idx,tgt,tgt_sf
10044,inçiɾˈajs,ɾ
10045,ʃˈebo,b
10046,ɾasjˈono,n
10047,ɾebwˈelbas,lb
10048,abandˈone,n
10049,ɾebˈase,s
10050,biskˈea,
10051,ɾebitalisˈejs,s
10052,kˈobɾan,bɾ
10053,peɾmˈuten,t
10054,ɾebolbˈajs,lb
10055,pɾomˈedjen,dj
10056,pɾomˈedjas,dj
10057,enɾaˈiso,s
10058,aɡɾjˈajs,ɡɾj
10059,deskoɾʧˈajs,ɾʧ
10060,konsˈumas,m
10061,fufˈajs,f
10062,publˈikan,k
10063,beɾsifˈiko,k
10064,fufˈejs,f
10065,impuɡnˈamos,ɡn
10066,ekstɾapolˈemos,l
10067,ɾetɾankeˈamos,
10068,nobelˈajs,l
10069,ekonomisˈajs,s
10070,inskɾˈibes,b
10071,tunˈee,
10072,apɾemjˈajs,mj
10073,kompaɾtˈamos,ɾt
10074,desdɾamatˈises,s
10075,festoneˈajs,
10076,akulˈebɾas,bɾ
10077,deskwaxˈajs,x
10078,bˈendes,nd
10079,asukˈaɾen,ɾ
10080,ɾetˈajs,t
10081,kompˈaɾten,ɾt
10082,mwestɾˈee,
10083,desmexˈoɾa,ɾ
10084,wˈelen,l
10085,ɾifˈemos,f
10086,siɾkunnabˈeɡo,ɡ
10087,ɾefɾˈesken,sk
10088,destɾˈepes,p
10089,kaɾakteɾˈisen,s
10090,ebˈiten,t
10091,asinˈejs,n
10092,kˈobɾan,bɾ
10093,ɾetˈamos,t
10094,deskwˈaxe,x
10095,ɾˈeɡle,ɡl
10096,desaloxˈajs,x
10097,enfatisˈejs,s
10098,kˈobɾa,bɾ
10099,desdɾamatˈise,s
10100,peɾmˈute,t
10101,ɡɾˈabo,b
10102,desaɡɾabjˈejs,bj
10103,peɾmˈutes,t
10104,ɾejnɡɾˈesas,s
10105,mwˈestɾen,stɾ
10106,atˈufes,f
10107,enkoleɾˈise,s
10108,abˈito,t
10109,abandonˈemos,n
10110,ɡˈinde,nd
10111,tɾasteˈejs,
10112,inkapasˈitan,t
10113,saɾandeˈemos,
10114,ɾetɾankˈee,
10115,ɾebitalˈisen,s
10116,ɾebwˈelbe,lb
10117,fatˈiɡes,ɡ
10118,paɾafɾasˈee,
10119,publikˈajs,k
10120,likˈidan,d
10121,masaxˈee,
10122,enfatˈiso,s
10123,enɾaˈiso,s
10124,luʧˈemos,ʧ
10125,beɾsifˈikan,k
10126,tiɾoteˈejs,
10127,siɡnˈemos,ɡn
10128,arˈoba,b
10129,bwˈelbo,lb
10130,ɡaɡeˈamos,
10131,impˈuɡne,ɡn
10132,desoɾɡanˈise,s
10133,xˈuɾa,ɾ
10134,boseˈajs,
10135,ɾebˈasa,s
10136,abetˈuna,n
10137,aklˈaɾa,ɾ
10138,pɾomedjˈajs,dj
10139,desaɡɾabjˈamos,bj
10140,aondˈamos,nd
10141,kˈumple,mpl
10142,pɾonostˈiken,k
10143,inskɾˈiba,b
10144,apostiʃˈemos,ʃ
10145,bɾˈiʃas,ʃ
10146,metabolisˈamos,s
10147,eskandalisˈejs,s
10148,inkapasitˈejs,t
10149,kanxˈeen,
10150,tiɾotˈeas,
10151,atufˈemos,f
10152,kableˈejs,
10153,ɾˈeɡlo,ɡl
10154,deskɾˈeas,
10155,asukaɾˈejs,ɾ
10156,ɾifˈamos,f
10157,ɾefɾˈesko,sk
10158,kablˈee,
10159,limosneˈemos,
10160,mwestɾeˈajs,
10161,apɾemjˈajs,mj
10162,simbolˈiso,s
10163,ɾˈoen,
10164,limosnˈees,
10165,sobɾeentendˈajs,nd
10166,ekonomˈisa,s
10167,ɡloɾifikˈemos,k
10168,apaɾtˈamos,ɾt
10169,kontɾabandˈeo,
10170,likˈide,d
10171,ɾˈoen,
10172,ɾebwˈelbes,lb
10173,impuɡnˈajs,ɡn
10174,konsˈumes,m
10175,dɾibleˈemos,
10176,limosneˈamos,
10177,estɾjˈamos,stɾj
10178,babeˈajs,
10179,saɾandeˈajs,
10180,inskɾˈiban,b
10181,fatiɡˈamos,ɡ
10182,ekspoljˈamos,lj
10183,siɾkunnabˈeɡe,ɡ
10184,ekstɾapˈola,l
10185,deswˈesan,s
10186,sobɾeaktˈua,
10187,abitˈejs,t
10188,saɾandˈean,
10189,abakˈoɾen,ɾ
10190,numeɾˈemos,ɾ
10191,deswˈese,s
10192,nobˈelas,l
10193,bɾˈiʃan,ʃ
10194,salinˈise,s
10195,ɾeskˈatas,t
10196,suçjˈeɾen,ɾ
10197,mwestɾˈees,
10198,defoljˈamos,lj
10199,eʧisˈajs,s
10200,ekspˈulsan,ls
10201,desaɡɾˈabjan,bj
10202,ɡloɾifˈiken,k
10203,defˈolje,lj
10204,supɾimˈajs,m
10205,ɾeanimˈamos,m
10206,bɾiʃˈajs,ʃ
10207,biskˈees,
10208,fˈufe,f
10209,mˈuʃe,ʃ
10210,ɾebˈases,s
10211,eksˈiljas,lj
10212,kanxˈea,
10213,apɾemjˈamos,mj
10214,arˈoban,b
10215,asimilˈajs,l
10216,tɾawmatisˈamos,s
10217,bislumbɾˈejs,mbɾ
10218,beɾbˈeɾen,ɾ
10219,abakˈoɾes,ɾ
10220,dekˈole,l
10221,deskaskˈaɾo,ɾ
10222,maɾtiʃˈejs,ʃ
10223,ɾesinkɾonˈisan,s
10224,enɡɾjˈamos,nɡɾj
10225,kontɾabandˈeo,
10226,konsumˈajs,m
10227,ɾˈetan,t
10228,ekstɾapˈolo,l
10229,potˈensjen,nsj
10230,pˈeke,k
10231,ɾepeɾkˈuta,t
10232,tɾastˈea,
10233,ɾasjˈona,n
10234,wˈelan,l
10235,akapˈaɾa,ɾ
10236,atˈufe,f
10237,deskɾˈee,
10238,metabolˈisen,s
10239,deskaɾɡˈemos,ɾɡ
10240,lˈuʧes,ʧ
10241,apokˈopen,p
10242,insinwˈamos,nw
10243,lakeˈamos,
10244,sˈiɡno,ɡn
10245,paɾafɾaseˈamos,
10246,biktˈiman,m
10247,ebˈite,t
10248,ekstɾapˈolas,l
10249,ɾoˈejs,
10250,ensˈusjo,sj
10251,kapˈeen,
10252,inkapasitˈamos,t
10253,abandˈona,n
10254,suçjˈeɾen,ɾ
10255,silˈindɾe,ndɾ
10256,klikˈamos,k
10257,tɾastˈeas,
10258,ɾepeɾkˈutas,t
10259,asukˈaɾe,ɾ
10260,instalˈejs,l
10261,limosneˈamos,
10262,ekonomisˈajs,s
10263,masifˈikas,k
10264,impuɡnˈajs,ɡn
10265,ɾoˈejs,
10266,desistˈajs,st
10267,beɾsifˈika,k
10268,apokˈopo,p
10269,abetˈune,n
10270,bˈendes,nd
10271,ɡaɡˈee,
10272,masaxˈea,
10273,ɾeɡlˈamos,ɡl
10274,kontɾabandˈees,
10275,ɾibetˈee,
10276,ɾepeɾkutˈimos,t
10277,arobˈamos,b
10278,ˈuɾtes,ɾt
10279,desistˈis,st
10280,dispeɾsˈejs,ɾs
10281,eʧˈisas,s
10282,maksimisˈamos,s
10283,espˈonxas,nx
10284,enɡɾˈian,
10285,salinˈises,s
10286,santˈiɡwo,ɡw
10287,insinˈue,
10288,abˈite,t
10289,desenfˈundes,nd
10290,inkapasˈite,t
10291,desdɾamatˈisan,s
10292,publikˈajs,k
10293,deskˈaɾɡes,ɾɡ
10294,ladɾˈamos,dɾ
10295,enkoɾbˈamos,ɾb
10296,kablˈee,
10297,desenɾˈosko,sk
10298,asukˈaɾa,ɾ
10299,deskˈaɾɡe,ɾɡ
10300,potˈensje,nsj
10301,arˈoba,b
10302,ɾibetˈees,
10303,ensusjˈemos,sj
10304,malfunsjˈonan,n
10305,ɡaɡˈea,
10306,akapˈaɾa,ɾ
10307,likidˈajs,d
10308,metˈemos,t
10309,supɾimˈimos,m
10310,estɾjˈemos,stɾj
10311,ɾejnɡɾesˈemos,s
10312,abitˈejs,t
10313,kanxˈeen,
10314,kaɾakteɾisˈejs,s
10315,maɾtˈiʃe,ʃ
10316,akalambɾˈemos,mbɾ
10317,bˈaɲo,ɲ
10318,ɾejnawɡˈuɾo,ɾ
10319,disɡˈustas,st
10320,ˈuɾto,ɾt
10321,inbalidˈamos,d
10322,desenfˈunde,nd
10323,malfunsjˈones,n
10324,domˈejs,m
10325,wˈelas,l
10326,ekstasˈian,
10327,pekˈajs,k
10328,supɾˈimen,m
10329,maksimisˈamos,s
10330,sobɾeentjˈendas,nd
10331,klˈike,k
10332,dosifˈiko,k
10333,dˈomo,m
10334,ɾesinkɾonˈisas,s
10335,ɡɾanxeˈajs,
10336,likidˈajs,d
10337,akompˈaɲen,ɲ
10338,dˈoman,m
10339,ebˈiten,t
10340,bosˈee,
10341,tɾastˈean,
10342,bɾiʃˈajs,ʃ
10343,fatiɡˈeis,
10344,asˈine,n
10345,ladɾˈajs,dɾ
10346,ekonomˈisa,s
10347,abxˈuɾas,ɾ
10348,kaɾpˈis,ɾp
10349,konsˈuman,m
10350,abultˈamos,lt
10351,eʧˈises,s
10352,impuɡnˈemos,ɡn
10353,numeɾˈajs,ɾ
10354,enɡɾjˈamos,nɡɾj
10355,malfunsjˈonen,n
10356,disɡˈustan,st
10357,distendˈemos,nd
10358,bɾˈiʃe,ʃ
10359,inklwˈimos,nklw
10360,ɾesinkɾonisˈemos,s
10361,eskandalisˈajs,s
10362,likenisˈamos,s
10363,beɾsifikˈeis,
10364,kablˈee,
10365,destɾepˈejs,p
10366,deskwaxˈajs,x
10367,meɾkadeˈemos,
10368,abˈulto,lt
10369,abxˈuɾe,ɾ
10370,kaɾakteɾˈisan,s
10371,abˈitas,t
10372,nobˈele,l
10373,ɾˈeto,t
10374,kˈobɾen,bɾ
10375,ɾepeɾkˈutes,t
10376,masaxeˈajs,
10377,klonˈajs,n
10378,mˈuʃes,ʃ
10379,pˈeka,k
10380,bˈiɾles,ɾl
10381,empˈeʃa,ʃ
10382,eʧisˈejs,s
10383,elektɾifˈiken,k
10384,inteɾpˈele,l
10385,suçjˈeɾen,ɾ
10386,eksplˈaʃen,ʃ
10387,malfunsjˈone,n
10388,tɾaspˈiɾes,ɾ
10389,kˈumple,mpl
10390,peatonalˈisan,s
10391,ɾeʧˈistes,st
10392,lˈuʧe,ʧ
10393,sˈiɡna,ɡn
10394,desoɾɡanisˈamos,s
10395,salinisˈajs,s
10396,ɾeʧˈisten,st
10397,ɾefɾeskˈamos,sk
10398,masaxeˈamos,
10399,desenfˈundes,nd
10400,bendˈemos,nd
10401,paɾafɾasˈee,
10402,masifˈikan,k
10403,empˈeʃas,ʃ
10404,insinwˈajs,nw
10405,piboteˈejs,
10406,tɾastˈee,
10407,ɾeɡlˈemos,ɡl
10408,akalambɾˈajs,mbɾ
10409,ɡindˈemos,nd
10410,eskandalˈisen,s
10411,enkˈoɾbes,ɾb
10412,lonʧˈeas,
10413,bˈenda,nd
10414,ɾˈoo,
10415,dekˈoles,l
10416,meɾkadˈea,
10417,desɾˈaben,b
10418,ɾepeɾkˈutas,t
10419,ekstɾapˈolo,l
10420,sobɾeentjˈendan,nd
10421,biɾlˈejs,ɾl
10422,amwˈeble,bl
10423,asotˈemos,t
10424,simbolˈisen,s
10425,ɾebˈasas,s
10426,publˈiken,k
10427,inkˈawto,wt
10428,konsumˈamos,m
10429,defoljˈemos,lj
10430,deskˈoɾʧan,ɾʧ
10431,deskˈoɾʧas,ɾʧ
10432,destɾepˈamos,p
10433,insinwˈemos,nw
10434,kamˈuflen,fl
10435,daɲˈejs,ɲ
10436,masaxeˈejs,
10437,ɾeɡobˈeɾne,ɾn
10438,emulˈamos,l
10439,pɾonostˈiken,k
10440,abetˈuna,n
10441,abitˈemos,t
10442,bitupˈeɾo,ɾ
10443,inskɾˈibe,b
10444,deskwaxˈemos,x
10445,poʧˈejs,ʧ
10446,ɾeanimˈemos,m
10447,bɾˈiʃan,ʃ
10448,malfunsjˈono,n
10449,numˈeɾen,ɾ
10450,instalˈemos,l
10451,siɾkunnabˈeɡes,ɡ
10452,malfunsjˈona,n
10453,deskwˈaxe,x
10454,ɾepeɾkˈutes,t
10455,enkˈoɾben,ɾb
10456,ɾeskatˈejs,t
10457,apaɾtˈajs,ɾt
10458,ɾeʧˈistas,st
10459,tɾastˈees,
10460,ɾebwˈelbo,lb
10461,arˈobas,b
10462,deskaskˈaɾan,ɾ
10463,akwˈeɾdo,ɾd
10464,empesˈinan,n
10465,ɾeanˈimes,m
10466,olˈejs,l
10467,siɾkunnabˈeɡes,ɡ
10468,apɾˈemje,mj
10469,empˈeʃe,ʃ
10470,sobɾeentjˈenda,nd
10471,malfunsjonˈejs,n
10472,inçjˈeɾa,ɾ
10473,ebˈitan,t
10474,santˈiɡwas,ɡw
10475,fatiɡˈemos,ɡ
10476,teɾseɾˈisa,s
10477,ɡaɡˈeen,
10478,tunˈees,
10479,santiɡwˈamos,ɡw
10480,bɾiʃˈemos,ʃ
10481,inbalidˈamos,d
10482,ɾeɡlˈejs,ɡl
10483,desˈista,st
10484,wˈela,l
10485,maɾtiʃˈajs,ʃ
10486,abˈulte,lt
10487,pˈeke,k
10488,elektɾifˈiken,k
10489,kˈumplen,mpl
10490,malfunsjˈono,n
10491,supɾimˈis,m
10492,asimilˈamos,l
10493,desˈonɾe,nɾ
10494,ɾesinkɾonˈiso,s
10495,ekstasˈies,
10496,biktimˈajs,m
10497,ɾepeɾkˈuta,t
10498,tunˈees,
10499,kableˈemos,
10500,ɾeɡlˈemos,ɡl
10501,biskˈea,
10502,festonˈean,
10503,deskoɾʧˈajs,ɾʧ
10504,desenfundˈemos,nd
10505,despoɾtˈiʃas,ʃ
10506,peɾmˈuten,t
10507,defˈolje,lj
10508,ɡɾˈaban,b
10509,abandonˈejs,n
10510,akulˈebɾe,bɾ
10511,enfatˈises,s
10512,despoɾtˈiʃen,ʃ
10513,desmexˈoɾas,ɾ
10514,ɾasjˈone,n
10515,destɾˈepes,p
10516,kˈaɾpa,ɾp
10517,inçjˈeɾa,ɾ
10518,siɡnˈajs,ɡn
10519,ɾˈewso,ws
10520,desfilˈemos,l
10521,limosnˈea,
10522,ɾesinkɾonˈisen,s
10523,ɾewsˈejs,ws
10524,subestˈimas,m
10525,bˈaɲe,ɲ
10526,kanxˈean,
10527,apostiʃˈamos,ʃ
10528,kapˈees,
10529,ekstɾapˈolo,l
10530,eksplˈaʃa,ʃ
10531,inteɾpˈele,l
10532,ɡɾabˈejs,b
10533,ekstɾapolˈejs,l
10534,numeɾˈejs,ɾ
10535,disɡustˈamos,st
10536,espˈanta,nt
10537,flambˈea,
10538,inskɾibˈimos,b
10539,fatˈiɡe,ɡ
10540,pɾonostˈiken,k
10541,bitupeɾˈemos,ɾ
10542,dekˈolas,l
10543,dˈaɲan,ɲ
10544,bosˈee,
10545,ˈuɾte,ɾt
10546,kundˈamos,nd
10547,beɾbˈeɾa,ɾ
10548,ɡɾˈaban,b
10549,insinˈua,
10550,kˈunde,nd
10551,xeɾˈinɡo,nɡ
10552,xˈuɾa,ɾ
10553,apostˈiʃan,ʃ
10554,empesˈinan,n
10555,albuɾˈee,
10556,defoljˈemos,lj
10557,empˈeʃas,ʃ
10558,akompˈaɲas,ɲ
10559,masifikˈamos,k
10560,apokˈope,p
10561,ɾeʧˈisto,st
10562,asukˈaɾa,ɾ
10563,inbalˈide,d
10564,tɾaspˈiɾe,ɾ
10565,desˈistas,st
10566,inbalˈidan,d
10567,deskɾeˈajs,
10568,kˈumpla,mpl
10569,impuɡnˈemos,ɡn
10570,amwˈeblas,bl
10571,estɾjˈajs,stɾj
10572,ɾeskatˈajs,t
10573,sˈiɡnan,ɡn
10574,ɾeanˈimas,m
10575,ɡaɡˈeen,
10576,impuɡnˈejs,ɡn
10577,metabolˈisas,s
10578,inkˈawte,wt
10579,kapˈeo,
10580,ekstɾapˈolo,l
10581,ekspˈoljen,lj
10582,kamˈufle,fl
10583,kaɾakteɾisˈajs,s
10584,siɾkunnabˈeɡe,ɡ
10585,ɾasjˈones,n
10586,mwestɾˈean,
10587,espantˈajs,nt
10588,dˈomen,m
10589,inkapasˈitan,t
10590,eksplˈaʃan,ʃ
10591,ɾebitalˈise,s
10592,inkapasˈite,t
10593,sobɾeentjˈende,nd
10594,tɾasteˈejs,
10595,inskɾˈibes,b
10596,inçjˈeɾe,ɾ
10597,akwˈeɾdas,ɾd
10598,ɾejnɡɾˈeses,s
10599,ɾˈeto,t
10600,ɾeɡlˈemos,ɡl
10601,tɾastˈeas,
10602,ɾeskˈate,t
10603,klˈike,k
10604,xeɾˈinɡe,nɡ
10605,wˈeles,l
10606,eksplˈaʃe,ʃ
10607,asukaɾˈamos,ɾ
10608,pɾomedjˈamos,dj
10609,inkluʃˈajs,ʃ
10610,atˈufan,f
10611,ɾˈife,f
10612,kompaɾtˈamos,ɾt
10613,ɾeʧistˈamos,st
10614,fatiɡˈemos,ɡ
10615,ɾeanˈima,m
10616,fˈufa,f
10617,siɡnˈajs,ɡn
10618,numeɾˈajs,ɾ
10619,ɾibeteˈemos,
10620,dispˈeɾso,ɾs
10621,ʃebˈejs,b
10622,apɾesuɾˈejs,ɾ
10623,tɾawmatˈise,s
10624,beɾsifikˈeis,
10625,inkˈawto,wt
10626,desdɾamatisˈajs,s
10627,desmexˈoɾo,ɾ
10628,esbˈoses,s
10629,likidˈemos,d
10630,malfunsjˈones,n
10631,instalˈamos,l
10632,babeˈejs,
10633,biskˈean,
10634,kˈumples,mpl
10635,dosifˈike,k
10636,ɡˈinden,nd
10637,likˈidas,d
10638,deskɾˈeen,
10639,likenisˈamos,s
10640,ɾebitalˈise,s
10641,apˈaɾtes,ɾt
10642,kˈobɾa,bɾ
10643,desalˈoxe,x
10644,insinˈuo,
10645,atˈufa,f
10646,estɾˈies,
10647,sobɾeaktˈue,
10648,ɾoˈemos,
10649,enfatˈiso,s
10650,kablˈeo,
10651,muʃˈamos,ʃ
10652,apɾesˈuɾen,ɾ
10653,absˈoɾba,ɾb
10654,publikˈajs,k
10655,instˈalas,l
10656,ɾˈeta,t
10657,metabolˈise,s
10658,subestˈima,m
10659,publˈikan,k
10660,abetunˈejs,n
10661,beɾsifˈikan,k
10662,asimilˈamos,l
10663,desaɡɾˈabje,bj
10664,insinwˈajs,nw
10665,ɾeanˈiman,m
10666,deskɾˈeen,
10667,potensjˈais,
10668,mˈuʃen,ʃ
10669,suçjˈeɾan,ɾ
10670,saɾandeˈemos,
10671,ensˈusje,sj
10672,teɾseɾˈisen,s
10673,dispˈeɾses,ɾs
10674,klˈone,n
10675,ɡɾanxˈean,
10676,bosˈeen,
10677,dˈaɲa,ɲ
10678,muʃˈamos,ʃ
10679,eksplaʃˈajs,ʃ
10680,potensjˈeis,
10681,ɾˈifa,f
10682,fatˈiɡes,ɡ
10683,ɾesinkɾonˈisas,s
10684,bˈaɲa,ɲ
10685,ɾejnɡɾˈese,s
10686,enfatˈisen,s
10687,fˈufo,f
10688,ekstasˈie,
10689,lonʧˈeen,
10690,lakˈean,
10691,esponxˈejs,nx
10692,supɾimˈajs,m
10693,pekˈeis,
10694,ɾejnɡɾˈesan,s
10695,simbolisˈemos,s
10696,ekspˈoljen,lj
10697,embɾidˈajs,d
10698,apokopˈemos,p
10699,ɾeskˈatas,t
10700,tɾastˈeas,
10701,absˈoɾbes,ɾb
10702,inçjˈeɾes,ɾ
10703,subestˈiman,m
10704,salinˈiso,s
10705,publikˈeis,
10706,santˈiɡwen,ɡw
10707,maksimˈisan,s
10708,ɾoˈejs,
10709,bɾˈiʃen,ʃ
10710,disɡustˈemos,st
10711,despoɾtˈiʃas,ʃ
10712,ɾeskˈata,t
10713,suçjˈeɾa,ɾ
10714,lastimˈemos,m
10715,apokˈopo,p
10716,potˈensje,nsj
10717,ekstasˈian,
10718,pibotˈea,
10719,potˈensje,nsj
10720,desnˈudes,d
10721,biktimˈejs,m
10722,kableˈejs,
10723,beɾbeɾˈejs,ɾ
10724,lonʧˈee,
10725,xuɾˈemos,ɾ
10726,ɾesinkɾonˈise,s
10727,kanxˈeas,
10728,uɾtˈamos,ɾt
10729,peatonalˈises,s
10730,ɡindˈemos,nd
10731,deskwaxˈamos,x
10732,abultˈejs,lt
10733,espˈantas,nt
10734,apɾetˈuxe,x
10735,ekspˈulse,ls
10736,peɾmˈute,t
10737,luʧˈemos,ʧ
10738,bɾiʃˈamos,ʃ
10739,akwˈeɾden,ɾd
10740,defˈoljas,lj
10741,teɾseɾisˈajs,s
10742,teɾseɾˈise,s
10743,inskɾibˈimos,b
10744,fatiɡˈamos,ɡ
10745,destɾˈepen,p
10746,lonʧˈee,
10747,atˈufas,f
10748,pɾonostˈika,k
10749,dˈomes,m
10750,inklˈuʃas,ʃ
10751,kamuflˈajs,fl
10752,emˈulas,l
10753,santˈiɡwa,ɡw
10754,sasjˈeis,
10755,supɾˈimas,m
10756,empˈeʃan,ʃ
10757,empesˈino,n
10758,destɾepˈajs,p
10759,ɾetɾankˈea,
10760,bˈaɲen,ɲ
10761,ɾetɾankˈees,
10762,publikˈeis,
10763,publˈikas,k
10764,desnˈuda,d
10765,eksˈiljas,lj
10766,apɾesˈuɾe,ɾ
10767,emˈulo,l
10768,xuɾˈamos,ɾ
10769,teɾseɾˈise,s
10770,pibotˈees,
10771,piboteˈajs,
10772,inteɾpelˈajs,l
10773,akompˈaɲe,ɲ
10774,ɾifˈamos,f
10775,kanxˈeen,
10776,ɾˈifen,f
10777,ɾasjonˈajs,n
10778,dˈaɲe,ɲ
10779,pˈeke,k
10780,teɾseɾˈisas,s
10781,ɾˈoa,
10782,wˈelen,l
10783,konsumˈejs,m
10784,apɾetˈuxa,x
10785,albuɾeˈejs,
10786,ɡloɾifˈike,k
10787,desenɾˈoske,sk
10788,eksiljˈejs,lj
10789,sasjˈamos,sj
10790,kaɾakteɾˈise,s
10791,fufˈamos,f
10792,eskabˈuʃe,ʃ
10793,ɾetˈajs,t
10794,flambeˈemos,
10795,olˈejs,l
10796,xuɾˈajs,ɾ
10797,suçjˈeɾa,ɾ
10798,bˈaɲen,ɲ
10799,ɾˈeɡles,ɡl
10800,ekspˈolje,lj
10801,deskaskˈaɾe,ɾ
10802,maksimisˈamos,s
10803,esbˈosas,s
10804,empeʃˈejs,ʃ
10805,bɾiʃˈamos,ʃ
10806,biɾlˈemos,ɾl
10807,dˈaɲan,ɲ
10808,inskɾˈibo,b
10809,impˈuɡnes,ɡn
10810,kˈumplan,mpl
10811,abultˈamos,lt
10812,ɡaɡˈea,
10813,poʧˈamos,ʧ
10814,subestˈimes,m
10815,inteɾpˈelen,l
10816,ekspˈulse,ls
10817,despoɾtiʃˈajs,ʃ
10818,ɾeʧistˈemos,st
10819,ɾeɡlˈajs,ɡl
10820,eskandalisˈajs,s
10821,metˈamos,t
10822,inkapasˈitan,t
10823,dispˈeɾsan,ɾs
10824,emˈulan,l
10825,muʃˈamos,ʃ
10826,kˈaɾpa,ɾp
10827,asinˈemos,n
10828,defoljˈajs,lj
10829,deskɾeˈamos,
10830,lastimˈemos,m
10831,apɾesˈuɾes,ɾ
10832,desenfundˈemos,nd
10833,tunˈeo,
10834,ɡˈinde,nd
10835,ɾˈewse,ws
10836,metabolˈisa,s
10837,apˈaɾten,ɾt
10838,apokopˈejs,p
10839,paɾafɾasˈeen,
10840,aˈonde,nd
10841,deskˈoɾʧas,ɾʧ
10842,ɡɾˈabes,b
10843,asinˈejs,n
10844,mwˈestɾe,stɾ
10845,likˈidas,d
10846,santˈiɡwe,ɡw
10847,eksplˈaʃe,ʃ
10848,pɾomedjˈemos,dj
10849,notˈamos,t
10850,desaɡɾˈabjes,bj
10851,lastˈima,m
10852,ɾejnawɡˈuɾo,ɾ
10853,abiɡarˈajs,r
10854,ensˈusja,sj
10855,meɾkadeˈamos,
10856,mwˈestɾen,stɾ
10857,elektɾifˈika,k
10858,aɡɾˈien,
10859,desfˈilo,l
10860,bitupˈeɾe,ɾ
10861,enkoleɾˈisen,s
10862,akompaɲˈajs,ɲ
10863,enkoleɾˈiso,s
10864,desɾˈaben,b
10865,inskɾˈibo,b
10866,akapaɾˈamos,ɾ
10867,aklˈaɾe,ɾ
10868,piboteˈejs,
10869,asinˈejs,n
10870,inçjˈeɾes,ɾ
10871,enɡɾeˈis,
10872,maksimisˈejs,s
10873,beɾsifˈikan,k
10874,ɾeanˈimo,m
10875,mwˈestɾan,stɾ
10876,ɾeanˈime,m
10877,beɾbˈeɾas,ɾ
10878,inskɾˈiba,b
10879,atˈufa,f
10880,peatonalˈises,s
10881,abetˈunan,n
10882,babˈea,
10883,biskˈeas,
10884,elektɾifˈike,k
10885,publˈikas,k
10886,ɡɾabˈejs,b
10887,ɾifˈajs,f
10888,biskeˈejs,
10889,publˈikan,k
10890,emˈulas,l
10891,pɾonostˈikas,k
10892,asukˈaɾen,ɾ
10893,ɾeanˈimo,m
10894,aklˈaɾas,ɾ
10895,teɾseɾisˈejs,s
10896,destɾˈepa,p
10897,ekonomˈisen,s
10898,dˈomo,m
10899,pˈeko,k
10900,suçeɾˈis,ɾ
10901,esbˈoso,s
10902,apɾetuxˈamos,x
10903,sˈiɡne,ɡn
10904,deskɾˈeen,
10905,asotˈejs,t
10906,saɾandˈees,
10907,lˈadɾa,dɾ
10908,enɡɾˈie,
10909,bislˈumbɾa,mbɾ
10910,akompaɲˈemos,ɲ
10911,deskɾeˈejs,
10912,dispˈeɾsas,ɾs
10913,abˈultan,lt
10914,deswˈese,s
10915,desfilˈajs,l
10916,arˈobe,b
10917,biskˈee,
10918,kontɾabandˈeen,
10919,ɾeɡobeɾnˈajs,ɾn
10920,inkˈawto,wt
10921,eskandalisˈajs,s
10922,paɾafɾaseˈemos,
10923,inçiɾˈajs,ɾ
10924,asˈinen,n
10925,deskˈoɾʧan,ɾʧ
10926,embɾˈidan,d
10927,ekspoljˈejs,lj
10928,ɾˈewses,ws
10929,kompˈaɾtan,ɾt
10930,ɾˈeɡlas,ɡl
10931,aklaɾˈejs,ɾ
10932,babˈea,
10933,ɾˈeɡle,ɡl
10934,siɾkunnabˈeɡas,ɡ
10935,pˈeke,k
10936,kobɾˈemos,bɾ
10937,inkawtˈemos,wt
10938,maɾtˈiʃe,ʃ
10939,abetˈuno,n
10940,abxuɾˈemos,ɾ
10941,deskɾˈean,
10942,sasjˈais,
10943,eksˈiljes,lj
10944,abiɡˈaran,r
10945,enkoleɾˈisan,s
10946,tɾawmatˈisen,s
10947,ɾeɡobeɾnˈajs,ɾn
10948,ɾibetˈee,
10949,klonˈejs,n
10950,ɾˈifes,f
10951,bˈaɲe,ɲ
10952,kontɾabandˈee,
10953,aɡɾˈia,
10954,sˈiɡnes,ɡn
10955,lastimˈemos,m
10956,ebitˈamos,t
10957,ɾetɾankˈeen,
10958,apɾetˈuxe,x
10959,kompˈaɾtan,ɾt
10960,desfilˈemos,l
10961,impuɡnˈejs,ɡn
10962,inkapasˈite,t
10963,ɡaɡˈee,
10964,empesinˈamos,n
10965,ɾeskˈate,t
10966,kompaɾtˈajs,ɾt
10967,peatonalˈise,s
10968,luʧˈejs,ʧ
10969,bosˈee,
10970,sˈasjen,sj
10971,wˈele,l
10972,peatonalˈisen,s
10973,sobɾeaktwˈemos,ktw
10974,kablˈean,
10975,ekspˈoljo,lj
10976,biktˈimo,m
10977,saɾandˈeen,
10978,empˈeʃa,ʃ
10979,tunˈeas,
10980,inbalidˈemos,d
10981,apɾˈemjo,mj
10982,kˈunda,nd
10983,subestˈima,m
10984,ʃˈebo,b
10985,santˈiɡwas,ɡw
10986,inklˈuʃes,ʃ
10987,amwˈeblan,bl
10988,inskɾˈibes,b
10989,inçiɾˈajs,ɾ
10990,desaloxˈajs,x
10991,albuɾeˈemos,
10992,destɾepˈajs,p
10993,metabolˈise,s
10994,aɡɾjˈejs,ɡɾj
10995,inbalidˈamos,d
10996,dˈomo,m
