idx,tgt,tgt_sf
11766,entoɾpeskˈamos,sk
11767,mantjˈenes,n
11768,pɾotˈexan,x
11769,ensoɾdˈesko,sk
11770,pɾedispˈone,n
11771,ɾeestablˈeskan,sk
11772,akaˈeskas,sk
11773,tɾaduskˈamos,sk
11774,arˈeses,s
11775,suponɡˈamos,nɡ
11776,ɾejmpˈonɡas,nɡ
11777,abdˈusen,s
11778,enɾaɾˈesen,s
11779,sostˈenɡo,nɡ
11780,deskomponˈemos,n
11781,entɾebˈenɡa,nɡ
11782,fˈulçen,lç
11783,sobɾesˈalɡa,lɡ
11784,edˈuskas,sk
11785,tɾaduskˈajs,sk
11786,ɾobustˈese,s
11787,empodɾesˈejs,s
11788,oponˈemos,n
11789,ɾemesˈemos,s
11790,fˈulçes,lç
11791,floɾˈeska,sk
11792,fosfoɾˈeska,sk
11793,paɾˈese,s
11794,desdˈiɡa,ɡ
11795,ɾebeɾdˈesko,sk
11796,meɾˈeskas,sk
11797,ˈaɡan,ɡ
11798,enaltˈeskas,sk
11799,sostˈenɡan,nɡ
11800,ɾepˈonɡan,nɡ
11801,estɾemˈeskas,sk
11802,empalidˈeses,s
11803,konbalˈeska,sk
11804,sˈuɾse,ɾs
11805,pɾedˈise,s
11806,ˈuɾxa,ɾx
11807,supˈone,n
11808,esklaɾˈeska,sk
11809,ɾedˈisen,s
11810,faʃˈeskan,sk
11811,fosfoɾˈesen,s
11812,ɾepˈonɡa,nɡ
11813,eskaˈeskan,sk
11814,estɾemesˈemos,s
11815,akˈoxas,x
11816,enɾaɾeskˈamos,sk
11817,intelˈixa,x
11818,pɾekonosˈemos,s
11819,faboɾeskˈamos,sk
11820,tɾanspˈonɡas,nɡ
11821,fɾˈançen,nç
11822,adolˈeska,sk
11823,sobɾesˈalɡas,lɡ
11824,inteɾpˈones,n
11825,pɾodˈuskas,sk
11826,kontɾabˈenɡa,nɡ
11827,konflˈixa,x
11828,sobɾesˈalɡas,lɡ
11829,ɾetɾadˈuse,s
11830,eskaeskˈamos,sk
11831,kopɾodˈuskan,sk
11832,ɾeblandeskˈamos,sk
11833,balbusˈimos,s
11834,ɾepˈonɡas,nɡ
11835,ensoɾdˈesko,sk
11836,ɾeelixˈamos,x
11837,pɾedˈiɡo,ɡ
11838,ɾetɾotɾˈajɡa,jɡ
11839,enoɾɡuʃeskˈajs,sk
11840,sˈuɾso,ɾs
11841,esklaɾˈeskan,sk
11842,kˈepa,p
11843,peɾˈesen,s
11844,abastˈese,s
11845,ɾedˈuse,s
11846,eɾiçˈis,ç
11847,enkaʃˈeskan,sk
11848,sˈuɾçe,ɾç
11849,subʃasˈejs,s
11850,pɾedispˈone,n
11851,ɾediɾˈixa,x
11852,maɾsˈis,ɾs
11853,sobɾebenɡˈajs,nɡ
11854,enlokesˈemos,s
11855,kɾesˈejs,s
11856,esklaɾeskˈajs,sk
11857,dispˈonen,n
11858,enduɾesˈejs,s
11859,konbˈeɾxan,ɾx
11860,subbˈenɡan,nɡ
11861,ɾepˈonen,n
11862,kodiɾixˈamos,x
11863,sˈuɾxo,ɾx
11864,ekibˈalɡa,lɡ
11865,empobɾˈeskas,sk
11866,derelinkˈis,nk
11867,kontɾajɡˈamos,jɡ
11868,deskompˈonɡa,nɡ
11869,inteɾpˈone,n
11870,ɾekondusˈis,s
11871,aɡˈamos,ɡ
11872,estɾemˈesko,sk
11873,peɾesˈejs,s
11874,desasˈis,s
11875,suponˈemos,n
11876,detˈenɡa,nɡ
11877,impˈonɡa,nɡ
11878,supeɾbˈenɡan,nɡ
11879,pɾekonosˈejs,s
11880,embɾuteskˈajs,sk
11881,aɡɾadeskˈamos,sk
11882,pɾodˈuses,s
11883,subʃˈases,s
11884,konbˈeɾçen,ɾç
11885,imponˈemos,n
11886,kˈosan,s
11887,entɾetjˈenes,n
11888,ɾuçˈis,ç
11889,akˈoçen,ç
11890,maɾsˈamos,ɾs
11891,desdˈise,s
11892,ofɾeskˈamos,sk
11893,espˈaɾsas,ɾs
11894,ɾeˈaɡas,ɡ
11895,paɾesˈejs,s
11896,ɾetwˈeɾsan,ɾs
11897,empodɾeskˈamos,sk
11898,destwˈeɾse,ɾs
11899,ɾekonbenɡˈajs,nɡ
11900,empekeɲesˈemos,s
11901,desˈases,s
11902,fosfoɾˈeses,s
11903,espˈaɾsa,ɾs
11904,estˈaɾses,ɾs
11905,detjˈenen,n
11906,ɾetɾaˈejs,
11907,kontɾaponˈemos,n
11908,entɾebˈenɡo,nɡ
11909,ɾeˈase,s
11910,depˈonɡas,nɡ
11911,diɾixˈajs,x
11912,desabˈenɡo,nɡ
11913,enɾoxˈesko,sk
11914,kompaɾˈesko,sk
11915,indispˈonɡa,nɡ
11916,ɾelˈusko,sk
11917,ɾekonbjˈene,n
11918,sostenɡˈamos,nɡ
11919,ɾebeɾdesˈejs,s
11920,obskuɾˈeses,s
11921,ɾeeleçˈis,ç
11922,ɾekwˈesa,s
11923,entɾistˈesen,s
11924,entɾisteskˈamos,sk
11925,desfaʃˈeska,sk
11926,eskaɾnˈeskas,sk
11927,sobɾebˈenɡan,nɡ
11928,pɾediɡˈajs,ɡ
11929,entumˈeses,s
11930,embɾuteskˈamos,sk
11931,eksiçˈis,ç
11932,akɾˈeskas,sk
11933,ɾetwˈeɾsas,ɾs
11934,sobɾesˈale,l
11935,akɾˈesen,s
11936,ˈunçes,nç
11937,enbilˈesen,s
11938,balbuskˈamos,sk
11939,meɾˈeska,sk
11940,desnˈaskan,sk
11941,infɾˈinxan,nx
11942,desabjˈenes,n
11943,peɾteneskˈajs,sk
11944,enɾaɾˈeska,sk
11945,desmeɾˈesen,s
11946,estableskˈajs,sk
11947,enbexˈese,s
11948,desnˈase,s
11949,peɾmanˈeska,sk
11950,ɾesplandeskˈajs,sk
11951,bendesˈis,s
11952,tenɡˈamos,nɡ
11953,eksˈixas,x
11954,enduɾˈeses,s
11955,ɾekondusˈis,s
11956,ɾetɾaduskˈajs,sk
11957,peɾmanˈeska,sk
11958,meɾˈeskas,sk
11959,kˈosa,s
11960,naskˈamos,sk
11961,ɾexubenesˈemos,s
11962,komplasˈejs,s
11963,empodɾˈeska,sk
11964,sustɾˈajɡan,jɡ
11965,pɾeestablˈeskas,sk
11966,tɾansixˈajs,x
11967,estɾemesˈejs,s
11968,destwˈeɾsa,ɾs
11969,peɾeskˈajs,sk
11970,ˈuɾxas,ɾx
11971,meɾesˈejs,s
11972,akˈoxa,x
11973,konbjˈenes,n
11974,komplˈaskan,sk
11975,establˈesen,s
11976,sobɾesˈalɡas,lɡ
11977,obskuɾeskˈamos,sk
11978,ɾeestableskˈajs,sk
11979,kompunçˈis,nç
11980,ɾedˈisen,s
11981,enteɾnˈesko,sk
11982,tɾanspˈonɡas,nɡ
11983,empodɾˈeskan,sk
11984,foɾtalˈeses,s
11985,ɾebeɾdˈeska,sk
11986,naskˈamos,sk
11987,adolˈese,s
11988,ensoɾdˈesko,sk
11989,fɾunsˈamos,ns
11990,akoçˈemos,ç
11991,akɾesˈemos,s
11992,sobɾebjˈenen,n
11993,floɾˈese,s
11994,bendiɡˈajs,ɡ
11995,enduɾˈese,s
11996,ɾesˈaɾse,ɾs
11997,konbˈenɡa,nɡ
11998,inteɾponˈemos,n
11999,mˈaɾses,ɾs
12000,supeɾpˈonɡan,nɡ
12001,tɾanspˈonɡa,nɡ
12002,meɾˈeses,s
12003,enɡɾandeskˈamos,sk
12004,pɾodˈuskan,sk
12005,esklaɾˈeska,sk
12006,neɡlˈiçen,ç
12007,adoɾmˈese,s
12008,neɡɾeskˈajs,sk
12009,enbilˈeska,sk
12010,ɾeduskˈamos,sk
12011,enbilˈeskas,sk
12012,desfaʃeskˈajs,sk
12013,supeɾbˈenɡo,nɡ
12014,deɾelˈinke,nk
12015,ɾeponɡˈajs,nɡ
12016,fɾˈunsa,ns
12017,ɾesˈaɾse,ɾs
12018,abasteskˈamos,sk
12019,desmeɾˈeses,s
12020,ɡwaɾnesˈemos,s
12021,supˈonen,n
12022,enkaɾˈesen,s
12023,abstˈeɾxan,ɾx
12024,enɾoxˈeses,s
12025,ʃukstapˈone,n
12026,satisfˈase,s
12027,enkˈoçen,ç
12028,subʃˈaska,sk
12029,konbˈeɾxa,ɾx
12030,eskaˈeskan,sk
12031,supeɾbenˈimos,n
12032,desobedeskˈamos,sk
12033,diɾiçˈis,ç
12034,ennoblesˈemos,s
12035,adoɾmesˈejs,s
12036,ʃukstapˈonen,n
12037,dekɾesˈejs,s
12038,floɾˈeses,s
12039,fenˈesen,s
12040,detˈenɡas,nɡ
12041,enlentesˈemos,s
12042,kondesˈis,s
12043,konbeɾxˈamos,ɾx
12044,entumˈesko,sk
12045,enbexeskˈamos,sk
12046,asˈimos,s
12047,detenˈemos,n
12048,ɾesˈuɾçen,ɾç
12049,distɾˈajɡan,jɡ
12050,ɾeestablˈese,s
12051,atɾajɡˈajs,jɡ
12052,konduskˈajs,sk
12053,elˈixan,x
12054,intɾodˈuskas,sk
12055,ɾekaˈemos,
12056,neɡɾˈeska,sk
12057,desfaʃˈeskas,sk
12058,ˈaɡa,ɡ
12059,deponˈejs,n
12060,embeʃˈeses,s
12061,ɾˈuçes,ç
12062,kosˈajs,s
12063,ɾebeɾdˈeska,sk
12064,enlokˈeskan,sk
12065,akɾˈeska,sk
12066,ɾeapaɾˈese,s
12067,ɾedˈuska,sk
12068,obedˈeses,s
12069,adoɾmˈeska,sk
12070,ennoblˈeska,sk
12071,infɾˈinçe,nç
12072,konbˈeɾxas,ɾx
12073,aɡɾadeskˈajs,sk
12074,sostenˈejs,n
12075,pɾotexˈamos,x
12076,enkaɾˈeska,sk
12077,umedesˈemos,s
12078,desasɡˈajs,sɡ
12079,desabastesˈejs,s
12080,ɾˈuçes,ç
12081,manutjˈene,n
12082,pɾekonˈose,s
12083,ensombɾeskˈamos,sk
12084,aduskˈajs,sk
12085,komplˈasen,s
12086,eɾˈiçes,ç
12087,ɾetoɾsˈamos,ɾs
12088,aborˈese,s
12089,desɡwaɾnesˈejs,s
12090,enoɾɡuʃesˈejs,s
12091,empekeɲˈeskan,sk
12092,ɾekosˈemos,s
12093,empekeɲˈeses,s
12094,konflixˈamos,x
12095,edusˈimos,s
12096,diɾixˈajs,x
12097,embeʃeskˈajs,sk
12098,entumˈese,s
12099,ɾeaɡˈamos,ɡ
12100,paɾˈeskas,sk
12101,desfaʃˈeses,s
12102,entɾebenˈis,n
12103,enbexeskˈamos,sk
12104,akaesˈemos,s
12105,ɾebjˈenes,n
12106,enoɾɡuʃˈese,s
12107,empalidˈesko,sk
12108,dˈisen,s
12109,enteɾnˈeskas,sk
12110,desabˈenɡa,nɡ
12111,ɾekaˈejs,
12112,akaesˈejs,s
12113,deskompˈones,n
12114,kontɾaˈase,s
12115,kontɾabˈenɡan,nɡ
12116,empekeɲˈesko,sk
12117,detˈenɡas,nɡ
12118,ɾekonoskˈamos,sk
12119,tɾansˈiçes,ç
12120,entoɾpˈeses,s
12121,pɾedispˈonɡo,nɡ
12122,tɾˈaes,
12123,indispˈonen,n
12124,asˈemos,s
12125,ɾedˈisen,s
12126,desfaʃˈeskas,sk
12127,sobɾebˈenɡa,nɡ
12128,eɾˈixo,x
12129,ɾetɾˈaen,
12130,ɾuxˈajs,x
12131,tɾˈajɡo,jɡ
12132,kompaɾˈesen,s
12133,embɾuteskˈamos,sk
12134,sobɾesˈalɡas,lɡ
12135,estaɾsˈamos,ɾs
12136,tɾansponˈejs,n
12137,ʃˈases,s
12138,eskwˈeses,s
12139,obedˈesko,sk
12140,pɾedˈisen,s
12141,desabjˈenes,n
12142,pɾotˈexa,x
12143,enkaʃesˈemos,s
12144,meɾˈesen,s
12145,fenˈeska,sk
12146,ɾediɾˈiçes,ç
12147,kompunçˈis,nç
12148,deskonˈoska,sk
12149,enoɾɡuʃˈeskas,sk
12150,faboɾˈeska,sk
12151,ʃukstapˈone,n
12152,faʃesˈemos,s
12153,sobɾebˈenɡan,nɡ
12154,empekeɲˈesko,sk
12155,empalidˈeska,sk
12156,kaɾˈesen,s
12157,tenˈemos,n
12158,ɾexubeneskˈamos,sk
12159,konflˈixan,x
12160,desentumˈesen,s
12161,distɾajɡˈamos,jɡ
12162,apetesˈejs,s
12163,destwˈeɾsa,ɾs
12164,ɾetoɾsˈejs,ɾs
12165,establesˈejs,s
12166,kɾˈeska,sk
12167,enkaɾesˈemos,s
12168,ɾediɾˈiçen,ç
12169,sustɾˈaen,
12170,pɾesuponˈejs,n
12171,faboɾˈeska,sk
12172,intɾodˈusen,s
12173,asˈimos,s
12174,kontɾapˈonɡan,nɡ
12175,pɾeestablˈeskas,sk
12176,ɾekajɡˈamos,jɡ
12177,exˈeɾse,ɾs
12178,ɾeelˈiçes,ç
12179,pɾeestablˈeskas,sk
12180,entɾistˈeska,sk
12181,dekˈajɡo,jɡ
12182,elˈiçen,ç
12183,ɾesuɾçˈis,ɾç
12184,eksixˈajs,x
12185,supeɾbˈenɡa,nɡ
12186,finçˈis,nç
12187,infɾinxˈajs,nx
12188,enfebɾˈesen,s
12189,bendesˈis,s
12190,ɾexubenˈeses,s
12191,enaltesˈejs,s
12192,mˈaɾsa,ɾs
12193,opˈonɡa,nɡ
12194,arˈeses,s
12195,kˈose,s
12196,ɾesˈaɾsas,ɾs
12197,pɾotˈexo,x
12198,supeɾpˈonen,n
12199,entumˈesko,sk
12200,elˈixa,x
12201,establˈeska,sk
12202,ɾˈuxa,x
12203,exeɾsˈamos,ɾs
12204,desabastˈeskas,sk
12205,ɾesˈuɾçen,ɾç
12206,absteɾçˈemos,ɾç
12207,subʃˈasko,sk
12208,balbˈuses,s
12209,kompunçˈis,nç
12210,ɾexubenesˈejs,s
12211,asˈimos,s
12212,ɾemesˈemos,s
12213,kondˈusen,s
12214,fosfoɾˈesen,s
12215,eleçˈimos,ç
12216,faboɾˈeses,s
12217,exeɾsˈejs,ɾs
12218,kompaɾˈeskan,sk
12219,kabˈejs,b
12220,adusˈimos,s
12221,ɾetɾˈajɡa,jɡ
12222,neɡɾˈesko,sk
12223,eksˈixas,x
12224,enoɾɡuʃˈese,s
12225,inflixˈajs,x
12226,mantˈenɡan,nɡ
12227,eskaeskˈamos,sk
12228,empalideskˈamos,sk
12229,sustɾajɡˈajs,jɡ
12230,komplˈaskas,sk
12231,deskompˈonɡa,nɡ
12232,satisfaɡˈamos,ɡ
12233,aresˈis,s
12234,entɾebjˈenen,n
12235,fenˈeskan,sk
12236,enduɾˈeskas,sk
12237,suɾsˈajs,ɾs
12238,supeɾpˈonɡa,nɡ
12239,intelˈixas,x
12240,indisponˈejs,n
12241,meɾˈeskan,sk
12242,ɾeˈaɡan,ɡ
12243,konbalˈeskan,sk
12244,ofɾˈeska,sk
12245,ofɾˈesen,s
12246,kondˈisen,s
12247,ʃaskˈajs,sk
12248,kontɾajɡˈamos,jɡ
12249,inflˈixan,x
12250,kodiɾˈixan,x
12251,detenɡˈajs,nɡ
12252,deskonbenɡˈajs,nɡ
12253,ɾebeɾdˈeses,s
12254,fenˈesen,s
12255,ʃukstaponɡˈamos,nɡ
12256,empalidˈeskan,sk
12257,subbenˈis,n
12258,ensoɾdesˈejs,s
12259,detjˈene,n
12260,obskuɾˈeska,sk
12261,abstˈeɾxan,ɾx
12262,ɾeˈaɡa,ɡ
12263,estˈaɾsen,ɾs
12264,obedˈeska,sk
12265,entumeskˈamos,sk
12266,distɾaˈejs,
12267,ɾediɾˈiçes,ç
12268,enkoxˈamos,x
12269,atˈenɡo,nɡ
12270,enbilesˈemos,s
12271,eɾixˈajs,x
12272,kopɾodˈusen,s
12273,sedusˈis,s
12274,empekeɲˈeskan,sk
12275,atˈenɡa,nɡ
12276,ɾeponɡˈamos,nɡ
12277,kondˈises,s
12278,deskonbjˈenen,n
12279,supˈonen,n
12280,exˈeɾsa,ɾs
12281,pɾedispˈonɡan,nɡ
12282,empalidˈeska,sk
12283,desobedˈesen,s
12284,enkaɾˈeskan,sk
12285,aɡɾadˈeska,sk
12286,esklaɾˈeska,sk
12287,kodiɾˈixa,x
12288,ekibˈalɡas,lɡ
12289,fulxˈamos,lx
12290,aborˈesko,sk
12291,enoɾɡuʃeskˈajs,sk
12292,ɾekonbˈenɡas,nɡ
12293,pɾedispˈonen,n
12294,ɾekonbenɡˈajs,nɡ
12295,ɡwaɾnesˈejs,s
12296,kompaɾˈeses,s
12297,destwˈeɾsen,ɾs
12298,kondˈuskan,sk
12299,mantjˈene,n
12300,floɾeskˈajs,sk
12301,ɾedˈiɡas,ɡ
12302,enduɾˈeska,sk
12303,ɾedˈisen,s
12304,fɾˈanxo,nx
12305,inteɾpˈonɡo,nɡ
12306,desnaskˈamos,sk
12307,kontɾˈajɡa,jɡ
12308,ɾemˈesen,s
12309,abastˈesen,s
12310,ensoɾdˈeska,sk
12311,entumˈeskan,sk
12312,empodɾeskˈajs,sk
12313,antedesˈis,s
12314,obedesˈejs,s
12315,tɾansixˈamos,x
12316,konbalˈesko,sk
12317,sˈuɾsa,ɾs
12318,embɾutˈeska,sk
12319,estɾemeskˈamos,sk
12320,ɾebenɡˈamos,nɡ
12321,dekˈajɡas,jɡ
12322,umedˈeses,s
12323,ɾedˈuska,sk
12324,eksixˈajs,x
12325,diɾˈixo,x
12326,eduskˈajs,sk
12327,mantenɡˈajs,nɡ
12328,enfebɾˈese,s
12329,emunxˈajs,nx
12330,naskˈajs,sk
12331,ɾedˈiɡa,ɡ
12332,enoɾɡuʃesˈemos,s
12333,tenˈemos,n
12334,ɾobustesˈemos,s
12335,kondˈuskas,sk
12336,ɾeelˈixa,x
12337,obskuɾeskˈamos,sk
12338,supˈonɡa,nɡ
12339,kopɾodˈusen,s
12340,tɾansixˈamos,x
12341,ofɾˈesko,sk
12342,embɾuteskˈajs,sk
12343,desdesˈis,s
12344,balbuskˈajs,sk
12345,atenˈejs,n
12346,enbilˈeses,s
12347,embɾutesˈejs,s
12348,sobɾesˈale,l
12349,enlokˈeska,sk
12350,manutjˈenen,n
12351,mˈuxo,x
12352,kontɾabˈenɡo,nɡ
12353,fɾanxˈajs,nx
12354,enkˈoçes,ç
12355,sustɾˈaes,
12356,ɾemˈeska,sk
12357,ɾetɾotɾˈae,
12358,empekeɲeskˈamos,sk
12359,fɾˈançes,nç
12360,fosfoɾˈeska,sk
12361,sedˈuskas,sk
12362,ɾekwˈeses,s
12363,eskosˈajs,s
12364,maɾsˈajs,ɾs
12365,mˈaɾsan,ɾs
12366,sobɾebjˈene,n
12367,sedˈuse,s
12368,enduɾˈesko,sk
12369,konbˈeɾxa,ɾx
12370,ɾekwˈesa,s
12371,konbenˈis,n
12372,dekɾˈeska,sk
12373,satisfˈaɡa,ɡ
12374,ɾedˈiɡa,ɡ
12375,ensoɾdˈeska,sk
12376,supeɾbˈenɡa,nɡ
12377,kodiɾiçˈimos,ç
12378,sustɾˈajɡo,jɡ
12379,eskaɾneskˈajs,sk
12380,ɾobustesˈejs,s
12381,ʃukstapˈonen,n
12382,akontˈeskan,sk
12383,lanɡidesˈemos,s
12384,meɾeskˈajs,sk
12385,akontˈesko,sk
12386,suponˈemos,n
12387,sobɾebˈenɡa,nɡ
12388,obskuɾesˈemos,s
12389,ɾeponɡˈamos,nɡ
12390,deɾelinkˈimos,nk
12391,ɾelˈuska,sk
12392,kontɾabˈenɡa,nɡ
12393,sobɾesalɡˈamos,lɡ
12394,ˈaɡo,ɡ
12395,eskwˈeses,s
12396,ɾeabastˈeska,sk
12397,derelˈinke,nk
12398,supeɾponɡˈamos,nɡ
12399,apˈonɡo,nɡ
12400,eskaɾnesˈemos,s
12401,peɾtenˈeses,s
12402,enɾaɾˈeska,sk
12403,entenebɾˈesen,s
12404,empalidesˈejs,s
12405,konbˈeɾxa,ɾx
12406,atenˈemos,n
12407,ʃukstaponɡˈajs,nɡ
12408,ɾetwˈeɾse,ɾs
12409,enkˈoxan,x
12410,pɾeestablesˈemos,s
12411,exeɾsˈemos,ɾs
12412,ennoblˈese,s
12413,enfebɾˈesen,s
12414,elˈixo,x
12415,neɡɾˈeskan,sk
12416,neɡɾˈesen,s
12417,adoɾmˈeskas,sk
12418,impˈonɡan,nɡ
12419,ʃaskˈamos,sk
12420,enɾoxesˈemos,s
12421,fenˈeses,s
12422,sustɾˈajɡan,jɡ
12423,sustɾˈajɡo,jɡ
12424,depˈonɡas,nɡ
12425,empalidˈeska,sk
12426,naskˈajs,sk
12427,ɡwaɾnesˈemos,s
12428,pɾekonˈoska,sk
12429,esklaɾesˈejs,s
12430,enkaʃeskˈajs,sk
12431,enkaɾˈese,s
12432,establˈesen,s
12433,ɾetwˈeɾsan,ɾs
12434,ɾekonosˈejs,s
12435,exˈeɾses,ɾs
12436,emunçˈemos,nç
12437,apetˈeska,sk
12438,akontˈeska,sk
12439,satisfasˈemos,s
12440,ekibalɡˈamos,lɡ
12441,sustɾˈajɡo,jɡ
12442,destoɾsˈamos,ɾs
12443,ɾeabastˈeskan,sk
12444,kondˈiɡan,ɡ
12445,eskaɾneskˈajs,sk
12446,kodiɾixˈamos,x
12447,ɾebjˈene,n
12448,subbjˈene,n
12449,deɾelˈinkas,nk
12450,kaɾˈeskan,sk
12451,fˈinxa,nx
12452,fˈulxo,lx
12453,ɾebˈenɡas,nɡ
12454,konfliçˈimos,ç
12455,enfebɾesˈemos,s
12456,eskaˈeskan,sk
12457,impˈones,n
12458,intɾodusˈis,s
12459,enlentˈeses,s
12460,kaɾˈeskas,sk
12461,desabenɡˈajs,nɡ
12462,esklaɾˈese,s
12463,desmeɾesˈemos,s
12464,mantjˈene,n
12465,enɾaɾˈeska,sk
12466,konbˈeɾxa,ɾx
12467,enoɾɡuʃˈeskan,sk
12468,nˈaska,sk
12469,atɾˈajɡan,jɡ
12470,inteɾponɡˈamos,nɡ
12471,embɾutˈeskan,sk
12472,kɾesˈemos,s
12473,konbeɾçˈejs,ɾç
12474,pɾedˈiɡa,ɡ
12475,deponɡˈamos,nɡ
12476,ɾesuɾçˈis,ɾç
12477,kontɾapˈonen,n
12478,indisponɡˈajs,nɡ
12479,estɾemˈesen,s
12480,sobɾebˈenɡas,nɡ
12481,faboɾˈeskas,sk
12482,sedusˈis,s
12483,kodiɾiçˈis,ç
12484,kaɾesˈemos,s
12485,ɾejmpˈone,n
12486,ɾeblandˈesen,s
12487,subbjˈenes,n
12488,sustɾˈajɡo,jɡ
12489,eskwˈeso,s
12490,ɾedˈuskan,sk
12491,aɡɾadˈeskan,sk
12492,pɾotˈexa,x
12493,desmeɾˈesko,sk
12494,ɾeelixˈajs,x
12495,entoɾpeskˈamos,sk
12496,eksˈiçes,ç
12497,entɾetˈenɡo,nɡ
12498,sostenˈemos,n
12499,ɾesˈaɾses,ɾs
12500,floɾesˈemos,s
12501,kontɾaponˈemos,n
12502,dˈiɡa,ɡ
12503,deɾelˈinkas,nk
12504,ɾetɾˈae,
12505,apˈonɡan,nɡ
12506,konflˈiçes,ç
12507,obedeskˈajs,sk
12508,subʃasˈejs,s
12509,enlokˈeska,sk
12510,suɾsˈimos,ɾs
12511,ɾekonbjˈenes,n
12512,intelixˈajs,x
12513,ɾeestablesˈemos,s
12514,ɾetɾadˈusen,s
12515,ˈunxas,nx
12516,obskuɾeskˈajs,sk
12517,enkaʃˈeska,sk
12518,ɾetwˈeɾsa,ɾs
12519,depˈonɡas,nɡ
12520,ensombɾˈese,s
12521,estˈaɾso,ɾs
12522,destoɾsˈemos,ɾs
12523,pɾodˈuse,s
12524,enbilˈeskas,sk
12525,supeɾpˈonɡa,nɡ
12526,desˈis,s
12527,eskaˈeska,sk
12528,kondesˈimos,s
12529,ˈunxan,nx
12530,supeɾponɡˈajs,nɡ
12531,sobɾebenɡˈajs,nɡ
12532,desdˈises,s
12533,ɾedˈises,s
12534,ensoɾdesˈejs,s
12535,ɾˈuxa,x
12536,enlokesˈemos,s
12537,ʃukstapˈonɡas,nɡ
12538,ɾeelˈixas,x
12539,obedeskˈajs,sk
12540,inteliçˈis,ç
12541,kodiɾixˈamos,x
12542,tˈenɡas,nɡ
12543,tɾanspˈones,n
12544,desɡwaɾnˈeskas,sk
12545,ɾeblandˈeska,sk
12546,floɾesˈemos,s
12547,adˈusen,s
12548,embɾutˈesen,s
12549,akɾˈesen,s
12550,pɾodˈuska,sk
12551,ɾekwˈese,s
12552,fosfoɾesˈemos,s
12553,indispˈonɡa,nɡ
12554,estableskˈamos,sk
12555,subʃaskˈajs,sk
12556,meɾesˈemos,s
12557,finçˈis,nç
12558,tɾansixˈamos,x
12559,akaˈeska,sk
12560,suponˈejs,n
12561,tɾadˈuses,s
12562,depˈonɡa,nɡ
12563,ɡwaɾnˈeska,sk
12564,fenˈeska,sk
12565,enkaɾˈeses,s
12566,kɾˈeses,s
12567,aboreskˈamos,sk
12568,sobɾesˈalɡa,lɡ
12569,ɾemˈesko,sk
12570,konflˈiçe,ç
12571,posponɡˈamos,nɡ
12572,arˈeska,sk
12573,ɾedusˈimos,s
12574,ɾetɾotɾajɡˈamos,jɡ
12575,aponˈejs,n
12576,ˈunxan,nx
12577,ɾedusˈimos,s
12578,ɾedˈiɡas,ɡ
12579,tɾanspˈone,n
12580,pɾodˈusen,s
12581,enkaɾˈesen,s
12582,sumˈeɾxo,ɾx
12583,kodiɾixˈajs,x
12584,bendˈiɡa,ɡ
12585,diɾˈixan,x
12586,ˈuɾxan,ɾx
12587,ɾeabastesˈejs,s
12588,tɾaˈejs,
12589,meɾˈeskan,sk
12590,umedˈese,s
12591,satisfˈaɡo,ɡ
12592,ekibˈalɡo,lɡ
12593,pɾedispˈonɡas,nɡ
12594,entenebɾeskˈamos,sk
12595,ɾekonoskˈajs,sk
12596,kaɾesˈemos,s
12597,balbˈuses,s
12598,empobɾeskˈamos,sk
12599,akɾˈesen,s
12600,pɾekonˈoska,sk
12601,eleçˈis,ç
12602,enduɾˈesko,sk
12603,ɾeblandˈeskas,sk
12604,desasˈis,s
12605,ɾekonbjˈene,n
12606,ɾekosˈajs,s
12607,ʃˈasko,sk
12608,intelˈixas,x
12609,nˈasen,s
12610,kontɾˈajɡas,jɡ
12611,fɾˈunse,ns
12612,neɡliçˈis,ç
12613,desabˈenɡan,nɡ
12614,desobedˈesko,sk
12615,kˈose,s
12616,enfebɾesˈemos,s
12617,exˈeɾso,ɾs
12618,enkoçˈemos,ç
12619,ɾedˈiɡa,ɡ
12620,pɾedisponɡˈamos,nɡ
12621,desfaʃˈeses,s
12622,foɾtalˈeskas,sk
12623,eskaɾneskˈajs,sk
12624,ensoɾdˈese,s
12625,supeɾbjˈene,n
12626,desabenɡˈajs,nɡ
12627,floɾˈeskan,sk
12628,apˈonɡa,nɡ
12629,ɡwaɾnesˈejs,s
12630,obskuɾesˈejs,s
12631,ɾeelixˈamos,x
12632,kontɾaasˈemos,s
12633,pɾedisponˈemos,n
12634,empodɾesˈemos,s
12635,dˈiɡa,ɡ
12636,estɾemˈeska,sk
12637,inteɾpˈonɡo,nɡ
12638,ɾesplandˈese,s
12639,desentumˈesko,sk
12640,konbaleskˈamos,sk
12641,enɾaɾˈeses,s
12642,desentumeskˈamos,sk
12643,supˈone,n
12644,impˈone,n
12645,tɾansiçˈimos,ç
12646,ensoɾdesˈemos,s
12647,ɾebjˈenen,n
12648,aduskˈajs,sk
12649,despɾoteçˈemos,ç
12650,fˈinxan,nx
12651,enkˈoçes,ç
12652,depˈone,n
12653,tɾansixˈamos,x
12654,kˈosen,s
12655,desɡwaɾnˈeska,sk
12656,ɾedˈusen,s
12657,deɾelinkˈimos,nk
12658,infɾˈinxa,nx
12659,empobɾeskˈamos,sk
12660,ɾeelˈiçes,ç
12661,supeɾpˈone,n
12662,adoɾmˈesko,sk
12663,eskwˈeses,s
12664,enkˈoçen,ç
