idx,tgt,tgt_sf
12308,supeɾpˈone,n
12309,sˈalɡa,lɡ
12310,ɾebeɾdeskˈamos,sk
12311,pɾebalˈesen,s
12312,ˈuɾxan,ɾx
12313,enlokˈeska,sk
12314,meɾˈesen,s
12315,arˈeska,sk
12316,enɾoxˈesen,s
12317,kompˈonɡo,nɡ
12318,ensombɾesˈemos,s
12319,kontɾabjˈenes,n
12320,eliçˈis,ç
12321,ˈuɾxa,ɾx
12322,despɾotˈexas,x
12323,enlokesˈejs,s
12324,enlokˈesko,sk
12325,ɾeelˈiçe,ç
12326,emˈulçe,lç
12327,eskaɾnˈeses,s
12328,eksˈixas,x
12329,embɾutˈeskan,sk
12330,enɾikˈeska,sk
12331,kˈoçe,ç
12332,enmudˈeskan,sk
12333,desɡwaɾnˈese,s
12334,pɾedˈiɡo,ɡ
12335,konbeɾçˈemos,ɾç
12336,meɾˈesko,sk
12337,foɾtalˈeska,sk
12338,ɾekwˈesan,s
12339,desɡwaɾnˈeska,sk
12340,fɾˈanxa,nx
12341,faboɾˈese,s
12342,establesˈejs,s
12343,desˈasɡa,sɡ
12344,ˈases,s
12345,intɾodusˈis,s
12346,ɾelˈuska,sk
12347,pɾebalˈeskan,sk
12348,ɾetɾadˈuse,s
12349,neɡlˈixa,x
12350,estaɾsˈamos,ɾs
12351,ɾestablˈesko,sk
12352,mulçˈemos,lç
12353,ɾekondˈuska,sk
12354,kontɾabjˈene,n
12355,establˈese,s
12356,apaɾˈese,s
12357,kˈajɡas,jɡ
12358,abstˈeɾçes,ɾç
12359,ɾeelˈiçe,ç
12360,enmudeskˈamos,sk
12361,ʃˈaskan,sk
12362,meɾˈesko,sk
12363,ekstɾajɡˈamos,jɡ
12364,obskuɾesˈemos,s
12365,balbˈuskas,sk
12366,kontɾabˈenɡa,nɡ
12367,ɡwaɾnˈeses,s
12368,ɾediɾiçˈis,ç
12369,ataɾdeskˈajs,sk
12370,foɾtaleskˈamos,sk
12371,ɾeestableskˈamos,sk
12372,padˈeska,sk
12373,balbuskˈajs,sk
12374,apetˈeses,s
12375,adolˈeska,sk
12376,desdˈiɡan,ɡ
12377,aɡɾadˈese,s
12378,akˈoçes,ç
12379,enmoˈeska,sk
12380,kontɾabjˈene,n
12381,pɾeestablˈeskan,sk
12382,pɾedˈisen,s
12383,akɾesˈejs,s
12384,ɾekwˈese,s
12385,pɾebalˈeskas,sk
12386,atɾˈajɡan,jɡ
12387,enkoxˈamos,x
12388,kontenˈemos,n
12389,neɡɾˈeskas,sk
12390,korˈiçe,ç
12391,ɾekonbjˈenes,n
12392,foɾtalˈese,s
12393,sostjˈene,n
12394,abstˈeɾçe,ɾç
12395,kontɾabjˈenen,n
12396,foɾtalˈeses,s
12397,manutjˈenes,n
12398,ɾebˈenɡa,nɡ
12399,ɾetɾaduskˈajs,sk
12400,intɾoduskˈajs,sk
12401,desaɡɾadˈesen,s
12402,supeɾponˈejs,n
12403,aɡɾadˈesko,sk
12404,konflˈixa,x
12405,abastˈese,s
12406,padˈeska,sk
12407,enaɾdˈese,s
12408,inteɾpˈonen,n
12409,enɾoxˈeskas,sk
12410,detɾaˈejs,
12411,desɡwaɾnesˈejs,s
12412,konbˈenɡa,nɡ
12413,obedeskˈamos,sk
12414,pɾobjˈene,n
12415,eskaɾnˈeskan,sk
12416,ɾebeɾdeskˈajs,sk
12417,ɾekonbˈenɡan,nɡ
12418,deskonosˈemos,s
12419,ɾobustˈeska,sk
12420,obskuɾeskˈamos,sk
12421,ɾeestablˈeskas,sk
12422,desabenˈimos,n
12423,enkaʃˈeska,sk
12424,ˈunçes,nç
12425,ˈaɡo,ɡ
12426,empobɾesˈemos,s
12427,neɡɾˈeskan,sk
12428,ɾebenɡˈamos,nɡ
12429,supˈonɡas,nɡ
12430,enmoˈeskas,sk
12431,akˈoçes,ç
12432,aɡɾadˈeska,sk
12433,enlusˈis,s
12434,enlusˈimos,s
12435,absteɾxˈajs,ɾx
12436,ekstɾˈaes,
12437,ɡwaɾnˈesen,s
12438,ˈaɡa,ɡ
12439,manutenɡˈajs,nɡ
12440,eskaɾnˈese,s
12441,kˈajɡa,jɡ
12442,enneɡɾˈeskan,sk
12443,neɡɾˈeskas,sk
12444,ɾestablesˈemos,s
12445,detɾˈajɡo,jɡ
12446,emulxˈajs,lx
12447,ɾetenˈemos,n
12448,ɾetˈenɡan,nɡ
12449,foɾtalˈeses,s
12450,ɾepˈones,n
12451,ɡwaɾnˈeses,s
12452,konbeɾxˈamos,ɾx
12453,enmudˈeska,sk
12454,enmudˈese,s
12455,konbˈeɾxo,ɾx
12456,ɾediɾˈixa,x
12457,ɾefˈulxo,lx
12458,ɾekonbenɡˈamos,nɡ
12459,neɡlˈiçen,ç
12460,enduɾˈeses,s
12461,empekeɲˈeska,sk
12462,desˈases,s
12463,ɡwaɾnˈeska,sk
12464,desabenɡˈamos,nɡ
12465,empekeɲˈese,s
12466,ɾefˈulçe,lç
12467,absteɾçˈemos,ɾç
12468,neɡlˈixan,x
12469,obskuɾˈeskan,sk
12470,establˈesko,sk
12471,kontenˈemos,n
12472,atɾˈae,
12473,kontɾˈajɡa,jɡ
12474,ɾobustˈese,s
12475,manutjˈenen,n
12476,kˈoxa,x
12477,pɾeestablˈesen,s
12478,ɾekondˈusen,s
12479,tɾadusˈis,s
12480,komponɡˈamos,nɡ
12481,konbjˈene,n
12482,ɾetenɡˈajs,nɡ
12483,enkaɾesˈejs,s
12484,elˈixo,x
12485,ɾekomponɡˈajs,nɡ
12486,obedˈese,s
12487,ʃaskˈamos,sk
12488,desaɡɾadˈeskas,sk
12489,emˈulxas,lx
12490,eskaɾnesˈemos,s
12491,detɾˈajɡa,jɡ
12492,kontˈenɡa,nɡ
12493,kontɾabjˈenen,n
12494,abstˈeɾxas,ɾx
12495,ɾediɾˈixan,x
12496,sˈalɡo,lɡ
12497,supeɾpˈonen,n
12498,korˈiçe,ç
12499,empekeɲeskˈajs,sk
12500,enflakeskˈamos,sk
12501,antepˈonen,n
12502,enkaʃˈesen,s
12503,akɾˈeskas,sk
12504,ɾekonˈoskan,sk
12505,ɡwaɾneskˈajs,sk
12506,ɾetɾadˈuska,sk
12507,tɾadusˈimos,s
12508,ɾekonduskˈamos,sk
12509,empobɾˈeska,sk
12510,ɾefulçˈis,lç
12511,kˈae,
12512,enkaʃeskˈajs,sk
12513,atɾˈaen,
12514,enkaʃˈeskas,sk
12515,ɾebeɾdeskˈajs,sk
12516,komplˈases,s
12517,enmoesˈejs,s
12518,desdiɡˈamos,ɡ
12519,ɡwaɾnˈesen,s
12520,empekeɲˈesen,s
12521,ɾekompˈones,n
12522,pɾebalˈeskas,sk
12523,fɾˈunsen,ns
12524,ɾekondˈuse,s
12525,ɾekompˈonɡan,nɡ
12526,ɾefˈulçes,lç
12527,apetesˈemos,s
12528,ɾekwˈese,s
12529,uɾxˈajs,ɾx
12530,abastˈeska,sk
12531,faboɾˈesen,s
12532,aɡɾadeskˈamos,sk
12533,enlusˈis,s
12534,pɾeestableskˈajs,sk
12535,konbˈeɾxa,ɾx
12536,enneɡɾesˈemos,s
12537,desaɡɾadˈese,s
12538,ɡwaɾnˈeses,s
12539,enkaʃesˈejs,s
12540,abastˈese,s
12541,obedˈesko,sk
12542,ɾediɾiçˈis,ç
12543,ɾebjˈenes,n
12544,kompˈonɡan,nɡ
12545,faʃˈeska,sk
12546,ensombɾˈesen,s
12547,ɾebeɾdˈeses,s
12548,kompˈonɡas,nɡ
12549,koxˈamos,x
12550,ɾeestablesˈemos,s
12551,enlentˈese,s
12552,koçˈemos,ç
12553,tɾaduskˈajs,sk
12554,sostˈenɡa,nɡ
12555,enɾikˈese,s
12556,pɾeestablˈese,s
12557,ɾediɾˈixas,x
12558,ˈunçes,nç
12559,pɾeestableskˈajs,sk
12560,ɾestablˈeska,sk
12561,konbˈeɾxan,ɾx
12562,pɾebaleskˈajs,sk
12563,ɾediɾˈiçe,ç
12564,enflakeskˈamos,sk
12565,apˈone,n
12566,sˈalen,l
12567,balbˈuses,s
12568,anoʧˈesen,s
12569,ɾekonˈoska,sk
12570,sostenɡˈajs,nɡ
12571,balbusˈis,s
12572,embɾutˈese,s
12573,enmoˈesen,s
12574,enlokˈesen,s
12575,foɾtalˈeskas,sk
12576,ɾefulçˈimos,lç
12577,deskonoskˈajs,sk
12578,enlokˈeska,sk
12579,foɾtalesˈemos,s
12580,pɾebalˈesen,s
12581,pɾedesˈis,s
12582,ɾekonbjˈenes,n
12583,ataɾdˈeskas,sk
12584,ɾefˈulxas,lx
12585,kˈose,s
12586,manutjˈenen,n
12587,kontɾabenˈimos,n
12588,abastˈeska,sk
12589,aɡɾadeskˈamos,sk
12590,desdiɡˈajs,ɡ
12591,ˈunxan,nx
12592,akˈoxa,x
12593,enduɾˈeska,sk
12594,eskaɾnˈesko,sk
12595,ɾobustˈesko,sk
12596,pɾedesˈis,s
12597,ɾediɾiçˈis,ç
12598,konbˈeɾxan,ɾx
12599,estˈaɾses,ɾs
12600,adbenɡˈajs,nɡ
12601,foɾtalˈeskan,sk
12602,enkaʃˈeses,s
12603,korˈixas,x
12604,estˈaɾsa,ɾs
12605,ˈase,s
12606,pɾeestablˈesko,sk
12607,apaɾˈeska,sk
12608,padˈeskan,sk
12609,ɾeelixˈajs,x
12610,pɾebalesˈejs,s
12611,ɾetɾaduskˈamos,sk
12612,apetˈese,s
12613,enɾoxeskˈamos,sk
12614,ensombɾˈese,s
12615,kˈajɡo,jɡ
12616,empekeɲˈese,s
12617,despɾoteçˈejs,ç
12618,enlusˈimos,s
12619,enlokˈesko,sk
12620,emˈulçe,lç
12621,supˈonen,n
12622,pɾedˈiɡa,ɡ
12623,abastˈeska,sk
12624,kontɾabˈenɡa,nɡ
12625,ˈunxo,nx
12626,elˈixo,x
12627,desɡwaɾnˈeses,s
12628,apaɾˈeses,s
12629,enkˈoxa,x
12630,pɾekonˈoska,sk
12631,ɾeelˈixan,x
12632,enmoˈeska,sk
12633,apaɾˈesko,sk
12634,kˈoçen,ç
12635,intɾoduskˈamos,sk
12636,ennobleskˈajs,sk
12637,aɡˈamos,ɡ
12638,ɾekonbˈenɡa,nɡ
12639,ɾeelˈixo,x
12640,enneɡɾˈeskan,sk
12641,ɾebˈenɡo,nɡ
12642,apˈonɡa,nɡ
12643,ɾekonˈoska,sk
12644,kˈosa,s
12645,kajɡˈajs,jɡ
12646,tɾadˈusen,s
12647,entoɾpesˈejs,s
12648,ˈunçes,nç
12649,ˈunxan,nx
12650,pɾebaleskˈamos,sk
12651,enaɾdˈeskan,sk
12652,empekeɲˈeskas,sk
12653,ɾefˈulxas,lx
12654,empekeɲˈeskas,sk
12655,ˈaɡan,ɡ
12656,kontˈenɡo,nɡ
12657,aɡɾadeskˈajs,sk
12658,tɾadˈuska,sk
12659,konbˈeɾçe,ɾç
12660,abstˈeɾxo,ɾx
12661,mˈulxan,lx
12662,eksixˈamos,x
12663,enkaɾˈeskas,sk
12664,sostˈenɡo,nɡ
12665,ɾobustˈese,s
12666,sostenˈejs,n
12667,kˈajɡa,jɡ
12668,faʃesˈemos,s
12669,emˈulçes,lç
12670,tɾaspˈonɡo,nɡ
12671,supeɾponˈejs,n
12672,anteponˈemos,n
12673,inteɾpˈonɡas,nɡ
12674,areskˈamos,sk
12675,obskuɾeskˈamos,sk
12676,neɡliçˈimos,ç
12677,faʃˈeskan,sk
12678,enkaʃesˈejs,s
12679,ɡwaɾnesˈejs,s
12680,pɾedˈiɡa,ɡ
12681,komplˈase,s
12682,ɾepˈones,n
12683,apˈonɡas,nɡ
12684,entoɾpˈesen,s
12685,enɾikˈeska,sk
12686,neɡlˈiçes,ç
12687,emˈulçe,lç
12688,akˈoçes,ç
12689,desdˈiɡa,ɡ
12690,arˈeskan,sk
12691,arˈeses,s
12692,intɾoduskˈamos,sk
12693,enɾikeskˈajs,sk
12694,ɾekonduskˈamos,sk
12695,empobɾˈeses,s
12696,establesˈemos,s
12697,ʃˈaska,sk
12698,obedesˈemos,s
12699,apˈonɡa,nɡ
12700,ennobleskˈajs,sk
12701,enkˈoxa,x
12702,ensombɾesˈejs,s
12703,elˈiçen,ç
12704,peɾtenˈesen,s
12705,ataɾdesˈejs,s
12706,inbjˈene,n
12707,enɾikeskˈajs,sk
12708,entoɾpˈeses,s
12709,fɾunsˈajs,ns
12710,enmoˈeska,sk
12711,empekeɲesˈejs,s
12712,eksˈixa,x
12713,deskˈose,s
12714,ataɾdˈeska,sk
12715,konbˈenɡas,nɡ
12716,ˈuɾçe,ɾç
12717,akoxˈamos,x
12718,ɾekondˈuska,sk
12719,tɾadˈuska,sk
12720,ɾetɾadˈusen,s
12721,faʃˈeska,sk
12722,tɾasponˈejs,n
12723,tɾadˈusen,s
12724,anoʧˈeses,s
12725,intɾodˈuska,sk
12726,ennoblesˈemos,s
12727,enkaɾˈeskas,sk
12728,desaɡɾadˈeskan,sk
12729,ɾestablˈeskan,sk
12730,empekeɲˈesko,sk
12731,tɾˈajɡa,jɡ
12732,inteɾpˈonen,n
12733,faʃˈeskan,sk
12734,despɾoteçˈemos,ç
12735,desaɡɾadˈeskan,sk
12736,desaɡɾadˈese,s
12737,kompˈonɡo,nɡ
12738,eskaɾnˈeses,s
12739,apˈonen,n
12740,ɾebenɡˈamos,nɡ
12741,eksˈiçes,ç
12742,emulçˈemos,lç
12743,ɾobustesˈejs,s
12744,aɡˈajs,ɡ
12745,konbeɾçˈejs,ɾç
12746,enduɾˈeskas,sk
12747,abastˈeskan,sk
12748,anoʧeskˈamos,sk
12749,akɾesˈemos,s
12750,enlokˈese,s
12751,aponɡˈajs,nɡ
12752,enɾoxesˈemos,s
12753,pɾekonˈoska,sk
12754,desdˈiɡas,ɡ
12755,apˈonen,n
12756,fɾˈunsa,ns
12757,ɾeelˈiçes,ç
12758,konbeɾxˈajs,ɾx
12759,kˈajɡa,jɡ
12760,establˈesen,s
12761,desaɡɾadesˈemos,s
12762,enkaɾˈeskas,sk
12763,adoleskˈamos,sk
12764,ɾebˈenɡa,nɡ
12765,aponˈejs,n
12766,deskosˈemos,s
12767,entɾetjˈenes,n
12768,estˈaɾsan,ɾs
12769,manutenɡˈajs,nɡ
12770,empekeɲˈese,s
12771,tɾaduskˈamos,sk
12772,fɾˈanxas,nx
12773,faʃˈesen,s
12774,empobɾˈeska,sk
12775,aɡɾadˈeska,sk
12776,konbˈeɾxa,ɾx
12777,ennoblˈesko,sk
12778,komplˈase,s
12779,eskaɾnˈese,s
12780,kontɾabˈenɡa,nɡ
12781,kompˈone,n
12782,ɾediɾˈixa,x
12783,faʃˈeskan,sk
12784,enmudesˈemos,s
12785,pɾeestablˈeska,sk
12786,entoɾpeskˈamos,sk
12787,ɾestablesˈejs,s
12788,enlusˈimos,s
12789,ɾediɾˈiçes,ç
12790,neɡlˈixas,x
12791,ɾekosˈamos,s
12792,intɾodˈusen,s
12793,enlentesˈemos,s
12794,entɾetenˈemos,n
12795,ensombɾˈeska,sk
12796,ɾekonˈoska,sk
12797,mulçˈejs,lç
12798,supeɾponˈemos,n
12799,arˈeskan,sk
12800,sostenɡˈamos,nɡ
12801,ɾekonoskˈajs,sk
12802,anoʧeskˈamos,sk
12803,fɾunsˈajs,ns
12804,ataɾdˈese,s
12805,enneɡɾˈesen,s
12806,ɾeelˈiçes,ç
12807,ɾekwˈeses,s
12808,suponˈemos,n
12809,foɾtaleskˈamos,sk
12810,enlenteskˈajs,sk
12811,ɾekomponˈemos,n
12812,neɡɾeskˈajs,sk
12813,enlokˈeska,sk
12814,obskuɾeskˈamos,sk
12815,kosˈejs,s
12816,enlˈuses,s
12817,eskaɾnˈeskas,sk
12818,entɾetˈenɡan,nɡ
12819,tɾadˈuskas,sk
12820,desabenˈimos,n
12821,desasˈis,s
12822,enlokˈeskan,sk
12823,enflakesˈejs,s
12824,ɾestablˈesen,s
12825,peɾtenˈeses,s
12826,peɾtenˈesko,sk
12827,detɾaˈejs,
12828,neɡlˈiçe,ç
12829,estaɾsˈamos,ɾs
12830,kosˈamos,s
12831,ennobleskˈamos,sk
12832,desdˈises,s
12833,neɡliçˈimos,ç
12834,kontɾˈajɡas,jɡ
12835,ʃˈaska,sk
12836,detɾˈajɡas,jɡ
12837,ʃaskˈajs,sk
12838,tɾaspˈonen,n
12839,kˈoso,s
12840,enkˈoçen,ç
12841,enlˈuska,sk
12842,ɾestablˈeses,s
12843,enmoˈesen,s
12844,desasɡˈajs,sɡ
12845,desabjˈenen,n
12846,estˈaɾso,ɾs
12847,enɾoxˈeskas,sk
12848,ɾeluskˈajs,sk
12849,pɾekonˈoskan,sk
12850,ɾekonduskˈamos,sk
12851,anoʧˈeses,s
12852,eksiçˈis,ç
12853,despɾoteçˈemos,ç
12854,kontɾabjˈenes,n
12855,empobɾˈesko,sk
12856,ɾekompˈonɡas,nɡ
12857,ɾeelˈiçen,ç
12858,konflˈixo,x
12859,enaɾdˈeska,sk
12860,desasɡˈajs,sɡ
12861,ɾeelˈixa,x
12862,ˈuɾçen,ɾç
12863,supeɾponɡˈamos,nɡ
12864,anoʧˈesko,sk
12865,inteɾpˈonen,n
12866,elˈixa,x
12867,pɾebaleskˈamos,sk
12868,kˈoçen,ç
12869,enlokesˈejs,s
12870,ennobleskˈajs,sk
12871,ˈaɡas,ɡ
12872,tɾˈajɡas,jɡ
12873,obskuɾˈesko,sk
12874,tɾadˈuskan,sk
12875,empekeɲˈeskan,sk
12876,obskuɾˈeska,sk
12877,ɾeestablˈese,s
12878,ɾetɾadˈuskas,sk
12879,enneɡɾeskˈajs,sk
12880,akɾˈesen,s
12881,intɾodˈusko,sk
12882,padˈesen,s
12883,enlˈuska,sk
12884,empekeɲˈeses,s
12885,adolˈese,s
12886,neɡlˈixas,x
12887,ɾobustˈeska,sk
12888,ensombɾesˈemos,s
12889,despɾotexˈajs,x
12890,balbˈuska,sk
12891,ɾetɾadusˈimos,s
12892,antepˈonɡas,nɡ
12893,sˈalɡa,lɡ
12894,enduɾˈesen,s
12895,fɾˈunses,ns
12896,enduɾˈeskan,sk
12897,supeɾpˈonɡo,nɡ
12898,kontɾaˈemos,
12899,neɡɾˈeses,s
12900,ɾetenɡˈamos,nɡ
12901,atɾˈajɡa,jɡ
12902,establˈese,s
12903,adoleskˈamos,sk
12904,estˈaɾsa,ɾs
12905,inteɾpˈonɡa,nɡ
12906,ɾebeɾdesˈemos,s
12907,desɡwaɾnˈeska,sk
12908,ɾobusteskˈamos,sk
12909,sˈalɡas,lɡ
12910,deskosˈajs,s
12911,enduɾˈeskas,sk
12912,supˈonɡa,nɡ
12913,ɾekondusˈimos,s
12914,konbenɡˈajs,nɡ
12915,enɾoxˈeska,sk
12916,konbjˈenen,n
12917,abastˈese,s
12918,atɾaˈemos,
12919,ekstɾˈaes,
12920,desˈasɡa,sɡ
12921,apˈonɡa,nɡ
12922,sostˈenɡan,nɡ
12923,deskˈose,s
12924,konbjˈenen,n
12925,kontɾˈajɡo,jɡ
12926,ɾefulxˈajs,lx
12927,enflakˈese,s
12928,desdesˈimos,s
12929,konfliçˈimos,ç
12930,supeɾpˈonɡa,nɡ
12931,kontɾajɡˈajs,jɡ
12932,konbjˈenes,n
12933,ennoblˈeska,sk
12934,akˈoxa,x
12935,komplˈase,s
12936,ennoblˈesko,sk
12937,deskonoskˈamos,sk
12938,konbˈeɾçen,ɾç
12939,embɾutˈese,s
12940,enkoxˈajs,x
12941,enkˈoxo,x
12942,padˈeskan,sk
12943,deskonˈosen,s
12944,ɾefˈulxo,lx
12945,ataɾdˈeskan,sk
12946,ɾeestablˈesko,sk
12947,pɾekonˈoskas,sk
12948,desaɡɾadˈeskas,sk
12949,desaɡɾadeskˈajs,sk
12950,ˈuɾçes,ɾç
12951,elˈixas,x
12952,emulxˈamos,lx
12953,establesˈemos,s
12954,ɾeelixˈamos,x
12955,eksiçˈis,ç
12956,entɾetˈenɡa,nɡ
12957,adbˈenɡo,nɡ
12958,faʃeskˈajs,sk
12959,deskonˈoska,sk
12960,faʃˈesen,s
12961,ˈaɡas,ɡ
12962,enkaɾˈeskan,sk
12963,ɾekondˈuska,sk
12964,ennoblˈeses,s
12965,enkˈoçes,ç
12966,enneɡɾeskˈajs,sk
12967,aɡɾadˈesen,s
12968,ɾekonoskˈajs,sk
12969,empekeɲˈeska,sk
12970,fɾˈanxa,nx
12971,ɾepˈonɡa,nɡ
12972,eskaɾnesˈemos,s
12973,enkoçˈemos,ç
12974,desɡwaɾnesˈemos,s
12975,detɾˈae,
12976,mˈulçen,lç
12977,pɾeestablesˈejs,s
12978,akˈoxa,x
12979,akɾˈeskas,sk
12980,ʃasˈemos,s
12981,obskuɾˈese,s
12982,ˈuɾçen,ɾç
12983,pɾeestableskˈamos,sk
12984,ɾekondˈuses,s
12985,ɾetɾadusˈimos,s
12986,empobɾeskˈajs,sk
12987,adbˈenɡas,nɡ
12988,desˈasɡa,sɡ
12989,atɾaˈemos,
12990,deskonoskˈajs,sk
12991,anoʧeskˈamos,sk
12992,aresˈis,s
12993,kontenɡˈajs,nɡ
12994,faboɾesˈejs,s
12995,atɾaˈejs,
12996,enmoˈeses,s
12997,estˈaɾse,ɾs
12998,konfliçˈimos,ç
12999,neɡlˈixa,x
13000,tɾaspˈonɡan,nɡ
13001,foɾtalˈeskan,sk
13002,konbˈenɡo,nɡ
13003,konbenɡˈajs,nɡ
13004,ɾebeɾdˈeska,sk
13005,pɾedˈisen,s
13006,pɾobjˈenes,n
13007,kaˈemos,
13008,ɾekomponɡˈamos,nɡ
13009,ɾeelˈiçes,ç
13010,ekstɾˈajɡa,jɡ
13011,faʃˈeska,sk
13012,peɾteneskˈajs,sk
13013,desɡwaɾnˈesen,s
13014,enlokˈeskas,sk
13015,apaɾesˈejs,s
13016,ataɾdeskˈamos,sk
13017,ɡwaɾnˈeskan,sk
13018,ɾebeɾdeskˈajs,sk
13019,mˈulxa,lx
13020,meɾˈeska,sk
13021,konbˈeɾçen,ɾç
13022,enmudˈese,s
13023,enlˈuska,sk
13024,enkoçˈejs,ç
13025,ɾekwˈesas,s
13026,obedˈesko,sk
13027,ɡwaɾnˈeska,sk
13028,ekstɾaˈejs,
13029,neɡlˈixo,x
13030,pɾekonˈoses,s
13031,enkˈoxa,x
13032,ɾetɾadusˈis,s
13033,atɾˈaes,
13034,pɾedesˈimos,s
13035,emˈulxa,lx
13036,neɡɾesˈemos,s
13037,korˈixa,x
13038,aɡˈajs,ɡ
13039,enlokˈeska,sk
13040,enflakesˈejs,s
13041,konbˈeɾxan,ɾx
13042,deskˈosas,s
13043,apaɾˈesen,s
13044,empekeɲeskˈamos,sk
13045,supˈonɡan,nɡ
13046,fɾunsˈajs,ns
13047,ɾestablesˈejs,s
13048,entoɾpˈesko,sk
13049,entoɾpeskˈajs,sk
13050,padˈese,s
13051,adolˈeses,s
13052,ˈuɾxan,ɾx
13053,enduɾˈeskan,sk
13054,manutenˈemos,n
13055,elˈixan,x
13056,adbˈenɡa,nɡ
13057,ɾekondˈuskas,sk
13058,supeɾpˈonɡa,nɡ
13059,ɾekomponˈejs,n
13060,kompˈonɡo,nɡ
13061,kompˈones,n
13062,ɾekonbjˈenes,n
13063,detɾˈae,
13064,ɾekonduskˈajs,sk
13065,desaɡɾadˈeskan,sk
13066,eliçˈis,ç
13067,ensombɾˈeskas,sk
13068,ɾeestablˈeskas,sk
13069,desasˈimos,s
13070,faboɾesˈejs,s
13071,foɾtalesˈejs,s
13072,kontɾabˈenɡo,nɡ
13073,meɾˈeskan,sk
13074,supeɾpˈonɡa,nɡ
13075,faboɾˈese,s
13076,akˈoxas,x
13077,ekstɾajɡˈamos,jɡ
13078,fɾˈanxas,nx
13079,tɾadˈusen,s
13080,faboɾˈeskas,sk
13081,empobɾˈeska,sk
13082,apetˈeses,s
13083,eskaɾnˈeskas,sk
13084,kontɾˈaes,
13085,akoxˈamos,x
13086,desˈasɡan,sɡ
13087,uɾçˈimos,ɾç
13088,ɾobustˈese,s
13089,ɾekonˈoska,sk
13090,adbjˈene,n
13091,kontɾabenɡˈamos,nɡ
13092,desdˈiɡa,ɡ
13093,deskˈose,s
13094,ˈasen,s
13095,akˈoçen,ç
13096,ɾebenˈimos,n
13097,desɡwaɾnˈesen,s
13098,eskaɾnˈeskas,sk
13099,ɾetˈenɡo,nɡ
13100,tɾaspˈone,n
13101,ɾekonosˈejs,s
13102,peɾteneskˈajs,sk
13103,ɾetjˈenes,n
13104,desɡwaɾnˈesko,sk
13105,ɾebeɾdˈeses,s
13106,ekstɾˈae,
13107,konflˈixo,x
13108,ɾestablˈeska,sk
13109,deskˈosas,s
13110,padˈeska,sk
13111,enkaɾˈesen,s
13112,deskonˈoskan,sk
13113,ɾekonbˈenɡas,nɡ
13114,ɾeestablˈeska,sk
13115,enmoˈeskas,sk
13116,komplˈasko,sk
13117,enkaʃesˈejs,s
13118,foɾtalˈesen,s
13119,ɾekomponɡˈamos,nɡ
13120,enkˈoxa,x
13121,unxˈamos,nx
13122,akˈoçes,ç
13123,deskonˈosko,sk
13124,konfliçˈis,ç
13125,arˈesko,sk
13126,desaɡɾadˈesko,sk
13127,fɾˈunsan,ns
13128,neɡlˈixa,x
13129,enɾoxˈesko,sk
13130,ekstɾˈaen,
13131,ɾeponɡˈajs,nɡ
13132,pɾedˈiɡo,ɡ
13133,akˈoçes,ç
13134,adbenɡˈamos,nɡ
13135,kˈoxa,x
13136,eksiçˈimos,ç
13137,enlentˈeses,s
13138,supeɾpˈonen,n
13139,estˈaɾsa,ɾs
13140,emˈulxan,lx
13141,fɾˈanxa,nx
13142,tɾaˈemos,
13143,eskaɾnˈeska,sk
13144,enkˈoçe,ç
13145,ˈunxan,nx
13146,sˈalɡa,lɡ
13147,ɾelˈuskas,sk
13148,kontjˈenes,n
13149,pɾeestablˈesen,s
13150,ɾetˈenɡan,nɡ
13151,ɾetɾadˈuskan,sk
13152,inbjˈene,n
13153,tɾaspˈones,n
13154,apaɾˈeskas,sk
13155,enmoeskˈajs,sk
13156,ˈunçes,nç
13157,enɾikesˈemos,s
13158,salˈis,l
13159,ɾekosˈejs,s
13160,desaɡɾadeskˈamos,sk
13161,sostˈenɡa,nɡ
13162,pɾobˈenɡas,nɡ
13163,enkaʃˈeskan,sk
13164,pɾebalesˈejs,s
13165,antepˈonɡan,nɡ
13166,kontˈenɡa,nɡ
13167,foɾtaleskˈajs,sk
13168,konbenɡˈamos,nɡ
13169,apaɾeskˈamos,sk
13170,desɡwaɾnesˈejs,s
13171,enlokˈeska,sk
13172,manutenɡˈajs,nɡ
13173,ɾefˈulxo,lx
13174,uɾçˈimos,ɾç
13175,enmudˈeses,s
13176,tɾaspˈonɡo,nɡ
13177,ɾekomponˈejs,n
13178,fɾˈançen,nç
13179,empobɾesˈemos,s
13180,ɾekondˈusko,sk
13181,kontɾabjˈene,n
13182,enneɡɾˈesen,s
13183,supeɾpˈones,n
13184,balbˈuska,sk
13185,empekeɲeskˈajs,sk
13186,faʃˈeska,sk
13187,despɾotˈexa,x
13188,aɡɾadˈeska,sk
13189,empobɾˈesko,sk
13190,enɾikˈese,s
13191,enflakˈese,s
13192,enmoˈeska,sk
13193,apˈonɡan,nɡ
13194,detɾˈajɡo,jɡ
13195,enkaʃesˈejs,s
13196,arˈesen,s
13197,pɾedˈiɡa,ɡ
13198,enlˈusen,s
13199,neɡlˈixa,x
13200,adbjˈenes,n
13201,inbenɡˈajs,nɡ
13202,empekeɲˈese,s
13203,pɾobˈenɡo,nɡ
13204,padˈesen,s
13205,ɾeestableskˈamos,sk
13206,inteɾpˈonɡo,nɡ
13207,peɾteneskˈajs,sk
13208,enɾikˈesen,s
13209,mˈulçen,lç
13210,eskaɾnˈeskas,sk
13211,enlentˈese,s
