idx,tgt,tgt_sf
5348,intɾodˈuskas,sk
5349,entumeskˈajs,sk
5350,ɾetɾadˈuskan,sk
5351,peɾeskˈamos,sk
5352,ɾesˈaɾsen,ɾs
5353,supeɾpˈonɡa,nɡ
5354,eskaɾnˈese,s
5355,kaɾˈesen,s
5356,ɾexubenˈesko,sk
5357,embeʃesˈemos,s
5358,kompaɾesˈemos,s
5359,desfaʃˈesko,sk
5360,konbenɡˈajs,nɡ
5361,ɡwaɾnesˈemos,s
5362,tɾansˈixas,x
5363,ˈasɡas,sɡ
5364,aɡɾadesˈemos,s
5365,ennoblˈeskan,sk
5366,ɾekonˈosen,s
5367,kontɾˈaes,
5368,pɾoteçˈemos,ç
5369,subbˈenɡas,nɡ
5370,enaltˈese,s
5371,konbˈenɡo,nɡ
5372,tɾansiçˈimos,ç
5373,destoɾsˈemos,ɾs
5374,enaltˈeskas,sk
5375,empobɾˈesko,sk
5376,detenˈejs,n
5377,eduskˈamos,sk
5378,ɾekonbˈenɡas,nɡ
5379,arˈeska,sk
5380,esklaɾeskˈajs,sk
5381,desmeɾeskˈamos,sk
5382,ɾetwˈeɾsas,ɾs
5383,peɾmanˈeskan,sk
5384,espˈaɾse,ɾs
5385,kontɾaˈase,s
5386,kaɾesˈemos,s
5387,empodɾeskˈamos,sk
5388,eɾˈixa,x
5389,ɾeblandˈeska,sk
5390,desentumesˈemos,s
5391,ɾekwˈesan,s
5392,entenebɾˈesko,sk
5393,derelinkˈamos,nk
5394,subʃˈaskas,sk
5395,enkoxˈamos,x
5396,sobɾesˈalɡo,lɡ
5397,entenebɾˈese,s
5398,desɡwaɾneskˈamos,sk
5399,derelinkˈis,nk
5400,intelixˈamos,x
5401,faʃˈeska,sk
5402,sostˈenɡo,nɡ
5403,ɾesˈuɾçen,ɾç
5404,aponɡˈajs,nɡ
5405,ennoblˈesko,sk
5406,neɡlˈixa,x
5407,apˈonɡo,nɡ
5408,muçˈimos,ç
5409,akaˈeses,s
5410,adusˈimos,s
5411,ɾesuɾçˈimos,ɾç
5412,subbˈenɡa,nɡ
5413,abstˈeɾxa,ɾx
5414,manutenɡˈajs,nɡ
5415,embeʃesˈejs,s
5416,apeteskˈajs,sk
5417,ɾekosˈamos,s
5418,intelˈiçe,ç
5419,peɾmanˈese,s
5420,tɾanspˈones,n
5421,inflˈiçes,ç
5422,ɾetɾotɾajɡˈamos,jɡ
5423,fˈinxas,nx
5424,supˈonɡan,nɡ
5425,enkaɾesˈemos,s
5426,enɾoxˈeska,sk
5427,ɾekondusˈis,s
5428,eksˈixo,x
5429,ɾetɾadˈusen,s
5430,kɾˈeskas,sk
5431,obedesˈejs,s
5432,dˈiɡa,ɡ
5433,indispˈones,n
5434,eskwˈesa,s
5435,empalidesˈemos,s
5436,neɡlˈiçen,ç
5437,umedeskˈajs,sk
5438,sobɾesˈale,l
5439,tɾˈajɡa,jɡ
5440,entɾetˈenɡan,nɡ
5441,absteɾçˈejs,ɾç
5442,paɾˈeska,sk
5443,despɾotˈeçen,ç
5444,ɾeestablesˈejs,s
5445,deskonbjˈenen,n
5446,bendiɡˈajs,ɡ
5447,empodɾˈeskan,sk
5448,sostenɡˈajs,nɡ
5449,ɾeelˈixo,x
5450,empekeɲˈeskas,sk
5451,supeɾponɡˈajs,nɡ
5452,kaɾeskˈajs,sk
5453,tɾˈajɡas,jɡ
5454,entɾetˈenɡo,nɡ
5455,diɾˈiçe,ç
5456,enɾaɾesˈejs,s
5457,destwˈeɾso,ɾs
5458,enaltˈesko,sk
5459,eskaˈesen,s
5460,deskompˈone,n
5461,akontˈeses,s
5462,akˈoxa,x
5463,bendesˈimos,s
5464,ɾetoɾsˈamos,ɾs
5465,pɾodusˈimos,s
5466,ɾejmpˈonen,n
5467,ɾexubenˈese,s
5468,entɾistˈesko,sk
5469,empekeɲˈeses,s
5470,sedusˈis,s
5471,desabˈenɡas,nɡ
5472,deskonbenˈimos,n
5473,pospˈonɡo,nɡ
5474,tenɡˈajs,nɡ
5475,neɡliçˈimos,ç
5476,abasteskˈajs,sk
5477,pɾeestablˈeskan,sk
5478,deskomponɡˈamos,nɡ
5479,eskosˈajs,s
5480,ensoɾdesˈejs,s
5481,peɾesˈejs,s
5482,subbenˈis,n
5483,supˈone,n
5484,mˈaɾses,ɾs
5485,sustɾˈajɡa,jɡ
5486,floɾˈeska,sk
5487,estˈaɾsa,ɾs
5488,entɾetˈenɡa,nɡ
5489,ɾesplandˈeska,sk
5490,tɾadˈuskas,sk
5491,kˈoses,s
5492,supeɾbjˈene,n
5493,ennoblˈeskan,sk
5494,fɾunsˈajs,ns
5495,akˈoxa,x
5496,enfebɾˈeskan,sk
5497,empodɾˈeskan,sk
5498,depˈonɡo,nɡ
5499,ɾetɾotɾaˈemos,
5500,kˈose,s
5501,ɾejmponɡˈamos,nɡ
5502,infɾinçˈimos,nç
5503,inflˈiçe,ç
5504,apetˈeskan,sk
5505,enteɾnˈesen,s
5506,mˈuxas,x
5507,kontɾabˈenɡo,nɡ
5508,opˈonɡas,nɡ
5509,ɡwaɾneskˈajs,sk
5510,floɾˈeskas,sk
5511,empobɾˈese,s
5512,enlokˈeskas,sk
5513,kaɾˈeskan,sk
5514,ɾebeɾdˈeses,s
5515,ɡwaɾnesˈemos,s
5516,neɡɾˈeskas,sk
5517,faʃˈeska,sk
5518,detˈenɡa,nɡ
5519,intelˈixan,x
5520,inteɾpˈonɡo,nɡ
5521,pospˈonɡan,nɡ
5522,pɾedˈiɡa,ɡ
5523,sobɾesˈalɡa,lɡ
5524,supeɾbˈenɡas,nɡ
5525,derelinkˈimos,nk
5526,enɾoxˈese,s
5527,kontɾabˈenɡa,nɡ
5528,ɾeblandˈesko,sk
5529,finçˈimos,nç
5530,infɾinçˈis,nç
5531,ɾejmpˈonɡa,nɡ
5532,faʃˈeska,sk
5533,kompˈunxo,nx
5534,empodɾˈeskan,sk
5535,fˈulçe,lç
5536,derelinkˈis,nk
5537,detenˈejs,n
5538,detˈenɡas,nɡ
5539,sustɾˈajɡas,jɡ
5540,dispˈonɡan,nɡ
5541,embɾuteskˈamos,sk
5542,balbˈuse,s
5543,seduskˈajs,sk
5544,kodiɾˈixa,x
5545,ɾeasˈemos,s
5546,ɾeblandˈeskan,sk
5547,kondˈuska,sk
5548,adoɾmesˈemos,s
5549,enbexˈeskan,sk
5550,kosˈajs,s
5551,neɡɾˈeses,s
5552,arˈeska,sk
5553,konbˈeɾxo,ɾx
5554,manutˈenɡa,nɡ
5555,konbˈeɾxa,ɾx
5556,ɾeestablesˈejs,s
5557,enkˈoxa,x
5558,ɾexubenˈeska,sk
5559,deskompˈonɡas,nɡ
5560,eksˈiçen,ç
5561,desdˈiɡa,ɡ
5562,tɾanspˈonɡas,nɡ
5563,absteɾxˈamos,ɾx
5564,unxˈamos,nx
5565,ɾediɡˈamos,ɡ
5566,pɾekonˈoses,s
5567,konbalˈeskas,sk
5568,indisponˈejs,n
5569,ɾeabastesˈejs,s
5570,obskuɾeskˈajs,sk
5571,sˈuɾses,ɾs
5572,infɾinxˈamos,nx
5573,ɾedusˈimos,s
5574,ɾebjˈenen,n
5575,diɾiçˈimos,ç
5576,deskonbjˈene,n
5577,fulçˈimos,lç
5578,obskuɾˈeska,sk
5579,enaltesˈejs,s
5580,nˈase,s
5581,peɾmaneskˈajs,sk
5582,kontɾaˈase,s
5583,embɾutˈeskan,sk
5584,pɾeestablˈesen,s
5585,pɾotˈeçes,ç
5586,kondˈiɡan,ɡ
5587,exeɾsˈemos,ɾs
5588,kɾˈeska,sk
5589,oponˈejs,n
5590,fenˈeskan,sk
5591,kaɾˈeska,sk
5592,pɾesuponɡˈajs,nɡ
5593,ɾekonˈose,s
5594,akɾesˈemos,s
5595,depˈonɡa,nɡ
5596,entɾebjˈenen,n
5597,sobɾesˈalɡa,lɡ
5598,ɾekwˈeses,s
5599,embeʃeskˈamos,sk
5600,inflˈixa,x
5601,aɡɾadˈeskan,sk
5602,apˈone,n
5603,aborˈesko,sk
5604,neɡɾˈese,s
5605,enfebɾˈeses,s
5606,pospˈonɡan,nɡ
5607,imponɡˈamos,nɡ
5608,eksixˈajs,x
5609,desɡwaɾnesˈemos,s
5610,sumeɾçˈis,ɾç
5611,peɾtenˈeses,s
5612,enfebɾesˈemos,s
5613,ɾetɾˈae,
5614,tɾaduskˈamos,sk
5615,ɡwaɾnˈeskas,sk
5616,umedˈeses,s
5617,ɾetɾotɾajɡˈajs,jɡ
5618,lanɡidˈesen,s
5619,indispˈonɡas,nɡ
5620,peɾmanˈesko,sk
5621,eksiçˈis,ç
5622,kontɾaaɡˈamos,ɡ
5623,empekeɲˈese,s
5624,fɾˈançes,nç
5625,sobɾesˈalɡan,lɡ
5626,pɾedˈiɡa,ɡ
5627,ɾekondˈuska,sk
5628,distɾˈaes,
5629,subʃˈasen,s
5630,enoɾɡuʃeskˈajs,sk
5631,ɾesˈaɾso,ɾs
5632,sumˈeɾxa,ɾx
5633,tˈenɡo,nɡ
5634,entoɾpˈesen,s
5635,desɡwaɾnˈeska,sk
5636,ɾekonbˈenɡan,nɡ
5637,enkaʃesˈemos,s
5638,tɾadˈusko,sk
5639,ɾekonbˈenɡas,nɡ
5640,intɾodusˈis,s
5641,nˈasen,s
5642,floɾˈeses,s
5643,despɾotˈexan,x
5644,dispˈonɡa,nɡ
5645,manutˈenɡas,nɡ
5646,entoɾpesˈemos,s
5647,ɾexubenˈesen,s
5648,kopɾodˈuska,sk
5649,ɾekonbˈenɡan,nɡ
5650,apetesˈejs,s
5651,eskaɾnˈese,s
5652,lanɡidesˈemos,s
5653,ɾesplandˈesen,s
5654,entɾebjˈenes,n
5655,ofɾˈeses,s
5656,ɡwaɾnˈeska,sk
5657,kontɾaˈase,s
5658,ɾeestablˈesko,sk
5659,enbilˈese,s
5660,supeɾbenˈis,n
5661,ɾeˈasen,s
5662,ɾeapaɾesˈemos,s
5663,antedˈiɡa,ɡ
5664,dekɾeskˈamos,sk
5665,supeɾbenɡˈamos,nɡ
5666,enfebɾˈeses,s
5667,aborˈeska,sk
5668,enaltˈeska,sk
5669,ɾesplandˈesen,s
5670,establˈeskas,sk
5671,estɾemeskˈajs,sk
5672,konduskˈajs,sk
5673,empodɾˈesen,s
5674,ɾeapaɾˈeska,sk
5675,fɾˈanxo,nx
5676,dekˈajɡa,jɡ
5677,desmeɾesˈemos,s
5678,ɾetwˈeɾso,ɾs
5679,ɾejmpˈonɡo,nɡ
5680,konflˈixan,x
5681,ɾelˈuska,sk
5682,intɾoduskˈamos,sk
5683,entɾebjˈene,n
5684,konbeɾxˈajs,ɾx
5685,eskosˈejs,s
5686,exˈeɾso,ɾs
5687,kabˈemos,b
5688,espaɾsˈimos,ɾs
5689,adˈusen,s
5690,konbˈeɾxas,ɾx
5691,konflˈiçes,ç
5692,ɾetɾaduskˈamos,sk
5693,ɾexubenˈeska,sk
5694,enaltˈeska,sk
5695,tɾˈajɡo,jɡ
5696,desdˈiɡas,ɡ
5697,ensombɾˈeses,s
5698,empodɾˈese,s
5699,entumˈeskas,sk
5700,ɾekondˈusen,s
5701,desfaʃˈeska,sk
5702,ɾediɾˈixa,x
5703,ʃukstaponˈemos,n
5704,ɾeapaɾˈeskas,sk
5705,depˈonɡa,nɡ
5706,ɾesplandˈesko,sk
5707,kodiɾˈixas,x
5708,sumˈeɾxas,ɾx
5709,kontɾaponˈejs,n
5710,suɾsˈis,ɾs
5711,desabˈenɡas,nɡ
5712,entɾistˈese,s
5713,mˈuxa,x
5714,kaɾeskˈajs,sk
5715,eskaɾnˈese,s
5716,disponɡˈamos,nɡ
5717,pɾodˈuskan,sk
5718,ɾekonˈose,s
5719,suɾçˈimos,ɾç
5720,subbˈenɡas,nɡ
5721,ɾesuɾxˈajs,ɾx
5722,faboɾˈesen,s
5723,aɡˈamos,ɡ
5724,supeɾponɡˈamos,nɡ
5725,ɾetɾˈajɡa,jɡ
5726,ɾediɾˈiçe,ç
5727,ɾetoɾsˈajs,ɾs
5728,ˈunxo,nx
5729,despɾoteçˈemos,ç
5730,apetesˈejs,s
5731,establˈeses,s
5732,deponˈejs,n
5733,desnˈaskan,sk
5734,desabastˈesko,sk
5735,supeɾbjˈene,n
5736,entɾistˈeska,sk
5737,kontɾaponˈemos,n
5738,embeʃˈeskan,sk
5739,faʃˈeskas,sk
5740,empodɾˈeskan,sk
5741,indispˈones,n
5742,ˈunçes,nç
5743,enɾaɾˈeses,s
5744,subʃˈaska,sk
5745,ɾepˈonɡa,nɡ
5746,intelˈiçe,ç
5747,konflˈixas,x
5748,faʃˈesko,sk
5749,enkaʃeskˈajs,sk
5750,intelˈiçe,ç
5751,entenebɾˈeska,sk
5752,sustɾaˈejs,
5753,ɾekonosˈemos,s
5754,sˈuɾxas,ɾx
5755,desabastˈeses,s
5756,tˈenɡo,nɡ
5757,entɾetenˈemos,n
5758,eɾˈixan,x
5759,ɾeluskˈamos,sk
5760,supeɾponɡˈajs,nɡ
5761,ˈuɾçen,ɾç
5762,kompˈunçen,nç
5763,ɾekaˈejs,
5764,entumˈeskas,sk
5765,ekibalˈemos,l
5766,aborˈeses,s
5767,ennobleskˈajs,sk
5768,ensombɾˈeska,sk
5769,infɾinçˈimos,nç
5770,enɾoxˈeses,s
5771,supˈonɡa,nɡ
5772,enfebɾˈeses,s
5773,ɾejmpˈones,n
5774,embɾutˈeses,s
5775,obskuɾˈesen,s
5776,enkˈoxo,x
5777,arˈeskan,sk
5778,apetˈese,s
5779,fɾˈanxa,nx
5780,akonteskˈajs,sk
5781,antedesˈis,s
5782,desdˈises,s
5783,aponˈejs,n
5784,abastˈese,s
5785,ɾemeskˈajs,sk
5786,establˈesko,sk
5787,peɾˈeses,s
5788,diɾixˈamos,x
5789,destwˈeɾsa,ɾs
5790,nˈase,s
5791,ɾesˈaɾses,ɾs
5792,destwˈeɾses,ɾs
5793,umedˈeskan,sk
5794,mantenˈemos,n
5795,ɾekondˈuskas,sk
5796,ensombɾˈeskas,sk
5797,fenˈeska,sk
5798,ɾetɾˈajɡas,jɡ
5799,desfaʃˈese,s
5800,fˈinxa,nx
5801,ensombɾˈese,s
5802,ɾemeskˈajs,sk
5803,enkaɾˈese,s
5804,enlenteskˈajs,sk
5805,ɾeabastˈeska,sk
5806,ekibalˈemos,l
5807,neɡɾˈeska,sk
5808,destwˈeɾse,ɾs
5809,desmeɾˈeska,sk
5810,fosfoɾˈeses,s
5811,derelˈinka,nk
5812,ennoblˈesen,s
5813,desɡwaɾnˈeska,sk
5814,edˈusko,sk
5815,fenˈeskan,sk
5816,fˈinçes,nç
5817,aponɡˈajs,nɡ
5818,enkˈoçen,ç
5819,enoɾɡuʃeskˈajs,sk
5820,tɾadˈuska,sk
5821,entoɾpˈesen,s
5822,subbenˈis,n
5823,enfebɾˈeska,sk
5824,enbilesˈejs,s
5825,esklaɾesˈejs,s
5826,ɾexubenˈeska,sk
5827,faʃˈeses,s
5828,sobɾebˈenɡan,nɡ
5829,enbexˈesen,s
5830,fɾˈunso,ns
5831,faboɾesˈejs,s
5832,tɾansponɡˈajs,nɡ
5833,ɾeˈaɡan,ɡ
5834,faboɾˈese,s
5835,fˈinçen,nç
5836,supeɾpˈonɡas,nɡ
5837,kontɾˈaes,
5838,enbexesˈejs,s
5839,enkaɾesˈemos,s
5840,pɾesupˈonɡas,nɡ
5841,floɾˈeskan,sk
5842,ˈuɾxa,ɾx
5843,deɾelinkˈis,nk
5844,ˈuɾçes,ɾç
5845,komplˈase,s
5846,empodɾˈesko,sk
5847,deskompˈonen,n
5848,abdˈuska,sk
5849,indisponɡˈajs,nɡ
5850,embeʃˈese,s
5851,enkˈoçe,ç
5852,antedesˈimos,s
5853,enbexesˈemos,s
5854,sumˈeɾçe,ɾç
5855,kopɾodusˈimos,s
5856,ensombɾˈeska,sk
5857,supˈones,n
5858,abstˈeɾçen,ɾç
5859,despɾotˈeçe,ç
5860,elˈixa,x
5861,enduɾesˈejs,s
5862,antedˈiɡan,ɡ
5863,kondusˈis,s
5864,sostˈenɡan,nɡ
5865,enteɾnesˈejs,s
5866,ɾetwˈeɾsas,ɾs
5867,espaɾsˈimos,ɾs
5868,estˈaɾsen,ɾs
5869,enteɾnesˈemos,s
5870,ɾeluskˈajs,sk
5871,akɾˈesko,sk
5872,meɾesˈejs,s
5873,ɾetoɾsˈemos,ɾs
5874,kontɾaˈemos,
5875,apˈonɡas,nɡ
5876,pɾedˈiɡan,ɡ
5877,abastˈesko,sk
5878,ɾedˈiɡas,ɡ
5879,pɾodˈusko,sk
5880,faʃesˈejs,s
5881,supeɾponɡˈajs,nɡ
5882,fenˈeskas,sk
5883,obskuɾˈeses,s
5884,ɾepˈonɡo,nɡ
5885,ɾediɾiçˈimos,ç
5886,edˈuskas,sk
5887,enteɾneskˈamos,sk
5888,atenɡˈajs,nɡ
5889,ensombɾˈesen,s
5890,ɾˈuçe,ç
5891,desabastˈeskas,sk
5892,desmeɾesˈejs,s
5893,bendˈiɡas,ɡ
5894,deskomponˈejs,n
5895,desnasˈemos,s
5896,neɡlˈixo,x
5897,ɾetoɾsˈemos,ɾs
5898,ekibˈales,l
5899,sedˈuskas,sk
5900,akaesˈemos,s
5901,pospˈone,n
5902,ɾesplandˈesko,sk
5903,subbjˈene,n
5904,atɾˈajɡa,jɡ
5905,bendˈises,s
5906,faboɾeskˈajs,sk
5907,atɾˈaes,
5908,deɾelinkˈamos,nk
5909,fˈulxa,lx
5910,mˈuxo,x
5911,kompaɾˈeska,sk
5912,emˈunxo,nx
5913,uɾçˈimos,ɾç
5914,ɾebˈenɡo,nɡ
5915,ɾesˈaɾsen,ɾs
5916,peɾtenˈeskas,sk
5917,inteliçˈis,ç
5918,peɾeskˈajs,sk
5919,ˈases,s
5920,ɾesˈaɾsas,ɾs
5921,enbilˈeska,sk
5922,pɾeestablesˈejs,s
5923,ʃaskˈamos,sk
5924,kˈepo,p
5925,ɾobustˈeskas,sk
5926,meɾˈesen,s
5927,elˈixo,x
5928,kɾˈeses,s
5929,eksˈiçe,ç
5930,eskaɾneskˈamos,sk
5931,desabastˈeses,s
5932,foɾtalˈese,s
5933,exˈeɾsas,ɾs
5934,empekeɲesˈemos,s
5935,enɾaɾeskˈamos,sk
5936,desabˈenɡa,nɡ
5937,enaltˈeska,sk
5938,ɾedˈises,s
5939,ɾedˈiɡo,ɡ
5940,diɾixˈamos,x
5941,ɾeapaɾˈeskas,sk
5942,empekeɲˈese,s
5943,desabjˈene,n
5944,ekibˈalɡo,lɡ
5945,fosfoɾˈeses,s
5946,atˈenɡa,nɡ
5947,ɾesˈuɾxo,ɾx
5948,aborˈeska,sk
5949,kontɾaponɡˈajs,nɡ
5950,tɾˈajɡas,jɡ
5951,entɾistˈeska,sk
5952,pɾeestablˈeska,sk
5953,umedˈeskas,sk
5954,entumˈese,s
5955,kontɾabjˈene,n
5956,ɾexubenesˈemos,s
5957,estˈaɾse,ɾs
5958,bendˈiɡa,ɡ
5959,arˈesko,sk
5960,desnasˈemos,s
5961,desasˈis,s
5962,depˈonɡa,nɡ
5963,pɾeestablesˈejs,s
5964,balbˈuses,s
5965,ʃˈaskan,sk
5966,emˈunxa,nx
5967,adoɾmesˈejs,s
5968,kaɾˈese,s
5969,opˈonen,n
5970,ɾekondˈuskan,sk
5971,ɾetɾadˈuska,sk
5972,dispˈonɡa,nɡ
5973,mˈaɾsas,ɾs
5974,obedˈeska,sk
5975,abastˈesko,sk
5976,eskaesˈemos,s
5977,desabasteskˈamos,sk
5978,entɾebˈenɡa,nɡ
5979,indispˈone,n
5980,ɾekwˈeso,s
5981,infɾˈinxa,nx
5982,depˈonɡo,nɡ
5983,atɾˈajɡan,jɡ
5984,ennoblˈeskan,sk
5985,kˈepo,p
5986,ɾebeɾdeskˈamos,sk
5987,ensoɾdˈeskas,sk
5988,infliçˈis,ç
5989,faboɾˈeska,sk
5990,enfebɾˈeses,s
5991,distɾˈajɡas,jɡ
5992,mantenˈemos,n
5993,ˈase,s
5994,embɾutesˈemos,s
5995,inteliçˈis,ç
5996,kontɾˈajɡas,jɡ
5997,desdiɡˈajs,ɡ
5998,fɾˈunsan,ns
5999,adolˈesko,sk
6000,inflˈiçen,ç
6001,eksixˈamos,x
6002,ʃukstaponˈemos,n
6003,enɾaɾeskˈajs,sk
6004,deponˈejs,n
6005,ɾeponˈemos,n
6006,empobɾesˈejs,s
6007,derelˈinkas,nk
6008,embɾuteskˈamos,sk
6009,enteɾnˈeses,s
6010,enbexˈeskas,sk
6011,ɾetɾotɾaˈejs,
6012,ɾediɾixˈamos,x
6013,sobɾesˈale,l
6014,atɾˈaes,
6015,emˈunxan,nx
6016,ɾexubenˈeskan,sk
6017,distɾaˈemos,
6018,kontɾaponɡˈajs,nɡ
6019,ɾejmpˈones,n
6020,dekˈajɡan,jɡ
6021,emˈunxo,nx
6022,desdˈiɡa,ɡ
6023,sobɾesalɡˈajs,lɡ
6024,empodɾeskˈamos,sk
6025,elˈiçe,ç
6026,ɾekonbˈenɡan,nɡ
6027,ɾekosˈemos,s
6028,fosfoɾeskˈajs,sk
6029,elˈiçen,ç
6030,entɾetjˈene,n
6031,nˈaskas,sk
6032,enɡɾandˈesko,sk
6033,intɾodˈusen,s
6034,ɾepˈonɡas,nɡ
6035,ɾepˈonɡas,nɡ
6036,faboɾˈesen,s
6037,floɾˈeskan,sk
6038,maɾsˈajs,ɾs
6039,inflˈixa,x
6040,ɾetɾadˈusko,sk
6041,abstˈeɾxan,ɾx
6042,enteɾnesˈemos,s
6043,ɾebjˈenen,n
6044,desˈasɡan,sɡ
6045,obedˈeska,sk
6046,establˈeska,sk
6047,indispˈonɡa,nɡ
6048,enbexeskˈajs,sk
6049,kontɾabenˈimos,n
6050,dekɾˈeskan,sk
6051,balbˈuskan,sk
6052,enaltesˈejs,s
6053,ɾesplandˈese,s
6054,tɾˈaes,
6055,sustɾajɡˈajs,jɡ
6056,detenɡˈajs,nɡ
6057,komplˈasko,sk
6058,kontɾabjˈenes,n
6059,despɾotˈexa,x
6060,enteɾneskˈamos,sk
6061,enlokeskˈamos,sk
6062,kompunxˈajs,nx
6063,atjˈenen,n
6064,inteɾponˈemos,n
6065,pospˈonɡa,nɡ
6066,desˈasɡa,sɡ
6067,ˈuɾçes,ɾç
6068,embɾutesˈemos,s
6069,atɾˈae,
6070,ennoblˈese,s
6071,eskaɾnˈeskas,sk
6072,kontɾapˈonen,n
6073,neɡliçˈimos,ç
6074,despɾoteçˈemos,ç
6075,foɾtaleskˈamos,sk
6076,konbeɾxˈamos,ɾx
6077,abastˈesen,s
6078,intelˈixa,x
6079,atɾˈaes,
6080,ɾekaˈejs,
6081,asˈejs,s
6082,supeɾbˈenɡa,nɡ
6083,eskaɾnesˈejs,s
6084,ensombɾˈeskan,sk
6085,atɾˈae,
6086,enɾoxˈesen,s
6087,foɾtalˈeskan,sk
6088,eɾˈixas,x
6089,balbˈuska,sk
6090,ɾemˈese,s
6091,ɾekonbˈenɡas,nɡ
6092,ɾebˈenɡo,nɡ
6093,supeɾbjˈenen,n
6094,enbilˈeska,sk
6095,ɾekˈajɡa,jɡ
6096,tɾadˈuskas,sk
6097,sustɾˈajɡa,jɡ
6098,ennoblˈese,s
6099,aborˈeskan,sk
6100,satisfaɡˈamos,ɡ
6101,deskompˈonɡo,nɡ
6102,desabˈenɡas,nɡ
6103,antediɡˈamos,ɡ
6104,atɾˈajɡas,jɡ
6105,empobɾˈeska,sk
6106,pospˈones,n
6107,konbaleskˈamos,sk
6108,enoɾɡuʃˈesen,s
6109,enteɾnesˈemos,s
6110,apetˈeska,sk
6111,sˈuɾxa,ɾx
6112,ʃaskˈamos,sk
6113,ɾeeleçˈis,ç
6114,enlokˈeskan,sk
6115,suponɡˈajs,nɡ
6116,fɾˈunsas,ns
6117,kompunçˈimos,nç
6118,meɾeskˈamos,sk
6119,aɡɾadesˈejs,s
6120,lanɡidesˈemos,s
6121,konbˈeɾçe,ɾç
6122,fɾunsˈamos,ns
6123,mantˈenɡas,nɡ
6124,neɡlˈixa,x
6125,ɾeabastesˈejs,s
6126,supˈonɡa,nɡ
6127,fɾanxˈajs,nx
6128,enfebɾˈesko,sk
6129,tɾˈajɡo,jɡ
6130,ennobleskˈamos,sk
6131,ɾeblandesˈejs,s
6132,impˈone,n
6133,ɾexubeneskˈamos,sk
6134,ɾekonoskˈajs,sk
6135,infɾinxˈamos,nx
6136,espaɾsˈimos,ɾs
6137,ɾekonbenˈimos,n
6138,ʃukstaponˈejs,n
6139,empalidˈeska,sk
6140,ɾeelˈixa,x
6141,pɾediɡˈamos,ɡ
6142,pɾeestableskˈamos,sk
6143,enkaɾˈese,s
6144,ɾebeɾdˈeskas,sk
6145,dispˈonɡo,nɡ
6146,entɾistˈese,s
6147,arˈese,s
6148,foɾtalˈeses,s
6149,tɾaˈemos,
6150,tɾadˈusko,sk
6151,finxˈajs,nx
6152,kontɾapˈonen,n
6153,adˈuska,sk
6154,sˈuɾsan,ɾs
6155,desfaʃˈesko,sk
6156,arˈese,s
6157,tɾaduskˈajs,sk
6158,eskaˈesen,s
6159,eksˈixas,x
6160,muçˈimos,ç
6161,fɾunsˈajs,ns
6162,embɾutˈeska,sk
6163,ensoɾdˈeskas,sk
6164,desnˈaska,sk
6165,empobɾˈeses,s
6166,balbˈuse,s
6167,enkaʃˈesen,s
6168,emˈunxa,nx
6169,dekˈajɡa,jɡ
6170,desabenɡˈajs,nɡ
6171,ɾesˈaɾses,ɾs
6172,kondˈiɡas,ɡ
6173,desfaʃˈeskan,sk
6174,empodɾˈese,s
6175,desfaʃˈesen,s
6176,ɾebeɾdˈesen,s
6177,desfaʃesˈejs,s
6178,lanɡidˈeses,s
6179,arˈesen,s
6180,ɾeeleçˈimos,ç
6181,ɡwaɾnˈeskan,sk
6182,desmeɾˈesen,s
6183,desɡwaɾnˈeska,sk
6184,dekˈaen,
6185,depˈonɡan,nɡ
6186,ɾekonbˈenɡas,nɡ
6187,entumesˈejs,s
6188,eskaˈeska,sk
6189,subbjˈenes,n
6190,desentumˈese,s
6191,enbexˈese,s
6192,kˈepas,p
6193,estˈaɾses,ɾs
6194,paɾˈesko,sk
6195,enɾoxeskˈajs,sk
6196,satisfˈaɡa,ɡ
6197,muçˈimos,ç
6198,enlenteskˈamos,sk
6199,detenɡˈajs,nɡ
6200,deskonbenˈimos,n
6201,kontɾaˈaɡas,ɡ
6202,neɡlˈixo,x
6203,entɾebenˈis,n
6204,fɾˈançe,nç
6205,paɾˈesko,sk
6206,ˈasɡas,sɡ
6207,ɾeasˈejs,s
6208,entɾetenˈejs,n
6209,ɾekonˈoska,sk
6210,pɾekonosˈemos,s
6211,ɾeabastesˈejs,s
6212,empekeɲeskˈajs,sk
6213,nasˈejs,s
6214,enbexˈeskas,sk
6215,peɾeskˈamos,sk
6216,entumˈeses,s
6217,ɾexubeneskˈamos,sk
6218,ɾebeɾdeskˈamos,sk
6219,aborˈesen,s
6220,derelinkˈajs,nk
6221,entumˈese,s
6222,deɾelˈinken,nk
6223,deɾelinkˈimos,nk
6224,inteɾpˈonɡa,nɡ
6225,fɾˈunses,ns
6226,kompunçˈis,nç
6227,eksˈiçen,ç
6228,ɾeˈaɡa,ɡ
6229,empobɾesˈemos,s
6230,supˈonɡa,nɡ
6231,kompaɾeskˈamos,sk
6232,despɾotˈexan,x
6233,distɾˈae,
6234,atɾajɡˈamos,jɡ
6235,desdˈiɡa,ɡ
6236,deɾelinkˈajs,nk
6237,pospˈone,n
6238,empobɾˈesen,s
6239,ɾetɾˈae,
6240,desfaʃˈeskan,sk
6241,elˈiçes,ç
6242,ɾepˈonɡo,nɡ
6243,oponˈemos,n
6244,entumesˈejs,s
6245,pɾedispˈonɡo,nɡ
