condition,run,model,triples_seen_in_training,test_frequency,training_frequency
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nç')",30,8
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nç')",30,8
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nç')",30,8
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nç')",30,8
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nç')",30,8
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nç')",30,8
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nç')",30,8
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nç')",30,8
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nç')",30,8
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nç')",30,8
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nç')",30,8
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nç')",30,8
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nç')",30,8
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nç')",30,8
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nç')",30,8
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nç')",30,8
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nç')",30,8
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nç')",30,8
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nç')",30,8
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nç')",30,8
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nç')",30,8
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nç')",30,8
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nç')",30,8
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nç')",30,8
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nç')",140,41
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nç')",105,27
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nx')",60,28
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nx')",60,28
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nx')",60,28
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nx')",60,28
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nx')",60,28
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nx')",60,28
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nx')",60,28
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nx')",60,28
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nx')",60,28
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nx')",60,28
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nx')",90,21
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nx')",90,21
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nx')",90,21
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nx')",90,21
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nx')",90,21
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nx')",90,21
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nx')",90,21
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nx')",90,21
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nx')",90,21
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nx')",90,21
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nx')",90,21
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nx')",90,21
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nx')",90,21
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nx')",90,21
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nx')",90,21
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nx')",60,28
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nx')",60,28
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nx')",60,28
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nx')",60,28
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nx')",60,28
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nx')",60,28
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nx')",60,28
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nx')",60,28
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nx')",60,28
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nç', 'nx')",60,28
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nç', 'nx', 'nx')",182,48
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nx')",90,21
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nx')",90,21
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nx')",90,21
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nx')",90,21
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nx')",90,21
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nx')",90,21
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nx')",90,21
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nx')",90,21
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nx')",90,21
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nx')",90,21
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nx')",90,21
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nx')",90,21
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nx')",90,21
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nx')",90,21
10L_90NL,1,10L_90NL_1_2,"('nx', 'nx', 'nx')",90,21
