condition,run,model,triples_seen_in_training,test_frequency,training_frequency
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 's', 's')",174,77
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('s', 's', 's')",174,77
10L_90NL,3,10L_90NL_3_3,"('s', 's', 's')",174,77
10L_90NL,3,10L_90NL_3_3,"('s', 's', 's')",174,77
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 's', 's')",174,77
10L_90NL,3,10L_90NL_3_3,"('s', 's', 's')",174,77
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 's', 's')",174,77
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('s', 's', 's')",174,77
10L_90NL,3,10L_90NL_3_3,"('s', 's', 's')",174,77
10L_90NL,3,10L_90NL_3_3,"('s', 's', 's')",174,77
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 's', 's')",174,77
10L_90NL,3,10L_90NL_3_3,"('s', 's', 's')",174,77
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 's', 's')",174,77
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('s', 's', 's')",174,77
10L_90NL,3,10L_90NL_3_3,"('s', 's', 's')",174,77
10L_90NL,3,10L_90NL_3_3,"('s', 's', 's')",174,77
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 's', 's')",174,77
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 's', 's')",174,77
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('s', 's', 's')",174,77
10L_90NL,3,10L_90NL_3_3,"('s', 's', 's')",174,77
10L_90NL,3,10L_90NL_3_3,"('s', 's', 's')",174,77
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 's', 's')",174,77
10L_90NL,3,10L_90NL_3_3,"('s', 's', 's')",174,77
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 's', 's')",174,77
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 's')",173,46
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 's')",209,26
10L_90NL,3,10L_90NL_3_3,"('s', 's', 'ɡ')",139,17
10L_90NL,3,10L_90NL_3_3,"('s', 's', 'ɡ')",139,17
10L_90NL,3,10L_90NL_3_3,"('s', 's', 'ɡ')",139,17
10L_90NL,3,10L_90NL_3_3,"('s', 's', 'ɡ')",139,17
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 's', 'ɡ')",139,17
10L_90NL,3,10L_90NL_3_3,"('s', 's', 'ɡ')",139,17
10L_90NL,3,10L_90NL_3_3,"('s', 's', 'ɡ')",139,17
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 's', 'ɡ')",139,17
10L_90NL,3,10L_90NL_3_3,"('s', 's', 'ɡ')",139,17
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 's', 'ɡ')",139,17
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",195,21
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",195,21
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",195,21
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",195,21
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",195,21
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",195,21
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",195,21
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",195,21
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",195,21
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",195,21
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",195,21
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",195,21
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",195,21
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",195,21
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",195,21
10L_90NL,3,10L_90NL_3_3,"('s', 's', 'ɡ')",139,17
10L_90NL,3,10L_90NL_3_3,"('s', 's', 'ɡ')",139,17
10L_90NL,3,10L_90NL_3_3,"('s', 's', 'ɡ')",139,17
10L_90NL,3,10L_90NL_3_3,"('s', 's', 'ɡ')",139,17
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 's', 'ɡ')",139,17
10L_90NL,3,10L_90NL_3_3,"('s', 's', 'ɡ')",139,17
10L_90NL,3,10L_90NL_3_3,"('s', 's', 'ɡ')",139,17
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 's', 'ɡ')",139,17
10L_90NL,3,10L_90NL_3_3,"('s', 's', 'ɡ')",139,17
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 's', 'ɡ')",139,17
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",195,21
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",195,21
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",195,21
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",195,21
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",195,21
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",195,21
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",195,21
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",195,21
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",195,21
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",195,21
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",195,21
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",195,21
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",195,21
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",195,21
10L_90NL,3,10L_90NL_3_3,"('ɡ', 'ɡ', 'ɡ')",195,21
10L_90NL,3,10L_90NL_3_3,"('s', 's', 'ɡ')",139,17
10L_90NL,3,10L_90NL_3_3,"('s', 's', 'ɡ')",139,17
10L_90NL,3,10L_90NL_3_3,"('s', 's', 'ɡ')",139,17
10L_90NL,3,10L_90NL_3_3,"('s', 's', 'ɡ')",139,17
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 's', 'ɡ')",139,17
10L_90NL,3,10L_90NL_3_3,"('s', 's', 'ɡ')",139,17
10L_90NL,3,10L_90NL_3_3,"('s', 's', 'ɡ')",139,17
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
10L_90NL,3,10L_90NL_3_3,"('s', 'ɡ', 'ɡ')",408,47
