condition,run,model,triples_seen_in_training,test_frequency,training_frequency
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 's', 's')",107,114
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 's')",341,447
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 's')",302,328
10L_90NL,2,10L_90NL_2_3,"('s', 's', 'sk')",204,213
10L_90NL,2,10L_90NL_2_3,"('s', 's', 'sk')",204,213
10L_90NL,2,10L_90NL_2_3,"('s', 's', 'sk')",204,213
10L_90NL,2,10L_90NL_2_3,"('s', 's', 'sk')",204,213
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 's', 'sk')",204,213
10L_90NL,2,10L_90NL_2_3,"('s', 's', 'sk')",204,213
10L_90NL,2,10L_90NL_2_3,"('s', 's', 'sk')",204,213
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 's', 'sk')",204,213
10L_90NL,2,10L_90NL_2_3,"('s', 's', 'sk')",204,213
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 's', 'sk')",204,213
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 'sk')",271,366
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 'sk')",271,366
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 'sk')",271,366
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 'sk')",271,366
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 'sk')",271,366
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 'sk')",271,366
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 'sk')",271,366
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 'sk')",271,366
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 'sk')",271,366
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 'sk')",271,366
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 'sk')",271,366
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 'sk')",271,366
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 'sk')",271,366
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 'sk')",271,366
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 'sk')",271,366
10L_90NL,2,10L_90NL_2_3,"('s', 's', 'sk')",204,213
10L_90NL,2,10L_90NL_2_3,"('s', 's', 'sk')",204,213
10L_90NL,2,10L_90NL_2_3,"('s', 's', 'sk')",204,213
10L_90NL,2,10L_90NL_2_3,"('s', 's', 'sk')",204,213
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 's', 'sk')",204,213
10L_90NL,2,10L_90NL_2_3,"('s', 's', 'sk')",204,213
10L_90NL,2,10L_90NL_2_3,"('s', 's', 'sk')",204,213
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 's', 'sk')",204,213
10L_90NL,2,10L_90NL_2_3,"('s', 's', 'sk')",204,213
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 's', 'sk')",204,213
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 'sk')",271,366
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 'sk')",271,366
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 'sk')",271,366
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 'sk')",271,366
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 'sk')",271,366
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 'sk')",271,366
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 'sk')",271,366
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 'sk')",271,366
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 'sk')",271,366
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 'sk')",271,366
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 'sk')",271,366
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 'sk')",271,366
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 'sk')",271,366
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 'sk')",271,366
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 'sk')",271,366
10L_90NL,2,10L_90NL_2_3,"('s', 's', 'sk')",204,213
10L_90NL,2,10L_90NL_2_3,"('s', 's', 'sk')",204,213
10L_90NL,2,10L_90NL_2_3,"('s', 's', 'sk')",204,213
10L_90NL,2,10L_90NL_2_3,"('s', 's', 'sk')",204,213
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 's', 'sk')",204,213
10L_90NL,2,10L_90NL_2_3,"('s', 's', 'sk')",204,213
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 's', 'sk')",204,213
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 's', 'sk')",204,213
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('s', 'sk', 'sk')",552,711
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 'sk')",271,366
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 'sk')",271,366
10L_90NL,2,10L_90NL_2_3,"('sk', 'sk', 'sk')",271,366
