condition,run,model,triples_seen_in_training,test_frequency,training_frequency
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('s', 's', 's')",146,76
10L_90NL,3,10L_90NL_3_2,"('s', 's', 's')",146,76
10L_90NL,3,10L_90NL_3_2,"('s', 's', 's')",146,76
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 's', 's')",146,76
10L_90NL,3,10L_90NL_3_2,"('s', 's', 's')",146,76
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 's', 's')",146,76
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('s', 's', 's')",146,76
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 's', 's')",146,76
10L_90NL,3,10L_90NL_3_2,"('s', 's', 's')",146,76
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 's', 's')",146,76
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('s', 's', 's')",146,76
10L_90NL,3,10L_90NL_3_2,"('s', 's', 's')",146,76
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 's', 's')",146,76
10L_90NL,3,10L_90NL_3_2,"('s', 's', 's')",146,76
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 's', 's')",146,76
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('s', 's', 's')",146,76
10L_90NL,3,10L_90NL_3_2,"('s', 's', 's')",146,76
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 's', 's')",146,76
10L_90NL,3,10L_90NL_3_2,"('s', 's', 's')",146,76
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 's', 's')",146,76
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 's')",244,36
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 's')",210,27
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'ɡ')",138,14
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'ɡ')",138,14
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'ɡ')",138,14
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'ɡ')",138,14
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'ɡ')",138,14
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'ɡ')",138,14
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'ɡ')",138,14
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'ɡ')",138,14
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'ɡ')",138,14
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'ɡ')",138,14
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 'ɡ')",208,37
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 'ɡ')",208,37
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 'ɡ')",208,37
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 'ɡ')",208,37
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 'ɡ')",208,37
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 'ɡ')",208,37
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 'ɡ')",208,37
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 'ɡ')",208,37
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 'ɡ')",208,37
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 'ɡ')",208,37
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 'ɡ')",208,37
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 'ɡ')",208,37
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 'ɡ')",208,37
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 'ɡ')",208,37
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 'ɡ')",208,37
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'ɡ')",138,14
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'ɡ')",138,14
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'ɡ')",138,14
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'ɡ')",138,14
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'ɡ')",138,14
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'ɡ')",138,14
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'ɡ')",138,14
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'ɡ')",138,14
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'ɡ')",138,14
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'ɡ')",138,14
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('s', 'ɡ', 'ɡ')",394,45
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 'ɡ')",208,37
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 'ɡ')",208,37
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 'ɡ')",208,37
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 'ɡ')",208,37
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 'ɡ')",208,37
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 'ɡ')",208,37
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 'ɡ')",208,37
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 'ɡ')",208,37
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 'ɡ')",208,37
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 'ɡ')",208,37
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 'ɡ')",208,37
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 'ɡ')",208,37
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 'ɡ')",208,37
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 'ɡ')",208,37
10L_90NL,3,10L_90NL_3_2,"('ɡ', 'ɡ', 'ɡ')",208,37
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'ɡ')",138,14
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'ɡ')",138,14
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'ɡ')",138,14
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'ɡ')",138,14
