condition,run,model,triples_seen_in_training,test_frequency,training_frequency
50L_50NL,3,50L_50NL_3_1,"('n', 'n', 'nɡ')",6,441
50L_50NL,3,50L_50NL_3_1,"('n', 'n', 'n')",24,205
50L_50NL,3,50L_50NL_3_1,"('n', 'nɡ', 'n')",39,614
50L_50NL,3,50L_50NL_3_1,"('n', 'nɡ', 'n')",39,614
50L_50NL,3,50L_50NL_3_1,"('n', 'nɡ', 'n')",39,614
50L_50NL,3,50L_50NL_3_1,"('n', 'nɡ', 'n')",39,614
50L_50NL,3,50L_50NL_3_1,"('n', 'nɡ', 'n')",39,614
50L_50NL,3,50L_50NL_3_1,"('n', 'nɡ', 'n')",39,614
50L_50NL,3,50L_50NL_3_1,"('n', 'nɡ', 'n')",39,614
50L_50NL,3,50L_50NL_3_1,"('n', 'n', 'n')",24,205
50L_50NL,3,50L_50NL_3_1,"('n', 'n', 'n')",24,205
50L_50NL,3,50L_50NL_3_1,"('n', 'nɡ', 'n')",39,614
50L_50NL,3,50L_50NL_3_1,"('n', 'nɡ', 'n')",39,614
50L_50NL,3,50L_50NL_3_1,"('n', 'nɡ', 'n')",39,614
50L_50NL,3,50L_50NL_3_1,"('n', 'nɡ', 'n')",39,614
50L_50NL,3,50L_50NL_3_1,"('n', 'nɡ', 'n')",39,614
50L_50NL,3,50L_50NL_3_1,"('n', 'nɡ', 'n')",39,614
50L_50NL,3,50L_50NL_3_1,"('n', 'nɡ', 'n')",39,614
50L_50NL,3,50L_50NL_3_1,"('n', 'n', 'n')",24,205
50L_50NL,3,50L_50NL_3_1,"('nɡ', 'nɡ', 'n')",51,669
50L_50NL,3,50L_50NL_3_1,"('nɡ', 'nɡ', 'n')",51,669
50L_50NL,3,50L_50NL_3_1,"('nɡ', 'n', 'n')",48,354
50L_50NL,3,50L_50NL_3_1,"('nɡ', 'n', 'n')",48,354
50L_50NL,3,50L_50NL_3_1,"('n', 'n', 'n')",24,205
50L_50NL,3,50L_50NL_3_1,"('n', 'n', 'n')",24,205
50L_50NL,3,50L_50NL_3_1,"('n', 'nɡ', 'n')",39,614
50L_50NL,3,50L_50NL_3_1,"('n', 'nɡ', 'n')",39,614
50L_50NL,3,50L_50NL_3_1,"('n', 'nɡ', 'n')",39,614
50L_50NL,3,50L_50NL_3_1,"('n', 'nɡ', 'n')",39,614
50L_50NL,3,50L_50NL_3_1,"('n', 'nɡ', 'n')",39,614
50L_50NL,3,50L_50NL_3_1,"('n', 'n', 'n')",24,205
50L_50NL,3,50L_50NL_3_1,"('n', 'n', 'n')",24,205
50L_50NL,3,50L_50NL_3_1,"('n', 'nɡ', 'n')",39,614
50L_50NL,3,50L_50NL_3_1,"('n', 'nɡ', 'n')",39,614
50L_50NL,3,50L_50NL_3_1,"('n', 'nɡ', 'n')",39,614
50L_50NL,3,50L_50NL_3_1,"('n', 'nɡ', 'n')",39,614
50L_50NL,3,50L_50NL_3_1,"('n', 'nɡ', 'n')",39,614
50L_50NL,3,50L_50NL_3_1,"('n', 'nɡ', 'n')",39,614
50L_50NL,3,50L_50NL_3_1,"('n', 'n', 'n')",24,205
50L_50NL,3,50L_50NL_3_1,"('nɡ', 'nɡ', 'n')",51,669
50L_50NL,3,50L_50NL_3_1,"('nɡ', 'n', 'n')",48,354
50L_50NL,3,50L_50NL_3_1,"('n', 'n', 'n')",24,205
50L_50NL,3,50L_50NL_3_1,"('n', 'n', 'n')",24,205
50L_50NL,3,50L_50NL_3_1,"('n', 'nɡ', 'n')",39,614
50L_50NL,3,50L_50NL_3_1,"('n', 'nɡ', 'n')",39,614
50L_50NL,3,50L_50NL_3_1,"('n', 'nɡ', 'n')",39,614
50L_50NL,3,50L_50NL_3_1,"('n', 'nɡ', 'n')",39,614
50L_50NL,3,50L_50NL_3_1,"('n', 'nɡ', 'n')",39,614
50L_50NL,3,50L_50NL_3_1,"('n', 'nɡ', 'n')",39,614
50L_50NL,3,50L_50NL_3_1,"('n', 'nɡ', 'n')",39,614
50L_50NL,3,50L_50NL_3_1,"('n', 'n', 'n')",24,205
50L_50NL,3,50L_50NL_3_1,"('n', 'n', 'n')",24,205
50L_50NL,3,50L_50NL_3_1,"('n', 'nɡ', 'n')",39,614
50L_50NL,3,50L_50NL_3_1,"('n', 'nɡ', 'n')",39,614
50L_50NL,3,50L_50NL_3_1,"('n', 'nɡ', 'n')",39,614
50L_50NL,3,50L_50NL_3_1,"('n', 'nɡ', 'n')",39,614
50L_50NL,3,50L_50NL_3_1,"('n', 'nɡ', 'n')",39,614
50L_50NL,3,50L_50NL_3_1,"('n', 'nɡ', 'n')",39,614
50L_50NL,3,50L_50NL_3_1,"('n', 'nɡ', 'n')",39,614
50L_50NL,3,50L_50NL_3_1,"('n', 'n', 'n')",24,205
50L_50NL,3,50L_50NL_3_1,"('n', 'n', 'n')",24,205
50L_50NL,3,50L_50NL_3_1,"('nɡ', 'nɡ', 'n')",51,669
50L_50NL,3,50L_50NL_3_1,"('nɡ', 'n', 'n')",48,354
50L_50NL,3,50L_50NL_3_1,"('nɡ', 'n', 'n')",48,354
50L_50NL,3,50L_50NL_3_1,"('nɡ', 'nɡ', 'n')",51,669
50L_50NL,3,50L_50NL_3_1,"('nɡ', 'nɡ', 'n')",51,669
50L_50NL,3,50L_50NL_3_1,"('nɡ', 'nɡ', 'n')",51,669
50L_50NL,3,50L_50NL_3_1,"('nɡ', 'n', 'n')",48,354
50L_50NL,3,50L_50NL_3_1,"('nɡ', 'n', 'n')",48,354
50L_50NL,3,50L_50NL_3_1,"('n', 'n', 'n')",24,205
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ɾs', 'ɾs', 'ɾs')",418,161
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'ç', 'ç')",21,82
50L_50NL,3,50L_50NL_3_1,"('ç', 'ç', 'ç')",21,82
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'ç', 'ç')",21,82
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'ç', 'ç')",21,82
50L_50NL,3,50L_50NL_3_1,"('ç', 'ç', 'ç')",21,82
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'ç', 'ç')",21,82
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('ç', 'x', 'ç')",83,387
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
50L_50NL,3,50L_50NL_3_1,"('x', 'x', 'ç')",45,292
