condition,run,model,triples_seen_in_training,test_frequency,training_frequency
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('s', 's', 'sk')",109,1029
50L_50NL,2,50L_50NL_2_1,"('n', 'n', 'nɡ')",39,368
50L_50NL,2,50L_50NL_2_1,"('n', 'n', 'nɡ')",39,368
50L_50NL,2,50L_50NL_2_1,"('n', 'n', 'nɡ')",39,368
50L_50NL,2,50L_50NL_2_1,"('n', 'n', 'nɡ')",39,368
50L_50NL,2,50L_50NL_2_1,"('n', 'n', 'nɡ')",39,368
50L_50NL,2,50L_50NL_2_1,"('n', 'n', 'nɡ')",39,368
50L_50NL,2,50L_50NL_2_1,"('n', 'n', 'nɡ')",39,368
50L_50NL,2,50L_50NL_2_1,"('n', 'n', 'nɡ')",39,368
50L_50NL,2,50L_50NL_2_1,"('n', 'n', 'nɡ')",39,368
50L_50NL,2,50L_50NL_2_1,"('n', 'n', 'nɡ')",39,368
50L_50NL,2,50L_50NL_2_1,"('n', 'n', 'nɡ')",39,368
50L_50NL,2,50L_50NL_2_1,"('n', 'n', 'nɡ')",39,368
50L_50NL,2,50L_50NL_2_1,"('n', 'n', 'nɡ')",39,368
50L_50NL,2,50L_50NL_2_1,"('n', 'n', 'nɡ')",39,368
50L_50NL,2,50L_50NL_2_1,"('n', 'n', 'nɡ')",39,368
50L_50NL,2,50L_50NL_2_1,"('n', 'n', 'nɡ')",39,368
50L_50NL,2,50L_50NL_2_1,"('n', 'n', 'nɡ')",39,368
50L_50NL,2,50L_50NL_2_1,"('n', 'n', 'nɡ')",39,368
50L_50NL,2,50L_50NL_2_1,"('n', 'n', 'nɡ')",39,368
50L_50NL,2,50L_50NL_2_1,"('n', 'n', 'nɡ')",39,368
50L_50NL,2,50L_50NL_2_1,"('n', 'n', 'nɡ')",39,368
50L_50NL,2,50L_50NL_2_1,"('n', 'n', 'nɡ')",39,368
50L_50NL,2,50L_50NL_2_1,"('n', 'n', 'nɡ')",39,368
50L_50NL,2,50L_50NL_2_1,"('n', 'n', 'nɡ')",39,368
50L_50NL,2,50L_50NL_2_1,"('n', 'n', 'nɡ')",39,368
50L_50NL,2,50L_50NL_2_1,"('n', 'n', 'nɡ')",39,368
50L_50NL,2,50L_50NL_2_1,"('n', 'n', 'nɡ')",39,368
50L_50NL,2,50L_50NL_2_1,"('n', 'n', 'nɡ')",39,368
50L_50NL,2,50L_50NL_2_1,"('n', 'n', 'nɡ')",39,368
50L_50NL,2,50L_50NL_2_1,"('n', 'n', 'nɡ')",39,368
50L_50NL,2,50L_50NL_2_1,"('n', 'n', 'nɡ')",39,368
50L_50NL,2,50L_50NL_2_1,"('n', 'n', 'nɡ')",39,368
50L_50NL,2,50L_50NL_2_1,"('n', 'n', 'nɡ')",39,368
50L_50NL,2,50L_50NL_2_1,"('n', 'n', 'nɡ')",39,368
50L_50NL,2,50L_50NL_2_1,"('n', 'n', 'nɡ')",39,368
50L_50NL,2,50L_50NL_2_1,"('n', 'n', 'nɡ')",39,368
50L_50NL,2,50L_50NL_2_1,"('n', 'n', 'nɡ')",39,368
50L_50NL,2,50L_50NL_2_1,"('n', 'n', 'nɡ')",39,368
50L_50NL,2,50L_50NL_2_1,"('n', 'n', 'nɡ')",39,368
