idx,tgt,lemma,lemma_sf,tgt_sf
5936,ensoɾdesˈejs,ensoɾdesˈeɾ,s,s
5937,embeʃˈeskas,embeʃesˈeɾ,s,sk
5938,afliçˈis,afliçˈiɾ,ç,ç
5939,fˈunçes,funçˈiɾ,nç,nç
5940,amaɾiʃˈeses,amaɾiʃesˈeɾ,s,s
5941,apˈonɡo,aponˈeɾ,n,nɡ
5942,tɾansponˈemos,tɾansponˈeɾ,n,n
5943,desmeɾˈeska,desmeɾesˈeɾ,s,sk
5944,kˈosas,kosˈeɾ,s,s
5945,sobɾesalˈimos,sobɾesalˈiɾ,l,l
5946,ɾelˈuskan,ɾelusˈiɾ,s,sk
5947,adbenɡˈajs,adbenˈiɾ,n,nɡ
5948,posponɡˈamos,posponˈeɾ,n,nɡ
5949,ofɾeskˈamos,ofɾesˈeɾ,s,sk
5950,adˈuskan,adusˈiɾ,s,sk
5951,kontɾadˈises,kontɾadesˈiɾ,s,s
5952,kaˈemos,kaˈeɾ,,
5953,estaɾsˈamos,estaɾsˈiɾ,ɾs,ɾs
5954,ɾobustˈeskan,ɾobustesˈeɾ,s,sk
5955,mˈaɾsa,maɾsˈiɾ,ɾs,ɾs
5956,pɾebenɡˈamos,pɾebenˈiɾ,n,nɡ
5957,obskuɾˈeses,obskuɾesˈeɾ,s,s
5958,imponˈemos,imponˈeɾ,n,n
5959,enkaɾˈeskas,enkaɾesˈeɾ,s,sk
5960,sˈuɾses,suɾsˈiɾ,ɾs,ɾs
5961,empobɾeskˈajs,empobɾesˈeɾ,s,sk
5962,fˈulçe,fulçˈiɾ,lç,lç
5963,subbˈenɡo,subbenˈiɾ,n,nɡ
5964,pospˈonɡa,posponˈeɾ,n,nɡ
5965,fˈulxa,fulçˈiɾ,lç,lx
5966,desmeɾˈesko,desmeɾesˈeɾ,s,sk
5967,ɾestɾinxˈajs,ɾestɾinçˈiɾ,nç,nx
5968,ɾeapaɾeskˈajs,ɾeapaɾesˈeɾ,s,sk
5969,xakˈajs,xakˈiɾ,k,k
5970,ɾekonˈosen,ɾekonosˈeɾ,s,s
5971,ɾejmponˈejs,ɾejmponˈeɾ,n,n
5972,obskuɾeskˈamos,obskuɾesˈeɾ,s,sk
5973,pospˈonɡan,posponˈeɾ,n,nɡ
5974,koreçˈis,koreçˈiɾ,ç,ç
5975,amaɾiʃˈesen,amaɾiʃesˈeɾ,s,s
5976,neɡliçˈis,neɡliçˈiɾ,ç,ç
5977,korˈixo,koreçˈiɾ,ç,x
5978,inteɾdˈise,inteɾdesˈiɾ,s,s
5979,desentumˈeskan,desentumesˈeɾ,s,sk
5980,ɾeduskˈamos,ɾedusˈiɾ,s,sk
5981,amaɾiʃˈese,amaɾiʃesˈeɾ,s,s
5982,ɾeelixˈamos,ɾeeleçˈiɾ,ç,x
5983,sobɾepˈonɡan,sobɾeponˈeɾ,n,nɡ
5984,ɾenˈases,ɾenasˈeɾ,s,s
5985,inflˈixan,infliçˈiɾ,ç,x
5986,ɾetɾˈae,ɾetɾaˈeɾ,,
5987,enoɾɡuʃˈeses,enoɾɡuʃesˈeɾ,s,s
5988,luskˈamos,lusˈiɾ,s,sk
5989,desnasˈemos,desnasˈeɾ,s,s
5990,infliçˈimos,infliçˈiɾ,ç,ç
5991,establˈeska,establesˈeɾ,s,sk
5992,enbexeskˈamos,enbexesˈeɾ,s,sk
5993,enbanˈeskas,enbanesˈeɾ,s,sk
5994,pɾopˈonɡas,pɾoponˈeɾ,n,nɡ
5995,ɾekonbˈenɡa,ɾekonbenˈiɾ,n,nɡ
5996,debjˈenes,debenˈiɾ,n,n
5997,pɾopˈonɡa,pɾoponˈeɾ,n,nɡ
5998,sobɾesˈalɡan,sobɾesalˈiɾ,l,lɡ
5999,konoskˈamos,konosˈeɾ,s,sk
6000,empodɾesˈejs,empodɾesˈeɾ,s,s
6001,peɾesˈejs,peɾesˈeɾ,s,s
6002,pɾekonoskˈajs,pɾekonosˈeɾ,s,sk
6003,aɡˈamos,asˈeɾ,s,ɡ
6004,establˈeses,establesˈeɾ,s,s
6005,elˈiçe,eleçˈiɾ,ç,ç
6006,desdˈiɡas,desdesˈiɾ,s,ɡ
6007,akˈoxa,akoçˈeɾ,ç,x
6008,akaeskˈamos,akaesˈeɾ,s,sk
6009,pɾebˈenɡa,pɾebenˈiɾ,n,nɡ
6010,paɾˈeses,paɾesˈeɾ,s,s
6011,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
6012,konfliçˈimos,konfliçˈiɾ,ç,ç
6013,kompadesˈejs,kompadesˈeɾ,s,s
6014,inteɾbenˈis,inteɾbenˈiɾ,n,n
6015,ˈasɡan,asˈiɾ,s,sɡ
6016,infɾˈinçes,infɾinçˈiɾ,nç,nç
6017,konfliçˈimos,konfliçˈiɾ,ç,ç
6018,infɾinxˈajs,infɾinçˈiɾ,nç,nx
6019,enduɾˈesen,enduɾesˈeɾ,s,s
6020,indˈusko,indusˈiɾ,s,sk
6021,indˈuska,indusˈiɾ,s,sk
6022,detˈeɾxo,deteɾçˈeɾ,ɾç,ɾx
6023,ɾediɾˈiçes,ɾediɾiçˈiɾ,ç,ç
6024,fɾˈanxa,fɾançˈiɾ,nç,nx
6025,kolixˈajs,koleçˈiɾ,ç,x
6026,komplasˈemos,komplasˈeɾ,s,s
6027,ɾetenˈejs,ɾetenˈeɾ,n,n
6028,faboɾeskˈajs,faboɾesˈeɾ,s,sk
6029,enduɾˈesko,enduɾesˈeɾ,s,sk
6030,kompaɾˈese,kompaɾesˈeɾ,s,s
6031,desfaʃˈeska,desfaʃesˈeɾ,s,sk
6032,distɾajɡˈamos,distɾaˈeɾ,,jɡ
6033,entoɾpˈeskas,entoɾpesˈeɾ,s,sk
6034,ɾekonbenɡˈajs,ɾekonbenˈiɾ,n,nɡ
6035,neɡlˈiçen,neɡliçˈiɾ,ç,ç
6036,pɾodˈuskas,pɾodusˈiɾ,s,sk
6037,desfaʃˈeskan,desfaʃesˈeɾ,s,sk
6038,deskosˈamos,deskosˈeɾ,s,s
6039,pɾotˈeçes,pɾoteçˈeɾ,ç,ç
6040,ɾekˈoxo,ɾekoçˈeɾ,ç,x
6041,kompaɾeskˈamos,kompaɾesˈeɾ,s,sk
6042,amaɾiʃesˈejs,amaɾiʃesˈeɾ,s,s
6043,ɾesˈuɾçen,ɾesuɾçˈiɾ,ɾç,ɾç
6044,entenebɾˈesko,entenebɾesˈeɾ,s,sk
6045,fenˈeskan,fenesˈeɾ,s,sk
6046,detˈeɾçes,deteɾçˈeɾ,ɾç,ɾç
6047,ɾestɾˈinxo,ɾestɾinçˈiɾ,nç,nx
6048,astɾinçˈis,astɾinçˈiɾ,nç,nç
6049,konbenˈimos,konbenˈiɾ,n,n
6050,lˈuse,lusˈiɾ,s,s
6051,embeʃˈeses,embeʃesˈeɾ,s,s
6052,emunxˈamos,emunçˈeɾ,nç,nx
6053,kontɾadˈise,kontɾadesˈiɾ,s,s
6054,ɾesaɾsˈamos,ɾesaɾsˈiɾ,ɾs,ɾs
6055,absteɾxˈajs,absteɾçˈeɾ,ɾç,ɾx
6056,deskonbˈenɡas,deskonbenˈiɾ,n,nɡ
6057,ɾeabasteskˈajs,ɾeabastesˈeɾ,s,sk
6058,kompaɾeskˈajs,kompaɾesˈeɾ,s,sk
6059,inteɾdesˈis,inteɾdesˈiɾ,s,s
6060,peɾˈesen,peɾesˈeɾ,s,s
6061,kˈepas,kabˈeɾ,b,p
6062,kompaɾˈeskan,kompaɾesˈeɾ,s,sk
6063,tɾadˈuskan,tɾadusˈiɾ,s,sk
6064,peɾteneskˈajs,peɾtenesˈeɾ,s,sk
6065,sobɾebjˈenen,sobɾebenˈiɾ,n,n
6066,enɾoxesˈejs,enɾoxesˈeɾ,s,s
6067,disponˈejs,disponˈeɾ,n,n
6068,desfaʃˈeska,desfaʃesˈeɾ,s,sk
6069,diɾˈixa,diɾiçˈiɾ,ç,x
6070,empalidesˈejs,empalidesˈeɾ,s,s
6071,entɾistˈeska,entɾistesˈeɾ,s,sk
6072,pɾoponɡˈamos,pɾoponˈeɾ,n,nɡ
6073,depˈone,deponˈeɾ,n,n
6074,obskuɾesˈejs,obskuɾesˈeɾ,s,s
6075,ɾexubenˈese,ɾexubenesˈeɾ,s,s
6076,mˈaɾsan,maɾsˈiɾ,ɾs,ɾs
6077,konbensˈajs,konbensˈeɾ,ns,ns
6078,ɾekɾudˈeska,ɾekɾudesˈeɾ,s,sk
6079,desdˈiɡan,desdesˈiɾ,s,ɡ
6080,komplˈaska,komplasˈeɾ,s,sk
6081,umedˈeskan,umedesˈeɾ,s,sk
6082,ɾesuɾxˈamos,ɾesuɾçˈiɾ,ɾç,ɾx
6083,tɾaspˈones,tɾasponˈeɾ,n,n
6084,despɾotˈeçen,despɾoteçˈeɾ,ç,ç
6085,aɡɾadeskˈajs,aɡɾadesˈeɾ,s,sk
6086,enfuɾˈeskan,enfuɾesˈeɾ,s,sk
6087,aɡɾadˈeses,aɡɾadesˈeɾ,s,s
6088,ɾesuɾxˈajs,ɾesuɾçˈiɾ,ɾç,ɾx
6089,konbˈense,konbensˈeɾ,ns,ns
6090,enneɡɾeskˈajs,enneɡɾesˈeɾ,s,sk
6091,atenˈejs,atenˈeɾ,n,n
6092,mulsˈamos,mulsˈeɾ,ls,ls
6093,desdˈiɡas,desdesˈiɾ,s,ɡ
6094,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
6095,antedˈise,antedesˈiɾ,s,s
6096,enkaneskˈajs,enkanesˈeɾ,s,sk
6097,padesˈejs,padesˈeɾ,s,s
6098,sostˈenɡa,sostenˈeɾ,n,nɡ
6099,depˈonɡa,deponˈeɾ,n,nɡ
6100,amaɾiʃeskˈajs,amaɾiʃesˈeɾ,s,sk
6101,abstˈeɾçes,absteɾçˈeɾ,ɾç,ɾç
6102,desabˈenɡas,desabenˈiɾ,n,nɡ
6103,ofɾˈesen,ofɾesˈeɾ,s,s
6104,faboɾesˈejs,faboɾesˈeɾ,s,s
6105,paɾˈesen,paɾesˈeɾ,s,s
6106,ataɾdˈeskas,ataɾdesˈeɾ,s,sk
6107,pˈunçe,punçˈiɾ,nç,nç
6108,konbenɡˈajs,konbenˈiɾ,n,nɡ
6109,arˈeskas,aresˈiɾ,s,sk
6110,adbjˈene,adbenˈiɾ,n,n
6111,deskˈosa,deskosˈeɾ,s,s
6112,akˈoxa,akoçˈeɾ,ç,x
6113,desabjˈenen,desabenˈiɾ,n,n
6114,ˈasɡas,asˈiɾ,s,sɡ
6115,ataɾdesˈejs,ataɾdesˈeɾ,s,s
6116,kolˈixo,koleçˈiɾ,ç,x
6117,subbˈenɡan,subbenˈiɾ,n,nɡ
6118,paɾˈese,paɾesˈeɾ,s,s
6119,satisfˈase,satisfasˈeɾ,s,s
6120,ˈasen,asˈiɾ,s,s
6121,ɾekonˈoses,ɾekonosˈeɾ,s,s
6122,ɾeblandˈeses,ɾeblandesˈeɾ,s,s
6123,apetˈeses,apetesˈeɾ,s,s
6124,enɾikesˈemos,enɾikesˈeɾ,s,s
6125,kˈosan,kosˈeɾ,s,s
6126,faboɾˈese,faboɾesˈeɾ,s,s
6127,enflakˈeska,enflakesˈeɾ,s,sk
6128,desnaskˈajs,desnasˈeɾ,s,sk
6129,enaltˈeskas,enaltesˈeɾ,s,sk
6130,fenˈese,fenesˈeɾ,s,s
6131,mantjˈenen,mantenˈeɾ,n,n
6132,ɾobusteskˈajs,ɾobustesˈeɾ,s,sk
6133,adbjˈenen,adbenˈiɾ,n,n
6134,fɾunsˈimos,fɾunsˈiɾ,ns,ns
6135,mˈulxa,mulçˈeɾ,lç,lx
6136,neɡlixˈamos,neɡliçˈiɾ,ç,x
6137,debenˈimos,debenˈiɾ,n,n
6138,ˈaɡo,asˈeɾ,s,ɡ
6139,diɾixˈamos,diɾiçˈiɾ,ç,x
6140,ɾeduskˈamos,ɾedusˈiɾ,s,sk
6141,sˈuɾsa,suɾsˈiɾ,ɾs,ɾs
6142,sobɾebjˈenen,sobɾebenˈiɾ,n,n
6143,xˈaka,xakˈiɾ,k,k
6144,padeskˈamos,padesˈeɾ,s,sk
6145,ɾeeleçˈis,ɾeeleçˈiɾ,ç,ç
6146,kɾˈese,kɾesˈeɾ,s,s
6147,fɾˈanxo,fɾançˈiɾ,nç,nx
6148,pɾotˈexa,pɾoteçˈeɾ,ç,x
6149,maɾsˈimos,maɾsˈiɾ,ɾs,ɾs
6150,ɾesˈaɾso,ɾesaɾsˈiɾ,ɾs,ɾs
6151,desˈaɡan,desasˈeɾ,s,ɡ
6152,desˈases,desasˈeɾ,s,s
6153,desasˈimos,desasˈiɾ,s,s
6154,dispˈones,disponˈeɾ,n,n
6155,astɾˈinçe,astɾinçˈiɾ,nç,nç
6156,indˈuskas,indusˈiɾ,s,sk
6157,ɾeponɡˈamos,ɾeponˈeɾ,n,nɡ
6158,desnˈaska,desnasˈeɾ,s,sk
6159,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
6160,abenˈimos,abenˈiɾ,n,n
6161,kontɾabˈenɡa,kontɾabenˈiɾ,n,nɡ
6162,ɾekonˈose,ɾekonosˈeɾ,s,s
6163,atɾˈajɡas,atɾaˈeɾ,,jɡ
6164,derelinkˈajs,derelinkˈiɾ,nk,nk
6165,lusˈimos,lusˈiɾ,s,s
6166,enduɾesˈemos,enduɾesˈeɾ,s,s
6167,arˈesko,aresˈiɾ,s,sk
6168,kabˈejs,kabˈeɾ,b,b
6169,pɾoteçˈejs,pɾoteçˈeɾ,ç,ç
6170,ˈases,asˈiɾ,s,s
6171,apetˈeska,apetesˈeɾ,s,sk
6172,pɾodˈusko,pɾodusˈiɾ,s,sk
6173,subbjˈene,subbenˈiɾ,n,n
6174,akˈoçes,akoçˈeɾ,ç,ç
6175,dispˈonɡa,disponˈeɾ,n,nɡ
6176,ɾeelˈixas,ɾeeleçˈiɾ,ç,x
6177,detenˈemos,detenˈeɾ,n,n
6178,desfaʃˈesen,desfaʃesˈeɾ,s,s
6179,enkanˈeska,enkanesˈeɾ,s,sk
6180,pˈunxan,punçˈiɾ,nç,nx
6181,peɾˈesko,peɾesˈeɾ,s,sk
6182,ɾedˈuska,ɾedusˈiɾ,s,sk
6183,akaˈeska,akaesˈeɾ,s,sk
6184,kondesˈimos,kondesˈiɾ,s,s
6185,pˈunçe,punçˈiɾ,nç,nç
6186,ʃukstaponˈejs,ʃukstaponˈeɾ,n,n
6187,desentumˈeskan,desentumesˈeɾ,s,sk
6188,ɾepˈonɡo,ɾeponˈeɾ,n,nɡ
6189,balbˈuskas,balbusˈiɾ,s,sk
6190,ɾenˈasko,ɾenasˈeɾ,s,sk
6191,abdusˈimos,abdusˈiɾ,s,s
6192,ɾeabastˈeskas,ɾeabastesˈeɾ,s,sk
6193,empalidˈeses,empalidesˈeɾ,s,s
6194,ɾedˈuses,ɾedusˈiɾ,s,s
6195,emunxˈajs,emunçˈeɾ,nç,nx
6196,mˈaɾse,maɾsˈiɾ,ɾs,ɾs
6197,ɾekonoskˈajs,ɾekonosˈeɾ,s,sk
6198,ɾekonosˈemos,ɾekonosˈeɾ,s,s
6199,aborˈeses,aboresˈeɾ,s,s
6200,adˈuskan,adusˈiɾ,s,sk
6201,ɾesaɾsˈimos,ɾesaɾsˈiɾ,ɾs,ɾs
6202,desabasteskˈajs,desabastesˈeɾ,s,sk
6203,obtˈenɡo,obtenˈeɾ,n,nɡ
6204,entɾebenɡˈamos,entɾebenˈiɾ,n,nɡ
6205,ɾelusˈis,ɾelusˈiɾ,s,s
6206,desfaʃˈesko,desfaʃesˈeɾ,s,sk
6207,ɾekompˈones,ɾekomponˈeɾ,n,n
6208,peɾˈeskan,peɾesˈeɾ,s,sk
6209,pɾedˈise,pɾedesˈiɾ,s,s
6210,ɾekɾudeskˈajs,ɾekɾudesˈeɾ,s,sk
6211,mˈaɾsen,maɾsˈiɾ,ɾs,ɾs
6212,aflixˈamos,afliçˈiɾ,ç,x
6213,atenˈemos,atenˈeɾ,n,n
6214,ɾeponˈemos,ɾeponˈeɾ,n,n
6215,ɾekɾudˈesen,ɾekɾudesˈeɾ,s,s
6216,kɾesˈejs,kɾesˈeɾ,s,s
6217,kɾeskˈamos,kɾesˈeɾ,s,sk
6218,luskˈamos,lusˈiɾ,s,sk
6219,abdˈuska,abdusˈiɾ,s,sk
6220,konflˈiçen,konfliçˈiɾ,ç,ç
6221,subbjˈene,subbenˈiɾ,n,n
6222,derelˈinka,derelinkˈiɾ,nk,nk
6223,pɾedˈise,pɾedesˈiɾ,s,s
6224,mantenˈejs,mantenˈeɾ,n,n
6225,desabastˈeska,desabastesˈeɾ,s,sk
6226,komplˈaska,komplasˈeɾ,s,sk
6227,desentumˈeses,desentumesˈeɾ,s,s
6228,enduɾˈeska,enduɾesˈeɾ,s,sk
6229,derelˈinko,derelinkˈiɾ,nk,nk
6230,ɾetɾˈaes,ɾetɾaˈeɾ,,
6231,debenˈimos,debenˈiɾ,n,n
6232,ɾedˈuse,ɾedusˈiɾ,s,s
6233,estɾemesˈemos,estɾemesˈeɾ,s,s
6234,desnasˈejs,desnasˈeɾ,s,s
6235,tɾaspˈonɡa,tɾasponˈeɾ,n,nɡ
6236,despɾotˈeçes,despɾoteçˈeɾ,ç,ç
6237,pɾedispˈonɡa,pɾedisponˈeɾ,n,nɡ
6238,ɾuxˈamos,ɾuçˈiɾ,ç,x
6239,xˈaka,xakˈiɾ,k,k
6240,ɾeduskˈajs,ɾedusˈiɾ,s,sk
6241,manutjˈene,manutenˈeɾ,n,n
6242,abastˈeska,abastesˈeɾ,s,sk
6243,aɡˈajs,asˈeɾ,s,ɡ
6244,desˈaɡas,desasˈeɾ,s,ɡ
6245,empobɾesˈemos,empobɾesˈeɾ,s,s
6246,kondˈises,kondesˈiɾ,s,s
6247,apˈonɡa,aponˈeɾ,n,nɡ
6248,kɾˈeskas,kɾesˈeɾ,s,sk
6249,derelinkˈimos,derelinkˈiɾ,nk,nk
6250,dekɾesˈejs,dekɾesˈeɾ,s,s
6251,fˈulxas,fulçˈiɾ,lç,lx
6252,induskˈamos,indusˈiɾ,s,sk
6253,mˈulxa,mulçˈeɾ,lç,lx
6254,ɾeblandeskˈajs,ɾeblandesˈeɾ,s,sk
6255,embeʃˈese,embeʃesˈeɾ,s,s
6256,kompadeskˈamos,kompadesˈeɾ,s,sk
6257,asˈimos,asˈiɾ,s,s
6258,akɾˈeska,akɾesˈeɾ,s,sk
6259,entenebɾˈeska,entenebɾesˈeɾ,s,sk
6260,pɾopˈonɡas,pɾoponˈeɾ,n,nɡ
6261,ɾeapaɾeskˈajs,ɾeapaɾesˈeɾ,s,sk
6262,mantˈenɡa,mantenˈeɾ,n,nɡ
6263,pospˈonɡo,posponˈeɾ,n,nɡ
6264,inflˈiçen,infliçˈiɾ,ç,ç
6265,enɾoxˈesen,enɾoxesˈeɾ,s,s
6266,ɾetˈenɡa,ɾetenˈeɾ,n,nɡ
6267,kondˈiɡas,kondesˈiɾ,s,ɡ
6268,mantenˈejs,mantenˈeɾ,n,n
6269,padˈesko,padesˈeɾ,s,sk
6270,aborˈesko,aboresˈeɾ,s,sk
6271,ɾeapaɾˈeses,ɾeapaɾesˈeɾ,s,s
6272,despɾotˈexo,despɾoteçˈeɾ,ç,x
6273,xˈako,xakˈiɾ,k,k
6274,distɾˈajɡas,distɾaˈeɾ,,jɡ
6275,kɾˈese,kɾesˈeɾ,s,s
6276,ɾeeleçˈimos,ɾeeleçˈiɾ,ç,ç
6277,kompadˈesko,kompadesˈeɾ,s,sk
6278,adoɾmˈesko,adoɾmesˈeɾ,s,sk
6279,ɾexubenˈesko,ɾexubenesˈeɾ,s,sk
6280,akɾˈeskas,akɾesˈeɾ,s,sk
6281,abstˈeɾçe,absteɾçˈeɾ,ɾç,ɾç
6282,desdiɡˈajs,desdesˈiɾ,s,ɡ
6283,deɾelinkˈamos,deɾelinkˈiɾ,nk,nk
6284,konbensˈejs,konbensˈeɾ,ns,ns
6285,ofɾˈesko,ofɾesˈeɾ,s,sk
6286,aflˈixas,afliçˈiɾ,ç,x
6287,paɾˈeska,paɾesˈeɾ,s,sk
6288,inteɾdiɡˈajs,inteɾdesˈiɾ,s,ɡ
6289,ekibˈalɡa,ekibalˈeɾ,l,lɡ
6290,ɾeblandˈesen,ɾeblandesˈeɾ,s,s
6291,ɾeabastˈeska,ɾeabastesˈeɾ,s,sk
6292,enbilˈeskan,enbilesˈeɾ,s,sk
6293,konbensˈemos,konbensˈeɾ,ns,ns
6294,desfaʃˈeska,desfaʃesˈeɾ,s,sk
6295,ekspˈonɡo,eksponˈeɾ,n,nɡ
6296,pɾodˈuse,pɾodusˈiɾ,s,s
6297,elˈiçe,eleçˈiɾ,ç,ç
6298,ɾekonosˈemos,ɾekonosˈeɾ,s,s
6299,konflixˈajs,konfliçˈiɾ,ç,x
6300,pɾebalˈeses,pɾebalesˈeɾ,s,s
6301,sostˈenɡa,sostenˈeɾ,n,nɡ
6302,pɾekonosˈejs,pɾekonosˈeɾ,s,s
6303,ɾuçˈimos,ɾuçˈiɾ,ç,ç
6304,enneɡɾˈeska,enneɡɾesˈeɾ,s,sk
6305,subbˈenɡan,subbenˈiɾ,n,nɡ
6306,xakˈamos,xakˈiɾ,k,k
6307,ɾenˈasko,ɾenasˈeɾ,s,sk
6308,manutenˈemos,manutenˈeɾ,n,n
6309,obtenˈemos,obtenˈeɾ,n,n
6310,infɾˈinxas,infɾinçˈiɾ,nç,nx
6311,enɾaɾˈesen,enɾaɾesˈeɾ,s,s
6312,enɾoxˈeska,enɾoxesˈeɾ,s,sk
6313,desabˈenɡa,desabenˈiɾ,n,nɡ
6314,indˈusko,indusˈiɾ,s,sk
6315,ɾelˈuska,ɾelusˈiɾ,s,sk
6316,adˈusen,adusˈiɾ,s,s
6317,sumˈeɾçen,sumeɾçˈiɾ,ɾç,ɾç
6318,desaɡˈamos,desasˈeɾ,s,ɡ
6319,sobɾebˈenɡa,sobɾebenˈiɾ,n,nɡ
6320,entɾetenˈemos,entɾetenˈeɾ,n,n
6321,akaˈesen,akaesˈeɾ,s,s
6322,fenˈesen,fenesˈeɾ,s,s
6323,ʃukstapˈone,ʃukstaponˈeɾ,n,n
6324,amaɾiʃeskˈamos,amaɾiʃesˈeɾ,s,sk
6325,enbexˈeskan,enbexesˈeɾ,s,sk
6326,kˈepo,kabˈeɾ,b,p
6327,ɾenˈasko,ɾenasˈeɾ,s,sk
6328,inflˈixan,infliçˈiɾ,ç,x
6329,detenɡˈamos,detenˈeɾ,n,nɡ
6330,ɾejmponɡˈamos,ɾejmponˈeɾ,n,nɡ
6331,mˈulxa,mulçˈeɾ,lç,lx
6332,empekeɲˈesen,empekeɲesˈeɾ,s,s
6333,fenˈesko,fenesˈeɾ,s,sk
6334,indˈuska,indusˈiɾ,s,sk
6335,ɾobusteskˈamos,ɾobustesˈeɾ,s,sk
6336,entɾebˈenɡan,entɾebenˈiɾ,n,nɡ
6337,detˈeɾçes,deteɾçˈeɾ,ɾç,ɾç
6338,desdiɡˈajs,desdesˈiɾ,s,ɡ
6339,ɾediɾixˈajs,ɾediɾiçˈiɾ,ç,x
6340,deskonbˈenɡa,deskonbenˈiɾ,n,nɡ
6341,fˈulxan,fulçˈiɾ,lç,lx
6342,apaɾˈesen,apaɾesˈeɾ,s,s
6343,empodɾesˈemos,empodɾesˈeɾ,s,s
6344,ɾetɾajɡˈamos,ɾetɾaˈeɾ,,jɡ
6345,xakˈis,xakˈiɾ,k,k
6346,neɡɾˈesen,neɡɾesˈeɾ,s,s
6347,ɾekonbenˈimos,ɾekonbenˈiɾ,n,n
6348,satisfˈases,satisfasˈeɾ,s,s
6349,ɾekoçˈejs,ɾekoçˈeɾ,ç,ç
6350,satisfˈaɡas,satisfasˈeɾ,s,ɡ
6351,enduɾeskˈajs,enduɾesˈeɾ,s,sk
6352,abastˈeses,abastesˈeɾ,s,s
6353,despɾotˈeçe,despɾoteçˈeɾ,ç,ç
6354,desnaskˈamos,desnasˈeɾ,s,sk
6355,apaɾˈesko,apaɾesˈeɾ,s,sk
6356,mˈuxo,muçˈiɾ,ç,x
6357,embeʃˈeskan,embeʃesˈeɾ,s,sk
6358,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
6359,deskonbˈenɡo,deskonbenˈiɾ,n,nɡ
6360,ɾestɾinxˈamos,ɾestɾinçˈiɾ,nç,nx
6361,asˈejs,asˈeɾ,s,s
6362,ɾekoxˈamos,ɾekoçˈeɾ,ç,x
6363,obtjˈenes,obtenˈeɾ,n,n
6364,pɾebalˈeska,pɾebalesˈeɾ,s,sk
6365,ekspˈonɡa,eksponˈeɾ,n,nɡ
6366,sˈuɾsen,suɾsˈiɾ,ɾs,ɾs
6367,konbalˈeses,konbalesˈeɾ,s,s
6368,elˈixa,eleçˈiɾ,ç,x
6369,desmeɾˈeska,desmeɾesˈeɾ,s,sk
6370,ɾetenˈejs,ɾetenˈeɾ,n,n
6371,pɾedispˈonɡas,pɾedisponˈeɾ,n,nɡ
6372,eksponˈejs,eksponˈeɾ,n,n
6373,mantˈenɡan,mantenˈeɾ,n,nɡ
6374,derelinkˈajs,derelinkˈiɾ,nk,nk
6375,adˈuska,adusˈiɾ,s,sk
6376,empobɾˈese,empobɾesˈeɾ,s,s
6377,imponˈejs,imponˈeɾ,n,n
6378,konˈoska,konosˈeɾ,s,sk
6379,desentumˈesko,desentumesˈeɾ,s,sk
6380,kˈoxa,koçˈeɾ,ç,x
6381,ˈase,asˈiɾ,s,s
6382,ɾekɾudˈeska,ɾekɾudesˈeɾ,s,sk
6383,ɾedˈuska,ɾedusˈiɾ,s,sk
6384,ˈaɡa,asˈeɾ,s,ɡ
6385,sobɾebjˈenes,sobɾebenˈiɾ,n,n
6386,desmeɾˈeskan,desmeɾesˈeɾ,s,sk
6387,kˈoçes,koçˈeɾ,ç,ç
6388,ɾelusˈis,ɾelusˈiɾ,s,s
6389,arˈeskas,aresˈiɾ,s,sk
6390,supeɾpˈonɡas,supeɾponˈeɾ,n,nɡ
6391,diɾˈiçes,diɾiçˈiɾ,ç,ç
6392,eɾˈixas,eɾiçˈiɾ,ç,x
6393,astɾˈinçen,astɾinçˈiɾ,nç,nç
6394,abdˈuskan,abdusˈiɾ,s,sk
6395,kosˈajs,kosˈeɾ,s,s
6396,kˈabe,kabˈeɾ,b,b
6397,kɾeskˈamos,kɾesˈeɾ,s,sk
6398,tɾaspˈones,tɾasponˈeɾ,n,n
6399,inteɾbˈenɡa,inteɾbenˈiɾ,n,nɡ
6400,komplasˈemos,komplasˈeɾ,s,s
6401,delˈinko,delinkˈiɾ,nk,nk
6402,faboɾˈesko,faboɾesˈeɾ,s,sk
6403,ofɾesˈejs,ofɾesˈeɾ,s,s
6404,peɾtenˈesen,peɾtenesˈeɾ,s,s
6405,dˈises,desˈiɾ,s,s
6406,astɾinxˈamos,astɾinçˈiɾ,nç,nx
6407,emˈunçe,emunçˈeɾ,nç,nç
6408,enlusˈis,enlusˈiɾ,s,s
6409,deɾelinkˈimos,deɾelinkˈiɾ,nk,nk
6410,kondˈisen,kondesˈiɾ,s,s
6411,obskuɾeskˈamos,obskuɾesˈeɾ,s,sk
6412,balɡˈamos,balˈeɾ,l,lɡ
6413,tɾaspˈonɡa,tɾasponˈeɾ,n,nɡ
6414,akɾesˈemos,akɾesˈeɾ,s,s
6415,entɾistˈeska,entɾistesˈeɾ,s,sk
6416,ɾeluskˈamos,ɾelusˈiɾ,s,sk
6417,apaɾesˈemos,apaɾesˈeɾ,s,s
6418,empodɾeskˈamos,empodɾesˈeɾ,s,sk
6419,supeɾbjˈene,supeɾbenˈiɾ,n,n
