idx,tgt,lemma,lemma_sf,tgt_sf
2274,astɾˈinxo,astɾinçˈiɾ,nç,nx
2275,enkˈoçes,enkoçˈeɾ,ç,ç
2276,korˈixa,koreçˈiɾ,ç,x
2277,abastˈese,abastesˈeɾ,s,s
2278,sobɾekˈoxa,sobɾekoçˈeɾ,ç,x
2279,adˈusen,adusˈiɾ,s,s
2280,enkaʃˈeskas,enkaʃesˈeɾ,s,sk
2281,bendiɡˈamos,bendesˈiɾ,s,ɡ
2282,manutenˈemos,manutenˈeɾ,n,n
2283,bendˈiɡas,bendesˈiɾ,s,ɡ
2284,ɾedˈiɡa,ɾedesˈiɾ,s,ɡ
2285,ɾejmpˈones,ɾejmponˈeɾ,n,n
2286,manutjˈenen,manutenˈeɾ,n,n
2287,aduskˈajs,adusˈiɾ,s,sk
2288,adˈusen,adusˈiɾ,s,s
2289,ɾestablˈeska,ɾestablesˈeɾ,s,sk
2290,adoɾmesˈemos,adoɾmesˈeɾ,s,s
2291,estˈaɾsen,estaɾsˈiɾ,ɾs,ɾs
2292,manutenɡˈamos,manutenˈeɾ,n,nɡ
2293,estˈaɾsas,estaɾsˈiɾ,ɾs,ɾs
2294,korˈixan,koreçˈiɾ,ç,x
2295,aduskˈamos,adusˈiɾ,s,sk
2296,konbensˈemos,konbensˈeɾ,ns,ns
2297,ɾedˈiɡas,ɾedesˈiɾ,s,ɡ
2298,bendˈiɡo,bendesˈiɾ,s,ɡ
2299,bˈalɡan,balˈeɾ,l,lɡ
2300,ˈuɾxo,uɾçˈiɾ,ɾç,ɾx
2301,adˈuska,adusˈiɾ,s,sk
2302,ɾestablˈeska,ɾestablesˈeɾ,s,sk
2303,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
2304,entenebɾˈeska,entenebɾesˈeɾ,s,sk
2305,estˈaɾsen,estaɾsˈiɾ,ɾs,ɾs
2306,ˈuɾçe,uɾçˈiɾ,ɾç,ɾç
2307,konbensˈemos,konbensˈeɾ,ns,ns
2308,tɾadˈuska,tɾadusˈiɾ,s,sk
2309,inteɾpˈonɡas,inteɾponˈeɾ,n,nɡ
2310,inteɾponˈejs,inteɾponˈeɾ,n,n
2311,pɾoteçˈejs,pɾoteçˈeɾ,ç,ç
2312,bˈalɡo,balˈeɾ,l,lɡ
2313,inteɾpˈonen,inteɾponˈeɾ,n,n
2314,sobɾekˈoçe,sobɾekoçˈeɾ,ç,ç
2315,sobɾekˈoxo,sobɾekoçˈeɾ,ç,x
2316,pɾotˈexo,pɾoteçˈeɾ,ç,x
2317,korˈixa,koreçˈiɾ,ç,x
2318,uɾxˈamos,uɾçˈiɾ,ɾç,ɾx
2319,enkˈoçen,enkoçˈeɾ,ç,ç
2320,ɾobusteskˈajs,ɾobustesˈeɾ,s,sk
2321,inteɾpˈonɡas,inteɾponˈeɾ,n,nɡ
2322,ɾejmponɡˈajs,ɾejmponˈeɾ,n,nɡ
2323,sostˈenɡa,sostenˈeɾ,n,nɡ
2324,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
2325,ɾestablˈesko,ɾestablesˈeɾ,s,sk
2326,sobɾekˈoxan,sobɾekoçˈeɾ,ç,x
2327,abastˈeska,abastesˈeɾ,s,sk
2328,astɾˈinxas,astɾinçˈiɾ,nç,nx
2329,enkˈoxo,enkoçˈeɾ,ç,x
2330,inteɾponɡˈamos,inteɾponˈeɾ,n,nɡ
2331,sobɾekoxˈajs,sobɾekoçˈeɾ,ç,x
2332,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
2333,ɾejmponˈejs,ɾejmponˈeɾ,n,n
2334,ˈuɾçen,uɾçˈiɾ,ɾç,ɾç
2335,inteɾpˈonen,inteɾponˈeɾ,n,n
2336,enkˈoxas,enkoçˈeɾ,ç,x
2337,manutjˈenen,manutenˈeɾ,n,n
2338,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
2339,ɾedesˈimos,ɾedesˈiɾ,s,s
2340,ɾobusteskˈajs,ɾobustesˈeɾ,s,sk
2341,koreçˈis,koreçˈiɾ,ç,ç
2342,inteɾpˈonen,inteɾponˈeɾ,n,n
2343,abastesˈejs,abastesˈeɾ,s,s
2344,enkˈoxas,enkoçˈeɾ,ç,x
2345,ɾedˈiɡo,ɾedesˈiɾ,s,ɡ
2346,ɾejmpˈonɡan,ɾejmponˈeɾ,n,nɡ
2347,ɾestablˈese,ɾestablesˈeɾ,s,s
2348,adoɾmeskˈamos,adoɾmesˈeɾ,s,sk
2349,enkaʃˈeska,enkaʃesˈeɾ,s,sk
2350,ɾedˈiɡas,ɾedesˈiɾ,s,ɡ
2351,enkˈoxa,enkoçˈeɾ,ç,x
2352,pɾoteçˈemos,pɾoteçˈeɾ,ç,ç
2353,sostenˈejs,sostenˈeɾ,n,n
2354,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
2355,inteɾponˈemos,inteɾponˈeɾ,n,n
2356,koreçˈimos,koreçˈiɾ,ç,ç
2357,sostenˈemos,sostenˈeɾ,n,n
2358,enkˈoxo,enkoçˈeɾ,ç,x
2359,adˈuska,adusˈiɾ,s,sk
2360,enkaʃˈeses,enkaʃesˈeɾ,s,s
2361,bendiɡˈamos,bendesˈiɾ,s,ɡ
2362,ɾestablˈeskas,ɾestablesˈeɾ,s,sk
2363,abastˈeska,abastesˈeɾ,s,sk
2364,estˈaɾsa,estaɾsˈiɾ,ɾs,ɾs
2365,ɾejmponɡˈamos,ɾejmponˈeɾ,n,nɡ
2366,ɾedˈiɡa,ɾedesˈiɾ,s,ɡ
2367,aduskˈajs,adusˈiɾ,s,sk
2368,bˈales,balˈeɾ,l,l
2369,sostˈenɡa,sostenˈeɾ,n,nɡ
2370,bˈalɡas,balˈeɾ,l,lɡ
2371,ɾobusteskˈajs,ɾobustesˈeɾ,s,sk
2372,enkaʃesˈemos,enkaʃesˈeɾ,s,s
2373,estaɾsˈajs,estaɾsˈiɾ,ɾs,ɾs
2374,enkˈoçes,enkoçˈeɾ,ç,ç
2375,enkaʃesˈemos,enkaʃesˈeɾ,s,s
2376,bendˈiɡa,bendesˈiɾ,s,ɡ
2377,enkˈoçen,enkoçˈeɾ,ç,ç
2378,inteɾponɡˈajs,inteɾponˈeɾ,n,nɡ
2379,ɾobustˈeses,ɾobustesˈeɾ,s,s
2380,abasteskˈamos,abastesˈeɾ,s,sk
2381,ˈuɾxan,uɾçˈiɾ,ɾç,ɾx
2382,estˈaɾse,estaɾsˈiɾ,ɾs,ɾs
2383,enkˈoxas,enkoçˈeɾ,ç,x
2384,adˈuska,adusˈiɾ,s,sk
2385,ɾestablˈesko,ɾestablesˈeɾ,s,sk
2386,astɾinçˈis,astɾinçˈiɾ,nç,nç
2387,enkˈoçe,enkoçˈeɾ,ç,ç
2388,enkaʃeskˈajs,enkaʃesˈeɾ,s,sk
2389,enkaʃˈeses,enkaʃesˈeɾ,s,s
2390,ɾobustˈeskan,ɾobustesˈeɾ,s,sk
2391,ɾejmpˈonɡa,ɾejmponˈeɾ,n,nɡ
2392,estˈaɾso,estaɾsˈiɾ,ɾs,ɾs
2393,enkoçˈemos,enkoçˈeɾ,ç,ç
2394,inteɾponˈemos,inteɾponˈeɾ,n,n
2395,entenebɾˈeskas,entenebɾesˈeɾ,s,sk
2396,astɾinxˈajs,astɾinçˈiɾ,nç,nx
2397,enkaʃˈese,enkaʃesˈeɾ,s,s
2398,tɾaduskˈamos,tɾadusˈiɾ,s,sk
2399,aduskˈajs,adusˈiɾ,s,sk
2400,enkaʃˈesen,enkaʃesˈeɾ,s,s
2401,uɾxˈamos,uɾçˈiɾ,ɾç,ɾx
2402,manutˈenɡa,manutenˈeɾ,n,nɡ
2403,manutenˈejs,manutenˈeɾ,n,n
2404,adˈuskan,adusˈiɾ,s,sk
2405,konbˈensan,konbensˈeɾ,ns,ns
2406,adˈuskan,adusˈiɾ,s,sk
2407,inteɾponˈejs,inteɾponˈeɾ,n,n
2408,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
2409,enkaʃesˈejs,enkaʃesˈeɾ,s,s
2410,ɾestableskˈamos,ɾestablesˈeɾ,s,sk
2411,uɾxˈamos,uɾçˈiɾ,ɾç,ɾx
2412,konbˈenses,konbensˈeɾ,ns,ns
2413,uɾçˈis,uɾçˈiɾ,ɾç,ɾç
2414,inteɾponɡˈamos,inteɾponˈeɾ,n,nɡ
2415,enkoxˈamos,enkoçˈeɾ,ç,x
2416,estaɾsˈimos,estaɾsˈiɾ,ɾs,ɾs
2417,manutenɡˈamos,manutenˈeɾ,n,nɡ
2418,uɾxˈajs,uɾçˈiɾ,ɾç,ɾx
2419,tɾadˈuskas,tɾadusˈiɾ,s,sk
2420,bendesˈis,bendesˈiɾ,s,s
2421,bendesˈimos,bendesˈiɾ,s,s
2422,ɾedesˈimos,ɾedesˈiɾ,s,s
2423,enkˈoxo,enkoçˈeɾ,ç,x
2424,korixˈajs,koreçˈiɾ,ç,x
2425,aduskˈajs,adusˈiɾ,s,sk
2426,tɾadˈuskas,tɾadusˈiɾ,s,sk
2427,bˈalɡa,balˈeɾ,l,lɡ
2428,bendˈiɡo,bendesˈiɾ,s,ɡ
2429,enkˈoxa,enkoçˈeɾ,ç,x
2430,tɾaduskˈajs,tɾadusˈiɾ,s,sk
2431,ˈuɾçes,uɾçˈiɾ,ɾç,ɾç
2432,uɾxˈajs,uɾçˈiɾ,ɾç,ɾx
2433,enkˈoxan,enkoçˈeɾ,ç,x
2434,bendˈiɡas,bendesˈiɾ,s,ɡ
2435,balˈemos,balˈeɾ,l,l
2436,konbˈensan,konbensˈeɾ,ns,ns
2437,ɾobustˈesen,ɾobustesˈeɾ,s,s
2438,adˈusko,adusˈiɾ,s,sk
2439,estˈaɾse,estaɾsˈiɾ,ɾs,ɾs
2440,enkaʃˈeska,enkaʃesˈeɾ,s,sk
2441,ɾejmpˈonɡa,ɾejmponˈeɾ,n,nɡ
2442,sobɾekˈoçen,sobɾekoçˈeɾ,ç,ç
2443,ɾobustˈesko,ɾobustesˈeɾ,s,sk
2444,entenebɾˈese,entenebɾesˈeɾ,s,s
2445,enkˈoxa,enkoçˈeɾ,ç,x
2446,inteɾponˈejs,inteɾponˈeɾ,n,n
2447,ɾestablesˈejs,ɾestablesˈeɾ,s,s
2448,ɾestablesˈemos,ɾestablesˈeɾ,s,s
2449,sostjˈene,sostenˈeɾ,n,n
2450,manutˈenɡas,manutenˈeɾ,n,nɡ
2451,entenebɾˈeskan,entenebɾesˈeɾ,s,sk
2452,bendiɡˈamos,bendesˈiɾ,s,ɡ
2453,entenebɾeskˈamos,entenebɾesˈeɾ,s,sk
2454,enkoçˈejs,enkoçˈeɾ,ç,ç
2455,bendˈiɡa,bendesˈiɾ,s,ɡ
2456,adoɾmeskˈajs,adoɾmesˈeɾ,s,sk
2457,pɾotˈexa,pɾoteçˈeɾ,ç,x
2458,enkoçˈemos,enkoçˈeɾ,ç,ç
2459,ˈuɾçen,uɾçˈiɾ,ɾç,ɾç
2460,adoɾmˈeskan,adoɾmesˈeɾ,s,sk
2461,ɾobustˈeskas,ɾobustesˈeɾ,s,sk
2462,entenebɾeskˈamos,entenebɾesˈeɾ,s,sk
2463,sobɾekˈoçe,sobɾekoçˈeɾ,ç,ç
2464,estˈaɾse,estaɾsˈiɾ,ɾs,ɾs
2465,konbensˈamos,konbensˈeɾ,ns,ns
2466,sobɾekˈoçen,sobɾekoçˈeɾ,ç,ç
2467,ɾobustˈeska,ɾobustesˈeɾ,s,sk
2468,ɾobustˈesen,ɾobustesˈeɾ,s,s
2469,abastˈeskan,abastesˈeɾ,s,sk
2470,entenebɾˈeskan,entenebɾesˈeɾ,s,sk
2471,ˈuɾçe,uɾçˈiɾ,ɾç,ɾç
2472,sobɾekˈoxo,sobɾekoçˈeɾ,ç,x
2473,ˈuɾxas,uɾçˈiɾ,ɾç,ɾx
2474,korˈixa,koreçˈiɾ,ç,x
2475,ɾedesˈis,ɾedesˈiɾ,s,s
2476,tɾadˈuska,tɾadusˈiɾ,s,sk
2477,balˈemos,balˈeɾ,l,l
2478,enkaʃˈesen,enkaʃesˈeɾ,s,s
2479,ɾejmpˈonɡa,ɾejmponˈeɾ,n,nɡ
2480,ɾejmponɡˈajs,ɾejmponˈeɾ,n,nɡ
2481,ɾedˈiɡa,ɾedesˈiɾ,s,ɡ
2482,ɾejmpˈonɡas,ɾejmponˈeɾ,n,nɡ
2483,estaɾsˈajs,estaɾsˈiɾ,ɾs,ɾs
2484,sostjˈenes,sostenˈeɾ,n,n
2485,adusˈis,adusˈiɾ,s,s
2486,ɾestablˈeska,ɾestablesˈeɾ,s,sk
2487,manutenɡˈamos,manutenˈeɾ,n,nɡ
2488,astɾˈinxa,astɾinçˈiɾ,nç,nx
2489,ɾedesˈis,ɾedesˈiɾ,s,s
2490,pɾotˈexa,pɾoteçˈeɾ,ç,x
2491,adoɾmˈeska,adoɾmesˈeɾ,s,sk
2492,bendesˈis,bendesˈiɾ,s,s
2493,konbˈensas,konbensˈeɾ,ns,ns
2494,estaɾsˈimos,estaɾsˈiɾ,ɾs,ɾs
2495,enkˈoxas,enkoçˈeɾ,ç,x
2496,ɾobustˈeska,ɾobustesˈeɾ,s,sk
2497,uɾxˈajs,uɾçˈiɾ,ɾç,ɾx
2498,pɾotˈeçe,pɾoteçˈeɾ,ç,ç
2499,astɾinxˈajs,astɾinçˈiɾ,nç,nx
2500,abastˈesko,abastesˈeɾ,s,sk
2501,konbˈensen,konbensˈeɾ,ns,ns
2502,sobɾekˈoçe,sobɾekoçˈeɾ,ç,ç
2503,korˈixa,koreçˈiɾ,ç,x
2504,uɾxˈamos,uɾçˈiɾ,ɾç,ɾx
2505,enkaʃˈeskas,enkaʃesˈeɾ,s,sk
2506,ɾedˈiɡo,ɾedesˈiɾ,s,ɡ
2507,enkaʃˈeska,enkaʃesˈeɾ,s,sk
2508,ɾestableskˈajs,ɾestablesˈeɾ,s,sk
2509,korˈixa,koreçˈiɾ,ç,x
2510,ˈuɾçen,uɾçˈiɾ,ɾç,ɾç
2511,sostjˈenes,sostenˈeɾ,n,n
2512,ɾobusteskˈamos,ɾobustesˈeɾ,s,sk
2513,inteɾpˈones,inteɾponˈeɾ,n,n
2514,sostenɡˈamos,sostenˈeɾ,n,nɡ
2515,bˈalen,balˈeɾ,l,l
2516,inteɾpˈonɡo,inteɾponˈeɾ,n,nɡ
2517,abastˈesen,abastesˈeɾ,s,s
2518,uɾxˈajs,uɾçˈiɾ,ɾç,ɾx
2519,tɾadˈuska,tɾadusˈiɾ,s,sk
2520,korˈixan,koreçˈiɾ,ç,x
2521,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
2522,adoɾmeskˈajs,adoɾmesˈeɾ,s,sk
2523,enkaʃˈeskas,enkaʃesˈeɾ,s,sk
2524,entenebɾeskˈajs,entenebɾesˈeɾ,s,sk
2525,estaɾsˈajs,estaɾsˈiɾ,ɾs,ɾs
2526,ɾestablesˈejs,ɾestablesˈeɾ,s,s
2527,sobɾekˈoxas,sobɾekoçˈeɾ,ç,x
2528,bendˈiɡan,bendesˈiɾ,s,ɡ
2529,estˈaɾsa,estaɾsˈiɾ,ɾs,ɾs
2530,tɾadˈuskas,tɾadusˈiɾ,s,sk
2531,ˈuɾxan,uɾçˈiɾ,ɾç,ɾx
2532,ɾejmpˈonɡa,ɾejmponˈeɾ,n,nɡ
2533,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
2534,sobɾekoçˈejs,sobɾekoçˈeɾ,ç,ç
2535,pɾoteçˈemos,pɾoteçˈeɾ,ç,ç
2536,balɡˈajs,balˈeɾ,l,lɡ
2537,adoɾmesˈemos,adoɾmesˈeɾ,s,s
2538,enkaʃˈesen,enkaʃesˈeɾ,s,s
2539,abastˈeskas,abastesˈeɾ,s,sk
2540,sostˈenɡa,sostenˈeɾ,n,nɡ
2541,ɾestablˈesen,ɾestablesˈeɾ,s,s
2542,pɾotˈeçe,pɾoteçˈeɾ,ç,ç
2543,sostˈenɡas,sostenˈeɾ,n,nɡ
2544,adusˈimos,adusˈiɾ,s,s
2545,sobɾekˈoxo,sobɾekoçˈeɾ,ç,x
2546,ɾobustesˈemos,ɾobustesˈeɾ,s,s
2547,manutˈenɡo,manutenˈeɾ,n,nɡ
2548,estˈaɾses,estaɾsˈiɾ,ɾs,ɾs
2549,manutjˈenes,manutenˈeɾ,n,n
2550,ɾestablˈesen,ɾestablesˈeɾ,s,s
2551,manutˈenɡa,manutenˈeɾ,n,nɡ
2552,bendˈises,bendesˈiɾ,s,s
2553,astɾˈinçen,astɾinçˈiɾ,nç,nç
2554,astɾˈinçen,astɾinçˈiɾ,nç,nç
2555,pɾotˈeçen,pɾoteçˈeɾ,ç,ç
2556,abasteskˈajs,abastesˈeɾ,s,sk
2557,ɾobustesˈejs,ɾobustesˈeɾ,s,s
2558,koreçˈimos,koreçˈiɾ,ç,ç
2559,inteɾpˈones,inteɾponˈeɾ,n,n
2560,konbensˈejs,konbensˈeɾ,ns,ns
2561,adoɾmˈeska,adoɾmesˈeɾ,s,sk
2562,bˈalɡa,balˈeɾ,l,lɡ
2563,pɾotexˈajs,pɾoteçˈeɾ,ç,x
2564,ɾestablesˈejs,ɾestablesˈeɾ,s,s
2565,inteɾponɡˈamos,inteɾponˈeɾ,n,nɡ
2566,ɾobusteskˈajs,ɾobustesˈeɾ,s,sk
2567,enkaʃˈeska,enkaʃesˈeɾ,s,sk
2568,ɾejmpˈonɡo,ɾejmponˈeɾ,n,nɡ
2569,abastˈesen,abastesˈeɾ,s,s
2570,ɾedˈiɡas,ɾedesˈiɾ,s,ɡ
2571,ˈuɾçes,uɾçˈiɾ,ɾç,ɾç
2572,ɾedˈise,ɾedesˈiɾ,s,s
2573,bˈales,balˈeɾ,l,l
2574,abastesˈemos,abastesˈeɾ,s,s
2575,estˈaɾsas,estaɾsˈiɾ,ɾs,ɾs
2576,konbˈensa,konbensˈeɾ,ns,ns
2577,adˈuses,adusˈiɾ,s,s
2578,ɾestableskˈamos,ɾestablesˈeɾ,s,sk
2579,entenebɾˈeskas,entenebɾesˈeɾ,s,sk
2580,ɾejmpˈonɡo,ɾejmponˈeɾ,n,nɡ
2581,ˈuɾxo,uɾçˈiɾ,ɾç,ɾx
2582,astɾinçˈimos,astɾinçˈiɾ,nç,nç
2583,estˈaɾsan,estaɾsˈiɾ,ɾs,ɾs
2584,ɾejmpˈonɡo,ɾejmponˈeɾ,n,nɡ
2585,ɾejmpˈonɡa,ɾejmponˈeɾ,n,nɡ
2586,ɾestablˈeses,ɾestablesˈeɾ,s,s
2587,adˈuskan,adusˈiɾ,s,sk
2588,pɾotˈexa,pɾoteçˈeɾ,ç,x
2589,pɾotˈeçe,pɾoteçˈeɾ,ç,ç
2590,tɾadusˈis,tɾadusˈiɾ,s,s
2591,astɾˈinçen,astɾinçˈiɾ,nç,nç
2592,korˈiçen,koreçˈiɾ,ç,ç
2593,ɾejmponˈejs,ɾejmponˈeɾ,n,n
2594,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
2595,tɾaduskˈamos,tɾadusˈiɾ,s,sk
2596,enkoxˈajs,enkoçˈeɾ,ç,x
2597,korixˈajs,koreçˈiɾ,ç,x
2598,enkaʃeskˈajs,enkaʃesˈeɾ,s,sk
2599,sobɾekˈoxas,sobɾekoçˈeɾ,ç,x
2600,ɾestablˈese,ɾestablesˈeɾ,s,s
2601,ɾedˈise,ɾedesˈiɾ,s,s
2602,koreçˈis,koreçˈiɾ,ç,ç
2603,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
2604,astɾˈinxo,astɾinçˈiɾ,nç,nx
2605,tɾadˈuskas,tɾadusˈiɾ,s,sk
2606,bendˈiɡa,bendesˈiɾ,s,ɡ
2607,entenebɾeskˈajs,entenebɾesˈeɾ,s,sk
2608,bˈalɡas,balˈeɾ,l,lɡ
2609,inteɾponɡˈamos,inteɾponˈeɾ,n,nɡ
2610,abastˈesko,abastesˈeɾ,s,sk
2611,inteɾpˈonen,inteɾponˈeɾ,n,n
2612,ɾejmpˈone,ɾejmponˈeɾ,n,n
2613,manutˈenɡo,manutenˈeɾ,n,nɡ
2614,konbˈensan,konbensˈeɾ,ns,ns
2615,abasteskˈajs,abastesˈeɾ,s,sk
2616,ɾestableskˈajs,ɾestablesˈeɾ,s,sk
2617,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
2618,astɾˈinxan,astɾinçˈiɾ,nç,nx
2619,astɾˈinçes,astɾinçˈiɾ,nç,nç
2620,tɾadˈuska,tɾadusˈiɾ,s,sk
2621,ˈuɾçen,uɾçˈiɾ,ɾç,ɾç
2622,abastesˈemos,abastesˈeɾ,s,s
2623,ɾejmpˈonɡas,ɾejmponˈeɾ,n,nɡ
2624,ɾedˈise,ɾedesˈiɾ,s,s
2625,bendˈise,bendesˈiɾ,s,s
2626,inteɾpˈonɡan,inteɾponˈeɾ,n,nɡ
2627,astɾinçˈis,astɾinçˈiɾ,nç,nç
2628,ɾedˈiɡo,ɾedesˈiɾ,s,ɡ
2629,abastˈeskas,abastesˈeɾ,s,sk
2630,entenebɾˈeska,entenebɾesˈeɾ,s,sk
2631,korˈixas,koreçˈiɾ,ç,x
2632,astɾˈinxan,astɾinçˈiɾ,nç,nx
2633,ɾestablˈeska,ɾestablesˈeɾ,s,sk
2634,enkˈoxo,enkoçˈeɾ,ç,x
2635,uɾçˈis,uɾçˈiɾ,ɾç,ɾç
2636,balˈemos,balˈeɾ,l,l
2637,sobɾekˈoxo,sobɾekoçˈeɾ,ç,x
2638,bendˈiɡas,bendesˈiɾ,s,ɡ
2639,ɾejmpˈonɡo,ɾejmponˈeɾ,n,nɡ
2640,abastˈese,abastesˈeɾ,s,s
2641,ɾejmpˈonɡas,ɾejmponˈeɾ,n,nɡ
2642,tɾadˈusko,tɾadusˈiɾ,s,sk
2643,entenebɾˈeskan,entenebɾesˈeɾ,s,sk
2644,ɾobusteskˈajs,ɾobustesˈeɾ,s,sk
2645,sostˈenɡan,sostenˈeɾ,n,nɡ
2646,korˈixas,koreçˈiɾ,ç,x
2647,ɾobustˈesen,ɾobustesˈeɾ,s,s
2648,astɾinxˈajs,astɾinçˈiɾ,nç,nx
2649,astɾˈinçen,astɾinçˈiɾ,nç,nç
2650,pɾotˈexas,pɾoteçˈeɾ,ç,x
2651,pɾotexˈamos,pɾoteçˈeɾ,ç,x
2652,bˈalɡan,balˈeɾ,l,lɡ
2653,sostˈenɡo,sostenˈeɾ,n,nɡ
2654,pɾotˈexan,pɾoteçˈeɾ,ç,x
2655,bˈalɡo,balˈeɾ,l,lɡ
2656,manutˈenɡan,manutenˈeɾ,n,nɡ
2657,ɾestablˈeses,ɾestablesˈeɾ,s,s
2658,ɾestablˈeskan,ɾestablesˈeɾ,s,sk
2659,pɾotˈeçen,pɾoteçˈeɾ,ç,ç
2660,sobɾekˈoxa,sobɾekoçˈeɾ,ç,x
2661,ɾejmpˈonɡo,ɾejmponˈeɾ,n,nɡ
2662,tɾadˈusko,tɾadusˈiɾ,s,sk
2663,korˈixas,koreçˈiɾ,ç,x
2664,enkaʃˈeskan,enkaʃesˈeɾ,s,sk
2665,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
2666,ˈuɾçe,uɾçˈiɾ,ɾç,ɾç
2667,enkaʃˈeskan,enkaʃesˈeɾ,s,sk
2668,tɾadusˈimos,tɾadusˈiɾ,s,s
2669,korˈixa,koreçˈiɾ,ç,x
2670,adoɾmˈese,adoɾmesˈeɾ,s,s
2671,sostˈenɡo,sostenˈeɾ,n,nɡ
2672,sobɾekˈoxa,sobɾekoçˈeɾ,ç,x
2673,bendˈiɡa,bendesˈiɾ,s,ɡ
2674,adˈuse,adusˈiɾ,s,s
2675,inteɾponˈemos,inteɾponˈeɾ,n,n
2676,estaɾsˈimos,estaɾsˈiɾ,ɾs,ɾs
2677,pɾotˈeçe,pɾoteçˈeɾ,ç,ç
2678,inteɾpˈonɡo,inteɾponˈeɾ,n,nɡ
2679,balˈejs,balˈeɾ,l,l
2680,adˈuses,adusˈiɾ,s,s
2681,inteɾpˈonɡan,inteɾponˈeɾ,n,nɡ
2682,sostˈenɡas,sostenˈeɾ,n,nɡ
2683,ˈuɾçes,uɾçˈiɾ,ɾç,ɾç
2684,enkaʃˈesko,enkaʃesˈeɾ,s,sk
2685,entenebɾˈeska,entenebɾesˈeɾ,s,sk
2686,bendˈises,bendesˈiɾ,s,s
2687,adˈuse,adusˈiɾ,s,s
2688,enkaʃˈese,enkaʃesˈeɾ,s,s
2689,sobɾekoxˈajs,sobɾekoçˈeɾ,ç,x
2690,konbensˈejs,konbensˈeɾ,ns,ns
2691,ɾobustˈesen,ɾobustesˈeɾ,s,s
2692,sostˈenɡo,sostenˈeɾ,n,nɡ
2693,enkaʃesˈejs,enkaʃesˈeɾ,s,s
2694,bendˈiɡan,bendesˈiɾ,s,ɡ
2695,adˈuses,adusˈiɾ,s,s
2696,abastˈeskas,abastesˈeɾ,s,sk
2697,korixˈajs,koreçˈiɾ,ç,x
2698,manutˈenɡa,manutenˈeɾ,n,nɡ
2699,bendˈisen,bendesˈiɾ,s,s
2700,adoɾmˈeskan,adoɾmesˈeɾ,s,sk
2701,entenebɾˈesko,entenebɾesˈeɾ,s,sk
2702,estaɾsˈimos,estaɾsˈiɾ,ɾs,ɾs
2703,bendˈiɡa,bendesˈiɾ,s,ɡ
2704,inteɾponˈejs,inteɾponˈeɾ,n,n
2705,ɾestablesˈejs,ɾestablesˈeɾ,s,s
2706,enkˈoxas,enkoçˈeɾ,ç,x
2707,bendˈiɡas,bendesˈiɾ,s,ɡ
2708,bendˈiɡo,bendesˈiɾ,s,ɡ
2709,tɾadusˈimos,tɾadusˈiɾ,s,s
2710,konbensˈemos,konbensˈeɾ,ns,ns
2711,ɾestablesˈemos,ɾestablesˈeɾ,s,s
2712,ɾobustˈeska,ɾobustesˈeɾ,s,sk
2713,estaɾsˈimos,estaɾsˈiɾ,ɾs,ɾs
2714,entenebɾˈeska,entenebɾesˈeɾ,s,sk
2715,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
2716,manutˈenɡa,manutenˈeɾ,n,nɡ
2717,sostˈenɡan,sostenˈeɾ,n,nɡ
2718,entenebɾesˈejs,entenebɾesˈeɾ,s,s
2719,inteɾpˈonɡan,inteɾponˈeɾ,n,nɡ
2720,ɾobustˈesko,ɾobustesˈeɾ,s,sk
2721,manutˈenɡa,manutenˈeɾ,n,nɡ
2722,aduskˈajs,adusˈiɾ,s,sk
2723,inteɾponɡˈajs,inteɾponˈeɾ,n,nɡ
2724,ˈuɾxan,uɾçˈiɾ,ɾç,ɾx
2725,tɾadusˈis,tɾadusˈiɾ,s,s
2726,inteɾpˈonɡan,inteɾponˈeɾ,n,nɡ
2727,adoɾmˈeskan,adoɾmesˈeɾ,s,sk
2728,ɾejmpˈonɡa,ɾejmponˈeɾ,n,nɡ
2729,korˈixan,koreçˈiɾ,ç,x
2730,astɾinçˈis,astɾinçˈiɾ,nç,nç
2731,ɾobusteskˈamos,ɾobustesˈeɾ,s,sk
2732,pɾotˈeçes,pɾoteçˈeɾ,ç,ç
2733,enkoxˈamos,enkoçˈeɾ,ç,x
2734,sostenˈemos,sostenˈeɾ,n,n
2735,entenebɾˈeskan,entenebɾesˈeɾ,s,sk
2736,sobɾekˈoxa,sobɾekoçˈeɾ,ç,x
2737,ɾejmponˈejs,ɾejmponˈeɾ,n,n
2738,ɾestablˈesko,ɾestablesˈeɾ,s,sk
2739,ɾestablesˈemos,ɾestablesˈeɾ,s,s
2740,ɾejmpˈonɡan,ɾejmponˈeɾ,n,nɡ
2741,ɾobustˈeskas,ɾobustesˈeɾ,s,sk
