idx,tgt,lemma,lemma_sf,tgt_sf
12622,insinˈue,insinwˈaɾ,nw,
12623,desonɾˈejs,desonɾˈaɾ,nɾ,nɾ
12624,nobelˈejs,nobelˈaɾ,l,l
12625,peatonalˈisa,peatonalisˈaɾ,s,s
12626,desenfundˈamos,desenfundˈaɾ,nd,nd
12627,sˈiɡne,siɡnˈaɾ,ɡn,ɡn
12628,masaxeˈamos,masaxeˈaɾ,,
12629,disɡˈusta,disɡustˈaɾ,st,st
12630,desenɾˈoskes,desenɾoskˈaɾ,sk,sk
12631,eskabˈuʃe,eskabuʃˈiɾ,ʃ,ʃ
12632,tunˈeas,tuneˈaɾ,,
12633,deskwaxˈamos,deskwaxˈaɾ,x,x
12634,embɾˈidas,embɾidˈaɾ,d,d
12635,sˈasjan,sasjˈaɾ,sj,sj
12636,ɾesinkɾonisˈamos,ɾesinkɾonisˈaɾ,s,s
12637,kˈumplan,kumplˈiɾ,mpl,mpl
12638,silindɾˈemos,silindɾˈaɾ,ndɾ,ndɾ
12639,abˈite,abitˈaɾ,t,t
12640,tiɾotˈean,tiɾoteˈaɾ,,
12641,ɾˈeɡle,ɾeɡlˈaɾ,ɡl,ɡl
12642,desoɾɡanˈisas,desoɾɡanisˈaɾ,s,s
12643,bwˈelbas,bolbˈeɾ,lb,lb
12644,pˈoʧas,poʧˈaɾ,ʧ,ʧ
12645,sˈasjas,sasjˈaɾ,sj,sj
12646,ʃˈeba,ʃebˈaɾ,b,b
12647,akoɾdˈemos,akoɾdˈaɾ,ɾd,ɾd
12649,nobˈeles,nobelˈaɾ,l,l
12650,desalˈoxo,desaloxˈaɾ,x,x
12651,ɡindˈajs,ɡindˈaɾ,nd,nd
12652,mwestɾeˈamos,mwestɾeˈaɾ,,
12653,wˈelen,olˈeɾ,l,l
12654,klˈike,klikˈaɾ,k,k
12655,ɾibetˈee,ɾibeteˈaɾ,,
12656,klˈono,klonˈaɾ,n,n
12657,dˈaɲo,daɲˈaɾ,ɲ,ɲ
12658,beɾbˈeɾes,beɾbeɾˈaɾ,ɾ,ɾ
12659,eksiljˈamos,eksiljˈaɾ,lj,lj
12660,kaɾakteɾˈise,kaɾakteɾisˈaɾ,s,s
12661,ekspˈoljas,ekspoljˈaɾ,lj,lj
12662,mˈeta,metˈeɾ,t,t
12663,konsˈumen,konsumˈaɾ,m,m
12664,apɾesˈuɾe,apɾesuɾˈaɾ,ɾ,ɾ
12665,ɾeanimˈajs,ɾeanimˈaɾ,m,m
12666,dˈaɲan,daɲˈaɾ,ɲ,ɲ
12667,amwˈeblas,amoblˈaɾ,bl,bl
12668,tɾasteˈemos,tɾasteˈaɾ,,
12669,akulˈebɾan,akulebɾˈaɾ,bɾ,bɾ
12670,kamˈuflen,kamuflˈaɾ,fl,fl
12671,desˈista,desistˈiɾ,st,st
12672,ɾeɡobˈeɾnes,ɾeɡobeɾnˈaɾ,ɾn,ɾn
12673,ekstasˈio,ekstasjˈaɾ,sj,
12674,arobˈamos,arobˈaɾ,b,b
12675,desˈonɾes,desonɾˈaɾ,nɾ,nɾ
12676,ekspˈoljas,ekspoljˈaɾ,lj,lj
12677,deswesˈejs,deswesˈaɾ,s,s
12678,ɾoˈemos,ɾoˈeɾ,,
12679,bislumbɾˈamos,bislumbɾˈaɾ,mbɾ,mbɾ
12680,simbolisˈejs,simbolisˈaɾ,s,s
12681,inklwˈimos,inklwˈiɾ,nklw,nklw
12682,apɾetuxˈejs,apɾetuxˈaɾ,x,x
12683,peɾmutˈamos,peɾmutˈaɾ,t,t
12684,bitupˈeɾan,bitupeɾˈaɾ,ɾ,ɾ
12685,klˈikas,klikˈaɾ,k,k
12686,asukˈaɾas,asukaɾˈaɾ,ɾ,ɾ
12687,sobɾeaktwˈemos,sobɾeaktwˈaɾ,ktw,ktw
12688,eskandalˈiso,eskandalisˈaɾ,s,s
12689,bolbˈamos,bolbˈeɾ,lb,lb
12690,deskwˈaxen,deskwaxˈaɾ,x,x
12691,lˈadɾa,ladɾˈaɾ,dɾ,dɾ
12692,bendˈajs,bendˈeɾ,nd,nd
12693,kontɾabandˈean,kontɾabandeˈaɾ,,
12694,eksˈilja,eksiljˈaɾ,lj,lj
12695,kompˈaɾten,kompaɾtˈiɾ,ɾt,ɾt
12696,kontɾabandˈea,kontɾabandeˈaɾ,,
12697,pibotˈeen,piboteˈaɾ,,
12698,despoɾtiʃˈajs,despoɾtiʃˈaɾ,ʃ,ʃ
12699,kundˈamos,kundˈiɾ,nd,nd
12700,ɾˈifes,ɾifˈaɾ,f,f
12701,sobɾeentjˈendes,sobɾeentendˈeɾ,nd,nd
12702,akulˈebɾa,akulebɾˈaɾ,bɾ,bɾ
12703,fˈufan,fufˈaɾ,f,f
12704,akompaɲˈejs,akompaɲˈaɾ,ɲ,ɲ
12705,ɾetɾankeˈemos,ɾetɾankeˈaɾ,,
12706,tɾaspˈiɾan,tɾaspiɾˈaɾ,ɾ,ɾ
12707,eʧisˈemos,eʧisˈaɾ,s,s
12708,ensˈusje,ensusjˈaɾ,sj,sj
12709,bolbˈejs,bolbˈeɾ,lb,lb
12710,lˈadɾen,ladɾˈaɾ,dɾ,dɾ
12712,subestimˈajs,subestimˈaɾ,m,m
12713,konsˈumo,konsumˈaɾ,m,m
12714,deskoɾʧˈajs,deskoɾʧˈaɾ,ɾʧ,ɾʧ
12715,teɾseɾisˈamos,teɾseɾisˈaɾ,s,s
12716,pˈekan,pekˈaɾ,k,k
12717,abxˈuɾe,abxuɾˈaɾ,ɾ,ɾ
12718,klˈonas,klonˈaɾ,n,n
12719,silindɾˈamos,silindɾˈaɾ,ndɾ,ndɾ
12720,ʃˈeban,ʃebˈaɾ,b,b
12721,mwˈestɾe,mostɾˈaɾ,stɾ,stɾ
12722,dispˈeɾses,dispeɾsˈaɾ,ɾs,ɾs
12723,maɾtiʃˈamos,maɾtiʃˈaɾ,ʃ,ʃ
12724,akwˈeɾdan,akoɾdˈaɾ,ɾd,ɾd
12725,klˈone,klonˈaɾ,n,n
12726,apˈaɾtes,apaɾtˈaɾ,ɾt,ɾt
12727,desfilˈamos,desfilˈaɾ,l,l
12728,atˈufe,atufˈaɾ,f,f
12729,xuɾˈemos,xuɾˈaɾ,ɾ,ɾ
12730,mwestɾeˈemos,mwestɾeˈaɾ,,
12731,ekstɾapˈole,ekstɾapolˈaɾ,l,l
12732,maksimˈise,maksimisˈaɾ,s,s
12733,enɾaˈisan,enɾajsˈaɾ,js,s
12734,sˈasjen,sasjˈaɾ,sj,sj
12735,asukˈaɾe,asukaɾˈaɾ,ɾ,ɾ
12737,eskandalˈise,eskandalisˈaɾ,s,s
12738,enkoleɾisˈejs,enkoleɾisˈaɾ,s,s
12739,mwestɾˈeas,mwestɾeˈaɾ,,
12740,pibotˈees,piboteˈaɾ,,
12741,embɾˈidas,embɾidˈaɾ,d,d
12742,ɾefɾˈeska,ɾefɾeskˈaɾ,sk,sk
12743,ekspulsˈemos,ekspulsˈaɾ,ls,ls
12744,akulebɾˈejs,akulebɾˈaɾ,bɾ,bɾ
12745,ɾeʧistˈemos,ɾeʧistˈaɾ,st,st
12746,deskˈaɾɡen,deskaɾɡˈaɾ,ɾɡ,ɾɡ
12747,salinˈise,salinisˈaɾ,s,s
12748,desalˈoxo,desaloxˈaɾ,x,x
12749,emˈule,emulˈaɾ,l,l
12750,ɾepeɾkˈute,ɾepeɾkutˈiɾ,t,t
12751,santˈiɡwan,santiɡwˈaɾ,ɡw,ɡw
12752,ɾifˈamos,ɾifˈaɾ,f,f
12753,asinˈajs,asinˈaɾ,n,n
12754,xuɾˈejs,xuɾˈaɾ,ɾ,ɾ
12755,akalambɾˈemos,akalambɾˈaɾ,mbɾ,mbɾ
12756,dɾiblˈeo,dɾibleˈaɾ,,
12757,ɾefɾˈeska,ɾefɾeskˈaɾ,sk,sk
12758,enɡɾˈie,enɡɾeˈiɾ,,
12759,ɾetɾankeˈemos,ɾetɾankeˈaɾ,,
12760,peatonalisˈajs,peatonalisˈaɾ,s,s
12761,destɾepˈajs,destɾepˈaɾ,p,p
12762,biktimˈamos,biktimˈaɾ,m,m
12763,ɾefɾˈeska,ɾefɾeskˈaɾ,sk,sk
12764,atˈufo,atufˈaɾ,f,f
12765,klˈonen,klonˈaɾ,n,n
12766,dosifikˈamos,dosifikˈaɾ,k,k
12767,espˈonxas,esponxˈaɾ,nx,nx
12768,deskˈaɾɡas,deskaɾɡˈaɾ,ɾɡ,ɾɡ
12769,meɾkadˈees,meɾkadeˈaɾ,,
12770,ɾeʧistˈajs,ɾeʧistˈaɾ,st,st
12771,ɾetˈemos,ɾetˈaɾ,t,t
12772,ɡɾˈabas,ɡɾabˈaɾ,b,b
12773,deskˈaɾɡa,deskaɾɡˈaɾ,ɾɡ,ɾɡ
12774,desnˈudan,desnudˈaɾ,d,d
12775,dekˈoles,dekolˈaɾ,l,l
12776,maɾtˈiʃes,maɾtiʃˈaɾ,ʃ,ʃ
12777,kumplˈis,kumplˈiɾ,mpl,mpl
12778,tɾastˈean,tɾasteˈaɾ,,
12779,sobɾeentendˈamos,sobɾeentendˈeɾ,nd,nd
12780,akalˈambɾen,akalambɾˈaɾ,mbɾ,mbɾ
12781,apostˈiʃe,apostiʃˈaɾ,ʃ,ʃ
12782,tunˈee,tuneˈaɾ,,
12783,albuɾeˈajs,albuɾeˈaɾ,,
12784,abandˈona,abandonˈaɾ,n,n
12785,dosifˈika,dosifikˈaɾ,k,k
12786,eskabˈuʃe,eskabuʃˈiɾ,ʃ,ʃ
12787,eskabˈuʃan,eskabuʃˈiɾ,ʃ,ʃ
12788,akapaɾˈamos,akapaɾˈaɾ,ɾ,ɾ
12789,empesˈine,empesinˈaɾ,n,n
12790,eskabˈuʃan,eskabuʃˈiɾ,ʃ,ʃ
12791,inkawtˈajs,inkawtˈaɾ,wt,wt
12792,ekstɾapolˈajs,ekstɾapolˈaɾ,l,l
12793,ɾebˈase,ɾebasˈaɾ,s,s
12794,ɡindˈejs,ɡindˈaɾ,nd,nd
12795,aˈonda,aondˈaɾ,nd,nd
12796,xeɾˈinɡes,xeɾinɡˈaɾ,nɡ,nɡ
12797,lakˈea,lakeˈaɾ,,
12798,konsˈume,konsumˈaɾ,m,m
12799,beɾbˈeɾa,beɾbeɾˈaɾ,ɾ,ɾ
12800,numˈeɾan,numeɾˈaɾ,ɾ,ɾ
12801,malfunsjˈonas,malfunsjonˈaɾ,n,n
12802,ɡaɡeˈemos,ɡaɡeˈaɾ,,
12803,kundˈimos,kundˈiɾ,nd,nd
12804,fatˈiɡe,fatiɡˈaɾ,ɡ,ɡ
12805,mwestɾˈeo,mwestɾeˈaɾ,,
12806,kˈaɾpas,kaɾpˈiɾ,ɾp,ɾp
12807,kamˈuflan,kamuflˈaɾ,fl,fl
12808,tɾaspˈiɾe,tɾaspiɾˈaɾ,ɾ,ɾ
12809,ɾejnawɡˈuɾas,ɾejnawɡuɾˈaɾ,ɾ,ɾ
12810,ɡˈindas,ɡindˈaɾ,nd,nd
12811,eskandalˈisa,eskandalisˈaɾ,s,s
12812,limosnˈees,limosneˈaɾ,,
12813,instˈales,instalˈaɾ,l,l
12814,atˈufen,atufˈaɾ,f,f
12815,kumplˈis,kumplˈiɾ,mpl,mpl
12816,ɾebitalisˈamos,ɾebitalisˈaɾ,s,s
12817,potˈensjan,potensjˈaɾ,nsj,nsj
12818,mˈuʃen,muʃˈiɾ,ʃ,ʃ
12819,ɾejnawɡˈuɾen,ɾejnawɡuɾˈaɾ,ɾ,ɾ
12820,dekˈole,dekolˈaɾ,l,l
12821,olˈajs,olˈeɾ,l,l
12822,elektɾifikˈajs,elektɾifikˈaɾ,k,k
12823,masaxeˈejs,masaxeˈaɾ,,
12824,atufˈemos,atufˈaɾ,f,f
12825,ekspˈulsas,ekspulsˈaɾ,ls,ls
12826,numˈeɾes,numeɾˈaɾ,ɾ,ɾ
12827,deskˈoɾʧas,deskoɾʧˈaɾ,ɾʧ,ɾʧ
12828,desnudˈemos,desnudˈaɾ,d,d
12829,biktˈimes,biktimˈaɾ,m,m
12830,kapˈee,kapeˈaɾ,,
12831,atˈufe,atufˈaɾ,f,f
12832,malfunsjonˈejs,malfunsjonˈaɾ,n,n
12833,apɾesuɾˈejs,apɾesuɾˈaɾ,ɾ,ɾ
12834,inkapasˈita,inkapasitˈaɾ,t,t
12835,ɡaɡeˈamos,ɡaɡeˈaɾ,,
12836,potˈensje,potensjˈaɾ,nsj,nsj
12837,bitupˈeɾan,bitupeɾˈaɾ,ɾ,ɾ
12838,biskˈee,biskeˈaɾ,,
12839,inkˈawten,inkawtˈaɾ,wt,wt
12840,beɾbˈeɾe,beɾbeɾˈaɾ,ɾ,ɾ
12841,ɾeskˈate,ɾeskatˈaɾ,t,t
12842,santˈiɡwes,santiɡwˈaɾ,ɡw,ɡw
12843,ekstasˈie,ekstasjˈaɾ,sj,
12844,eʧisˈejs,eʧisˈaɾ,s,s
12845,inbalidˈamos,inbalidˈaɾ,d,d
12846,ɾefɾˈesko,ɾefɾeskˈaɾ,sk,sk
12847,abiɡarˈajs,abiɡarˈaɾ,r,r
12848,ɾebitalˈiso,ɾebitalisˈaɾ,s,s
12849,kompˈaɾtan,kompaɾtˈiɾ,ɾt,ɾt
12850,ɾejnawɡˈuɾas,ɾejnawɡuɾˈaɾ,ɾ,ɾ
12851,simbolˈisa,simbolisˈaɾ,s,s
12852,ɾasjonˈamos,ɾasjonˈaɾ,n,n
12853,biktimˈamos,biktimˈaɾ,m,m
12854,eskandalˈise,eskandalisˈaɾ,s,s
12855,mˈuʃes,muʃˈiɾ,ʃ,ʃ
12856,kanxˈea,kanxeˈaɾ,,
12857,ekstasˈias,ekstasjˈaɾ,sj,
12858,inskɾibˈimos,inskɾibˈiɾ,b,b
12859,aondˈemos,aondˈaɾ,nd,nd
12860,aklˈaɾe,aklaɾˈaɾ,ɾ,ɾ
12861,desɾabˈamos,desɾabˈaɾ,b,b
12862,peɾmutˈamos,peɾmutˈaɾ,t,t
12863,ɾeanˈiman,ɾeanimˈaɾ,m,m
12864,abetunˈajs,abetunˈaɾ,n,n
12865,amwˈeble,amoblˈaɾ,bl,bl
12866,fatˈiɡe,fatiɡˈaɾ,ɡ,ɡ
12867,akulˈebɾa,akulebɾˈaɾ,bɾ,bɾ
12868,tɾasteˈamos,tɾasteˈaɾ,,
12869,albuɾˈeo,albuɾeˈaɾ,,
12870,eskabˈuʃa,eskabuʃˈiɾ,ʃ,ʃ
12871,lonʧˈees,lonʧeˈaɾ,,
12872,disɡˈuste,disɡustˈaɾ,st,st
12873,desmexˈoɾe,desmexoɾˈaɾ,ɾ,ɾ
12874,mostɾˈemos,mostɾˈaɾ,stɾ,stɾ
12875,ɾibetˈee,ɾibeteˈaɾ,,
12876,likˈide,likidˈaɾ,d,d
12877,enfatˈiso,enfatisˈaɾ,s,s
12878,klˈono,klonˈaɾ,n,n
12879,masifˈikas,masifikˈaɾ,k,k
12880,ɾetɾankˈee,ɾetɾankeˈaɾ,,
12881,bosˈean,boseˈaɾ,,
12882,ɡindˈejs,ɡindˈaɾ,nd,nd
12883,pɾonostˈikes,pɾonostikˈaɾ,k,k
12884,insinˈuo,insinwˈaɾ,nw,
12885,dɾibleˈajs,dɾibleˈaɾ,,
12886,akapˈaɾan,akapaɾˈaɾ,ɾ,ɾ
12887,santˈiɡwan,santiɡwˈaɾ,ɡw,ɡw
12888,desfˈile,desfilˈaɾ,l,l
12889,asˈine,asinˈaɾ,n,n
12890,ɡɾanxˈee,ɡɾanxeˈaɾ,,
12891,masaxˈees,masaxeˈaɾ,,
12892,beɾsifˈikes,beɾsifikˈaɾ,k,k
12893,lastˈimen,lastimˈaɾ,m,m
12894,ɾˈewses,ɾewsˈaɾ,ws,ws
12895,ɡloɾifˈike,ɡloɾifikˈaɾ,k,k
12896,nobˈele,nobelˈaɾ,l,l
12897,bendˈajs,bendˈeɾ,nd,nd
12898,eskandalˈise,eskandalisˈaɾ,s,s
12899,kˈobɾe,kobɾˈaɾ,bɾ,bɾ
12900,maksimˈisas,maksimisˈaɾ,s,s
12901,deskˈoɾʧe,deskoɾʧˈaɾ,ɾʧ,ɾʧ
12902,dɾiblˈeo,dɾibleˈaɾ,,
12903,supɾimˈajs,supɾimˈiɾ,m,m
12904,salinˈise,salinisˈaɾ,s,s
12905,bislˈumbɾo,bislumbɾˈaɾ,mbɾ,mbɾ
12906,deswesˈamos,deswesˈaɾ,s,s
12907,ɾepeɾkˈute,ɾepeɾkutˈiɾ,t,t
12908,deskaɾɡˈajs,deskaɾɡˈaɾ,ɾɡ,ɾɡ
12909,fˈufas,fufˈaɾ,f,f
12910,desˈisto,desistˈiɾ,st,st
12911,enɾaˈisa,enɾajsˈaɾ,js,s
12912,ɾibetˈeen,ɾibeteˈaɾ,,
12913,desoɾɡanˈise,desoɾɡanisˈaɾ,s,s
12914,inkˈawte,inkawtˈaɾ,wt,wt
12915,mˈuʃan,muʃˈiɾ,ʃ,ʃ
12916,maksimisˈejs,maksimisˈaɾ,s,s
12917,likenˈisa,likenisˈaɾ,s,s
12918,bˈiɾle,biɾlˈaɾ,ɾl,ɾl
12919,ɾejnawɡˈuɾes,ɾejnawɡuɾˈaɾ,ɾ,ɾ
12920,dekˈole,dekolˈaɾ,l,l
12921,beɾsifikˈajs,beɾsifikˈaɾ,k,k
12922,esbosˈejs,esbosˈaɾ,s,s
12923,abiɡˈaren,abiɡarˈaɾ,r,r
12924,apɾetˈuxe,apɾetuxˈaɾ,x,x
12925,aɡɾˈies,aɡɾjˈaɾ,ɡɾj,
12926,kontɾabandeˈajs,kontɾabandeˈaɾ,,
12927,distjˈenda,distendˈeɾ,nd,nd
12928,bɾˈiʃes,bɾiʃˈaɾ,ʃ,ʃ
12929,biskeˈejs,biskeˈaɾ,,
12930,kontɾabandeˈejs,kontɾabandeˈaɾ,,
12931,babeˈamos,babeˈaɾ,,
12932,ekstasˈias,ekstasjˈaɾ,sj,
12933,bɾˈiʃo,bɾiʃˈaɾ,ʃ,ʃ
12934,kapˈee,kapeˈaɾ,,
12935,desistˈamos,desistˈiɾ,st,st
12936,tɾawmatˈisen,tɾawmatisˈaɾ,s,s
12937,ɾˈeɡlas,ɾeɡlˈaɾ,ɡl,ɡl
12938,bwˈelban,bolbˈeɾ,lb,lb
12939,ɾasjˈonas,ɾasjonˈaɾ,n,n
12940,enkˈoɾban,enkoɾbˈaɾ,ɾb,ɾb
12941,instˈala,instalˈaɾ,l,l
12942,ɾebitalisˈamos,ɾebitalisˈaɾ,s,s
12943,supɾˈimas,supɾimˈiɾ,m,m
12944,deskaskaɾˈemos,deskaskaɾˈaɾ,ɾ,ɾ
12945,disɡustˈamos,disɡustˈaɾ,st,st
12946,bolbˈajs,bolbˈeɾ,lb,lb
12947,siɾkunnabeɡˈajs,siɾkunnabeɡˈaɾ,ɡ,ɡ
12948,akalˈambɾan,akalambɾˈaɾ,mbɾ,mbɾ
12949,subestˈimen,subestimˈaɾ,m,m
12950,asimˈile,asimilˈaɾ,l,l
12951,biɾlˈejs,biɾlˈaɾ,ɾl,ɾl
12952,elektɾifˈikes,elektɾifikˈaɾ,k,k
12953,desistˈis,desistˈiɾ,st,st
12954,inkapasitˈajs,inkapasitˈaɾ,t,t
12955,despoɾtiʃˈejs,despoɾtiʃˈaɾ,ʃ,ʃ
12956,ɾˈewse,ɾewsˈaɾ,ws,ws
12957,pibotˈee,piboteˈaɾ,,
12958,aɡɾjˈamos,aɡɾjˈaɾ,ɡɾj,ɡɾj
12959,insinˈues,insinwˈaɾ,nw,
12960,ɾebˈase,ɾebasˈaɾ,s,s
12961,estɾˈie,estɾjˈaɾ,stɾj,
12962,amwˈeblen,amoblˈaɾ,bl,bl
12963,boseˈajs,boseˈaɾ,,
12964,abakˈoɾe,abakoɾˈaɾ,ɾ,ɾ
12965,ɾˈewses,ɾewsˈaɾ,ws,ws
12966,likˈides,likidˈaɾ,d,d
12967,ɾˈifo,ɾifˈaɾ,f,f
12968,apasˈiɡwas,apasiɡwˈaɾ,ɡw,ɡw
12969,distjˈendan,distendˈeɾ,nd,nd
12970,ɾasjˈonas,ɾasjonˈaɾ,n,n
12971,olˈamos,olˈeɾ,l,l
12972,bwˈelbe,bolbˈeɾ,lb,lb
12973,notˈemos,notˈaɾ,t,t
12974,biktimˈajs,biktimˈaɾ,m,m
12975,eʧˈisan,eʧisˈaɾ,s,s
12976,desaropˈejs,desaropˈaɾ,p,p
12977,apasˈiɡwen,apasiɡwˈaɾ,ɡw,ɡw
12978,aɡɾˈio,aɡɾjˈaɾ,ɡɾj,
12979,ekspˈoljo,ekspoljˈaɾ,lj,lj
12980,dispˈeɾsen,dispeɾsˈaɾ,ɾs,ɾs
12981,mˈeto,metˈeɾ,t,t
12982,despoɾtˈiʃan,despoɾtiʃˈaɾ,ʃ,ʃ
12983,impˈuɡnen,impuɡnˈaɾ,ɡn,ɡn
12984,destɾepˈajs,destɾepˈaɾ,p,p
12985,desnˈudes,desnudˈaɾ,d,d
12986,masaxˈee,masaxeˈaɾ,,
12987,aondˈajs,aondˈaɾ,nd,nd
12988,nˈota,notˈaɾ,t,t
12989,apostˈiʃo,apostiʃˈaɾ,ʃ,ʃ
12990,desarˈopan,desaropˈaɾ,p,p
12991,inçjˈeɾa,inçeɾˈiɾ,ɾ,ɾ
12992,mostɾˈejs,mostɾˈaɾ,stɾ,stɾ
12993,asimˈilan,asimilˈaɾ,l,l
12994,lakˈean,lakeˈaɾ,,
12995,inçjˈeɾe,inçeɾˈiɾ,ɾ,ɾ
12996,inklˈuʃen,inklwˈiɾ,nklw,ʃ
12997,apostˈiʃes,apostiʃˈaɾ,ʃ,ʃ
12998,akalˈambɾo,akalambɾˈaɾ,mbɾ,mbɾ
12999,mwˈestɾas,mostɾˈaɾ,stɾ,stɾ
13000,ɾasjˈones,ɾasjonˈaɾ,n,n
13001,salinˈise,salinisˈaɾ,s,s
13002,mwestɾˈeen,mwestɾeˈaɾ,,
13003,ebˈitan,ebitˈaɾ,t,t
13004,nˈote,notˈaɾ,t,t
13005,mˈuʃen,muʃˈiɾ,ʃ,ʃ
13006,bitupˈeɾen,bitupeɾˈaɾ,ɾ,ɾ
13007,lakˈee,lakeˈaɾ,,
13008,dispˈeɾsa,dispeɾsˈaɾ,ɾs,ɾs
13009,esponxˈemos,esponxˈaɾ,nx,nx
13010,peatonalisˈejs,peatonalisˈaɾ,s,s
13011,paɾafɾasˈea,paɾafɾaseˈaɾ,,
13012,bˈiɾla,biɾlˈaɾ,ɾl,ɾl
13013,desenfˈunde,desenfundˈaɾ,nd,nd
13014,atˈufas,atufˈaɾ,f,f
13015,ɾeɡlˈejs,ɾeɡlˈaɾ,ɡl,ɡl
13016,tɾawmatˈisa,tɾawmatisˈaɾ,s,s
13017,inbalˈiden,inbalidˈaɾ,d,d
13018,kablˈeo,kableˈaɾ,,
13019,ɾibetˈean,ɾibeteˈaɾ,,
13020,enɡɾeˈis,enɡɾeˈiɾ,,
13021,defoljˈamos,defoljˈaɾ,lj,lj
13022,absoɾbˈajs,absoɾbˈeɾ,ɾb,ɾb
13023,konsˈume,konsumˈaɾ,m,m
13024,xeɾˈinɡe,xeɾinɡˈaɾ,nɡ,nɡ
13025,lonʧeˈajs,lonʧeˈaɾ,,
13026,tɾawmatˈisa,tɾawmatisˈaɾ,s,s
13027,impˈuɡno,impuɡnˈaɾ,ɡn,ɡn
13028,meɾkadˈeen,meɾkadeˈaɾ,,
13029,kˈunden,kundˈiɾ,nd,nd
13030,asukˈaɾo,asukaɾˈaɾ,ɾ,ɾ
13031,fˈufan,fufˈaɾ,f,f
13032,aɡɾjˈemos,aɡɾjˈaɾ,ɡɾj,ɡɾj
13033,lonʧˈee,lonʧeˈaɾ,,
13034,peatonalisˈajs,peatonalisˈaɾ,s,s
13035,mˈuʃa,muʃˈiɾ,ʃ,ʃ
13036,ɾeɡobeɾnˈajs,ɾeɡobeɾnˈaɾ,ɾn,ɾn
13037,tunˈees,tuneˈaɾ,,
13038,insinˈuas,insinwˈaɾ,nw,
13039,likenˈisas,likenisˈaɾ,s,s
13040,simbolˈisan,simbolisˈaɾ,s,s
13041,ɾetɾankˈeo,ɾetɾankeˈaɾ,,
13042,aklˈaɾo,aklaɾˈaɾ,ɾ,ɾ
13043,saɾandˈea,saɾandeˈaɾ,,
13044,enɡɾˈias,enɡɾeˈiɾ,,
13045,ɾeɡobeɾnˈemos,ɾeɡobeɾnˈaɾ,ɾn,ɾn
13046,biskˈean,biskeˈaɾ,,
13047,kaɾpˈimos,kaɾpˈiɾ,ɾp,ɾp
13048,enɾajsˈejs,enɾajsˈaɾ,js,js
13049,ɾasjonˈamos,ɾasjonˈaɾ,n,n
13050,abetˈune,abetunˈaɾ,n,n
13051,defoljˈamos,defoljˈaɾ,lj,lj
13052,kamˈuflo,kamuflˈaɾ,fl,fl
13053,atˈufa,atufˈaɾ,f,f
13054,ɾˈewse,ɾewsˈaɾ,ws,ws
13055,ʃebˈajs,ʃebˈaɾ,b,b
13056,biktˈimo,biktimˈaɾ,m,m
13057,elektɾifˈiken,elektɾifikˈaɾ,k,k
13058,akulˈebɾe,akulebɾˈaɾ,bɾ,bɾ
13059,ɾepeɾkutˈis,ɾepeɾkutˈiɾ,t,t
13060,bislˈumbɾes,bislumbɾˈaɾ,mbɾ,mbɾ
13061,disɡˈusto,disɡustˈaɾ,st,st
13062,desɾˈabo,desɾabˈaɾ,b,b
13063,bosˈea,boseˈaɾ,,
13064,bˈiɾlen,biɾlˈaɾ,ɾl,ɾl
13065,desmexoɾˈemos,desmexoɾˈaɾ,ɾ,ɾ
13066,pɾomˈedjas,pɾomedjˈaɾ,dj,dj
13067,tɾawmatˈiso,tɾawmatisˈaɾ,s,s
13068,desarˈopan,desaropˈaɾ,p,p
13069,ɾˈoan,ɾoˈeɾ,,
13070,siɡnˈejs,siɡnˈaɾ,ɡn,ɡn
13071,suçiɾˈamos,suçeɾˈiɾ,ɾ,ɾ
13072,beɾsifˈiko,beɾsifikˈaɾ,k,k
13073,teɾseɾˈises,teɾseɾisˈaɾ,s,s
13074,klonˈamos,klonˈaɾ,n,n
13075,ekstɾapolˈajs,ekstɾapolˈaɾ,l,l
13076,metˈamos,metˈeɾ,t,t
13077,supɾˈima,supɾimˈiɾ,m,m
13078,kanxeˈajs,kanxeˈaɾ,,
13079,inkapasitˈajs,inkapasitˈaɾ,t,t
13080,ɾetɾankˈean,ɾetɾankeˈaɾ,,
13081,kˈaɾpas,kaɾpˈiɾ,ɾp,ɾp
13082,ekspˈulso,ekspulsˈaɾ,ls,ls
13083,desonɾˈajs,desonɾˈaɾ,nɾ,nɾ
13084,enɾajsˈejs,enɾajsˈaɾ,js,js
13085,estɾjˈajs,estɾjˈaɾ,stɾj,stɾj
13086,ɾeʧistˈajs,ɾeʧistˈaɾ,st,st
13087,esbˈose,esbosˈaɾ,s,s
13088,maksimisˈejs,maksimisˈaɾ,s,s
13089,bitupˈeɾes,bitupeɾˈaɾ,ɾ,ɾ
13090,pˈuntan,puntˈaɾ,nt,nt
13091,dɾiblˈeo,dɾibleˈaɾ,,
13092,bˈenda,bendˈeɾ,nd,nd
13093,enɡɾeˈis,enɡɾeˈiɾ,,
13094,emˈulas,emulˈaɾ,l,l
13095,desenfˈunda,desenfundˈaɾ,nd,nd
13096,apasˈiɡwes,apasiɡwˈaɾ,ɡw,ɡw
13097,likenˈisas,likenisˈaɾ,s,s
13098,desˈonɾe,desonɾˈaɾ,nɾ,nɾ
13099,pɾomˈedja,pɾomedjˈaɾ,dj,dj
13100,ɾˈete,ɾetˈaɾ,t,t
13101,limosneˈemos,limosneˈaɾ,,
13102,ʃˈebes,ʃebˈaɾ,b,b
