idx,tgt,lemma,lemma_sf,tgt_sf
5744,neɡlˈiçen,neɡliçˈiɾ,ç,ç
5745,aɡˈamos,asˈeɾ,s,ɡ
5746,mˈuxan,muçˈiɾ,ç,x
5747,edˈuskan,edusˈiɾ,s,sk
5748,pɾebenɡˈajs,pɾebenˈiɾ,n,nɡ
5751,abdˈusen,abdusˈiɾ,s,s
5753,palidˈeskas,palidesˈeɾ,s,sk
5754,enɾikˈeskan,enɾikesˈeɾ,s,sk
5756,abdˈusen,abdusˈiɾ,s,s
5757,indˈuskas,indusˈiɾ,s,sk
5761,ensombɾˈeses,ensombɾesˈeɾ,s,s
5766,enkoxˈamos,enkoçˈeɾ,ç,x
5769,desaɡɾadˈeska,desaɡɾadesˈeɾ,s,sk
5776,mantjˈene,mantenˈeɾ,n,n
5778,suponˈemos,suponˈeɾ,n,n
5781,pɾobenɡˈamos,pɾobenˈiɾ,n,nɡ
5782,konbeɾçˈejs,konbeɾçˈeɾ,ɾç,ɾç
5788,desaɡɾadˈeska,desaɡɾadesˈeɾ,s,sk
5789,palidesˈemos,palidesˈeɾ,s,s
5791,pɾobenɡˈajs,pɾobenˈiɾ,n,nɡ
5792,supˈonɡa,suponˈeɾ,n,nɡ
5796,ʃukstapˈonen,ʃukstaponˈeɾ,n,n
5797,pɾobjˈenes,pɾobenˈiɾ,n,n
5801,mulxˈamos,mulçˈeɾ,lç,lx
5802,desabastesˈemos,desabastesˈeɾ,s,s
5803,tˈenɡa,tenˈeɾ,n,nɡ
5806,sˈuɾsan,suɾsˈiɾ,ɾs,ɾs
5808,mantˈenɡa,mantenˈeɾ,n,nɡ
5812,padeskˈamos,padesˈeɾ,s,sk
5813,tenˈemos,tenˈeɾ,n,n
5817,abstˈeɾxas,absteɾçˈeɾ,ɾç,ɾx
5819,desabastˈeses,desabastesˈeɾ,s,s
5820,padˈeses,padesˈeɾ,s,s
5821,desaɡɾadesˈejs,desaɡɾadesˈeɾ,s,s
5822,eleçˈis,eleçˈiɾ,ç,ç
5823,padˈeska,padesˈeɾ,s,sk
5828,umedˈeska,umedesˈeɾ,s,sk
5831,ensombɾˈeska,ensombɾesˈeɾ,s,sk
5832,mˈuçe,muçˈiɾ,ç,ç
5833,edˈuskas,edusˈiɾ,s,sk
5844,intelˈixa,inteliçˈiɾ,ç,x
5849,mantenˈemos,mantenˈeɾ,n,n
5852,desbanˈesko,desbanesˈeɾ,s,sk
5854,peɾmanesˈemos,peɾmanesˈeɾ,s,s
5856,ʃukstapˈonɡo,ʃukstaponˈeɾ,n,nɡ
5857,meɾˈese,meɾesˈeɾ,s,s
5858,elˈixas,eliçˈiɾ,ç,x
5862,ofɾˈesko,ofɾesˈeɾ,s,sk
5863,dispˈones,disponˈeɾ,n,n
5864,umedˈeskan,umedesˈeɾ,s,sk
5865,intelixˈamos,inteliçˈiɾ,ç,x
5866,edˈusko,edusˈiɾ,s,sk
5867,edˈuska,edusˈiɾ,s,sk
5870,mantˈenɡas,mantenˈeɾ,n,nɡ
5871,desbanˈeses,desbanesˈeɾ,s,s
5875,mantˈenɡa,mantenˈeɾ,n,nɡ
5877,deskonˈosko,deskonosˈeɾ,s,sk
5882,desapaɾesˈemos,desapaɾesˈeɾ,s,s
5883,tˈenɡas,tenˈeɾ,n,nɡ
5885,suponɡˈamos,suponˈeɾ,n,nɡ
5887,deskonosˈejs,deskonosˈeɾ,s,s
5888,desbanesˈejs,desbanesˈeɾ,s,s
5897,desapaɾˈeskas,desapaɾesˈeɾ,s,sk
5898,pɾobjˈenen,pɾobenˈiɾ,n,n
5905,ɾemeskˈamos,ɾemesˈeɾ,s,sk
5908,desabastˈeses,desabastesˈeɾ,s,s
5909,umedˈesen,umedesˈeɾ,s,s
5911,neɡlˈixas,neɡliçˈiɾ,ç,x
5912,ensombɾˈeska,ensombɾesˈeɾ,s,sk
5913,empekeɲeskˈamos,empekeɲesˈeɾ,s,sk
5915,desbanˈesko,desbanesˈeɾ,s,sk
5917,eleçˈis,eleçˈiɾ,ç,ç
5918,palidˈeskas,palidesˈeɾ,s,sk
5921,peɾmanˈesen,peɾmanesˈeɾ,s,s
5922,elˈixo,eliçˈiɾ,ç,x
5923,ˈasen,asˈeɾ,s,s
5925,palideskˈamos,palidesˈeɾ,s,sk
5926,kontenɡˈajs,kontenˈeɾ,n,nɡ
5927,tˈenɡas,tenˈeɾ,n,nɡ
5928,edˈuskan,edusˈiɾ,s,sk
5931,ˈaɡas,asˈeɾ,s,ɡ
5932,pɾopˈonɡan,pɾoponˈeɾ,n,nɡ
5936,mantjˈene,mantenˈeɾ,n,n
5938,pɾoponˈemos,pɾoponˈeɾ,n,n
5940,inteliçˈis,inteliçˈiɾ,ç,ç
5944,mulxˈajs,mulçˈeɾ,lç,lx
5948,suɾçˈis,suɾçˈiɾ,ɾç,ɾç
5951,suɾxˈajs,suɾçˈiɾ,ɾç,ɾx
5952,ˈaɡan,asˈeɾ,s,ɡ
5953,edusˈis,edusˈiɾ,s,s
5954,dispˈonɡa,disponˈeɾ,n,nɡ
5957,kontˈenɡan,kontenˈeɾ,n,nɡ
5963,mˈuxan,muçˈiɾ,ç,x
5967,abstˈeɾçe,absteɾçˈeɾ,ɾç,ɾç
5968,ofɾˈese,ofɾesˈeɾ,s,s
5972,meɾesˈejs,meɾesˈeɾ,s,s
5976,peɾmanˈesen,peɾmanesˈeɾ,s,s
5980,peɾmanˈeska,peɾmanesˈeɾ,s,sk
5982,pɾoponˈemos,pɾoponˈeɾ,n,n
5983,indusˈimos,indusˈiɾ,s,s
5985,dispˈonɡas,disponˈeɾ,n,nɡ
5987,mantjˈenes,mantenˈeɾ,n,n
5989,enɾikesˈejs,enɾikesˈeɾ,s,s
5990,neɡlixˈajs,neɡliçˈiɾ,ç,x
5991,peɾmanˈeska,peɾmanesˈeɾ,s,sk
5994,kondiɡˈajs,kondesˈiɾ,s,ɡ
5995,empekeɲesˈemos,empekeɲesˈeɾ,s,s
5997,mantenˈemos,mantenˈeɾ,n,n
5998,ʃukstapˈonɡas,ʃukstaponˈeɾ,n,nɡ
6003,tˈenɡa,tenˈeɾ,n,nɡ
6007,pɾobˈenɡa,pɾobenˈiɾ,n,nɡ
6013,konbˈeɾçes,konbeɾçˈeɾ,ɾç,ɾç
6020,meɾˈesko,meɾesˈeɾ,s,sk
6022,intelˈixo,inteliçˈiɾ,ç,x
6023,ˈasen,asˈeɾ,s,s
6026,inteɾpˈonɡas,inteɾponˈeɾ,n,nɡ
6027,desapaɾeskˈajs,desapaɾesˈeɾ,s,sk
6029,neɡlˈixa,neɡliçˈiɾ,ç,x
6035,ofɾˈeska,ofɾesˈeɾ,s,sk
6040,tjˈenen,tenˈeɾ,n,n
6041,elixˈajs,eliçˈiɾ,ç,x
6043,desapaɾˈesen,desapaɾesˈeɾ,s,s
6046,kontˈenɡa,kontenˈeɾ,n,nɡ
6048,desaɡɾadˈeses,desaɡɾadesˈeɾ,s,s
6051,mantˈenɡo,mantenˈeɾ,n,nɡ
6052,deskonoskˈamos,deskonosˈeɾ,s,sk
6053,pɾobˈenɡa,pɾobenˈiɾ,n,nɡ
6054,supˈonɡan,suponˈeɾ,n,nɡ
6062,aɡɾadˈeses,aɡɾadesˈeɾ,s,s
6064,kontenɡˈajs,kontenˈeɾ,n,nɡ
6066,aɡɾadesˈemos,aɡɾadesˈeɾ,s,s
6069,ɾemˈeses,ɾemesˈeɾ,s,s
6071,palidˈesko,palidesˈeɾ,s,sk
6073,elˈiçen,eliçˈiɾ,ç,ç
6077,peɾmanˈesen,peɾmanesˈeɾ,s,s
6078,indˈuskas,indusˈiɾ,s,sk
6080,neɡlˈiçes,neɡliçˈiɾ,ç,ç
6085,neɡlixˈajs,neɡliçˈiɾ,ç,x
6089,sˈuɾxa,suɾçˈiɾ,ɾç,ɾx
6090,abdˈuse,abdusˈiɾ,s,s
6091,espˈaɾsen,espaɾsˈiɾ,ɾs,ɾs
6093,meɾˈesen,meɾesˈeɾ,s,s
6095,espaɾsˈimos,espaɾsˈiɾ,ɾs,ɾs
6096,neɡlˈixan,neɡliçˈiɾ,ç,x
6100,meɾˈeskas,meɾesˈeɾ,s,sk
6102,sˈuɾsan,suɾsˈiɾ,ɾs,ɾs
6104,meɾˈeses,meɾesˈeɾ,s,s
6105,aɡɾadesˈemos,aɡɾadesˈeɾ,s,s
6108,desapaɾˈeska,desapaɾesˈeɾ,s,sk
6110,desapaɾˈese,desapaɾesˈeɾ,s,s
6117,ofɾesˈemos,ofɾesˈeɾ,s,s
6120,ensombɾˈesen,ensombɾesˈeɾ,s,s
6121,desbanˈeskan,desbanesˈeɾ,s,sk
6122,desapaɾˈeskas,desapaɾesˈeɾ,s,sk
6123,deskonosˈejs,deskonosˈeɾ,s,s
6132,enɾikˈesko,enɾikesˈeɾ,s,sk
6135,deskonˈoskan,deskonosˈeɾ,s,sk
6136,intelˈixa,inteliçˈiɾ,ç,x
6138,deskonˈoses,deskonosˈeɾ,s,s
6141,konbˈeɾxas,konbeɾçˈeɾ,ɾç,ɾx
6144,empekeɲˈeska,empekeɲesˈeɾ,s,sk
6145,ofɾˈeskas,ofɾesˈeɾ,s,sk
6146,desbanˈeska,desbanesˈeɾ,s,sk
6149,enɾikˈeskas,enɾikesˈeɾ,s,sk
6154,edˈusen,edusˈiɾ,s,s
6155,pɾebjˈene,pɾebenˈiɾ,n,n
6159,umedˈeskas,umedesˈeɾ,s,sk
6160,espˈaɾsan,espaɾsˈiɾ,ɾs,ɾs
6162,enkoçˈejs,enkoçˈeɾ,ç,ç
6164,muçˈimos,muçˈiɾ,ç,ç
6171,eleçˈis,eleçˈiɾ,ç,ç
6172,absteɾxˈajs,absteɾçˈeɾ,ɾç,ɾx
6175,desaɡɾadesˈemos,desaɡɾadesˈeɾ,s,s
6176,desabastˈese,desabastesˈeɾ,s,s
6178,dispˈonɡas,disponˈeɾ,n,nɡ
6179,pɾebˈenɡas,pɾebenˈiɾ,n,nɡ
6181,elˈiçen,eliçˈiɾ,ç,ç
6184,desbanˈeskan,desbanesˈeɾ,s,sk
6185,elˈixan,eliçˈiɾ,ç,x
6188,pɾobˈenɡan,pɾobenˈiɾ,n,nɡ
6192,ofɾˈese,ofɾesˈeɾ,s,s
6193,padeskˈajs,padesˈeɾ,s,sk
6196,ˈaɡo,asˈeɾ,s,ɡ
6201,desaɡɾadˈeska,desaɡɾadesˈeɾ,s,sk
6203,desapaɾesˈemos,desapaɾesˈeɾ,s,s
6204,enɾikˈesko,enɾikesˈeɾ,s,sk
6208,abdusˈis,abdusˈiɾ,s,s
6212,peɾmanˈese,peɾmanesˈeɾ,s,s
6215,induskˈamos,indusˈiɾ,s,sk
6216,desaɡɾadˈese,desaɡɾadesˈeɾ,s,s
6223,desabasteskˈajs,desabastesˈeɾ,s,sk
6225,sˈuɾsas,suɾsˈiɾ,ɾs,ɾs
6227,pɾebenɡˈamos,pɾebenˈiɾ,n,nɡ
6229,peɾmanˈeska,peɾmanesˈeɾ,s,sk
6237,desapaɾeskˈamos,desapaɾesˈeɾ,s,sk
6240,suponˈemos,suponˈeɾ,n,n
6242,tˈenɡan,tenˈeɾ,n,nɡ
6243,induskˈajs,indusˈiɾ,s,sk
6248,ensombɾesˈemos,ensombɾesˈeɾ,s,s
6255,disponɡˈajs,disponˈeɾ,n,nɡ
6258,espˈaɾses,espaɾsˈiɾ,ɾs,ɾs
6261,ofɾˈesen,ofɾesˈeɾ,s,s
6262,umedˈeskas,umedesˈeɾ,s,sk
6263,meɾˈesko,meɾesˈeɾ,s,sk
6265,enɾikˈesko,enɾikesˈeɾ,s,sk
6272,pɾebˈenɡa,pɾebenˈiɾ,n,nɡ
6274,enkˈoçen,enkoçˈeɾ,ç,ç
6281,exˈeɾsas,exeɾsˈeɾ,ɾs,ɾs
6282,abstˈeɾxas,absteɾçˈeɾ,ɾç,ɾx
6286,ensombɾˈeskan,ensombɾesˈeɾ,s,sk
6287,abdusˈimos,abdusˈiɾ,s,s
6289,absteɾxˈajs,absteɾçˈeɾ,ɾç,ɾx
6292,peɾmanˈese,peɾmanesˈeɾ,s,s
6293,exeɾsˈamos,exeɾsˈeɾ,ɾs,ɾs
6300,palidˈeska,palidesˈeɾ,s,sk
6304,ˈases,asˈeɾ,s,s
6305,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
6310,enkˈoçe,enkoçˈeɾ,ç,ç
6311,empekeɲˈeska,empekeɲesˈeɾ,s,sk
6312,absteɾçˈejs,absteɾçˈeɾ,ɾç,ɾç
6316,exeɾsˈajs,exeɾsˈeɾ,ɾs,ɾs
6317,muçˈis,muçˈiɾ,ç,ç
6320,edusˈimos,edusˈiɾ,s,s
6322,disponɡˈajs,disponˈeɾ,n,nɡ
6325,sˈuɾxo,suɾçˈiɾ,ɾç,ɾx
6329,umedˈeska,umedesˈeɾ,s,sk
6330,mˈuxa,muçˈiɾ,ç,x
6338,espaɾsˈajs,espaɾsˈiɾ,ɾs,ɾs
6343,neɡlˈixa,neɡliçˈiɾ,ç,x
6345,exˈeɾsa,exeɾsˈeɾ,ɾs,ɾs
6347,deskonˈosen,deskonosˈeɾ,s,s
6348,pɾopˈone,pɾoponˈeɾ,n,n
6349,exˈeɾsa,exeɾsˈeɾ,ɾs,ɾs
6352,akɾˈeskas,akɾesˈeɾ,s,sk
6355,desbanesˈejs,desbanesˈeɾ,s,s
6356,kondiɡˈamos,kondesˈiɾ,s,ɡ
6359,pɾoponˈejs,pɾoponˈeɾ,n,n
6365,desapaɾˈeska,desapaɾesˈeɾ,s,sk
6367,abdusˈis,abdusˈiɾ,s,s
6371,abstˈeɾçes,absteɾçˈeɾ,ɾç,ɾç
6372,mˈuçes,muçˈiɾ,ç,ç
6376,kontenˈemos,kontenˈeɾ,n,n
6377,desaɡɾadˈeses,desaɡɾadesˈeɾ,s,s
6380,ɾemˈesko,ɾemesˈeɾ,s,sk
6381,palidˈeskas,palidesˈeɾ,s,sk
6382,kontenˈejs,kontenˈeɾ,n,n
6383,peɾmanˈesko,peɾmanesˈeɾ,s,sk
6388,neɡlˈixan,neɡliçˈiɾ,ç,x
6390,dispˈonen,disponˈeɾ,n,n
6391,deskonˈoska,deskonosˈeɾ,s,sk
6392,desabastesˈemos,desabastesˈeɾ,s,s
6393,empekeɲˈeses,empekeɲesˈeɾ,s,s
6395,umedeskˈamos,umedesˈeɾ,s,sk
6398,intelˈiçe,inteliçˈiɾ,ç,ç
6404,suɾsˈamos,suɾsˈiɾ,ɾs,ɾs
6409,dispˈonɡan,disponˈeɾ,n,nɡ
6410,abdˈuska,abdusˈiɾ,s,sk
6413,enɾikˈeses,enɾikesˈeɾ,s,s
6414,exeɾsˈamos,exeɾsˈeɾ,ɾs,ɾs
6421,deskonˈoska,deskonosˈeɾ,s,sk
6422,ʃukstapˈones,ʃukstaponˈeɾ,n,n
6423,meɾˈese,meɾesˈeɾ,s,s
6428,intelˈixan,inteliçˈiɾ,ç,x
6432,aɡɾadesˈemos,aɡɾadesˈeɾ,s,s
6433,mˈuxan,muçˈiɾ,ç,x
6434,enɾikˈeskas,enɾikesˈeɾ,s,sk
6438,edˈuska,edusˈiɾ,s,sk
6440,umedˈeskas,umedesˈeɾ,s,sk
6444,akɾeskˈajs,akɾesˈeɾ,s,sk
6447,mˈuxa,muçˈiɾ,ç,x
6453,desbanˈese,desbanesˈeɾ,s,s
6455,umedˈeses,umedesˈeɾ,s,s
6457,umedesˈejs,umedesˈeɾ,s,s
6458,peɾmanesˈemos,peɾmanesˈeɾ,s,s
6462,padˈeses,padesˈeɾ,s,s
6463,pɾopˈones,pɾoponˈeɾ,n,n
6464,palidˈeskas,palidesˈeɾ,s,sk
6465,muxˈamos,muçˈiɾ,ç,x
6471,sˈuɾses,suɾsˈiɾ,ɾs,ɾs
6473,mˈuxas,muçˈiɾ,ç,x
6475,edˈuska,edusˈiɾ,s,sk
6476,ɾemˈesko,ɾemesˈeɾ,s,sk
6478,aɡɾadesˈemos,aɡɾadesˈeɾ,s,s
6486,umedˈeska,umedesˈeɾ,s,sk
6488,enɾikˈesko,enɾikesˈeɾ,s,sk
6494,suɾxˈamos,suɾçˈiɾ,ɾç,ɾx
6499,umedˈeskan,umedesˈeɾ,s,sk
6501,enɾikˈese,enɾikesˈeɾ,s,s
6502,enkˈoxa,enkoçˈeɾ,ç,x
6509,pɾobjˈenes,pɾobenˈiɾ,n,n
6511,desapaɾˈesen,desapaɾesˈeɾ,s,s
6512,enkˈoçe,enkoçˈeɾ,ç,ç
6513,exeɾsˈamos,exeɾsˈeɾ,ɾs,ɾs
6514,elixˈajs,eliçˈiɾ,ç,x
6517,akɾesˈejs,akɾesˈeɾ,s,s
6519,desaɡɾadˈeska,desaɡɾadesˈeɾ,s,sk
6520,pɾebenɡˈamos,pɾebenˈiɾ,n,nɡ
6521,empekeɲeskˈamos,empekeɲesˈeɾ,s,sk
6522,pɾobˈenɡa,pɾobenˈiɾ,n,nɡ
6524,aɡɾadˈese,aɡɾadesˈeɾ,s,s
6525,palidesˈemos,palidesˈeɾ,s,s
6529,abstˈeɾxa,absteɾçˈeɾ,ɾç,ɾx
6530,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
6537,ensombɾˈeska,ensombɾesˈeɾ,s,sk
6542,empekeɲˈeskas,empekeɲesˈeɾ,s,sk
6543,enkˈoxan,enkoçˈeɾ,ç,x
6544,mantenɡˈajs,mantenˈeɾ,n,nɡ
6546,desabastˈesen,desabastesˈeɾ,s,s
6552,inteɾpˈonɡan,inteɾponˈeɾ,n,nɡ
6553,pɾebenɡˈamos,pɾebenˈiɾ,n,nɡ
6554,mˈulxa,mulçˈeɾ,lç,lx
6559,padesˈejs,padesˈeɾ,s,s
6560,akɾˈeska,akɾesˈeɾ,s,sk
6561,empekeɲesˈemos,empekeɲesˈeɾ,s,s
6563,deskonˈoskas,deskonosˈeɾ,s,sk
6564,mantenˈemos,mantenˈeɾ,n,n
6566,pɾobenˈimos,pɾobenˈiɾ,n,n
6569,kontjˈenes,kontenˈeɾ,n,n
6574,sˈuɾxan,suɾçˈiɾ,ɾç,ɾx
6579,supˈonɡo,suponˈeɾ,n,nɡ
6580,enkˈoxan,enkoçˈeɾ,ç,x
6581,eduskˈajs,edusˈiɾ,s,sk
6584,elˈiçes,eliçˈiɾ,ç,ç
6585,peɾmanˈeskas,peɾmanesˈeɾ,s,sk
6588,sˈuɾxa,suɾçˈiɾ,ɾç,ɾx
6589,aɡɾadeskˈamos,aɡɾadesˈeɾ,s,sk
6593,abstˈeɾçen,absteɾçˈeɾ,ɾç,ɾç
6594,empekeɲˈeskas,empekeɲesˈeɾ,s,sk
6595,edusˈis,edusˈiɾ,s,s
6596,suɾsˈamos,suɾsˈiɾ,ɾs,ɾs
6599,ofɾˈesko,ofɾesˈeɾ,s,sk
6601,meɾˈeska,meɾesˈeɾ,s,sk
6603,ɾemˈeskas,ɾemesˈeɾ,s,sk
6609,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
6612,mantenɡˈamos,mantenˈeɾ,n,nɡ
6621,umedˈeskan,umedesˈeɾ,s,sk
6622,tˈenɡas,tenˈeɾ,n,nɡ
6623,edˈuska,edusˈiɾ,s,sk
6627,supˈonen,suponˈeɾ,n,n
6628,kondesˈis,kondesˈiɾ,s,s
6631,supˈonɡo,suponˈeɾ,n,nɡ
6633,eduskˈajs,edusˈiɾ,s,sk
6635,deskonˈose,deskonosˈeɾ,s,s
6641,padesˈejs,padesˈeɾ,s,s
6642,enɾikeskˈajs,enɾikesˈeɾ,s,sk
6644,ofɾˈeska,ofɾesˈeɾ,s,sk
6646,pɾoponˈejs,pɾoponˈeɾ,n,n
6649,kondiɡˈamos,kondesˈiɾ,s,ɡ
6654,pɾebenɡˈamos,pɾebenˈiɾ,n,nɡ
6656,elixˈamos,eliçˈiɾ,ç,x
6663,akɾesˈejs,akɾesˈeɾ,s,s
6665,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
6668,edˈusen,edusˈiɾ,s,s
6673,neɡlˈixa,neɡliçˈiɾ,ç,x
6674,enɾikeskˈajs,enɾikesˈeɾ,s,sk
6675,deskonoskˈamos,deskonosˈeɾ,s,sk
6678,mantˈenɡo,mantenˈeɾ,n,nɡ
6680,meɾˈesko,meɾesˈeɾ,s,sk
6687,desapaɾeskˈamos,desapaɾesˈeɾ,s,sk
6690,ofɾˈeses,ofɾesˈeɾ,s,s
6696,sˈuɾxas,suɾçˈiɾ,ɾç,ɾx
6700,mˈuçe,muçˈiɾ,ç,ç
6702,peɾmanˈeska,peɾmanesˈeɾ,s,sk
6706,ensombɾˈese,ensombɾesˈeɾ,s,s
6708,desaɡɾadeskˈamos,desaɡɾadesˈeɾ,s,sk
6711,padesˈejs,padesˈeɾ,s,s
6714,ˈaɡa,asˈeɾ,s,ɡ
6719,desapaɾeskˈamos,desapaɾesˈeɾ,s,sk
6732,dispˈones,disponˈeɾ,n,n
6735,indˈuse,indusˈiɾ,s,s
6743,ensombɾˈeses,ensombɾesˈeɾ,s,s
6744,ofɾˈesko,ofɾesˈeɾ,s,sk
6745,kondˈiɡas,kondesˈiɾ,s,ɡ
6750,ofɾeskˈajs,ofɾesˈeɾ,s,sk
6751,ʃukstapˈone,ʃukstaponˈeɾ,n,n
6755,sˈuɾsas,suɾsˈiɾ,ɾs,ɾs
6757,deskonˈoska,deskonosˈeɾ,s,sk
6758,edˈusen,edusˈiɾ,s,s
6759,palidˈesko,palidesˈeɾ,s,sk
6764,mˈuçes,muçˈiɾ,ç,ç
6768,peɾmanˈesko,peɾmanesˈeɾ,s,sk
6770,ʃukstapˈonɡan,ʃukstaponˈeɾ,n,nɡ
6771,inteliçˈis,inteliçˈiɾ,ç,ç
6772,suɾsˈamos,suɾsˈiɾ,ɾs,ɾs
6774,padesˈejs,padesˈeɾ,s,s
6781,ˈaɡas,asˈeɾ,s,ɡ
6787,espˈaɾsen,espaɾsˈiɾ,ɾs,ɾs
6791,indˈusko,indusˈiɾ,s,sk
6792,intelˈixan,inteliçˈiɾ,ç,x
6797,supˈones,suponˈeɾ,n,n
6799,desbanˈesen,desbanesˈeɾ,s,s
6800,intelixˈajs,inteliçˈiɾ,ç,x
6801,elˈiçe,eliçˈiɾ,ç,ç
6803,exeɾsˈamos,exeɾsˈeɾ,ɾs,ɾs
6804,pɾoponˈemos,pɾoponˈeɾ,n,n
6806,padeskˈajs,padesˈeɾ,s,sk
6807,ɾemˈeska,ɾemesˈeɾ,s,sk
6811,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
6814,pɾebjˈenen,pɾebenˈiɾ,n,n
6815,kondˈiɡas,kondesˈiɾ,s,ɡ
6818,enɾikˈeska,enɾikesˈeɾ,s,sk
6820,peɾmanˈeskan,peɾmanesˈeɾ,s,sk
6823,pɾopˈonɡo,pɾoponˈeɾ,n,nɡ
6824,intelˈiçen,inteliçˈiɾ,ç,ç
6825,ɾemˈese,ɾemesˈeɾ,s,s
6827,ensombɾeskˈajs,ensombɾesˈeɾ,s,sk
6829,akɾˈeska,akɾesˈeɾ,s,sk
6831,suponˈemos,suponˈeɾ,n,n
6835,espaɾsˈamos,espaɾsˈiɾ,ɾs,ɾs
6840,desaɡɾadˈesen,desaɡɾadesˈeɾ,s,s
6842,inteliçˈimos,inteliçˈiɾ,ç,ç
6844,dispˈones,disponˈeɾ,n,n
6845,espaɾsˈis,espaɾsˈiɾ,ɾs,ɾs
6849,tenɡˈajs,tenˈeɾ,n,nɡ
6851,umedˈesko,umedesˈeɾ,s,sk
6852,ensombɾesˈemos,ensombɾesˈeɾ,s,s
6854,padˈesko,padesˈeɾ,s,sk
6858,kontenˈejs,kontenˈeɾ,n,n
6862,intelˈixa,inteliçˈiɾ,ç,x
6867,desbanˈeskas,desbanesˈeɾ,s,sk
6869,palidˈeska,palidesˈeɾ,s,sk
6871,ʃukstapˈonen,ʃukstaponˈeɾ,n,n
6877,exeɾsˈamos,exeɾsˈeɾ,ɾs,ɾs
6879,ˈaɡas,asˈeɾ,s,ɡ
6885,enkˈoçes,enkoçˈeɾ,ç,ç
6888,ˈase,asˈeɾ,s,s
6898,enkoçˈejs,enkoçˈeɾ,ç,ç
6899,sˈuɾxas,suɾçˈiɾ,ɾç,ɾx
6900,ensombɾˈesen,ensombɾesˈeɾ,s,s
6901,inteɾponɡˈajs,inteɾponˈeɾ,n,nɡ
6902,dispˈonɡo,disponˈeɾ,n,nɡ
6903,mantjˈene,mantenˈeɾ,n,n
6907,ʃukstapˈone,ʃukstaponˈeɾ,n,n
6908,exeɾsˈajs,exeɾsˈeɾ,ɾs,ɾs
6913,padeskˈajs,padesˈeɾ,s,sk
6916,kondˈiɡas,kondesˈiɾ,s,ɡ
6917,aɡɾadˈesen,aɡɾadesˈeɾ,s,s
6918,empekeɲˈeska,empekeɲesˈeɾ,s,sk
6919,tˈenɡas,tenˈeɾ,n,nɡ
6920,meɾˈeska,meɾesˈeɾ,s,sk
6924,pɾebˈenɡan,pɾebenˈiɾ,n,nɡ
6926,intelixˈamos,inteliçˈiɾ,ç,x
6930,kontˈenɡas,kontenˈeɾ,n,nɡ
6932,desaɡɾadeskˈajs,desaɡɾadesˈeɾ,s,sk
6934,desapaɾˈeskas,desapaɾesˈeɾ,s,sk
6935,ofɾˈeska,ofɾesˈeɾ,s,sk
6936,palidˈeses,palidesˈeɾ,s,s
6942,pɾopˈonɡo,pɾoponˈeɾ,n,nɡ
6945,indˈusen,indusˈiɾ,s,s
6946,absteɾxˈamos,absteɾçˈeɾ,ɾç,ɾx
6950,absteɾçˈemos,absteɾçˈeɾ,ɾç,ɾç
6951,espaɾsˈis,espaɾsˈiɾ,ɾs,ɾs
6954,indˈuskas,indusˈiɾ,s,sk
6960,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
6962,ɾemeskˈajs,ɾemesˈeɾ,s,sk
6963,sˈuɾçen,suɾçˈiɾ,ɾç,ɾç
6965,elˈiçen,eliçˈiɾ,ç,ç
6971,supˈonɡo,suponˈeɾ,n,nɡ
6972,ofɾˈeskan,ofɾesˈeɾ,s,sk
6974,intelixˈajs,inteliçˈiɾ,ç,x
6981,desabasteskˈajs,desabastesˈeɾ,s,sk
6983,dispˈonɡa,disponˈeɾ,n,nɡ
6984,desaɡɾadˈeskas,desaɡɾadesˈeɾ,s,sk
6987,aɡɾadˈese,aɡɾadesˈeɾ,s,s
6989,empekeɲesˈejs,empekeɲesˈeɾ,s,s
6991,tˈenɡa,tenˈeɾ,n,nɡ
6993,mantjˈene,mantenˈeɾ,n,n
6994,exˈeɾsan,exeɾsˈeɾ,ɾs,ɾs
6996,inteliçˈis,inteliçˈiɾ,ç,ç
6997,edˈuska,edusˈiɾ,s,sk
6998,ʃukstapˈonɡo,ʃukstaponˈeɾ,n,nɡ
7000,abstˈeɾxan,absteɾçˈeɾ,ɾç,ɾx
7001,neɡlˈixa,neɡliçˈiɾ,ç,x
7002,sˈuɾxas,suɾçˈiɾ,ɾç,ɾx
7003,ensombɾesˈemos,ensombɾesˈeɾ,s,s
7004,absteɾxˈajs,absteɾçˈeɾ,ɾç,ɾx
7008,abstˈeɾçes,absteɾçˈeɾ,ɾç,ɾç
7011,dispˈonɡa,disponˈeɾ,n,nɡ
7012,kondiɡˈajs,kondesˈiɾ,s,ɡ
7013,peɾmanˈeskas,peɾmanesˈeɾ,s,sk
7019,mulçˈemos,mulçˈeɾ,lç,lç
7020,kondˈiɡo,kondesˈiɾ,s,ɡ
7021,espˈaɾses,espaɾsˈiɾ,ɾs,ɾs
7022,akɾˈeses,akɾesˈeɾ,s,s
7023,desaɡɾadˈesen,desaɡɾadesˈeɾ,s,s
7024,ɾemˈeska,ɾemesˈeɾ,s,sk
