idx,tgt,lemma,lemma_sf,tgt_sf
4972,elˈiçen,eliçˈiɾ,ç,ç
4973,sˈuɾçe,suɾçˈiɾ,ɾç,ɾç
4974,desbanˈeses,desbanesˈeɾ,s,s
4977,pɾopˈonɡas,pɾoponˈeɾ,n,nɡ
4978,desaɡɾadˈeses,desaɡɾadesˈeɾ,s,s
4983,mulxˈamos,mulçˈeɾ,lç,lx
4986,ˈaɡo,asˈeɾ,s,ɡ
4988,akɾeskˈamos,akɾesˈeɾ,s,sk
4989,desaɡɾadeskˈamos,desaɡɾadesˈeɾ,s,sk
4990,meɾˈeskan,meɾesˈeɾ,s,sk
4995,abstˈeɾxa,absteɾçˈeɾ,ɾç,ɾx
4996,deskonoskˈamos,deskonosˈeɾ,s,sk
4998,mˈuxa,muçˈiɾ,ç,x
5000,mantˈenɡas,mantenˈeɾ,n,nɡ
5001,abstˈeɾxa,absteɾçˈeɾ,ɾç,ɾx
5006,ɾemeskˈajs,ɾemesˈeɾ,s,sk
5008,akɾesˈemos,akɾesˈeɾ,s,s
5011,dispˈonɡo,disponˈeɾ,n,nɡ
5016,pɾopˈonen,pɾoponˈeɾ,n,n
5018,pɾobjˈene,pɾobenˈiɾ,n,n
5024,palidˈesen,palidesˈeɾ,s,s
5028,inteɾpˈonɡo,inteɾponˈeɾ,n,nɡ
5029,asˈejs,asˈeɾ,s,s
5031,ofɾesˈejs,ofɾesˈeɾ,s,s
5034,kondˈiɡas,kondesˈiɾ,s,ɡ
5038,akɾˈeska,akɾesˈeɾ,s,sk
5041,intelˈiçes,inteliçˈiɾ,ç,ç
5044,ensombɾˈeskan,ensombɾesˈeɾ,s,sk
5050,desabastˈeska,desabastesˈeɾ,s,sk
5052,enkoçˈejs,enkoçˈeɾ,ç,ç
5053,edˈuska,edusˈiɾ,s,sk
5055,aɡɾadˈesen,aɡɾadesˈeɾ,s,s
5064,akɾˈeskan,akɾesˈeɾ,s,sk
5065,pɾebjˈenes,pɾebenˈiɾ,n,n
5070,intelˈixa,inteliçˈiɾ,ç,x
5074,peɾmanesˈemos,peɾmanesˈeɾ,s,s
5081,exˈeɾsas,exeɾsˈeɾ,ɾs,ɾs
5087,suponˈemos,suponˈeɾ,n,n
5091,deskonoskˈamos,deskonosˈeɾ,s,sk
5094,intelˈixa,inteliçˈiɾ,ç,x
5098,mantˈenɡa,mantenˈeɾ,n,nɡ
5101,pɾobjˈene,pɾobenˈiɾ,n,n
5104,peɾmaneskˈajs,peɾmanesˈeɾ,s,sk
5105,deskonˈosen,deskonosˈeɾ,s,s
5106,ˈaɡan,asˈeɾ,s,ɡ
5107,tˈenɡa,tenˈeɾ,n,nɡ
5111,palidˈesen,palidesˈeɾ,s,s
5115,abstˈeɾçen,absteɾçˈeɾ,ɾç,ɾç
5116,inteɾponɡˈamos,inteɾponˈeɾ,n,nɡ
5119,meɾeskˈamos,meɾesˈeɾ,s,sk
5126,tenˈejs,tenˈeɾ,n,n
5127,pɾobˈenɡan,pɾobenˈiɾ,n,nɡ
5129,aɡɾadeskˈamos,aɡɾadesˈeɾ,s,sk
5130,espaɾsˈimos,espaɾsˈiɾ,ɾs,ɾs
5135,edˈuskas,edusˈiɾ,s,sk
5137,kontˈenɡan,kontenˈeɾ,n,nɡ
5141,pɾebˈenɡan,pɾebenˈiɾ,n,nɡ
5149,umedˈeskas,umedesˈeɾ,s,sk
5150,aɡˈajs,asˈeɾ,s,ɡ
5151,akɾˈesen,akɾesˈeɾ,s,s
5155,ʃukstapˈones,ʃukstaponˈeɾ,n,n
5164,enɾikesˈejs,enɾikesˈeɾ,s,s
5167,dispˈonɡo,disponˈeɾ,n,nɡ
5171,enkoxˈamos,enkoçˈeɾ,ç,x
5176,desapaɾˈeska,desapaɾesˈeɾ,s,sk
5180,indˈuse,indusˈiɾ,s,s
5189,deskonoskˈajs,deskonosˈeɾ,s,sk
5193,abdˈuskan,abdusˈiɾ,s,sk
5195,eleçˈis,eleçˈiɾ,ç,ç
5200,mantenɡˈamos,mantenˈeɾ,n,nɡ
5207,deskonˈosko,deskonosˈeɾ,s,sk
5210,umedˈese,umedesˈeɾ,s,s
5213,ʃukstapˈonɡan,ʃukstaponˈeɾ,n,nɡ
5215,intelixˈajs,inteliçˈiɾ,ç,x
5219,umedeskˈajs,umedesˈeɾ,s,sk
5220,sˈuɾçes,suɾçˈiɾ,ɾç,ɾç
5226,asˈejs,asˈeɾ,s,s
5230,kondˈise,kondesˈiɾ,s,s
5232,edˈusen,edusˈiɾ,s,s
5233,ʃukstapˈonɡo,ʃukstaponˈeɾ,n,nɡ
5235,elixˈamos,eliçˈiɾ,ç,x
5238,pɾoponˈemos,pɾoponˈeɾ,n,n
5239,inteliçˈimos,inteliçˈiɾ,ç,ç
5241,enkoxˈajs,enkoçˈeɾ,ç,x
5245,deskonˈoska,deskonosˈeɾ,s,sk
5248,konbˈeɾxas,konbeɾçˈeɾ,ɾç,ɾx
5249,pɾopˈonɡa,pɾoponˈeɾ,n,nɡ
5252,kontˈenɡo,kontenˈeɾ,n,nɡ
5253,abdusˈimos,abdusˈiɾ,s,s
5259,indˈuskan,indusˈiɾ,s,sk
5261,disponɡˈamos,disponˈeɾ,n,nɡ
5262,abdusˈis,abdusˈiɾ,s,s
5263,ensombɾˈese,ensombɾesˈeɾ,s,s
5264,padˈeskas,padesˈeɾ,s,sk
5269,enɾikˈese,enɾikesˈeɾ,s,s
5271,abdusˈimos,abdusˈiɾ,s,s
5272,ˈaɡa,asˈeɾ,s,ɡ
5273,meɾˈesko,meɾesˈeɾ,s,sk
5281,kontenɡˈamos,kontenˈeɾ,n,nɡ
5284,pɾobenˈis,pɾobenˈiɾ,n,n
5288,padˈesen,padesˈeɾ,s,s
5292,indˈuskan,indusˈiɾ,s,sk
5294,suɾçˈimos,suɾçˈiɾ,ɾç,ɾç
5296,desapaɾeskˈamos,desapaɾesˈeɾ,s,sk
5299,desapaɾˈeskas,desapaɾesˈeɾ,s,sk
5307,desapaɾˈesko,desapaɾesˈeɾ,s,sk
5309,mulçˈejs,mulçˈeɾ,lç,lç
5311,pɾobˈenɡas,pɾobenˈiɾ,n,nɡ
5312,empekeɲˈeska,empekeɲesˈeɾ,s,sk
5313,ˈaɡa,asˈeɾ,s,ɡ
5317,kontˈenɡan,kontenˈeɾ,n,nɡ
5319,ensombɾeskˈajs,ensombɾesˈeɾ,s,sk
5322,espˈaɾso,espaɾsˈiɾ,ɾs,ɾs
5325,elixˈamos,eliçˈiɾ,ç,x
5328,pɾopˈonɡo,pɾoponˈeɾ,n,nɡ
5330,mantˈenɡa,mantenˈeɾ,n,nɡ
5333,ensombɾˈesen,ensombɾesˈeɾ,s,s
5337,pɾoponɡˈajs,pɾoponˈeɾ,n,nɡ
5339,konbˈeɾxan,konbeɾçˈeɾ,ɾç,ɾx
5340,edˈuse,edusˈiɾ,s,s
5341,pɾebenˈis,pɾebenˈiɾ,n,n
5342,suponɡˈajs,suponˈeɾ,n,nɡ
5344,tˈenɡas,tenˈeɾ,n,nɡ
5345,intelˈixa,inteliçˈiɾ,ç,x
5346,pɾopˈonɡa,pɾoponˈeɾ,n,nɡ
5347,empekeɲˈeskan,empekeɲesˈeɾ,s,sk
5348,sˈuɾxa,suɾçˈiɾ,ɾç,ɾx
5349,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
5354,abdusˈis,abdusˈiɾ,s,s
5360,exˈeɾsas,exeɾsˈeɾ,ɾs,ɾs
5364,edˈuska,edusˈiɾ,s,sk
5367,pɾobenɡˈamos,pɾobenˈiɾ,n,nɡ
5369,pɾopˈonɡa,pɾoponˈeɾ,n,nɡ
5374,desabastˈese,desabastesˈeɾ,s,s
5378,kontˈenɡan,kontenˈeɾ,n,nɡ
5381,padeskˈajs,padesˈeɾ,s,sk
5382,neɡlixˈajs,neɡliçˈiɾ,ç,x
5383,eduskˈajs,edusˈiɾ,s,sk
5384,kontjˈenes,kontenˈeɾ,n,n
5386,espaɾsˈis,espaɾsˈiɾ,ɾs,ɾs
5388,exeɾsˈajs,exeɾsˈeɾ,ɾs,ɾs
5391,umedeskˈajs,umedesˈeɾ,s,sk
5392,palidˈesko,palidesˈeɾ,s,sk
5395,aɡɾadˈeskan,aɡɾadesˈeɾ,s,sk
5396,suɾxˈajs,suɾçˈiɾ,ɾç,ɾx
5399,edusˈimos,edusˈiɾ,s,s
5405,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
5408,mantenɡˈamos,mantenˈeɾ,n,nɡ
5412,indˈuse,indusˈiɾ,s,s
5413,dispˈonɡa,disponˈeɾ,n,nɡ
5417,ensombɾeskˈajs,ensombɾesˈeɾ,s,sk
5419,mˈuxa,muçˈiɾ,ç,x
5420,abstˈeɾçe,absteɾçˈeɾ,ɾç,ɾç
5425,palideskˈamos,palidesˈeɾ,s,sk
5427,espˈaɾsan,espaɾsˈiɾ,ɾs,ɾs
5428,konbˈeɾxo,konbeɾçˈeɾ,ɾç,ɾx
5430,padˈese,padesˈeɾ,s,s
5436,pɾebˈenɡo,pɾebenˈiɾ,n,nɡ
5438,kontenɡˈajs,kontenˈeɾ,n,nɡ
5442,pɾopˈonɡan,pɾoponˈeɾ,n,nɡ
5443,umedˈeskan,umedesˈeɾ,s,sk
5446,edusˈimos,edusˈiɾ,s,s
5448,suɾsˈis,suɾsˈiɾ,ɾs,ɾs
5450,ensombɾˈesen,ensombɾesˈeɾ,s,s
5453,aɡɾadeskˈamos,aɡɾadesˈeɾ,s,sk
5456,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
5457,mˈulxa,mulçˈeɾ,lç,lx
5459,desabastˈese,desabastesˈeɾ,s,s
5461,palidˈeska,palidesˈeɾ,s,sk
5469,ofɾˈeskas,ofɾesˈeɾ,s,sk
5471,intelˈiçe,inteliçˈiɾ,ç,ç
5472,neɡlˈiçes,neɡliçˈiɾ,ç,ç
5475,dispˈone,disponˈeɾ,n,n
5476,mˈulxa,mulçˈeɾ,lç,lx
5480,sˈuɾso,suɾsˈiɾ,ɾs,ɾs
5482,desbanˈeses,desbanesˈeɾ,s,s
5483,kondˈises,kondesˈiɾ,s,s
5485,desaɡɾadˈeska,desaɡɾadesˈeɾ,s,sk
5490,konbeɾçˈemos,konbeɾçˈeɾ,ɾç,ɾç
5491,edusˈimos,edusˈiɾ,s,s
5494,sˈuɾxo,suɾçˈiɾ,ɾç,ɾx
5495,deskonˈoses,deskonosˈeɾ,s,s
5496,mˈuçes,muçˈiɾ,ç,ç
5502,desbanˈeses,desbanesˈeɾ,s,s
5503,ensombɾˈese,ensombɾesˈeɾ,s,s
5504,enkoçˈejs,enkoçˈeɾ,ç,ç
5511,sˈuɾçen,suɾçˈiɾ,ɾç,ɾç
5514,empekeɲˈesen,empekeɲesˈeɾ,s,s
5516,absteɾçˈejs,absteɾçˈeɾ,ɾç,ɾç
5518,ʃukstapˈonɡo,ʃukstaponˈeɾ,n,nɡ
5521,kondesˈis,kondesˈiɾ,s,s
5522,supˈonɡa,suponˈeɾ,n,nɡ
5526,supˈonɡo,suponˈeɾ,n,nɡ
5527,padesˈemos,padesˈeɾ,s,s
5528,umedesˈejs,umedesˈeɾ,s,s
5533,ɾemˈeskas,ɾemesˈeɾ,s,sk
5534,absteɾxˈamos,absteɾçˈeɾ,ɾç,ɾx
5535,sˈuɾxan,suɾçˈiɾ,ɾç,ɾx
5538,neɡlˈixan,neɡliçˈiɾ,ç,x
5539,neɡlˈiçen,neɡliçˈiɾ,ç,ç
5541,kontˈenɡas,kontenˈeɾ,n,nɡ
5542,enkˈoxas,enkoçˈeɾ,ç,x
5543,ʃukstapˈonen,ʃukstaponˈeɾ,n,n
5546,padˈeska,padesˈeɾ,s,sk
5547,desapaɾˈese,desapaɾesˈeɾ,s,s
5553,aɡɾadˈesen,aɡɾadesˈeɾ,s,s
5554,padˈeska,padesˈeɾ,s,sk
5555,exˈeɾsen,exeɾsˈeɾ,ɾs,ɾs
5556,mulçˈemos,mulçˈeɾ,lç,lç
5559,aɡɾadeskˈajs,aɡɾadesˈeɾ,s,sk
5560,pɾobenˈimos,pɾobenˈiɾ,n,n
5562,peɾmanˈeska,peɾmanesˈeɾ,s,sk
5563,ofɾˈesen,ofɾesˈeɾ,s,s
5567,peɾmanˈeskas,peɾmanesˈeɾ,s,sk
5568,desapaɾˈesko,desapaɾesˈeɾ,s,sk
5571,edˈuska,edusˈiɾ,s,sk
5572,edˈuskas,edusˈiɾ,s,sk
5573,sˈuɾse,suɾsˈiɾ,ɾs,ɾs
5574,umedˈeskan,umedesˈeɾ,s,sk
5575,ʃukstapˈones,ʃukstaponˈeɾ,n,n
5577,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
5578,pɾobˈenɡas,pɾobenˈiɾ,n,nɡ
5581,disponˈemos,disponˈeɾ,n,n
5582,edusˈimos,edusˈiɾ,s,s
5584,abdˈuse,abdusˈiɾ,s,s
5590,kontˈenɡa,kontenˈeɾ,n,nɡ
5595,kontenˈemos,kontenˈeɾ,n,n
5596,abdˈuskas,abdusˈiɾ,s,sk
5597,umedeskˈajs,umedesˈeɾ,s,sk
5598,aɡɾadeskˈamos,aɡɾadesˈeɾ,s,sk
5600,konbeɾçˈejs,konbeɾçˈeɾ,ɾç,ɾç
5601,mˈulçen,mulçˈeɾ,lç,lç
5607,suɾsˈis,suɾsˈiɾ,ɾs,ɾs
5608,palidesˈejs,palidesˈeɾ,s,s
5610,desapaɾˈeskas,desapaɾesˈeɾ,s,sk
5611,umedesˈejs,umedesˈeɾ,s,s
5614,sˈuɾçen,suɾçˈiɾ,ɾç,ɾç
5618,ensombɾˈeskan,ensombɾesˈeɾ,s,sk
5620,sˈuɾçes,suɾçˈiɾ,ɾç,ɾç
5622,exeɾsˈamos,exeɾsˈeɾ,ɾs,ɾs
5623,desaɡɾadˈesen,desaɡɾadesˈeɾ,s,s
5624,desabastesˈejs,desabastesˈeɾ,s,s
5626,abdˈuskas,abdusˈiɾ,s,sk
5629,deskonoskˈajs,deskonosˈeɾ,s,sk
5638,enɾikˈesen,enɾikesˈeɾ,s,s
5641,pɾobˈenɡas,pɾobenˈiɾ,n,nɡ
5643,pɾebˈenɡo,pɾebenˈiɾ,n,nɡ
5645,abdˈuse,abdusˈiɾ,s,s
5649,inteɾponɡˈajs,inteɾponˈeɾ,n,nɡ
5650,konbˈeɾxas,konbeɾçˈeɾ,ɾç,ɾx
5651,umedˈese,umedesˈeɾ,s,s
5653,konbˈeɾçes,konbeɾçˈeɾ,ɾç,ɾç
5657,mulxˈamos,mulçˈeɾ,lç,lx
5660,espˈaɾsa,espaɾsˈiɾ,ɾs,ɾs
5661,pɾopˈone,pɾoponˈeɾ,n,n
5667,indˈusko,indusˈiɾ,s,sk
5672,pɾoponɡˈajs,pɾoponˈeɾ,n,nɡ
5673,aɡɾadˈeskas,aɡɾadesˈeɾ,s,sk
5674,ensombɾˈeskan,ensombɾesˈeɾ,s,sk
5678,neɡlixˈajs,neɡliçˈiɾ,ç,x
5680,asˈejs,asˈeɾ,s,s
5683,aɡɾadˈese,aɡɾadesˈeɾ,s,s
5684,mˈuxo,muçˈiɾ,ç,x
5689,mantenˈejs,mantenˈeɾ,n,n
5690,empekeɲesˈemos,empekeɲesˈeɾ,s,s
5692,umedeskˈajs,umedesˈeɾ,s,sk
5694,abdˈuse,abdusˈiɾ,s,s
5698,desbanˈeska,desbanesˈeɾ,s,sk
5708,suɾsˈimos,suɾsˈiɾ,ɾs,ɾs
5709,indˈuse,indusˈiɾ,s,s
5713,elixˈamos,eliçˈiɾ,ç,x
5720,intelixˈajs,inteliçˈiɾ,ç,x
5725,desapaɾesˈejs,desapaɾesˈeɾ,s,s
5727,mˈuxan,muçˈiɾ,ç,x
5728,desapaɾˈese,desapaɾesˈeɾ,s,s
5729,neɡliçˈis,neɡliçˈiɾ,ç,ç
5731,absteɾçˈemos,absteɾçˈeɾ,ɾç,ɾç
5734,deskonˈosko,deskonosˈeɾ,s,sk
5737,padˈeskan,padesˈeɾ,s,sk
5738,supˈonɡan,suponˈeɾ,n,nɡ
5741,enkˈoçen,enkoçˈeɾ,ç,ç
5746,deskonˈoses,deskonosˈeɾ,s,s
5748,konbeɾçˈemos,konbeɾçˈeɾ,ɾç,ɾç
5749,mˈuxo,muçˈiɾ,ç,x
5750,meɾˈeskan,meɾesˈeɾ,s,sk
5753,sˈuɾçes,suɾçˈiɾ,ɾç,ɾç
5757,desbanˈeskas,desbanesˈeɾ,s,sk
5764,supˈonɡo,suponˈeɾ,n,nɡ
5768,ʃukstapˈone,ʃukstaponˈeɾ,n,n
5773,indˈuskan,indusˈiɾ,s,sk
5774,espaɾsˈis,espaɾsˈiɾ,ɾs,ɾs
5780,deskonoskˈamos,deskonosˈeɾ,s,sk
5781,ensombɾˈesen,ensombɾesˈeɾ,s,s
5783,muçˈimos,muçˈiɾ,ç,ç
5785,aɡɾadesˈemos,aɡɾadesˈeɾ,s,s
5786,enkoxˈajs,enkoçˈeɾ,ç,x
5787,enkˈoxa,enkoçˈeɾ,ç,x
5792,pɾebjˈenen,pɾebenˈiɾ,n,n
5794,mantˈenɡo,mantenˈeɾ,n,nɡ
5795,espˈaɾsen,espaɾsˈiɾ,ɾs,ɾs
5796,peɾmanesˈemos,peɾmanesˈeɾ,s,s
5798,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
5803,meɾˈesko,meɾesˈeɾ,s,sk
5815,inteɾpˈonɡo,inteɾponˈeɾ,n,nɡ
5817,meɾˈeskas,meɾesˈeɾ,s,sk
5821,desbanesˈejs,desbanesˈeɾ,s,s
5823,ɾemesˈejs,ɾemesˈeɾ,s,s
5826,intelixˈajs,inteliçˈiɾ,ç,x
5827,supˈones,suponˈeɾ,n,n
5830,aɡɾadˈeses,aɡɾadesˈeɾ,s,s
5833,absteɾçˈemos,absteɾçˈeɾ,ɾç,ɾç
5834,desapaɾeskˈajs,desapaɾesˈeɾ,s,sk
5835,umedˈesko,umedesˈeɾ,s,sk
5837,desabastˈeska,desabastesˈeɾ,s,sk
5838,kontjˈenen,kontenˈeɾ,n,n
5839,konbˈeɾxo,konbeɾçˈeɾ,ɾç,ɾx
5841,padeskˈajs,padesˈeɾ,s,sk
5844,mantenɡˈamos,mantenˈeɾ,n,nɡ
5845,desbaneskˈajs,desbanesˈeɾ,s,sk
5847,sˈuɾses,suɾsˈiɾ,ɾs,ɾs
5851,deskonˈosen,deskonosˈeɾ,s,s
5852,dispˈonɡas,disponˈeɾ,n,nɡ
5853,suponˈejs,suponˈeɾ,n,n
5856,pɾobˈenɡa,pɾobenˈiɾ,n,nɡ
5857,suponˈejs,suponˈeɾ,n,n
5858,suponˈemos,suponˈeɾ,n,n
5861,enɾikˈeska,enɾikesˈeɾ,s,sk
5863,kontjˈene,kontenˈeɾ,n,n
5869,enɾikˈese,enɾikesˈeɾ,s,s
5873,desabastˈeska,desabastesˈeɾ,s,sk
5875,exeɾsˈamos,exeɾsˈeɾ,ɾs,ɾs
5876,enkˈoxan,enkoçˈeɾ,ç,x
5877,espaɾsˈis,espaɾsˈiɾ,ɾs,ɾs
5882,akɾˈeskan,akɾesˈeɾ,s,sk
5883,tenˈemos,tenˈeɾ,n,n
5884,pɾebenɡˈajs,pɾebenˈiɾ,n,nɡ
5895,intelixˈajs,inteliçˈiɾ,ç,x
5897,ʃukstaponˈejs,ʃukstaponˈeɾ,n,n
5898,meɾeskˈajs,meɾesˈeɾ,s,sk
5903,meɾesˈejs,meɾesˈeɾ,s,s
5904,edˈuska,edusˈiɾ,s,sk
5905,inteɾponˈemos,inteɾponˈeɾ,n,n
5906,deskonosˈemos,deskonosˈeɾ,s,s
5907,inteliçˈimos,inteliçˈiɾ,ç,ç
5908,desbanˈeska,desbanesˈeɾ,s,sk
5909,pɾobenˈis,pɾobenˈiɾ,n,n
5917,sˈuɾse,suɾsˈiɾ,ɾs,ɾs
5923,ensombɾˈese,ensombɾesˈeɾ,s,s
5926,ofɾesˈejs,ofɾesˈeɾ,s,s
5929,ɾemˈeskan,ɾemesˈeɾ,s,sk
5930,exˈeɾsan,exeɾsˈeɾ,ɾs,ɾs
5932,mantˈenɡa,mantenˈeɾ,n,nɡ
5938,mˈulçes,mulçˈeɾ,lç,lç
5939,kontenˈejs,kontenˈeɾ,n,n
5940,muxˈajs,muçˈiɾ,ç,x
5941,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
5944,ˈase,asˈeɾ,s,s
5945,mˈulxan,mulçˈeɾ,lç,lx
5947,palidˈesen,palidesˈeɾ,s,s
5948,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
5952,suponɡˈamos,suponˈeɾ,n,nɡ
5954,deskonˈoskas,deskonosˈeɾ,s,sk
5956,elˈiçe,eliçˈiɾ,ç,ç
5957,enkˈoxa,enkoçˈeɾ,ç,x
5960,induskˈamos,indusˈiɾ,s,sk
5964,espaɾsˈimos,espaɾsˈiɾ,ɾs,ɾs
5966,palidˈesen,palidesˈeɾ,s,s
5967,peɾmanesˈejs,peɾmanesˈeɾ,s,s
5968,umedesˈemos,umedesˈeɾ,s,s
5971,abdusˈis,abdusˈiɾ,s,s
5977,pɾobjˈenes,pɾobenˈiɾ,n,n
5978,pɾoponˈemos,pɾoponˈeɾ,n,n
5979,desaɡɾadesˈejs,desaɡɾadesˈeɾ,s,s
5980,desaɡɾadeskˈamos,desaɡɾadesˈeɾ,s,sk
5982,ˈasen,asˈeɾ,s,s
5989,pɾobˈenɡas,pɾobenˈiɾ,n,nɡ
5992,ɾemesˈemos,ɾemesˈeɾ,s,s
5994,dispˈone,disponˈeɾ,n,n
5995,neɡlˈiçen,neɡliçˈiɾ,ç,ç
5997,desabastˈeskan,desabastesˈeɾ,s,sk
5998,deskonˈoska,deskonosˈeɾ,s,sk
6001,kondˈiɡan,kondesˈiɾ,s,ɡ
6002,desapaɾesˈemos,desapaɾesˈeɾ,s,s
6004,edˈuskan,edusˈiɾ,s,sk
6011,pɾebenɡˈamos,pɾebenˈiɾ,n,nɡ
6015,dispˈonɡa,disponˈeɾ,n,nɡ
6016,desbanesˈejs,desbanesˈeɾ,s,s
6017,abstˈeɾxa,absteɾçˈeɾ,ɾç,ɾx
6026,ofɾˈesen,ofɾesˈeɾ,s,s
6027,ensombɾeskˈajs,ensombɾesˈeɾ,s,sk
6028,suɾsˈis,suɾsˈiɾ,ɾs,ɾs
6030,sˈuɾsen,suɾsˈiɾ,ɾs,ɾs
6031,palidˈese,palidesˈeɾ,s,s
6033,desapaɾˈeska,desapaɾesˈeɾ,s,sk
6034,kondesˈimos,kondesˈiɾ,s,s
6041,pɾobˈenɡo,pɾobenˈiɾ,n,nɡ
6042,ʃukstapˈones,ʃukstaponˈeɾ,n,n
6044,deskonˈoska,deskonosˈeɾ,s,sk
6046,inteɾponɡˈamos,inteɾponˈeɾ,n,nɡ
6048,desbanesˈemos,desbanesˈeɾ,s,s
6049,edˈusen,edusˈiɾ,s,s
6051,mˈulxas,mulçˈeɾ,lç,lx
6052,padesˈemos,padesˈeɾ,s,s
6053,palidˈeskas,palidesˈeɾ,s,sk
6069,elˈixa,eliçˈiɾ,ç,x
6072,ɾemeskˈajs,ɾemesˈeɾ,s,sk
6073,mantˈenɡo,mantenˈeɾ,n,nɡ
6074,pɾobenɡˈamos,pɾobenˈiɾ,n,nɡ
6077,exeɾsˈemos,exeɾsˈeɾ,ɾs,ɾs
6079,meɾeskˈajs,meɾesˈeɾ,s,sk
6080,peɾmanˈeskas,peɾmanesˈeɾ,s,sk
6083,ʃukstapˈones,ʃukstaponˈeɾ,n,n
6085,enɾikˈeskas,enɾikesˈeɾ,s,sk
6087,meɾeskˈajs,meɾesˈeɾ,s,sk
6088,konbeɾçˈejs,konbeɾçˈeɾ,ɾç,ɾç
6094,sˈuɾso,suɾsˈiɾ,ɾs,ɾs
6096,sˈuɾsas,suɾsˈiɾ,ɾs,ɾs
6097,absteɾxˈajs,absteɾçˈeɾ,ɾç,ɾx
6100,muxˈamos,muçˈiɾ,ç,x
6101,pɾebjˈene,pɾebenˈiɾ,n,n
6104,mˈuxan,muçˈiɾ,ç,x
6107,dispˈonɡa,disponˈeɾ,n,nɡ
6108,asˈejs,asˈeɾ,s,s
6109,edˈuse,edusˈiɾ,s,s
6111,meɾesˈejs,meɾesˈeɾ,s,s
6112,padˈese,padesˈeɾ,s,s
6113,indˈuses,indusˈiɾ,s,s
6115,desaɡɾadˈese,desaɡɾadesˈeɾ,s,s
6118,meɾˈesen,meɾesˈeɾ,s,s
6126,pɾopˈonɡa,pɾoponˈeɾ,n,nɡ
6128,ʃukstaponˈejs,ʃukstaponˈeɾ,n,n
6130,sˈuɾxo,suɾçˈiɾ,ɾç,ɾx
6134,deskonˈoskan,deskonosˈeɾ,s,sk
6135,kontenˈejs,kontenˈeɾ,n,n
6136,konbeɾçˈemos,konbeɾçˈeɾ,ɾç,ɾç
6137,indˈuskan,indusˈiɾ,s,sk
6143,aɡɾadˈeskan,aɡɾadesˈeɾ,s,sk
6146,pɾobˈenɡa,pɾobenˈiɾ,n,nɡ
6148,abdusˈimos,abdusˈiɾ,s,s
6151,kondiɡˈajs,kondesˈiɾ,s,ɡ
6152,sˈuɾçe,suɾçˈiɾ,ɾç,ɾç
6157,ɾemesˈejs,ɾemesˈeɾ,s,s
6158,meɾesˈemos,meɾesˈeɾ,s,s
6160,peɾmanˈeskan,peɾmanesˈeɾ,s,sk
6163,pɾobˈenɡo,pɾobenˈiɾ,n,nɡ
6165,disponɡˈamos,disponˈeɾ,n,nɡ
6168,deskonoskˈamos,deskonosˈeɾ,s,sk
6169,kontenɡˈamos,kontenˈeɾ,n,nɡ
6171,abstˈeɾçes,absteɾçˈeɾ,ɾç,ɾç
6172,enɾikˈeska,enɾikesˈeɾ,s,sk
6176,dispˈone,disponˈeɾ,n,n
6179,abdˈuses,abdusˈiɾ,s,s
6180,indˈuskas,indusˈiɾ,s,sk
6181,kontˈenɡa,kontenˈeɾ,n,nɡ
6182,umedeskˈamos,umedesˈeɾ,s,sk
6183,empekeɲˈese,empekeɲesˈeɾ,s,s
6186,supˈonɡa,suponˈeɾ,n,nɡ
6187,deskonˈoses,deskonosˈeɾ,s,s
6197,asˈemos,asˈeɾ,s,s
6199,elˈiçes,eliçˈiɾ,ç,ç
6200,suɾxˈamos,suɾçˈiɾ,ɾç,ɾx
6201,peɾmanˈeska,peɾmanesˈeɾ,s,sk
6202,suɾçˈis,suɾçˈiɾ,ɾç,ɾç
6203,enkˈoçes,enkoçˈeɾ,ç,ç
6206,ˈase,asˈeɾ,s,s
6207,ˈaɡas,asˈeɾ,s,ɡ
6208,meɾˈeska,meɾesˈeɾ,s,sk
6209,desapaɾˈeska,desapaɾesˈeɾ,s,sk
6213,desabastˈeskas,desabastesˈeɾ,s,sk
6214,ɾemˈeskan,ɾemesˈeɾ,s,sk
6216,peɾmanˈese,peɾmanesˈeɾ,s,s
6217,desbanˈese,desbanesˈeɾ,s,s
6223,sˈuɾso,suɾsˈiɾ,ɾs,ɾs
6227,empekeɲesˈemos,empekeɲesˈeɾ,s,s
6228,tenˈejs,tenˈeɾ,n,n
6231,umedˈesko,umedesˈeɾ,s,sk
6232,desaɡɾadˈesko,desaɡɾadesˈeɾ,s,sk
6234,empekeɲˈeses,empekeɲesˈeɾ,s,s
6242,deskonosˈemos,deskonosˈeɾ,s,s
6243,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
6246,indˈusko,indusˈiɾ,s,sk
6249,kontˈenɡa,kontenˈeɾ,n,nɡ
6254,pɾobˈenɡa,pɾobenˈiɾ,n,nɡ
6255,deskonˈose,deskonosˈeɾ,s,s
