idx,tgt,lemma,lemma_sf,tgt_sf
6397,ofɾeskˈamos,ofɾesˈeɾ,s,sk
6398,abdusˈis,abdusˈiɾ,s,s
6402,akɾˈesko,akɾesˈeɾ,s,sk
6403,mantˈenɡas,mantenˈeɾ,n,nɡ
6404,kontˈenɡa,kontenˈeɾ,n,nɡ
6405,pɾoponˈejs,pɾoponˈeɾ,n,n
6409,padˈese,padesˈeɾ,s,s
6411,indˈusko,indusˈiɾ,s,sk
6412,pɾobjˈenes,pɾobenˈiɾ,n,n
6413,abstˈeɾxa,absteɾçˈeɾ,ɾç,ɾx
6414,abstˈeɾçes,absteɾçˈeɾ,ɾç,ɾç
6415,tˈenɡan,tenˈeɾ,n,nɡ
6416,peɾmaneskˈajs,peɾmanesˈeɾ,s,sk
6418,ˈaɡo,asˈeɾ,s,ɡ
6419,pɾebˈenɡa,pɾebenˈiɾ,n,nɡ
6420,umedeskˈajs,umedesˈeɾ,s,sk
6421,enkˈoçes,enkoçˈeɾ,ç,ç
6422,desbanˈeskas,desbanesˈeɾ,s,sk
6424,pɾobˈenɡa,pɾobenˈiɾ,n,nɡ
6425,akɾˈeska,akɾesˈeɾ,s,sk
6426,akɾˈeska,akɾesˈeɾ,s,sk
6429,kontjˈenes,kontenˈeɾ,n,n
6431,mˈulçen,mulçˈeɾ,lç,lç
6434,enkˈoxan,enkoçˈeɾ,ç,x
6435,ofɾesˈemos,ofɾesˈeɾ,s,s
6437,neɡliçˈimos,neɡliçˈiɾ,ç,ç
6438,neɡlˈixas,neɡliçˈiɾ,ç,x
6441,pɾobenɡˈamos,pɾobenˈiɾ,n,nɡ
6443,padesˈemos,padesˈeɾ,s,s
6447,elixˈamos,eliçˈiɾ,ç,x
6448,ɾemeskˈajs,ɾemesˈeɾ,s,sk
6451,elixˈamos,eliçˈiɾ,ç,x
6452,dispˈonɡo,disponˈeɾ,n,nɡ
6463,umedˈesen,umedesˈeɾ,s,s
6464,abstˈeɾxa,absteɾçˈeɾ,ɾç,ɾx
6466,desabastˈese,desabastesˈeɾ,s,s
6479,ʃukstapˈonɡan,ʃukstaponˈeɾ,n,nɡ
6482,palidesˈemos,palidesˈeɾ,s,s
6484,elˈixan,eliçˈiɾ,ç,x
6491,ɾemˈeska,ɾemesˈeɾ,s,sk
6492,elˈiçes,eliçˈiɾ,ç,ç
6493,intelˈixa,inteliçˈiɾ,ç,x
6497,ofɾˈese,ofɾesˈeɾ,s,s
6498,mantenɡˈajs,mantenˈeɾ,n,nɡ
6500,abdˈuskan,abdusˈiɾ,s,sk
6501,mulçˈemos,mulçˈeɾ,lç,lç
6502,sˈuɾxa,suɾçˈiɾ,ɾç,ɾx
6509,palideskˈajs,palidesˈeɾ,s,sk
6512,elˈixas,eliçˈiɾ,ç,x
6513,ensombɾeskˈajs,ensombɾesˈeɾ,s,sk
6515,kontenˈejs,kontenˈeɾ,n,n
6518,mulçˈejs,mulçˈeɾ,lç,lç
6520,aɡˈajs,asˈeɾ,s,ɡ
6521,mantˈenɡan,mantenˈeɾ,n,nɡ
6522,palideskˈamos,palidesˈeɾ,s,sk
6531,absteɾxˈamos,absteɾçˈeɾ,ɾç,ɾx
6534,aɡɾadesˈemos,aɡɾadesˈeɾ,s,s
6535,aɡɾadˈesen,aɡɾadesˈeɾ,s,s
6536,elˈixas,eliçˈiɾ,ç,x
6542,akɾˈeskas,akɾesˈeɾ,s,sk
6544,kondˈiɡas,kondesˈiɾ,s,ɡ
6548,palidˈese,palidesˈeɾ,s,s
6549,dispˈonɡa,disponˈeɾ,n,nɡ
6554,enɾikˈeska,enɾikesˈeɾ,s,sk
6556,edˈuska,edusˈiɾ,s,sk
6560,elˈiçe,eliçˈiɾ,ç,ç
6564,ofɾˈesen,ofɾesˈeɾ,s,s
6567,abdˈusko,abdusˈiɾ,s,sk
6570,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
6574,kontˈenɡo,kontenˈeɾ,n,nɡ
6576,elˈiçe,eliçˈiɾ,ç,ç
6577,edˈuska,edusˈiɾ,s,sk
6580,espˈaɾse,espaɾsˈiɾ,ɾs,ɾs
6582,abdˈuskan,abdusˈiɾ,s,sk
6584,sˈuɾxo,suɾçˈiɾ,ɾç,ɾx
6585,enkˈoxo,enkoçˈeɾ,ç,x
6587,disponˈemos,disponˈeɾ,n,n
6589,suɾsˈis,suɾsˈiɾ,ɾs,ɾs
6591,desabastˈesko,desabastesˈeɾ,s,sk
6594,umedˈesko,umedesˈeɾ,s,sk
6596,sˈuɾses,suɾsˈiɾ,ɾs,ɾs
6597,umedˈeskas,umedesˈeɾ,s,sk
6598,tenˈemos,tenˈeɾ,n,n
6601,umedesˈemos,umedesˈeɾ,s,s
6602,desapaɾˈesko,desapaɾesˈeɾ,s,sk
6606,suɾsˈajs,suɾsˈiɾ,ɾs,ɾs
6608,supˈonɡa,suponˈeɾ,n,nɡ
6609,supˈonɡo,suponˈeɾ,n,nɡ
6611,ensombɾˈesko,ensombɾesˈeɾ,s,sk
6613,mantˈenɡas,mantenˈeɾ,n,nɡ
6614,peɾmanˈeskas,peɾmanesˈeɾ,s,sk
6615,pɾebjˈene,pɾebenˈiɾ,n,n
6616,supˈonɡa,suponˈeɾ,n,nɡ
6618,sˈuɾso,suɾsˈiɾ,ɾs,ɾs
6622,neɡlixˈajs,neɡliçˈiɾ,ç,x
6628,pɾebˈenɡa,pɾebenˈiɾ,n,nɡ
6632,disponɡˈamos,disponˈeɾ,n,nɡ
6639,pɾopˈonɡas,pɾoponˈeɾ,n,nɡ
6642,enkˈoxas,enkoçˈeɾ,ç,x
6643,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
6644,sˈuɾsa,suɾsˈiɾ,ɾs,ɾs
6645,desaɡɾadˈeska,desaɡɾadesˈeɾ,s,sk
6647,absteɾxˈamos,absteɾçˈeɾ,ɾç,ɾx
6648,elˈixo,eliçˈiɾ,ç,x
6650,ɾemˈeskan,ɾemesˈeɾ,s,sk
6652,disponˈemos,disponˈeɾ,n,n
6654,kontjˈenes,kontenˈeɾ,n,n
6656,pɾobenˈimos,pɾobenˈiɾ,n,n
6657,kontˈenɡa,kontenˈeɾ,n,nɡ
6658,akɾˈeses,akɾesˈeɾ,s,s
6660,mˈulxas,mulçˈeɾ,lç,lx
6669,kontˈenɡan,kontenˈeɾ,n,nɡ
6671,padˈeska,padesˈeɾ,s,sk
6675,ˈaɡan,asˈeɾ,s,ɡ
6679,mˈulxa,mulçˈeɾ,lç,lx
6681,padˈesen,padesˈeɾ,s,s
6683,pɾebˈenɡas,pɾebenˈiɾ,n,nɡ
6688,konbˈeɾçen,konbeɾçˈeɾ,ɾç,ɾç
6689,desbanˈese,desbanesˈeɾ,s,s
6690,sˈuɾsa,suɾsˈiɾ,ɾs,ɾs
6694,mˈuçe,muçˈiɾ,ç,ç
6695,desaɡɾadeskˈajs,desaɡɾadesˈeɾ,s,sk
6696,peɾmanesˈejs,peɾmanesˈeɾ,s,s
6702,aɡɾadˈeskan,aɡɾadesˈeɾ,s,sk
6704,empekeɲˈese,empekeɲesˈeɾ,s,s
6706,abstˈeɾxa,absteɾçˈeɾ,ɾç,ɾx
6709,dispˈonɡa,disponˈeɾ,n,nɡ
6713,intelixˈamos,inteliçˈiɾ,ç,x
6718,desabastˈeses,desabastesˈeɾ,s,s
6721,palidˈeska,palidesˈeɾ,s,sk
6727,enkoçˈejs,enkoçˈeɾ,ç,ç
6729,desabastˈeskan,desabastesˈeɾ,s,sk
6735,pɾebjˈenen,pɾebenˈiɾ,n,n
6738,pɾebenˈis,pɾebenˈiɾ,n,n
6742,disponɡˈamos,disponˈeɾ,n,nɡ
6743,desapaɾˈeskas,desapaɾesˈeɾ,s,sk
6744,desapaɾˈeskas,desapaɾesˈeɾ,s,sk
6745,pɾopˈonɡa,pɾoponˈeɾ,n,nɡ
6746,peɾmanesˈejs,peɾmanesˈeɾ,s,s
6748,espaɾsˈis,espaɾsˈiɾ,ɾs,ɾs
6749,umedˈeska,umedesˈeɾ,s,sk
6753,ɾemˈeses,ɾemesˈeɾ,s,s
6755,intelˈiçen,inteliçˈiɾ,ç,ç
6760,ˈasen,asˈeɾ,s,s
6761,absteɾçˈejs,absteɾçˈeɾ,ɾç,ɾç
6763,mulxˈajs,mulçˈeɾ,lç,lx
6767,ɾemˈesen,ɾemesˈeɾ,s,s
6770,asˈejs,asˈeɾ,s,s
6771,kontˈenɡo,kontenˈeɾ,n,nɡ
6773,kondˈiɡa,kondesˈiɾ,s,ɡ
6774,neɡlˈiçes,neɡliçˈiɾ,ç,ç
6775,edˈusen,edusˈiɾ,s,s
6776,ɾemˈeskan,ɾemesˈeɾ,s,sk
6777,aɡɾadeskˈamos,aɡɾadesˈeɾ,s,sk
6779,aɡɾadˈeskas,aɡɾadesˈeɾ,s,sk
6781,ofɾˈeska,ofɾesˈeɾ,s,sk
6783,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
6785,neɡliçˈis,neɡliçˈiɾ,ç,ç
6788,mˈulxo,mulçˈeɾ,lç,lx
6790,intelˈixas,inteliçˈiɾ,ç,x
6795,desabasteskˈamos,desabastesˈeɾ,s,sk
6798,padˈeses,padesˈeɾ,s,s
6802,desabasteskˈamos,desabastesˈeɾ,s,sk
6803,ʃukstapˈonen,ʃukstaponˈeɾ,n,n
6808,tenˈemos,tenˈeɾ,n,n
6809,padˈese,padesˈeɾ,s,s
6810,pɾebˈenɡas,pɾebenˈiɾ,n,nɡ
6811,ˈaɡan,asˈeɾ,s,ɡ
6812,meɾesˈejs,meɾesˈeɾ,s,s
6814,abstˈeɾçes,absteɾçˈeɾ,ɾç,ɾç
6817,absteɾçˈejs,absteɾçˈeɾ,ɾç,ɾç
6818,umedˈeskas,umedesˈeɾ,s,sk
6819,ofɾeskˈajs,ofɾesˈeɾ,s,sk
6823,enkˈoçe,enkoçˈeɾ,ç,ç
6826,umedˈeses,umedesˈeɾ,s,s
6827,desabastˈeska,desabastesˈeɾ,s,sk
6832,neɡlixˈajs,neɡliçˈiɾ,ç,x
6835,elixˈamos,eliçˈiɾ,ç,x
6836,exˈeɾse,exeɾsˈeɾ,ɾs,ɾs
6837,umedeskˈamos,umedesˈeɾ,s,sk
6838,muçˈimos,muçˈiɾ,ç,ç
6842,ɾemˈeskan,ɾemesˈeɾ,s,sk
6843,intelˈixa,inteliçˈiɾ,ç,x
6845,ensombɾeskˈajs,ensombɾesˈeɾ,s,sk
6846,exˈeɾsas,exeɾsˈeɾ,ɾs,ɾs
6850,sˈuɾçes,suɾçˈiɾ,ɾç,ɾç
6852,indˈuska,indusˈiɾ,s,sk
6853,ensombɾˈeskan,ensombɾesˈeɾ,s,sk
6856,kontjˈene,kontenˈeɾ,n,n
6858,sˈuɾsen,suɾsˈiɾ,ɾs,ɾs
6859,kondesˈimos,kondesˈiɾ,s,s
6860,aɡɾadˈeskas,aɡɾadesˈeɾ,s,sk
6863,ensombɾˈesen,ensombɾesˈeɾ,s,s
6867,inteɾponˈemos,inteɾponˈeɾ,n,n
6868,elˈixa,eliçˈiɾ,ç,x
6873,pɾebenˈis,pɾebenˈiɾ,n,n
6874,induskˈajs,indusˈiɾ,s,sk
6876,tˈenɡas,tenˈeɾ,n,nɡ
6878,peɾmanˈesko,peɾmanesˈeɾ,s,sk
6881,elˈiçes,eliçˈiɾ,ç,ç
6888,eleçˈis,eleçˈiɾ,ç,ç
6889,inteliçˈimos,inteliçˈiɾ,ç,ç
6892,padˈeska,padesˈeɾ,s,sk
6895,induskˈajs,indusˈiɾ,s,sk
6896,pɾobenɡˈajs,pɾobenˈiɾ,n,nɡ
6897,indusˈis,indusˈiɾ,s,s
6899,pɾebenɡˈajs,pɾebenˈiɾ,n,nɡ
6900,enkˈoçe,enkoçˈeɾ,ç,ç
6901,inteɾpˈone,inteɾponˈeɾ,n,n
6912,pɾobjˈenes,pɾobenˈiɾ,n,n
6914,supˈone,suponˈeɾ,n,n
6916,enɾikˈeses,enɾikesˈeɾ,s,s
6918,pɾobenɡˈamos,pɾobenˈiɾ,n,nɡ
6919,espaɾsˈimos,espaɾsˈiɾ,ɾs,ɾs
6922,palidˈeses,palidesˈeɾ,s,s
6926,indˈuska,indusˈiɾ,s,sk
6928,supˈonɡas,suponˈeɾ,n,nɡ
6930,palidˈeskas,palidesˈeɾ,s,sk
6933,enkˈoçes,enkoçˈeɾ,ç,ç
6934,desabasteskˈajs,desabastesˈeɾ,s,sk
6936,empekeɲˈese,empekeɲesˈeɾ,s,s
6937,inteɾponˈejs,inteɾponˈeɾ,n,n
6938,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
6939,desaɡɾadˈesen,desaɡɾadesˈeɾ,s,s
6945,empekeɲˈeska,empekeɲesˈeɾ,s,sk
6947,kontenˈejs,kontenˈeɾ,n,n
6948,suɾsˈamos,suɾsˈiɾ,ɾs,ɾs
6950,kontˈenɡo,kontenˈeɾ,n,nɡ
6955,sˈuɾçes,suɾçˈiɾ,ɾç,ɾç
6957,desapaɾˈeskan,desapaɾesˈeɾ,s,sk
6958,dispˈonɡa,disponˈeɾ,n,nɡ
6959,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
6961,tenɡˈajs,tenˈeɾ,n,nɡ
6964,ensombɾˈese,ensombɾesˈeɾ,s,s
6968,elˈixo,eliçˈiɾ,ç,x
6970,muxˈamos,muçˈiɾ,ç,x
6972,mantjˈene,mantenˈeɾ,n,n
6981,tˈenɡas,tenˈeɾ,n,nɡ
6984,enkˈoxa,enkoçˈeɾ,ç,x
6985,elˈixas,eliçˈiɾ,ç,x
6991,intelˈiçen,inteliçˈiɾ,ç,ç
6993,pɾebˈenɡas,pɾebenˈiɾ,n,nɡ
7001,enɾikˈese,enɾikesˈeɾ,s,s
7005,sˈuɾxo,suɾçˈiɾ,ɾç,ɾx
7006,empekeɲesˈejs,empekeɲesˈeɾ,s,s
7007,disponˈemos,disponˈeɾ,n,n
7010,padˈeses,padesˈeɾ,s,s
7011,peɾmanesˈejs,peɾmanesˈeɾ,s,s
7014,umedˈeska,umedesˈeɾ,s,sk
7020,peɾmanˈeskan,peɾmanesˈeɾ,s,sk
7021,mˈuçes,muçˈiɾ,ç,ç
7024,padˈeses,padesˈeɾ,s,s
7026,umedˈeska,umedesˈeɾ,s,sk
7027,kondˈisen,kondesˈiɾ,s,s
7028,ofɾˈeska,ofɾesˈeɾ,s,sk
7030,konbeɾçˈemos,konbeɾçˈeɾ,ɾç,ɾç
7031,deskonˈoska,deskonosˈeɾ,s,sk
7035,konbeɾxˈajs,konbeɾçˈeɾ,ɾç,ɾx
7037,suɾsˈajs,suɾsˈiɾ,ɾs,ɾs
7038,ˈase,asˈeɾ,s,s
7039,disponɡˈamos,disponˈeɾ,n,nɡ
7046,peɾmanˈeskan,peɾmanesˈeɾ,s,sk
7047,intelˈiçe,inteliçˈiɾ,ç,ç
7048,deskonosˈejs,deskonosˈeɾ,s,s
7050,empekeɲˈeska,empekeɲesˈeɾ,s,sk
7053,disponɡˈajs,disponˈeɾ,n,nɡ
7056,meɾˈesen,meɾesˈeɾ,s,s
7058,ensombɾesˈejs,ensombɾesˈeɾ,s,s
7059,tjˈenen,tenˈeɾ,n,n
7066,konbˈeɾçes,konbeɾçˈeɾ,ɾç,ɾç
7067,desabastˈeska,desabastesˈeɾ,s,sk
7068,muxˈamos,muçˈiɾ,ç,x
7072,akɾˈese,akɾesˈeɾ,s,s
7086,desapaɾˈeska,desapaɾesˈeɾ,s,sk
7090,desapaɾˈesen,desapaɾesˈeɾ,s,s
7091,padˈeska,padesˈeɾ,s,sk
7095,sˈuɾsa,suɾsˈiɾ,ɾs,ɾs
7096,desbanˈeska,desbanesˈeɾ,s,sk
7099,kondˈiɡa,kondesˈiɾ,s,ɡ
7100,pɾobˈenɡas,pɾobenˈiɾ,n,nɡ
7101,mˈuçes,muçˈiɾ,ç,ç
7102,neɡliçˈimos,neɡliçˈiɾ,ç,ç
7111,enkˈoxa,enkoçˈeɾ,ç,x
7112,abdˈusko,abdusˈiɾ,s,sk
7114,asˈemos,asˈeɾ,s,s
7116,konbeɾçˈemos,konbeɾçˈeɾ,ɾç,ɾç
7117,exˈeɾsan,exeɾsˈeɾ,ɾs,ɾs
7124,abduskˈajs,abdusˈiɾ,s,sk
7125,ˈaɡa,asˈeɾ,s,ɡ
7129,ˈaɡan,asˈeɾ,s,ɡ
7131,supˈone,suponˈeɾ,n,n
7132,dispˈonɡas,disponˈeɾ,n,nɡ
7134,kontjˈenes,kontenˈeɾ,n,n
7137,pɾobˈenɡo,pɾobenˈiɾ,n,nɡ
7140,desbanˈese,desbanesˈeɾ,s,s
7141,aɡɾadeskˈajs,aɡɾadesˈeɾ,s,sk
7142,ʃukstapˈonɡas,ʃukstaponˈeɾ,n,nɡ
7146,ofɾesˈemos,ofɾesˈeɾ,s,s
7149,dispˈonen,disponˈeɾ,n,n
7150,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
7151,enkˈoçe,enkoçˈeɾ,ç,ç
7152,abdˈuses,abdusˈiɾ,s,s
7157,desaɡɾadˈesen,desaɡɾadesˈeɾ,s,s
7160,sˈuɾsa,suɾsˈiɾ,ɾs,ɾs
7167,desabastˈeska,desabastesˈeɾ,s,sk
7170,absteɾxˈamos,absteɾçˈeɾ,ɾç,ɾx
7173,enɾikˈeska,enɾikesˈeɾ,s,sk
7176,pɾobˈenɡo,pɾobenˈiɾ,n,nɡ
7177,elˈiçes,eliçˈiɾ,ç,ç
7178,meɾˈeska,meɾesˈeɾ,s,sk
7179,pɾebˈenɡa,pɾebenˈiɾ,n,nɡ
7182,ofɾˈesen,ofɾesˈeɾ,s,s
7186,sˈuɾsen,suɾsˈiɾ,ɾs,ɾs
7197,peɾmanˈeska,peɾmanesˈeɾ,s,sk
7198,ɾemesˈemos,ɾemesˈeɾ,s,s
7209,ɾemˈeskan,ɾemesˈeɾ,s,sk
7216,pɾoponˈemos,pɾoponˈeɾ,n,n
7222,supˈonɡa,suponˈeɾ,n,nɡ
7223,pɾobenɡˈajs,pɾobenˈiɾ,n,nɡ
7225,deskonoskˈajs,deskonosˈeɾ,s,sk
7226,sˈuɾsa,suɾsˈiɾ,ɾs,ɾs
7227,suponɡˈajs,suponˈeɾ,n,nɡ
7228,aɡˈamos,asˈeɾ,s,ɡ
7231,abstˈeɾxas,absteɾçˈeɾ,ɾç,ɾx
7232,desabastˈeskan,desabastesˈeɾ,s,sk
7233,desabastˈeska,desabastesˈeɾ,s,sk
7237,abdusˈis,abdusˈiɾ,s,s
7241,deskonˈose,deskonosˈeɾ,s,s
7243,desapaɾˈeskas,desapaɾesˈeɾ,s,sk
7244,padˈesko,padesˈeɾ,s,sk
7246,peɾmanesˈejs,peɾmanesˈeɾ,s,s
7247,pɾoponˈejs,pɾoponˈeɾ,n,n
7252,konbeɾxˈajs,konbeɾçˈeɾ,ɾç,ɾx
7254,pɾebˈenɡa,pɾebenˈiɾ,n,nɡ
7258,kontjˈenen,kontenˈeɾ,n,n
7259,mantjˈenes,mantenˈeɾ,n,n
7260,suponɡˈamos,suponˈeɾ,n,nɡ
7263,deskonosˈejs,deskonosˈeɾ,s,s
7264,ofɾˈeskas,ofɾesˈeɾ,s,sk
7265,desbaneskˈajs,desbanesˈeɾ,s,sk
7268,aɡɾadˈesko,aɡɾadesˈeɾ,s,sk
7270,mulçˈejs,mulçˈeɾ,lç,lç
7273,abdˈuskan,abdusˈiɾ,s,sk
7286,pɾopˈonen,pɾoponˈeɾ,n,n
7287,mˈulxas,mulçˈeɾ,lç,lx
7292,pɾebenˈimos,pɾebenˈiɾ,n,n
7293,intelˈixan,inteliçˈiɾ,ç,x
7296,ofɾˈesko,ofɾesˈeɾ,s,sk
7299,kontenˈejs,kontenˈeɾ,n,n
7301,ɾemeskˈamos,ɾemesˈeɾ,s,sk
7302,abduskˈamos,abdusˈiɾ,s,sk
7303,tˈenɡa,tenˈeɾ,n,nɡ
7305,mulçˈejs,mulçˈeɾ,lç,lç
7317,espaɾsˈis,espaɾsˈiɾ,ɾs,ɾs
7321,tjˈene,tenˈeɾ,n,n
7322,aɡɾadˈeskas,aɡɾadesˈeɾ,s,sk
7325,ofɾeskˈamos,ofɾesˈeɾ,s,sk
7330,enkˈoxa,enkoçˈeɾ,ç,x
7332,inteɾponˈejs,inteɾponˈeɾ,n,n
7333,tjˈenes,tenˈeɾ,n,n
7334,disponˈejs,disponˈeɾ,n,n
7336,padˈeska,padesˈeɾ,s,sk
7337,dispˈonen,disponˈeɾ,n,n
7339,sˈuɾçe,suɾçˈiɾ,ɾç,ɾç
7345,tˈenɡa,tenˈeɾ,n,nɡ
7347,deskonˈoskas,deskonosˈeɾ,s,sk
7348,palidˈeses,palidesˈeɾ,s,s
7353,mantˈenɡan,mantenˈeɾ,n,nɡ
7355,neɡliçˈimos,neɡliçˈiɾ,ç,ç
7357,desbanˈeskas,desbanesˈeɾ,s,sk
7365,desabastˈeska,desabastesˈeɾ,s,sk
7369,aɡˈajs,asˈeɾ,s,ɡ
7370,inteɾponˈemos,inteɾponˈeɾ,n,n
7372,peɾmanˈesen,peɾmanesˈeɾ,s,s
7376,neɡlˈixas,neɡliçˈiɾ,ç,x
7377,ʃukstapˈonɡo,ʃukstaponˈeɾ,n,nɡ
7378,sˈuɾxa,suɾçˈiɾ,ɾç,ɾx
7379,enkoxˈamos,enkoçˈeɾ,ç,x
7380,intelˈixan,inteliçˈiɾ,ç,x
7384,padeskˈajs,padesˈeɾ,s,sk
7386,meɾesˈejs,meɾesˈeɾ,s,s
7390,padˈeskan,padesˈeɾ,s,sk
7391,inteɾponˈejs,inteɾponˈeɾ,n,n
7392,suponɡˈajs,suponˈeɾ,n,nɡ
7393,padesˈejs,padesˈeɾ,s,s
7394,ˈase,asˈeɾ,s,s
7397,desbanˈeskan,desbanesˈeɾ,s,sk
7398,edˈuse,edusˈiɾ,s,s
7402,edˈuskan,edusˈiɾ,s,sk
7403,espˈaɾsas,espaɾsˈiɾ,ɾs,ɾs
7405,peɾmaneskˈamos,peɾmanesˈeɾ,s,sk
7409,indˈuses,indusˈiɾ,s,s
7412,ɾemeskˈajs,ɾemesˈeɾ,s,sk
7413,peɾmanˈesko,peɾmanesˈeɾ,s,sk
7414,espˈaɾsa,espaɾsˈiɾ,ɾs,ɾs
7415,abstˈeɾxo,absteɾçˈeɾ,ɾç,ɾx
7416,peɾmanesˈejs,peɾmanesˈeɾ,s,s
7421,ʃukstapˈones,ʃukstaponˈeɾ,n,n
7422,desabasteskˈajs,desabastesˈeɾ,s,sk
7424,inteɾpˈonen,inteɾponˈeɾ,n,n
7427,eduskˈajs,edusˈiɾ,s,sk
7428,desbanˈeses,desbanesˈeɾ,s,s
7429,mulçˈejs,mulçˈeɾ,lç,lç
7430,mantjˈene,mantenˈeɾ,n,n
7432,pɾobenˈis,pɾobenˈiɾ,n,n
7434,umedesˈemos,umedesˈeɾ,s,s
7437,ensombɾˈeska,ensombɾesˈeɾ,s,sk
7441,pɾobenɡˈajs,pɾobenˈiɾ,n,nɡ
7442,mˈuçe,muçˈiɾ,ç,ç
7443,enkˈoxo,enkoçˈeɾ,ç,x
7446,empekeɲˈeska,empekeɲesˈeɾ,s,sk
7448,abdˈuska,abdusˈiɾ,s,sk
7452,indˈuska,indusˈiɾ,s,sk
7456,pɾobjˈenes,pɾobenˈiɾ,n,n
7464,mˈuxan,muçˈiɾ,ç,x
7468,indˈusen,indusˈiɾ,s,s
7469,suɾxˈamos,suɾçˈiɾ,ɾç,ɾx
7474,kontenɡˈamos,kontenˈeɾ,n,nɡ
7476,abdˈuses,abdusˈiɾ,s,s
7479,desaɡɾadˈesko,desaɡɾadesˈeɾ,s,sk
7486,indˈuse,indusˈiɾ,s,s
7488,pɾopˈonɡan,pɾoponˈeɾ,n,nɡ
7489,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
7492,deskonoskˈajs,deskonosˈeɾ,s,sk
7493,sˈuɾçe,suɾçˈiɾ,ɾç,ɾç
7494,pɾopˈonɡo,pɾoponˈeɾ,n,nɡ
7495,ɾemˈeses,ɾemesˈeɾ,s,s
7498,suponɡˈajs,suponˈeɾ,n,nɡ
7499,umedˈeses,umedesˈeɾ,s,s
7509,peɾmanˈeskan,peɾmanesˈeɾ,s,sk
7512,ensombɾeskˈamos,ensombɾesˈeɾ,s,sk
7513,aɡɾadˈeses,aɡɾadesˈeɾ,s,s
7515,suponɡˈajs,suponˈeɾ,n,nɡ
7517,muxˈajs,muçˈiɾ,ç,x
7520,ensombɾˈeskan,ensombɾesˈeɾ,s,sk
7521,suponˈejs,suponˈeɾ,n,n
7525,abstˈeɾxan,absteɾçˈeɾ,ɾç,ɾx
7528,ɾemeskˈamos,ɾemesˈeɾ,s,sk
7529,intelˈixan,inteliçˈiɾ,ç,x
7530,deskonˈoskan,deskonosˈeɾ,s,sk
7532,neɡlixˈamos,neɡliçˈiɾ,ç,x
7538,intelˈixas,inteliçˈiɾ,ç,x
7539,desabastˈeskan,desabastesˈeɾ,s,sk
7546,neɡlˈiçes,neɡliçˈiɾ,ç,ç
7553,neɡliçˈis,neɡliçˈiɾ,ç,ç
7555,ɾemesˈemos,ɾemesˈeɾ,s,s
7556,mulxˈamos,mulçˈeɾ,lç,lx
7562,umedeskˈamos,umedesˈeɾ,s,sk
7565,empekeɲˈeskas,empekeɲesˈeɾ,s,sk
7569,mantenˈemos,mantenˈeɾ,n,n
7570,ʃukstapˈone,ʃukstaponˈeɾ,n,n
7576,inteliçˈis,inteliçˈiɾ,ç,ç
7578,deskonˈoska,deskonosˈeɾ,s,sk
7583,akɾesˈemos,akɾesˈeɾ,s,s
7586,mantjˈenen,mantenˈeɾ,n,n
7590,mˈulxan,mulçˈeɾ,lç,lx
7591,pɾobjˈenes,pɾobenˈiɾ,n,n
7592,sˈuɾsa,suɾsˈiɾ,ɾs,ɾs
7599,abdusˈis,abdusˈiɾ,s,s
7600,inteɾpˈonen,inteɾponˈeɾ,n,n
7602,desapaɾˈeskan,desapaɾesˈeɾ,s,sk
7605,espˈaɾsas,espaɾsˈiɾ,ɾs,ɾs
7606,desaɡɾadesˈejs,desaɡɾadesˈeɾ,s,s
7608,intelˈiçes,inteliçˈiɾ,ç,ç
7612,suɾsˈis,suɾsˈiɾ,ɾs,ɾs
7616,enɾikˈeskas,enɾikesˈeɾ,s,sk
7621,indˈuska,indusˈiɾ,s,sk
7625,kontjˈenes,kontenˈeɾ,n,n
7629,mulxˈajs,mulçˈeɾ,lç,lx
7631,dispˈonɡan,disponˈeɾ,n,nɡ
7633,akɾˈeska,akɾesˈeɾ,s,sk
7636,absteɾçˈemos,absteɾçˈeɾ,ɾç,ɾç
7637,ʃukstapˈonen,ʃukstaponˈeɾ,n,n
7643,umedˈeskan,umedesˈeɾ,s,sk
7646,neɡlixˈamos,neɡliçˈiɾ,ç,x
7647,enɾikeskˈamos,enɾikesˈeɾ,s,sk
7648,deskonosˈejs,deskonosˈeɾ,s,s
7654,pɾobjˈenen,pɾobenˈiɾ,n,n
7655,tenˈemos,tenˈeɾ,n,n
7656,ensombɾˈeska,ensombɾesˈeɾ,s,sk
7658,espaɾsˈajs,espaɾsˈiɾ,ɾs,ɾs
7659,ofɾesˈemos,ofɾesˈeɾ,s,s
7660,padˈese,padesˈeɾ,s,s
7661,inteɾpˈone,inteɾponˈeɾ,n,n
7665,kontjˈenes,kontenˈeɾ,n,n
7668,edˈusen,edusˈiɾ,s,s
7670,intelˈixas,inteliçˈiɾ,ç,x
7671,ɾemˈesko,ɾemesˈeɾ,s,sk
7673,tˈenɡa,tenˈeɾ,n,nɡ
7674,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
