idx,tgt,lemma,lemma_sf,tgt_sf
8898,malfunsjˈonas,malfunsjonˈaɾ,n,n
8899,apɾemjˈamos,apɾemjˈaɾ,mj,mj
8900,wˈelen,olˈeɾ,l,l
8901,ɾˈifo,ɾifˈaɾ,f,f
8902,mwestɾeˈemos,mwestɾeˈaɾ,,
8903,estɾjˈejs,estɾjˈaɾ,stɾj,stɾj
8904,ɾasjˈonas,ɾasjonˈaɾ,n,n
8905,kˈundes,kundˈiɾ,nd,nd
8906,eskabˈuʃas,eskabuʃˈiɾ,ʃ,ʃ
8907,maɾtiʃˈajs,maɾtiʃˈaɾ,ʃ,ʃ
8908,dekˈole,dekolˈaɾ,l,l
8909,deskɾˈeo,deskɾeˈeɾ,,
8910,saɾandeˈemos,saɾandeˈaɾ,,
8911,konsˈumes,konsumˈaɾ,m,m
8912,numˈeɾe,numeɾˈaɾ,ɾ,ɾ
8913,eskandalˈiso,eskandalisˈaɾ,s,s
8914,mwestɾˈea,mwestɾeˈaɾ,,
8915,ɾˈeɡla,ɾeɡlˈaɾ,ɡl,ɡl
8916,desaɡɾˈabja,desaɡɾabjˈaɾ,bj,bj
8917,peatonalˈises,peatonalisˈaɾ,s,s
8918,aˈondan,aondˈaɾ,nd,nd
8919,apasˈiɡwes,apasiɡwˈaɾ,ɡw,ɡw
8920,inkapasˈitan,inkapasitˈaɾ,t,t
8921,ekspˈulsa,ekspulsˈaɾ,ls,ls
8922,asimˈile,asimilˈaɾ,l,l
8923,bwˈelbe,bolbˈeɾ,lb,lb
8924,fˈufe,fufˈaɾ,f,f
8925,silˈindɾes,silindɾˈaɾ,ndɾ,ndɾ
8926,supɾimˈimos,supɾimˈiɾ,m,m
8927,desˈistan,desistˈiɾ,st,st
8928,eskandalˈisen,eskandalisˈaɾ,s,s
8929,santiɡwˈais,santiɡwˈaɾ,ɡw,
8930,fˈufa,fufˈaɾ,f,f
8931,ɾibeteˈamos,ɾibeteˈaɾ,,
8932,ɾasjˈones,ɾasjonˈaɾ,n,n
8933,siɾkunnabeɡˈemos,siɾkunnabeɡˈaɾ,ɡ,ɡ
8934,kanxeˈejs,kanxeˈaɾ,,
8935,desenfundˈamos,desenfundˈaɾ,nd,nd
8936,abiɡarˈemos,abiɡarˈaɾ,r,r
8937,inbalˈido,inbalidˈaɾ,d,d
8938,ɾasjˈona,ɾasjonˈaɾ,n,n
8939,eʧˈise,eʧisˈaɾ,s,s
8940,empesˈinas,empesinˈaɾ,n,n
8941,ladɾˈajs,ladɾˈaɾ,dɾ,dɾ
8942,bitupˈeɾan,bitupeɾˈaɾ,ɾ,ɾ
8943,eʧisˈemos,eʧisˈaɾ,s,s
8944,embɾˈido,embɾidˈaɾ,d,d
8945,dˈoman,domˈaɾ,m,m
8946,desdɾamatˈise,desdɾamatisˈaɾ,s,s
8947,suçjˈeɾen,suçeɾˈiɾ,ɾ,ɾ
8948,deskwaxˈajs,deskwaxˈaɾ,x,x
8949,bɾˈiʃe,bɾiʃˈaɾ,ʃ,ʃ
8950,biktˈime,biktimˈaɾ,m,m
8951,asukaɾˈejs,asukaɾˈaɾ,ɾ,ɾ
8952,pɾonostˈikes,pɾonostikˈaɾ,k,k
8953,ɾeɡobˈeɾno,ɾeɡobeɾnˈaɾ,ɾn,ɾn
8954,desistˈis,desistˈiɾ,st,st
8955,sˈiɡno,siɡnˈaɾ,ɡn,ɡn
8956,potˈensje,potensjˈaɾ,nsj,nsj
8957,apɾˈemjes,apɾemjˈaɾ,mj,mj
8958,defˈolja,defoljˈaɾ,lj,lj
8959,flambeˈemos,flambeˈaɾ,,
8960,ekstɾapˈole,ekstɾapolˈaɾ,l,l
8961,tunˈeen,tuneˈaɾ,,
8962,muʃˈamos,muʃˈiɾ,ʃ,ʃ
8963,pɾomˈedja,pɾomedjˈaɾ,dj,dj
8964,tɾaspˈiɾas,tɾaspiɾˈaɾ,ɾ,ɾ
8965,flambˈean,flambeˈaɾ,,
8966,enkoɾbˈamos,enkoɾbˈaɾ,ɾb,ɾb
8967,instˈale,instalˈaɾ,l,l
8968,desɾˈabe,desɾabˈaɾ,b,b
8969,defˈoljan,defoljˈaɾ,lj,lj
8970,ekspˈulsen,ekspulsˈaɾ,ls,ls
8971,bˈenda,bendˈeɾ,nd,nd
8972,enɡɾjˈajs,enɡɾeˈiɾ,,nɡɾj
8973,apasˈiɡwe,apasiɡwˈaɾ,ɡw,ɡw
8974,dispˈeɾso,dispeɾsˈaɾ,ɾs,ɾs
8975,akwˈeɾdes,akoɾdˈaɾ,ɾd,ɾd
8976,disɡˈuste,disɡustˈaɾ,st,st
8977,asinˈajs,asinˈaɾ,n,n
8978,supɾˈima,supɾimˈiɾ,m,m
8979,ɾeanˈimen,ɾeanimˈaɾ,m,m
8980,teɾseɾisˈemos,teɾseɾisˈaɾ,s,s
8981,kamˈufle,kamuflˈaɾ,fl,fl
8982,xuɾˈamos,xuɾˈaɾ,ɾ,ɾ
8983,domˈajs,domˈaɾ,m,m
8984,masaxeˈajs,masaxeˈaɾ,,
8985,beɾsifˈikas,beɾsifikˈaɾ,k,k
8986,enfatˈisa,enfatisˈaɾ,s,s
8987,embɾˈide,embɾidˈaɾ,d,d
8988,tɾaspˈiɾa,tɾaspiɾˈaɾ,ɾ,ɾ
8989,asinˈamos,asinˈaɾ,n,n
8990,aondˈemos,aondˈaɾ,nd,nd
8991,abxˈuɾas,abxuɾˈaɾ,ɾ,ɾ
8992,klikˈamos,klikˈaɾ,k,k
8993,numeɾˈamos,numeɾˈaɾ,ɾ,ɾ
8994,kontɾabandˈeas,kontɾabandeˈaɾ,,
8995,ɾeʧˈista,ɾeʧistˈaɾ,st,st
8996,ɾefɾˈesko,ɾefɾeskˈaɾ,sk,sk
8997,masaxeˈajs,masaxeˈaɾ,,
8998,ɾibeteˈamos,ɾibeteˈaɾ,,
8999,ɾˈoan,ɾoˈeɾ,,
9000,desɾabˈejs,desɾabˈaɾ,b,b
9001,asˈote,asotˈaɾ,t,t
9002,instalˈejs,instalˈaɾ,l,l
9003,lakˈees,lakeˈaɾ,,
9004,ɾejnɡɾˈesan,ɾejnɡɾesˈaɾ,s,s
9005,asukaɾˈajs,asukaɾˈaɾ,ɾ,ɾ
9006,arˈobe,arobˈaɾ,b,b
9007,emˈules,emulˈaɾ,l,l
9008,babˈee,babeˈaɾ,,
9009,teɾseɾisˈemos,teɾseɾisˈaɾ,s,s
9010,saɾandˈea,saɾandeˈaɾ,,
9011,ɡɾanxeˈajs,ɡɾanxeˈaɾ,,
9012,kˈunda,kundˈiɾ,nd,nd
9013,flambˈean,flambeˈaɾ,,
9014,ɾˈeɡlen,ɾeɡlˈaɾ,ɡl,ɡl
9015,saɾandeˈamos,saɾandeˈaɾ,,
9016,defˈoljen,defoljˈaɾ,lj,lj
9017,nobˈele,nobelˈaɾ,l,l
9018,beɾbeɾˈemos,beɾbeɾˈaɾ,ɾ,ɾ
9019,abetˈunas,abetunˈaɾ,n,n
9020,wˈelen,olˈeɾ,l,l
9021,biskeˈejs,biskeˈaɾ,,
9022,ekstasˈien,ekstasjˈaɾ,sj,
9023,inteɾpelˈejs,inteɾpelˈaɾ,l,l
9024,apɾesˈuɾen,apɾesuɾˈaɾ,ɾ,ɾ
9025,desenɾˈoske,desenɾoskˈaɾ,sk,sk
9026,apɾetˈuxan,apɾetuxˈaɾ,x,x
9027,mˈeten,metˈeɾ,t,t
9028,ɾˈifa,ɾifˈaɾ,f,f
9029,estɾˈias,estɾjˈaɾ,stɾj,
9030,abetˈunas,abetunˈaɾ,n,n
9031,ɾeanˈimen,ɾeanimˈaɾ,m,m
9032,kˈobɾas,kobɾˈaɾ,bɾ,bɾ
9033,kanxeˈajs,kanxeˈaɾ,,
9034,ɾetɾankˈeo,ɾetɾankeˈaɾ,,
9035,inkˈawte,inkawtˈaɾ,wt,wt
9036,instˈales,instalˈaɾ,l,l
9037,desoɾɡanisˈejs,desoɾɡanisˈaɾ,s,s
9038,destɾˈepe,destɾepˈaɾ,p,p
9039,xeɾˈinɡan,xeɾinɡˈaɾ,nɡ,nɡ
9040,likenˈises,likenisˈaɾ,s,s
9041,apɾetˈuxo,apɾetuxˈaɾ,x,x
9042,salinisˈemos,salinisˈaɾ,s,s
9043,aklˈaɾa,aklaɾˈaɾ,ɾ,ɾ
9044,maɾtiʃˈejs,maɾtiʃˈaɾ,ʃ,ʃ
9045,desoɾɡanˈisas,desoɾɡanisˈaɾ,s,s
9046,xuɾˈemos,xuɾˈaɾ,ɾ,ɾ
9047,arˈobo,arobˈaɾ,b,b
9048,apokˈopas,apokopˈaɾ,p,p
9049,estɾjˈejs,estɾjˈaɾ,stɾj,stɾj
9050,dosifikˈajs,dosifikˈaɾ,k,k
9051,wˈela,olˈeɾ,l,l
9052,ekonomˈiso,ekonomisˈaɾ,s,s
9053,emˈulas,emulˈaɾ,l,l
9054,siɾkunnabeɡˈeis,siɾkunnabeɡˈaɾ,ɡ,
9055,bˈaɲan,baɲˈaɾ,ɲ,ɲ
9056,poʧˈemos,poʧˈaɾ,ʧ,ʧ
9057,pˈeka,pekˈaɾ,k,k
9058,deskaskˈaɾe,deskaskaɾˈaɾ,ɾ,ɾ
9059,flambˈeo,flambeˈaɾ,,
9060,inteɾpˈelas,inteɾpelˈaɾ,l,l
9061,desenfundˈejs,desenfundˈaɾ,nd,nd
9062,maksimˈisas,maksimisˈaɾ,s,s
9063,mwˈestɾe,mostɾˈaɾ,stɾ,stɾ
9064,ɾejnɡɾˈesen,ɾejnɡɾesˈaɾ,s,s
9065,insinˈuas,insinwˈaɾ,nw,
9066,fˈufas,fufˈaɾ,f,f
9067,lastimˈemos,lastimˈaɾ,m,m
9068,desmexˈoɾe,desmexoɾˈaɾ,ɾ,ɾ
9069,apɾesˈuɾas,apɾesuɾˈaɾ,ɾ,ɾ
9070,tɾaspiɾˈejs,tɾaspiɾˈaɾ,ɾ,ɾ
9071,ɾejnɡɾˈesan,ɾejnɡɾesˈaɾ,s,s
9072,espˈante,espantˈaɾ,nt,nt
9073,lonʧˈeo,lonʧeˈaɾ,,
9074,disɡustˈejs,disɡustˈaɾ,st,st
9075,notˈemos,notˈaɾ,t,t
9076,enɡɾˈia,enɡɾeˈiɾ,,
9077,asinˈemos,asinˈaɾ,n,n
9078,maɾtˈiʃen,maɾtiʃˈaɾ,ʃ,ʃ
9079,santiɡwˈemos,santiɡwˈaɾ,ɡw,ɡw
9080,ɾibetˈeen,ɾibeteˈaɾ,,
9081,mostɾˈejs,mostɾˈaɾ,stɾ,stɾ
9082,kamuflˈajs,kamuflˈaɾ,fl,fl
9083,akalˈambɾe,akalambɾˈaɾ,mbɾ,mbɾ
9084,bɾˈiʃo,bɾiʃˈaɾ,ʃ,ʃ
9085,tɾawmatisˈemos,tɾawmatisˈaɾ,s,s
9086,inkˈawta,inkawtˈaɾ,wt,wt
9087,lonʧeˈajs,lonʧeˈaɾ,,
9088,desɾˈaben,desɾabˈaɾ,b,b
9089,bolbˈemos,bolbˈeɾ,lb,lb
9090,akalambɾˈamos,akalambɾˈaɾ,mbɾ,mbɾ
9091,despoɾtiʃˈejs,despoɾtiʃˈaɾ,ʃ,ʃ
9092,tɾasteˈajs,tɾasteˈaɾ,,
9093,distjˈenden,distendˈeɾ,nd,nd
9094,sˈasja,sasjˈaɾ,sj,sj
9095,meɾkadeˈajs,meɾkadeˈaɾ,,
9096,beɾbˈeɾe,beɾbeɾˈaɾ,ɾ,ɾ
9097,fatiɡˈemos,fatiɡˈaɾ,ɡ,ɡ
9098,impˈuɡnas,impuɡnˈaɾ,ɡn,ɡn
9099,inteɾpˈelo,inteɾpelˈaɾ,l,l
9100,pɾonostikˈeis,pɾonostikˈaɾ,k,
9101,akalˈambɾes,akalambɾˈaɾ,mbɾ,mbɾ
9102,ekspˈoljan,ekspoljˈaɾ,lj,lj
9103,fˈufa,fufˈaɾ,f,f
9104,ɡaɡeˈemos,ɡaɡeˈaɾ,,
9105,enɡɾˈia,enɡɾeˈiɾ,,
9106,malfunsjˈone,malfunsjonˈaɾ,n,n
9107,abultˈajs,abultˈaɾ,lt,lt
9108,supɾimˈis,supɾimˈiɾ,m,m
9109,kˈaɾpo,kaɾpˈiɾ,ɾp,ɾp
9110,empesˈinan,empesinˈaɾ,n,n
9111,abiɡarˈemos,abiɡarˈaɾ,r,r
9112,fatˈiɡen,fatiɡˈaɾ,ɡ,ɡ
9113,maɾtiʃˈejs,maɾtiʃˈaɾ,ʃ,ʃ
9114,mostɾˈemos,mostɾˈaɾ,stɾ,stɾ
9115,ɾefɾeskˈemos,ɾefɾeskˈaɾ,sk,sk
9116,suçjˈeɾan,suçeɾˈiɾ,ɾ,ɾ
9117,enkoleɾˈisas,enkoleɾisˈaɾ,s,s
9118,tiɾoteˈejs,tiɾoteˈaɾ,,
9119,ɾefɾˈeske,ɾefɾeskˈaɾ,sk,sk
9120,bˈenden,bendˈeɾ,nd,nd
9121,abˈito,abitˈaɾ,t,t
9122,desnˈude,desnudˈaɾ,d,d
9123,inbalˈidas,inbalidˈaɾ,d,d
9124,desdɾamatˈiso,desdɾamatisˈaɾ,s,s
9125,ɾˈoas,ɾoˈeɾ,,
9126,desmexˈoɾe,desmexoɾˈaɾ,ɾ,ɾ
9127,apostiʃˈemos,apostiʃˈaɾ,ʃ,ʃ
9128,inbalidˈamos,inbalidˈaɾ,d,d
9129,xˈuɾes,xuɾˈaɾ,ɾ,ɾ
9130,apɾemjˈejs,apɾemjˈaɾ,mj,mj
9131,empesˈine,empesinˈaɾ,n,n
9132,mˈetan,metˈeɾ,t,t
9133,asotˈamos,asotˈaɾ,t,t
9134,mwˈestɾe,mostɾˈaɾ,stɾ,stɾ
9135,ɾeanˈimo,ɾeanimˈaɾ,m,m
9136,inkapasitˈamos,inkapasitˈaɾ,t,t
9137,inbalˈido,inbalidˈaɾ,d,d
9138,pɾomedjˈamos,pɾomedjˈaɾ,dj,dj
9139,eksiljˈamos,eksiljˈaɾ,lj,lj
9140,mwestɾˈee,mwestɾeˈaɾ,,
9141,lonʧeˈejs,lonʧeˈaɾ,,
9142,xˈuɾen,xuɾˈaɾ,ɾ,ɾ
9143,fatˈiɡas,fatiɡˈaɾ,ɡ,ɡ
9144,eskabˈuʃen,eskabuʃˈiɾ,ʃ,ʃ
9145,malfunsjˈone,malfunsjonˈaɾ,n,n
9146,ɾeanimˈejs,ɾeanimˈaɾ,m,m
9147,tɾawmatˈises,tɾawmatisˈaɾ,s,s
9148,desonɾˈemos,desonɾˈaɾ,nɾ,nɾ
9149,flambˈea,flambeˈaɾ,,
9150,masaxˈean,masaxeˈaɾ,,
9151,eʧˈise,eʧisˈaɾ,s,s
9152,enkˈoɾbes,enkoɾbˈaɾ,ɾb,ɾb
9153,babeˈamos,babeˈaɾ,,
9154,impuɡnˈemos,impuɡnˈaɾ,ɡn,ɡn
9155,bosˈea,boseˈaɾ,,
9156,enfatˈise,enfatisˈaɾ,s,s
9157,arˈobe,arobˈaɾ,b,b
9158,empˈeʃan,empeʃˈeɾ,ʃ,ʃ
9159,ɾeanˈime,ɾeanimˈaɾ,m,m
9160,inteɾpˈelo,inteɾpelˈaɾ,l,l
9161,poʧˈamos,poʧˈaɾ,ʧ,ʧ
9162,absˈoɾben,absoɾbˈeɾ,ɾb,ɾb
9163,kontɾabandˈeo,kontɾabandeˈaɾ,,
9164,absˈoɾba,absoɾbˈeɾ,ɾb,ɾb
9165,kˈumplo,kumplˈiɾ,mpl,mpl
9166,akapˈaɾa,akapaɾˈaɾ,ɾ,ɾ
9167,piboteˈejs,piboteˈaɾ,,
9168,ɾeskˈate,ɾeskatˈaɾ,t,t
9169,bwˈelbes,bolbˈeɾ,lb,lb
9170,emˈules,emulˈaɾ,l,l
9171,abiɡˈares,abiɡarˈaɾ,r,r
9172,kablˈeo,kableˈaɾ,,
9173,fˈufe,fufˈaɾ,f,f
9174,publˈike,publikˈaɾ,k,k
9175,asimˈilan,asimilˈaɾ,l,l
9176,pibotˈeas,piboteˈaɾ,,
9177,eksˈilje,eksiljˈaɾ,lj,lj
9178,kaɾakteɾˈisen,kaɾakteɾisˈaɾ,s,s
9179,ɾˈeɡlas,ɾeɡlˈaɾ,ɡl,ɡl
9180,pˈeke,pekˈaɾ,k,k
9181,eskabˈuʃe,eskabuʃˈiɾ,ʃ,ʃ
9182,distjˈendan,distendˈeɾ,nd,nd
9183,festonˈeen,festoneˈaɾ,,
9184,ɾefɾˈeske,ɾefɾeskˈaɾ,sk,sk
9185,ekonomˈisa,ekonomisˈaɾ,s,s
9186,dispˈeɾsa,dispeɾsˈaɾ,ɾs,ɾs
9187,ekspoljˈejs,ekspoljˈaɾ,lj,lj
9188,biskeˈejs,biskeˈaɾ,,
9189,ekspˈoljes,ekspoljˈaɾ,lj,lj
9190,bislˈumbɾe,bislumbɾˈaɾ,mbɾ,mbɾ
9191,esbˈosas,esbosˈaɾ,s,s
9192,ɾasjonˈamos,ɾasjonˈaɾ,n,n
9193,salinˈise,salinisˈaɾ,s,s
9194,abˈita,abitˈaɾ,t,t
9195,deskwaxˈemos,deskwaxˈaɾ,x,x
9196,ekstasjˈejs,ekstasjˈaɾ,sj,sj
9197,tɾastˈee,tɾasteˈaɾ,,
9198,desenɾˈoskes,desenɾoskˈaɾ,sk,sk
9199,festonˈee,festoneˈaɾ,,
9200,desaloxˈemos,desaloxˈaɾ,x,x
9201,ɾebolbˈamos,ɾebolbˈeɾ,lb,lb
9202,ɾibetˈeen,ɾibeteˈaɾ,,
9203,sˈiɡne,siɡnˈaɾ,ɡn,ɡn
9204,desoɾɡanˈisas,desoɾɡanisˈaɾ,s,s
9205,ɡloɾifˈikes,ɡloɾifikˈaɾ,k,k
9206,desˈisto,desistˈiɾ,st,st
9207,asimilˈemos,asimilˈaɾ,l,l
9208,aɡɾjˈemos,aɡɾjˈaɾ,ɡɾj,ɡɾj
9209,fˈufes,fufˈaɾ,f,f
9210,ɡɾanxˈea,ɡɾanxeˈaɾ,,
9211,tunˈea,tuneˈaɾ,,
9212,deskˈoɾʧas,deskoɾʧˈaɾ,ɾʧ,ɾʧ
9213,ɾibeteˈamos,ɾibeteˈaɾ,,
9214,distjˈende,distendˈeɾ,nd,nd
9215,abetˈunan,abetunˈaɾ,n,n
9216,desmexˈoɾas,desmexoɾˈaɾ,ɾ,ɾ
9217,aondˈajs,aondˈaɾ,nd,nd
9218,pˈoʧas,poʧˈaɾ,ʧ,ʧ
9219,tunˈee,tuneˈaɾ,,
9220,ɾefɾˈeske,ɾefɾeskˈaɾ,sk,sk
9221,ɾeʧˈiste,ɾeʧistˈaɾ,st,st
9222,eskabˈuʃan,eskabuʃˈiɾ,ʃ,ʃ
9223,desenfˈunda,desenfundˈaɾ,nd,nd
9224,deskwˈaxa,deskwaxˈaɾ,x,x
9225,tiɾotˈees,tiɾoteˈaɾ,,
9226,akalambɾˈamos,akalambɾˈaɾ,mbɾ,mbɾ
9227,ɾeʧˈisten,ɾeʧistˈaɾ,st,st
9228,desfˈilen,desfilˈaɾ,l,l
9229,ɾefɾˈesko,ɾefɾeskˈaɾ,sk,sk
9230,paɾafɾasˈea,paɾafɾaseˈaɾ,,
9231,desaɡɾabjˈamos,desaɡɾabjˈaɾ,bj,bj
9232,bˈaɲo,baɲˈaɾ,ɲ,ɲ
9233,tɾawmatˈisa,tɾawmatisˈaɾ,s,s
9234,asimilˈemos,asimilˈaɾ,l,l
9235,embɾidˈajs,embɾidˈaɾ,d,d
9236,ɡɾˈabes,ɡɾabˈaɾ,b,b
9237,kompaɾtˈis,kompaɾtˈiɾ,ɾt,ɾt
9238,ɾˈeten,ɾetˈaɾ,t,t
9239,malfunsjˈona,malfunsjonˈaɾ,n,n
9240,ebˈitas,ebitˈaɾ,t,t
9241,enfatˈises,enfatisˈaɾ,s,s
9242,espˈanto,espantˈaɾ,nt,nt
9243,nˈotan,notˈaɾ,t,t
9244,desnˈuden,desnudˈaɾ,d,d
9245,desmexˈoɾes,desmexoɾˈaɾ,ɾ,ɾ
9246,estɾˈien,estɾjˈaɾ,stɾj,
9247,mˈete,metˈeɾ,t,t
9248,sˈasjas,sasjˈaɾ,sj,sj
9249,inkapasˈiten,inkapasitˈaɾ,t,t
9250,amwˈeble,amoblˈaɾ,bl,bl
9251,salinisˈajs,salinisˈaɾ,s,s
9252,desˈonɾan,desonɾˈaɾ,nɾ,nɾ
9253,desmexoɾˈamos,desmexoɾˈaɾ,ɾ,ɾ
9254,amwˈeblo,amoblˈaɾ,bl,bl
9255,likˈide,likidˈaɾ,d,d
9256,enɾaˈise,enɾajsˈaɾ,js,s
9257,empesˈinen,empesinˈaɾ,n,n
9258,ɾˈifa,ɾifˈaɾ,f,f
9259,babˈeas,babeˈaɾ,,
9260,wˈela,olˈeɾ,l,l
9261,apɾetuxˈajs,apɾetuxˈaɾ,x,x
9262,akalambɾˈemos,akalambɾˈaɾ,mbɾ,mbɾ
9263,desdɾamatˈisas,desdɾamatisˈaɾ,s,s
9264,ekstasˈio,ekstasjˈaɾ,sj,
9265,mwˈestɾa,mostɾˈaɾ,stɾ,stɾ
9266,kaɾakteɾˈise,kaɾakteɾisˈaɾ,s,s
9267,aɡɾˈies,aɡɾjˈaɾ,ɡɾj,
9268,eksˈiljen,eksiljˈaɾ,lj,lj
9269,kompˈaɾto,kompaɾtˈiɾ,ɾt,ɾt
9270,asˈote,asotˈaɾ,t,t
9271,salinisˈajs,salinisˈaɾ,s,s
9272,mwestɾeˈejs,mwestɾeˈaɾ,,
9273,lakˈee,lakeˈaɾ,,
9274,konsumˈajs,konsumˈaɾ,m,m
9275,absoɾbˈejs,absoɾbˈeɾ,ɾb,ɾb
9276,abˈito,abitˈaɾ,t,t
9277,despoɾtˈiʃen,despoɾtiʃˈaɾ,ʃ,ʃ
9278,lastˈime,lastimˈaɾ,m,m
9279,deskwˈaxe,deskwaxˈaɾ,x,x
9280,ɾasjˈona,ɾasjonˈaɾ,n,n
9281,ekspulsˈajs,ekspulsˈaɾ,ls,ls
9282,peɾmˈuto,peɾmutˈaɾ,t,t
9283,deskɾˈeas,deskɾeˈeɾ,,
9284,bˈaɲe,baɲˈaɾ,ɲ,ɲ
9285,tɾaspˈiɾas,tɾaspiɾˈaɾ,ɾ,ɾ
9286,metabolˈise,metabolisˈaɾ,s,s
9287,aˈondo,aondˈaɾ,nd,nd
9288,aɡɾˈie,aɡɾjˈaɾ,ɡɾj,
9289,deskaɾɡˈeis,deskaɾɡˈaɾ,ɾɡ,
9290,ɾefɾˈeskas,ɾefɾeskˈaɾ,sk,sk
9291,deswˈese,deswesˈaɾ,s,s
9292,bislumbɾˈajs,bislumbɾˈaɾ,mbɾ,mbɾ
9293,inteɾpˈelan,inteɾpelˈaɾ,l,l
9294,arˈobe,arobˈaɾ,b,b
9295,kapˈee,kapeˈaɾ,,
9296,aɡɾjˈamos,aɡɾjˈaɾ,ɡɾj,ɡɾj
9297,masaxeˈemos,masaxeˈaɾ,,
9298,asukaɾˈamos,asukaɾˈaɾ,ɾ,ɾ
9299,embɾˈidas,embɾidˈaɾ,d,d
9300,babˈeen,babeˈaɾ,,
9301,fatˈiɡen,fatiɡˈaɾ,ɡ,ɡ
9302,ɾeɡobˈeɾno,ɾeɡobeɾnˈaɾ,ɾn,ɾn
9303,sobɾeaktwˈemos,sobɾeaktwˈaɾ,ktw,ktw
9304,deskaskˈaɾo,deskaskaɾˈaɾ,ɾ,ɾ
9305,ekstɾapolˈamos,ekstɾapolˈaɾ,l,l
9306,embɾidˈajs,embɾidˈaɾ,d,d
9307,paɾafɾasˈean,paɾafɾaseˈaɾ,,
9308,dekolˈejs,dekolˈaɾ,l,l
9309,deskɾˈean,deskɾeˈeɾ,,
9310,ɾewsˈemos,ɾewsˈaɾ,ws,ws
9311,potensjˈamos,potensjˈaɾ,nsj,nsj
9312,abultˈejs,abultˈaɾ,lt,lt
9313,tɾastˈee,tɾasteˈaɾ,,
9314,ɾeɡobˈeɾnes,ɾeɡobeɾnˈaɾ,ɾn,ɾn
9315,empesinˈamos,empesinˈaɾ,n,n
9316,akapˈaɾen,akapaɾˈaɾ,ɾ,ɾ
9317,asˈote,asotˈaɾ,t,t
9318,despoɾtˈiʃe,despoɾtiʃˈaɾ,ʃ,ʃ
9319,destɾˈepas,destɾepˈaɾ,p,p
9320,ɾeʧistˈemos,ɾeʧistˈaɾ,st,st
9321,festonˈee,festoneˈaɾ,,
9322,maɾtˈiʃo,maɾtiʃˈaɾ,ʃ,ʃ
9323,mwestɾˈee,mwestɾeˈaɾ,,
9324,aɡɾˈian,aɡɾjˈaɾ,ɡɾj,
9325,ekonomˈise,ekonomisˈaɾ,s,s
9326,desonɾˈamos,desonɾˈaɾ,nɾ,nɾ
9327,amwˈebla,amoblˈaɾ,bl,bl
9328,desarˈope,desaropˈaɾ,p,p
9329,tɾastˈeo,tɾasteˈaɾ,,
9330,asˈoto,asotˈaɾ,t,t
9331,kapˈee,kapeˈaɾ,,
9332,amwˈebla,amoblˈaɾ,bl,bl
9333,inbalˈida,inbalidˈaɾ,d,d
9334,desenfˈunde,desenfundˈaɾ,nd,nd
9335,ʃˈeba,ʃebˈaɾ,b,b
9336,akompˈaɲas,akompaɲˈaɾ,ɲ,ɲ
9337,inklwˈimos,inklwˈiɾ,nklw,nklw
9338,inklˈuʃe,inklwˈiɾ,nklw,ʃ
9339,dosifˈiko,dosifikˈaɾ,k,k
9340,instˈale,instalˈaɾ,l,l
9341,ɡloɾifˈiken,ɡloɾifikˈaɾ,k,k
9342,inbalˈiden,inbalidˈaɾ,d,d
9343,sasjˈais,sasjˈaɾ,sj,
9344,kontɾabandeˈemos,kontɾabandeˈaɾ,,
9345,ɾeskˈates,ɾeskatˈaɾ,t,t
9346,ebˈito,ebitˈaɾ,t,t
9347,desarˈopes,desaropˈaɾ,p,p
9348,ɡɾanxˈee,ɡɾanxeˈaɾ,,
9349,desaɡɾabjˈejs,desaɡɾabjˈaɾ,bj,bj
9350,apɾˈemjan,apɾemjˈaɾ,mj,mj
9351,instalˈamos,instalˈaɾ,l,l
9352,ɾeanˈime,ɾeanimˈaɾ,m,m
9353,desˈonɾe,desonɾˈaɾ,nɾ,nɾ
9354,tunˈeen,tuneˈaɾ,,
9355,apostiʃˈejs,apostiʃˈaɾ,ʃ,ʃ
9356,dekˈole,dekolˈaɾ,l,l
9357,beɾbˈeɾan,beɾbeɾˈaɾ,ɾ,ɾ
9358,dosifˈike,dosifikˈaɾ,k,k
9359,masifˈike,masifikˈaɾ,k,k
9360,kˈaɾpa,kaɾpˈiɾ,ɾp,ɾp
9361,ɾetɾankeˈajs,ɾetɾankeˈaɾ,,
9362,dˈaɲan,daɲˈaɾ,ɲ,ɲ
9363,masaxˈean,masaxeˈaɾ,,
9364,deswˈesen,deswesˈaɾ,s,s
9365,inkluʃˈamos,inklwˈiɾ,nklw,ʃ
9366,ˈuɾtas,uɾtˈaɾ,ɾt,ɾt
9367,apokˈopes,apokopˈaɾ,p,p
9368,kˈumplen,kumplˈiɾ,mpl,mpl
9369,lˈadɾo,ladɾˈaɾ,dɾ,dɾ
9370,estɾjˈejs,estɾjˈaɾ,stɾj,stɾj
9371,apostiʃˈamos,apostiʃˈaɾ,ʃ,ʃ
9372,festoneˈemos,festoneˈaɾ,,
9373,desˈonɾes,desonɾˈaɾ,nɾ,nɾ
9374,kompˈaɾto,kompaɾtˈiɾ,ɾt,ɾt
9375,numeɾˈemos,numeɾˈaɾ,ɾ,ɾ
9376,tɾawmatˈisas,tɾawmatisˈaɾ,s,s
9377,masaxeˈejs,masaxeˈaɾ,,
9378,abˈulte,abultˈaɾ,lt,lt
9379,desdɾamatisˈejs,desdɾamatisˈaɾ,s,s
