idx,tgt,lemma,lemma_sf,tgt_sf
8208,ɾenˈaskas,ɾenasˈeɾ,s,sk
8209,amaɾiʃˈesen,amaɾiʃesˈeɾ,s,s
8210,kompaɾeskˈamos,kompaɾesˈeɾ,s,sk
8211,aɡɾadˈeses,aɡɾadesˈeɾ,s,s
8212,abstˈeɾçe,absteɾçˈeɾ,ɾç,ɾç
8213,infɾˈinçes,infɾinçˈiɾ,nç,nç
8214,sobɾebenˈis,sobɾebenˈiɾ,n,n
8215,kosˈejs,kosˈeɾ,s,s
8216,kˈepa,kabˈeɾ,b,p
8217,pɾoponɡˈamos,pɾoponˈeɾ,n,nɡ
8218,koxˈamos,koçˈeɾ,ç,x
8219,desabenˈimos,desabenˈiɾ,n,n
8220,empobɾesˈejs,empobɾesˈeɾ,s,s
8221,aɡɾadeskˈajs,aɡɾadesˈeɾ,s,sk
8222,empalideskˈamos,empalidesˈeɾ,s,sk
8223,faboɾesˈemos,faboɾesˈeɾ,s,s
8224,kompaɾeskˈajs,kompaɾesˈeɾ,s,sk
8225,enduɾˈeskas,enduɾesˈeɾ,s,sk
8226,enoɾɡuʃˈese,enoɾɡuʃesˈeɾ,s,s
8227,desaɡɾadesˈejs,desaɡɾadesˈeɾ,s,s
8228,lanɡidˈeskas,lanɡidesˈeɾ,s,sk
8229,faboɾˈeska,faboɾesˈeɾ,s,sk
8230,enbexˈeska,enbexesˈeɾ,s,sk
8231,impˈones,imponˈeɾ,n,n
8232,pɾedˈiɡan,pɾedesˈiɾ,s,ɡ
8233,pɾekonosˈejs,pɾekonosˈeɾ,s,s
8234,enlˈuses,enlusˈiɾ,s,s
8235,kɾˈese,kɾesˈeɾ,s,s
8236,ɾexubenˈeska,ɾexubenesˈeɾ,s,sk
8237,atˈenɡo,atenˈeɾ,n,nɡ
8238,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
8239,ɾenˈaska,ɾenasˈeɾ,s,sk
8240,supeɾpˈonɡas,supeɾponˈeɾ,n,nɡ
8241,ɾekɾudesˈemos,ɾekɾudesˈeɾ,s,s
8242,enbanˈeska,enbanesˈeɾ,s,sk
8243,enɾoxˈesen,enɾoxesˈeɾ,s,s
8244,fɾˈunsa,fɾunsˈiɾ,ns,ns
8245,ɾemˈeska,ɾemesˈeɾ,s,sk
8246,satisfˈasen,satisfasˈeɾ,s,s
8247,intɾodˈuse,intɾodusˈiɾ,s,s
8248,detˈenɡas,detenˈeɾ,n,nɡ
8249,ɾekonˈosko,ɾekonosˈeɾ,s,sk
8250,adbenˈimos,adbenˈiɾ,n,n
8251,fulçˈis,fulçˈiɾ,lç,lç
8252,enlˈuskan,enlusˈiɾ,s,sk
8253,fenˈeska,fenesˈeɾ,s,sk
8254,emunxˈajs,emunçˈeɾ,nç,nx
8255,padˈeskan,padesˈeɾ,s,sk
8256,estableskˈajs,establesˈeɾ,s,sk
8257,deskonˈoses,deskonosˈeɾ,s,s
8258,eskaeskˈamos,eskaesˈeɾ,s,sk
8259,padesˈemos,padesˈeɾ,s,s
8260,obskuɾˈeska,obskuɾesˈeɾ,s,sk
8261,embɾutesˈejs,embɾutesˈeɾ,s,s
8262,ɾuçˈis,ɾuçˈiɾ,ç,ç
8263,enɾaɾˈesko,enɾaɾesˈeɾ,s,sk
8264,tɾˈajɡa,tɾaˈeɾ,,jɡ
8265,faʃesˈejs,faʃesˈeɾ,s,s
8266,neɡɾesˈemos,neɡɾesˈeɾ,s,s
8267,entoɾpesˈemos,entoɾpesˈeɾ,s,s
8268,desfaʃesˈemos,desfaʃesˈeɾ,s,s
8269,pospˈonɡan,posponˈeɾ,n,nɡ
8270,embɾutˈeska,embɾutesˈeɾ,s,sk
8271,kˈajɡa,kaˈeɾ,,jɡ
8272,adbˈenɡas,adbenˈiɾ,n,nɡ
8273,deskosˈajs,deskosˈeɾ,s,s
8274,entenebɾˈeskas,entenebɾesˈeɾ,s,sk
8275,subbenˈis,subbenˈiɾ,n,n
8276,ofɾˈeska,ofɾesˈeɾ,s,sk
8277,ataɾdˈeskan,ataɾdesˈeɾ,s,sk
8278,adoɾmˈesko,adoɾmesˈeɾ,s,sk
8279,sostenɡˈamos,sostenˈeɾ,n,nɡ
8280,amaɾiʃˈeses,amaɾiʃesˈeɾ,s,s
8281,konbenɡˈajs,konbenˈiɾ,n,nɡ
8282,amaɾiʃˈeses,amaɾiʃesˈeɾ,s,s
8283,supeɾbˈenɡan,supeɾbenˈiɾ,n,nɡ
8284,ɾeabastˈeskas,ɾeabastesˈeɾ,s,sk
8285,ɾetwˈeɾsen,ɾetoɾsˈeɾ,ɾs,ɾs
8286,enɾikˈeses,enɾikesˈeɾ,s,s
8287,supeɾponɡˈajs,supeɾponˈeɾ,n,nɡ
8288,sumˈeɾçes,sumeɾçˈiɾ,ɾç,ɾç
8289,desˈaɡo,desasˈeɾ,s,ɡ
8290,sobɾebenˈimos,sobɾebenˈiɾ,n,n
8291,empodɾˈeska,empodɾesˈeɾ,s,sk
8292,ɾekonˈoses,ɾekonosˈeɾ,s,s
8293,padˈeskan,padesˈeɾ,s,sk
8294,ɾekompˈonen,ɾekomponˈeɾ,n,n
8295,supeɾpˈonɡa,supeɾponˈeɾ,n,nɡ
8296,konbensˈemos,konbensˈeɾ,ns,ns
8297,ˈaɡan,asˈeɾ,s,ɡ
8298,emeɾxˈajs,emeɾçˈeɾ,ɾç,ɾx
8299,pɾopˈonɡa,pɾoponˈeɾ,n,nɡ
8300,desapaɾeskˈamos,desapaɾesˈeɾ,s,sk
8301,ekibalɡˈamos,ekibalˈeɾ,l,lɡ
8302,desentumˈeska,desentumesˈeɾ,s,sk
8303,kabˈemos,kabˈeɾ,b,b
8304,ɾeluskˈamos,ɾelusˈiɾ,s,sk
8305,mantjˈenen,mantenˈeɾ,n,n
8306,desfaʃˈeskas,desfaʃesˈeɾ,s,sk
8307,debˈenɡo,debenˈiɾ,n,nɡ
8308,aɡɾadˈesko,aɡɾadesˈeɾ,s,sk
8309,lusˈis,lusˈiɾ,s,s
8310,supeɾpˈonɡo,supeɾponˈeɾ,n,nɡ
8311,ɾepɾodˈuskan,ɾepɾodusˈiɾ,s,sk
8312,entumˈesen,entumesˈeɾ,s,s
8313,ɾestɾˈinxa,ɾestɾinçˈiɾ,nç,nx
8314,induskˈamos,indusˈiɾ,s,sk
8315,adoɾmˈeska,adoɾmesˈeɾ,s,sk
8316,embɾutˈese,embɾutesˈeɾ,s,s
8317,arˈeses,aresˈiɾ,s,s
8318,deponɡˈajs,deponˈeɾ,n,nɡ
8319,ekibˈalen,ekibalˈeɾ,l,l
8320,enluskˈajs,enlusˈiɾ,s,sk
8321,kɾesˈemos,kɾesˈeɾ,s,s
8322,estɾemˈesen,estɾemesˈeɾ,s,s
8323,satisfˈaɡan,satisfasˈeɾ,s,ɡ
8324,pɾoponɡˈajs,pɾoponˈeɾ,n,nɡ
8325,atˈenɡa,atenˈeɾ,n,nɡ
8326,pɾebenɡˈajs,pɾebenˈiɾ,n,nɡ
8327,konosˈemos,konosˈeɾ,s,s
8328,kontɾaponɡˈamos,kontɾaponˈeɾ,n,nɡ
8329,apetesˈemos,apetesˈeɾ,s,s
8330,absteɾxˈajs,absteɾçˈeɾ,ɾç,ɾx
8331,enkanˈeska,enkanesˈeɾ,s,sk
8332,ɾetenˈemos,ɾetenˈeɾ,n,n
8333,ɾekonˈosen,ɾekonosˈeɾ,s,s
8334,sumˈeɾçes,sumeɾçˈiɾ,ɾç,ɾç
8335,entɾisteskˈajs,entɾistesˈeɾ,s,sk
8336,mulsˈejs,mulsˈeɾ,ls,ls
8337,desdˈiɡan,desdesˈiɾ,s,ɡ
8338,inteɾpˈonen,inteɾponˈeɾ,n,n
8339,neɡɾˈeses,neɡɾesˈeɾ,s,s
8340,enɾaɾˈeskas,enɾaɾesˈeɾ,s,sk
8341,kˈepan,kabˈeɾ,b,p
8342,depˈonɡo,deponˈeɾ,n,nɡ
8343,desˈaɡo,desasˈeɾ,s,ɡ
8344,ɾekonosˈemos,ɾekonosˈeɾ,s,s
8345,deɾelinkˈajs,deɾelinkˈiɾ,nk,nk
8346,eskosˈejs,eskosˈeɾ,s,s
8347,pospˈonɡan,posponˈeɾ,n,nɡ
8348,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
8349,mˈulxan,mulçˈeɾ,lç,lx
8350,abˈenɡan,abenˈiɾ,n,nɡ
8351,desabastˈeska,desabastesˈeɾ,s,sk
8352,despɾotˈexa,despɾoteçˈeɾ,ç,x
8353,feneskˈajs,fenesˈeɾ,s,sk
8354,impˈonen,imponˈeɾ,n,n
8355,delinkˈis,delinkˈiɾ,nk,nk
8356,kˈoses,kosˈeɾ,s,s
8357,kompaɾˈeska,kompaɾesˈeɾ,s,sk
8358,kontɾapˈonɡa,kontɾaponˈeɾ,n,nɡ
8359,kontɾadˈiɡan,kontɾadesˈiɾ,s,ɡ
8360,ekspˈonɡo,eksponˈeɾ,n,nɡ
8361,ensoɾdˈese,ensoɾdesˈeɾ,s,s
8362,komplˈaska,komplasˈeɾ,s,sk
8363,pɾopˈones,pɾoponˈeɾ,n,n
8364,pɾotˈeçen,pɾoteçˈeɾ,ç,ç
8365,enlˈuskan,enlusˈiɾ,s,sk
8366,ekibalˈemos,ekibalˈeɾ,l,l
8367,emˈunxan,emunçˈeɾ,nç,nx
8368,amaɾiʃˈesko,amaɾiʃesˈeɾ,s,sk
8369,emˈunçe,emunçˈeɾ,nç,nç
8370,eɾˈixa,eɾiçˈiɾ,ç,x
8371,entenebɾˈesko,entenebɾesˈeɾ,s,sk
8372,detˈeɾçen,deteɾçˈeɾ,ɾç,ɾç
8373,eskwˈesas,eskosˈeɾ,s,s
8374,inflˈixan,infliçˈiɾ,ç,x
8375,komplˈases,komplasˈeɾ,s,s
8376,sobɾepˈone,sobɾeponˈeɾ,n,n
8377,fˈunxa,funçˈiɾ,nç,nx
8378,enflakˈeskas,enflakesˈeɾ,s,sk
8379,sˈuɾso,suɾsˈiɾ,ɾs,ɾs
8380,impˈonɡan,imponˈeɾ,n,nɡ
8381,sobɾesˈale,sobɾesalˈiɾ,l,l
8382,pɾedispˈonɡas,pɾedisponˈeɾ,n,nɡ
8383,desˈis,desˈiɾ,s,s
8384,ensoɾdˈeses,ensoɾdesˈeɾ,s,s
8385,kolˈixas,koleçˈiɾ,ç,x
8386,establˈeskan,establesˈeɾ,s,sk
8387,lˈusko,lusˈiɾ,s,sk
8388,ɾetˈenɡas,ɾetenˈeɾ,n,nɡ
8389,ɾeapaɾˈese,ɾeapaɾesˈeɾ,s,s
8390,desfaʃˈese,desfaʃesˈeɾ,s,s
8391,entumeskˈajs,entumesˈeɾ,s,sk
8392,manutenˈejs,manutenˈeɾ,n,n
8393,inteɾbˈenɡa,inteɾbenˈiɾ,n,nɡ
8394,inteɾdˈiɡo,inteɾdesˈiɾ,s,ɡ
8395,ˈaɡan,asˈeɾ,s,ɡ
8396,edˈusen,edusˈiɾ,s,s
8397,desasˈis,desasˈiɾ,s,s
8398,ekibˈalɡa,ekibalˈeɾ,l,lɡ
8399,enkaɾeskˈajs,enkaɾesˈeɾ,s,sk
8400,establˈese,establesˈeɾ,s,s
8401,obtˈenɡa,obtenˈeɾ,n,nɡ
8402,faboɾˈesko,faboɾesˈeɾ,s,sk
8403,kompaɾˈesen,kompaɾesˈeɾ,s,s
8404,bˈalɡa,balˈeɾ,l,lɡ
8405,pɾopˈonɡas,pɾoponˈeɾ,n,nɡ
8406,atɾˈae,atɾaˈeɾ,,
8407,ɾesˈaɾsen,ɾesaɾsˈiɾ,ɾs,ɾs
8408,pɾebˈenɡo,pɾebenˈiɾ,n,nɡ
8409,obtˈenɡo,obtenˈeɾ,n,nɡ
8410,imponˈejs,imponˈeɾ,n,n
8411,neɡlixˈajs,neɡliçˈiɾ,ç,x
8412,apaɾˈese,apaɾesˈeɾ,s,s
8413,kontɾadesˈimos,kontɾadesˈiɾ,s,s
8414,inflˈiçe,infliçˈiɾ,ç,ç
8415,desabastˈeska,desabastesˈeɾ,s,sk
8416,neɡlˈiçen,neɡliçˈiɾ,ç,ç
8417,konbˈeɾxan,konbeɾçˈeɾ,ɾç,ɾx
8418,ɾekˈoxa,ɾekoçˈeɾ,ç,x
8419,fɾˈunsa,fɾunsˈiɾ,ns,ns
8420,lˈuskan,lusˈiɾ,s,sk
8421,ɾejmponɡˈamos,ɾejmponˈeɾ,n,nɡ
8422,desmeɾˈeskan,desmeɾesˈeɾ,s,sk
8423,desfaboɾˈeska,desfaboɾesˈeɾ,s,sk
8424,infɾˈinxo,infɾinçˈiɾ,nç,nx
8425,sobɾesˈales,sobɾesalˈiɾ,l,l
8426,peɾesˈemos,peɾesˈeɾ,s,s
8427,deɾelinkˈajs,deɾelinkˈiɾ,nk,nk
8428,enflakˈesen,enflakesˈeɾ,s,s
8429,adʃasˈejs,adʃasˈeɾ,s,s
8430,derelˈinka,derelinkˈiɾ,nk,nk
8431,konbeɾçˈejs,konbeɾçˈeɾ,ɾç,ɾç
8432,eliçˈis,eliçˈiɾ,ç,ç
8433,kˈoses,kosˈeɾ,s,s
8434,empobɾˈesko,empobɾesˈeɾ,s,sk
8435,punçˈis,punçˈiɾ,nç,nç
8436,enbilˈeska,enbilesˈeɾ,s,sk
8437,mˈulçe,mulçˈeɾ,lç,lç
8438,faʃeskˈajs,faʃesˈeɾ,s,sk
8439,depˈonɡan,deponˈeɾ,n,nɡ
8440,ɾekonbˈenɡo,ɾekonbenˈiɾ,n,nɡ
8441,entumˈeska,entumesˈeɾ,s,sk
8442,kontɾapˈonɡan,kontɾaponˈeɾ,n,nɡ
8443,empobɾˈeses,empobɾesˈeɾ,s,s
8444,ɾetˈenɡo,ɾetenˈeɾ,n,nɡ
8445,ɾesˈuɾxa,ɾesuɾçˈiɾ,ɾç,ɾx
8446,tɾadˈusen,tɾadusˈiɾ,s,s
8447,ekibalˈemos,ekibalˈeɾ,l,l
8448,ˈaɡa,asˈeɾ,s,ɡ
8449,satisfˈase,satisfasˈeɾ,s,s
8450,ɾetwˈeɾso,ɾetoɾsˈeɾ,ɾs,ɾs
8451,tɾˈajɡo,tɾaˈeɾ,,jɡ
8452,konflˈixa,konfliçˈiɾ,ç,x
8453,enaltˈese,enaltesˈeɾ,s,s
8454,mulçˈemos,mulçˈeɾ,lç,lç
8455,desentumeskˈamos,desentumesˈeɾ,s,sk
8456,empekeɲˈesko,empekeɲesˈeɾ,s,sk
8457,emunxˈamos,emunçˈeɾ,nç,nx
8458,ɾeabasteskˈamos,ɾeabastesˈeɾ,s,sk
8459,elˈiçen,eleçˈiɾ,ç,ç
8460,neɡɾˈeskan,neɡɾesˈeɾ,s,sk
8461,sostjˈene,sostenˈeɾ,n,n
8462,paɾˈeses,paɾesˈeɾ,s,s
8463,ɾedusˈimos,ɾedusˈiɾ,s,s
8464,entoɾpˈeskas,entoɾpesˈeɾ,s,sk
8465,enɾoxˈeses,enɾoxesˈeɾ,s,s
8466,entumˈeskas,entumesˈeɾ,s,sk
8467,pɾedispˈonɡas,pɾedisponˈeɾ,n,nɡ
8468,elixˈamos,eleçˈiɾ,ç,x
8469,detenɡˈamos,detenˈeɾ,n,nɡ
8470,elˈiçes,eleçˈiɾ,ç,ç
8471,estˈaɾsa,estaɾsˈiɾ,ɾs,ɾs
8472,entoɾpˈeskas,entoɾpesˈeɾ,s,sk
8473,ʃukstaponˈemos,ʃukstaponˈeɾ,n,n
8474,umedeskˈamos,umedesˈeɾ,s,sk
8475,abjˈene,abenˈiɾ,n,n
8476,enkanˈeska,enkanesˈeɾ,s,sk
8477,enalteskˈajs,enaltesˈeɾ,s,sk
8478,enɾaɾeskˈamos,enɾaɾesˈeɾ,s,sk
8479,funçˈimos,funçˈiɾ,nç,nç
8480,inflˈiçes,infliçˈiɾ,ç,ç
8481,enflakˈeskas,enflakesˈeɾ,s,sk
8482,enkaɾˈesko,enkaɾesˈeɾ,s,sk
8483,akˈoçe,akoçˈeɾ,ç,ç
8484,amanˈeskas,amanesˈeɾ,s,sk
8485,enlˈuse,enlusˈiɾ,s,s
8486,desabastesˈejs,desabastesˈeɾ,s,s
8487,kosˈamos,kosˈeɾ,s,s
8488,konflˈixas,konfliçˈiɾ,ç,x
8489,supeɾbjˈenes,supeɾbenˈiɾ,n,n
8490,subbˈenɡa,subbenˈiɾ,n,nɡ
8491,posponˈemos,posponˈeɾ,n,n
8492,diɾˈixan,diɾiçˈiɾ,ç,x
8493,detˈeɾxas,deteɾçˈeɾ,ɾç,ɾx
8494,enfuɾˈesko,enfuɾesˈeɾ,s,sk
8495,abdˈuskas,abdusˈiɾ,s,sk
8496,dispˈonɡa,disponˈeɾ,n,nɡ
8497,faboɾˈeskan,faboɾesˈeɾ,s,sk
8498,faʃˈeska,faʃesˈeɾ,s,sk
8499,faʃˈeska,faʃesˈeɾ,s,sk
8500,enflakˈeses,enflakesˈeɾ,s,s
8501,adoɾmˈese,adoɾmesˈeɾ,s,s
8502,neɡɾˈeska,neɡɾesˈeɾ,s,sk
8503,abdˈuska,abdusˈiɾ,s,sk
8504,desmeɾˈesen,desmeɾesˈeɾ,s,s
8505,infɾˈinxa,infɾinçˈiɾ,nç,nx
8506,pɾopˈonɡas,pɾoponˈeɾ,n,nɡ
8507,despɾotˈeçe,despɾoteçˈeɾ,ç,ç
8508,elixˈajs,eleçˈiɾ,ç,x
8509,kontɾadˈises,kontɾadesˈiɾ,s,s
8510,eɾixˈajs,eɾiçˈiɾ,ç,x
8511,pɾotˈeçes,pɾoteçˈeɾ,ç,ç
8512,abenɡˈamos,abenˈiɾ,n,nɡ
8513,amaɾiʃˈeskan,amaɾiʃesˈeɾ,s,sk
8514,enkanˈeska,enkanesˈeɾ,s,sk
8515,ɾeblandˈeska,ɾeblandesˈeɾ,s,sk
8516,indˈuska,indusˈiɾ,s,sk
8517,ɾeabasteskˈajs,ɾeabastesˈeɾ,s,sk
8518,desmeɾˈesko,desmeɾesˈeɾ,s,sk
8519,astɾˈinçes,astɾinçˈiɾ,nç,nç
8520,deɾelinkˈimos,deɾelinkˈiɾ,nk,nk
8521,ɾediɾiçˈis,ɾediɾiçˈiɾ,ç,ç
8522,inteɾbˈenɡa,inteɾbenˈiɾ,n,nɡ
8523,faʃˈeses,faʃesˈeɾ,s,s
8524,konoskˈajs,konosˈeɾ,s,sk
8525,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
8526,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
8527,ʃukstapˈonɡo,ʃukstaponˈeɾ,n,nɡ
8528,desasˈis,desasˈiɾ,s,s
8529,ensoɾdesˈemos,ensoɾdesˈeɾ,s,s
8530,unsˈajs,unsˈiɾ,ns,ns
8531,distɾajɡˈamos,distɾaˈeɾ,,jɡ
8532,diɾˈixan,diɾiçˈiɾ,ç,x
8533,konbalˈesko,konbalesˈeɾ,s,sk
8534,aɡɾadeskˈamos,aɡɾadesˈeɾ,s,sk
8535,korˈiçes,koreçˈiɾ,ç,ç
8536,ɾeabastesˈejs,ɾeabastesˈeɾ,s,s
8537,abˈenɡo,abenˈiɾ,n,nɡ
8538,aponˈejs,aponˈeɾ,n,n
8539,distɾˈajɡo,distɾaˈeɾ,,jɡ
8540,enneɡɾˈese,enneɡɾesˈeɾ,s,s
8541,enkaɾˈeska,enkaɾesˈeɾ,s,sk
8542,konflˈixa,konfliçˈiɾ,ç,x
8543,ˈases,asˈiɾ,s,s
8544,desnaskˈamos,desnasˈeɾ,s,sk
8545,ʃukstapˈonen,ʃukstaponˈeɾ,n,n
8546,ɾekonˈosen,ɾekonosˈeɾ,s,s
8547,imponɡˈamos,imponˈeɾ,n,nɡ
8548,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
8549,pɾediɡˈajs,pɾedesˈiɾ,s,ɡ
8550,pɾebalˈeska,pɾebalesˈeɾ,s,sk
8551,fɾˈunso,fɾunsˈiɾ,ns,ns
8552,lˈuskan,lusˈiɾ,s,sk
8553,kɾesˈejs,kɾesˈeɾ,s,s
8554,pɾodusˈimos,pɾodusˈiɾ,s,s
8555,pɾebalesˈejs,pɾebalesˈeɾ,s,s
8556,sobɾesalˈimos,sobɾesalˈiɾ,l,l
8557,manutˈenɡo,manutenˈeɾ,n,nɡ
8558,lanɡidˈesen,lanɡidesˈeɾ,s,s
8559,inteɾbˈenɡa,inteɾbenˈiɾ,n,nɡ
8560,konbalˈeskas,konbalesˈeɾ,s,sk
8561,despɾoteçˈejs,despɾoteçˈeɾ,ç,ç
8562,deɾelˈinkas,deɾelinkˈiɾ,nk,nk
8563,pɾedispˈonen,pɾedisponˈeɾ,n,n
8564,inteɾbenˈimos,inteɾbenˈiɾ,n,n
8565,ɾexubenˈese,ɾexubenesˈeɾ,s,s
8566,pɾedispˈone,pɾedisponˈeɾ,n,n
8567,desmeɾˈeses,desmeɾesˈeɾ,s,s
8568,ɾesuɾçˈimos,ɾesuɾçˈiɾ,ɾç,ɾç
8569,sostenˈejs,sostenˈeɾ,n,n
8570,eskaˈesko,eskaesˈeɾ,s,sk
8571,abduskˈamos,abdusˈiɾ,s,sk
8572,enbexˈesen,enbexesˈeɾ,s,s
8573,ensoɾdˈesen,ensoɾdesˈeɾ,s,s
8574,abjˈene,abenˈiɾ,n,n
8575,pɾopˈonɡan,pɾoponˈeɾ,n,nɡ
8576,enlentesˈemos,enlentesˈeɾ,s,s
8577,embɾutesˈemos,embɾutesˈeɾ,s,s
8578,ɾetenˈemos,ɾetenˈeɾ,n,n
8579,kontɾabˈenɡo,kontɾabenˈiɾ,n,nɡ
8580,adoɾmˈeses,adoɾmesˈeɾ,s,s
8581,ɾediɾiçˈimos,ɾediɾiçˈiɾ,ç,ç
8582,peɾeskˈajs,peɾesˈeɾ,s,sk
8583,abstˈeɾxa,absteɾçˈeɾ,ɾç,ɾx
8584,indˈuse,indusˈiɾ,s,s
8585,ɾetwˈeɾsen,ɾetoɾsˈeɾ,ɾs,ɾs
8586,eskaˈeska,eskaesˈeɾ,s,sk
8587,enfuɾˈeskan,enfuɾesˈeɾ,s,sk
8588,ɾeblandˈeskan,ɾeblandesˈeɾ,s,sk
8589,entɾebˈenɡa,entɾebenˈiɾ,n,nɡ
8590,desabastesˈejs,desabastesˈeɾ,s,s
8591,komplˈaska,komplasˈeɾ,s,sk
8592,aɡˈamos,asˈeɾ,s,ɡ
8593,akˈoxo,akoçˈeɾ,ç,x
8594,edˈuska,edusˈiɾ,s,sk
8595,desˈases,desasˈeɾ,s,s
8596,enkanˈeska,enkanesˈeɾ,s,sk
8597,dispˈonɡan,disponˈeɾ,n,nɡ
8598,enduɾˈeskan,enduɾesˈeɾ,s,sk
8599,imponˈejs,imponˈeɾ,n,n
8600,pɾopˈonɡan,pɾoponˈeɾ,n,nɡ
8601,ɾekonbˈenɡa,ɾekonbenˈiɾ,n,nɡ
8602,neɡɾˈese,neɡɾesˈeɾ,s,s
8603,empalidˈese,empalidesˈeɾ,s,s
8604,eskaɾnˈeskan,eskaɾnesˈeɾ,s,sk
8605,pɾedˈiɡan,pɾedesˈiɾ,s,ɡ
8606,deskonbenˈimos,deskonbenˈiɾ,n,n
8607,kontɾabenˈimos,kontɾabenˈiɾ,n,n
8608,pɾedispˈonen,pɾedisponˈeɾ,n,n
8609,enfuɾeskˈamos,enfuɾesˈeɾ,s,sk
8610,ɾeblandˈeska,ɾeblandesˈeɾ,s,sk
8611,pɾedˈiɡa,pɾedesˈiɾ,s,ɡ
8612,satisfasˈejs,satisfasˈeɾ,s,s
8613,elˈixa,eleçˈiɾ,ç,x
8614,empodɾˈesko,empodɾesˈeɾ,s,sk
8615,konˈoska,konosˈeɾ,s,sk
8616,subbjˈene,subbenˈiɾ,n,n
8617,tɾaspˈone,tɾasponˈeɾ,n,n
8618,inteɾdˈises,inteɾdesˈiɾ,s,s
8619,enbanˈeska,enbanesˈeɾ,s,sk
8620,empobɾˈesko,empobɾesˈeɾ,s,sk
8621,entɾisteskˈajs,entɾistesˈeɾ,s,sk
8622,padˈese,padesˈeɾ,s,s
8623,adʃaskˈajs,adʃasˈeɾ,s,sk
8624,ɾekˈoxan,ɾekoçˈeɾ,ç,x
8625,pɾedˈises,pɾedesˈiɾ,s,s
8626,peɾmanesˈejs,peɾmanesˈeɾ,s,s
8627,kˈoso,kosˈeɾ,s,s
8628,sostenɡˈamos,sostenˈeɾ,n,nɡ
8629,faboɾeskˈamos,faboɾesˈeɾ,s,sk
8630,ɾemˈeskas,ɾemesˈeɾ,s,sk
8631,enkaɾesˈejs,enkaɾesˈeɾ,s,s
8632,desabˈenɡa,desabenˈiɾ,n,nɡ
8633,sobɾepˈonɡa,sobɾeponˈeɾ,n,nɡ
8634,desdˈisen,desdesˈiɾ,s,s
8635,deskonosˈemos,deskonosˈeɾ,s,s
8636,xˈake,xakˈiɾ,k,k
8637,ɾepɾodusˈimos,ɾepɾodusˈiɾ,s,s
8638,manutenˈemos,manutenˈeɾ,n,n
8639,distɾˈajɡo,distɾaˈeɾ,,jɡ
8640,delˈinka,delinkˈiɾ,nk,nk
8641,fɾˈunsas,fɾunsˈiɾ,ns,ns
8642,sobɾesˈalɡa,sobɾesalˈiɾ,l,lɡ
8643,ˈunsa,unsˈiɾ,ns,ns
8644,enflakˈeses,enflakesˈeɾ,s,s
8645,bˈalɡa,balˈeɾ,l,lɡ
8646,ɾexubenˈeskas,ɾexubenesˈeɾ,s,sk
8647,kˈajɡas,kaˈeɾ,,jɡ
8648,supeɾpˈonɡo,supeɾponˈeɾ,n,nɡ
8649,ɾestɾˈinxo,ɾestɾinçˈiɾ,nç,nx
8650,kontɾabjˈenen,kontɾabenˈiɾ,n,n
8651,ˈasɡa,asˈiɾ,s,sɡ
8652,ɾuxˈamos,ɾuçˈiɾ,ç,x
8653,ˈases,asˈiɾ,s,s
8654,mˈaɾsen,maɾsˈiɾ,ɾs,ɾs
8655,infliçˈis,infliçˈiɾ,ç,ç
8656,fɾˈançe,fɾançˈiɾ,nç,nç
8657,mˈulsen,mulsˈeɾ,ls,ls
8658,tɾajɡˈajs,tɾaˈeɾ,,jɡ
8659,pˈunxa,punçˈiɾ,nç,nx
8660,peɾtenˈeskan,peɾtenesˈeɾ,s,sk
8661,enɾikˈese,enɾikesˈeɾ,s,s
8662,konbˈeɾxo,konbeɾçˈeɾ,ɾç,ɾx
8663,apaɾˈeska,apaɾesˈeɾ,s,sk
8664,entɾetjˈenen,entɾetenˈeɾ,n,n
8665,peɾtenˈeska,peɾtenesˈeɾ,s,sk
8666,kondˈiɡas,kondesˈiɾ,s,ɡ
8667,akoxˈajs,akoçˈeɾ,ç,x
8668,adʃˈasen,adʃasˈeɾ,s,s
8669,pɾekonosˈejs,pɾekonosˈeɾ,s,s
8670,ɾeblandˈesen,ɾeblandesˈeɾ,s,s
8671,deskosˈemos,deskosˈeɾ,s,s
8672,pɾotˈexa,pɾoteçˈeɾ,ç,x
8673,satisfˈaɡo,satisfasˈeɾ,s,ɡ
8674,desabastˈeskan,desabastesˈeɾ,s,sk
8675,debˈenɡas,debenˈiɾ,n,nɡ
8676,adʃˈaskan,adʃasˈeɾ,s,sk
8677,ɾobustˈeska,ɾobustesˈeɾ,s,sk
8678,debˈenɡo,debenˈiɾ,n,nɡ
8679,ofɾˈese,ofɾesˈeɾ,s,s
8680,kompaɾˈeses,kompaɾesˈeɾ,s,s
8681,faboɾesˈejs,faboɾesˈeɾ,s,s
8682,atjˈene,atenˈeɾ,n,n
8683,empalideskˈamos,empalidesˈeɾ,s,sk
8684,ɾeapaɾˈeskan,ɾeapaɾesˈeɾ,s,sk
8685,ɾepɾodˈuskas,ɾepɾodusˈiɾ,s,sk
8686,ɾediɾixˈajs,ɾediɾiçˈiɾ,ç,x
