idx,tgt,lemma,lemma_sf,tgt_sf
6154,ɾejnɡɾesˈemos,ɾejnɡɾesˈaɾ,s,s
6155,akwˈeɾdas,akoɾdˈaɾ,ɾd,ɾd
6156,desaɡɾabjˈajs,desaɡɾabjˈaɾ,bj,bj
6157,ɡɾabˈemos,ɡɾabˈaɾ,b,b
6158,inkapasˈiten,inkapasitˈaɾ,t,t
6159,inkapasˈite,inkapasitˈaɾ,t,t
6160,tɾasteˈamos,tɾasteˈaɾ,,
6161,ɾejnɡɾesˈejs,ɾejnɡɾesˈaɾ,s,s
6162,flambˈee,flambeˈaɾ,,
6163,paɾafɾaseˈajs,paɾafɾaseˈaɾ,,
6164,saɾandˈees,saɾandeˈaɾ,,
6165,lakeˈemos,lakeˈaɾ,,
6166,kaɾakteɾˈiso,kaɾakteɾisˈaɾ,s,s
6167,ɾˈife,ɾifˈaɾ,f,f
6168,nˈotes,notˈaɾ,t,t
6169,biktimˈemos,biktimˈaɾ,m,m
6170,piboteˈamos,piboteˈaɾ,,
6171,enkoleɾisˈemos,enkoleɾisˈaɾ,s,s
6172,masaxeˈamos,masaxeˈaɾ,,
6173,salinisˈamos,salinisˈaɾ,s,s
6174,inkapasitˈemos,inkapasitˈaɾ,t,t
6175,embɾˈida,embɾidˈaɾ,d,d
6176,albuɾeˈamos,albuɾeˈaɾ,,
6177,mwˈestɾo,mostɾˈaɾ,stɾ,stɾ
6178,apɾetˈuxes,apɾetuxˈaɾ,x,x
6179,sobɾeaktwˈamos,sobɾeaktwˈaɾ,ktw,ktw
6180,absˈoɾba,absoɾbˈeɾ,ɾb,ɾb
6181,ɡloɾifˈiko,ɡloɾifikˈaɾ,k,k
6182,pˈeka,pekˈaɾ,k,k
6183,baɲˈejs,baɲˈaɾ,ɲ,ɲ
6184,bɾˈiʃas,bɾiʃˈaɾ,ʃ,ʃ
6185,metabolˈisas,metabolisˈaɾ,s,s
6186,apostiʃˈemos,apostiʃˈaɾ,ʃ,ʃ
6187,supɾˈimas,supɾimˈiɾ,m,m
6188,eskabuʃˈimos,eskabuʃˈiɾ,ʃ,ʃ
6189,ɾeʧˈistes,ɾeʧistˈaɾ,st,st
6190,deskɾeˈamos,deskɾeˈeɾ,,
6191,inkapasˈites,inkapasitˈaɾ,t,t
6192,embɾˈides,embɾidˈaɾ,d,d
6193,desenfundˈemos,desenfundˈaɾ,nd,nd
6194,inkapasitˈamos,inkapasitˈaɾ,t,t
6195,ɾejnɡɾˈeso,ɾejnɡɾesˈaɾ,s,s
6196,eskabˈuʃo,eskabuʃˈiɾ,ʃ,ʃ
6197,sobɾeaktˈue,sobɾeaktwˈaɾ,ktw,
6198,eksˈilje,eksiljˈaɾ,lj,lj
6199,publˈika,publikˈaɾ,k,k
6200,akalˈambɾes,akalambɾˈaɾ,mbɾ,mbɾ
6201,distjˈenden,distendˈeɾ,nd,nd
6202,ɡaɡeˈemos,ɡaɡeˈaɾ,,
6203,lakˈeo,lakeˈaɾ,,
6204,sobɾeaktwˈejs,sobɾeaktwˈaɾ,ktw,ktw
6205,lakeˈajs,lakeˈaɾ,,
6206,akalˈambɾa,akalambɾˈaɾ,mbɾ,mbɾ
6207,sobɾeaktˈue,sobɾeaktwˈaɾ,ktw,
6208,desfilˈejs,desfilˈaɾ,l,l
6209,festoneˈajs,festoneˈaɾ,,
6210,aˈonde,aondˈaɾ,nd,nd
6211,apasˈiɡwes,apasiɡwˈaɾ,ɡw,ɡw
6212,apokˈopan,apokopˈaɾ,p,p
6213,akapˈaɾan,akapaɾˈaɾ,ɾ,ɾ
6214,kundˈajs,kundˈiɾ,nd,nd
6215,dispeɾsˈajs,dispeɾsˈaɾ,ɾs,ɾs
6216,bɾˈiʃan,bɾiʃˈaɾ,ʃ,ʃ
6217,ɡɾanxeˈamos,ɡɾanxeˈaɾ,,
6218,instˈales,instalˈaɾ,l,l
6219,festoneˈejs,festoneˈaɾ,,
6220,meɾkadˈeas,meɾkadeˈaɾ,,
6221,deswˈese,deswesˈaɾ,s,s
6222,absˈoɾbo,absoɾbˈeɾ,ɾb,ɾb
6223,akapˈaɾen,akapaɾˈaɾ,ɾ,ɾ
6224,deskwaxˈemos,deskwaxˈaɾ,x,x
6225,ɾeanˈime,ɾeanimˈaɾ,m,m
6226,pɾonostikˈemos,pɾonostikˈaɾ,k,k
6227,ɾˈewso,ɾewsˈaɾ,ws,ws
6228,distjˈendes,distendˈeɾ,nd,nd
6229,inkapasitˈamos,inkapasitˈaɾ,t,t
6230,empeʃˈamos,empeʃˈeɾ,ʃ,ʃ
6231,mwestɾˈeen,mwestɾeˈaɾ,,
6232,akulˈebɾen,akulebɾˈaɾ,bɾ,bɾ
6233,biktˈimas,biktimˈaɾ,m,m
6234,ekstasjˈajs,ekstasjˈaɾ,sj,sj
6235,inkˈawtan,inkawtˈaɾ,wt,wt
6236,meɾkadeˈajs,meɾkadeˈaɾ,,
6237,insinˈuo,insinwˈaɾ,nw,
6238,ʃˈebas,ʃebˈaɾ,b,b
6239,inskɾibˈimos,inskɾibˈiɾ,b,b
6240,amwˈebles,amoblˈaɾ,bl,bl
6241,kobɾˈemos,kobɾˈaɾ,bɾ,bɾ
6242,meɾkadˈea,meɾkadeˈaɾ,,
6243,lastˈima,lastimˈaɾ,m,m
6244,deswˈesas,deswesˈaɾ,s,s
6245,ɾejnɡɾesˈemos,ɾejnɡɾesˈaɾ,s,s
6246,abetˈune,abetunˈaɾ,n,n
6247,masaxeˈamos,masaxeˈaɾ,,
6248,inçiɾˈajs,inçeɾˈiɾ,ɾ,ɾ
6249,daɲˈejs,daɲˈaɾ,ɲ,ɲ
6250,abakoɾˈemos,abakoɾˈaɾ,ɾ,ɾ
6251,konsumˈejs,konsumˈaɾ,m,m
6252,babeˈajs,babeˈaɾ,,
6253,meɾkadˈeen,meɾkadeˈaɾ,,
6254,tiɾoteˈejs,tiɾoteˈaɾ,,
6255,konsˈuman,konsumˈaɾ,m,m
6256,ɾejnawɡˈuɾe,ɾejnawɡuɾˈaɾ,ɾ,ɾ
6257,disɡustˈajs,disɡustˈaɾ,st,st
6258,ekstɾapolˈamos,ekstɾapolˈaɾ,l,l
6259,babˈean,babeˈaɾ,,
6260,ɾeʧˈisto,ɾeʧistˈaɾ,st,st
6261,biskeˈajs,biskeˈaɾ,,
6262,sobɾeentjˈendes,sobɾeentendˈeɾ,nd,nd
6263,desarˈopan,desaropˈaɾ,p,p
6264,ɡloɾifikˈemos,ɡloɾifikˈaɾ,k,k
6265,santˈiɡwan,santiɡwˈaɾ,ɡw,ɡw
6266,nobˈeles,nobelˈaɾ,l,l
6267,desmexˈoɾes,desmexoɾˈaɾ,ɾ,ɾ
6268,akompˈaɲe,akompaɲˈaɾ,ɲ,ɲ
6269,desaɡɾˈabje,desaɡɾabjˈaɾ,bj,bj
6270,bwˈelba,bolbˈeɾ,lb,lb
6271,distjˈenda,distendˈeɾ,nd,nd
6272,apɾesuɾˈejs,apɾesuɾˈaɾ,ɾ,ɾ
6273,klˈike,klikˈaɾ,k,k
6274,lˈuʧe,luʧˈaɾ,ʧ,ʧ
6275,fufˈemos,fufˈaɾ,f,f
6276,empˈeʃo,empeʃˈeɾ,ʃ,ʃ
6277,ensusjˈamos,ensusjˈaɾ,sj,sj
6278,likˈido,likidˈaɾ,d,d
6279,lakˈea,lakeˈaɾ,,
6280,inkˈawtes,inkawtˈaɾ,wt,wt
6281,despoɾtˈiʃe,despoɾtiʃˈaɾ,ʃ,ʃ
6282,aˈonde,aondˈaɾ,nd,nd
6283,fˈufo,fufˈaɾ,f,f
6284,ɾejnawɡˈuɾes,ɾejnawɡuɾˈaɾ,ɾ,ɾ
6285,deskaɾɡˈajs,deskaɾɡˈaɾ,ɾɡ,ɾɡ
6286,deswˈesas,deswesˈaɾ,s,s
6287,desˈisto,desistˈiɾ,st,st
6288,eskandalisˈejs,eskandalisˈaɾ,s,s
6289,supɾˈiman,supɾimˈiɾ,m,m
6290,suçjˈeɾan,suçeɾˈiɾ,ɾ,ɾ
6291,ɡɾˈabas,ɡɾabˈaɾ,b,b
6292,ɾˈeɡle,ɾeɡlˈaɾ,ɡl,ɡl
6293,arˈobo,arobˈaɾ,b,b
6294,publˈiken,publikˈaɾ,k,k
6295,ensˈusjen,ensusjˈaɾ,sj,sj
6296,aklˈaɾa,aklaɾˈaɾ,ɾ,ɾ
6297,ekstasjˈajs,ekstasjˈaɾ,sj,sj
6298,masaxˈees,masaxeˈaɾ,,
6299,tiɾoteˈemos,tiɾoteˈaɾ,,
6300,numˈeɾe,numeɾˈaɾ,ɾ,ɾ
6301,peɾmutˈajs,peɾmutˈaɾ,t,t
6302,abetˈunas,abetunˈaɾ,n,n
6303,eskandalisˈamos,eskandalisˈaɾ,s,s
6304,mwˈestɾas,mostɾˈaɾ,stɾ,stɾ
6305,siɾkunnabˈeɡan,siɾkunnabeɡˈaɾ,ɡ,ɡ
6306,inklˈuʃen,inklwˈiɾ,nklw,ʃ
6307,kontɾabandˈea,kontɾabandeˈaɾ,,
6308,limosnˈeas,limosneˈaɾ,,
6309,estɾˈian,estɾjˈaɾ,stɾj,
6310,uɾtˈajs,uɾtˈaɾ,ɾt,ɾt
6311,ɾˈewso,ɾewsˈaɾ,ws,ws
6312,albuɾeˈejs,albuɾeˈaɾ,,
6313,ɾeɡlˈemos,ɾeɡlˈaɾ,ɡl,ɡl
6314,amoblˈajs,amoblˈaɾ,bl,bl
6315,suçiɾˈamos,suçeɾˈiɾ,ɾ,ɾ
6316,apostiʃˈejs,apostiʃˈaɾ,ʃ,ʃ
6317,ɾˈewsa,ɾewsˈaɾ,ws,ws
6318,kapˈea,kapeˈaɾ,,
6319,eʧˈisas,eʧisˈaɾ,s,s
6320,deskˈaɾɡes,deskaɾɡˈaɾ,ɾɡ,ɾɡ
6321,eskandalˈisan,eskandalisˈaɾ,s,s
6322,eskabˈuʃa,eskabuʃˈiɾ,ʃ,ʃ
6323,ɾˈifo,ɾifˈaɾ,f,f
6324,bˈaɲan,baɲˈaɾ,ɲ,ɲ
6325,asukˈaɾes,asukaɾˈaɾ,ɾ,ɾ
6326,ɾebˈasen,ɾebasˈaɾ,s,s
6327,potˈensjas,potensjˈaɾ,nsj,nsj
6328,akompˈaɲo,akompaɲˈaɾ,ɲ,ɲ
6329,pɾomedjˈemos,pɾomedjˈaɾ,dj,dj
6330,bwˈelbas,bolbˈeɾ,lb,lb
6331,enkˈoɾban,enkoɾbˈaɾ,ɾb,ɾb
6332,festonˈee,festoneˈaɾ,,
6333,enɾaˈises,enɾajsˈaɾ,js,s
6334,ɾejnawɡˈuɾan,ɾejnawɡuɾˈaɾ,ɾ,ɾ
6335,akwˈeɾda,akoɾdˈaɾ,ɾd,ɾd
6336,ɾeʧistˈajs,ɾeʧistˈaɾ,st,st
6337,disɡˈusten,disɡustˈaɾ,st,st
6338,kˈaɾpo,kaɾpˈiɾ,ɾp,ɾp
6339,nobˈelan,nobelˈaɾ,l,l
6340,enɡɾˈia,enɡɾeˈiɾ,,
6341,bosˈeo,boseˈaɾ,,
6342,amoblˈajs,amoblˈaɾ,bl,bl
6343,flambeˈejs,flambeˈaɾ,,
6344,ɾebitalˈisan,ɾebitalisˈaɾ,s,s
6345,desaropˈejs,desaropˈaɾ,p,p
6346,apaɾtˈejs,apaɾtˈaɾ,ɾt,ɾt
6347,abetˈunan,abetunˈaɾ,n,n
6348,tunˈeen,tuneˈaɾ,,
6349,espˈonxas,esponxˈaɾ,nx,nx
6350,eksˈilje,eksiljˈaɾ,lj,lj
6351,bislˈumbɾa,bislumbɾˈaɾ,mbɾ,mbɾ
6352,publikˈamos,publikˈaɾ,k,k
6353,santˈiɡwes,santiɡwˈaɾ,ɡw,ɡw
6354,abetunˈamos,abetunˈaɾ,n,n
6355,defˈoljes,defoljˈaɾ,lj,lj
6356,estɾjˈejs,estɾjˈaɾ,stɾj,stɾj
6357,saɾandeˈamos,saɾandeˈaɾ,,
6358,metˈemos,metˈeɾ,t,t
6359,masaxˈeas,masaxeˈaɾ,,
6360,eskandalˈisas,eskandalisˈaɾ,s,s
6361,ɡɾanxˈean,ɡɾanxeˈaɾ,,
6362,abˈiten,abitˈaɾ,t,t
6363,lˈadɾo,ladɾˈaɾ,dɾ,dɾ
6364,lastˈime,lastimˈaɾ,m,m
6365,kontɾabandˈee,kontɾabandeˈaɾ,,
6366,ɾetˈejs,ɾetˈaɾ,t,t
6367,nobelˈajs,nobelˈaɾ,l,l
6368,ʃˈeben,ʃebˈaɾ,b,b
6369,abetˈunes,abetunˈaɾ,n,n
6370,lonʧeˈemos,lonʧeˈaɾ,,
6371,kaɾpˈimos,kaɾpˈiɾ,ɾp,ɾp
6372,kontɾabandˈeen,kontɾabandeˈaɾ,,
6373,inklwˈimos,inklwˈiɾ,nklw,nklw
6374,dɾiblˈee,dɾibleˈaɾ,,
6375,apɾesˈuɾa,apɾesuɾˈaɾ,ɾ,ɾ
6376,sobɾeaktwˈamos,sobɾeaktwˈaɾ,ktw,ktw
6377,emˈulan,emulˈaɾ,l,l
6378,eksˈiljes,eksiljˈaɾ,lj,lj
6379,limosnˈea,limosneˈaɾ,,
6380,apɾesuɾˈamos,apɾesuɾˈaɾ,ɾ,ɾ
6381,ekstɾapˈolas,ekstɾapolˈaɾ,l,l
6382,salinˈisan,salinisˈaɾ,s,s
6383,absoɾbˈemos,absoɾbˈeɾ,ɾb,ɾb
6384,estɾˈien,estɾjˈaɾ,stɾj,
6385,flambeˈamos,flambeˈaɾ,,
6386,distendˈajs,distendˈeɾ,nd,nd
6387,puntˈamos,puntˈaɾ,nt,nt
6388,abˈultan,abultˈaɾ,lt,lt
6389,numeɾˈejs,numeɾˈaɾ,ɾ,ɾ
6390,sobɾeaktwˈejs,sobɾeaktwˈaɾ,ktw,ktw
6391,tiɾotˈeen,tiɾoteˈaɾ,,
6392,ɾebitalˈise,ɾebitalisˈaɾ,s,s
6393,ɾetɾankˈeas,ɾetɾankeˈaɾ,,
6394,ɾeɡlˈajs,ɾeɡlˈaɾ,ɡl,ɡl
6395,metabolisˈemos,metabolisˈaɾ,s,s
6396,konsˈuman,konsumˈaɾ,m,m
6397,masifˈika,masifikˈaɾ,k,k
6398,eskabˈuʃas,eskabuʃˈiɾ,ʃ,ʃ
6399,abˈito,abitˈaɾ,t,t
6400,xeɾˈinɡas,xeɾinɡˈaɾ,nɡ,nɡ
6401,peatonalˈises,peatonalisˈaɾ,s,s
6402,bɾˈiʃo,bɾiʃˈaɾ,ʃ,ʃ
6403,klˈones,klonˈaɾ,n,n
6404,malfunsjonˈajs,malfunsjonˈaɾ,n,n
6405,albuɾeˈajs,albuɾeˈaɾ,,
6406,ɡindˈejs,ɡindˈaɾ,nd,nd
6407,kablˈee,kableˈaɾ,,
6408,desistˈimos,desistˈiɾ,st,st
6409,uɾtˈajs,uɾtˈaɾ,ɾt,ɾt
6410,pˈuntas,puntˈaɾ,nt,nt
6411,apɾesˈuɾo,apɾesuɾˈaɾ,ɾ,ɾ
6412,metabolˈisan,metabolisˈaɾ,s,s
6413,aklˈaɾo,aklaɾˈaɾ,ɾ,ɾ
6414,bislumbɾˈajs,bislumbɾˈaɾ,mbɾ,mbɾ
6415,dˈome,domˈaɾ,m,m
6416,dosifˈike,dosifikˈaɾ,k,k
6417,salinisˈemos,salinisˈaɾ,s,s
6418,ɾeanˈime,ɾeanimˈaɾ,m,m
6419,ɾeskˈates,ɾeskatˈaɾ,t,t
6420,dˈaɲan,daɲˈaɾ,ɲ,ɲ
6421,apɾetuxˈamos,apɾetuxˈaɾ,x,x
6422,elektɾifikˈemos,elektɾifikˈaɾ,k,k
6423,ɡɾabˈemos,ɡɾabˈaɾ,b,b
6424,kˈaɾpa,kaɾpˈiɾ,ɾp,ɾp
6425,apostˈiʃen,apostiʃˈaɾ,ʃ,ʃ
6426,kˈumplo,kumplˈiɾ,mpl,mpl
6427,apokopˈemos,apokopˈaɾ,p,p
6428,ɡɾanxeˈajs,ɡɾanxeˈaɾ,,
6429,instˈala,instalˈaɾ,l,l
6430,kamˈuflen,kamuflˈaɾ,fl,fl
6431,eskabˈuʃa,eskabuʃˈiɾ,ʃ,ʃ
6432,wˈela,olˈeɾ,l,l
6433,ɾesinkɾonisˈejs,ɾesinkɾonisˈaɾ,s,s
6434,nobelˈemos,nobelˈaɾ,l,l
6435,deskaskaɾˈajs,deskaskaɾˈaɾ,ɾ,ɾ
6436,abxuɾˈajs,abxuɾˈaɾ,ɾ,ɾ
6437,luʧˈamos,luʧˈaɾ,ʧ,ʧ
6438,deskaskˈaɾa,deskaskaɾˈaɾ,ɾ,ɾ
6439,nˈote,notˈaɾ,t,t
6440,ɡloɾifˈiko,ɡloɾifikˈaɾ,k,k
6441,limosneˈemos,limosneˈaɾ,,
6442,bˈendo,bendˈeɾ,nd,nd
6443,ɾejnɡɾˈese,ɾejnɡɾesˈaɾ,s,s
6444,despoɾtˈiʃe,despoɾtiʃˈaɾ,ʃ,ʃ
6445,suçeɾˈimos,suçeɾˈiɾ,ɾ,ɾ
6446,konsˈumes,konsumˈaɾ,m,m
6447,desɾˈaban,desɾabˈaɾ,b,b
6448,desenɾˈoska,desenɾoskˈaɾ,sk,sk
6449,embɾˈides,embɾidˈaɾ,d,d
6450,lonʧˈeen,lonʧeˈaɾ,,
6451,akalˈambɾe,akalambɾˈaɾ,mbɾ,mbɾ
6452,esbˈosen,esbosˈaɾ,s,s
6453,inçjˈeɾo,inçeɾˈiɾ,ɾ,ɾ
6454,ɾebˈasa,ɾebasˈaɾ,s,s
6455,ɾibetˈee,ɾibeteˈaɾ,,
6456,inskɾˈiba,inskɾibˈiɾ,b,b
6457,apasˈiɡwes,apasiɡwˈaɾ,ɡw,ɡw
6458,ˈuɾten,uɾtˈaɾ,ɾt,ɾt
6459,teɾseɾˈisan,teɾseɾisˈaɾ,s,s
6460,beɾsifˈike,beɾsifikˈaɾ,k,k
6461,siɡnˈajs,siɡnˈaɾ,ɡn,ɡn
6462,ɾˈewsan,ɾewsˈaɾ,ws,ws
6463,distjˈendan,distendˈeɾ,nd,nd
6464,destɾˈepas,destɾepˈaɾ,p,p
6465,bˈiɾlan,biɾlˈaɾ,ɾl,ɾl
6466,despoɾtiʃˈamos,despoɾtiʃˈaɾ,ʃ,ʃ
6467,puntˈajs,puntˈaɾ,nt,nt
6468,simbolˈises,simbolisˈaɾ,s,s
6469,eksiljˈajs,eksiljˈaɾ,lj,lj
6470,sasjˈais,sasjˈaɾ,sj,
6471,asimˈiles,asimilˈaɾ,l,l
6472,mˈetan,metˈeɾ,t,t
6473,sasjˈemos,sasjˈaɾ,sj,sj
6474,esbˈoses,esbosˈaɾ,s,s
6475,tɾaspiɾˈemos,tɾaspiɾˈaɾ,ɾ,ɾ
6476,mˈuʃen,muʃˈiɾ,ʃ,ʃ
6477,impˈuɡnes,impuɡnˈaɾ,ɡn,ɡn
6478,bɾˈiʃo,bɾiʃˈaɾ,ʃ,ʃ
6479,asinˈajs,asinˈaɾ,n,n
6480,ekspˈulsan,ekspulsˈaɾ,ls,ls
6481,desnˈude,desnudˈaɾ,d,d
6482,malfunsjˈonas,malfunsjonˈaɾ,n,n
6483,desenfˈunda,desenfundˈaɾ,nd,nd
6484,kˈumpla,kumplˈiɾ,mpl,mpl
6485,asimilˈemos,asimilˈaɾ,l,l
6486,defoljˈejs,defoljˈaɾ,lj,lj
6487,atˈufes,atufˈaɾ,f,f
6488,lakˈee,lakeˈaɾ,,
6489,empesˈine,empesinˈaɾ,n,n
6490,ɾeʧˈisten,ɾeʧistˈaɾ,st,st
6491,esbˈosen,esbosˈaɾ,s,s
6492,fˈufen,fufˈaɾ,f,f
6493,limosneˈejs,limosneˈaɾ,,
6494,tɾaspˈiɾo,tɾaspiɾˈaɾ,ɾ,ɾ
6495,ɾejnawɡuɾˈajs,ɾejnawɡuɾˈaɾ,ɾ,ɾ
6496,eksˈiljes,eksiljˈaɾ,lj,lj
6497,abiɡˈare,abiɡarˈaɾ,r,r
6498,domˈemos,domˈaɾ,m,m
6499,ekstasjˈamos,ekstasjˈaɾ,sj,sj
6500,desnˈudas,desnudˈaɾ,d,d
6501,asˈote,asotˈaɾ,t,t
6502,siɡnˈemos,siɡnˈaɾ,ɡn,ɡn
6503,masifˈikes,masifikˈaɾ,k,k
6504,ekonomˈisan,ekonomisˈaɾ,s,s
6505,dɾibleˈamos,dɾibleˈaɾ,,
6506,masifikˈemos,masifikˈaɾ,k,k
6507,abiɡarˈajs,abiɡarˈaɾ,r,r
6508,atufˈamos,atufˈaɾ,f,f
6509,desistˈimos,desistˈiɾ,st,st
6510,insinwˈemos,insinwˈaɾ,nw,nw
6511,deswˈeses,deswesˈaɾ,s,s
6512,ebˈiten,ebitˈaɾ,t,t
6513,akompaɲˈemos,akompaɲˈaɾ,ɲ,ɲ
6514,paɾafɾaseˈamos,paɾafɾaseˈaɾ,,
6515,kˈobɾa,kobɾˈaɾ,bɾ,bɾ
6516,ekstasjˈajs,ekstasjˈaɾ,sj,sj
6517,inkapasˈito,inkapasitˈaɾ,t,t
6518,metabolˈisas,metabolisˈaɾ,s,s
6519,tɾawmatˈisa,tɾawmatisˈaɾ,s,s
6520,potˈensjen,potensjˈaɾ,nsj,nsj
6521,ɾejnɡɾˈese,ɾejnɡɾesˈaɾ,s,s
6522,albuɾˈees,albuɾeˈaɾ,,
6523,supɾˈimo,supɾimˈiɾ,m,m
6524,desdɾamatˈise,desdɾamatisˈaɾ,s,s
6525,bitupˈeɾan,bitupeɾˈaɾ,ɾ,ɾ
6526,bosˈee,boseˈaɾ,,
6527,inklˈuʃe,inklwˈiɾ,nklw,ʃ
6528,kˈaɾpes,kaɾpˈiɾ,ɾp,ɾp
6529,desoɾɡanisˈejs,desoɾɡanisˈaɾ,s,s
6530,inkluʃˈajs,inklwˈiɾ,nklw,ʃ
6531,inklˈuʃo,inklwˈiɾ,nklw,ʃ
6532,peɾmˈutan,peɾmutˈaɾ,t,t
6533,desmexˈoɾo,desmexoɾˈaɾ,ɾ,ɾ
6534,likenˈisan,likenisˈaɾ,s,s
6535,asimˈilo,asimilˈaɾ,l,l
6536,olˈamos,olˈeɾ,l,l
6537,dosifˈike,dosifikˈaɾ,k,k
6538,konsˈumas,konsumˈaɾ,m,m
6539,maksimisˈejs,maksimisˈaɾ,s,s
6540,akapˈaɾan,akapaɾˈaɾ,ɾ,ɾ
6541,lakeˈejs,lakeˈaɾ,,
6542,klˈike,klikˈaɾ,k,k
6543,lastˈimen,lastimˈaɾ,m,m
6544,aɡɾjˈejs,aɡɾjˈaɾ,ɡɾj,ɡɾj
6545,kapeˈejs,kapeˈaɾ,,
6546,maɾtˈiʃo,maɾtiʃˈaɾ,ʃ,ʃ
6547,bolbˈejs,bolbˈeɾ,lb,lb
6548,disɡustˈamos,disɡustˈaɾ,st,st
6549,biktˈimes,biktimˈaɾ,m,m
6550,tɾawmatisˈamos,tɾawmatisˈaɾ,s,s
6551,sobɾeentjˈendas,sobɾeentendˈeɾ,nd,nd
6552,maksimˈise,maksimisˈaɾ,s,s
6553,abakˈoɾa,abakoɾˈaɾ,ɾ,ɾ
6554,inteɾpelˈajs,inteɾpelˈaɾ,l,l
6555,nobelˈamos,nobelˈaɾ,l,l
6556,dosifˈikan,dosifikˈaɾ,k,k
6557,albuɾˈeen,albuɾeˈaɾ,,
6558,kaɾakteɾˈise,kaɾakteɾisˈaɾ,s,s
6559,wˈelas,olˈeɾ,l,l
6560,klonˈemos,klonˈaɾ,n,n
6561,desarˈopes,desaropˈaɾ,p,p
6562,apɾemjˈamos,apɾemjˈaɾ,mj,mj
6563,beɾsifˈiko,beɾsifikˈaɾ,k,k
6564,inskɾˈiben,inskɾibˈiɾ,b,b
6565,lakeˈemos,lakeˈaɾ,,
6566,biskˈea,biskeˈaɾ,,
6567,ɾetɾankˈee,ɾetɾankeˈaɾ,,
6568,subestimˈamos,subestimˈaɾ,m,m
6569,lonʧeˈamos,lonʧeˈaɾ,,
6570,ekstɾapolˈejs,ekstɾapolˈaɾ,l,l
6571,ɾebwˈelba,ɾebolbˈeɾ,lb,lb
6572,dosifˈike,dosifikˈaɾ,k,k
6573,eksˈilja,eksiljˈaɾ,lj,lj
6574,deswesˈamos,deswesˈaɾ,s,s
6575,kapˈeas,kapeˈaɾ,,
6576,abˈulten,abultˈaɾ,lt,lt
6577,kˈundes,kundˈiɾ,nd,nd
6578,subestimˈejs,subestimˈaɾ,m,m
6579,ɾejnɡɾˈesan,ɾejnɡɾesˈaɾ,s,s
6580,akoɾdˈejs,akoɾdˈaɾ,ɾd,ɾd
6581,konsˈume,konsumˈaɾ,m,m
6582,arobˈamos,arobˈaɾ,b,b
6583,sobɾeaktˈue,sobɾeaktwˈaɾ,ktw,
6584,sˈasjes,sasjˈaɾ,sj,sj
6585,ɾoˈamos,ɾoˈeɾ,,
6586,inklˈuʃe,inklwˈiɾ,nklw,ʃ
6587,fatˈiɡes,fatiɡˈaɾ,ɡ,ɡ
6588,deskwaxˈejs,deskwaxˈaɾ,x,x
6589,desarˈopen,desaropˈaɾ,p,p
6590,apˈaɾten,apaɾtˈaɾ,ɾt,ɾt
6591,bitupeɾˈamos,bitupeɾˈaɾ,ɾ,ɾ
6592,desarˈope,desaropˈaɾ,p,p
6593,klˈikan,klikˈaɾ,k,k
6594,deskwˈaxe,deskwaxˈaɾ,x,x
6595,apɾetuxˈajs,apɾetuxˈaɾ,x,x
6596,asukaɾˈejs,asukaɾˈaɾ,ɾ,ɾ
6597,piboteˈejs,piboteˈaɾ,,
6598,aondˈemos,aondˈaɾ,nd,nd
6599,enɡɾˈies,enɡɾeˈiɾ,,
6600,enkˈoɾban,enkoɾbˈaɾ,ɾb,ɾb
6601,amwˈeblen,amoblˈaɾ,bl,bl
6602,tunˈeo,tuneˈaɾ,,
6603,desmexˈoɾas,desmexoɾˈaɾ,ɾ,ɾ
6604,akoɾdˈejs,akoɾdˈaɾ,ɾd,ɾd
6605,ɾˈeɡla,ɾeɡlˈaɾ,ɡl,ɡl
6606,simbolisˈamos,simbolisˈaɾ,s,s
6607,kumplˈamos,kumplˈiɾ,mpl,mpl
6608,desenɾˈosko,desenɾoskˈaɾ,sk,sk
6609,ɡɾˈabes,ɡɾabˈaɾ,b,b
6610,inbalˈido,inbalidˈaɾ,d,d
6611,embɾˈidan,embɾidˈaɾ,d,d
6612,desenfˈundes,desenfundˈaɾ,nd,nd
6613,destɾˈepas,destɾepˈaɾ,p,p
6614,ɾeanimˈemos,ɾeanimˈaɾ,m,m
6615,desoɾɡanˈisa,desoɾɡanisˈaɾ,s,s
6616,asinˈemos,asinˈaɾ,n,n
6617,deswesˈajs,deswesˈaɾ,s,s
6618,beɾbˈeɾen,beɾbeɾˈaɾ,ɾ,ɾ
6619,desalˈoxan,desaloxˈaɾ,x,x
6620,ɡɾabˈemos,ɡɾabˈaɾ,b,b
6621,eʧisˈemos,eʧisˈaɾ,s,s
6622,desɾˈabo,desɾabˈaɾ,b,b
6623,emˈulen,emulˈaɾ,l,l
6624,apɾetˈuxa,apɾetuxˈaɾ,x,x
6625,akoɾdˈemos,akoɾdˈaɾ,ɾd,ɾd
6626,ɾefɾˈesko,ɾefɾeskˈaɾ,sk,sk
6627,esbˈose,esbosˈaɾ,s,s
6628,lonʧˈeo,lonʧeˈaɾ,,
6629,enfatˈisa,enfatisˈaɾ,s,s
6630,inkˈawtas,inkawtˈaɾ,wt,wt
6631,ebitˈejs,ebitˈaɾ,t,t
6632,sobɾeaktˈue,sobɾeaktwˈaɾ,ktw,
6633,desdɾamatˈisa,desdɾamatisˈaɾ,s,s
6634,absˈoɾben,absoɾbˈeɾ,ɾb,ɾb
