idx,tgt,lemma,lemma_sf,tgt_sf
5039,intelˈixo,inteliçˈiɾ,ç,x
5041,deskonoskˈajs,deskonosˈeɾ,s,sk
5043,ʃukstapˈonɡo,ʃukstaponˈeɾ,n,nɡ
5044,kontjˈenes,kontenˈeɾ,n,n
5047,mantˈenɡas,mantenˈeɾ,n,nɡ
5049,empekeɲesˈemos,empekeɲesˈeɾ,s,s
5050,empekeɲˈese,empekeɲesˈeɾ,s,s
5054,abdˈusko,abdusˈiɾ,s,sk
5056,konbˈeɾxan,konbeɾçˈeɾ,ɾç,ɾx
5057,desaɡɾadˈesen,desaɡɾadesˈeɾ,s,s
5058,umedˈesen,umedesˈeɾ,s,s
5064,indˈusen,indusˈiɾ,s,s
5065,desabastˈeska,desabastesˈeɾ,s,sk
5066,deskonˈoska,deskonosˈeɾ,s,sk
5067,desbanˈese,desbanesˈeɾ,s,s
5070,indˈusen,indusˈiɾ,s,s
5071,sˈuɾçen,suɾçˈiɾ,ɾç,ɾç
5073,intelˈiçe,inteliçˈiɾ,ç,ç
5074,desbanˈeskas,desbanesˈeɾ,s,sk
5075,ɾemˈeska,ɾemesˈeɾ,s,sk
5080,peɾmanˈeses,peɾmanesˈeɾ,s,s
5082,ʃukstapˈonen,ʃukstaponˈeɾ,n,n
5084,desapaɾeskˈamos,desapaɾesˈeɾ,s,sk
5085,dispˈonɡa,disponˈeɾ,n,nɡ
5086,suɾsˈis,suɾsˈiɾ,ɾs,ɾs
5088,enɾikˈeses,enɾikesˈeɾ,s,s
5089,enkˈoxas,enkoçˈeɾ,ç,x
5090,pɾobjˈene,pɾobenˈiɾ,n,n
5094,suɾsˈajs,suɾsˈiɾ,ɾs,ɾs
5095,akɾˈesko,akɾesˈeɾ,s,sk
5099,palidˈese,palidesˈeɾ,s,s
5101,pɾobjˈene,pɾobenˈiɾ,n,n
5109,desbanˈeses,desbanesˈeɾ,s,s
5111,enkˈoxa,enkoçˈeɾ,ç,x
5113,suponˈejs,suponˈeɾ,n,n
5114,disponɡˈamos,disponˈeɾ,n,nɡ
5116,pɾebenˈimos,pɾebenˈiɾ,n,n
5117,suponˈejs,suponˈeɾ,n,n
5118,edˈuska,edusˈiɾ,s,sk
5119,exeɾsˈejs,exeɾsˈeɾ,ɾs,ɾs
5121,mulçˈejs,mulçˈeɾ,lç,lç
5122,akɾˈesko,akɾesˈeɾ,s,sk
5129,tˈenɡa,tenˈeɾ,n,nɡ
5132,ofɾeskˈamos,ofɾesˈeɾ,s,sk
5134,ʃukstaponˈejs,ʃukstaponˈeɾ,n,n
5135,abstˈeɾxa,absteɾçˈeɾ,ɾç,ɾx
5137,desaɡɾadˈese,desaɡɾadesˈeɾ,s,s
5140,ensombɾˈesko,ensombɾesˈeɾ,s,sk
5141,exˈeɾse,exeɾsˈeɾ,ɾs,ɾs
5142,umedˈeska,umedesˈeɾ,s,sk
5144,abdusˈimos,abdusˈiɾ,s,s
5147,mˈulxa,mulçˈeɾ,lç,lx
5149,pɾobˈenɡo,pɾobenˈiɾ,n,nɡ
5162,enɾikˈeska,enɾikesˈeɾ,s,sk
5164,aɡɾadˈese,aɡɾadesˈeɾ,s,s
5167,deskonoskˈamos,deskonosˈeɾ,s,sk
5171,ʃukstaponˈemos,ʃukstaponˈeɾ,n,n
5172,deskonˈoses,deskonosˈeɾ,s,s
5173,mantjˈene,mantenˈeɾ,n,n
5175,sˈuɾxa,suɾçˈiɾ,ɾç,ɾx
5180,mˈuxan,muçˈiɾ,ç,x
5181,mantˈenɡa,mantenˈeɾ,n,nɡ
5182,espˈaɾso,espaɾsˈiɾ,ɾs,ɾs
5183,elixˈamos,eliçˈiɾ,ç,x
5184,desapaɾˈeses,desapaɾesˈeɾ,s,s
5188,ˈases,asˈeɾ,s,s
5190,peɾmaneskˈajs,peɾmanesˈeɾ,s,sk
5201,enkˈoçen,enkoçˈeɾ,ç,ç
5202,mˈulxa,mulçˈeɾ,lç,lx
5203,kontjˈenen,kontenˈeɾ,n,n
5206,kontenˈejs,kontenˈeɾ,n,n
5207,espˈaɾsan,espaɾsˈiɾ,ɾs,ɾs
5212,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
5215,desaɡɾadeskˈajs,desaɡɾadesˈeɾ,s,sk
5217,umedˈeskas,umedesˈeɾ,s,sk
5222,tenɡˈajs,tenˈeɾ,n,nɡ
5225,aɡɾadesˈejs,aɡɾadesˈeɾ,s,s
5228,akɾeskˈamos,akɾesˈeɾ,s,sk
5230,indˈuskas,indusˈiɾ,s,sk
5232,desaɡɾadˈeskan,desaɡɾadesˈeɾ,s,sk
5237,mˈuxa,muçˈiɾ,ç,x
5240,kondesˈis,kondesˈiɾ,s,s
5242,enkoxˈajs,enkoçˈeɾ,ç,x
5245,mantjˈene,mantenˈeɾ,n,n
5246,desabastˈesko,desabastesˈeɾ,s,sk
5250,peɾmanˈeska,peɾmanesˈeɾ,s,sk
5253,desabastˈeska,desabastesˈeɾ,s,sk
5254,intelˈixa,inteliçˈiɾ,ç,x
5257,indˈusko,indusˈiɾ,s,sk
5258,intelˈixa,inteliçˈiɾ,ç,x
5261,sˈuɾses,suɾsˈiɾ,ɾs,ɾs
5262,empekeɲˈeska,empekeɲesˈeɾ,s,sk
5265,aɡɾadeskˈajs,aɡɾadesˈeɾ,s,sk
5268,kondˈiɡas,kondesˈiɾ,s,ɡ
5274,mantenˈejs,mantenˈeɾ,n,n
5275,enkoxˈajs,enkoçˈeɾ,ç,x
5276,ofɾˈesen,ofɾesˈeɾ,s,s
5279,ˈases,asˈeɾ,s,s
5281,desaɡɾadˈeska,desaɡɾadesˈeɾ,s,sk
5283,abstˈeɾxas,absteɾçˈeɾ,ɾç,ɾx
5285,akɾˈeses,akɾesˈeɾ,s,s
5286,mantenɡˈajs,mantenˈeɾ,n,nɡ
5287,desapaɾeskˈajs,desapaɾesˈeɾ,s,sk
5289,tˈenɡas,tenˈeɾ,n,nɡ
5291,palidˈeska,palidesˈeɾ,s,sk
5294,desaɡɾadˈesko,desaɡɾadesˈeɾ,s,sk
5296,akɾˈesko,akɾesˈeɾ,s,sk
5297,enkˈoxa,enkoçˈeɾ,ç,x
5305,pɾobˈenɡan,pɾobenˈiɾ,n,nɡ
5306,ʃukstaponɡˈajs,ʃukstaponˈeɾ,n,nɡ
5307,kontenɡˈajs,kontenˈeɾ,n,nɡ
5310,abdˈuse,abdusˈiɾ,s,s
5311,ʃukstapˈonɡan,ʃukstaponˈeɾ,n,nɡ
5314,pɾopˈonɡas,pɾoponˈeɾ,n,nɡ
5319,kondˈisen,kondesˈiɾ,s,s
5324,disponˈejs,disponˈeɾ,n,n
5327,kontjˈenes,kontenˈeɾ,n,n
5331,enɾikˈeska,enɾikesˈeɾ,s,sk
5332,eduskˈajs,edusˈiɾ,s,sk
5333,pɾopˈones,pɾoponˈeɾ,n,n
5334,mantjˈenen,mantenˈeɾ,n,n
5336,suɾxˈamos,suɾçˈiɾ,ɾç,ɾx
5340,enkˈoçen,enkoçˈeɾ,ç,ç
5343,konbˈeɾxas,konbeɾçˈeɾ,ɾç,ɾx
5345,espˈaɾses,espaɾsˈiɾ,ɾs,ɾs
5346,muxˈajs,muçˈiɾ,ç,x
5347,empekeɲˈesen,empekeɲesˈeɾ,s,s
5348,meɾˈeska,meɾesˈeɾ,s,sk
5349,desabastˈeses,desabastesˈeɾ,s,s
5352,abdˈusko,abdusˈiɾ,s,sk
5353,inteɾponˈemos,inteɾponˈeɾ,n,n
5354,akɾˈesko,akɾesˈeɾ,s,sk
5355,enɾikˈeskas,enɾikesˈeɾ,s,sk
5359,pɾebˈenɡa,pɾebenˈiɾ,n,nɡ
5363,pɾopˈonɡas,pɾoponˈeɾ,n,nɡ
5367,akɾˈeskan,akɾesˈeɾ,s,sk
5374,elˈixa,eliçˈiɾ,ç,x
5378,aɡˈamos,asˈeɾ,s,ɡ
5380,pɾebˈenɡa,pɾebenˈiɾ,n,nɡ
5382,peɾmanˈesen,peɾmanesˈeɾ,s,s
5384,mantenɡˈajs,mantenˈeɾ,n,nɡ
5385,edˈuse,edusˈiɾ,s,s
5386,peɾmanˈeskan,peɾmanesˈeɾ,s,sk
5393,neɡlˈiçen,neɡliçˈiɾ,ç,ç
5395,ˈaɡan,asˈeɾ,s,ɡ
5397,espaɾsˈamos,espaɾsˈiɾ,ɾs,ɾs
5404,meɾˈeses,meɾesˈeɾ,s,s
5406,ʃukstapˈonen,ʃukstaponˈeɾ,n,n
5409,padesˈemos,padesˈeɾ,s,s
5412,tˈenɡo,tenˈeɾ,n,nɡ
5413,desapaɾeskˈamos,desapaɾesˈeɾ,s,sk
5414,neɡlˈixo,neɡliçˈiɾ,ç,x
5418,ofɾesˈemos,ofɾesˈeɾ,s,s
5420,palidˈeses,palidesˈeɾ,s,s
5423,desaɡɾadˈese,desaɡɾadesˈeɾ,s,s
5424,peɾmanˈeska,peɾmanesˈeɾ,s,sk
5431,suponɡˈamos,suponˈeɾ,n,nɡ
5433,umedˈeska,umedesˈeɾ,s,sk
5436,desaɡɾadeskˈamos,desaɡɾadesˈeɾ,s,sk
5437,peɾmanˈeskan,peɾmanesˈeɾ,s,sk
5439,mˈuçes,muçˈiɾ,ç,ç
5441,pɾebˈenɡa,pɾebenˈiɾ,n,nɡ
5444,peɾmanesˈemos,peɾmanesˈeɾ,s,s
5449,indˈuska,indusˈiɾ,s,sk
5456,desbanˈeses,desbanesˈeɾ,s,s
5463,ɾemeskˈamos,ɾemesˈeɾ,s,sk
5465,neɡlˈixa,neɡliçˈiɾ,ç,x
5466,ofɾˈesko,ofɾesˈeɾ,s,sk
5468,tenˈejs,tenˈeɾ,n,n
5469,deskonoskˈamos,deskonosˈeɾ,s,sk
5472,abdˈuska,abdusˈiɾ,s,sk
5473,intelˈixan,inteliçˈiɾ,ç,x
5474,mˈulxa,mulçˈeɾ,lç,lx
5475,elˈiçes,eliçˈiɾ,ç,ç
5478,desbanˈesen,desbanesˈeɾ,s,s
5481,abdusˈimos,abdusˈiɾ,s,s
5483,empekeɲeskˈamos,empekeɲesˈeɾ,s,sk
5484,pɾebˈenɡan,pɾebenˈiɾ,n,nɡ
5494,enkˈoxo,enkoçˈeɾ,ç,x
5496,ofɾeskˈamos,ofɾesˈeɾ,s,sk
5498,eleçˈimos,eleçˈiɾ,ç,ç
5499,asˈejs,asˈeɾ,s,s
5500,pɾebˈenɡa,pɾebenˈiɾ,n,nɡ
5505,enɾikeskˈajs,enɾikesˈeɾ,s,sk
5507,espaɾsˈamos,espaɾsˈiɾ,ɾs,ɾs
5508,pɾopˈonɡa,pɾoponˈeɾ,n,nɡ
5512,tˈenɡa,tenˈeɾ,n,nɡ
5513,elˈixa,eliçˈiɾ,ç,x
5524,mantˈenɡo,mantenˈeɾ,n,nɡ
5525,suɾçˈimos,suɾçˈiɾ,ɾç,ɾç
5528,mulxˈajs,mulçˈeɾ,lç,lx
5529,ensombɾeskˈamos,ensombɾesˈeɾ,s,sk
5530,indˈuse,indusˈiɾ,s,s
5531,deskonˈoska,deskonosˈeɾ,s,sk
5532,inteɾpˈone,inteɾponˈeɾ,n,n
5535,exeɾsˈejs,exeɾsˈeɾ,ɾs,ɾs
5537,desbanˈeses,desbanesˈeɾ,s,s
5539,pɾobjˈene,pɾobenˈiɾ,n,n
5540,tˈenɡo,tenˈeɾ,n,nɡ
5541,inteɾpˈonɡas,inteɾponˈeɾ,n,nɡ
5548,neɡlˈixan,neɡliçˈiɾ,ç,x
5549,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
5551,desapaɾˈesko,desapaɾesˈeɾ,s,sk
5553,desapaɾesˈejs,desapaɾesˈeɾ,s,s
5555,aɡɾadeskˈajs,aɡɾadesˈeɾ,s,sk
5557,deskonosˈejs,deskonosˈeɾ,s,s
5559,suponˈejs,suponˈeɾ,n,n
5561,pɾopˈonɡas,pɾoponˈeɾ,n,nɡ
5563,sˈuɾxas,suɾçˈiɾ,ɾç,ɾx
5564,enɾikˈesen,enɾikesˈeɾ,s,s
5565,desbanesˈemos,desbanesˈeɾ,s,s
5566,indˈuskan,indusˈiɾ,s,sk
5567,kondesˈis,kondesˈiɾ,s,s
5569,mulxˈamos,mulçˈeɾ,lç,lx
5570,suponɡˈamos,suponˈeɾ,n,nɡ
5571,tjˈene,tenˈeɾ,n,n
5574,muçˈis,muçˈiɾ,ç,ç
5575,pɾobenɡˈajs,pɾobenˈiɾ,n,nɡ
5577,edˈuskas,edusˈiɾ,s,sk
5578,enkˈoçen,enkoçˈeɾ,ç,ç
5581,enɾikesˈejs,enɾikesˈeɾ,s,s
5584,disponˈejs,disponˈeɾ,n,n
5585,suɾxˈajs,suɾçˈiɾ,ɾç,ɾx
5586,padesˈejs,padesˈeɾ,s,s
5589,pɾopˈonɡa,pɾoponˈeɾ,n,nɡ
5590,mˈulçen,mulçˈeɾ,lç,lç
5595,padˈesen,padesˈeɾ,s,s
5597,kondˈises,kondesˈiɾ,s,s
5598,ɾemˈeses,ɾemesˈeɾ,s,s
5599,elˈixas,eliçˈiɾ,ç,x
5609,pɾobjˈenes,pɾobenˈiɾ,n,n
5610,indˈusen,indusˈiɾ,s,s
5611,desabastˈeska,desabastesˈeɾ,s,sk
5613,disponɡˈajs,disponˈeɾ,n,nɡ
5615,intelˈiçes,inteliçˈiɾ,ç,ç
5616,exˈeɾsas,exeɾsˈeɾ,ɾs,ɾs
5617,peɾmanˈeska,peɾmanesˈeɾ,s,sk
5622,empekeɲˈese,empekeɲesˈeɾ,s,s
5625,muxˈajs,muçˈiɾ,ç,x
5626,akɾeskˈamos,akɾesˈeɾ,s,sk
5627,inteliçˈimos,inteliçˈiɾ,ç,ç
5629,konbˈeɾxo,konbeɾçˈeɾ,ɾç,ɾx
5631,sˈuɾxas,suɾçˈiɾ,ɾç,ɾx
5634,ensombɾˈeses,ensombɾesˈeɾ,s,s
5635,mˈuxas,muçˈiɾ,ç,x
5636,neɡlixˈajs,neɡliçˈiɾ,ç,x
5640,enɾikˈeses,enɾikesˈeɾ,s,s
5645,padˈese,padesˈeɾ,s,s
5647,enɾikˈesen,enɾikesˈeɾ,s,s
5648,edusˈimos,edusˈiɾ,s,s
5656,tˈenɡo,tenˈeɾ,n,nɡ
5657,exeɾsˈamos,exeɾsˈeɾ,ɾs,ɾs
5658,intelˈixas,inteliçˈiɾ,ç,x
5659,edˈusko,edusˈiɾ,s,sk
5661,supˈonɡa,suponˈeɾ,n,nɡ
5663,sˈuɾxa,suɾçˈiɾ,ɾç,ɾx
5666,ʃukstapˈonen,ʃukstaponˈeɾ,n,n
5667,meɾesˈemos,meɾesˈeɾ,s,s
5668,abdˈuska,abdusˈiɾ,s,sk
5669,desaɡɾadˈeskas,desaɡɾadesˈeɾ,s,sk
5670,eleçˈis,eleçˈiɾ,ç,ç
5671,elˈiçen,eliçˈiɾ,ç,ç
5672,peɾmanesˈejs,peɾmanesˈeɾ,s,s
5683,ʃukstapˈones,ʃukstaponˈeɾ,n,n
5685,indˈuska,indusˈiɾ,s,sk
5686,abstˈeɾçes,absteɾçˈeɾ,ɾç,ɾç
5691,abstˈeɾxa,absteɾçˈeɾ,ɾç,ɾx
5693,desaɡɾadˈesen,desaɡɾadesˈeɾ,s,s
5706,exˈeɾse,exeɾsˈeɾ,ɾs,ɾs
5707,padˈesko,padesˈeɾ,s,sk
5708,kondˈiɡan,kondesˈiɾ,s,ɡ
5709,pɾebenˈimos,pɾebenˈiɾ,n,n
5710,peɾmanesˈemos,peɾmanesˈeɾ,s,s
5715,supˈonɡan,suponˈeɾ,n,nɡ
5716,peɾmanˈeses,peɾmanesˈeɾ,s,s
5717,abstˈeɾxa,absteɾçˈeɾ,ɾç,ɾx
5727,pɾebenˈis,pɾebenˈiɾ,n,n
5733,exˈeɾsen,exeɾsˈeɾ,ɾs,ɾs
5740,palidesˈejs,palidesˈeɾ,s,s
5741,suɾxˈamos,suɾçˈiɾ,ɾç,ɾx
5742,umedˈesko,umedesˈeɾ,s,sk
5743,kontˈenɡo,kontenˈeɾ,n,nɡ
5744,palideskˈamos,palidesˈeɾ,s,sk
5746,ofɾˈeskan,ofɾesˈeɾ,s,sk
5748,enkˈoxan,enkoçˈeɾ,ç,x
5749,espˈaɾses,espaɾsˈiɾ,ɾs,ɾs
5752,exˈeɾso,exeɾsˈeɾ,ɾs,ɾs
5753,desbanˈeskan,desbanesˈeɾ,s,sk
5754,deskonˈoskan,deskonosˈeɾ,s,sk
5758,palidesˈejs,palidesˈeɾ,s,s
5759,kondiɡˈamos,kondesˈiɾ,s,ɡ
5762,tenˈejs,tenˈeɾ,n,n
5765,pɾobˈenɡo,pɾobenˈiɾ,n,nɡ
5768,ɾemesˈejs,ɾemesˈeɾ,s,s
5771,aɡɾadeskˈajs,aɡɾadesˈeɾ,s,sk
5772,desbanˈese,desbanesˈeɾ,s,s
5773,exˈeɾsa,exeɾsˈeɾ,ɾs,ɾs
5774,ɾemeskˈamos,ɾemesˈeɾ,s,sk
5777,konbˈeɾçes,konbeɾçˈeɾ,ɾç,ɾç
5780,supˈonɡo,suponˈeɾ,n,nɡ
5781,sˈuɾsen,suɾsˈiɾ,ɾs,ɾs
5782,enɾikesˈemos,enɾikesˈeɾ,s,s
5788,palidˈesko,palidesˈeɾ,s,sk
5789,umedeskˈajs,umedesˈeɾ,s,sk
5790,enɾikˈeses,enɾikesˈeɾ,s,s
5791,aɡˈajs,asˈeɾ,s,ɡ
5792,palidˈeskan,palidesˈeɾ,s,sk
5793,sˈuɾso,suɾsˈiɾ,ɾs,ɾs
5794,indˈuskas,indusˈiɾ,s,sk
5800,indusˈimos,indusˈiɾ,s,s
5802,mantenˈemos,mantenˈeɾ,n,n
5806,padˈese,padesˈeɾ,s,s
5814,kontjˈenes,kontenˈeɾ,n,n
5817,umedesˈemos,umedesˈeɾ,s,s
5825,pɾobˈenɡa,pɾobenˈiɾ,n,nɡ
5826,aɡˈamos,asˈeɾ,s,ɡ
5827,desabastˈeska,desabastesˈeɾ,s,sk
5828,enkˈoçe,enkoçˈeɾ,ç,ç
5832,meɾˈeses,meɾesˈeɾ,s,s
5835,mˈuxa,muçˈiɾ,ç,x
5838,elˈixa,eliçˈiɾ,ç,x
5840,desaɡɾadˈeska,desaɡɾadesˈeɾ,s,sk
5841,desbanˈeska,desbanesˈeɾ,s,sk
5843,sˈuɾses,suɾsˈiɾ,ɾs,ɾs
5847,ˈaɡa,asˈeɾ,s,ɡ
5848,kontˈenɡa,kontenˈeɾ,n,nɡ
5849,ɾemeskˈamos,ɾemesˈeɾ,s,sk
5850,konbeɾçˈemos,konbeɾçˈeɾ,ɾç,ɾç
5854,pɾebˈenɡan,pɾebenˈiɾ,n,nɡ
5855,desapaɾˈeska,desapaɾesˈeɾ,s,sk
5858,deskonˈoska,deskonosˈeɾ,s,sk
5859,desabastesˈejs,desabastesˈeɾ,s,s
5860,enkˈoxa,enkoçˈeɾ,ç,x
5865,desapaɾˈesen,desapaɾesˈeɾ,s,s
5867,peɾmanˈeskas,peɾmanesˈeɾ,s,sk
5871,abdˈuska,abdusˈiɾ,s,sk
5874,peɾmanesˈemos,peɾmanesˈeɾ,s,s
5877,desbaneskˈamos,desbanesˈeɾ,s,sk
5878,ensombɾˈesen,ensombɾesˈeɾ,s,s
5879,intelˈixas,inteliçˈiɾ,ç,x
5881,neɡlˈixa,neɡliçˈiɾ,ç,x
5884,elˈixan,eliçˈiɾ,ç,x
5891,intelˈixa,inteliçˈiɾ,ç,x
5892,desbanˈeska,desbanesˈeɾ,s,sk
5894,espˈaɾsa,espaɾsˈiɾ,ɾs,ɾs
5899,palidesˈejs,palidesˈeɾ,s,s
5900,abdˈusko,abdusˈiɾ,s,sk
5903,edˈuse,edusˈiɾ,s,s
5904,espaɾsˈajs,espaɾsˈiɾ,ɾs,ɾs
5906,desbanˈeskan,desbanesˈeɾ,s,sk
5912,pɾebenˈis,pɾebenˈiɾ,n,n
5917,sˈuɾso,suɾsˈiɾ,ɾs,ɾs
5919,desbanˈesko,desbanesˈeɾ,s,sk
5920,elˈiçes,eliçˈiɾ,ç,ç
5922,espˈaɾses,espaɾsˈiɾ,ɾs,ɾs
5928,padˈeskan,padesˈeɾ,s,sk
5930,empekeɲˈeskan,empekeɲesˈeɾ,s,sk
5934,tˈenɡas,tenˈeɾ,n,nɡ
5937,enkoxˈajs,enkoçˈeɾ,ç,x
5939,mulçˈejs,mulçˈeɾ,lç,lç
5940,sˈuɾse,suɾsˈiɾ,ɾs,ɾs
5941,desapaɾeskˈajs,desapaɾesˈeɾ,s,sk
5942,enkˈoxas,enkoçˈeɾ,ç,x
5943,neɡlˈiçes,neɡliçˈiɾ,ç,ç
5945,ˈases,asˈeɾ,s,s
5948,sˈuɾsan,suɾsˈiɾ,ɾs,ɾs
5949,inteliçˈimos,inteliçˈiɾ,ç,ç
5950,edˈusko,edusˈiɾ,s,sk
5960,desapaɾˈese,desapaɾesˈeɾ,s,s
5962,peɾmanesˈejs,peɾmanesˈeɾ,s,s
5963,palidˈeska,palidesˈeɾ,s,sk
5965,meɾesˈejs,meɾesˈeɾ,s,s
5967,ˈaɡas,asˈeɾ,s,ɡ
5973,indˈuskan,indusˈiɾ,s,sk
5975,espˈaɾsen,espaɾsˈiɾ,ɾs,ɾs
5976,pɾopˈonɡo,pɾoponˈeɾ,n,nɡ
5979,meɾeskˈajs,meɾesˈeɾ,s,sk
5980,suɾxˈajs,suɾçˈiɾ,ɾç,ɾx
5986,muçˈimos,muçˈiɾ,ç,ç
5987,enɾikeskˈajs,enɾikesˈeɾ,s,sk
5991,abstˈeɾxa,absteɾçˈeɾ,ɾç,ɾx
5996,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
6000,ʃukstaponˈemos,ʃukstaponˈeɾ,n,n
6001,neɡlˈiçen,neɡliçˈiɾ,ç,ç
6003,desabastˈeskas,desabastesˈeɾ,s,sk
6006,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
6015,abstˈeɾxa,absteɾçˈeɾ,ɾç,ɾx
6016,umedˈese,umedesˈeɾ,s,s
6019,mantˈenɡa,mantenˈeɾ,n,nɡ
6024,absteɾxˈajs,absteɾçˈeɾ,ɾç,ɾx
6026,aɡɾadˈeses,aɡɾadesˈeɾ,s,s
6033,suɾxˈamos,suɾçˈiɾ,ɾç,ɾx
6035,pɾebˈenɡo,pɾebenˈiɾ,n,nɡ
6036,ensombɾˈeskas,ensombɾesˈeɾ,s,sk
6041,pɾobˈenɡan,pɾobenˈiɾ,n,nɡ
6047,akɾˈesko,akɾesˈeɾ,s,sk
6048,meɾesˈemos,meɾesˈeɾ,s,s
6049,empekeɲˈeses,empekeɲesˈeɾ,s,s
6050,akɾˈeska,akɾesˈeɾ,s,sk
6053,ˈaɡas,asˈeɾ,s,ɡ
6056,kondˈise,kondesˈiɾ,s,s
6062,enkˈoçe,enkoçˈeɾ,ç,ç
6063,empekeɲesˈejs,empekeɲesˈeɾ,s,s
6064,desapaɾˈeskan,desapaɾesˈeɾ,s,sk
6068,abduskˈamos,abdusˈiɾ,s,sk
6070,ɾemˈeska,ɾemesˈeɾ,s,sk
6073,kontˈenɡan,kontenˈeɾ,n,nɡ
6078,pɾebjˈenes,pɾebenˈiɾ,n,n
6080,mulçˈejs,mulçˈeɾ,lç,lç
6081,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
6082,neɡlˈixa,neɡliçˈiɾ,ç,x
6083,pɾopˈonɡas,pɾoponˈeɾ,n,nɡ
6088,sˈuɾxa,suɾçˈiɾ,ɾç,ɾx
6090,meɾeskˈajs,meɾesˈeɾ,s,sk
6093,umedˈesko,umedesˈeɾ,s,sk
6094,pɾebˈenɡan,pɾebenˈiɾ,n,nɡ
6099,desaɡɾadˈeses,desaɡɾadesˈeɾ,s,s
6103,mantenɡˈamos,mantenˈeɾ,n,nɡ
6106,peɾmanesˈejs,peɾmanesˈeɾ,s,s
6110,ofɾˈesko,ofɾesˈeɾ,s,sk
6113,desaɡɾadˈeskan,desaɡɾadesˈeɾ,s,sk
6114,dispˈonɡan,disponˈeɾ,n,nɡ
6115,abstˈeɾxa,absteɾçˈeɾ,ɾç,ɾx
6122,ensombɾeskˈajs,ensombɾesˈeɾ,s,sk
6126,deskonˈoska,deskonosˈeɾ,s,sk
6127,ʃukstapˈone,ʃukstaponˈeɾ,n,n
6133,desbanˈeska,desbanesˈeɾ,s,sk
6134,edˈusen,edusˈiɾ,s,s
6135,mantjˈene,mantenˈeɾ,n,n
6137,desbanˈeska,desbanesˈeɾ,s,sk
6138,exeɾsˈamos,exeɾsˈeɾ,ɾs,ɾs
6139,akɾˈesen,akɾesˈeɾ,s,s
6142,abstˈeɾçen,absteɾçˈeɾ,ɾç,ɾç
6151,meɾˈeskas,meɾesˈeɾ,s,sk
6153,mˈulxa,mulçˈeɾ,lç,lx
6154,aɡɾadesˈemos,aɡɾadesˈeɾ,s,s
6163,ensombɾˈeska,ensombɾesˈeɾ,s,sk
6164,suɾsˈimos,suɾsˈiɾ,ɾs,ɾs
6177,ofɾˈeska,ofɾesˈeɾ,s,sk
6178,muxˈamos,muçˈiɾ,ç,x
6185,dispˈonɡa,disponˈeɾ,n,nɡ
6187,supˈonɡa,suponˈeɾ,n,nɡ
6196,absteɾçˈejs,absteɾçˈeɾ,ɾç,ɾç
6198,ʃukstaponˈejs,ʃukstaponˈeɾ,n,n
6199,abdˈusko,abdusˈiɾ,s,sk
6200,espˈaɾsan,espaɾsˈiɾ,ɾs,ɾs
6202,kondˈiɡa,kondesˈiɾ,s,ɡ
6207,umedˈeskan,umedesˈeɾ,s,sk
6208,akɾˈesen,akɾesˈeɾ,s,s
6211,desabastˈeska,desabastesˈeɾ,s,sk
6213,sˈuɾxas,suɾçˈiɾ,ɾç,ɾx
6218,kondˈiɡan,kondesˈiɾ,s,ɡ
6220,ensombɾˈeska,ensombɾesˈeɾ,s,sk
6225,elˈiçe,eliçˈiɾ,ç,ç
6229,akɾˈeska,akɾesˈeɾ,s,sk
6232,palidˈeska,palidesˈeɾ,s,sk
6234,exˈeɾsas,exeɾsˈeɾ,ɾs,ɾs
6238,pɾopˈonɡo,pɾoponˈeɾ,n,nɡ
6239,neɡliçˈimos,neɡliçˈiɾ,ç,ç
6240,neɡlˈixas,neɡliçˈiɾ,ç,x
6241,suponˈemos,suponˈeɾ,n,n
6242,sˈuɾsan,suɾsˈiɾ,ɾs,ɾs
6243,kontjˈenen,kontenˈeɾ,n,n
6244,mˈuxa,muçˈiɾ,ç,x
6245,aɡˈajs,asˈeɾ,s,ɡ
6246,inteɾpˈonɡas,inteɾponˈeɾ,n,nɡ
6247,espˈaɾsa,espaɾsˈiɾ,ɾs,ɾs
6250,mantjˈenes,mantenˈeɾ,n,n
6253,konbeɾçˈejs,konbeɾçˈeɾ,ɾç,ɾç
6254,abduskˈamos,abdusˈiɾ,s,sk
6261,indˈuska,indusˈiɾ,s,sk
6263,enkˈoçes,enkoçˈeɾ,ç,ç
6266,desapaɾesˈejs,desapaɾesˈeɾ,s,s
6267,abdˈuse,abdusˈiɾ,s,s
6269,pɾopˈonɡa,pɾoponˈeɾ,n,nɡ
6271,peɾmanˈesen,peɾmanesˈeɾ,s,s
6274,akɾˈeses,akɾesˈeɾ,s,s
6275,elˈiçe,eliçˈiɾ,ç,ç
6276,pɾebjˈene,pɾebenˈiɾ,n,n
6281,sˈuɾsen,suɾsˈiɾ,ɾs,ɾs
6284,desabastˈese,desabastesˈeɾ,s,s
6285,meɾeskˈamos,meɾesˈeɾ,s,sk
6289,pɾobjˈenes,pɾobenˈiɾ,n,n
6293,elˈiçes,eliçˈiɾ,ç,ç
6295,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
