idx,tgt,lemma,lemma_sf,tgt_sf
7959,fenˈeska,fenesˈeɾ,s,sk
7960,deskˈosan,deskosˈeɾ,s,s
7961,sobɾesˈales,sobɾesalˈiɾ,l,l
7962,tɾadusˈimos,tɾadusˈiɾ,s,s
7963,eskwˈesas,eskosˈeɾ,s,s
7964,amaneskˈamos,amanesˈeɾ,s,sk
7965,embɾutˈesko,embɾutesˈeɾ,s,sk
7966,obtˈenɡo,obtenˈeɾ,n,nɡ
7967,enɾikesˈemos,enɾikesˈeɾ,s,s
7968,imponˈejs,imponˈeɾ,n,n
7969,enfuɾˈeskas,enfuɾesˈeɾ,s,sk
7970,kaˈejs,kaˈeɾ,,
7971,deskˈosen,deskosˈeɾ,s,s
7972,balbˈuskan,balbusˈiɾ,s,sk
7973,ekibalɡˈamos,ekibalˈeɾ,l,lɡ
7974,deskonosˈejs,deskonosˈeɾ,s,s
7975,tɾajɡˈajs,tɾaˈeɾ,,jɡ
7976,enneɡɾˈese,enneɡɾesˈeɾ,s,s
7977,entoɾpˈeskan,entoɾpesˈeɾ,s,sk
7978,aboreskˈajs,aboresˈeɾ,s,sk
7979,ɾemeskˈamos,ɾemesˈeɾ,s,sk
7980,abastˈeskan,abastesˈeɾ,s,sk
7981,atˈenɡas,atenˈeɾ,n,nɡ
7982,tɾasponɡˈamos,tɾasponˈeɾ,n,nɡ
7983,aflˈixa,afliçˈiɾ,ç,x
7984,embeʃesˈejs,embeʃesˈeɾ,s,s
7985,neɡɾˈeskas,neɡɾesˈeɾ,s,sk
7986,entɾistˈesen,entɾistesˈeɾ,s,s
7987,ɾexubenesˈemos,ɾexubenesˈeɾ,s,s
7988,sobɾebenˈimos,sobɾebenˈiɾ,n,n
7989,depˈones,deponˈeɾ,n,n
7990,atjˈenes,atenˈeɾ,n,n
7991,desabˈenɡan,desabenˈiɾ,n,nɡ
7992,desentumˈeska,desentumesˈeɾ,s,sk
7993,neɡɾˈesen,neɡɾesˈeɾ,s,s
7994,kontɾadesˈis,kontɾadesˈiɾ,s,s
7995,tɾadˈuskan,tɾadusˈiɾ,s,sk
7996,ɾetɾaˈemos,ɾetɾaˈeɾ,,
7997,enneɡɾˈeses,enneɡɾesˈeɾ,s,s
7998,atɾajɡˈamos,atɾaˈeɾ,,jɡ
7999,adˈuskas,adusˈiɾ,s,sk
8000,ɾediɾiçˈis,ɾediɾiçˈiɾ,ç,ç
8001,punxˈajs,punçˈiɾ,nç,nx
8002,impˈonɡan,imponˈeɾ,n,nɡ
8003,konflˈixa,konfliçˈiɾ,ç,x
8004,kondˈises,kondesˈiɾ,s,s
8005,ɾeeleçˈis,ɾeeleçˈiɾ,ç,ç
8006,ekspˈonɡas,eksponˈeɾ,n,nɡ
8007,apˈonɡan,aponˈeɾ,n,nɡ
8008,enaltesˈemos,enaltesˈeɾ,s,s
8009,derelˈinko,derelinkˈiɾ,nk,nk
8010,kɾeskˈamos,kɾesˈeɾ,s,sk
8011,ʃukstapˈonɡo,ʃukstaponˈeɾ,n,nɡ
8012,indˈuskas,indusˈiɾ,s,sk
8013,ɾeapaɾˈese,ɾeapaɾesˈeɾ,s,s
8014,tɾaspˈonɡo,tɾasponˈeɾ,n,nɡ
8015,adoɾmˈese,adoɾmesˈeɾ,s,s
8016,konbensˈajs,konbensˈeɾ,ns,ns
8017,korˈixas,koreçˈiɾ,ç,x
8018,maldˈises,maldesˈiɾ,s,s
8019,empekeɲˈeses,empekeɲesˈeɾ,s,s
8020,indˈuses,indusˈiɾ,s,s
8021,kˈajɡa,kaˈeɾ,,jɡ
8022,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
8023,akɾˈesen,akɾesˈeɾ,s,s
8024,ɾekompˈonɡa,ɾekomponˈeɾ,n,nɡ
8025,mˈaɾse,maɾsˈiɾ,ɾs,ɾs
8026,kontɾapˈonɡas,kontɾaponˈeɾ,n,nɡ
8027,sobɾepˈonɡas,sobɾeponˈeɾ,n,nɡ
8028,ɾejmponɡˈamos,ɾejmponˈeɾ,n,nɡ
8029,empalidˈese,empalidesˈeɾ,s,s
8030,tɾaspˈonɡa,tɾasponˈeɾ,n,nɡ
8031,desaɡɾadˈese,desaɡɾadesˈeɾ,s,s
8032,ˈaɡan,asˈeɾ,s,ɡ
8033,kɾesˈemos,kɾesˈeɾ,s,s
8034,sobɾesˈalɡa,sobɾesalˈiɾ,l,lɡ
8035,desdˈisen,desdesˈiɾ,s,s
8036,desapaɾeskˈamos,desapaɾesˈeɾ,s,sk
8037,ɾenˈaskas,ɾenasˈeɾ,s,sk
8038,neɡlixˈajs,neɡliçˈiɾ,ç,x
8039,ɾexubenˈeses,ɾexubenesˈeɾ,s,s
8040,entɾebenˈis,entɾebenˈiɾ,n,n
8041,ɾelˈuska,ɾelusˈiɾ,s,sk
8042,eɾˈixa,eɾiçˈiɾ,ç,x
8043,sobɾepˈonɡa,sobɾeponˈeɾ,n,nɡ
8044,feneskˈajs,fenesˈeɾ,s,sk
8045,pɾekonoskˈajs,pɾekonosˈeɾ,s,sk
8046,tɾaspˈonɡas,tɾasponˈeɾ,n,nɡ
8047,ɾekˈoxan,ɾekoçˈeɾ,ç,x
8048,desnasˈejs,desnasˈeɾ,s,s
8049,pɾedispˈonɡan,pɾedisponˈeɾ,n,nɡ
8050,desentumˈesko,desentumesˈeɾ,s,sk
8051,sobɾepˈonɡa,sobɾeponˈeɾ,n,nɡ
8052,suɾsˈamos,suɾsˈiɾ,ɾs,ɾs
8053,enneɡɾˈeskas,enneɡɾesˈeɾ,s,sk
8054,peɾmanesˈemos,peɾmanesˈeɾ,s,s
8055,desˈis,desˈiɾ,s,s
8056,empalidesˈemos,empalidesˈeɾ,s,s
8057,ɾetoɾsˈejs,ɾetoɾsˈeɾ,ɾs,ɾs
8058,ɾekɾudesˈejs,ɾekɾudesˈeɾ,s,s
8059,muçˈis,muçˈiɾ,ç,ç
8060,desˈasɡa,desasˈiɾ,s,sɡ
8061,ɾetwˈeɾses,ɾetoɾsˈeɾ,ɾs,ɾs
8062,korixˈamos,koreçˈiɾ,ç,x
8063,fɾˈunsen,fɾunsˈiɾ,ns,ns
8064,desˈasen,desasˈeɾ,s,s
8065,lˈusen,lusˈiɾ,s,s
8066,konbalˈeses,konbalesˈeɾ,s,s
8067,deponɡˈamos,deponˈeɾ,n,nɡ
8068,pɾekonˈoskan,pɾekonosˈeɾ,s,sk
8069,akˈoxo,akoçˈeɾ,ç,x
8070,neɡɾˈeses,neɡɾesˈeɾ,s,s
8071,tɾadˈuska,tɾadusˈiɾ,s,sk
8072,embeʃˈeska,embeʃesˈeɾ,s,sk
8073,aɡɾadesˈejs,aɡɾadesˈeɾ,s,s
8074,desabˈenɡa,desabenˈiɾ,n,nɡ
8075,entumˈeskas,entumesˈeɾ,s,sk
8076,entumˈesko,entumesˈeɾ,s,sk
8077,balbusˈimos,balbusˈiɾ,s,s
8078,konˈoskas,konosˈeɾ,s,sk
8079,pɾekonˈosko,pɾekonosˈeɾ,s,sk
8080,sobɾepˈonɡa,sobɾeponˈeɾ,n,nɡ
8081,ɾekomponˈejs,ɾekomponˈeɾ,n,n
8082,deɾelˈinken,deɾelinkˈiɾ,nk,nk
8083,konbalˈesen,konbalesˈeɾ,s,s
8084,kontɾabenɡˈajs,kontɾabenˈiɾ,n,nɡ
8085,desdˈisen,desdesˈiɾ,s,s
8086,faboɾeskˈajs,faboɾesˈeɾ,s,sk
8087,amanˈeskan,amanesˈeɾ,s,sk
8088,estɾemˈesen,estɾemesˈeɾ,s,s
8089,entɾisteskˈajs,entɾistesˈeɾ,s,sk
8090,ɾesplandeskˈajs,ɾesplandesˈeɾ,s,sk
8091,obtˈenɡa,obtenˈeɾ,n,nɡ
8092,enflakˈeska,enflakesˈeɾ,s,sk
8093,entumˈeska,entumesˈeɾ,s,sk
8094,enkaɾesˈemos,enkaɾesˈeɾ,s,s
8095,tɾˈajɡa,tɾaˈeɾ,,jɡ
8096,kɾˈesen,kɾesˈeɾ,s,s
8097,amanˈeskan,amanesˈeɾ,s,sk
8098,entoɾpˈeses,entoɾpesˈeɾ,s,s
8099,kɾesˈemos,kɾesˈeɾ,s,s
8100,apaɾˈeskan,apaɾesˈeɾ,s,sk
8101,ɾetwˈeɾsas,ɾetoɾsˈeɾ,ɾs,ɾs
8102,paɾeskˈamos,paɾesˈeɾ,s,sk
8103,adoɾmˈeses,adoɾmesˈeɾ,s,s
8104,ɾekɾudesˈejs,ɾekɾudesˈeɾ,s,s
8105,apetesˈemos,apetesˈeɾ,s,s
8106,ɾekonˈoses,ɾekonosˈeɾ,s,s
8107,ɾobustˈesen,ɾobustesˈeɾ,s,s
8108,muxˈamos,muçˈiɾ,ç,x
8109,fˈulxo,fulçˈiɾ,lç,lx
8110,koreçˈis,koreçˈiɾ,ç,ç
8111,eɾixˈamos,eɾiçˈiɾ,ç,x
8112,enɾikˈesen,enɾikesˈeɾ,s,s
8113,elixˈamos,eleçˈiɾ,ç,x
8114,ɾesˈaɾsan,ɾesaɾsˈiɾ,ɾs,ɾs
8115,padesˈemos,padesˈeɾ,s,s
8116,embeʃˈesko,embeʃesˈeɾ,s,sk
8117,arˈeskas,aresˈiɾ,s,sk
8118,desasɡˈamos,desasˈiɾ,s,sɡ
8119,enbexeskˈajs,enbexesˈeɾ,s,sk
8120,infɾˈinxan,infɾinçˈiɾ,nç,nx
8121,dˈiɡa,desˈiɾ,s,ɡ
8122,desˈasen,desasˈeɾ,s,s
8123,dispˈonɡa,disponˈeɾ,n,nɡ
8124,konbalˈeskas,konbalesˈeɾ,s,sk
8125,ɾepˈonɡo,ɾeponˈeɾ,n,nɡ
8126,balbˈuskan,balbusˈiɾ,s,sk
8127,adoɾmesˈejs,adoɾmesˈeɾ,s,s
8128,konbalˈesko,konbalesˈeɾ,s,sk
8129,emˈeɾxas,emeɾçˈeɾ,ɾç,ɾx
8130,adʃˈasko,adʃasˈeɾ,s,sk
8131,adbjˈene,adbenˈiɾ,n,n
8132,padˈesen,padesˈeɾ,s,s
8133,kontɾabˈenɡa,kontɾabenˈiɾ,n,nɡ
8134,sˈuɾsas,suɾsˈiɾ,ɾs,ɾs
8135,subbˈenɡas,subbenˈiɾ,n,nɡ
8136,inteɾbjˈenes,inteɾbenˈiɾ,n,n
8137,maldˈise,maldesˈiɾ,s,s
8138,kosˈemos,kosˈeɾ,s,s
8139,ɾejmpˈonɡan,ɾejmponˈeɾ,n,nɡ
8140,enduɾˈeses,enduɾesˈeɾ,s,s
8141,eskaɾnˈeska,eskaɾnesˈeɾ,s,sk
8142,asɡˈamos,asˈiɾ,s,sɡ
8143,sobɾesˈalen,sobɾesalˈiɾ,l,l
8144,kondˈiɡan,kondesˈiɾ,s,ɡ
8145,enoɾɡuʃeskˈajs,enoɾɡuʃesˈeɾ,s,sk
8146,ɾˈuxan,ɾuçˈiɾ,ç,x
8147,ɾelˈusko,ɾelusˈiɾ,s,sk
8148,enbilˈeska,enbilesˈeɾ,s,sk
8149,desdesˈis,desdesˈiɾ,s,s
8150,ɾekonbenɡˈamos,ɾekonbenˈiɾ,n,nɡ
8151,supeɾbenɡˈajs,supeɾbenˈiɾ,n,nɡ
8152,abˈenɡa,abenˈiɾ,n,nɡ
8153,ɾekɾudesˈejs,ɾekɾudesˈeɾ,s,s
8154,balbˈusen,balbusˈiɾ,s,s
8155,ensoɾdˈesen,ensoɾdesˈeɾ,s,s
8156,deskonˈoska,deskonosˈeɾ,s,sk
8157,inflˈixa,infliçˈiɾ,ç,x
8158,sobɾebjˈenen,sobɾebenˈiɾ,n,n
8159,detˈeɾçes,deteɾçˈeɾ,ɾç,ɾç
8160,apaɾesˈemos,apaɾesˈeɾ,s,s
8161,deskonoskˈamos,deskonosˈeɾ,s,sk
8162,enbexˈeskas,enbexesˈeɾ,s,sk
8163,apˈonɡo,aponˈeɾ,n,nɡ
8164,ɾˈuçes,ɾuçˈiɾ,ç,ç
8165,inteɾpˈonen,inteɾponˈeɾ,n,n
8166,entɾistˈeska,entɾistesˈeɾ,s,sk
8167,empekeɲesˈejs,empekeɲesˈeɾ,s,s
8168,subbjˈenen,subbenˈiɾ,n,n
8169,enneɡɾˈesko,enneɡɾesˈeɾ,s,sk
8170,sumˈeɾxan,sumeɾçˈiɾ,ɾç,ɾx
8171,desnˈaskan,desnasˈeɾ,s,sk
8172,enbanˈese,enbanesˈeɾ,s,s
8173,aflˈixo,afliçˈiɾ,ç,x
8174,empobɾˈeska,empobɾesˈeɾ,s,sk
8175,ɾekonˈoskan,ɾekonosˈeɾ,s,sk
8176,enɾikˈeses,enɾikesˈeɾ,s,s
8177,aponˈejs,aponˈeɾ,n,n
8178,aresˈis,aresˈiɾ,s,s
8179,ataɾdˈeska,ataɾdesˈeɾ,s,sk
8180,komplˈaskan,komplasˈeɾ,s,sk
8181,sˈuɾso,suɾsˈiɾ,ɾs,ɾs
8182,ɾekɾudˈeskan,ɾekɾudesˈeɾ,s,sk
8183,supeɾpˈone,supeɾponˈeɾ,n,n
8184,elixˈajs,eleçˈiɾ,ç,x
8185,konbeɾçˈemos,konbeɾçˈeɾ,ɾç,ɾç
8186,ensoɾdˈeskan,ensoɾdesˈeɾ,s,sk
8187,ɾestɾˈinçe,ɾestɾinçˈiɾ,nç,nç
8188,maldˈisen,maldesˈiɾ,s,s
8189,tɾasponˈejs,tɾasponˈeɾ,n,n
8190,antedesˈimos,antedesˈiɾ,s,s
8191,umedˈesen,umedesˈeɾ,s,s
8192,detenˈejs,detenˈeɾ,n,n
8193,apˈonɡo,aponˈeɾ,n,nɡ
8194,eɾˈixo,eɾiçˈiɾ,ç,x
8195,infɾˈinxa,infɾinçˈiɾ,nç,nx
8196,mˈulxas,mulçˈeɾ,lç,lx
8197,enbexˈeska,enbexesˈeɾ,s,sk
8198,amaɾiʃˈeskas,amaɾiʃesˈeɾ,s,sk
8199,deɾelˈinke,deɾelinkˈiɾ,nk,nk
8200,desasˈemos,desasˈeɾ,s,s
8201,konbˈenɡas,konbenˈiɾ,n,nɡ
8202,ɾepɾodˈusko,ɾepɾodusˈiɾ,s,sk
8203,adoɾmesˈejs,adoɾmesˈeɾ,s,s
8204,embɾutˈeses,embɾutesˈeɾ,s,s
8205,enkanˈeses,enkanesˈeɾ,s,s
8206,desaɡɾadˈeses,desaɡɾadesˈeɾ,s,s
8207,aflˈixa,afliçˈiɾ,ç,x
8208,abenɡˈamos,abenˈiɾ,n,nɡ
8209,konbensˈemos,konbensˈeɾ,ns,ns
8210,akˈoxo,akoçˈeɾ,ç,x
8211,inflixˈajs,infliçˈiɾ,ç,x
8212,entɾebjˈenen,entɾebenˈiɾ,n,n
8213,tɾaˈemos,tɾaˈeɾ,,
8214,sˈuɾso,suɾsˈiɾ,ɾs,ɾs
8215,enbilesˈemos,enbilesˈeɾ,s,s
8216,faboɾˈesen,faboɾesˈeɾ,s,s
8217,ɾekoxˈamos,ɾekoçˈeɾ,ç,x
8218,ɾekonbˈenɡa,ɾekonbenˈiɾ,n,nɡ
8219,emeɾxˈajs,emeɾçˈeɾ,ɾç,ɾx
8220,kontɾadˈiɡa,kontɾadesˈiɾ,s,ɡ
8221,impˈonɡan,imponˈeɾ,n,nɡ
8222,derelˈinken,derelinkˈiɾ,nk,nk
8223,enduɾˈeska,enduɾesˈeɾ,s,sk
8224,ɾexubeneskˈamos,ɾexubenesˈeɾ,s,sk
8225,empobɾeskˈamos,empobɾesˈeɾ,s,sk
8226,ɾejmpˈonen,ɾejmponˈeɾ,n,n
8227,empodɾˈeskan,empodɾesˈeɾ,s,sk
8228,ɾˈuxo,ɾuçˈiɾ,ç,x
8229,abdˈusen,abdusˈiɾ,s,s
8230,posponˈejs,posponˈeɾ,n,n
8231,ofɾˈeskan,ofɾesˈeɾ,s,sk
8232,enbexˈese,enbexesˈeɾ,s,s
8233,desaɡɾadˈesko,desaɡɾadesˈeɾ,s,sk
8234,pɾoponˈemos,pɾoponˈeɾ,n,n
8235,empekeɲˈeska,empekeɲesˈeɾ,s,sk
8236,edˈuskas,edusˈiɾ,s,sk
8237,fenˈese,fenesˈeɾ,s,s
8238,lanɡidˈesko,lanɡidesˈeɾ,s,sk
8239,amanˈesen,amanesˈeɾ,s,s
8240,enbilˈeskan,enbilesˈeɾ,s,sk
8241,empobɾeskˈamos,empobɾesˈeɾ,s,sk
8242,ˈasen,asˈiɾ,s,s
8243,ɾenaskˈajs,ɾenasˈeɾ,s,sk
8244,obtˈenɡo,obtenˈeɾ,n,nɡ
8245,konˈoskan,konosˈeɾ,s,sk
8246,enlentˈeses,enlentesˈeɾ,s,s
8247,tɾadˈusen,tɾadusˈiɾ,s,s
8248,desdˈiɡa,desdesˈiɾ,s,ɡ
8249,enɾikˈeska,enɾikesˈeɾ,s,sk
8250,ataɾdeskˈajs,ataɾdesˈeɾ,s,sk
8251,sobɾebenˈimos,sobɾebenˈiɾ,n,n
8252,estˈaɾsan,estaɾsˈiɾ,ɾs,ɾs
8253,konbˈensan,konbensˈeɾ,ns,ns
8254,entɾistˈese,entɾistesˈeɾ,s,s
8255,mˈulsen,mulsˈeɾ,ls,ls
8256,ɾeduskˈajs,ɾedusˈiɾ,s,sk
8257,astɾˈinxa,astɾinçˈiɾ,nç,nx
8258,komplˈaska,komplasˈeɾ,s,sk
8259,desabastˈeses,desabastesˈeɾ,s,s
8260,desfaʃˈeska,desfaʃesˈeɾ,s,sk
8261,kɾeskˈamos,kɾesˈeɾ,s,sk
8262,inteɾbenɡˈajs,inteɾbenˈiɾ,n,nɡ
8263,apetˈeskas,apetesˈeɾ,s,sk
8264,pɾedesˈis,pɾedesˈiɾ,s,s
8265,ɾetˈenɡas,ɾetenˈeɾ,n,nɡ
8266,intɾodusˈimos,intɾodusˈiɾ,s,s
8267,aponɡˈamos,aponˈeɾ,n,nɡ
8268,enflakesˈemos,enflakesˈeɾ,s,s
8269,kompadesˈejs,kompadesˈeɾ,s,s
8270,ɾepɾodˈuse,ɾepɾodusˈiɾ,s,s
8271,entumˈese,entumesˈeɾ,s,s
8272,eskosˈajs,eskosˈeɾ,s,s
8273,unsˈajs,unsˈiɾ,ns,ns
8274,bˈalɡa,balˈeɾ,l,lɡ
8275,padˈeska,padesˈeɾ,s,sk
8276,ɾepɾodˈuskan,ɾepɾodusˈiɾ,s,sk
8277,fɾˈunses,fɾunsˈiɾ,ns,ns
8278,apetesˈemos,apetesˈeɾ,s,s
8279,inteɾbˈenɡa,inteɾbenˈiɾ,n,nɡ
8280,padeskˈajs,padesˈeɾ,s,sk
8281,dispˈones,disponˈeɾ,n,n
8282,kontɾadˈiɡo,kontɾadesˈiɾ,s,ɡ
8283,mantenɡˈajs,mantenˈeɾ,n,nɡ
8284,inteɾbenˈis,inteɾbenˈiɾ,n,n
8285,areskˈajs,aresˈiɾ,s,sk
8286,atɾaˈejs,atɾaˈeɾ,,
8287,despɾotˈexa,despɾoteçˈeɾ,ç,x
8288,induskˈajs,indusˈiɾ,s,sk
8289,enbanˈeska,enbanesˈeɾ,s,sk
8290,tɾasponˈejs,tɾasponˈeɾ,n,n
8291,ekibˈale,ekibalˈeɾ,l,l
8292,absteɾxˈamos,absteɾçˈeɾ,ɾç,ɾx
8293,pɾotˈeçe,pɾoteçˈeɾ,ç,ç
8294,faboɾeskˈamos,faboɾesˈeɾ,s,sk
8295,kontɾadˈises,kontɾadesˈiɾ,s,s
8296,ɾetˈenɡa,ɾetenˈeɾ,n,nɡ
8297,inflixˈajs,infliçˈiɾ,ç,x
8298,enkaneskˈajs,enkanesˈeɾ,s,sk
8299,enɾaɾˈesen,enɾaɾesˈeɾ,s,s
8300,diɾˈiçe,diɾiçˈiɾ,ç,ç
8301,pɾotˈexas,pɾoteçˈeɾ,ç,x
8302,desapaɾˈesko,desapaɾesˈeɾ,s,sk
8303,sobɾesalɡˈajs,sobɾesalˈiɾ,l,lɡ
8304,umedesˈemos,umedesˈeɾ,s,s
8305,sobɾeponɡˈajs,sobɾeponˈeɾ,n,nɡ
8306,atˈenɡa,atenˈeɾ,n,nɡ
8307,aborˈesen,aboresˈeɾ,s,s
8308,empekeɲesˈemos,empekeɲesˈeɾ,s,s
8309,deskˈoses,deskosˈeɾ,s,s
8310,inflˈixa,infliçˈiɾ,ç,x
8311,atenˈemos,atenˈeɾ,n,n
8312,konbeɾçˈemos,konbeɾçˈeɾ,ɾç,ɾç
8313,ɾekonbˈenɡan,ɾekonbenˈiɾ,n,nɡ
8314,aflˈixa,afliçˈiɾ,ç,x
8315,muxˈajs,muçˈiɾ,ç,x
8316,ɾelˈuskan,ɾelusˈiɾ,s,sk
8317,eskosˈamos,eskosˈeɾ,s,s
8318,adˈuses,adusˈiɾ,s,s
8319,ɾelˈusen,ɾelusˈiɾ,s,s
8320,entɾebˈenɡo,entɾebenˈiɾ,n,nɡ
8321,kolˈixo,koleçˈiɾ,ç,x
8322,deɾelinkˈimos,deɾelinkˈiɾ,nk,nk
8323,empodɾˈesko,empodɾesˈeɾ,s,sk
8324,enɾaɾeskˈamos,enɾaɾesˈeɾ,s,sk
8325,disponˈejs,disponˈeɾ,n,n
8326,manutˈenɡa,manutenˈeɾ,n,nɡ
8327,enflakesˈejs,enflakesˈeɾ,s,s
8328,estaɾsˈis,estaɾsˈiɾ,ɾs,ɾs
8329,supeɾbjˈenen,supeɾbenˈiɾ,n,n
8330,kondesˈimos,kondesˈiɾ,s,s
8331,estɾemˈesko,estɾemesˈeɾ,s,sk
8332,ˈaɡa,asˈeɾ,s,ɡ
8333,enkanesˈemos,enkanesˈeɾ,s,s
8334,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
8335,enluskˈajs,enlusˈiɾ,s,sk
8336,desfaboɾeskˈajs,desfaboɾesˈeɾ,s,sk
8337,detˈeɾxa,deteɾçˈeɾ,ɾç,ɾx
8338,ɾelˈusko,ɾelusˈiɾ,s,sk
8339,ɾemeskˈamos,ɾemesˈeɾ,s,sk
8340,embeʃˈeska,embeʃesˈeɾ,s,sk
8341,inflˈiçe,infliçˈiɾ,ç,ç
8342,korˈiçen,koreçˈiɾ,ç,ç
8343,kˈepan,kabˈeɾ,b,p
8344,ɾexubenesˈejs,ɾexubenesˈeɾ,s,s
8345,enɾikˈeses,enɾikesˈeɾ,s,s
8346,sobɾebjˈene,sobɾebenˈiɾ,n,n
8347,distɾˈaen,distɾaˈeɾ,,
8348,delˈinke,delinkˈiɾ,nk,nk
8349,deskonbjˈene,deskonbenˈiɾ,n,n
8350,amaɾiʃˈeses,amaɾiʃesˈeɾ,s,s
8351,enɾoxˈeskas,enɾoxesˈeɾ,s,sk
8352,apaɾeskˈamos,apaɾesˈeɾ,s,sk
8353,ɾestɾˈinxo,ɾestɾinçˈiɾ,nç,nx
8354,ɾekɾudesˈemos,ɾekɾudesˈeɾ,s,s
8355,pɾedˈises,pɾedesˈiɾ,s,s
8356,abdˈuska,abdusˈiɾ,s,sk
8357,ɾexubenˈeses,ɾexubenesˈeɾ,s,s
8358,pɾebˈenɡa,pɾebenˈiɾ,n,nɡ
8359,entumˈeskan,entumesˈeɾ,s,sk
8360,empodɾˈeskan,empodɾesˈeɾ,s,sk
8361,mulsˈemos,mulsˈeɾ,ls,ls
8362,ɾeelixˈajs,ɾeeleçˈiɾ,ç,x
8363,satisfˈasen,satisfasˈeɾ,s,s
8364,padˈese,padesˈeɾ,s,s
8365,ˈaɡa,asˈeɾ,s,ɡ
8366,kompadeskˈajs,kompadesˈeɾ,s,sk
8367,desaɡɾadˈeskan,desaɡɾadesˈeɾ,s,sk
8368,ɾekompˈonɡa,ɾekomponˈeɾ,n,nɡ
8369,kolˈixas,koleçˈiɾ,ç,x
8370,akˈoçes,akoçˈeɾ,ç,ç
8371,supeɾbenˈis,supeɾbenˈiɾ,n,n
8372,adbjˈenen,adbenˈiɾ,n,n
8373,adoɾmˈese,adoɾmesˈeɾ,s,s
8374,antedˈiɡa,antedesˈiɾ,s,ɡ
8375,entumˈesen,entumesˈeɾ,s,s
8376,entɾistesˈemos,entɾistesˈeɾ,s,s
8377,pɾebalˈesko,pɾebalesˈeɾ,s,sk
8378,enoɾɡuʃesˈejs,enoɾɡuʃesˈeɾ,s,s
8379,enbanesˈemos,enbanesˈeɾ,s,s
8380,kontɾapˈonɡas,kontɾaponˈeɾ,n,nɡ
8381,infɾinçˈimos,infɾinçˈiɾ,nç,nç
8382,despɾotˈexas,despɾoteçˈeɾ,ç,x
8383,enduɾeskˈajs,enduɾesˈeɾ,s,sk
8384,faboɾˈeskas,faboɾesˈeɾ,s,sk
8385,enkanˈesen,enkanesˈeɾ,s,s
8386,kolˈiçe,koleçˈiɾ,ç,ç
8387,eɾˈixa,eɾiçˈiɾ,ç,x
8388,umedˈesko,umedesˈeɾ,s,sk
8389,deɾelˈinka,deɾelinkˈiɾ,nk,nk
8390,sostenˈemos,sostenˈeɾ,n,n
8391,intɾoduskˈamos,intɾodusˈiɾ,s,sk
8392,aduskˈajs,adusˈiɾ,s,sk
8393,obtjˈenen,obtenˈeɾ,n,n
8394,entɾisteskˈamos,entɾistesˈeɾ,s,sk
8395,dˈise,desˈiɾ,s,s
8396,entɾisteskˈajs,entɾistesˈeɾ,s,sk
8397,areskˈajs,aresˈiɾ,s,sk
8398,adʃˈasen,adʃasˈeɾ,s,s
8399,inteɾponɡˈajs,inteɾponˈeɾ,n,nɡ
8400,adʃˈase,adʃasˈeɾ,s,s
8401,sobɾesˈalen,sobɾesalˈiɾ,l,l
8402,padˈeskas,padesˈeɾ,s,sk
8403,astɾˈinxa,astɾinçˈiɾ,nç,nx
8404,empodɾesˈemos,empodɾesˈeɾ,s,s
8405,enfuɾˈesko,enfuɾesˈeɾ,s,sk
8406,sobɾebˈenɡo,sobɾebenˈiɾ,n,nɡ
8407,detˈeɾxan,deteɾçˈeɾ,ɾç,ɾx
8408,ʃukstapˈonɡan,ʃukstaponˈeɾ,n,nɡ
8409,enɾaɾˈeska,enɾaɾesˈeɾ,s,sk
8410,enɾaɾˈeskan,enɾaɾesˈeɾ,s,sk
8411,ɾeblandˈeskan,ɾeblandesˈeɾ,s,sk
8412,desfaboɾeskˈajs,desfaboɾesˈeɾ,s,sk
8413,enbileskˈajs,enbilesˈeɾ,s,sk
8414,akɾˈeskan,akɾesˈeɾ,s,sk
8415,ɾediɾiçˈis,ɾediɾiçˈiɾ,ç,ç
8416,enlentˈeses,enlentesˈeɾ,s,s
8417,ɾeapaɾˈeskas,ɾeapaɾesˈeɾ,s,sk
8418,inteɾbenˈimos,inteɾbenˈiɾ,n,n
8419,kˈajɡa,kaˈeɾ,,jɡ
8420,eskosˈemos,eskosˈeɾ,s,s
8421,enbanˈeskan,enbanesˈeɾ,s,sk
8422,entɾebenˈis,entɾebenˈiɾ,n,n
8423,desapaɾˈeskan,desapaɾesˈeɾ,s,sk
8424,inteɾbˈenɡas,inteɾbenˈiɾ,n,nɡ
8425,kɾˈeses,kɾesˈeɾ,s,s
8426,estaɾsˈamos,estaɾsˈiɾ,ɾs,ɾs
8427,aborˈesko,aboresˈeɾ,s,sk
8428,ɾekˈoxa,ɾekoçˈeɾ,ç,x
8429,dˈiɡan,desˈiɾ,s,ɡ
8430,empodɾˈeska,empodɾesˈeɾ,s,sk
8431,ˈasɡa,asˈiɾ,s,sɡ
8432,akˈoxa,akoçˈeɾ,ç,x
8433,pɾebˈenɡa,pɾebenˈiɾ,n,nɡ
8434,mulsˈamos,mulsˈeɾ,ls,ls
8435,ekspˈonen,eksponˈeɾ,n,n
8436,despɾotexˈajs,despɾoteçˈeɾ,ç,x
8437,abjˈenen,abenˈiɾ,n,n
8438,supeɾbenɡˈamos,supeɾbenˈiɾ,n,nɡ
8439,ɾejmpˈonɡa,ɾejmponˈeɾ,n,nɡ
