src1_sf,src2_sf,tgt_sf
n,nɡ,nɡ
nɡ,nɡ,nɡ
sk,sk,s
s,sk,sk
ɡ,ɡ,s
sk,sk,s
n,n,n
sk,sk,sk
s,s,sk
s,sk,s
sk,sk,s
n,nɡ,n
s,sk,sk
s,sk,s
ç,ç,x
ls,ls,ls
n,n,n
s,sk,s
ns,ns,ns
lç,lx,lç
ç,x,x
s,sk,s
nɡ,n,n
sk,sk,s
sk,sk,sk
sk,sk,sk
ns,ns,ns
s,s,sk
s,s,sk
nɡ,nɡ,n
sk,sk,s
s,sk,sk
ç,ç,ç
s,sk,sk
s,sk,sk
s,sk,sk
ç,ç,x
s,s,sk
nɡ,nɡ,nɡ
s,ɡ,s
nç,nx,nç
x,x,ç
sk,sk,sk
ɡ,ɡ,s
s,sk,sk
sk,sk,sk
s,s,s
n,n,n
sk,sk,sk
ç,x,ç
sk,sk,sk
n,nɡ,n
ɾs,ɾs,ɾs
n,n,n
s,ɡ,ɡ
sk,sk,s
s,sk,sk
s,sk,sk
sk,sk,sk
s,sk,sk
sk,sk,s
s,sk,sk
s,s,sk
ç,x,x
nɡ,nɡ,nɡ
s,sk,sk
n,nɡ,n
lç,lx,lx
ɡ,ɡ,ɡ
s,sk,s
s,sk,s
sk,sk,sk
s,sk,sk
nɡ,nɡ,n
nɡ,nɡ,nɡ
s,sk,sk
s,s,sk
ç,x,ç
s,sk,sk
s,s,sk
nk,nk,nk
s,s,s
s,sk,sk
ç,ç,x
s,sk,sk
nç,nx,nç
,,jɡ
nɡ,nɡ,nɡ
s,ɡ,ɡ
n,nɡ,nɡ
s,s,s
s,s,s
ç,x,x
s,sk,sk
s,ɡ,ɡ
ɡ,ɡ,ɡ
s,s,sk
sk,sk,s
,jɡ,jɡ
s,s,sk
sk,sk,sk
s,sk,sk
s,sk,sk
n,nɡ,nɡ
s,sk,s
sk,sk,sk
nɡ,n,nɡ
sk,sk,s
x,x,x
sk,sk,sk
x,x,x
sk,sk,sk
x,x,ç
s,s,s
s,s,s
jɡ,jɡ,
sk,sk,s
ɾx,ɾx,ɾx
lx,lx,lç
ç,x,x
ç,x,x
ɡ,ɡ,ɡ
ns,ns,ns
s,sk,s
s,sk,s
x,x,x
ns,ns,ns
s,sk,sk
s,sk,s
n,n,nɡ
ɾx,ɾx,ɾx
ç,x,ç
nɡ,n,nɡ
s,s,sk
ɾç,ɾx,ɾx
k,k,k
sk,sk,sk
l,lɡ,lɡ
x,x,x
nk,nk,nk
s,sk,sk
s,s,sk
s,sk,sk
nɡ,n,n
sk,sk,sk
ɾs,ɾs,ɾs
sk,sk,sk
ç,x,x
s,sk,s
nç,nx,nç
s,s,sk
sk,sk,sk
s,s,s
s,sk,sk
s,sk,s
nɡ,n,nɡ
ɾs,ɾs,ɾs
ç,x,x
ns,ns,ns
n,nɡ,nɡ
s,sk,s
s,sk,s
s,sk,s
ɾç,ɾx,ɾx
nç,nç,nx
l,l,lɡ
sk,sk,s
n,nɡ,n
sk,sk,s
s,s,s
nɡ,nɡ,n
s,sk,s
s,sk,sk
s,ɡ,ɡ
s,sk,sk
sk,sk,s
n,nɡ,nɡ
sk,sk,sk
nx,nx,nx
s,ɡ,ɡ
sk,sk,sk
ç,ç,x
jɡ,jɡ,jɡ
ns,ns,ns
ç,x,ç
s,s,sk
ç,x,x
s,sk,s
sk,sk,s
s,sk,s
k,k,k
ɾx,ɾx,ɾx
s,sk,s
nx,nx,nç
s,sk,sk
s,sk,sk
b,p,p
sk,sk,s
ns,ns,ns
nç,nx,nx
s,sk,s
sk,sk,sk
s,s,sk
s,sk,sk
s,sk,sk
s,sk,sk
s,ɡ,ɡ
n,nɡ,n
sk,sk,s
s,sk,s
n,n,nɡ
n,nɡ,n
nç,nx,nx
x,x,ç
ɾç,ɾç,ɾx
ɾç,ɾx,ɾx
sk,sk,s
sk,sk,s
ɾs,ɾs,ɾs
n,n,nɡ
nç,nx,nç
ç,ç,x
ç,x,ç
s,sk,s
s,sk,sk
s,s,sk
s,sk,s
s,sk,s
s,ɡ,ɡ
ns,ns,ns
nx,nx,nx
k,k,k
n,nɡ,nɡ
n,n,nɡ
nç,nx,nç
s,s,sk
sk,sk,s
nɡ,nɡ,n
sk,sk,s
nɡ,nɡ,nɡ
s,sk,s
nç,nx,nx
sk,sk,s
s,ɡ,s
sk,sk,s
s,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
s,sk,s
s,sk,s
,,
sk,sk,s
s,ɡ,ɡ
nɡ,n,nɡ
s,s,ɡ
nɡ,n,nɡ
s,sk,sk
nɡ,n,n
nɡ,nɡ,nɡ
s,s,sk
n,nɡ,nɡ
ç,x,x
lç,lx,lç
nɡ,nɡ,nɡ
ɾç,ɾx,ɾx
n,nɡ,nɡ
nɡ,n,n
n,nɡ,nɡ
nɡ,nɡ,n
,jɡ,
s,sk,sk
nɡ,n,n
s,ɡ,ɡ
s,sk,s
sk,sk,s
x,x,x
s,sk,sk
s,sk,s
nɡ,n,n
s,s,sk
nk,nk,nk
s,sk,s
s,sk,sk
ɾs,ɾs,ɾs
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,s
s,s,sk
s,s,sk
n,nɡ,nɡ
nɡ,nɡ,nɡ
s,sk,sk
nɡ,nɡ,n
ns,ns,ns
s,s,sk
s,s,sk
nɡ,nɡ,n
s,ɡ,ɡ
ç,x,ç
s,s,s
s,ɡ,ɡ
n,nɡ,n
nɡ,nɡ,nɡ
s,sk,s
ç,x,x
nɡ,nɡ,nɡ
ç,x,ç
n,nɡ,nɡ
ns,ns,ns
nɡ,n,nɡ
s,sk,sk
s,sk,s
sk,sk,sk
s,sk,s
nɡ,nɡ,nɡ
nɡ,nɡ,n
ɡ,ɡ,s
nɡ,n,nɡ
s,sk,sk
sk,sk,sk
s,sk,sk
ç,ç,x
sk,sk,sk
s,s,sk
s,sk,s
s,sk,sk
sk,sk,sk
nɡ,nɡ,nɡ
s,sk,s
s,sk,sk
sk,sk,s
s,sk,sk
s,sk,sk
,jɡ,jɡ
s,s,sk
ɡ,ɡ,s
s,s,sk
s,sk,sk
s,sk,sk
nx,nx,nç
n,n,n
sk,sk,s
s,s,sk
s,s,s
s,sk,sk
s,sk,sk
sk,sk,s
,jɡ,jɡ
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
s,s,s
nɡ,nɡ,n
s,sk,s
s,sk,sk
s,sk,sk
nɡ,n,nɡ
s,sk,sk
ɾx,ɾx,ɾx
x,x,ç
s,sk,s
nɡ,nɡ,n
s,sk,sk
ɾs,ɾs,ɾs
sk,sk,s
sk,sk,sk
s,s,s
s,sk,sk
ɾs,ɾs,ɾs
s,s,sk
sk,sk,sk
x,x,x
sk,sk,s
s,s,sk
sk,sk,s
sk,sk,sk
s,sk,sk
s,s,s
s,sk,s
nɡ,n,nɡ
s,s,sk
sk,sk,sk
ns,ns,ns
sk,sk,s
s,ɡ,ɡ
ç,x,ç
l,l,lɡ
s,sk,s
s,s,sk
nɡ,n,n
n,nɡ,nɡ
n,nɡ,n
s,sk,sk
s,sk,sk
s,s,sk
sk,sk,sk
,,
sk,sk,s
ɾç,ɾx,ɾx
s,sk,s
ɾs,ɾs,ɾs
sk,sk,sk
x,x,x
s,s,sk
s,sk,s
ç,x,x
sk,sk,s
n,n,nɡ
sk,sk,sk
nɡ,n,nɡ
s,s,sk
nɡ,n,n
nɡ,nɡ,n
s,sk,s
sk,sk,sk
l,lɡ,l
s,s,sɡ
ns,ns,ns
,jɡ,jɡ
s,sk,sk
s,sk,s
nɡ,nɡ,n
sk,sk,sk
s,sk,sk
sk,sk,s
nɡ,n,n
s,sk,s
sk,sk,sk
s,sk,sk
ɡ,ɡ,ɡ
s,s,sk
n,n,nɡ
p,p,b
x,x,ç
s,sk,sk
nɡ,n,nɡ
ɾç,ɾx,ɾç
x,x,x
s,ɡ,ɡ
n,nɡ,n
s,s,sk
s,sk,sk
s,s,sk
sk,sk,s
nɡ,n,nɡ
,jɡ,
s,s,sk
x,x,ç
b,b,p
n,n,nɡ
s,sk,sk
s,sk,sk
sk,sk,s
sk,sk,s
ns,ns,ns
ç,x,x
s,s,s
s,sk,s
s,sk,sk
s,sk,s
n,n,nɡ
s,sk,sk
sk,sk,sk
s,sk,s
s,sk,s
nɡ,n,n
ç,x,x
s,ɡ,s
ɾç,ɾx,ɾx
s,sk,s
n,nɡ,nɡ
s,sk,sk
s,sk,s
s,s,sk
s,ɡ,s
sk,sk,sk
lx,lx,lx
s,sk,s
s,sɡ,sɡ
s,sk,sk
sk,sk,s
s,s,sk
nk,nk,nk
ç,ç,x
sk,sk,sk
s,sk,sk
ɾç,ɾx,ɾç
sk,sk,s
nɡ,n,nɡ
s,s,s
s,sk,sk
x,x,ç
s,ɡ,ɡ
s,sk,s
s,sk,s
,jɡ,jɡ
s,sk,s
ç,x,ç
ɾç,ɾç,ɾx
s,sk,sk
s,s,s
s,ɡ,ɡ
s,s,sk
ɾs,ɾs,ɾs
lç,lx,lç
s,ɡ,s
s,sk,sk
s,s,s
ç,x,ç
s,sk,sk
s,sk,sk
,,jɡ
s,sk,sk
s,sk,s
s,sk,sk
sk,sk,sk
sk,sk,sk
nɡ,nɡ,nɡ
,jɡ,
s,sk,sk
s,ɡ,s
ç,x,x
ɾs,ɾs,ɾs
n,nɡ,n
sk,sk,s
x,x,x
ç,x,ç
ç,ç,ç
n,nɡ,n
nç,nx,nx
ɾç,ɾx,ɾx
sk,sk,s
ɾç,ɾx,ɾx
x,x,x
ç,x,ç
nɡ,n,nɡ
ɡ,ɡ,s
x,x,ç
nɡ,nɡ,nɡ
nɡ,nɡ,nɡ
s,sk,sk
s,s,s
sk,sk,s
nɡ,nɡ,n
s,ɡ,s
s,sk,s
s,sk,s
,jɡ,
s,sk,s
n,nɡ,nɡ
sk,sk,sk
s,sk,s
s,s,sk
sk,sk,s
sk,sk,sk
x,x,x
sk,sk,sk
s,sk,s
sk,sk,s
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,s
jɡ,jɡ,
s,sk,sk
s,sk,s
sk,sk,s
sk,sk,sk
s,sk,sk
s,s,ɡ
s,sk,sk
sk,sk,s
s,ɡ,s
ɡ,ɡ,ɡ
nɡ,n,nɡ
s,sk,s
nɡ,n,nɡ
nɡ,n,nɡ
sk,sk,s
s,sk,s
sɡ,s,sɡ
nɡ,n,nɡ
s,sk,sk
,jɡ,
nɡ,nɡ,nɡ
sk,sk,sk
sk,sk,s
nɡ,nɡ,n
s,s,s
sk,sk,sk
ç,x,x
s,sk,sk
n,nɡ,n
sk,sk,s
jɡ,jɡ,jɡ
s,sk,s
s,ɡ,ɡ
sk,sk,sk
nɡ,nɡ,n
b,p,p
s,sk,s
s,s,s
ɾs,ɾs,ɾs
n,nɡ,n
sk,sk,s
s,s,sk
s,ɡ,ɡ
ɾs,ɾs,ɾs
n,nɡ,nɡ
nç,nç,nx
ɾç,ɾx,ɾç
n,nɡ,nɡ
ns,ns,ns
nç,nx,nx
s,sk,sk
ç,ç,x
sk,sk,sk
nx,nx,nx
ɾx,ɾx,ɾx
s,sk,sk
s,sk,sk
s,sk,s
s,sk,s
s,sk,sk
s,sk,sk
s,sk,sk
n,nɡ,n
s,sk,s
s,sk,s
s,sk,s
x,x,ç
nɡ,n,nɡ
s,sk,sk
ç,ç,x
jɡ,jɡ,
s,sk,sk
nk,nk,nk
s,sk,s
s,sk,s
sk,sk,s
s,s,sk
s,sk,sk
nɡ,n,n
lx,lx,lç
ɾs,ɾs,ɾs
s,sk,s
nç,nx,nç
sk,sk,sk
nɡ,n,n
ɾç,ɾx,ɾç
nk,nk,nk
nɡ,nɡ,n
s,s,s
s,sk,s
sk,sk,s
s,sk,sk
sk,sk,sk
sk,sk,sk
s,s,sk
ç,x,ç
nɡ,n,n
sk,sk,s
s,s,sk
n,n,n
jɡ,jɡ,
sk,sk,s
sk,sk,sk
sk,sk,sk
n,nɡ,nɡ
sk,sk,sk
n,n,n
ɾx,ɾx,ɾç
s,s,s
x,x,ç
sk,sk,s
s,sk,s
n,nɡ,nɡ
sk,sk,s
sk,sk,sk
nk,nk,nk
s,sk,sk
s,sk,s
,jɡ,
nɡ,n,nɡ
s,sk,sk
s,sk,sk
n,n,n
sk,sk,sk
s,sk,s
s,sk,s
x,x,ç
sk,sk,sk
ç,x,ç
sk,sk,sk
s,sk,sk
s,s,sk
nɡ,n,n
n,n,n
sk,sk,sk
s,sk,s
n,n,nɡ
,jɡ,jɡ
n,n,nɡ
,jɡ,jɡ
n,n,nɡ
l,l,l
l,lɡ,lɡ
s,s,sk
jɡ,jɡ,
sk,sk,sk
jɡ,jɡ,jɡ
s,sk,s
s,sk,s
nç,nx,nç
ɾç,ɾx,ɾx
s,sk,s
sk,sk,sk
ç,x,x
ɾç,ɾx,ɾç
s,s,s
sk,sk,sk
jɡ,jɡ,jɡ
s,sk,sk
sk,sk,s
nɡ,n,n
nɡ,nɡ,nɡ
s,sk,sk
sk,sk,sk
n,n,nɡ
sk,sk,sk
ɾs,ɾs,ɾs
n,n,n
s,sk,sk
nɡ,nɡ,n
x,x,ç
s,sk,sk
sk,sk,sk
s,s,s
sk,sk,s
s,sk,s
ç,ç,x
s,sk,s
s,sk,sk
s,sk,sk
nɡ,n,nɡ
n,nɡ,nɡ
s,sk,sk
n,n,nɡ
s,sk,sk
nɡ,nɡ,n
s,s,s
sk,sk,s
s,sk,sk
sk,sk,sk
s,ɡ,ɡ
s,sk,sk
sk,sk,sk
ɾç,ɾx,ɾç
s,sk,sk
nɡ,nɡ,n
n,nɡ,nɡ
ls,ls,ls
sk,sk,s
s,sk,sk
lç,lç,lx
ns,ns,ns
s,sk,sk
s,s,s
ç,x,x
s,s,sk
s,sk,s
s,sk,s
sk,sk,sk
ɡ,ɡ,s
nç,nx,nx
n,nɡ,n
nɡ,nɡ,nɡ
ls,ls,ls
n,nɡ,nɡ
sk,sk,s
nx,nx,nç
lç,lç,lx
s,s,s
s,s,sk
ç,x,x
s,s,s
nɡ,n,nɡ
s,sk,sk
,jɡ,
l,l,lɡ
sk,sk,s
sk,sk,sk
s,ɡ,ɡ
b,p,p
sk,sk,s
ns,ns,ns
p,p,b
nɡ,nɡ,n
ç,x,x
s,sk,sk
s,sk,s
nɡ,n,n
s,sk,sk
ɡ,ɡ,ɡ
nɡ,nɡ,nɡ
n,nɡ,nɡ
ɾs,ɾs,ɾs
nɡ,n,nɡ
sk,sk,s
n,nɡ,nɡ
ç,x,x
n,n,n
nç,nç,nç
,,
ɾç,ɾx,ɾx
s,sk,s
,jɡ,jɡ
s,sk,sk
nɡ,nɡ,n
x,x,ç
s,s,s
ç,x,ç
ɾç,ɾx,ɾx
s,sk,sk
n,nɡ,nɡ
sk,sk,sk
sk,sk,sk
s,sk,s
sk,sk,sk
s,sk,s
sk,sk,s
s,s,sk
s,sk,sk
x,x,ç
sk,sk,s
x,x,ç
s,sk,sk
sk,sk,sk
jɡ,jɡ,
ls,ls,ls
ɾç,ɾx,ɾç
ç,x,ç
l,lɡ,lɡ
s,sk,s
ç,x,x
sk,sk,sk
sk,sk,s
sk,sk,sk
s,s,s
n,n,nɡ
n,nɡ,n
sk,sk,sk
s,sk,sk
sk,sk,s
ɾç,ɾx,ɾx
nɡ,n,n
lx,lx,lx
s,sk,s
,jɡ,
x,x,x
s,sk,s
jɡ,jɡ,jɡ
jɡ,jɡ,jɡ
nɡ,nɡ,n
lɡ,lɡ,l
n,nɡ,nɡ
n,nɡ,nɡ
ɾs,ɾs,ɾs
lç,lç,lx
s,sk,sk
s,s,sk
nɡ,nɡ,n
ç,x,x
nɡ,nɡ,nɡ
s,s,ɡ
s,sk,s
ns,ns,ns
s,sk,s
s,sk,s
s,sk,sk
nç,nx,nç
s,sk,sk
s,sk,s
s,sk,sk
s,s,sk
n,nɡ,n
sk,sk,sk
,jɡ,jɡ
s,sk,sk
s,sk,sk
s,sk,s
ɾs,ɾs,ɾs
ç,ç,ç
s,s,sk
nɡ,nɡ,n
ç,ç,x
s,s,ɡ
ɾç,ɾx,ɾx
nɡ,nɡ,n
s,sk,s
sk,sk,sk
sk,sk,sk
ɾs,ɾs,ɾs
ç,x,ç
s,s,sk
s,sk,sk
s,s,sk
sk,sk,s
sk,sk,sk
n,nɡ,n
nɡ,n,n
s,sk,sk
nk,nk,nk
sk,sk,s
s,sk,s
ç,x,x
ç,x,x
ç,x,x
s,sk,s
x,x,ç
ɾç,ɾx,ɾx
nɡ,nɡ,n
lɡ,lɡ,lɡ
nç,nx,nç
s,sk,sk
ɾx,ɾx,ɾx
s,sk,sk
nɡ,nɡ,n
s,sk,sk
s,sk,sk
s,s,sk
sk,sk,s
ç,x,x
x,x,ç
s,sk,s
s,ɡ,ɡ
s,sk,s
nɡ,nɡ,nɡ
x,x,ç
nɡ,nɡ,nɡ
sk,sk,sk
ç,x,ç
n,nɡ,nɡ
ɾs,ɾs,ɾs
sk,sk,sk
ns,ns,ns
ɡ,ɡ,ɡ
sk,sk,s
nɡ,nɡ,n
ɾs,ɾs,ɾs
nɡ,n,n
ns,ns,ns
s,sk,sk
n,nɡ,nɡ
s,sk,sk
nɡ,n,nɡ
s,s,sk
nɡ,nɡ,nɡ
nɡ,nɡ,n
s,s,s
nx,nx,nç
s,sk,sk
s,s,sk
x,x,ç
n,nɡ,nɡ
s,sk,sk
ç,ç,x
s,ɡ,ɡ
sk,sk,sk
lç,lx,lx
sk,sk,sk
,jɡ,jɡ
,,
s,s,sk
nç,nx,nç
,jɡ,jɡ
n,n,nɡ
nɡ,n,n
sk,sk,s
n,nɡ,n
nç,nx,nç
ns,ns,ns
x,x,ç
s,s,ɡ
s,sk,sk
s,sk,s
sk,sk,sk
s,sk,sk
s,sk,s
nɡ,nɡ,n
x,x,ç
s,sk,sk
s,sk,sk
s,s,sk
ç,x,x
sk,sk,s
nɡ,nɡ,n
sk,sk,sk
nɡ,n,nɡ
sk,sk,sk
sk,sk,sk
s,sk,s
nç,nç,nç
s,sk,s
n,nɡ,n
s,sk,sk
,jɡ,
nç,nx,nx
s,sk,sk
n,nɡ,n
s,sk,sk
s,sk,sk
x,x,ç
s,sk,sk
s,s,sk
sk,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
ɡ,ɡ,s
s,sk,sk
s,sk,s
sk,sk,sk
sk,sk,s
s,s,s
ç,ç,x
nx,nx,nç
ɾç,ɾx,ɾx
s,sk,sk
sk,sk,sk
sk,sk,sk
jɡ,jɡ,
sk,sk,s
sk,sk,s
nɡ,nɡ,n
s,ɡ,ɡ
n,nɡ,nɡ
sk,sk,s
n,nɡ,nɡ
jɡ,jɡ,
ç,ç,x
nɡ,nɡ,n
s,s,sk
jɡ,jɡ,jɡ
s,sk,sk
nɡ,nɡ,nɡ
ç,x,ç
s,s,sk
nç,nx,nx
x,x,ç
nɡ,n,n
,jɡ,jɡ
sk,sk,sk
n,nɡ,nɡ
sk,sk,s
ç,ç,x
sk,sk,sk
ɾç,ɾx,ɾx
s,sk,sk
nɡ,nɡ,n
nx,nx,nç
s,sk,s
s,sk,s
nɡ,n,nɡ
ɡ,ɡ,ɡ
nɡ,nɡ,n
ns,ns,ns
nx,nx,nx
sk,sk,s
nɡ,n,nɡ
,,jɡ
s,sk,sk
s,s,s
sk,sk,s
sk,sk,sk
s,sk,sk
s,s,sk
sk,sk,s
sk,sk,s
n,nɡ,nɡ
s,sk,sk
sk,sk,s
lç,lç,lx
s,sk,s
nɡ,n,n
nɡ,nɡ,nɡ
sk,sk,s
s,sk,s
sk,sk,s
s,sk,s
nɡ,nɡ,nɡ
sk,sk,s
,jɡ,jɡ
nɡ,nɡ,nɡ
s,sk,sk
s,sk,s
s,sk,s
n,nɡ,n
,jɡ,jɡ
n,n,nɡ
n,nɡ,n
sk,sk,s
nɡ,nɡ,nɡ
s,s,s
sk,sk,sk
sk,sk,s
n,nɡ,n
s,sk,sk
ns,ns,ns
sk,sk,s
s,s,sk
nç,nç,nx
jɡ,jɡ,
nɡ,nɡ,n
ɾç,ɾx,ɾx
ɾs,ɾs,ɾs
ɾx,ɾx,ɾç
ns,ns,ns
ɾç,ɾx,ɾç
sk,sk,sk
sk,sk,s
s,s,sk
ɡ,ɡ,s
,,jɡ
s,sk,sk
s,s,sk
nç,nx,nç
,,jɡ
nɡ,n,nɡ
sk,sk,sk
s,ɡ,ɡ
nɡ,nɡ,nɡ
n,n,n
sk,sk,sk
s,sk,sk
sk,sk,s
s,sk,s
s,ɡ,ɡ
sk,sk,s
s,sk,sk
s,sk,s
s,s,sk
lç,lç,lx
ç,ç,x
ç,x,x
ɾs,ɾs,ɾs
,jɡ,
sk,sk,s
,jɡ,
s,ɡ,ɡ
s,sk,s
s,sk,s
sɡ,sɡ,sɡ
ç,x,ç
x,x,x
ç,x,x
s,s,sk
s,sk,s
s,s,s
sk,sk,s
n,nɡ,nɡ
lç,lx,lx
s,sk,s
nɡ,nɡ,n
sk,sk,sk
sk,sk,s
s,sk,sk
ç,ç,ç
ɾç,ɾx,ɾx
s,sk,sk
s,sk,sk
ç,x,x
sk,sk,sk
s,sk,sk
s,sk,sk
ç,x,x
s,sk,sk
sk,sk,sk
s,sk,s
s,s,sk
s,sk,s
sk,sk,s
jɡ,jɡ,
sɡ,s,s
nɡ,nɡ,nɡ
n,nɡ,nɡ
ɾç,ɾç,ɾx
s,s,sk
s,sk,s
s,s,ɡ
nɡ,nɡ,n
sk,sk,sk
s,s,sk
sk,sk,sk
nɡ,nɡ,nɡ
ls,ls,ls
s,ɡ,s
s,sk,s
sk,sk,sk
sk,sk,s
ɾs,ɾs,ɾs
s,sk,s
ç,x,ç
s,sk,s
sk,sk,s
ɾç,ɾx,ɾç
nɡ,n,nɡ
lx,lx,lx
sk,sk,s
nɡ,n,nɡ
nç,nç,nx
s,s,sk
sk,sk,s
sk,sk,s
s,sk,sk
sk,sk,s
nɡ,nɡ,n
x,x,ç
,,
s,sk,sk
,jɡ,jɡ
s,sk,s
s,sk,s
n,n,nɡ
sk,sk,s
nɡ,nɡ,nɡ
sk,sk,sk
nç,nç,nx
s,s,s
s,ɡ,ɡ
s,s,sk
s,sk,s
s,s,sk
s,sk,sk
nɡ,n,nɡ
x,x,ç
s,sk,s
ɾç,ɾx,ɾx
sk,sk,sk
s,ɡ,ɡ
s,s,s
lɡ,l,l
nx,nx,nx
s,s,sk
nɡ,nɡ,n
ɾç,ɾx,ɾx
n,n,nɡ
sk,sk,s
lç,lx,lx
ɡ,ɡ,s
sk,sk,sk
n,nɡ,nɡ
ç,x,ç
s,sk,sk
s,sk,s
nɡ,nɡ,nɡ
n,n,n
s,s,sk
s,ɡ,s
s,sk,sk
ɾç,ɾx,ɾx
ɾs,ɾs,ɾs
nɡ,n,nɡ
sk,sk,sk
x,x,ç
s,sk,sk
sk,sk,sk
s,sk,s
s,sk,sk
ç,ç,x
s,sk,s
sk,sk,sk
sk,sk,sk
x,x,ç
s,sk,s
s,sk,sk
ns,ns,ns
ɡ,ɡ,ɡ
sk,sk,s
sk,sk,s
s,sk,sk
sk,sk,sk
s,s,sk
nɡ,n,nɡ
,,jɡ
sk,sk,s
s,sk,sk
s,sk,s
s,sk,s
ns,ns,ns
sk,sk,s
sk,sk,s
sk,sk,sk
s,sk,sk
s,s,s
s,sk,sk
s,s,s
ç,x,x
n,n,n
s,sk,sk
n,nɡ,n
ç,ç,x
s,sk,sk
s,ɡ,s
ɾç,ɾx,ɾx
s,sk,sk
s,sk,sk
s,sk,s
s,s,sk
s,sk,s
n,n,nɡ
sk,sk,s
s,sk,sk
ɾç,ɾx,ɾç
s,sk,s
s,sk,sk
s,s,sk
s,ɡ,s
s,sk,s
ɡ,ɡ,ɡ
,jɡ,
s,s,s
nɡ,n,nɡ
n,nɡ,n
jɡ,jɡ,
sk,sk,sk
ɾç,ɾx,ɾx
n,n,nɡ
lç,lx,lç
s,sk,sk
sk,sk,s
s,s,s
s,s,sɡ
s,sk,s
n,nɡ,nɡ
s,sk,s
sk,sk,sk
s,s,sk
sk,sk,sk
s,sk,sk
lç,lx,lç
ɡ,ɡ,ɡ
ɡ,ɡ,s
x,x,x
sk,sk,s
nɡ,nɡ,n
,jɡ,
s,sk,sk
s,ɡ,ɡ
nɡ,n,nɡ
s,s,sk
s,sk,sk
sk,sk,s
ɡ,ɡ,s
jɡ,jɡ,jɡ
s,ɡ,ɡ
s,s,sk
s,sk,sk
nɡ,nɡ,nɡ
sk,sk,s
sk,sk,s
sk,sk,s
s,s,s
s,sk,sk
,jɡ,
sk,sk,sk
,jɡ,jɡ
,jɡ,jɡ
s,sk,sk
,,
s,ɡ,ɡ
s,sk,s
s,sk,s
nx,nx,nç
nɡ,nɡ,n
s,sk,s
,jɡ,jɡ
s,sk,sk
jɡ,jɡ,jɡ
s,sk,s
nɡ,nɡ,nɡ
,jɡ,jɡ
nx,nx,nç
sk,sk,s
s,sk,s
s,s,ɡ
s,sk,s
s,s,s
lç,lx,lç
sk,sk,s
sk,sk,s
s,sk,s
sk,sk,s
sk,sk,s
nɡ,n,nɡ
x,x,x
sk,sk,sk
s,sk,s
sk,sk,sk
s,sk,sk
sk,sk,s
,,jɡ
sk,sk,s
s,sk,sk
s,sk,sk
ɾx,ɾx,ɾç
nx,nx,nç
s,sk,s
ɾs,ɾs,ɾs
,jɡ,jɡ
n,nɡ,n
s,sk,s
n,nɡ,n
ç,x,x
s,sk,s
s,sk,sk
nɡ,nɡ,n
s,sk,sk
nɡ,nɡ,n
sk,sk,sk
nk,nk,nk
ç,ç,x
ns,ns,ns
nç,nç,nx
s,sk,sk
s,sk,sk
ɾx,ɾx,ɾx
s,ɡ,ɡ
s,sk,s
s,sk,sk
sk,sk,s
ɾç,ɾx,ɾx
ɡ,ɡ,s
s,sk,sk
s,sk,sk
n,nɡ,nɡ
s,sk,s
nɡ,nɡ,n
nɡ,n,nɡ
ɡ,ɡ,s
sk,sk,s
s,s,s
s,sk,s
s,sk,s
x,x,ç
sk,sk,s
jɡ,jɡ,
,jɡ,jɡ
ɾx,ɾx,ɾx
n,nɡ,nɡ
s,sk,s
s,sk,sk
s,ɡ,ɡ
sk,sk,sk
sk,sk,sk
sk,sk,sk
,jɡ,jɡ
s,sk,sk
s,sk,s
s,s,sk
s,s,s
x,x,ç
s,sk,sk
s,sk,sk
n,nɡ,nɡ
s,sk,sk
nɡ,nɡ,nɡ
nɡ,nɡ,nɡ
sk,sk,sk
nx,nx,nç
s,s,sk
n,nɡ,n
s,sk,sk
nɡ,nɡ,nɡ
nɡ,nɡ,nɡ
s,sk,sk
sk,sk,s
s,sk,sk
n,nɡ,n
sk,sk,s
n,n,n
ç,x,ç
s,sk,sk
sk,sk,s
s,sk,sk
s,sk,sk
nx,nx,nx
n,nɡ,nɡ
sk,sk,sk
ç,x,ç
s,sk,sk
n,nɡ,n
n,nɡ,nɡ
s,sk,s
nɡ,n,nɡ
s,sk,sk
nx,nx,nç
nç,nx,nx
sk,sk,s
s,sk,s
s,s,sk
s,sk,s
ɾx,ɾx,ɾç
s,s,sk
nɡ,n,n
sk,sk,s
sk,sk,sk
s,sk,sk
nɡ,nɡ,n
jɡ,jɡ,
nɡ,n,n
,jɡ,
ns,ns,ns
s,sk,sk
s,ɡ,ɡ
s,sk,s
nɡ,nɡ,nɡ
s,s,s
s,sk,sk
k,k,k
n,nɡ,n
s,s,s
sk,sk,s
s,sɡ,sɡ
nɡ,nɡ,n
s,sk,sk
s,sk,s
s,sk,sk
s,sk,s
ɾx,ɾx,ɾx
sk,sk,sk
ns,ns,ns
nɡ,n,n
ns,ns,ns
nɡ,n,n
lx,lx,lç
s,ɡ,ɡ
jɡ,jɡ,
nɡ,n,nɡ
ɾç,ɾx,ɾç
s,sk,sk
s,sk,s
s,sk,sk
