src1_sf,src2_sf,tgt_sf
nk,nk,nk
nç,nx,nç
s,ɡ,ɡ
s,sk,s
nɡ,n,nɡ
s,s,s
ç,x,x
s,sk,sk
n,n,nɡ
s,sk,sk
l,lɡ,lɡ
s,sk,sk
sk,sk,sk
s,sk,sk
ç,x,x
nɡ,nɡ,n
sk,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
s,s,sk
s,s,s
ɾs,ɾs,ɾs
nɡ,nɡ,n
n,n,nɡ
nɡ,n,nɡ
sk,sk,sk
n,nɡ,nɡ
s,sk,s
ç,ç,x
ɾx,ɾx,ɾx
s,sk,sk
nɡ,nɡ,nɡ
sk,sk,s
nɡ,n,n
sk,sk,sk
nɡ,nɡ,n
sk,sk,sk
s,sk,s
ɾs,ɾs,ɾs
s,sk,sk
sk,sk,s
nɡ,n,nɡ
ç,x,ç
s,sk,s
ç,x,x
sk,sk,s
,,jɡ
s,sk,sk
ɾç,ɾç,ɾx
s,sk,s
s,sk,sk
nç,nx,nç
,jɡ,jɡ
s,sk,s
s,ɡ,ɡ
sk,sk,s
ç,x,ç
n,nɡ,nɡ
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,s
,,
n,nɡ,n
l,lɡ,lɡ
sk,sk,sk
s,s,s
s,s,sk
s,sk,sk
s,sk,sk
s,s,sk
nɡ,nɡ,n
s,sk,sk
sk,sk,s
s,sk,sk
sk,sk,s
nç,nç,nx
nç,nx,nx
nɡ,nɡ,nɡ
s,s,sk
s,sk,sk
nɡ,n,nɡ
sk,sk,s
ç,x,x
x,x,ç
ɾs,ɾs,ɾs
ɾs,ɾs,ɾs
nç,nx,nx
n,nɡ,n
s,s,sɡ
s,s,s
ɾç,ɾx,ɾç
ɾx,ɾx,ɾç
sk,sk,s
s,sk,sk
s,sk,sk
sk,sk,sk
ɾs,ɾs,ɾs
ɾç,ɾç,ɾx
s,sk,sk
sk,sk,s
s,sk,s
s,sk,s
sk,sk,s
s,s,sk
s,sk,s
nɡ,n,n
nɡ,nɡ,nɡ
ç,ç,x
s,ɡ,ɡ
s,sk,s
s,sk,sk
sk,sk,s
nɡ,n,nɡ
s,sk,s
ç,x,ç
ɾç,ɾx,ɾx
s,sk,s
,jɡ,jɡ
nɡ,nɡ,n
s,sk,sk
s,sk,s
nɡ,nɡ,nɡ
sk,sk,sk
ɾç,ɾx,ɾç
sk,sk,s
n,nɡ,nɡ
s,sk,sk
ɾs,ɾs,ɾs
s,sk,s
,jɡ,jɡ
x,x,ç
n,nɡ,n
s,sk,s
s,s,s
s,sk,sk
s,sk,sk
s,s,sk
n,n,nɡ
s,sk,sk
s,s,sk
s,sk,sk
n,n,n
sk,sk,sk
,jɡ,jɡ
ɾx,ɾx,ɾç
s,sk,sk
ɾs,ɾs,ɾs
sk,sk,sk
sk,sk,sk
n,n,nɡ
s,ɡ,ɡ
nɡ,n,nɡ
n,n,nɡ
ɾç,ɾx,ɾx
s,s,sk
n,nɡ,n
s,sk,sk
nɡ,nɡ,n
ɾs,ɾs,ɾs
ç,x,ç
s,s,s
x,x,ç
nç,nx,nx
s,sk,sk
sk,sk,s
s,sk,s
s,sk,sk
sk,sk,s
n,n,nɡ
n,nɡ,nɡ
nɡ,n,nɡ
s,sk,s
nk,nk,nk
s,s,sk
nç,nx,nç
s,sk,sk
s,s,s
n,n,nɡ
s,sk,sk
s,sk,sk
s,sk,sk
ɾç,ɾx,ɾx
nk,nk,nk
,jɡ,
s,sk,sk
n,nɡ,nɡ
sk,sk,sk
s,sk,sk
sɡ,sɡ,sɡ
ɾs,ɾs,ɾs
nɡ,nɡ,n
x,x,x
s,s,sk
s,s,s
n,n,nɡ
s,sk,sk
s,ɡ,ɡ
nɡ,n,nɡ
s,sk,s
s,s,s
n,n,n
s,s,sk
s,ɡ,ɡ
sɡ,s,sɡ
s,sk,s
ɾs,ɾs,ɾs
sk,sk,sk
sk,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
ɾs,ɾs,ɾs
n,n,nɡ
ɾx,ɾx,ɾx
sk,sk,s
nɡ,nɡ,n
s,sk,sk
s,s,sk
sk,sk,sk
s,sk,sk
s,sk,s
nx,nx,nç
nɡ,n,nɡ
x,x,ç
sk,sk,s
x,x,x
ç,ç,x
s,sk,s
lɡ,lɡ,l
n,nɡ,nɡ
ɾç,ɾx,ɾç
s,sk,sk
s,sk,sk
n,nɡ,nɡ
s,sk,sk
s,sk,s
s,ɡ,s
s,sk,s
s,sk,sk
s,sk,sk
x,x,x
ç,x,x
s,s,sk
ɾs,ɾs,ɾs
ç,ç,ç
ɾs,ɾs,ɾs
s,sk,sk
nç,nx,nx
sk,sk,s
nç,nx,nx
sk,sk,s
nx,nx,nx
nɡ,nɡ,nɡ
n,nɡ,n
s,ɡ,s
s,sk,s
nç,nç,nx
sk,sk,s
nx,nx,nç
nɡ,n,nɡ
sk,sk,sk
s,sk,sk
s,s,sk
nk,nk,nk
,jɡ,
s,sk,sk
s,s,sk
sk,sk,s
ç,x,x
s,sk,s
sk,sk,s
,jɡ,jɡ
sk,sk,s
s,sk,s
sk,sk,s
x,x,ç
s,sk,sk
ç,x,x
s,sk,s
ç,ç,x
s,ɡ,ɡ
,jɡ,jɡ
jɡ,jɡ,
ç,ç,x
n,nɡ,nɡ
n,nɡ,nɡ
s,s,sk
nɡ,n,n
sk,sk,s
sk,sk,s
ɾç,ɾx,ɾç
s,s,s
s,sk,s
sk,sk,s
sk,sk,sk
ɾç,ɾç,ɾx
sk,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
s,s,sk
s,sk,sk
sk,sk,s
nk,nk,nk
sk,sk,sk
sk,sk,sk
sk,sk,s
l,lɡ,lɡ
s,sk,sk
nɡ,n,nɡ
s,sk,sk
x,x,ç
s,sk,sk
sk,sk,sk
n,nɡ,nɡ
ɾç,ɾx,ɾx
ɡ,ɡ,s
s,sk,sk
n,nɡ,n
sk,sk,s
s,sk,sk
ɾç,ɾx,ɾx
s,s,s
ɾç,ɾx,ɾx
s,s,s
,jɡ,
s,s,sk
s,sk,s
s,ɡ,ɡ
sk,sk,sk
n,nɡ,nɡ
s,sk,s
ç,x,ç
s,s,sk
nɡ,nɡ,n
nç,nx,nç
nɡ,n,nɡ
jɡ,jɡ,jɡ
n,n,nɡ
n,n,nɡ
n,nɡ,n
s,sk,sk
jɡ,jɡ,jɡ
nɡ,n,nɡ
nɡ,nɡ,n
s,s,s
x,x,ç
nɡ,n,nɡ
s,sk,sk
s,sɡ,s
s,s,sk
sk,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
s,s,sk
s,sk,sk
s,sk,s
s,sk,sk
s,sk,s
s,sk,s
s,sk,sk
sk,sk,s
sk,sk,s
s,sk,sk
sk,sk,s
,jɡ,jɡ
n,nɡ,n
s,sk,s
ç,x,ç
s,sk,s
ç,x,ç
ç,x,ç
n,n,nɡ
ɾs,ɾs,ɾs
sk,sk,sk
s,sk,s
s,sk,sk
ɾç,ɾç,ɾx
nç,nx,nx
lç,lx,lç
s,sk,sk
nɡ,nɡ,nɡ
s,sk,s
sk,sk,s
n,nɡ,nɡ
nɡ,nɡ,n
s,sk,sk
s,sk,s
x,x,ç
sk,sk,s
,jɡ,
sk,sk,s
ɾs,ɾs,ɾs
s,sk,sk
jɡ,jɡ,
sk,sk,sk
,,jɡ
s,sk,sk
s,sk,sk
sk,sk,s
nɡ,nɡ,n
nɡ,nɡ,n
,,jɡ
s,sk,s
sk,sk,s
n,nɡ,nɡ
sk,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
sk,sk,s
sk,sk,sk
x,x,x
lx,lx,lç
s,sk,sk
sk,sk,s
ɾç,ɾx,ɾç
s,sk,s
s,sk,sk
nɡ,nɡ,n
s,sk,s
s,sk,sk
s,sk,s
x,x,ç
nɡ,n,nɡ
s,sk,sk
nɡ,nɡ,n
s,ɡ,s
s,sk,s
ç,x,x
s,sk,sk
sɡ,sɡ,sɡ
sk,sk,sk
n,nɡ,nɡ
s,s,s
n,n,nɡ
sk,sk,s
nç,nç,nx
x,x,x
nɡ,n,nɡ
s,ɡ,ɡ
s,ɡ,s
sk,sk,s
s,sk,s
sk,sk,s
s,s,sk
nɡ,nɡ,n
ç,x,x
sk,sk,sk
nɡ,n,nɡ
s,s,sk
s,sk,sk
s,sk,s
ç,x,x
sɡ,sɡ,sɡ
nx,nx,nç
s,sk,s
x,x,x
s,sk,sk
s,sk,s
nɡ,nɡ,n
l,l,lɡ
s,sk,sk
nç,nx,nç
x,x,ç
sk,sk,s
s,sk,s
s,s,sk
sk,sk,sk
x,x,ç
s,sk,s
nɡ,nɡ,nɡ
nk,nk,nk
sk,sk,s
s,sk,sk
ɡ,ɡ,s
sk,sk,s
s,sk,sk
nɡ,n,n
nɡ,nɡ,n
ɡ,ɡ,s
nç,nx,nx
s,s,s
s,sk,s
jɡ,jɡ,
s,sk,s
n,nɡ,nɡ
n,n,nɡ
s,s,sk
ɾç,ɾx,ɾx
n,nɡ,nɡ
sk,sk,sk
sk,sk,s
ɾç,ɾç,ɾx
n,nɡ,nɡ
x,x,x
p,p,b
s,s,s
s,sk,sk
nç,nç,nç
ç,x,x
s,s,s
s,s,sk
sɡ,s,sɡ
s,s,ɡ
s,sk,s
s,sk,sk
s,sk,s
s,s,ɡ
nɡ,n,nɡ
s,sk,sk
s,sk,sk
sk,sk,s
sk,sk,sk
ɡ,ɡ,s
sɡ,sɡ,sɡ
jɡ,jɡ,
s,sk,sk
nɡ,nɡ,nɡ
nɡ,nɡ,nɡ
jɡ,jɡ,jɡ
s,s,sk
ɾx,ɾx,ɾx
sk,sk,s
ɾx,ɾx,ɾx
nx,nx,nx
sk,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
sk,sk,s
ç,x,x
sk,sk,s
s,sk,s
ɾs,ɾs,ɾs
s,s,sk
s,sɡ,s
sk,sk,sk
s,sk,s
,jɡ,
s,sk,s
nç,nç,nç
sk,sk,s
s,sk,s
s,sk,sk
ç,x,x
nɡ,nɡ,n
s,s,sk
sk,sk,sk
s,sk,sk
sk,sk,sk
ç,x,x
ɾç,ɾx,ɾx
nɡ,nɡ,nɡ
ç,x,x
s,s,sk
ɡ,ɡ,ɡ
s,sk,sk
s,ɡ,ɡ
n,nɡ,n
jɡ,jɡ,
s,sk,sk
x,x,x
sk,sk,s
nɡ,nɡ,nɡ
sk,sk,sk
s,sk,sk
ç,x,ç
s,sk,s
ɾs,ɾs,ɾs
nɡ,nɡ,nɡ
ç,x,ç
nɡ,n,nɡ
n,n,nɡ
s,s,sk
x,x,x
ç,ç,x
ɾç,ɾx,ɾç
ɾç,ɾx,ɾx
s,s,sk
s,s,sɡ
sk,sk,sk
,jɡ,jɡ
nç,nç,nx
nɡ,n,nɡ
ɾç,ɾx,ɾx
ç,x,x
lɡ,lɡ,lɡ
s,sk,sk
n,n,nɡ
s,sk,sk
s,s,sk
sk,sk,s
s,ɡ,ɡ
n,nɡ,nɡ
lç,lx,lç
s,sk,sk
s,sk,sk
s,sk,sk
n,n,n
nx,nx,nx
s,sk,sk
ns,ns,ns
s,sk,sk
ç,x,x
nɡ,nɡ,n
ɾç,ɾx,ɾç
sk,sk,s
sk,sk,s
s,sk,sk
s,sk,s
ɡ,ɡ,s
s,sk,sk
ç,x,ç
s,sk,sk
ɾs,ɾs,ɾs
ɡ,ɡ,ɡ
s,sk,sk
ɡ,ɡ,s
s,s,sk
nɡ,n,nɡ
x,x,ç
nç,nx,nx
s,sk,sk
s,sk,s
s,sk,sk
ɾç,ɾç,ɾç
x,x,ç
s,sk,sk
ç,x,x
s,sk,s
s,sk,sk
sk,sk,s
nɡ,n,nɡ
sk,sk,sk
s,sk,s
ɡ,ɡ,ɡ
sk,sk,s
s,s,sk
s,sk,s
s,sk,sk
s,s,s
,,jɡ
s,sk,sk
ɾç,ɾç,ɾx
sk,sk,s
s,sk,s
sk,sk,s
s,sk,sk
s,sk,sk
s,s,s
n,nɡ,nɡ
sk,sk,sk
sk,sk,s
s,sk,s
sk,sk,sk
s,s,sk
s,sk,sk
sk,sk,s
sk,sk,sk
nɡ,n,nɡ
s,s,s
n,nɡ,n
s,sk,sk
s,sk,sk
s,sk,sk
sk,sk,s
sk,sk,s
ɾç,ɾx,ɾx
sk,sk,sk
s,sk,sk
s,s,s
s,s,sk
n,nɡ,n
x,x,ç
sk,sk,sk
lx,lx,lx
s,sk,sk
ɾs,ɾs,ɾs
l,lɡ,l
nɡ,n,nɡ
s,sk,sk
n,n,nɡ
sk,sk,sk
,jɡ,
s,s,s
s,s,s
nx,nx,nx
sk,sk,s
sk,sk,s
s,sk,sk
nç,nç,nx
nɡ,nɡ,nɡ
n,n,n
sk,sk,sk
s,s,sk
sk,sk,s
s,sk,sk
s,sk,s
s,sk,s
ɾs,ɾs,ɾs
s,sk,s
ɾs,ɾs,ɾs
n,n,n
nɡ,n,nɡ
n,nɡ,nɡ
s,ɡ,ɡ
sɡ,s,s
s,ɡ,s
ɾs,ɾs,ɾs
s,sk,s
s,s,s
s,ɡ,ɡ
s,s,sk
nç,nx,nç
s,s,sk
nɡ,n,nɡ
ɾs,ɾs,ɾs
ɡ,ɡ,s
s,sk,s
nɡ,nɡ,nɡ
ɾs,ɾs,ɾs
nɡ,nɡ,nɡ
s,sk,s
n,nɡ,nɡ
s,sk,s
l,lɡ,l
ç,x,ç
x,x,ç
sk,sk,sk
nɡ,n,n
ɾs,ɾs,ɾs
ç,x,ç
s,sk,sk
s,sk,sk
sk,sk,sk
s,sk,sk
sk,sk,s
s,sk,sk
sɡ,sɡ,s
ɾs,ɾs,ɾs
ɾx,ɾx,ɾç
s,sk,s
s,sk,s
s,s,s
s,sk,sk
n,nɡ,nɡ
sk,sk,sk
s,sk,sk
sk,sk,s
nɡ,n,n
n,n,nɡ
s,s,sk
sk,sk,s
s,ɡ,s
nç,nx,nx
nɡ,nɡ,n
s,s,s
s,s,s
sk,sk,sk
n,nɡ,nɡ
sk,sk,sk
s,sk,sk
nɡ,n,nɡ
nɡ,nɡ,nɡ
nɡ,nɡ,n
nɡ,nɡ,n
n,n,nɡ
sk,sk,s
s,sk,sk
s,sk,sk
s,ɡ,ɡ
s,sk,s
ɾs,ɾs,ɾs
n,n,nɡ
ɾs,ɾs,ɾs
lç,lx,lç
s,s,sk
ç,x,x
s,sk,sk
sk,sk,sk
sk,sk,sk
s,sk,sk
s,sk,sk
nɡ,nɡ,n
nɡ,nɡ,n
n,nɡ,n
s,sk,s
s,sk,sk
l,lɡ,lɡ
sk,sk,s
s,sk,sk
s,s,sk
nɡ,nɡ,n
s,sk,sk
sk,sk,sk
lx,lx,lx
nɡ,nɡ,n
sk,sk,s
lç,lx,lç
s,sk,s
sk,sk,sk
n,n,nɡ
s,s,s
ɾs,ɾs,ɾs
nɡ,n,nɡ
sk,sk,sk
nx,nx,nx
s,s,s
ɾs,ɾs,ɾs
nɡ,nɡ,nɡ
nç,nx,nx
ɾx,ɾx,ɾç
nɡ,n,nɡ
s,s,s
sk,sk,s
n,n,n
ç,x,ç
ç,ç,x
sk,sk,sk
ç,x,x
n,nɡ,n
ɾs,ɾs,ɾs
n,nɡ,n
ɾx,ɾx,ɾç
sk,sk,s
,jɡ,jɡ
s,sk,s
s,sk,sk
s,sk,sk
s,sk,sk
s,s,s
ç,x,ç
nɡ,nɡ,n
s,sk,sk
sk,sk,s
s,sk,s
lx,lx,lx
s,sk,s
s,sk,sk
sk,sk,sk
s,ɡ,s
s,sk,sk
nɡ,n,n
s,ɡ,ɡ
sk,sk,sk
s,s,s
n,nɡ,nɡ
nɡ,n,nɡ
n,nɡ,nɡ
x,x,x
ɾç,ɾx,ɾç
s,sk,sk
s,s,s
s,ɡ,ɡ
s,s,sk
s,sk,sk
s,s,s
ɡ,ɡ,ɡ
nɡ,nɡ,nɡ
s,sk,s
s,sk,s
ç,x,ç
s,sk,s
s,ɡ,s
sk,sk,s
sk,sk,sk
,jɡ,jɡ
s,sk,sk
ç,x,x
n,nɡ,n
s,sk,s
n,n,nɡ
s,sk,sk
nɡ,n,nɡ
ɾx,ɾx,ɾç
s,s,sk
nɡ,n,n
ç,x,x
ç,x,x
s,sk,s
s,s,s
s,sk,sk
s,sk,sk
sk,sk,s
sk,sk,sk
x,x,ç
s,sk,sk
s,sk,s
s,sk,sk
s,sk,sk
s,s,sk
s,sk,s
s,ɡ,s
s,s,sk
s,sk,s
sk,sk,s
s,s,ɡ
s,sk,sk
n,nɡ,nɡ
s,sk,sk
s,sk,sk
sk,sk,sk
ç,x,ç
x,x,ç
s,s,sk
s,sk,sk
n,nɡ,nɡ
ɾs,ɾs,ɾs
s,s,sk
ç,x,x
ç,ç,x
,,jɡ
s,ɡ,ɡ
ɾx,ɾx,ɾx
x,x,x
sk,sk,s
s,sk,sk
sk,sk,sk
ç,x,ç
ɡ,ɡ,s
s,ɡ,s
ɾç,ɾç,ɾx
sk,sk,s
ç,x,ç
s,s,ɡ
nç,nx,nx
sk,sk,s
nɡ,n,nɡ
n,nɡ,nɡ
s,sk,sk
ɾx,ɾx,ɾx
s,s,sk
n,n,nɡ
nɡ,n,nɡ
s,sk,s
sk,sk,s
nɡ,n,n
s,sk,sk
s,s,s
s,sk,s
sk,sk,sk
s,sk,s
n,n,nɡ
nɡ,nɡ,n
s,sk,s
s,s,sk
nɡ,n,n
,jɡ,jɡ
s,s,s
s,sk,sk
sk,sk,sk
sk,sk,sk
sk,sk,sk
s,sk,sk
s,s,sk
ɾç,ɾx,ɾx
sk,sk,sk
s,sk,sk
s,sk,sk
jɡ,jɡ,jɡ
s,sk,sk
sk,sk,sk
ɾs,ɾs,ɾs
ɾç,ɾx,ɾx
s,sk,sk
s,s,s
ɾs,ɾs,ɾs
sk,sk,s
nɡ,n,nɡ
nk,nk,nk
n,n,n
s,sk,s
jɡ,jɡ,jɡ
n,nɡ,n
x,x,x
,,jɡ
sk,sk,s
sk,sk,s
,jɡ,
nɡ,n,n
s,sk,sk
ç,ç,x
,jɡ,
x,x,ç
s,sk,sk
s,s,s
s,sk,s
s,sk,s
n,n,n
sk,sk,s
n,nɡ,n
,jɡ,
nç,nx,nç
sk,sk,s
ɡ,ɡ,ɡ
s,sk,sk
s,sk,s
s,s,s
nɡ,nɡ,nɡ
sk,sk,s
s,sk,sk
ɡ,ɡ,s
s,s,sk
x,x,x
nx,nx,nx
s,sk,sk
s,sk,sk
sk,sk,sk
s,sk,sk
p,p,b
sk,sk,s
s,sk,s
s,sk,s
n,nɡ,nɡ
n,n,nɡ
ç,x,x
jɡ,jɡ,
sk,sk,s
s,s,sk
nɡ,nɡ,nɡ
n,n,n
s,ɡ,ɡ
s,sk,sk
s,sk,s
jɡ,jɡ,
s,sk,sk
sk,sk,sk
sk,sk,sk
s,ɡ,ɡ
s,sk,sk
ɾç,ɾx,ɾx
sk,sk,sk
sk,sk,sk
ɾx,ɾx,ɾx
n,n,nɡ
s,sk,s
ɾx,ɾx,ɾç
s,sk,sk
s,sk,sk
sk,sk,sk
s,sk,s
s,s,s
nɡ,n,n
nɡ,nɡ,nɡ
sk,sk,s
s,sk,sk
s,sk,sk
lç,lx,lx
s,sk,sk
nɡ,nɡ,nɡ
ç,x,x
s,sk,s
s,sk,sk
sk,sk,sk
sk,sk,sk
nɡ,n,n
p,p,b
n,n,n
ɾs,ɾs,ɾs
s,s,sk
ɡ,ɡ,ɡ
s,sk,s
s,ɡ,s
n,nɡ,n
ɾs,ɾs,ɾs
ɾs,ɾs,ɾs
s,sk,sk
sk,sk,s
sk,sk,s
sk,sk,sk
n,nɡ,nɡ
s,sk,s
s,s,sk
ɾx,ɾx,ɾx
ɾs,ɾs,ɾs
s,sk,sk
s,sk,s
s,sk,s
ç,ç,x
s,ɡ,s
sɡ,sɡ,sɡ
n,nɡ,nɡ
ç,x,x
s,sk,sk
s,sk,sk
s,s,sk
n,n,nɡ
,jɡ,
s,s,sk
s,s,s
sk,sk,s
ç,x,ç
sk,sk,s
n,nɡ,nɡ
s,sk,s
s,s,sk
s,sk,s
s,sk,s
n,nɡ,nɡ
sk,sk,s
s,sk,sk
ɾç,ɾx,ɾç
,jɡ,
ɾs,ɾs,ɾs
s,s,sk
s,sk,s
s,s,s
nɡ,nɡ,nɡ
x,x,ç
ɡ,ɡ,ɡ
ɾç,ɾx,ɾx
sk,sk,s
sk,sk,s
s,sk,s
s,sk,sk
sk,sk,sk
n,nɡ,nɡ
n,nɡ,n
ç,x,x
s,sk,sk
,jɡ,jɡ
sk,sk,sk
sk,sk,s
n,nɡ,nɡ
s,sk,s
ɾs,ɾs,ɾs
,jɡ,jɡ
s,ɡ,ɡ
s,s,sk
ç,x,x
,jɡ,
sk,sk,sk
ç,x,ç
sk,sk,s
s,sk,sk
s,sk,s
s,sk,sk
sk,sk,sk
s,s,s
ɾç,ɾx,ɾç
s,sk,s
s,s,s
ɾx,ɾx,ɾç
nk,nk,nk
sk,sk,sk
s,sk,sk
s,s,s
s,sk,s
s,sk,s
s,ɡ,ɡ
sk,sk,sk
s,sk,s
s,sk,sk
nɡ,n,n
ɾs,ɾs,ɾs
jɡ,jɡ,jɡ
s,s,s
s,sk,sk
sk,sk,s
s,ɡ,ɡ
sk,sk,s
n,nɡ,n
n,nɡ,n
s,sk,sk
nx,nx,nç
sk,sk,s
n,nɡ,n
n,nɡ,n
jɡ,jɡ,
s,s,sk
nç,nç,nx
sk,sk,sk
ç,x,ç
nɡ,n,nɡ
n,nɡ,nɡ
sk,sk,s
n,nɡ,n
s,sk,sk
s,s,sk
n,n,nɡ
sk,sk,sk
sk,sk,s
s,sk,sk
sk,sk,sk
ɾç,ɾx,ɾç
sk,sk,sk
nɡ,nɡ,n
n,n,n
l,lɡ,lɡ
s,sk,sk
s,sk,sk
ç,ç,x
sk,sk,sk
s,sk,sk
n,nɡ,nɡ
ɾç,ɾx,ɾx
s,s,ɡ
s,sk,s
nɡ,n,n
sk,sk,s
ɡ,ɡ,ɡ
ɡ,ɡ,s
ɾç,ɾç,ɾx
s,sk,sk
s,sk,s
s,sk,s
sk,sk,s
nç,nç,nx
s,sk,s
s,ɡ,ɡ
ɾs,ɾs,ɾs
ç,ç,x
s,s,sk
sk,sk,sk
s,sk,sk
ç,x,x
s,sk,sk
lx,lx,lç
s,sk,sk
sk,sk,s
s,sk,sk
nç,nx,nç
nɡ,nɡ,nɡ
sk,sk,sk
ç,x,ç
ns,ns,ns
nɡ,nɡ,n
s,sk,sk
n,n,nɡ
sk,sk,sk
s,s,s
s,sk,sk
s,sk,sk
nɡ,n,n
s,sk,sk
nç,nx,nx
nɡ,nɡ,n
s,sk,s
ɾs,ɾs,ɾs
n,n,nɡ
ɾç,ɾx,ɾx
s,s,s
n,nɡ,nɡ
,jɡ,
s,sk,sk
,,jɡ
ç,ç,x
sk,sk,sk
nɡ,n,nɡ
sk,sk,s
l,lɡ,lɡ
sk,sk,s
s,sk,sk
n,nɡ,n
s,s,sk
s,sk,s
s,ɡ,s
n,n,nɡ
s,sk,sk
ç,x,x
nɡ,n,nɡ
ns,ns,ns
jɡ,jɡ,jɡ
s,s,sk
n,n,nɡ
ç,x,ç
s,ɡ,s
nɡ,nɡ,n
nɡ,nɡ,nɡ
ɾç,ɾç,ɾç
ɾç,ɾx,ɾç
s,ɡ,ɡ
s,sk,s
sk,sk,sk
s,sk,sk
n,nɡ,n
s,sk,s
s,sk,sk
s,sk,s
nɡ,nɡ,nɡ
nɡ,nɡ,n
nk,nk,nk
ç,x,ç
s,ɡ,s
s,sk,sk
sk,sk,sk
s,s,s
x,x,x
s,sk,sk
sk,sk,sk
s,sk,sk
nɡ,n,n
s,sk,sk
n,nɡ,nɡ
s,s,sk
n,nɡ,n
sk,sk,sk
s,sk,sk
ɾç,ɾç,ɾx
sk,sk,s
sk,sk,sk
sk,sk,sk
sk,sk,sk
,jɡ,
nɡ,nɡ,n
sk,sk,sk
n,nɡ,nɡ
s,sk,sk
s,sk,s
s,ɡ,s
s,sk,s
nx,nx,nx
ç,x,ç
s,sk,sk
sk,sk,s
n,nɡ,nɡ
s,ɡ,ɡ
ɡ,ɡ,s
s,sk,sk
s,sk,s
ɾx,ɾx,ɾç
sk,sk,sk
nç,nç,nx
s,sk,sk
nx,nx,nç
s,sk,sk
s,sk,sk
s,sk,sk
s,s,sk
ç,x,ç
s,sk,s
n,n,nɡ
nɡ,n,nɡ
nɡ,nɡ,nɡ
n,n,nɡ
s,sk,sk
sk,sk,s
s,ɡ,ɡ
s,sk,sk
ɾs,ɾs,ɾs
s,sk,sk
ç,x,x
s,sk,s
lɡ,lɡ,lɡ
ɡ,ɡ,ɡ
s,sk,s
,,
n,n,nɡ
s,sk,s
s,sk,sk
x,x,ç
s,sk,sk
ɾç,ɾx,ɾç
s,sk,s
nɡ,n,n
x,x,x
s,s,s
ç,x,x
ɾç,ɾx,ɾx
ç,x,x
s,s,s
ɾx,ɾx,ɾx
s,s,s
s,sk,s
s,sk,sk
s,sk,s
s,sk,s
s,s,sk
n,nɡ,n
s,sk,s
nɡ,nɡ,nɡ
s,sk,sk
sk,sk,s
s,sk,sk
nç,nx,nx
sk,sk,sk
s,s,s
s,sk,s
s,s,sk
s,sk,sk
s,sk,s
nɡ,nɡ,nɡ
sɡ,sɡ,s
b,p,p
s,sk,sk
x,x,ç
nɡ,nɡ,nɡ
s,s,s
s,s,s
n,nɡ,n
s,ɡ,ɡ
s,sk,sk
s,sk,s
sk,sk,s
sk,sk,sk
ɾç,ɾx,ɾx
s,sk,s
s,sk,sk
s,s,sk
s,sk,sk
nɡ,nɡ,n
n,nɡ,nɡ
nx,nx,nç
s,ɡ,s
sk,sk,s
ç,x,ç
sk,sk,sk
n,n,nɡ
sk,sk,sk
jɡ,jɡ,
nɡ,nɡ,nɡ
s,sk,sk
lɡ,l,lɡ
ç,x,ç
sk,sk,s
sk,sk,s
ɡ,ɡ,ɡ
n,nɡ,n
ɾs,ɾs,ɾs
s,sk,sk
ɾs,ɾs,ɾs
sk,sk,s
s,sk,sk
x,x,ç
nɡ,n,nɡ
s,sk,sk
s,sk,sk
sk,sk,s
nɡ,nɡ,nɡ
lɡ,lɡ,l
ç,x,x
s,sk,sk
nɡ,n,nɡ
sk,sk,sk
s,sk,sk
sk,sk,s
nx,nx,nx
s,s,sk
s,sk,s
sk,sk,s
n,nɡ,nɡ
s,s,sk
ç,x,x
ç,ç,x
sk,sk,s
s,sk,s
s,sk,s
,jɡ,jɡ
nɡ,n,n
s,sk,sk
ɾx,ɾx,ɾç
nç,nç,nç
sk,sk,s
s,sk,sk
s,s,sk
s,s,sk
x,x,ç
s,sk,sk
ɾç,ɾç,ɾx
ɾç,ɾx,ɾx
s,sk,sk
s,sk,sk
n,nɡ,n
n,nɡ,n
n,nɡ,nɡ
nk,nk,nk
n,nɡ,n
s,sk,sk
s,sk,s
sk,sk,s
ç,x,x
s,s,s
s,sk,s
s,s,sk
nɡ,nɡ,n
s,sk,s
s,sk,sk
ɾx,ɾx,ɾx
s,s,sk
l,lɡ,lɡ
n,n,n
n,nɡ,nɡ
,jɡ,jɡ
n,n,nɡ
s,sk,s
s,sk,s
sk,sk,s
s,s,sk
s,sk,s
s,s,sk
sk,sk,s
s,sk,sk
nk,nk,nk
sk,sk,sk
nɡ,nɡ,n
s,sk,sk
s,sk,sk
sk,sk,s
sk,sk,sk
ç,x,x
sk,sk,s
ç,x,ç
ɡ,ɡ,s
sk,sk,s
n,nɡ,nɡ
sk,sk,s
ç,x,x
ɡ,ɡ,s
s,sk,s
s,s,s
s,sk,sk
sk,sk,sk
s,ɡ,ɡ
s,sk,sk
s,sk,s
s,sk,s
s,sk,sk
s,sk,sk
s,s,sk
s,s,s
s,s,s
x,x,ç
nɡ,nɡ,nɡ
s,sk,s
