src1_sf,src2_sf,tgt_sf
st,st,st
ʧ,ʧ,ʧ
k,,k
n,n,n
b,b,b
ʧ,ʧ,ʧ
çj,çj,çj
l,l,l
r,r,r
m,m,m
ʧ,ʧ,ʧ
b,b,b
x,x,x
t,t,t
ɾ,ɾ,ɾ
nd,nd,nd
k,k,k
t,t,t
k,k,k
nt,nt,nt
b,b,b
t,t,t
ns,ns,ns
tɾj,,tɾj
sk,ss,sk
dɾ,dɾ,dɾ
l,l,l
t,t,t
s,s,s
,,
s,s,s
ɾn,ɾn,ɾn
k,k,k
n,n,n
n,n,n
s,s,s
pj,pj,pj
k,k,
ɾ,ɾ,ɾ
,,
bl,bl,bl
ɾt,ɾt,ɾt
tɾ,tɾ,tɾ
bɾ,bɾ,bɾ
tɾ,tɾ,tɾ
s,s,s
n,n,n
,,tɾj
d,d,d
d,d,d
k,k,k
ss,ss,sk
nd,nd,nd
ɾt,ɾt,ɾt
ʃ,ʃ,ʃ
r,r,r
s,s,s
s,s,s
,,
l,l,l
s,s,s
f,f,f
d,d,d
k,k,k
l,l,l
,,
,,
ɡ,,ɡ
k,,k
ɾt,ɾt,ɾt
k,k,k
nt,nt,nt
,,
,,
ɡ,ɡ,ɡ
nt,nt,nt
,k,k
s,s,s
stɾ,stɾ,stɾ
nt,nt,nt
nd,nd,nd
s,s,s
,,
ɾj,ɾj,ɾj
m,m,m
ʧ,ʧ,ʧ
ɾd,ɾd,ɾd
s,s,s
ʃ,ʃ,ʃ
s,s,s
,ɡ,ɡ
mb,mb,mb
p,p,p
d,d,d
l,l,l
l,l,l
m,m,m
ɾn,ɾn,ɾn
,ɡ,ɡ
ɡ,,ɡ
ɡ,ɡ,ɡ
s,s,s
s,s,s
nd,nd,nd
ɾt,ɾt,ɾt
ɾt,ɾt,ɾt
n,n,n
x,x,x
s,s,s
ʃ,ʃ,ʃ
ɡ,ɡ,ɡ
m,m,m
,,
ɾt,ɾt,ɾt
ɾk,ɾk,ɾk
x,x,x
sk,sk,sk
,,
,,
ɾɡ,ɾɡ,ɾɡ
s,s,s
ʧ,ʧ,ʧ
s,s,s
b,b,b
ʧ,ʧ,ʧ
nk,nk,nk
ɾt,ɾt,ɾt
,,
,k,k
p,p,p
b,b,b
d,d,d
s,s,s
nt,nt,nt
k,k,k
ʃ,ʃ,ʃ
d,d,d
ɡn,ɡn,ɡn
ɾ,ɾ,ɾ
k,k,k
,,
ɾ,ɾ,ɾ
,,
s,s,s
stɾ,stɾ,stɾ
n,n,n
ʃ,ʃ,ʃ
st,st,st
ɾn,ɾn,ɾn
,,
ʧ,ʧ,ʧ
çj,çj,çj
ɾt,ɾt,ɾt
çj,,çj
t,t,t
l,l,l
ɾj,ɾj,ɾj
t,t,t
l,l,l
ɡ,ɡ,
l,l,l
ɾn,ɾn,ɾn
ɾm,ɾm,ɾm
l,l,l
b,b,b
ɾ,ɾ,ɾ
m,m,m
s,s,s
f,f,f
tɾ,tɾ,tɾ
l,l,l
fj,fj,
s,s,s
nfl,nfl,nfl
k,k,
ɡ,ɡ,ɡ
r,r,r
t,t,t
x,x,x
,,
s,s,s
n,n,n
st,st,st
nt,nt,nt
n,n,n
ʧ,ʧ,ʧ
ɾ,ɾ,ɾ
nt,nt,nt
,,
ɾ,ɾ,ɾ
,,
,k,k
l,l,l
bl,bl,bl
t,t,t
nt,nt,nt
ɾd,ɾd,ɾd
n,n,n
t,t,t
ɾ,ɾ,ɾ
t,t,t
t,t,t
t,t,t
n,n,n
n,n,n
mp,mp,mp
ɡ,ɡ,
ɾ,ɾ,ɾ
d,d,d
ʧ,ʧ,ʧ
t,t,t
ɾ,ɾ,ɾ
,,
,,
m,m,m
,,
s,s,s
ɾ,ɾ,ɾ
fɾ,fɾ,fɾ
s,s,s
s,s,s
nd,nd,nd
t,t,t
l,l,l
n,n,n
r,r,r
nt,nt,nt
,,
ɡ,ɡ,ɡ
b,b,b
b,b,b
nd,nd,nd
x,x,x
s,s,s
ɡn,ɡn,ɡn
,,
ɾ,ɾ,ɾ
n,n,n
l,l,l
nd,nd,nd
ɾm,ɾm,ɾm
stɾ,stɾ,stɾ
mbɾ,mbɾ,mbɾ
ɾɡ,ɾɡ,ɾɡ
s,s,s
r,r,r
k,k,k
ɾ,ɾ,ɾ
r,r,r
bj,,bj
r,r,r
w,ʃ,ʃ
n,n,n
nk,,nk
ɾx,ɾx,ɾx
nt,nt,nt
l,l,l
s,s,s
r,r,r
x,x,x
,,
ɾt,ɾt,ɾt
p,p,p
nd,nd,nd
sk,sk,sk
s,s,s
m,m,m
pt,pt,pt
s,s,s
ɾ,ɾ,ɾ
s,s,s
st,st,st
tɾ,tɾ,tɾ
r,r,r
k,k,k
ɾd,ɾd,ɾd
fɾ,fɾ,fɾ
ɾm,ɾm,ɾm
r,r,r
r,r,r
tɾ,tɾ,tɾ
,,
s,s,s
l,l,l
,çj,çj
k,,k
sk,ss,ss
s,s,s
nd,nd,nd
s,s,s
,sj,sj
ʧ,ʧ,ʧ
ɡ,ɡ,ɡ
bj,,bj
sk,sk,sk
ɾ,ɾ,ɾ
n,n,n
k,k,k
,,
t,t,t
w,ʃ,ʃ
x,x,x
b,b,b
x,x,x
t,t,t
ɾt,ɾt,ɾt
n,n,n
,,
d,d,d
n,n,n
t,t,t
mb,mb,mb
nt,nt,nt
ɾj,ɾj,ɾj
ɾ,ɾ,ɾ
,,tɾj
ɾn,ɾn,ɾn
r,r,r
l,l,l
nt,nt,nt
,,
mb,mb,mb
st,st,st
çj,,
s,s,s
ʃ,ʃ,w
nd,nd,nd
ɾj,ɾj,ɾj
r,r,r
ns,ns,ns
t,t,t
l,l,l
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
l,l,l
b,b,b
ɾ,ɾ,ɾ
ɾn,ɾn,ɾn
s,s,s
l,l,l
n,n,n
l,l,l
,,
s,s,s
,,
k,k,k
s,s,s
k,,k
n,n,n
s,s,s
sk,sk,sk
s,s,s
ɾx,ɾx,ɾx
,sj,sj
d,d,d
t,t,t
d,d,d
ɾn,ɾn,ɾn
f,f,f
ɡ,ɡ,ɡ
ʃ,ʃ,ʃ
s,s,s
ns,ns,ns
n,n,n
n,n,n
l,l,l
ɾ,ɾ,ɾ
s,s,s
l,l,l
p,p,p
s,s,s
n,n,n
ɾ,ɾ,ɾ
ɾn,ɾn,ɾn
m,m,m
bɾ,bɾ,bɾ
ɾɡ,ɾɡ,ɾɡ
k,k,k
ɾ,ɾ,ɾ
,,
ɾn,ɾn,ɾn
m,m,m
ɡ,ɡ,ɡ
m,m,m
nd,nd,nd
n,n,n
l,l,l
nk,nk,nk
ʧ,ʧ,ʧ
m,m,m
bɾ,bɾ,bɾ
b,b,b
k,,k
ɾt,ɾt,ɾt
,,
t,t,t
s,s,s
l,l,l
,ɡ,ɡ
n,n,n
k,k,k
t,t,t
ʃ,ʃ,ʃ
st,st,st
,,tɾj
p,p,p
,,
ɡ,ɡ,ɡ
ɾt,ɾt,ɾt
ns,ns,ns
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
s,s,s
bɾ,bɾ,bɾ
l,l,l
x,x,x
,,
,,
m,m,m
mpl,mpl,mpl
t,t,t
l,l,l
l,l,l
nd,nd,nd
st,st,st
,k,k
ɾk,ɾk,
x,x,x
l,l,l
ɾx,ɾx,ɾx
sk,sk,sk
t,t,t
ɾ,ɾ,ɾ
,,
ɾ,ɾ,ɾ
b,b,b
çj,çj,çj
s,s,s
dɾ,dɾ,dɾ
ɾn,ɾn,ɾn
b,b,b
,,
sj,sj,
ɡ,ɡ,ɡ
ɲ,ɲ,ɲ
nd,nd,nd
m,m,m
ɾ,ɾ,ɾ
ʧ,ʧ,ʧ
ɡ,ɡ,ɡ
b,b,b
d,d,d
l,l,l
ɾm,ɾm,ɾm
ɾj,ɾj,ɾj
nd,nd,nd
l,l,l
k,,k
ɾ,ɾ,ɾ
n,n,n
nɡ,nɡ,
ʃ,ʃ,ɾɡw
,,
s,s,s
ɾm,ɾm,ɾm
nɡ,nɡ,nɡ
s,s,s
ɾɡ,ɾɡ,ɾɡ
,,
n,n,n
s,s,s
k,k,k
nt,nt,nt
t,t,t
nfl,nfl,nfl
nk,nk,nk
sk,sk,sk
x,x,x
ɾt,ɾt,ɾt
m,m,m
n,n,n
tɾ,tɾ,tɾ
t,t,t
b,b,b
st,st,st
k,k,k
pt,pt,pt
ɾ,ɾ,ɾ
k,k,k
ɾɡw,ʃ,ʃ
,,
nt,nt,nt
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
n,n,n
nd,nd,nd
,ɡ,ɡ
l,l,l
ʧ,ʧ,ʧ
k,k,k
s,s,s
sj,sj,sj
ɾ,ɾ,ɾ
mp,mp,mp
pj,pj,pj
ʧ,ʧ,ʧ
ɾɡ,ɾɡ,ɾɡ
s,s,s
t,t,t
n,n,n
n,n,n
bɾ,bɾ,bɾ
st,st,st
t,t,t
stɾ,stɾ,stɾ
l,l,l
x,x,x
nt,nt,nt
ɾn,ɾn,ɾn
ɾɡ,ɾɡ,
ɾm,ɾm,ɾm
n,n,n
ɡw,ɡw,ɡw
m,m,m
nd,nd,nd
ɾm,ɾm,ɾm
s,s,s
ɾn,ɾn,ɾn
ɾ,ɾ,ɾ
nd,nd,nd
s,s,s
n,n,n
çj,çj,çj
mbl,mbl,mbl
st,st,st
s,s,s
k,k,k
k,k,k
s,s,s
t,t,t
sɡ,sɡ,sɡ
ɾ,ɾ,ɾ
s,s,s
ɾt,ɾt,ɾt
t,t,t
ɾɡw,ʃ,ʃ
ɾd,ɾd,ɾd
ɾ,ɾ,ɾ
b,b,b
ɾn,ɾn,ɾn
ɾd,ɾd,ɾd
k,k,k
,,
,,
b,b,b
k,,k
t,t,t
k,k,k
ɾ,ɾ,ɾ
t,t,t
,,
nd,nd,nd
p,p,p
ld,ld,ld
s,s,s
st,st,st
k,k,
ns,ns,ns
ɡ,ɡ,ɡ
x,x,x
pj,pj,pj
nd,nd,nd
,,
ɾ,ɾ,ɾ
l,l,l
t,t,t
,,
pj,pj,pj
,k,k
k,k,k
ɾd,ɾd,ɾd
m,m,m
r,r,r
ɾ,ɾ,ɾ
n,n,n
s,s,s
ɡ,ɡ,ɡ
stɾ,stɾ,stɾ
l,l,l
s,s,s
b,b,b
t,t,t
l,l,l
s,s,s
nt,nt,nt
s,s,s
b,b,b
p,p,p
n,n,n
pj,pj,pj
ɡ,ɡ,ɡ
t,t,t
k,k,k
l,l,l
d,d,d
ɾ,ɾ,ɾ
t,t,t
fɾ,fɾ,fɾ
ns,ns,ns
n,n,n
tɾ,tɾ,tɾ
ɡ,ɡ,ɡ
l,l,l
t,t,t
ʧ,ʧ,ʧ
ɾ,ɾ,ɾ
d,d,d
nd,nd,nd
ɾm,ɾm,ɾm
bɾ,bɾ,bɾ
ʃ,ʃ,ʃ
n,n,n
ɾn,ɾn,ɾn
l,l,l
ʃ,ʃ,ʃ
ʧ,ʧ,ʧ
k,k,k
nd,nd,nd
bɾ,bɾ,bɾ
ɾɡ,ɾɡ,ɾɡ
s,s,s
,,
n,n,n
t,t,t
s,s,s
ɾ,ɾ,ɾ
ld,ld,ld
,,
m,m,m
k,k,k
,çj,çj
nt,nt,nt
,,
s,s,s
,,
s,s,s
nd,nd,nd
s,s,s
b,b,b
ʃ,ʃ,ʃ
fj,fj,fj
ɾ,ɾ,ɾ
t,t,t
d,d,d
,,
ʧ,ʧ,ʧ
,sɡ,sɡ
ʃ,ʃ,ʃ
ɾt,ɾt,ɾt
ʧ,ʧ,ʧ
s,s,s
s,s,s
mb,mb,mb
k,k,k
ns,ns,ns
s,s,s
s,s,s
n,n,n
mp,mp,mp
d,d,d
,,
nt,nt,nt
n,n,n
t,t,t
t,t,t
ɾt,ɾt,ɾt
x,x,x
sj,sj,
n,n,n
b,b,b
pj,pj,pj
bl,bl,bl
ɡ,ɡ,ɡ
ɾt,ɾt,ɾt
n,n,n
n,n,n
n,n,n
b,b,b
,,
b,b,b
s,s,s
n,n,n
b,b,b
s,s,s
ɾ,ɾ,ɾ
s,s,s
d,d,d
tɾ,tɾ,tɾ
çj,çj,çj
s,s,s
k,k,k
mbɾ,mbɾ,mbɾ
t,t,t
ʃ,ʃ,ʃ
pj,pj,pj
ɾt,ɾt,ɾt
f,f,f
,,
s,s,s
m,m,m
ɾ,ɾ,ɾ
t,t,t
sk,sk,sk
k,k,k
ɾm,ɾm,ɾm
fɾ,fɾ,fɾ
ns,ns,ns
k,k,k
p,p,p
ns,ns,ns
ɾ,ɾ,ɾ
nt,nt,nt
k,k,k
nt,nt,nt
ɾ,ɾ,ɾ
st,st,st
bj,,
l,l,l
,ɡ,ɡ
,,
tɾ,tɾ,tɾ
s,s,s
nd,nd,nd
l,l,l
,,
ɾk,ɾk,ɾk
s,s,s
s,s,s
sk,sk,sk
l,l,l
f,f,f
nd,nd,nd
,,
nk,nk,nk
p,p,p
nt,nt,nt
ɾt,ɾt,ɾt
n,n,n
nd,nd,nd
t,t,t
nk,nk,nk
stɾ,stɾ,stɾ
ʧ,ʧ,ʧ
ɾm,ɾm,ɾm
n,n,n
bɾ,bɾ,bɾ
ɡ,ɡ,ɡ
s,s,s
k,k,k
n,n,n
,,
t,t,t
n,n,n
ld,ld,ld
,,
s,s,s
x,x,x
ɾ,ɾ,ɾ
s,s,s
pj,pj,pj
ɾn,ɾn,ɾn
ɾ,ɾ,ɾ
s,s,s
,,
,,
ɾ,ɾ,ɾ
,,
n,n,n
ɾ,ɾ,ɾ
s,s,s
l,l,l
st,st,st
s,s,s
k,,k
t,t,t
s,s,s
nk,nk,nk
k,k,k
sk,sk,
mpl,mpl,mpl
,,
m,m,m
l,l,l
s,s,s
x,x,x
k,k,k
m,m,m
,,
nt,nt,nt
k,k,k
l,l,l
nd,nd,nd
ʧ,ʧ,ʧ
stɾ,stɾ,stɾ
m,m,m
k,k,k
ɾn,ɾn,ɾn
nt,nt,nt
k,k,k
ld,ld,ld
s,s,s
ɾt,ɾt,ɾt
tɾ,tɾ,tɾ
ɾ,ɾ,ɾ
tɾ,tɾ,tɾ
t,t,t
nd,nd,nd
b,b,b
l,l,l
ʧ,ʧ,ʧ
k,k,k
s,s,s
,,
s,s,s
b,b,b
s,s,s
sj,sj,sj
bɾ,bɾ,bɾ
s,s,s
nd,nd,nd
t,t,t
bl,bl,bl
,,
t,t,t
ɾx,ɾx,ɾx
,,
ɡ,ɡ,ɡ
l,l,l
r,r,r
s,s,s
m,m,m
t,t,t
stɾ,stɾ,stɾ
s,s,s
bɾ,bɾ,bɾ
ɾt,ɾt,ɾt
l,l,l
b,b,b
s,s,s
nt,nt,nt
sk,ss,sk
ɡ,ɡ,ɡ
,,
x,x,x
s,s,s
t,t,t
nɡ,nɡ,nɡ
p,p,p
,,
b,b,b
nd,nd,nd
n,n,n
s,s,s
s,s,s
ɾɡw,ʃ,ɾɡw
b,b,b
ʧ,ʧ,ʧ
l,l,l
nfl,nfl,nfl
l,l,l
n,n,n
,,
nd,nd,nd
nt,nt,nt
s,s,s
ɡn,ɡn,ɡn
n,n,n
n,n,n
sɡ,sɡ,
ɡ,ɡ,ɡ
p,p,p
k,k,k
nfl,nfl,nfl
d,d,d
m,m,m
ɾt,ɾt,ɾt
nfl,nfl,nfl
ɾ,ɾ,ɾ
m,m,m
m,m,m
n,n,n
nd,nd,nd
s,s,s
s,s,s
nd,nd,nd
mpl,mpl,mpl
,sk,sk
s,s,s
,,
,,
fɾ,fɾ,fɾ
nt,nt,nt
ɾ,ɾ,ɾ
m,m,m
r,r,r
m,m,m
sk,sk,sk
n,n,n
ɾn,ɾn,ɾn
ɾ,ɾ,ɾ
s,s,s
pj,pj,pj
ɡw,ɡw,ɡw
ɾn,ɾn,ɾn
s,s,s
p,p,p
n,n,n
l,l,l
l,l,l
l,l,l
st,st,st
st,st,st
,,
nd,nd,nd
nt,nt,nt
,,
s,s,s
k,k,k
mpl,mpl,mpl
bɾ,bɾ,bɾ
,,
,,bj
mb,mb,mb
d,d,d
tɾ,tɾ,tɾ
nd,nd,nd
l,l,l
r,r,r
s,s,s
ɡn,ɡn,ɡn
nk,nk,nk
k,k,k
,,
ɾ,ɾ,ɾ
l,l,l
ɾx,ɾx,ɾx
fɾ,fɾ,fɾ
k,k,k
s,s,s
nd,nd,nd
m,m,m
pt,pt,pt
k,k,k
s,s,s
nt,nt,nt
p,p,p
,,
t,t,t
mp,mp,mp
s,s,s
nd,nd,nd
l,l,l
t,t,t
t,t,t
pj,pj,pj
s,s,s
ɾ,ɾ,ɾ
ns,ns,ns
b,b,b
r,r,r
s,s,s
nt,nt,nt
,,
l,l,l
nt,nt,nt
k,k,k
x,x,x
ss,ss,ss
pt,pt,pt
ɾn,ɾn,ɾn
nd,nd,nd
l,l,l
s,s,s
s,s,s
mbɾ,mbɾ,mbɾ
nd,nd,nd
s,s,s
pj,pj,pj
ld,ld,ld
s,s,s
ɾt,ɾt,ɾt
m,m,m
ɡ,ɡ,ɡ
sj,sj,sj
ʧ,ʧ,ʧ
ʧ,ʧ,ʧ
ɾ,ɾ,ɾ
s,s,s
s,s,s
s,s,s
ɡ,ɡ,ɡ
k,k,k
nfl,nfl,nfl
ɾ,ɾ,ɾ
k,k,k
m,m,m
s,s,s
t,t,t
n,n,n
t,t,t
t,t,t
n,n,n
nt,nt,nt
k,k,
nt,nt,nt
ɡ,ɡ,ɡ
d,d,d
ʧ,ʧ,ʧ
ɡ,ɡ,
,,
nd,nd,nd
nd,nd,nd
l,l,l
s,s,s
k,,k
n,n,n
nt,nt,nt
,,
ɾ,ɾ,ɾ
,çj,çj
mpl,mpl,mpl
nd,nd,nd
st,st,st
t,t,t
ɡ,ɡ,ɡ
l,l,l
l,l,l
l,l,l
l,l,l
,,
t,t,t
s,s,s
nt,nt,nt
sk,ss,ss
m,m,m
s,s,s
ɡ,ɡ,ɡ
l,l,l
t,t,t
ɡ,ɡ,ɡ
m,m,m
mb,mb,mb
d,d,d
s,s,s
l,l,l
s,s,s
ʧ,ʧ,ʧ
tɾ,tɾ,tɾ
ʃ,ʃ,ʃ
nd,nd,nd
ɾ,ɾ,ɾ
t,t,t
ɡ,ɡ,ɡ
ɾɡ,ɾɡ,ɾɡ
sj,sj,sj
ɡ,ɡ,
m,m,m
r,r,r
b,b,b
k,k,
t,t,t
nd,nd,nd
ɲ,ɲ,ɲ
l,l,l
ʃ,ʃ,ʃ
sk,sk,
,,
s,s,s
st,st,st
l,l,l
s,s,s
ɾn,ɾn,ɾn
mpl,mpl,mpl
r,r,r
,,
,,
n,n,n
ɾx,ɾx,ɾx
k,k,k
nt,nt,nt
d,d,d
st,st,st
l,l,l
dɾ,dɾ,dɾ
stɾ,stɾ,stɾ
bl,bl,bl
r,r,r
sj,sj,sj
s,s,s
ld,ld,ld
f,f,f
t,t,t
b,b,b
bɾ,bɾ,bɾ
ɾx,ɾx,ɾx
n,n,n
ɾ,ɾ,ɾ
nt,nt,nt
ʃ,ʃ,ʃ
ɡ,ɡ,ɡ
ʃ,ʃ,ʃ
,,
t,t,t
x,x,x
,,
ɾ,ɾ,ɾ
ɾd,ɾd,ɾd
ɡ,ɡ,ɡ
fj,,
ɾ,ɾ,ɾ
,,
bɾ,bɾ,bɾ
ɾ,ɾ,ɾ
s,s,s
ʧ,ʧ,ʧ
ɾ,ɾ,ɾ
,,
ss,ss,ss
,,
t,t,t
,,
ɡ,ɡ,ɡ
n,n,n
k,k,k
,,
x,x,x
,ɡ,ɡ
s,s,s
t,t,t
l,l,l
ɡ,ɡ,ɡ
ld,ld,ld
b,b,b
s,s,s
tɾ,tɾ,tɾ
k,k,k
b,b,b
t,t,t
k,k,k
,k,k
t,t,t
ʧ,ʧ,ʧ
k,k,k
k,k,k
k,k,k
t,t,t
t,t,t
l,l,l
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
n,n,n
st,st,st
ɾ,ɾ,ɾ
pt,pt,pt
s,s,s
b,b,b
ɾ,ɾ,ɾ
s,s,s
ɾ,ɾ,ɾ
ɾd,ɾd,ɾd
t,t,t
s,s,s
k,,k
,,
ɾt,ɾt,ɾt
ɾt,ɾt,ɾt
mb,mb,mb
dɾ,dɾ,dɾ
s,s,s
l,l,l
t,t,t
m,m,m
ɡ,ɡ,ɡ
ɡw,ɡw,
b,b,b
ɾt,ɾt,ɾt
n,n,n
bl,bl,bl
p,p,p
ɡn,ɡn,ɡn
ʃ,ʃ,ʃ
ɡ,ɡ,ɡ
ɾn,ɾn,ɾn
ɡ,ɡ,ɡ
s,s,s
sk,sk,sk
n,n,n
t,t,t
k,k,k
s,s,s
dɾ,dɾ,dɾ
mpl,mpl,mpl
k,k,k
ɡ,ɡ,ɡ
s,s,s
ɾj,ɾj,ɾj
l,l,l
k,k,k
,ɡ,ɡ
ɡ,ɡ,ɡ
pt,pt,pt
ɡn,ɡn,ɡn
b,b,b
l,l,l
k,k,k
b,b,b
k,k,k
ɾt,ɾt,ɾt
,,
st,st,st
ɾt,ɾt,ɾt
s,s,s
n,n,n
x,x,x
k,k,
ɾ,ɾ,ɾ
ɡn,ɡn,ɡn
m,m,m
nt,nt,nt
t,t,t
ɾ,ɾ,ɾ
t,t,t
n,n,n
s,s,s
ʧ,ʧ,ʧ
bɾ,bɾ,bɾ
ɾ,ɾ,ɾ
s,s,s
ld,ld,ld
fɾ,fɾ,fɾ
t,t,t
st,st,st
n,n,n
x,x,x
k,k,k
n,n,n
s,s,s
st,st,st
n,n,n
st,st,st
s,s,s
l,l,l
nd,nd,nd
m,m,m
n,n,n
t,t,t
t,t,t
s,s,s
nd,nd,nd
st,st,st
,,
k,k,
t,t,t
ɾ,ɾ,ɾ
s,s,s
p,p,p
nd,nd,nd
,sk,sk
t,t,t
k,k,k
t,t,t
s,s,s
k,k,k
l,l,l
mbɾ,mbɾ,mbɾ
,,
s,s,s
mb,mb,mb
m,m,m
ɾ,ɾ,ɾ
t,t,t
s,s,s
s,s,s
m,m,m
ɲ,ɲ,ɲ
nk,nk,nk
nt,nt,nt
ɾm,ɾm,ɾm
b,b,b
stɾ,stɾ,stɾ
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
s,s,s
m,m,m
t,t,t
ʃ,ʃ,ʃ
fɾ,fɾ,fɾ
nk,nk,nk
m,m,m
mbɾ,mbɾ,mbɾ
,,
ɾ,ɾ,ɾ
,,
m,m,m
ɾk,ɾk,
b,b,b
k,k,k
mpl,mpl,mpl
b,b,b
,,
ʧ,ʧ,ʧ
mpl,mpl,mpl
k,k,k
,,
stɾ,stɾ,stɾ
d,d,d
s,s,s
,,
b,b,b
sk,ss,ss
s,s,s
fɾ,fɾ,fɾ
t,t,t
s,s,s
k,k,k
k,k,k
n,n,n
nfl,nfl,nfl
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
sk,sk,sk
tɾ,tɾ,tɾ
s,s,s
ɡ,ɡ,ɡ
nt,nt,nt
ɾ,ɾ,ɾ
m,m,m
k,k,k
n,n,n
n,n,n
n,n,n
sɡ,sɡ,sɡ
sk,ss,sk
t,t,t
sɡ,sɡ,sɡ
ʧ,ʧ,ʧ
,sj,sj
sj,sj,
ʃ,ʃ,ʃ
l,l,l
t,t,t
ɾm,ɾm,ɾm
nk,nk,nk
,,
s,s,s
mbɾ,mbɾ,mbɾ
ɾ,ɾ,ɾ
ɾn,ɾn,ɾn
p,p,p
ɾt,ɾt,ɾt
l,l,l
,,
m,m,m
k,k,k
n,n,n
n,n,n
r,r,r
ɾɡw,ʃ,ɾɡw
ɾm,ɾm,ɾm
,,
l,l,l
ld,ld,ld
s,s,s
ɡ,ɡ,ɡ
ɾm,ɾm,ɾm
b,b,b
,,
,,
t,t,t
s,s,s
nk,nk,nk
ʃ,ʃ,ʃ
bɾ,bɾ,bɾ
n,n,n
,,
s,s,s
,,
ɾ,ɾ,ɾ
t,t,t
d,d,d
ɾt,ɾt,ɾt
ʃ,ʃ,ʃ
b,b,b
,,
l,l,l
m,m,m
b,b,b
ɡ,ɡ,ɡ
l,l,l
x,x,x
dɾ,dɾ,dɾ
t,t,t
nɡ,nɡ,nɡ
ɡn,ɡn,ɡn
b,b,b
ʧ,ʧ,ʧ
b,b,b
k,k,k
s,s,s
sk,sk,ss
t,t,t
,,
,,
tɾ,tɾ,tɾ
ɾn,ɾn,ɾn
r,r,r
nd,nd,nd
ɾt,ɾt,ɾt
nt,nt,nt
p,p,p
s,s,s
pt,pt,pt
l,l,l
nd,nd,nd
ɡn,ɡn,ɡn
,sj,sj
l,l,l
nd,nd,nd
t,t,t
ɡ,ɡ,ɡ
ɡ,,ɡ
nd,nd,nd
stɾ,stɾ,stɾ
nk,nk,nk
tɾ,tɾ,tɾ
m,m,m
m,m,m
k,k,k
nd,nd,nd
m,m,m
s,s,s
ɾ,ɾ,ɾ
,,
,,
fɾ,fɾ,fɾ
ɾ,ɾ,ɾ
b,b,b
k,k,k
s,s,s
ɾm,ɾm,ɾm
l,l,l
nd,nd,nd
çj,çj,çj
x,x,x
n,n,n
,,
ns,ns,ns
sj,,sj
l,l,l
r,r,r
s,s,s
d,d,d
ɾ,ɾ,ɾ
s,s,s
ɾn,ɾn,ɾn
sj,sj,sj
k,k,k
çj,çj,çj
b,b,b
nt,nt,nt
st,st,st
ɾd,ɾd,ɾd
ɾ,ɾ,ɾ
r,r,r
s,s,s
,,
ɾ,ɾ,ɾ
l,l,l
s,s,s
ɾ,ɾ,ɾ
t,t,t
l,l,l
s,s,s
d,d,d
nd,nd,nd
p,p,p
f,f,f
sj,sj,
nɡ,nɡ,nɡ
ɾ,ɾ,ɾ
t,t,t
nk,nk,nk
ɡ,ɡ,ɡ
s,s,s
k,k,k
s,s,s
ʧ,ʧ,ʧ
d,d,d
s,s,s
t,t,t
ɾɡw,ʃ,ʃ
kw,,kw
ɾt,ɾt,ɾt
st,st,st
k,k,k
,çj,çj
ɾn,ɾn,ɾn
ɾ,ɾ,ɾ
tɾ,tɾ,tɾ
ɡ,ɡ,ɡ
n,n,n
ʃ,ʃ,ʃ
bɾ,bɾ,bɾ
t,t,t
s,s,s
t,t,t
l,l,l
t,t,t
,,
mbl,mbl,mbl
nk,nk,
l,l,l
tɾ,tɾ,tɾ
ʧ,ʧ,ʧ
,çj,çj
s,s,s
t,t,t
s,s,s
n,n,n
ns,ns,ns
ɾn,ɾn,ɾn
ɡ,,ɡ
l,l,l
ɾd,ɾd,ɾd
mb,mb,mb
s,s,s
b,b,b
r,r,r
n,n,n
ɾn,ɾn,ɾn
k,k,k
bɾ,bɾ,bɾ
pt,pt,pt
sk,sk,
l,l,l
s,s,s
ɾx,ɾx,ɾx
k,k,k
sj,,sj
n,n,n
s,s,s
x,x,x
k,,k
çj,çj,çj
ld,ld,ld
s,s,s
ɾ,ɾ,ɾ
ʧ,ʧ,ʧ
d,d,d
b,b,b
l,l,l
ʃ,ʃ,ʃ
l,l,l
ɡ,ɡ,ɡ
,,
ɡn,ɡn,ɡn
sk,sk,sk
,,
s,s,s
nd,nd,nd
ɾt,ɾt,ɾt
t,t,t
,,
x,x,x
ɾn,ɾn,ɾn
mb,mb,mb
t,t,t
ɾ,ɾ,ɾ
,,
s,s,s
ʃ,ʃ,ʃ
,,
x,x,x
p,p,p
k,k,k
m,m,m
ɾ,ɾ,ɾ
ʧ,ʧ,ʧ
n,n,n
b,b,b
t,t,t
nt,nt,nt
ɾ,ɾ,ɾ
nt,nt,nt
st,st,st
s,s,s
st,st,st
st,st,st
ɾ,ɾ,ɾ
k,k,k
ɡ,ɡ,ɡ
r,r,r
t,t,t
t,t,t
t,t,t
l,l,l
t,t,t
ɾn,ɾn,ɾn
b,b,b
f,f,f
m,m,m
m,m,m
ɡ,ɡ,ɡ
ɾk,ɾk,ɾk
n,n,n
k,k,k
