src1_sf,src2_sf,tgt_sf
l,l,l
ɲ,ɲ,ɲ
,,
x,x,x
mbɾ,mbɾ,mbɾ
nɡ,nɡ,nɡ
ɾm,ɾm,ɾm
k,k,k
ɾ,ɾ,ɾ
p,p,p
ɾn,ɾn,ɾn
x,x,x
,,
ɾ,ɾ,ɾ
s,s,s
l,l,l
s,s,s
nd,nd,nd
pj,pj,pj
sk,sk,
ʧ,ʧ,ʧ
r,r,r
st,st,st
n,n,n
n,n,n
ns,ns,ns
k,k,k
l,l,l
n,n,n
ɾn,ɾn,ɾn
nt,nt,nt
ɾ,ɾ,ɾ
nɡ,nɡ,nɡ
tɾ,tɾ,tɾ
n,n,n
bɾ,bɾ,bɾ
çj,çj,
x,x,x
n,n,n
l,l,l
f,f,f
,,
ɾ,ɾ,ɾ
l,l,l
s,s,s
mpl,mpl,mpl
d,d,d
fɾ,fɾ,fɾ
r,r,r
ɾ,ɾ,ɾ
t,t,t
ʃ,ʃ,ʃ
sj,sj,
k,k,
n,n,n
nk,nk,nk
ɾt,ɾt,ɾt
l,l,l
st,st,st
ɾt,ɾt,ɾt
l,l,l
st,st,st
,,
t,t,t
nd,nd,nd
t,t,t
l,l,l
s,s,s
mbl,mbl,mbl
t,t,t
s,s,s
sɡ,sɡ,sɡ
,,
ɾx,ɾx,ɾx
st,st,st
st,st,st
bɾ,bɾ,bɾ
l,l,l
t,t,t
p,p,p
st,st,st
l,l,l
t,t,t
l,l,l
dɾ,dɾ,dɾ
s,s,s
k,k,k
s,s,s
s,s,s
l,l,l
x,x,x
s,s,s
nt,nt,nt
,,
ɡ,,ɡ
ʧ,ʧ,ʧ
n,n,n
nt,nt,nt
b,b,b
çj,çj,
s,s,s
tɾ,tɾ,tɾ
s,s,s
ɾt,ɾt,ɾt
s,s,s
nfl,nfl,nfl
s,s,s
s,s,s
m,m,m
l,l,l
ɡ,ɡ,ɡ
k,k,k
ɡw,ɡw,ɡw
nd,nd,nd
s,s,s
p,p,p
d,d,d
ʧ,ʧ,ʧ
,,
,,
,,
k,,k
sj,,sj
n,n,n
t,t,t
ɾd,ɾd,ɾd
ɾ,ɾ,ɾ
ʧ,ʧ,ʧ
nd,nd,nd
bl,bl,bl
ɾk,ɾk,ɾk
x,x,x
sk,sk,sk
ɾt,ɾt,ɾt
n,n,n
mbl,mbl,mbl
ɾd,ɾd,ɾd
s,s,s
f,f,f
nd,nd,nd
m,m,m
n,n,n
d,d,d
ɾ,ɾ,ɾ
l,l,l
ʃ,ʃ,ʃ
s,s,s
bɾ,bɾ,bɾ
l,l,l
,,
tɾ,tɾ,tɾ
,,
l,l,l
s,s,s
ɾn,ɾn,ɾn
,,
st,st,st
sj,sj,sj
,,
k,k,k
ɾj,ɾj,ɾj
ʃ,ʃ,ʃ
ɾ,ɾ,ɾ
st,st,st
mb,mb,mb
ɲ,ɲ,ɲ
n,n,n
s,s,s
t,t,t
nd,nd,nd
ɾ,ɾ,ɾ
,,
k,k,k
ɾn,ɾn,ɾn
l,l,l
ɾn,ɾn,ɾn
sj,sj,sj
s,s,s
k,k,k
ɾ,ɾ,ɾ
ɡ,,ɡ
b,b,b
ld,ld,ld
sɡ,sɡ,sɡ
s,s,s
b,b,b
ɾ,ɾ,ɾ
st,st,st
r,r,r
ʧ,ʧ,ʧ
s,s,s
,,
,ɡw,ɡw
sk,sk,sk
nt,nt,nt
t,t,t
nd,nd,nd
s,s,s
tɾ,tɾ,tɾ
,çj,çj
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
ɾn,ɾn,ɾn
m,m,m
n,n,n
n,n,n
ɾx,ɾx,ɾx
ss,sk,ss
,,
k,k,k
ʧ,ʧ,ʧ
ɾj,ɾj,ɾj
k,k,k
n,n,n
m,m,m
,,
ns,ns,ns
çj,çj,çj
pj,pj,pj
m,m,m
s,s,s
nt,nt,nt
ɾ,ɾ,ɾ
nfl,nfl,nfl
s,s,s
l,l,l
t,t,t
ɾ,ɾ,ɾ
m,m,m
m,m,m
t,t,t
b,b,b
fj,,
st,st,st
s,s,s
ʧ,ʧ,ʧ
,,
ɡ,ɡ,ɡ
m,m,m
k,k,k
sɡ,sɡ,sɡ
ʃ,ʃ,ʃ
x,x,x
s,s,s
,çj,çj
s,s,s
ɾ,ɾ,ɾ
nd,nd,nd
,k,k
s,s,s
l,l,l
ɡw,ɡw,
ɡ,ɡ,ɡ
st,st,st
n,n,n
t,t,t
bj,bj,
mbl,mbl,mbl
nt,nt,nt
ns,ns,ns
dɾ,dɾ,dɾ
b,b,b
nɡ,nɡ,nɡ
,,
ɾ,ɾ,ɾ
m,m,m
ɡ,ɡ,
n,n,n
n,n,n
ns,ns,ns
,,
s,s,s
t,t,t
t,t,t
r,r,r
ɾt,ɾt,ɾt
k,k,
s,s,s
pj,pj,pj
s,s,s
ʧ,ʧ,ʧ
st,st,st
n,n,n
k,k,k
k,k,k
sk,sk,
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
ɾx,ɾx,ɾx
,,
t,t,t
k,k,k
ɾɡ,ɾɡ,ɾɡ
s,s,s
ɡ,ɡ,
nt,nt,nt
nk,nk,nk
mbl,mbl,mbl
mbl,mbl,mbl
stɾ,stɾ,stɾ
ɲ,ɲ,ɲ
l,l,l
ʧ,ʧ,ʧ
b,b,b
t,t,t
fj,,
ns,ns,ns
,,
ɡ,ɡ,ɡ
r,r,r
nɡ,nɡ,nɡ
n,n,n
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
dɾ,dɾ,dɾ
fɾ,fɾ,fɾ
s,s,s
,,
m,m,m
r,r,r
m,m,m
s,s,s
,,
nɡ,nɡ,nɡ
s,s,s
k,k,k
ʃ,ʃ,ʃ
t,t,t
s,s,s
p,p,p
,sj,sj
ld,ld,ld
ɾt,ɾt,ɾt
nd,nd,nd
ɾn,ɾn,ɾn
st,st,st
,,
k,k,k
nk,nk,nk
t,t,t
,,
tɾ,tɾ,tɾ
s,s,s
ɾ,ɾ,ɾ
s,s,s
,,
pt,pt,pt
t,t,t
r,r,r
m,m,m
r,r,r
s,s,s
bɾ,bɾ,bɾ
l,l,l
nt,nt,nt
sj,sj,sj
,,
k,k,
ɾt,ɾt,ɾt
t,t,t
m,m,m
p,p,p
nd,nd,nd
r,r,r
m,m,m
t,t,t
ɡ,ɡ,ɡ
n,n,n
nt,nt,nt
dɾ,dɾ,dɾ
t,t,t
nt,nt,nt
ɾm,ɾm,ɾm
ʧ,ʧ,ʧ
tɾ,tɾ,tɾ
,,
nt,nt,nt
ɾ,ɾ,ɾ
t,t,t
bɾ,bɾ,bɾ
l,l,l
l,l,l
ɾ,ɾ,ɾ
m,m,m
,,
ɾ,ɾ,ɾ
ɡw,ɡw,
n,n,n
l,l,l
l,l,l
ld,ld,ld
ɾd,ɾd,ɾd
mp,mp,mp
ɡw,ɡw,
p,p,p
ɾ,ɾ,ɾ
,,kw
nd,nd,nd
nt,nt,nt
p,p,p
,k,k
n,n,n
x,x,x
ɲ,ɲ,ɲ
n,n,n
k,k,k
tɾ,tɾ,tɾ
ɾt,ɾt,ɾt
st,st,st
s,s,s
l,l,l
l,l,l
t,t,t
sk,sk,sk
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
pt,pt,pt
s,s,s
b,b,b
fɾ,fɾ,fɾ
s,s,s
b,b,b
st,st,st
x,x,x
ɾn,ɾn,ɾn
,,
tɾ,tɾ,tɾ
n,n,n
k,k,k
l,l,l
n,n,n
b,b,b
l,l,l
l,l,l
ɾt,ɾt,ɾt
ɾm,ɾm,ɾm
s,s,s
nd,nd,nd
ɾɡw,ʃ,ʃ
,,
ɡw,ɡw,ɡw
t,t,t
s,s,s
r,r,r
s,s,s
sk,ss,ss
s,s,s
,ɡ,ɡ
ɡn,ɡn,ɡn
ɾt,ɾt,ɾt
,,
nd,nd,nd
ɡ,ɡ,ɡ
ʧ,ʧ,ʧ
b,b,b
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
ʧ,ʧ,ʧ
t,t,t
k,k,
p,p,p
r,r,r
tɾ,tɾ,tɾ
dɾ,dɾ,dɾ
k,,k
l,l,l
n,n,n
w,ʃ,ʃ
t,t,t
m,m,m
n,n,n
k,k,k
x,x,x
bɾ,bɾ,bɾ
ɾ,ɾ,ɾ
ɡ,ɡ,
s,s,s
t,t,t
s,s,s
,,
n,n,n
ɾt,ɾt,ɾt
s,s,s
,,
ʧ,ʧ,ʧ
n,n,n
s,s,s
,fj,
mb,mb,mb
nd,nd,nd
ɾt,ɾt,ɾt
s,s,s
pj,pj,pj
,,
n,n,n
nd,nd,nd
tɾ,tɾ,tɾ
b,b,b
st,st,st
,,
b,b,b
s,s,s
st,st,st
s,s,s
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
ns,ns,ns
k,k,k
nt,nt,nt
,,fj
t,t,t
t,t,t
l,l,l
nɡ,nɡ,nɡ
t,t,t
bl,bl,bl
k,k,k
n,n,n
sk,sk,sk
l,l,l
s,s,s
t,t,t
n,n,n
ɾm,ɾm,ɾm
k,k,k
x,x,x
ʧ,ʧ,ʧ
p,p,p
x,x,x
,,
nɡ,nɡ,nɡ
nd,nd,nd
ɾn,ɾn,ɾn
nd,nd,nd
b,b,b
s,s,s
t,t,t
s,s,s
ɾ,ɾ,ɾ
n,n,n
,,
n,n,n
l,l,l
n,n,n
d,d,d
n,n,n
fɾ,fɾ,fɾ
,,
,bj,
ld,ld,ld
t,t,t
,,
,,
bj,bj,
pj,pj,pj
l,l,l
,,
ɾ,ɾ,ɾ
ʃ,ʃ,ʃ
ʧ,ʧ,ʧ
s,s,s
,,bj
s,s,s
ɾ,ɾ,ɾ
t,t,t
,,
m,m,m
ɡ,ɡ,ɡ
,,
n,n,n
ɡ,ɡ,ɡ
k,k,k
l,l,l
b,b,b
s,s,s
,,
r,r,r
,,
dɾ,dɾ,dɾ
b,b,b
s,s,s
nd,nd,nd
s,s,s
,,
ɾt,ɾt,ɾt
s,s,s
ɡ,ɡ,ɡ
,,
k,k,k
nd,nd,nd
,,
l,l,l
d,d,d
ɾt,ɾt,ɾt
m,m,m
,,
s,s,s
ɾ,ɾ,ɾ
m,m,m
ɾ,ɾ,ɾ
n,n,n
x,x,x
l,l,l
l,l,l
ns,ns,ns
sj,sj,sj
ɡ,ɡ,ɡ
t,t,t
r,r,r
ʧ,ʧ,ʧ
fɾ,fɾ,fɾ
ɾ,ɾ,ɾ
n,n,n
s,s,s
ʧ,ʧ,ʧ
ɾ,ɾ,ɾ
sɡ,sɡ,sɡ
s,s,s
s,s,s
nd,nd,nd
t,t,t
l,l,l
l,l,l
l,l,l
l,l,l
k,k,k
m,m,m
sɡ,sɡ,sɡ
s,s,s
b,b,b
k,k,k
sj,sj,
,,
ɾm,ɾm,ɾm
d,d,d
nd,nd,nd
t,t,t
ɾt,ɾt,ɾt
,,
k,k,k
,,
l,l,l
t,t,t
ɡ,ɡ,ɡ
mp,mp,mp
ʧ,ʧ,ʧ
x,x,x
s,s,s
s,s,s
t,t,t
k,k,k
t,t,t
,,
p,p,p
x,x,x
nk,nk,nk
k,k,k
ɾ,ɾ,ɾ
nfl,nfl,nfl
n,n,n
s,s,s
mbɾ,mbɾ,mbɾ
s,s,s
,,
s,s,s
n,n,n
ɡ,ɡ,ɡ
nt,nt,nt
ɾt,ɾt,ɾt
k,k,k
l,l,l
ɾ,ɾ,ɾ
nd,nd,nd
nt,nt,nt
n,n,n
ɡ,ɡ,ɡ
t,t,t
l,l,l
n,n,n
s,s,s
b,b,b
sk,sk,sk
k,k,k
ɾ,ɾ,ɾ
x,x,x
k,k,k
st,st,st
n,n,n
t,t,t
pt,pt,pt
s,s,s
b,b,b
stɾ,stɾ,stɾ
fɾ,fɾ,fɾ
,,
ɾt,ɾt,ɾt
nd,nd,nd
ɾ,ɾ,ɾ
mpl,mpl,mpl
nd,nd,nd
ɾm,ɾm,ɾm
ɾn,ɾn,ɾn
s,s,s
n,n,n
,,
l,l,l
,,
r,r,r
,,
mbl,mbl,mbl
ʧ,ʧ,ʧ
t,t,t
ɡ,ɡ,
ɾm,ɾm,ɾm
ɡ,ɡ,ɡ
s,s,s
nt,nt,nt
m,m,m
,,
m,m,m
,,
,,
ss,sk,sk
,,
mp,mp,mp
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
n,n,n
n,n,n
x,x,x
pj,pj,pj
k,k,
k,k,k
s,s,s
ʃ,ʃ,ʃ
s,s,s
n,n,n
nd,nd,nd
mpl,mpl,mpl
l,l,l
mbɾ,mbɾ,mbɾ
ɾx,ɾx,ɾx
ʧ,ʧ,ʧ
nd,nd,nd
l,l,l
tɾ,tɾ,tɾ
mpl,mpl,mpl
ɾ,ɾ,ɾ
,,
m,m,m
mp,mp,mp
ɾ,ɾ,ɾ
tɾj,,
,k,k
n,n,n
ɾ,ɾ,ɾ
pt,pt,pt
ʧ,ʧ,ʧ
nd,nd,nd
ʃ,ʃ,ʃ
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
r,r,r
fj,fj,
nd,nd,nd
r,r,r
l,l,l
p,p,p
ɾ,ɾ,ɾ
ɾd,ɾd,ɾd
s,s,s
pj,pj,pj
k,k,k
ɲ,ɲ,ɲ
nd,nd,nd
t,t,t
,,
l,l,l
,,
ɾ,ɾ,ɾ
sɡ,sɡ,sɡ
s,s,s
s,s,s
ɾt,ɾt,ɾt
l,l,l
st,st,st
,,
l,l,l
ɾɡw,ʃ,ʃ
s,s,s
ns,ns,ns
ɾ,ɾ,ɾ
t,t,t
ɾ,ɾ,ɾ
,,
b,b,b
ɾ,ɾ,ɾ
nt,nt,nt
bɾ,bɾ,bɾ
l,l,l
s,s,s
nɡ,nɡ,nɡ
ns,ns,ns
s,s,s
n,n,n
ɾɡ,ɾɡ,ɾɡ
n,n,n
pt,pt,pt
n,n,n
ɾ,ɾ,ɾ
ɾj,ɾj,ɾj
k,k,k
ɾ,ɾ,ɾ
s,s,s
,sj,sj
l,l,l
t,t,t
sk,sk,sk
n,n,n
,,
ld,ld,ld
l,l,l
pj,pj,pj
s,s,s
tɾ,tɾ,tɾ
nk,nk,nk
ɾ,ɾ,ɾ
x,x,x
l,l,l
l,l,l
r,r,r
l,l,l
b,b,b
s,s,s
b,b,b
l,l,l
ɾt,ɾt,ɾt
k,k,k
ɾ,ɾ,ɾ
sj,,sj
d,d,d
r,r,r
s,s,s
k,k,k
x,x,x
t,t,t
pt,pt,pt
ns,ns,ns
t,t,t
ɡ,ɡ,ɡ
ɲ,ɲ,ɲ
,çj,çj
t,t,t
bj,,
ɡ,ɡ,ɡ
t,t,t
nɡ,nɡ,nɡ
b,b,b
l,l,l
nd,nd,nd
mp,mp,mp
ʧ,ʧ,ʧ
s,s,s
t,t,t
l,l,l
,sj,sj
ɾ,ɾ,ɾ
,,
m,m,m
k,k,k
s,s,s
ɾɡw,ʃ,ʃ
l,l,l
t,t,t
nd,nd,nd
ɾd,ɾd,ɾd
ɾt,ɾt,ɾt
,,
l,l,l
ɾm,ɾm,ɾm
s,s,s
ɾ,ɾ,ɾ
s,s,s
nd,nd,nd
l,l,l
p,p,p
ɾm,ɾm,ɾm
l,l,l
s,s,s
ɡ,ɡ,ɡ
,,
m,m,m
ɾj,ɾj,ɾj
nt,nt,nt
mpl,mpl,mpl
,sj,sj
k,,k
r,r,r
p,p,p
t,t,t
nt,nt,nt
fɾ,fɾ,fɾ
,k,k
tɾ,tɾ,tɾ
nd,nd,nd
st,st,st
m,m,m
ɡ,ɡ,ɡ
nd,nd,nd
mbl,mbl,mbl
,,
t,t,t
nd,nd,nd
,,
ɡn,ɡn,ɡn
ɾt,ɾt,ɾt
s,s,s
t,t,t
ɾd,ɾd,ɾd
l,l,l
,,
ɲ,ɲ,ɲ
dɾ,dɾ,dɾ
ɡ,ɡ,ɡ
bɾ,bɾ,bɾ
pj,pj,pj
t,t,t
l,l,l
k,k,k
,,
ɡn,ɡn,ɡn
s,s,s
t,t,t
ɾm,ɾm,ɾm
x,x,x
sj,sj,sj
nd,nd,nd
d,d,d
mbɾ,mbɾ,mbɾ
kw,,
ɾɡw,ʃ,ʃ
sj,sj,sj
d,d,d
s,s,s
ɾx,ɾx,ɾx
m,m,m
m,m,m
k,k,k
nd,nd,nd
mpl,mpl,mpl
,,
k,k,k
st,st,st
ɡ,ɡ,ɡ
,,
sk,ss,sk
x,x,x
s,s,s
ɾn,ɾn,ɾn
,,
m,m,m
nt,nt,nt
,,
n,n,n
l,l,l
x,x,x
n,n,n
sj,sj,sj
n,n,n
s,s,s
sk,sk,sk
nɡ,nɡ,nɡ
t,t,t
,ɡ,ɡ
ɡ,,ɡ
ʧ,ʧ,ʧ
l,l,l
l,l,l
,,
ɾn,ɾn,ɾn
s,s,s
ɡ,ɡ,
x,x,x
sk,sk,sk
ɡ,ɡ,ɡ
d,d,d
mp,mp,mp
l,l,l
st,st,st
ʧ,ʧ,ʧ
,sj,sj
,,
d,d,d
t,t,t
ɾ,ɾ,ɾ
t,t,t
sj,sj,sj
n,n,n
,,
ɡn,ɡn,ɡn
t,t,t
s,s,s
l,l,l
ɾ,ɾ,ɾ
t,t,t
s,s,s
ɾ,ɾ,ɾ
k,k,k
ɾt,ɾt,ɾt
mbɾ,mbɾ,mbɾ
,,
ɡ,ɡ,ɡ
k,,k
t,t,t
s,s,s
tɾ,tɾ,tɾ
n,n,n
ʃ,ʃ,ʃ
s,s,s
ɾ,ɾ,ɾ
d,d,d
s,s,s
,k,k
w,ʃ,ʃ
p,p,p
s,s,s
s,s,s
l,l,l
nɡ,nɡ,nɡ
ɾ,ɾ,ɾ
m,m,m
s,s,s
ʧ,ʧ,ʧ
s,s,s
ɾ,ɾ,ɾ
nt,nt,nt
x,x,x
ʧ,ʧ,ʧ
s,s,s
n,n,n
fɾ,fɾ,fɾ
ld,ld,ld
s,s,s
m,m,m
,ɡ,ɡ
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
tɾ,tɾ,tɾ
s,s,s
s,s,s
nd,nd,nd
,,
nk,nk,nk
n,n,n
ɾm,ɾm,ɾm
ɡ,ɡ,ɡ
nɡ,nɡ,
nt,nt,nt
mpl,mpl,mpl
t,t,t
st,st,st
ɾ,ɾ,ɾ
tɾ,tɾ,tɾ
ɾ,ɾ,ɾ
s,s,s
s,s,s
ɾ,ɾ,ɾ
l,l,l
ld,ld,ld
m,m,m
s,s,s
l,l,l
s,s,s
st,st,st
bɾ,bɾ,bɾ
st,st,st
x,x,x
t,t,t
t,t,t
mpl,mpl,mpl
stɾ,stɾ,stɾ
,nɡ,nɡ
ɾ,ɾ,ɾ
t,t,t
pt,pt,pt
n,n,n
nd,nd,nd
n,n,n
t,t,t
ʧ,ʧ,ʧ
s,s,s
st,st,st
nd,nd,nd
,,
n,n,n
ɾ,ɾ,ɾ
çj,çj,çj
l,l,l
sj,,sj
,,
ld,ld,ld
,tɾj,
b,b,b
ɾ,ɾ,ɾ
ɾn,ɾn,ɾn
t,t,t
tɾ,tɾ,tɾ
t,t,t
n,n,n
,ɡ,ɡ
k,k,k
t,t,t
bj,,
,,
sk,sk,sk
t,t,t
l,l,l
t,t,t
nt,nt,nt
s,s,s
l,l,l
ɾ,ɾ,ɾ
d,d,d
ɾn,ɾn,ɾn
,,
p,p,p
,sj,sj
b,b,b
s,s,s
ʧ,ʧ,ʧ
t,t,t
ld,ld,ld
m,m,m
ɾk,ɾk,ɾk
,,
l,l,l
r,r,r
ns,ns,ns
t,t,t
s,s,s
ɡ,ɡ,ɡ
ɾn,ɾn,ɾn
k,k,k
ɾ,ɾ,ɾ
n,n,n
ɡ,ɡ,ɡ
,,
ɾ,ɾ,ɾ
t,t,t
,,
s,s,s
x,x,x
tɾ,tɾ,tɾ
t,t,t
,,
ɡ,ɡ,ɡ
,,
mbl,mbl,mbl
k,k,k
k,k,
bɾ,bɾ,bɾ
t,t,t
ld,ld,ld
l,l,l
l,l,l
nk,nk,nk
nd,nd,nd
nd,nd,nd
ɾk,,ɾk
dɾ,dɾ,dɾ
fj,,
ɾd,ɾd,ɾd
t,t,t
nd,nd,nd
ɾt,ɾt,ɾt
n,n,n
ɾ,ɾ,ɾ
sk,sk,sk
nd,nd,nd
ɾm,ɾm,ɾm
ʧ,ʧ,ʧ
m,m,m
l,l,l
l,l,l
ɡ,ɡ,ɡ
d,d,d
s,s,s
ɾ,ɾ,ɾ
p,p,p
k,k,k
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
ɡw,ɡw,ɡw
k,k,
ʃ,ʃ,ʃ
s,s,s
,,
t,t,t
ɾt,ɾt,ɾt
nt,nt,nt
,,
nd,nd,nd
s,s,s
s,s,s
s,s,s
s,s,s
sk,sk,sk
x,x,x
,sj,sj
ɾ,ɾ,ɾ
nd,nd,nd
sj,sj,
nt,nt,nt
l,l,l
d,d,d
ʧ,ʧ,ʧ
t,t,t
ɡ,ɡ,
s,s,s
s,s,s
s,s,s
,ɡw,ɡw
n,n,n
s,s,s
l,l,l
r,r,r
t,t,t
m,m,m
l,l,l
l,l,l
nd,nd,nd
ɾ,ɾ,ɾ
ʧ,ʧ,ʧ
mb,mb,mb
s,s,s
l,l,l
,,
s,s,s
ɾ,ɾ,ɾ
k,k,
l,l,l
ɾ,ɾ,ɾ
ɾɡ,,ɾɡ
ɾt,ɾt,ɾt
m,m,m
s,s,s
n,n,n
x,x,x
bj,bj,
s,s,s
nd,nd,nd
nt,nt,nt
,,
p,p,p
,,
t,t,t
l,l,l
k,,k
sk,sk,sk
t,t,t
n,n,n
,kw,
sk,sk,ss
,sk,sk
ʧ,ʧ,ʧ
ɾn,ɾn,ɾn
s,s,s
,,
st,st,st
,,
n,n,n
l,l,l
k,k,k
nt,nt,nt
fj,,fj
mp,mp,mp
n,n,n
s,s,s
s,s,s
l,l,l
ɡn,ɡn,ɡn
st,st,st
st,st,st
ɾd,ɾd,ɾd
,ɡ,ɡ
mbɾ,mbɾ,mbɾ
nd,nd,nd
ʃ,ʃ,ʃ
,,
ɾt,ɾt,ɾt
n,n,n
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
b,b,b
ns,ns,ns
bl,bl,bl
s,s,s
st,st,st
bɾ,bɾ,bɾ
,,
n,n,n
t,t,t
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
st,st,st
st,st,st
k,k,k
k,k,k
m,m,m
ʃ,ʃ,ʃ
ɾt,ɾt,ɾt
ɾn,ɾn,ɾn
ns,ns,ns
m,m,m
l,l,l
l,l,l
d,d,d
n,n,n
ɾɡw,ʃ,ʃ
m,m,m
t,t,t
s,s,s
k,,k
,,
ʧ,ʧ,ʧ
s,s,s
k,k,k
b,b,b
tɾ,tɾ,tɾ
ɾn,ɾn,ɾn
nfl,nfl,nfl
l,l,l
nd,nd,nd
s,s,s
b,b,b
l,l,l
b,b,b
ɡn,ɡn,ɡn
s,s,s
,,
ɾj,ɾj,ɾj
ɾ,ɾ,ɾ
ʧ,ʧ,ʧ
ʧ,ʧ,ʧ
çj,çj,çj
s,s,s
s,s,s
s,s,s
dɾ,dɾ,dɾ
nt,nt,nt
b,b,b
t,t,t
ɡ,ɡ,ɡ
b,b,b
ɾ,ɾ,ɾ
s,s,s
ɾx,ɾx,ɾx
s,s,s
n,n,n
l,l,l
ɾt,ɾt,ɾt
,,
n,n,n
ɾn,ɾn,ɾn
r,r,r
tɾ,tɾ,tɾ
stɾ,stɾ,stɾ
ʧ,ʧ,ʧ
,,
x,x,x
ɾk,ɾk,
fɾ,fɾ,fɾ
n,n,n
st,st,st
t,t,t
s,s,s
ʃ,ʃ,ʃ
,,
ɾt,ɾt,ɾt
k,k,k
tɾ,tɾ,tɾ
t,t,t
ɾɡw,ʃ,ɾɡw
m,m,m
mbl,mbl,mbl
s,s,s
ɾn,ɾn,ɾn
t,t,t
nd,nd,nd
s,s,s
,,
,,
,ɾk,ɾk
kw,,kw
nd,nd,nd
nd,nd,nd
s,s,s
l,l,l
tɾ,tɾ,tɾ
l,l,l
nd,nd,nd
s,s,s
r,r,r
tɾ,tɾ,tɾ
,,
ɡ,ɡ,ɡ
nt,nt,nt
ʧ,ʧ,ʧ
nɡ,nɡ,nɡ
mb,mb,mb
k,k,k
nd,nd,nd
ɡn,ɡn,ɡn
n,n,n
nk,nk,nk
ɡ,ɡ,ɡ
nk,nk,nk
l,l,l
,,
nt,nt,nt
s,s,s
sj,sj,sj
t,t,t
w,ʃ,ʃ
ɡ,,ɡ
k,k,k
ɾ,ɾ,ɾ
k,k,k
s,s,s
m,m,m
ɾ,ɾ,ɾ
,ɡw,ɡw
mb,mb,mb
ɾt,ɾt,ɾt
s,s,s
b,b,b
ɾ,ɾ,ɾ
l,l,l
t,t,t
ɾɡw,ɾɡw,ʃ
nt,nt,nt
m,m,m
ɡ,ɡ,ɡ
r,r,r
k,k,k
ɾx,ɾx,ɾx
s,s,s
r,r,r
,k,k
n,n,n
mbɾ,mbɾ,mbɾ
nt,nt,nt
ld,ld,ld
pj,pj,pj
s,s,s
ɾn,ɾn,ɾn
ɡ,ɡ,ɡ
l,l,l
,,
m,m,m
st,st,st
m,m,m
ɾt,ɾt,ɾt
fj,,fj
s,s,s
nd,nd,nd
,sj,
ɾk,ɾk,ɾk
s,s,s
,,
k,k,k
l,l,l
,,
sj,sj,sj
k,k,k
ʧ,ʧ,ʧ
,,
,,
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
m,m,m
,,
n,n,n
s,s,s
s,s,s
l,l,l
ɾx,ɾx,ɾx
l,l,l
ɾ,ɾ,ɾ
s,s,s
l,l,l
s,s,s
ɾj,ɾj,ɾj
k,k,k
d,d,d
m,m,m
,,
ɾm,ɾm,ɾm
nɡ,nɡ,nɡ
k,k,k
mpl,mpl,mpl
d,d,d
b,b,b
t,t,t
s,s,s
t,t,t
d,d,d
x,x,x
ld,ld,ld
x,x,x
pj,pj,pj
ɾx,ɾx,ɾx
ɾj,ɾj,ɾj
,,
ɾx,ɾx,ɾx
nt,nt,nt
n,n,n
t,t,t
t,t,t
s,s,s
nd,nd,nd
stɾ,stɾ,stɾ
mbl,mbl,mbl
ɲ,ɲ,ɲ
ʧ,ʧ,ʧ
ɾx,ɾx,ɾx
l,l,l
,,
l,l,l
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
s,s,s
ld,ld,ld
s,s,s
mbɾ,mbɾ,mbɾ
s,s,s
nk,nk,nk
d,d,d
d,d,d
l,l,l
ɡw,ɡw,
n,n,n
d,d,d
ɡn,ɡn,ɡn
n,n,n
,,
p,p,p
n,n,n
ʧ,ʧ,ʧ
nt,nt,nt
f,f,f
tɾj,,
ɡ,ɡ,ɡ
,,
k,,k
ɾj,ɾj,ɾj
dɾ,dɾ,dɾ
,,
sɡ,sɡ,sɡ
mbl,mbl,mbl
st,st,st
r,r,r
ɾk,,ɾk
k,k,k
s,s,s
s,s,s
ʧ,ʧ,ʧ
ɾt,ɾt,ɾt
ɾn,ɾn,ɾn
,,
çj,çj,
m,m,m
ɾn,ɾn,ɾn
n,n,n
k,k,k
s,s,s
m,m,m
x,x,x
ɡ,ɡ,ɡ
ɾt,ɾt,ɾt
t,t,t
ɾ,ɾ,ɾ
s,s,s
nd,nd,nd
ɾ,ɾ,ɾ
l,l,l
,,
s,s,s
pj,pj,pj
d,d,d
s,s,s
ɡ,ɡ,ɡ
sj,sj,sj
ʧ,ʧ,ʧ
ɡ,ɡ,ɡ
sk,sk,sk
r,r,r
n,n,n
tɾ,tɾ,tɾ
mb,mb,mb
m,m,m
ɾt,ɾt,ɾt
ɾt,ɾt,ɾt
nd,nd,nd
ɲ,ɲ,ɲ
l,l,l
n,n,n
tɾ,tɾ,tɾ
ɾn,ɾn,ɾn
sk,sk,sk
