src1_sf,src2_sf,tgt_sf
ɾç,ɾç,ɾx
ɡ,ɡ,s
sɡ,sɡ,s
ɾx,ɾx,ɾç
ɾs,ɾs,ɾs
s,sk,s
ɾç,ɾx,ɾç
s,sk,sk
n,n,nɡ
ɾs,ɾs,ɾs
sk,sk,s
s,s,sk
s,ɡ,ɡ
sk,sk,s
n,nɡ,n
nɡ,nɡ,nɡ
s,s,ɡ
s,s,sk
n,nɡ,n
n,nɡ,nɡ
sk,sk,s
n,n,n
ç,x,x
s,sk,s
n,n,nɡ
s,sk,sk
s,sk,s
s,s,s
s,sk,sk
n,nɡ,nɡ
sk,sk,sk
k,k,k
s,s,sk
sk,sk,s
nx,nx,nx
ç,ç,x
n,nɡ,n
n,nɡ,nɡ
ç,x,ç
s,sk,s
sk,sk,sk
nç,nx,nç
s,sɡ,s
sk,sk,sk
sk,sk,s
jɡ,jɡ,jɡ
s,sk,s
ɾs,ɾs,ɾs
s,sk,s
nɡ,nɡ,n
s,s,sk
sk,sk,sk
s,s,sk
nç,nx,nç
sk,sk,sk
ɾs,ɾs,ɾs
x,x,ç
ɾç,ɾx,ɾx
n,nɡ,nɡ
sk,sk,sk
sk,sk,sk
s,s,s
s,sk,s
nɡ,nɡ,nɡ
ç,ç,ç
s,sk,sk
nɡ,n,nɡ
s,s,sk
s,s,s
sk,sk,s
ç,ç,ç
,,jɡ
nk,nk,nk
ɾs,ɾs,ɾs
n,nɡ,n
s,sk,s
x,x,x
s,sk,s
,,jɡ
s,sk,sk
s,sk,s
k,k,k
n,nɡ,n
s,ɡ,ɡ
s,sk,sk
s,s,s
s,sk,sk
sk,sk,s
s,sk,s
ɾs,ɾs,ɾs
s,sk,sk
nk,nk,nk
s,ɡ,ɡ
s,sk,sk
sk,sk,s
x,x,ç
sk,sk,sk
sk,sk,sk
nç,nx,nç
s,sk,sk
ɾx,ɾx,ɾç
s,sk,s
nk,nk,nk
n,nɡ,n
s,ɡ,s
nɡ,n,nɡ
s,sk,sk
n,nɡ,n
s,ɡ,s
nɡ,nɡ,nɡ
nɡ,n,nɡ
sk,sk,s
s,sk,sk
ɾs,ɾs,ɾs
nɡ,nɡ,nɡ
s,ɡ,ɡ
s,s,sk
nɡ,n,n
ɾç,ɾç,ɾx
s,sk,sk
sk,sk,sk
s,sk,sk
ls,ls,ls
ɾs,ɾs,ɾs
sk,sk,s
s,sk,sk
,jɡ,
ɾç,ɾç,ɾx
s,sk,s
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
s,s,s
n,nɡ,n
nɡ,nɡ,n
s,sk,s
ç,ç,x
sk,sk,sk
ɾç,ɾx,ɾx
s,sk,sk
nɡ,nɡ,nɡ
,jɡ,jɡ
s,sk,s
s,sk,sk
nɡ,nɡ,n
n,nɡ,n
n,nɡ,nɡ
s,sk,s
s,sk,sk
sk,sk,s
s,sk,sk
s,s,sk
s,sk,sk
s,sk,s
s,s,sk
,,jɡ
lç,lx,lç
s,sk,s
ɡ,ɡ,ɡ
sk,sk,sk
s,s,sk
ç,ç,x
ls,ls,ls
sk,sk,s
s,sk,s
s,s,sk
s,sk,sk
s,sk,s
nɡ,n,n
ɡ,ɡ,ɡ
,jɡ,jɡ
nç,nx,nx
nɡ,nɡ,n
lx,lx,lx
s,s,sk
nk,nk,nk
s,s,sk
s,sk,sk
nɡ,nɡ,n
ç,ç,x
n,nɡ,nɡ
s,sk,s
s,sk,sk
,,jɡ
s,sk,sk
nɡ,nɡ,n
ɡ,ɡ,ɡ
s,sk,sk
sk,sk,sk
nɡ,n,nɡ
s,sk,sk
lç,lx,lç
nɡ,n,n
nx,nx,nx
,jɡ,
,,
s,s,sk
n,nɡ,nɡ
ɾs,ɾs,ɾs
s,sk,s
sɡ,sɡ,sɡ
s,sk,sk
sk,sk,sk
ɾs,ɾs,ɾs
ls,ls,ls
ɾç,ɾx,ɾç
sk,sk,sk
nɡ,nɡ,n
sk,sk,sk
s,sk,sk
s,sk,s
s,sk,sk
s,sk,sk
sk,sk,s
n,nɡ,nɡ
sk,sk,sk
x,x,x
sk,sk,sk
nɡ,nɡ,n
n,nɡ,n
n,nɡ,n
s,s,sk
sk,sk,sk
nɡ,nɡ,n
s,sk,sk
ɾx,ɾx,ɾç
s,sk,sk
n,n,nɡ
ɾx,ɾx,ɾx
sk,sk,sk
s,sk,sk
n,n,nɡ
nɡ,n,n
s,sk,sk
sk,sk,s
ɾs,ɾs,ɾs
s,sk,sk
s,sk,s
s,sk,sk
n,n,nɡ
ɾç,ɾç,ɾx
x,x,ç
nç,nç,nx
sk,sk,sk
ç,x,x
s,sɡ,s
nx,nx,nx
s,s,sk
n,nɡ,n
ɾç,ɾç,ɾç
n,nɡ,nɡ
s,sk,sk
sk,sk,sk
nɡ,nɡ,n
ç,x,ç
s,ɡ,ɡ
nɡ,nɡ,n
nɡ,nɡ,nɡ
s,sk,s
sk,sk,s
,jɡ,
s,sk,s
ç,x,x
n,n,nɡ
ɾç,ɾx,ɾx
x,x,x
ç,x,x
s,sk,sk
s,sk,sk
,jɡ,
sk,sk,sk
s,s,sk
s,s,s
ɡ,ɡ,s
sk,sk,sk
ç,x,x
s,s,sk
n,nɡ,n
nɡ,nɡ,nɡ
s,sk,s
ɡ,ɡ,s
ç,ç,ç
n,nɡ,nɡ
s,sk,sk
s,sk,s
nɡ,n,nɡ
nç,nx,nx
sk,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
s,sk,s
s,sk,sk
sk,sk,sk
nç,nç,nx
ɡ,ɡ,s
sk,sk,s
n,n,nɡ
s,s,sk
s,sk,sk
s,s,sk
ɾs,ɾs,ɾs
ɾç,ɾç,ɾx
sk,sk,s
l,lɡ,lɡ
s,sk,s
ɾs,ɾs,ɾs
s,sk,sk
nɡ,nɡ,n
sk,sk,sk
sk,sk,s
nɡ,nɡ,n
s,sk,s
nx,nx,nx
sk,sk,sk
s,s,s
lx,lx,lç
n,nɡ,n
s,sk,sk
nɡ,n,n
s,sk,sk
s,sk,s
ç,x,x
sk,sk,s
s,sk,sk
n,nɡ,n
s,sk,sk
jɡ,jɡ,jɡ
nɡ,n,nɡ
ç,x,ç
ç,ç,x
ç,x,ç
sk,sk,s
s,sk,sk
n,n,n
s,sk,sk
s,sk,s
sk,sk,sk
sk,sk,s
s,s,sk
jɡ,jɡ,
s,sk,sk
nç,nx,nç
nɡ,n,n
s,sk,s
jɡ,jɡ,
nç,nç,nx
s,sk,sk
ç,ç,x
ls,ls,ls
nç,nx,nç
x,x,x
n,nɡ,nɡ
sk,sk,s
nɡ,nɡ,nɡ
s,sk,s
ɾç,ɾx,ɾx
s,sk,s
nɡ,nɡ,n
s,ɡ,ɡ
n,nɡ,n
nɡ,n,nɡ
nx,nx,nx
sk,sk,s
s,sk,s
s,sk,s
s,sk,sk
n,nɡ,nɡ
s,sk,sk
s,sk,s
s,sk,sk
s,sk,sk
nx,nx,nç
sk,sk,s
lɡ,l,l
n,nɡ,nɡ
nɡ,nɡ,nɡ
nɡ,nɡ,n
nç,nx,nç
sk,sk,sk
ɾç,ɾx,ɾç
n,nɡ,nɡ
s,sk,s
sk,sk,sk
jɡ,jɡ,
n,nɡ,nɡ
sk,sk,s
nç,nx,nx
nɡ,nɡ,nɡ
lɡ,lɡ,lɡ
l,l,lɡ
sk,sk,s
s,s,sk
nɡ,nɡ,nɡ
,,jɡ
,jɡ,
s,sk,sk
nɡ,n,nɡ
s,sk,s
s,sk,sk
s,sk,s
,jɡ,jɡ
n,nɡ,nɡ
jɡ,jɡ,
ç,x,x
nx,nx,nç
s,sk,sk
s,s,sk
nɡ,nɡ,n
s,sk,s
lɡ,lɡ,l
s,sk,sk
ɾç,ɾx,ɾx
ç,x,x
s,sk,sk
s,sk,sk
ç,x,x
sk,sk,sk
sk,sk,sk
ç,ç,x
s,sk,s
sk,sk,s
l,lɡ,l
sɡ,s,sɡ
s,sk,sk
ç,x,x
sk,sk,sk
sk,sk,s
ɡ,ɡ,s
nk,nk,nk
s,s,sk
sk,sk,sk
s,sk,s
x,x,ç
nɡ,nɡ,n
s,sk,sk
sk,sk,s
s,sk,sk
nk,nk,nk
nk,nk,nk
ç,x,ç
nɡ,n,nɡ
sk,sk,s
lx,lx,lx
s,sk,sk
x,x,ç
ls,ls,ls
n,nɡ,nɡ
s,sk,sk
s,sk,sk
sk,sk,sk
s,sk,sk
sk,sk,sk
s,s,s
nɡ,nɡ,n
sk,sk,s
nɡ,nɡ,n
n,nɡ,n
s,sk,sk
nç,nx,nx
sɡ,sɡ,sɡ
n,nɡ,n
s,sk,s
x,x,ç
ɡ,ɡ,ɡ
s,s,sk
n,nɡ,nɡ
nɡ,nɡ,n
nk,nk,nk
l,lɡ,l
sk,sk,s
nɡ,nɡ,n
ç,x,x
nɡ,nɡ,n
n,nɡ,n
s,s,sk
x,x,x
lç,lx,lx
nɡ,n,n
ɾs,ɾs,ɾs
s,sɡ,s
,jɡ,jɡ
sk,sk,sk
s,sk,sk
ɾx,ɾx,ɾç
s,sk,s
sk,sk,s
n,nɡ,n
sk,sk,sk
s,s,sk
s,sk,s
nɡ,n,n
ɾs,ɾs,ɾs
sk,sk,s
s,s,ɡ
ç,x,ç
s,s,sk
s,sk,sk
x,x,ç
ɾs,ɾs,ɾs
ɡ,ɡ,ɡ
nɡ,nɡ,n
nx,nx,nx
s,sk,sk
s,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
s,s,s
sk,sk,sk
s,sk,sk
nç,nx,nx
l,lɡ,l
nɡ,nɡ,n
x,x,ç
s,sk,sk
sk,sk,sk
lç,lx,lx
ls,ls,ls
n,n,nɡ
ç,ç,ç
s,sk,sk
nx,nx,nç
ɾs,ɾs,ɾs
ɾç,ɾx,ɾç
n,nɡ,n
ls,ls,ls
s,s,sk
s,sk,s
s,sɡ,sɡ
,jɡ,jɡ
s,s,sk
,jɡ,jɡ
x,x,ç
x,x,x
sk,sk,sk
sk,sk,s
s,sk,sk
ç,x,x
x,x,ç
nɡ,nɡ,nɡ
n,nɡ,n
nɡ,nɡ,n
nɡ,n,n
s,sk,sk
,jɡ,jɡ
ɾs,ɾs,ɾs
sk,sk,s
s,sk,s
nɡ,nɡ,n
s,sk,sk
s,ɡ,ɡ
s,ɡ,ɡ
n,nɡ,n
s,sk,sk
nx,nx,nx
s,sk,s
jɡ,jɡ,
ç,x,x
s,sk,sk
s,ɡ,ɡ
nɡ,n,nɡ
n,nɡ,nɡ
s,ɡ,ɡ
sk,sk,s
ɾx,ɾx,ɾç
n,n,nɡ
ɾç,ɾç,ɾx
s,sk,sk
s,s,sk
s,sk,s
s,sk,s
ɾs,ɾs,ɾs
s,sk,s
s,sk,s
nx,nx,nx
nɡ,n,nɡ
,jɡ,jɡ
sk,sk,s
sk,sk,sk
s,s,sk
sk,sk,s
ɾç,ɾç,ɾx
ç,x,ç
ç,x,ç
s,sk,sk
s,s,sk
s,sk,sk
s,sk,s
s,sk,s
s,sk,sk
ç,x,x
lɡ,lɡ,lɡ
ɾs,ɾs,ɾs
,,
ɾç,ɾx,ɾç
s,ɡ,ɡ
s,sk,s
nç,nx,nx
nɡ,nɡ,n
s,sk,sk
nç,nx,nx
s,sk,s
n,n,n
s,sk,sk
sk,sk,sk
ç,x,ç
ɾx,ɾx,ɾç
x,x,ç
sk,sk,sk
s,sk,s
ç,x,ç
ç,x,x
s,s,sk
n,nɡ,n
ɾç,ɾx,ɾx
ls,ls,ls
s,sk,sk
s,ɡ,ɡ
s,sk,sk
s,s,sk
ç,x,x
nx,nx,nx
s,sk,s
s,ɡ,s
ç,ç,ç
nɡ,nɡ,n
sk,sk,s
s,sk,s
nk,nk,nk
s,sk,s
s,sk,sk
s,sk,sk
s,sk,sk
ç,ç,ç
sk,sk,s
sk,sk,sk
s,sk,sk
n,n,nɡ
n,nɡ,nɡ
s,s,sk
nç,nç,nx
s,s,sk
n,nɡ,n
x,x,ç
s,s,sk
s,sk,s
s,sk,sk
nɡ,nɡ,nɡ
sk,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
sk,sk,s
ç,ç,x
sk,sk,sk
nx,nx,nx
sk,sk,sk
s,sk,sk
s,sɡ,sɡ
ɾx,ɾx,ɾç
ç,ç,x
sk,sk,sk
sk,sk,sk
nɡ,n,n
sk,sk,s
s,ɡ,ɡ
s,sk,s
nɡ,n,nɡ
sk,sk,sk
s,s,sk
sk,sk,s
n,nɡ,n
s,sk,sk
lç,lx,lx
nɡ,n,nɡ
s,sk,sk
sk,sk,sk
s,s,s
,jɡ,jɡ
sk,sk,sk
sk,sk,s
sk,sk,sk
sk,sk,s
nx,nx,nx
s,sk,sk
,jɡ,
s,sk,sk
s,ɡ,s
s,sk,sk
ɾx,ɾx,ɾç
s,sk,sk
s,sk,s
ç,x,ç
ɾç,ɾx,ɾç
ls,ls,ls
s,s,sk
ç,x,ç
s,sk,sk
s,s,s
nɡ,nɡ,n
sk,sk,s
sk,sk,sk
s,s,ɡ
nk,nk,nk
nɡ,n,nɡ
nɡ,nɡ,n
ls,ls,ls
nç,nç,nç
ç,ç,ç
ç,x,x
n,nɡ,nɡ
nɡ,nɡ,nɡ
,,jɡ
ɾs,ɾs,ɾs
nɡ,nɡ,n
,,
ɾx,ɾx,ɾx
ɾç,ɾx,ɾx
s,sk,sk
ç,x,ç
ç,x,ç
s,sk,s
sk,sk,sk
n,n,nɡ
ɾs,ɾs,ɾs
ɾx,ɾx,ɾx
s,s,sk
s,s,s
lɡ,l,lɡ
s,sk,sk
nɡ,n,nɡ
s,s,s
s,sk,sk
nɡ,n,nɡ
s,ɡ,s
s,s,sk
s,s,ɡ
nɡ,nɡ,nɡ
s,s,sk
sk,sk,s
sk,sk,s
n,nɡ,nɡ
s,sk,sk
nɡ,nɡ,nɡ
n,nɡ,nɡ
s,s,sk
ç,x,ç
x,x,ç
s,sk,sk
s,sk,sk
sk,sk,s
s,s,ɡ
ls,ls,ls
n,nɡ,nɡ
ɡ,ɡ,s
s,sk,s
n,nɡ,nɡ
ç,x,x
x,x,x
s,sk,s
s,sk,s
sk,sk,s
s,ɡ,ɡ
s,sk,s
s,sk,s
sk,sk,s
ɡ,ɡ,ɡ
,,jɡ
nç,nx,nx
s,sk,s
sk,sk,sk
ɾç,ɾx,ɾç
s,sk,sk
s,sk,sk
,jɡ,jɡ
sk,sk,s
s,sk,sk
sk,sk,sk
s,sk,sk
s,s,sk
nɡ,nɡ,nɡ
nɡ,n,nɡ
ɾs,ɾs,ɾs
nɡ,nɡ,nɡ
nɡ,n,nɡ
ç,x,x
sk,sk,sk
,,
nɡ,n,nɡ
s,sk,sk
s,sk,s
nç,nx,nx
s,sk,sk
ɡ,ɡ,s
ɾç,ɾx,ɾx
s,s,sk
n,nɡ,n
sk,sk,s
sk,sk,sk
n,nɡ,nɡ
ɾç,ɾx,ɾç
ç,x,ç
sk,sk,s
nɡ,nɡ,nɡ
l,lɡ,l
nɡ,nɡ,n
sk,sk,s
s,sk,sk
sk,sk,s
s,sk,sk
ç,x,x
ls,ls,ls
s,s,sk
x,x,x
sk,sk,sk
sk,sk,s
ɾç,ɾç,ɾx
s,sk,s
sk,sk,s
sk,sk,sk
ɾs,ɾs,ɾs
nɡ,n,nɡ
x,x,x
s,s,ɡ
s,s,sk
sk,sk,s
n,nɡ,nɡ
s,sk,s
s,sk,sk
ɾs,ɾs,ɾs
s,ɡ,ɡ
s,sk,sk
s,sk,s
s,sk,s
s,sk,sk
ɾs,ɾs,ɾs
lç,lx,lç
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,s
sk,sk,s
n,nɡ,n
s,s,s
x,x,ç
sk,sk,s
ɡ,ɡ,ɡ
s,sk,sk
x,x,x
s,s,s
s,sk,s
sk,sk,s
ç,x,ç
s,sk,sk
l,lɡ,lɡ
s,sk,s
sk,sk,s
,jɡ,
s,sk,sk
nɡ,nɡ,n
ç,x,ç
lɡ,l,l
n,nɡ,nɡ
nɡ,n,n
ɾs,ɾs,ɾs
ɾs,ɾs,ɾs
,,jɡ
nk,nk,nk
n,nɡ,n
s,ɡ,ɡ
,jɡ,
s,sk,sk
sk,sk,s
x,x,ç
s,sk,s
s,sk,sk
ɾx,ɾx,ɾç
n,n,nɡ
nɡ,nɡ,n
s,sk,s
s,s,sk
ɾs,ɾs,ɾs
s,sk,sk
s,sk,sk
nɡ,n,n
s,sk,s
s,sk,s
l,l,l
sk,sk,s
s,sk,sk
nɡ,n,n
sk,sk,sk
s,ɡ,s
sk,sk,s
nɡ,nɡ,nɡ
ɾç,ɾx,ɾx
s,sk,sk
nɡ,nɡ,nɡ
sk,sk,sk
s,sk,s
nk,nk,nk
ɾç,ɾx,ɾx
nɡ,nɡ,n
s,sk,sk
sk,sk,sk
sk,sk,sk
ç,x,ç
s,sk,s
s,s,sk
sk,sk,sk
ç,x,ç
sk,sk,sk
l,l,l
,jɡ,jɡ
s,s,s
ç,ç,x
ɾs,ɾs,ɾs
s,sk,sk
sk,sk,s
n,nɡ,nɡ
s,sk,s
n,nɡ,n
s,sk,sk
s,s,sk
ɾs,ɾs,ɾs
sk,sk,sk
nɡ,n,n
ɡ,ɡ,ɡ
n,nɡ,n
s,sk,sk
s,sk,s
nç,nç,nx
s,sk,s
ç,x,ç
s,sk,sk
,jɡ,
s,sɡ,s
ɾx,ɾx,ɾç
ç,x,ç
sk,sk,s
s,sk,sk
s,sk,s
s,s,sk
ɾs,ɾs,ɾs
n,nɡ,n
s,sk,sk
ç,x,x
s,sk,sk
n,n,nɡ
s,sk,sk
ɾç,ɾx,ɾx
sk,sk,sk
sk,sk,sk
sk,sk,sk
sk,sk,sk
s,sk,sk
x,x,x
sk,sk,sk
sk,sk,sk
ç,x,x
n,nɡ,nɡ
s,sk,sk
ɾç,ɾx,ɾx
s,sk,s
sk,sk,s
s,sk,sk
nɡ,nɡ,n
ɡ,ɡ,ɡ
n,nɡ,nɡ
sk,sk,s
s,sk,sk
ɾs,ɾs,ɾs
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
sk,sk,s
s,sk,s
s,s,s
s,s,sɡ
s,sk,s
lɡ,lɡ,lɡ
n,n,nɡ
ɾs,ɾs,ɾs
s,s,s
ɾs,ɾs,ɾs
n,nɡ,n
s,sk,s
s,s,sk
n,n,n
s,sk,sk
n,nɡ,nɡ
sk,sk,sk
s,sk,sk
ç,x,ç
s,sk,sk
s,sk,sk
s,s,sk
n,n,nɡ
nç,nç,nç
s,sk,s
,jɡ,
sk,sk,sk
nɡ,nɡ,nɡ
sk,sk,s
n,n,nɡ
sk,sk,s
s,sk,sk
ç,x,x
ɾç,ɾx,ɾx
ɾç,ɾx,ɾx
s,sk,s
ɡ,ɡ,s
sk,sk,s
jɡ,jɡ,
s,s,s
nç,nx,nx
nɡ,n,nɡ
s,sk,sk
n,nɡ,n
s,ɡ,ɡ
nç,nx,nç
sk,sk,sk
,jɡ,jɡ
s,sk,sk
s,sk,sk
n,nɡ,nɡ
nɡ,nɡ,nɡ
n,n,n
sk,sk,s
s,sk,sk
nɡ,n,nɡ
ç,ç,x
ɾç,ɾç,ɾx
s,sk,sk
s,sk,s
n,nɡ,n
ç,x,ç
s,sk,s
sk,sk,s
sk,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
nɡ,n,nɡ
s,ɡ,ɡ
n,nɡ,nɡ
ɾs,ɾs,ɾs
n,n,nɡ
lɡ,lɡ,lɡ
s,sk,s
s,sk,sk
sk,sk,sk
s,sk,sk
sk,sk,s
n,n,nɡ
s,sk,sk
s,s,s
nɡ,nɡ,n
s,ɡ,ɡ
ɡ,ɡ,ɡ
sk,sk,sk
nɡ,n,nɡ
n,n,nɡ
s,sk,sk
s,s,sk
ç,x,x
sk,sk,s
lɡ,l,lɡ
,jɡ,
sk,sk,s
s,ɡ,s
s,sk,sk
sk,sk,sk
lx,lx,lç
nɡ,nɡ,n
lɡ,lɡ,l
s,s,sk
s,s,ɡ
ɾç,ɾx,ɾç
nɡ,n,nɡ
s,sk,s
ɾx,ɾx,ɾx
s,sk,s
s,sk,s
s,sk,sk
nç,nx,nx
s,s,sk
s,sk,s
sk,sk,sk
sk,sk,sk
nɡ,nɡ,n
s,sk,s
ɾx,ɾx,ɾç
x,x,x
s,ɡ,ɡ
ɾç,ɾx,ɾx
sk,sk,s
s,sk,sk
ɾs,ɾs,ɾs
s,sk,s
s,sk,s
,jɡ,jɡ
nɡ,n,nɡ
s,sk,s
s,sk,sk
ç,x,x
ɾx,ɾx,ɾç
x,x,x
sk,sk,s
jɡ,jɡ,jɡ
s,s,sk
,,
ç,ç,ç
ls,ls,ls
sk,sk,sk
s,sk,sk
sk,sk,s
sk,sk,s
,jɡ,jɡ
ɡ,ɡ,ɡ
sk,sk,sk
s,sk,sk
ɾç,ɾx,ɾx
n,nɡ,nɡ
n,n,nɡ
s,sk,s
ɾs,ɾs,ɾs
s,sk,s
s,sk,s
lɡ,lɡ,l
s,sk,sk
n,nɡ,n
ɡ,ɡ,s
s,sk,sk
sk,sk,s
s,sk,s
ɾç,ɾx,ɾç
sɡ,sɡ,s
n,nɡ,nɡ
nç,nç,nx
s,s,sk
s,sk,sk
ɡ,ɡ,s
s,s,ɡ
sk,sk,s
nɡ,nɡ,n
ɾç,ɾx,ɾç
sk,sk,sk
n,n,nɡ
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,s
n,nɡ,n
nɡ,n,n
x,x,ç
nɡ,nɡ,nɡ
nɡ,n,n
sk,sk,s
s,sk,sk
s,sk,sk
s,sk,sk
sk,sk,sk
lɡ,l,l
ç,x,x
nɡ,nɡ,n
n,nɡ,nɡ
n,nɡ,nɡ
s,sk,sk
s,s,s
x,x,x
ɾs,ɾs,ɾs
sk,sk,sk
sk,sk,s
s,sk,sk
,jɡ,jɡ
s,sk,s
s,s,sk
ɾç,ɾx,ɾç
l,l,l
sk,sk,sk
sk,sk,s
ɾç,ɾx,ɾç
ɡ,ɡ,ɡ
s,sk,s
sk,sk,s
ɾx,ɾx,ɾç
sɡ,s,s
ç,ç,x
s,sk,s
s,ɡ,ɡ
n,nɡ,nɡ
s,sk,s
ç,x,x
nɡ,n,n
s,sk,sk
ɾç,ɾx,ɾç
x,x,x
s,sk,sk
s,s,sk
s,sk,s
s,s,sk
ls,ls,ls
sk,sk,s
n,nɡ,n
sk,sk,s
sk,sk,sk
sk,sk,s
ɾç,ɾx,ɾx
nɡ,nɡ,nɡ
s,sk,s
s,s,sk
sk,sk,sk
n,n,nɡ
ç,x,ç
s,sk,sk
s,s,s
nɡ,n,n
nx,nx,nx
lç,lx,lç
n,n,nɡ
s,s,sk
s,s,sk
sk,sk,s
s,sk,s
nɡ,nɡ,n
x,x,x
s,sk,sk
sk,sk,s
k,k,k
k,k,k
n,n,nɡ
jɡ,jɡ,jɡ
ç,x,x
sk,sk,s
n,nɡ,n
s,sk,sk
jɡ,jɡ,
s,s,sk
n,nɡ,n
nɡ,nɡ,n
s,ɡ,ɡ
s,sk,s
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
n,nɡ,n
s,sk,sk
ɾç,ɾx,ɾx
sk,sk,sk
s,s,sk
s,s,sk
ç,ç,x
ɾç,ɾx,ɾx
x,x,ç
ç,ç,x
s,ɡ,s
nɡ,n,nɡ
x,x,x
nɡ,nɡ,n
ɡ,ɡ,s
s,sk,sk
s,s,sk
nɡ,nɡ,n
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
nɡ,n,nɡ
sk,sk,s
sk,sk,sk
s,s,s
x,x,ç
nɡ,nɡ,nɡ
n,nɡ,nɡ
ɾs,ɾs,ɾs
s,sk,sk
nɡ,nɡ,nɡ
ɾs,ɾs,ɾs
sk,sk,sk
s,sk,sk
s,sk,sk
nç,nx,nx
s,sk,sk
sk,sk,s
ç,ç,ç
s,sk,sk
l,lɡ,lɡ
s,sk,sk
ç,x,x
s,sk,s
s,sk,s
sk,sk,s
ç,x,ç
nɡ,nɡ,n
s,sk,s
s,sk,s
sk,sk,s
s,sk,sk
nɡ,n,n
ç,x,x
ɡ,ɡ,s
s,s,ɡ
s,ɡ,s
ɾx,ɾx,ɾx
ç,x,x
x,x,x
s,sk,s
x,x,x
ɾç,ɾx,ɾç
nk,nk,nk
s,s,s
s,sk,sk
ç,x,x
s,sk,sk
nɡ,nɡ,n
jɡ,jɡ,
sk,sk,s
nɡ,nɡ,nɡ
s,s,s
s,sk,sk
nx,nx,nç
s,sk,s
s,sk,s
sk,sk,s
nɡ,n,n
sk,sk,s
nɡ,nɡ,n
nɡ,n,nɡ
sk,sk,sk
s,sk,s
n,n,nɡ
ç,x,x
l,lɡ,l
s,sk,s
n,n,nɡ
s,s,sk
s,sk,sk
s,sk,s
,jɡ,
ɾç,ɾç,ɾx
s,sk,s
n,nɡ,n
sk,sk,s
s,s,sk
l,lɡ,lɡ
ɾç,ɾx,ɾx
l,lɡ,l
sk,sk,s
s,sk,sk
s,s,s
sk,sk,sk
s,ɡ,s
sk,sk,sk
ç,x,x
sk,sk,s
l,lɡ,lɡ
s,sk,s
s,sk,s
n,n,nɡ
ɾs,ɾs,ɾs
s,sk,s
s,sk,sk
s,sk,s
s,ɡ,ɡ
s,sk,sk
sk,sk,sk
s,ɡ,ɡ
n,nɡ,nɡ
nk,nk,nk
nɡ,nɡ,nɡ
s,s,s
n,n,nɡ
sk,sk,s
x,x,x
ɾs,ɾs,ɾs
n,nɡ,n
s,s,sk
ɾs,ɾs,ɾs
nɡ,n,n
n,n,nɡ
nɡ,n,n
jɡ,jɡ,
s,ɡ,s
s,sk,sk
,jɡ,
sɡ,s,sɡ
x,x,x
ɡ,ɡ,s
ç,x,ç
s,sk,s
s,sk,sk
n,nɡ,nɡ
nɡ,nɡ,nɡ
nç,nç,nx
n,nɡ,nɡ
sk,sk,sk
sk,sk,sk
s,sk,sk
nɡ,nɡ,n
sk,sk,sk
s,s,s
sk,sk,s
s,sk,sk
s,sk,s
ɾç,ɾx,ɾç
ɾç,ɾx,ɾx
ɾç,ɾx,ɾx
nɡ,nɡ,n
sk,sk,sk
nɡ,nɡ,n
s,sk,sk
s,sk,sk
sk,sk,s
s,s,sk
n,n,n
s,sk,s
n,nɡ,nɡ
ɾç,ɾç,ɾx
sk,sk,sk
x,x,ç
lɡ,lɡ,lɡ
nɡ,n,nɡ
ɾx,ɾx,ɾx
lɡ,lɡ,lɡ
sk,sk,s
ç,x,ç
s,sk,s
s,sk,sk
sɡ,sɡ,sɡ
s,sk,sk
s,ɡ,s
s,sk,s
n,n,nɡ
nɡ,n,nɡ
sk,sk,sk
x,x,ç
,,
ɡ,ɡ,ɡ
jɡ,jɡ,jɡ
s,sk,sk
n,n,nɡ
s,sk,s
ɾç,ɾç,ɾx
s,sk,sk
s,sk,sk
s,s,s
nɡ,nɡ,nɡ
s,sk,sk
s,s,sɡ
s,sk,sk
s,sk,sk
x,x,ç
s,sk,s
ɾs,ɾs,ɾs
nɡ,nɡ,nɡ
s,sk,sk
nɡ,nɡ,nɡ
nɡ,n,nɡ
ɾs,ɾs,ɾs
s,sk,sk
ç,x,ç
s,s,sk
ç,x,x
ɾç,ɾç,ɾx
ɾx,ɾx,ɾç
,jɡ,
n,nɡ,nɡ
lç,lx,lx
nɡ,nɡ,nɡ
s,s,sɡ
nɡ,n,nɡ
s,s,sk
ɾx,ɾx,ɾç
sk,sk,sk
nɡ,nɡ,nɡ
s,ɡ,ɡ
s,s,sk
s,sk,sk
s,s,s
n,n,nɡ
nɡ,nɡ,nɡ
ç,ç,x
nk,nk,nk
ç,ç,x
nɡ,nɡ,nɡ
sk,sk,sk
sk,sk,sk
ls,ls,ls
s,ɡ,ɡ
nɡ,nɡ,n
s,sk,sk
sk,sk,s
