src1_sf,src2_sf,tgt_sf
k,k,k
,,
nt,nt,nt
,,
k,k,k
t,t,t
nd,nd,nd
nd,nd,nd
s,s,s
l,l,l
b,b,b
mbl,mbl,mbl
m,m,m
s,s,s
l,l,l
,,
nd,nd,nd
sk,sk,sk
d,d,d
s,s,s
n,n,n
l,l,l
m,m,m
nd,nd,nd
ʧ,ʧ,ʧ
sk,sk,sk
k,k,k
,,
k,k,k
b,b,b
n,n,n
d,d,d
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
s,s,s
s,s,s
s,s,s
ɾ,ɾ,ɾ
st,st,st
sk,sk,sk
nd,nd,nd
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
nɡ,nɡ,nɡ
s,s,s
ɡ,,ɡ
s,s,s
ɾɡ,ɾɡ,ɾɡ
l,l,l
k,k,k
ɾt,ɾt,ɾt
k,k,k
sk,sk,sk
s,s,s
l,l,l
s,s,s
ɾ,ɾ,ɾ
nk,nk,nk
ɾ,ɾ,ɾ
s,s,s
s,s,s
b,b,b
n,n,n
k,k,k
mb,mb,mb
fɾ,fɾ,fɾ
ɾ,ɾ,ɾ
,,
mbɾ,mbɾ,mbɾ
nt,nt,nt
tɾ,tɾ,tɾ
ʧ,ʧ,ʧ
ɾj,ɾj,ɾj
mb,mb,mb
b,b,b
t,t,t
ɡ,ɡ,
nd,nd,nd
s,s,s
l,l,l
ns,ns,ns
mbɾ,mbɾ,mbɾ
d,d,d
ɾj,ɾj,ɾj
sk,sk,sk
nd,nd,nd
sk,sk,sk
b,b,b
ld,ld,ld
l,l,l
,,
l,l,l
k,k,k
sj,sj,sj
,,
s,s,s
k,k,k
r,r,r
s,s,s
ɾj,ɾj,ɾj
s,s,s
,sɡ,sɡ
d,d,d
fɾ,fɾ,fɾ
k,k,k
p,p,p
t,t,t
d,d,d
ɾ,ɾ,ɾ
s,s,s
nfl,nfl,nfl
ɡ,ɡ,ɡ
t,t,t
t,t,t
ns,ns,ns
kw,,kw
ɡn,ɡn,ɡn
ɾ,ɾ,ɾ
d,d,d
nt,nt,nt
ɡ,ɡ,ɡ
n,n,n
k,k,k
s,s,s
m,m,m
ʃ,ʃ,ʃ
,k,k
k,k,k
s,s,s
mbɾ,mbɾ,mbɾ
ɡ,ɡ,ɡ
ld,ld,ld
k,k,k
d,d,d
mbl,mbl,mbl
s,s,s
n,n,n
d,d,d
t,t,t
p,p,p
ns,ns,ns
ɾt,ɾt,ɾt
k,k,k
n,n,n
s,s,s
,,
l,l,l
k,k,k
sj,sj,sj
nt,nt,nt
k,,k
l,l,l
l,l,l
s,s,s
ɡ,,ɡ
ʧ,ʧ,ʧ
,,
mp,mp,mp
n,n,n
s,s,s
t,t,t
n,n,n
s,s,s
sj,sj,sj
d,d,d
ɡ,ɡ,ɡ
s,s,s
x,x,x
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
t,t,t
n,n,n
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
nt,nt,nt
ɾd,ɾd,ɾd
ɡ,ɡ,ɡ
pt,pt,pt
mpl,mpl,mpl
tɾ,tɾ,tɾ
t,t,t
,ɡ,ɡ
x,x,x
nɡ,nɡ,nɡ
sj,sj,
bl,bl,bl
d,d,d
ɾm,ɾm,ɾm
,,
ld,ld,ld
,,
nd,nd,nd
nk,nk,nk
ɾm,ɾm,ɾm
k,k,k
s,s,s
nd,nd,nd
ɾj,ɾj,ɾj
p,p,p
l,l,l
p,p,p
ɡ,ɡ,ɡ
ɾt,ɾt,ɾt
k,k,k
nd,nd,nd
k,k,k
t,t,t
,,
,,
s,s,s
l,l,l
t,t,t
k,k,k
ɾ,ɾ,ɾ
ʧ,ʧ,ʧ
n,n,n
ɾ,ɾ,ɾ
r,r,r
mbl,mbl,mbl
ɡ,ɡ,ɡ
n,n,n
bɾ,bɾ,bɾ
bj,,
n,n,n
b,b,b
ɾ,ɾ,ɾ
k,k,k
ɡ,ɡ,ɡ
,,
ʃ,ʃ,ʃ
k,k,k
k,k,
b,b,b
nd,nd,nd
k,,k
nk,nk,nk
k,k,k
bl,bl,bl
t,t,t
ɾt,ɾt,ɾt
,,
nd,nd,nd
nk,nk,nk
k,k,k
ɡ,ɡ,
n,n,n
ɡ,ɡ,ɡ
st,st,st
ʃ,ʃ,ʃ
l,l,l
k,k,k
nd,nd,nd
mpl,mpl,mpl
s,s,s
l,l,l
çj,çj,çj
bɾ,bɾ,bɾ
ɾ,ɾ,ɾ
nt,nt,nt
r,r,r
t,t,t
t,t,t
ɡ,ɡ,ɡ
ɾk,ɾk,ɾk
s,s,s
ld,ld,ld
b,b,b
n,n,n
n,n,n
st,st,st
b,b,b
ɾɡw,ʃ,ʃ
,k,k
ɡ,ɡ,ɡ
ld,ld,ld
s,s,s
st,st,st
mbɾ,mbɾ,mbɾ
k,k,k
nk,nk,nk
p,p,p
dɾ,dɾ,dɾ
,,
nɡ,nɡ,nɡ
ɾx,ɾx,ɾx
l,l,l
d,d,d
ɾx,ɾx,ɾx
nd,nd,nd
k,k,k
,,
k,k,
s,s,s
mbɾ,mbɾ,mbɾ
ɾ,ɾ,ɾ
tɾ,tɾ,tɾ
s,s,s
sj,sj,sj
,ɾk,ɾk
s,s,s
,,
bɾ,bɾ,bɾ
ɾ,ɾ,ɾ
stɾ,stɾ,stɾ
k,k,
nt,nt,nt
ɾɡ,ɾɡ,ɾɡ
tɾ,tɾ,tɾ
tɾ,tɾ,tɾ
s,s,s
,,
s,s,s
,sj,sj
b,b,b
ɾ,ɾ,ɾ
d,d,d
ɡ,ɡ,ɡ
bj,bj,
nd,nd,nd
ɾ,ɾ,ɾ
,,
l,l,l
,,
ɡ,ɡ,ɡ
k,k,k
l,l,l
s,s,s
mbl,mbl,mbl
s,s,s
st,st,st
,k,k
l,l,l
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
nd,nd,nd
ɾ,ɾ,ɾ
n,n,n
s,s,s
nt,nt,nt
ɾ,ɾ,ɾ
ɾd,ɾd,ɾd
s,s,s
k,,k
s,s,s
mbl,mbl,mbl
k,k,k
,,
n,n,n
k,,k
t,t,t
pt,pt,pt
sk,sk,sk
x,x,x
nd,nd,nd
ɡ,ɡ,ɡ
ʃ,ʃ,ʃ
ɡ,ɡ,ɡ
d,d,d
m,m,m
l,l,l
mpl,mpl,mpl
st,st,st
n,n,n
,,
t,t,t
ɡ,ɡ,
,ɡ,ɡ
nd,nd,nd
b,b,b
ʧ,ʧ,ʧ
s,s,s
ɾt,ɾt,ɾt
pt,pt,pt
l,l,l
nd,nd,nd
ɡ,ɡ,
ʧ,ʧ,ʧ
nd,nd,nd
sj,sj,sj
çj,çj,çj
x,x,x
k,k,k
,,
bɾ,bɾ,bɾ
st,st,st
ns,ns,ns
ɾ,ɾ,ɾ
l,l,l
nd,nd,nd
ns,ns,ns
l,l,l
b,b,b
bl,bl,bl
d,d,d
s,s,s
ɾ,ɾ,ɾ
n,n,n
n,n,n
t,t,t
f,f,f
x,x,x
n,n,n
s,s,s
ʧ,ʧ,ʧ
ɾ,ɾ,ɾ
nd,nd,nd
k,,k
nk,nk,nk
t,t,t
tɾ,tɾ,tɾ
nd,nd,nd
k,k,k
ɾ,ɾ,ɾ
k,k,k
s,s,s
mbl,mbl,mbl
,,
ʃ,ʃ,ʃ
s,s,s
ɾ,ɾ,ɾ
l,l,l
nt,nt,nt
ɾ,ɾ,ɾ
b,b,b
ɾt,ɾt,ɾt
n,n,n
n,n,n
s,s,s
nd,nd,nd
s,s,s
n,n,n
r,r,r
nd,nd,nd
ɾn,ɾn,ɾn
ɾn,ɾn,ɾn
r,r,r
,,
x,x,x
b,b,b
ɾ,ɾ,ɾ
k,k,k
s,s,s
m,m,m
bɾ,bɾ,bɾ
bɾ,bɾ,bɾ
t,t,t
stɾ,stɾ,stɾ
tɾ,tɾ,tɾ
ʧ,ʧ,ʧ
l,l,l
tɾj,,tɾj
,,
ɾ,ɾ,ɾ
,,
ʃ,ʃ,ʃ
l,l,l
d,d,d
m,m,m
k,k,k
s,s,s
t,t,t
d,d,d
st,st,st
r,r,r
t,t,t
sk,sk,sk
tɾj,,tɾj
n,n,n
fɾ,fɾ,fɾ
tɾ,tɾ,tɾ
ʧ,ʧ,ʧ
l,l,l
ɡw,ɡw,ɡw
bɾ,bɾ,bɾ
n,n,n
ɾ,ɾ,ɾ
pj,pj,pj
mbl,mbl,mbl
t,t,t
nt,nt,nt
ɾn,ɾn,ɾn
s,s,s
m,m,m
k,k,k
s,s,s
nd,nd,nd
,,
ɾ,ɾ,ɾ
,,
ɾm,ɾm,ɾm
n,n,n
r,r,r
s,s,s
nd,nd,nd
t,t,t
ɾn,ɾn,ɾn
sk,sk,sk
nt,nt,nt
l,l,l
st,st,st
s,s,s
pj,pj,pj
,,
nd,nd,nd
n,n,n
s,s,s
sj,sj,sj
k,k,k
dɾ,dɾ,dɾ
fɾ,fɾ,fɾ
ɾ,ɾ,ɾ
ɾm,ɾm,ɾm
m,m,m
m,m,m
k,k,k
ʧ,ʧ,ʧ
st,st,st
st,st,st
x,x,x
b,b,b
ɡ,ɡ,ɡ
sk,sk,sk
l,l,l
x,x,x
,,
k,,k
,,
r,r,r
,,
ʃ,ʃ,w
,,
nt,nt,nt
p,p,p
t,t,t
ɲ,ɲ,ɲ
m,m,m
l,l,l
nk,nk,nk
ɾn,ɾn,ɾn
ɾt,ɾt,ɾt
s,s,s
nd,nd,nd
,,
t,t,t
ɾ,ɾ,ɾ
,,
,,
nd,nd,nd
dɾ,dɾ,dɾ
fɾ,fɾ,fɾ
l,l,l
t,t,t
ʧ,ʧ,ʧ
t,t,t
ʧ,ʧ,ʧ
nd,nd,nd
bl,bl,bl
sk,sk,sk
n,n,n
n,n,n
f,f,f
mpl,mpl,mpl
ɾ,ɾ,ɾ
s,s,s
f,f,f
l,l,l
d,d,d
k,,k
tɾ,tɾ,tɾ
k,k,k
t,t,t
,,
k,k,k
mbɾ,mbɾ,mbɾ
n,n,n
,,
l,l,l
stɾ,stɾ,stɾ
ɾ,ɾ,ɾ
b,b,b
ɡ,,ɡ
ɾ,ɾ,ɾ
bj,bj,bj
p,p,p
t,t,t
l,l,l
nfl,nfl,nfl
,,
l,l,l
n,n,n
m,m,m
n,n,n
ld,ld,ld
mbl,mbl,mbl
l,l,l
,,
s,s,s
t,t,t
s,s,s
x,x,x
ɾj,ɾj,ɾj
t,t,t
n,n,n
,k,k
,,
nt,nt,nt
dɾ,dɾ,dɾ
k,k,k
l,l,l
t,t,t
,,
t,t,t
ɾ,ɾ,ɾ
s,s,s
t,t,t
n,n,n
ɾn,ɾn,ɾn
p,p,p
b,b,b
l,l,l
s,s,s
sk,sk,sk
dɾ,dɾ,dɾ
l,l,l
st,st,st
l,l,l
m,m,m
ɾt,ɾt,ɾt
,,
n,n,n
t,t,t
l,l,l
,,
s,s,s
d,d,d
ɡ,,ɡ
sk,sk,sk
b,b,b
ɾn,ɾn,ɾn
fɾ,fɾ,fɾ
t,t,t
f,f,f
k,k,k
nt,nt,nt
r,r,r
t,t,t
ld,ld,ld
nt,nt,nt
ɾd,ɾd,ɾd
t,t,t
nd,nd,nd
st,st,st
t,t,t
l,l,l
k,k,k
s,s,s
k,k,k
ʃ,ʃ,ɾɡw
mp,mp,mp
,,
çj,çj,çj
t,t,t
ʃ,ʃ,ʃ
,,
x,x,x
ɾɡw,ʃ,ʃ
,,
nt,nt,nt
ɾm,ɾm,ɾm
t,t,t
ʃ,ʃ,w
n,n,n
ɾɡ,ɾɡ,ɾɡ
b,b,b
ɾn,ɾn,ɾn
m,m,m
ɲ,ɲ,ɲ
s,s,s
ɾ,ɾ,ɾ
t,t,t
,,
,,
ɾt,ɾt,ɾt
ɾt,ɾt,ɾt
l,l,l
,,
nfl,nfl,nfl
n,n,n
,,
ɡ,ɡ,ɡ
ɾɡ,ɾɡ,
t,t,t
l,l,l
x,x,x
ɾ,ɾ,ɾ
m,m,m
x,x,x
ɾm,ɾm,ɾm
s,s,s
bɾ,bɾ,bɾ
,sj,sj
l,l,l
t,t,t
l,l,l
ɡ,ɡ,ɡ
,,
ɡ,ɡ,ɡ
ɡw,ɡw,ɡw
st,st,st
x,x,x
b,b,b
nd,nd,nd
,ɡ,ɡ
ʧ,ʧ,ʧ
,,ɡw
,,
s,s,s
sɡ,sɡ,sɡ
k,k,k
ɡ,,ɡ
d,d,d
nɡ,nɡ,nɡ
ns,ns,ns
p,p,p
st,st,st
l,l,l
r,r,r
s,s,s
k,k,k
ns,ns,ns
s,s,s
m,m,m
st,st,st
s,s,s
s,s,s
nt,nt,nt
bɾ,bɾ,bɾ
ʧ,ʧ,ʧ
ɾ,ɾ,ɾ
,,
n,n,n
fɾ,fɾ,fɾ
k,k,k
pj,pj,pj
s,s,s
t,t,t
ɾ,ɾ,ɾ
,,
nd,nd,nd
pj,pj,pj
ɾt,ɾt,ɾt
ɾm,ɾm,ɾm
n,n,n
,,
,,
ns,ns,ns
ɾ,ɾ,ɾ
,,
,,
ɾt,ɾt,ɾt
l,l,l
ɾk,ɾk,ɾk
ʃ,ʃ,ʃ
x,x,x
l,l,l
,k,k
,,
ɾt,ɾt,ɾt
ɾn,ɾn,ɾn
s,s,s
,ɡ,ɡ
,,
sk,sk,sk
ɾm,ɾm,ɾm
ɾ,ɾ,ɾ
ʃ,ʃ,ɾɡw
sj,sj,sj
ɾt,ɾt,ɾt
ɡ,ɡ,ɡ
m,m,m
b,b,b
k,k,k
ɾt,ɾt,ɾt
,,
ɾ,ɾ,ɾ
s,s,s
s,s,s
l,l,l
d,d,d
tɾ,tɾ,tɾ
ɾx,ɾx,ɾx
ɡn,ɡn,ɡn
m,m,m
tɾj,,tɾj
ɾ,ɾ,ɾ
d,d,d
s,s,s
ɾ,ɾ,ɾ
t,t,t
pj,pj,pj
l,l,l
,,
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
s,s,s
nd,nd,nd
nd,nd,nd
ɾ,ɾ,ɾ
ɾj,ɾj,ɾj
m,m,m
nfl,nfl,nfl
ɾt,ɾt,ɾt
nt,nt,nt
,,
t,t,t
s,s,s
k,k,k
nd,nd,nd
l,l,l
nɡ,nɡ,nɡ
t,t,t
,ɡ,ɡ
w,ʃ,ʃ
b,b,b
ʧ,ʧ,ʧ
,,
ɾ,ɾ,ɾ
nd,nd,nd
ɡ,ɡ,ɡ
nd,nd,nd
x,x,x
n,n,n
t,t,t
ɡw,ɡw,ɡw
ɾ,ɾ,ɾ
st,st,st
ʧ,ʧ,ʧ
b,b,b
ɾd,ɾd,ɾd
d,d,d
d,d,d
tɾ,tɾ,tɾ
ɾ,ɾ,ɾ
d,d,d
t,t,t
t,t,t
sk,sk,sk
bl,bl,bl
,,
tɾ,tɾ,tɾ
nt,nt,nt
bɾ,bɾ,bɾ
l,l,l
st,st,st
ɾ,ɾ,ɾ
çj,çj,çj
nd,nd,nd
ɡ,ɡ,ɡ
,k,k
,,
n,n,n
ns,ns,ns
,,
,,
ɡw,ɡw,ɡw
k,k,k
ɾ,ɾ,ɾ
ʧ,ʧ,ʧ
s,s,s
ɾ,ɾ,ɾ
,,
n,n,n
t,t,t
pj,pj,pj
nfl,nfl,nfl
,,
n,n,n
ʧ,ʧ,ʧ
n,n,n
,k,k
x,x,x
ɾ,ɾ,ɾ
t,t,t
,,
nt,nt,nt
w,ʃ,ʃ
,,
ɡ,ɡ,ɡ
x,x,x
ɲ,ɲ,ɲ
nt,nt,nt
ns,ns,ns
bɾ,bɾ,bɾ
t,t,t
tɾj,,
n,n,n
n,n,n
d,d,d
,,
ɾ,ɾ,ɾ
n,n,n
,,
s,s,s
x,x,x
s,s,s
ɾ,ɾ,ɾ
n,n,n
ɾ,ɾ,ɾ
ʧ,ʧ,ʧ
x,x,x
nd,nd,nd
l,l,l
sk,,sk
,,
,,
ɾ,ɾ,ɾ
ɡ,,ɡ
,,
nt,nt,nt
s,s,s
n,n,n
l,l,l
sk,sk,sk
s,s,s
l,l,l
nk,nk,nk
tɾ,tɾ,tɾ
,,
ɾt,ɾt,ɾt
m,m,m
nt,nt,nt
nk,nk,nk
ʃ,ʃ,ʃ
,,
tɾj,,
l,l,l
s,s,s
ɾk,,ɾk
d,d,d
b,b,b
nd,nd,nd
l,l,l
p,p,p
s,s,s
,,
ɾ,ɾ,ɾ
ʃ,ʃ,ʃ
t,t,t
l,l,l
ɾ,ɾ,ɾ
,,
nt,nt,nt
nk,nk,nk
ɾ,ɾ,ɾ
,,
x,x,x
t,t,t
k,,k
k,k,k
k,k,k
b,b,b
x,x,x
b,b,b
ɾ,ɾ,ɾ
ɾj,ɾj,ɾj
d,d,d
,,
,k,k
çj,çj,çj
ɡ,ɡ,ɡ
l,l,l
st,st,st
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
ɡn,ɡn,ɡn
çj,çj,
ɾ,ɾ,ɾ
s,s,s
ɾm,ɾm,ɾm
bɾ,bɾ,bɾ
nt,nt,nt
stɾ,stɾ,stɾ
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
,,
,bj,
s,s,s
x,x,x
t,t,t
k,k,k
ɡ,,ɡ
s,s,s
t,t,t
f,f,f
sɡ,sɡ,sɡ
s,s,s
k,k,k
fɾ,fɾ,fɾ
,k,k
t,t,t
tɾ,tɾ,tɾ
s,s,s
tɾ,tɾ,tɾ
s,s,s
s,s,s
ʃ,ʃ,ʃ
s,s,s
,,
nɡ,nɡ,nɡ
s,s,s
s,s,s
p,p,p
x,x,x
mp,mp,mp
ɡ,ɡ,ɡ
tɾ,tɾ,tɾ
s,s,s
ld,ld,ld
,sj,sj
r,r,r
s,s,s
stɾ,stɾ,stɾ
n,n,n
sk,sk,sk
l,l,l
pj,pj,pj
ʃ,ʃ,ʃ
n,n,n
d,d,d
d,d,d
,k,k
ɡ,ɡ,ɡ
m,m,m
ɾt,ɾt,ɾt
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
s,s,s
t,t,t
ʧ,ʧ,ʧ
t,t,t
pt,pt,pt
t,t,t
k,k,k
ʃ,ʃ,ʃ
ɾt,ɾt,ɾt
d,d,d
ns,ns,ns
s,s,s
m,m,m
nk,nk,
x,x,x
ɡ,,ɡ
,,
k,k,k
mpl,mpl,mpl
,,
bɾ,bɾ,bɾ
ʧ,ʧ,ʧ
pt,pt,pt
nt,nt,nt
b,b,b
ʃ,ʃ,ʃ
,,
t,t,t
tɾ,tɾ,tɾ
ns,ns,ns
ʧ,ʧ,ʧ
ʧ,ʧ,ʧ
ɡ,ɡ,
k,k,k
p,p,p
ɾ,ɾ,ɾ
l,l,l
l,l,l
st,st,st
s,s,s
tɾj,tɾj,
b,b,b
t,t,t
ɡ,ɡ,ɡ
tɾ,tɾ,tɾ
tɾ,tɾ,tɾ
sɡ,sɡ,sɡ
mb,mb,mb
,,
l,l,l
pt,pt,pt
ʧ,ʧ,ʧ
,,
,,
nt,nt,nt
nd,nd,nd
nd,nd,nd
x,x,x
l,l,l
n,n,n
dɾ,dɾ,dɾ
,sj,sj
ɾm,ɾm,ɾm
r,r,r
ɾ,ɾ,ɾ
,,
st,st,st
ɾk,ɾk,ɾk
m,m,m
st,st,st
sk,sk,sk
ɾ,ɾ,ɾ
ʃ,ʃ,ʃ
p,p,p
ɾ,ɾ,ɾ
n,n,n
nd,nd,nd
sk,sk,sk
s,s,s
sk,sk,sk
ns,ns,ns
p,p,p
k,k,
ɡn,ɡn,ɡn
ɾt,ɾt,ɾt
sj,sj,sj
pj,pj,pj
ɡ,ɡ,ɡ
ɡn,ɡn,ɡn
l,l,l
l,l,l
ɾ,ɾ,ɾ
,,
nd,nd,nd
bɾ,bɾ,bɾ
k,k,k
t,t,t
,,
l,l,l
ɾ,ɾ,ɾ
k,k,k
ʧ,ʧ,ʧ
n,n,n
ɾm,ɾm,ɾm
,,
k,k,k
ns,ns,ns
t,t,t
ɡ,ɡ,ɡ
r,r,r
t,t,t
l,l,l
ʧ,ʧ,ʧ
sj,sj,
nd,nd,nd
d,d,d
,,
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
st,st,st
pj,pj,pj
x,x,x
s,s,s
ʧ,ʧ,ʧ
nd,nd,nd
k,k,k
pj,pj,pj
b,b,b
b,b,b
m,m,m
pt,pt,pt
l,l,l
ɲ,ɲ,ɲ
mbɾ,mbɾ,mbɾ
ɡw,ɡw,ɡw
ɡ,,ɡ
r,r,r
n,n,n
,sk,sk
nt,nt,nt
dɾ,dɾ,dɾ
ns,ns,ns
ɡw,ɡw,ɡw
k,k,k
d,d,d
l,l,l
,,
r,r,r
p,p,p
b,b,b
ɾn,ɾn,ɾn
t,t,t
ɡ,ɡ,ɡ
l,l,l
nt,nt,nt
nd,nd,nd
ɡ,ɡ,ɡ
tɾ,tɾ,tɾ
x,x,x
s,s,s
pj,pj,pj
nfl,nfl,nfl
r,r,r
ɾ,ɾ,ɾ
ʧ,ʧ,ʧ
ɾk,ɾk,
x,x,x
s,s,s
mpl,mpl,mpl
n,n,n
sj,sj,sj
sk,sk,sk
t,t,t
k,k,k
s,s,s
ɾ,ɾ,ɾ
b,b,b
d,d,d
nk,nk,nk
t,t,t
çj,çj,çj
,ɡ,ɡ
ɡ,ɡ,ɡ
b,b,b
s,s,s
ns,ns,ns
nt,nt,nt
,,
l,l,l
n,n,n
dɾ,dɾ,dɾ
ɾx,ɾx,ɾx
k,k,k
b,b,b
l,l,l
ɾt,ɾt,ɾt
ɾn,ɾn,ɾn
sj,sj,sj
m,m,m
t,t,t
ɡ,ɡ,ɡ
b,b,b
t,t,t
nɡ,nɡ,nɡ
nt,nt,nt
l,l,l
l,l,l
s,s,s
ʧ,ʧ,ʧ
r,r,r
pj,pj,pj
p,p,p
n,n,n
m,m,m
k,k,k
pj,pj,pj
s,s,s
ɾn,ɾn,ɾn
ɡ,ɡ,ɡ
k,k,k
s,s,s
t,t,t
sk,sk,sk
,,
nfl,nfl,nfl
n,n,n
m,m,m
ɡ,ɡ,ɡ
t,t,t
l,l,l
st,st,st
mbɾ,mbɾ,mbɾ
t,t,t
x,x,x
ʃ,ʃ,ɾɡw
s,s,s
ɾ,ɾ,ɾ
b,b,b
st,st,st
s,s,s
k,k,k
l,l,l
ɾ,ɾ,ɾ
m,m,m
,,
p,p,p
l,l,l
,,
k,k,k
t,t,t
ɾn,ɾn,ɾn
sj,sj,sj
ɾx,ɾx,ɾx
f,f,f
sk,sk,sk
k,k,k
,,
m,m,m
ns,ns,ns
l,l,l
l,l,l
f,f,f
s,s,s
ɾm,ɾm,ɾm
l,l,l
s,s,s
,sj,sj
s,s,s
,ɡ,ɡ
s,s,s
k,k,k
ɡ,ɡ,ɡ
s,s,s
x,x,x
tɾ,tɾ,tɾ
l,l,l
n,n,n
r,r,r
x,x,x
ʧ,ʧ,ʧ
nt,nt,nt
s,s,s
st,st,st
k,k,k
ɾ,ɾ,ɾ
m,m,m
bɾ,bɾ,bɾ
,,
k,k,k
,,
l,l,l
sj,sj,sj
mbɾ,mbɾ,mbɾ
ɾ,ɾ,ɾ
ɡ,,ɡ
nɡ,nɡ,nɡ
l,l,l
r,r,r
,,
ɡn,ɡn,ɡn
bl,bl,bl
ns,ns,ns
k,,k
ɾ,ɾ,ɾ
k,k,k
ɾ,ɾ,ɾ
n,n,n
ɾ,ɾ,ɾ
ɾm,ɾm,ɾm
mp,mp,mp
st,st,st
s,s,s
n,n,n
s,s,s
ld,ld,ld
ɡ,ɡ,ɡ
ʧ,ʧ,ʧ
ɾk,ɾk,ɾk
s,s,s
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
nt,nt,nt
n,n,n
ɾd,ɾd,ɾd
sɡ,sɡ,sɡ
,,
x,x,x
x,x,x
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
s,s,s
ɡ,ɡ,ɡ
t,t,t
ɾt,ɾt,ɾt
n,n,n
r,r,r
s,s,s
k,k,k
ɾn,ɾn,ɾn
x,x,x
r,r,r
n,n,n
st,st,st
n,n,n
sk,sk,sk
bɾ,bɾ,bɾ
s,s,s
,çj,çj
,k,k
sk,ss,ss
ns,ns,ns
pj,pj,pj
ɾ,ɾ,ɾ
m,m,m
fɾ,fɾ,fɾ
n,n,n
ɲ,ɲ,ɲ
t,t,t
st,st,st
fɾ,fɾ,fɾ
s,s,s
f,f,f
ɾ,ɾ,ɾ
l,l,l
ɾ,ɾ,ɾ
,,
ɾ,ɾ,ɾ
m,m,m
ɡ,ɡ,ɡ
n,n,n
ɾ,ɾ,ɾ
s,s,s
ʧ,ʧ,ʧ
nd,nd,nd
ɾt,ɾt,ɾt
pj,pj,pj
sk,ss,ss
,sk,sk
k,k,k
ɾt,ɾt,ɾt
t,t,t
st,st,st
s,s,s
s,s,s
nd,nd,nd
t,t,t
,,
ʧ,ʧ,ʧ
nt,nt,nt
mpl,mpl,mpl
nt,nt,nt
ʧ,ʧ,ʧ
t,t,t
s,s,s
ɾ,ɾ,ɾ
nd,nd,nd
ɡ,ɡ,ɡ
pj,pj,pj
ɾ,ɾ,ɾ
t,t,t
s,s,s
ʃ,ʃ,ʃ
ɾj,ɾj,ɾj
sk,,sk
x,x,x
ɾɡ,ɾɡ,ɾɡ
st,st,st
l,l,l
ʧ,ʧ,ʧ
b,b,b
t,t,t
p,p,p
,tɾj,
k,k,k
s,s,s
,,
,,
kw,,
n,n,n
s,s,s
,,
,,
mp,mp,mp
x,x,x
ɡ,ɡ,ɡ
s,s,s
t,t,t
,,
tɾ,tɾ,tɾ
ns,ns,ns
st,st,st
tɾ,tɾ,tɾ
s,s,s
bɾ,bɾ,bɾ
,ɡ,ɡ
ld,ld,ld
,,
t,t,t
ɾj,ɾj,ɾj
s,s,s
nd,nd,nd
n,n,n
n,n,n
r,r,r
ɾt,ɾt,ɾt
sj,sj,
m,m,m
l,l,l
k,k,k
n,n,n
l,l,l
tɾ,tɾ,tɾ
st,st,st
,sj,sj
n,n,n
nt,nt,nt
f,f,f
,,tɾj
ɡ,,ɡ
ns,ns,ns
t,t,t
t,t,t
t,t,t
s,s,s
ɡ,ɡ,ɡ
l,l,l
m,m,m
s,s,s
k,k,k
mbl,mbl,mbl
fj,,
ɾn,ɾn,ɾn
,,
,,
kw,,kw
p,p,p
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
fj,fj,
sj,sj,
d,d,d
p,p,p
b,b,b
k,,k
ɾ,ɾ,ɾ
l,l,l
mp,mp,mp
n,n,n
ɾ,ɾ,ɾ
s,s,s
ʃ,ʃ,ʃ
,,
r,r,r
ɾn,ɾn,ɾn
k,k,k
l,l,l
t,t,t
x,x,x
,,
kw,,
,,
b,b,b
ɾ,ɾ,ɾ
b,b,b
,,
b,b,b
,,
k,k,k
k,k,k
m,m,m
n,n,n
b,b,b
nd,nd,nd
t,t,t
ʧ,ʧ,ʧ
m,m,m
ɾd,ɾd,ɾd
p,p,p
l,l,l
n,n,n
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
ɡ,ɡ,
ʃ,ʃ,w
b,b,b
s,s,s
r,r,r
s,s,s
x,x,x
ʧ,ʧ,ʧ
k,k,k
d,d,d
l,l,l
ɡ,,ɡ
d,d,d
,,
sj,sj,
s,s,s
ɾm,ɾm,ɾm
,,
ɾn,ɾn,ɾn
nt,nt,nt
nt,nt,nt
ɡ,ɡ,
n,n,n
l,l,l
l,l,l
t,t,t
ɾn,ɾn,ɾn
s,s,s
,,
sj,sj,sj
ns,ns,ns
k,k,k
fj,fj,
b,b,b
t,t,t
nd,nd,nd
k,k,k
,k,k
l,l,l
ʃ,ʃ,ɾɡw
t,t,t
nk,nk,nk
l,l,l
ɾ,ɾ,ɾ
st,st,st
kw,kw,kw
b,b,b
ʧ,ʧ,ʧ
