src1_sf,src2_sf,tgt_sf
n,n,s
s,s,ws
ws,ws,t
t,t,d
d,d,
,,
,,bɾ
bɾ,bɾ,k
k,k,ʃ
ʃ,ʃ,ɾm
ɾm,ɾm,nd
nd,nd,x
x,x,r
r,r,m
m,m,ɾn
ɾn,ɾn,t
t,t,nt
nt,nt,p
p,p,
,,t
t,t,s
s,s,n
n,n,n
n,n,t
t,t,
kw,,ɾ
ɾ,ɾ,mbl
mbl,mbl,st
st,st,m
m,m,ɾm
ɾm,ɾm,ɾm
ɾm,ɾm,st
st,st,k
k,k,l
l,l,ɾ
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
ɾ,ɾ,n
n,n,ɾm
ɾm,ɾm,n
n,n,m
m,m,t
t,t,
,,ʃ
bstɾw,ʃ,ɾm
ɾm,ɾm,ws
ws,ws,ʃ
w,ʃ,ɾm
ɾm,ɾm,b
b,b,l
l,l,n
n,n,d
d,d,t
t,t,nt
nt,nt,m
m,m,
,,k
k,k,k
k,k,k
k,k,nd
nd,nd,
,,k
,k,st
st,st,r
r,r,ɾ
ɾ,ɾ,k
k,k,w
ʃ,ʃ,t
t,t,
,,
,,ʃ
ʃ,ʃ,l
l,l,jn
jn,jn,s
s,s,
,,s
s,s,m
m,m,x
x,x,r
r,r,
kw,kw,nt
nt,nt,
,,sj
sj,sj,m
m,m,m
m,m,s
s,s,ʧ
ʧ,ʧ,ɾm
ɾm,ɾm,l
l,l,m
m,m,
,,n
n,n,ʃ
jɡ,jɡ,s
s,s,f
f,f,
k,k,st
st,st,
,,n
n,n,m
m,m,ɾ
ɾ,ɾ,nt
nt,nt,x
x,x,
,,n
n,n,st
st,st,ɾ
ɾ,ɾ,p
p,p,ʃ
w,ʃ,s
s,s,st
st,st,ɾ
ɾ,ɾ,
,,s
s,s,s
s,s,
,,s
s,s,
,,m
m,m,k
k,k,n
n,n,k
,k,k
k,k,m
m,m,mbl
mbl,mbl,ʃ
stɾw,ʃ,
,,ɲ
ɲ,ɲ,s
s,s,k
k,k,ɡ
,ɡ,s
s,s,
,,k
k,k,ɲ
ɲ,ɲ,sb
sb,sb,t
t,t,nt
nt,nt,ʃ
ʃ,ʃ,
,,jɡ
jɡ,ʃ,ɾm
ɾm,ɾm,ʧ
ʧ,ʧ,n
n,n,ʃ
ʃ,ʃ,m
m,m,ɲ
ɲ,ɲ,t
t,t,s
s,s,s
s,s,n
n,n,k
k,k,p
p,p,s
s,s,
lɡ,lɡ,ɾ
ɾ,ɾ,ɡn
ɡn,ɡn,n
n,n,nt
nt,nt,t
t,t,s
s,s,
,,s
s,s,ɾ
ɾ,ɾ,r
r,r,
,,mbl
mbl,mbl,mbɾ
mbɾ,mbɾ,l
l,l,ɾb
ɾb,ɾb,mbɾ
mbɾ,mbɾ,ʧ
ʧ,ʧ,ʃ
ʃ,ʃ,r
r,r,ɾ
ɾ,ɾ,l
l,l,t
t,t,kw
,,n
n,n,l
l,l,ɾ
ɾ,ɾ,m
m,m,mbɾ
mbɾ,mbɾ,nt
nt,nt,k
,k,l
l,l,nd
nd,nd,s
s,s,
,,s
s,s,p
p,p,n
n,n,s
s,s,s
s,s,t
t,t,st
st,st,s
s,s,ɾ
ɾ,ɾ,nd
nd,nd,ʃ
stɾw,ʃ,ɾ
ɾ,ɾ,s
s,s,
,,kw
,kw,x
x,x,kt
kt,kt,l
l,l,x
x,x,
,,sj
,sj,n
n,n,k
k,k,
,,t
t,t,k
k,k,s
s,s,ɾ
ɾ,ɾ,ns
ns,ns,ɾm
ɾm,ɾm,m
m,m,ʃ
ʃ,ʃ,pl
pl,pl,l
l,l,ʃ
ʃ,ʃ,ɾm
ɾm,ɾm,n
n,n,
,,ɾt
ɾt,ɾt,n
n,n,b
,b,n
n,n,st
st,st,m
m,m,ws
ws,ws,
,,k
k,k,t
t,t,sj
sj,sj,nd
nd,nd,l
l,l,mbl
mbl,mbl,k
k,k,t
t,t,n
n,n,s
s,s,t
t,t,nt
nt,nt,s
s,s,nt
nt,nt,nt
nt,nt,t
t,t,f
f,f,n
n,n,kt
kt,kt,
,,ɾ
ɾtw,ɾtw,m
ɾ,ɾ,
m,m,nʧ
,,n
nʧ,nʧ,mbɾ
n,n,pl
mbɾ,mbɾ,fj
pl,pl,ws
fj,fj,k
ws,ws,st
k,k,st
st,st,ɾd
st,st,k
ɾd,ɾd,k
k,k,
k,k,k
,,s
,k,s
s,s,ɡn
s,s,l
ɡn,ɡn,ɾm
l,l,
ɾm,ɾm,ɡ
,,lɡ
ɡ,ɡ,n
lɡ,lɡ,
n,n,t
,,x
t,t,n
x,x,nd
n,n,ɡ
nd,nd,m
ɡ,ɡ,ʃ
m,m,
ʃ,ʃ,m
,,s
m,m,ɡn
s,s,
ɡn,ɡn,m
,,n
m,m,ɡ
n,n,nt
ɡ,ɡ,mbɾ
nt,nt,r
mbɾ,mbɾ,ʃ
r,r,s
ʃ,ʃ,t
s,s,ɾ
t,t,n
ɾ,ɾ,ɾ
n,n,p
ɾ,ɾ,l
p,p,
l,l,n
,,x
n,n,n
x,x,ʃ
n,n,nd
ʃ,ʃ,ʧ
nd,nd,ɾb
ʧ,ʧ,bɾ
ɾb,ɾb,s
bɾ,bɾ,
s,s,s
,,l
s,s,x
l,l,ʃ
x,x,ɾb
ʃ,ʃ,lt
ɾb,ɾb,
lt,lt,ʃ
,,ɾ
ʃ,ʃ,st
ɾ,ɾ,x
st,st,n
x,x,ɾm
n,n,r
ɾm,ɾm,ɲ
r,r,ʃ
ɲ,ɲ,s
ʃ,ʃ,s
s,s,nd
s,s,lɡ
nd,nd,k
,lɡ,ls
k,k,n
ls,ls,ɾb
n,n,n
ɾb,ɾb,
n,n,s
,,s
s,s,
s,s,ɡ
k,k,nt
ɡ,ɡ,x
nt,nt,n
x,x,ɾɡ
n,n,
ɾɡ,ɾɡ,k
,,s
k,k,ɾd
s,s,
ɾd,ɾd,s
,,
s,s,ɾ
,,r
ɾ,ɾ,sj
r,r,ʃ
sj,sj,ɾ
stɾw,ʃ,m
ɾ,ɾ,mbɾ
m,m,t
mbɾ,mbɾ,
t,t,st
,,
st,st,s
,,s
s,s,ɾb
s,s,nd
ɾb,ɾb,m
nd,nd,sb
m,m,ɾb
sb,sb,s
ɾb,ɾb,ʃ
s,s,nsj
ʃ,ʃ,k
nsj,nsj,m
k,k,pl
m,m,r
pl,pl,m
r,r,ɾm
m,m,t
ɾm,ɾm,ɲ
t,t,ɾb
ɲ,ɲ,ɾ
ɾb,ɾb,st
ɾ,ɾ,p
st,st,ɾm
p,p,
ɾm,ɾm,r
ɾɡ,ɾɡ,l
r,r,
l,l,
,,
b,b,
,,ɾm
,,ɡn
ɾm,ɾm,s
ɡn,ɡn,ɡ
s,s,
ɡ,ɡ,lt
,,ɡ
lt,lt,
ɡ,ɡ,mbɾ
,,ɲ
mbɾ,mbɾ,n
ɲ,ɲ,kt
n,n,nt
kt,kt,ʃ
nt,nt,m
ʃ,ʃ,n
m,m,ʃ
n,n,ɡn
ʃ,ʃ,
ɡn,ɡn,nd
,,l
nd,nd,lɡ
l,l,ɲ
lɡ,lɡ,k
ɲ,ɲ,t
k,k,ɾ
t,t,s
ɾ,ɾ,sj
s,s,
,sj,t
,,mbl
t,t,m
mbl,mbl,l
m,m,t
l,l,m
t,t,
m,m,nt
,,st
nt,nt,nt
st,st,ʃ
nt,nt,ʃ
bstɾw,ʃ,k
ʃ,ʃ,ɲ
k,k,ɾ
ɲ,ɲ,n
ɾ,ɾ,n
n,n,nd
n,n,pl
nd,nd,ɾm
pl,pl,nt
ɾm,ɾm,
nt,nt,nd
,,sj
nd,nd,n
,sj,s
n,n,ls
s,s,t
ls,ls,ʃ
t,t,
ʃ,ʃ,sj
,,k
,sj,s
k,,t
s,s,ɾ
t,t,n
ɾ,ɾ,ɾn
n,n,
ɾn,ɾn,nt
,,ws
nt,nt,jn
ws,ws,ɾ
jn,jn,m
ɾ,ɾ,
m,m,
k,k,
,,r
,,k
r,r,k
,k,ɾ
k,k,
ɾ,ɾ,kt
,,t
kt,kt,m
t,t,r
m,m,
r,r,ɡ
,,
ɡ,ɡ,nt
,,n
nt,nt,nt
n,n,t
nt,nt,mnj
t,t,ɾb
mnj,mnj,k
ɾb,ɾb,
k,k,st
,,n
st,st,n
n,n,k
n,n,n
k,k,k
n,n,ɾ
k,k,l
ɾ,ɾ,t
l,l,st
t,t,
st,st,pl
,,t
pl,pl,t
t,t,p
t,t,st
p,p,s
st,st,ɾ
s,s,
ɾ,ɾ,
,,
,,ʃ
,,n
w,ʃ,l
n,n,x
l,l,
x,x,ʃ
,,n
ʃ,ʃ,st
n,n,ɲ
st,st,
ɲ,ɲ,t
,,n
t,t,t
n,n,n
t,t,bɾ
n,n,st
bɾ,bɾ,ɾn
st,st,s
ɾn,ɾn,n
s,s,s
n,n,ɾ
s,s,l
ɾ,ɾ,s
l,l,k
s,s,ɾ
k,k,ɾɡ
ɾ,ɾ,t
ɾɡ,ɾɡ,ʃ
t,t,
ʃ,ʃ,
,,n
lɡ,lɡ,m
n,n,b
m,m,nt
,b,ʃ
nt,nt,n
ʃ,ʃ,t
n,n,m
t,t,
m,m,
,,n
,,f
n,n,
f,f,s
,,d
s,s,n
d,d,t
n,n,l
t,t,ʧ
l,l,ɾ
ʧ,ʧ,n
ɾ,ɾ,ʃ
n,n,nt
ʃ,ʃ,mbl
nt,nt,
mbl,mbl,l
,,k
l,l,ɾ
k,k,m
ɾ,ɾ,m
m,m,
m,m,m
nsj,nsj,k
m,m,jn
k,k,n
jn,jn,ɲ
n,n,s
ɲ,ɲ,t
s,s,ɾm
t,t,n
ɾm,ɾm,m
n,n,ɾn
m,m,b
ɾn,ɾn,st
b,b,ɾb
st,st,nd
ɾb,ɾb,
nd,nd,t
,,nt
t,t,t
nt,nt,d
t,t,r
d,d,s
r,r,ɾt
s,s,l
ɾt,ɾt,
l,l,n
,,lt
n,n,
lt,lt,ɾb
,,ɾb
ɾb,ɾb,s
ɾb,ɾb,s
s,s,k
s,s,n
k,k,l
n,n,ɾ
l,l,x
ɾ,ɾ,t
x,x,k
t,t,ʃ
k,k,s
ʃ,ʃ,l
s,s,x
l,l,sj
x,x,st
,sj,s
st,st,ɾ
s,s,x
ɾ,ɾ,sj
x,x,
sj,sj,s
,,n
s,s,ɾ
n,n,nd
ɾ,ɾ,s
nd,nd,lt
s,s,ɾb
lt,lt,k
ɾb,ɾb,ɾm
,k,sj
ɾm,ɾm,t
sj,sj,ɾb
t,t,n
ɾb,ɾb,t
n,n,
t,t,ls
,,
ls,ls,t
,,n
t,t,ɲ
n,n,x
ɲ,ɲ,ws
x,x,
ws,ws,t
,,ʃ
t,t,n
ʃ,ʃ,t
n,n,m
t,t,s
m,m,ɾm
s,s,ʃ
ɾm,ɾm,l
ʃ,ʃ,ɾ
l,l,ɾ
ɾ,ɾ,m
ɾ,ɾ,ɾb
m,m,s
ɾb,ɾb,l
s,s,kw
l,l,nʧ
,,st
nʧ,nʧ,ʃ
st,st,ɾ
ʃ,ʃ,ʃ
ɾ,ɾ,n
ʃ,ʃ,nt
n,n,m
nt,nt,x
m,m,ʃ
x,x,l
bw,ʃ,n
l,l,l
n,n,ɡn
l,l,m
ɡn,ɡn,
m,m,t
ɡ,ɡ,ɲ
t,t,n
ɲ,ɲ,k
n,n,
k,k,ʃ
,,ɾ
ʃ,ʃ,ɲ
ɾ,ɾ,f
ɲ,ɲ,n
f,f,
n,n,fj
,,ɾb
fj,fj,nt
ɾb,ɾb,ns
nt,nt,s
ns,ns,st
s,s,nʧ
st,st,ɾ
nʧ,nʧ,ɾ
ɾ,ɾ,ɾ
ɾ,ɾ,k
ɾ,ɾ,n
k,k,mbɾ
n,n,nt
mbɾ,mbɾ,bstɾw
nt,nt,ʃ
bstɾw,ʃ,r
ʃ,ʃ,s
r,r,m
s,s,k
m,m,k
k,k,
k,k,
,b,ʃ
,,ɾ
ʃ,ʃ,nd
ɾ,ɾ,ʃ
nd,nd,ns
bw,ʃ,nt
ns,ns,s
nt,nt,n
s,s,ɾb
n,n,r
ɾb,ɾb,
r,r,d
,,s
d,d,k
s,s,ɡ
k,k,nd
ɡ,ɡ,r
nd,nd,pl
r,r,nt
pl,pl,ɾd
nt,nt,mbɾ
ɾd,ɾd,s
mbɾ,mbɾ,l
s,s,
l,l,s
,,
s,s,l
,,sj
l,l,
sj,sj,k
,,fj
k,k,nt
fj,fj,p
nt,nt,sj
p,p,nt
sj,sj,n
nt,nt,ʃ
n,n,sb
ʃ,ʃ,
sb,sb,m
,,x
m,m,t
x,x,sb
t,t,ʃ
sb,sb,t
ʃ,ʃ,s
t,t,
s,s,n
,,t
n,n,lt
t,t,ʃ
lt,lt,k
ʃ,ʃ,
k,k,jɡ
ɾtw,,
jɡ,ʃ,s
,,ɾ
s,s,ʃ
ɾ,ɾ,p
ʃ,ʃ,jɡ
p,p,ɲ
jɡ,ʃ,
ɲ,ɲ,n
,,k
n,n,l
k,k,k
l,l,
k,k,s
,,k
s,s,ls
k,k,ɾ
ls,ls,k
ɾ,ɾ,s
k,,ʃ
s,s,
ʃ,ʃ,ɲ
,,n
ɲ,ɲ,
n,n,mbl
,,r
mbl,mbl,
r,r,t
jɡ,,n
t,t,s
n,n,ʃ
s,s,nd
ʃ,ʃ,n
nd,nd,t
n,n,x
t,t,ɾm
x,x,l
ɾm,ɾm,sb
l,l,s
sb,sb,
s,s,
,,s
,,st
s,s,ɾ
st,st,ɾ
ɾ,ɾ,n
ɾ,ɾ,t
n,n,
t,t,mnj
,,jɡ
mnj,mnj,k
jɡ,ʃ,m
,k,mbɾ
m,m,ɡn
mbɾ,mbɾ,ws
ɡn,ɡn,t
ws,ws,s
t,t,ɲ
s,s,t
ɲ,ɲ,ɲ
t,t,n
ɲ,ɲ,t
n,n,
t,t,s
,,ɾ
s,s,st
ɾ,ɾ,x
st,st,ɲ
x,x,ʃ
ɲ,ɲ,r
ʃ,ʃ,m
r,r,s
m,m,n
s,s,n
n,n,k
n,n,
k,k,t
,,
t,t,ʃ
,,n
ʃ,ʃ,
n,n,
,,s
,ʃ,nd
s,s,ɾ
nd,nd,r
ɾ,ɾ,
r,r,k
,,pl
k,k,ws
pl,pl,ɾ
ws,ws,r
ɾ,ɾ,n
r,r,nt
n,n,s
nt,nt,st
s,s,n
st,st,
n,n,n
,,st
n,n,
st,st,n
,,t
n,n,x
t,t,ls
x,x,n
ls,ls,m
n,n,x
m,m,d
x,x,bɾ
d,d,r
bɾ,bɾ,n
r,r,
n,n,
,,x
,,
x,x,t
,,
t,t,ɾ
k,k,s
ɾ,ɾ,ɾ
s,s,m
ɾ,ɾ,p
m,m,k
p,p,s
k,k,ʃ
s,s,t
ʃ,ʃ,k
t,t,t
k,k,k
t,t,l
k,k,
l,l,n
,,ɾm
n,n,lt
ɾm,ɾm,nt
lt,lt,ɾb
nt,nt,s
ɾb,ɾb,k
s,s,
k,,st
,,s
st,st,s
s,s,mbɾ
s,s,k
mbɾ,mbɾ,s
k,,ɾ
s,s,jn
ɾ,ɾ,n
jn,jn,mp
n,n,s
mp,mp,ʃ
s,s,m
ʃ,ʃ,m
m,m,ʃ
m,m,t
bstɾw,bstɾw,ɾm
t,t,d
ɾm,ɾm,s
d,d,m
s,s,ɾ
m,m,k
ɾ,ɾ,s
,k,s
s,s,ʃ
s,s,ɾ
ʃ,ʃ,n
ɾ,ɾ,s
n,n,ɾb
s,s,
ɾb,ɾb,s
,,n
s,s,ɾ
n,n,t
ɾ,ɾ,ɾ
t,t,
ɾ,ɾ,ʃ
,,ɾ
ʃ,ʃ,ɾ
ɾ,ɾ,ɾ
ɾ,ɾ,k
ɾ,ɾ,mnj
k,k,m
mnj,mnj,s
m,m,sj
s,s,s
sj,sj,n
s,s,n
n,n,s
n,n,mnj
s,s,n
mnj,mnj,ʃ
n,n,st
jɡ,ʃ,ɾ
st,st,t
ɾ,ɾ,ʃ
t,t,mbl
ʃ,ʃ,lɡ
mbl,mbl,s
,lɡ,jn
s,s,sb
jn,jn,t
sb,sb,
t,t,n
,,n
n,n,n
n,n,s
n,n,nt
s,s,s
nt,nt,m
s,s,s
m,m,st
s,s,k
st,st,s
k,k,n
s,s,f
n,n,ɾb
f,f,
ɾb,ɾb,s
k,k,r
s,s,
r,r,ɾ
,,ɾ
ɾ,ɾ,t
ɾ,ɾ,p
t,t,s
p,p,x
s,s,r
x,x,n
r,r,t
n,n,
t,t,r
,,ɲ
r,r,ɡn
ɲ,ɲ,nt
ɡn,ɡn,
nt,nt,x
,,s
x,x,ɾm
s,s,ʃ
ɾm,ɾm,l
ʃ,ʃ,
l,l,k
,,ɲ
,k,jn
ɲ,ɲ,nʧ
jn,jn,
nʧ,nʧ,s
,,t
s,s,n
t,t,r
n,n,s
r,r,m
s,s,ʃ
m,m,
ntw,ʃ,ʃ
,,b
bw,bw,s
b,b,r
s,s,t
r,r,s
t,t,s
s,s,ls
s,s,n
ls,ls,d
n,n,t
d,d,ɲ
t,t,n
ɲ,ɲ,nt
n,n,t
nt,nt,jɡ
t,t,n
jɡ,jɡ,ɲ
n,n,n
ɲ,ɲ,t
n,n,
t,t,st
,,n
st,st,t
n,n,s
t,t,ɾb
s,s,ɾb
ɾb,ɾb,lt
ɾb,ɾb,m
lt,lt,n
m,m,ns
n,n,ʃ
ns,ns,
ʃ,ʃ,n
,,ɾ
n,n,ns
ɾ,ɾ,k
ns,ns,r
,k,ns
r,r,s
ns,ns,n
s,s,ʧ
n,n,ɾ
ʧ,ʧ,ʃ
ɾ,ɾ,l
ʃ,ʃ,ʃ
l,l,ʃ
ʃ,ʃ,s
ʃ,ʃ,ɾ
s,s,mbɾ
ɾ,ɾ,ɡn
mbɾ,mbɾ,n
ɡn,ɡn,
n,n,l
,,nt
l,l,
nt,nt,
,,s
,,ʧ
s,s,n
ʧ,ʧ,k
n,n,k
k,k,
k,k,s
,,k
s,s,m
k,k,k
m,m,
k,k,k
,sj,n
k,k,m
n,n,t
m,m,n
t,t,n
n,n,m
n,n,
m,m,ntɾ
,,jɡ
ntɾ,ntɾ,ʃ
jɡ,,x
ʃ,ʃ,t
x,x,s
t,t,m
s,s,n
m,m,jɡ
n,n,ɾd
jɡ,ʃ,ɡn
ɾd,ɾd,l
ɡn,ɡn,nʧ
l,l,mp
nʧ,nʧ,nd
mp,mp,sb
nd,nd,nsj
sb,sb,ɾɡ
nsj,nsj,x
ɾɡ,ɾɡ,nt
x,x,ʃ
nt,nt,jɡ
bstɾw,bstɾw,p
jɡ,,s
p,p,l
s,s,k
l,l,l
,k,s
l,l,ɾm
s,s,ɡ
ɾm,ɾm,s
ɡ,ɡ,s
s,s,x
s,s,n
x,x,st
n,n,m
st,st,n
m,m,k
n,n,ʧ
k,k,ʃ
ʧ,ʧ,
ʃ,ʃ,t
,,st
t,t,nt
st,st,ɲ
nt,nt,ɡn
ɲ,ɲ,mnj
ɡn,ɡn,ls
mnj,mnj,m
ls,ls,
m,m,
,,mnj
,,k
mnj,mnj,fj
k,k,ɾd
fj,fj,s
ɾd,ɾd,nt
s,s,r
nt,nt,d
r,r,s
d,d,
s,s,w
,,m
ʃ,ʃ,bɾ
m,m,ɲ
bɾ,bɾ,bɾ
ɲ,ɲ,ɾm
bɾ,bɾ,
ɾm,ɾm,
,,ʃ
,,lɡ
ʃ,ʃ,n
lɡ,lɡ,
n,n,
,,
,,m
,,ɾ
m,m,
ɾ,ɾ,ʃ
kw,,m
ʃ,ʃ,ntɾ
m,m,n
ntɾ,ntɾ,ɲ
n,n,sj
ɲ,ɲ,ɾb
sj,sj,mbɾ
ɾb,ɾb,nt
mbɾ,mbɾ,k
nt,nt,m
k,k,ʃ
m,m,ls
ntw,ʃ,t
ls,ls,t
t,t,ɾ
t,t,ɾ
ɾ,ɾ,ʃ
ɾ,ɾ,ʃ
ʃ,ʃ,s
ʃ,ʃ,ɾ
s,s,r
ɾ,ɾ,x
r,r,t
x,x,
t,t,jn
,,n
jn,jn,s
n,n,n
s,s,mnj
n,n,ɡn
mnj,mnj,
ɡn,ɡn,st
,,ɾt
st,st,l
ɾt,ɾt,n
l,l,mbɾ
n,n,ʃ
mbɾ,mbɾ,p
ʃ,ʃ,ls
p,p,k
ls,ls,
k,k,k
,,s
k,k,ɾm
s,s,ʃ
ɾm,ɾm,r
ʃ,ʃ,ʃ
r,r,ɾ
ʃ,ʃ,ʃ
ɾ,ɾ,ntw
ʃ,ʃ,n
ʃ,ʃ,l
n,n,k
l,l,
k,k,nd
,,s
nd,nd,k
s,s,ɾm
k,k,t
ɾm,ɾm,s
t,t,f
s,s,ɾɡ
f,f,nt
ɾɡ,ɾɡ,n
nt,nt,
n,n,
kw,,st
,,st
st,st,
st,st,s
,,ɾb
s,s,t
ɾb,ɾb,
t,t,t
,,k
t,t,ʃ
k,k,l
ʃ,ʃ,ɾb
l,l,sb
ɾb,ɾb,r
sb,sb,l
r,r,ɾn
l,l,t
ɾn,ɾn,
t,t,
,,t
,,ɲ
t,t,pl
ɲ,ɲ,nt
pl,pl,l
nt,nt,k
l,l,l
k,k,ɾ
l,l,ɾ
ɾ,ɾ,r
ɾ,ɾ,
r,r,nt
,,s
nt,nt,n
s,s,s
n,n,ɾb
s,s,
ɾb,ɾb,ɾ
,b,st
ɾ,ɾ,k
st,st,n
k,,s
n,n,
s,s,m
,,t
m,m,t
t,t,k
t,t,s
k,k,k
s,s,ɾd
k,k,ɾɡ
ɾd,ɾd,m
,ɾɡ,m
m,m,t
m,m,ɾ
t,t,
ɾ,ɾ,ɾd
,,k
ɾd,ɾd,n
k,k,
n,n,n
,,sj
n,n,ɾ
sj,sj,ɲ
ɾ,ɾ,ʃ
ɲ,ɲ,n
ʃ,ʃ,
n,n,x
,,ɲ
x,x,t
ɲ,ɲ,n
t,t,mbɾ
n,n,
mbɾ,mbɾ,ʃ
,,ɾ
ʃ,ʃ,ɾn
ɾ,ɾ,
ɾn,ɾn,ɲ
,,ɾ
ɲ,ɲ,n
ɾ,ɾ,ʃ
n,n,ʃ
ʃ,ʃ,x
bstɾw,ʃ,
x,x,lt
,,t
lt,lt,
t,t,
,,ʃ
,,k
ʃ,ʃ,nt
k,k,k
nt,nt,
k,k,d
,,f
d,d,ɾ
f,f,t
ɾ,ɾ,mbɾ
t,t,s
mbɾ,mbɾ,t
s,s,nt
t,t,nt
nt,nt,ɾ
nt,nt,n
ɾ,ɾ,s
n,n,ɾ
s,s,n
ɾ,ɾ,
n,n,
,,t
,,mbɾ
t,t,s
mbɾ,mbɾ,r
s,s,x
r,r,m
x,x,ʃ
m,m,s
ʃ,ʃ,lɡ
s,s,nd
lɡ,lɡ,l
nd,nd,ʧ
l,l,lt
ʧ,ʧ,m
lt,lt,ʃ
m,m,n
ʃ,ʃ,st
n,n,nt
st,st,t
nt,nt,k
t,t,bɾ
k,k,ls
bɾ,bɾ,ɾm
ls,ls,
ɾm,ɾm,nt
k,k,k
nt,nt,x
k,k,n
x,x,r
n,n,nd
r,r,
nd,nd,m
,,n
m,m,s
n,n,ls
s,s,x
ls,ls,jn
x,x,s
jn,jn,s
s,s,k
s,s,ʃ
k,k,ʃ
ʃ,ʃ,s
ʃ,ʃ,sb
s,s,ɾ
sb,sb,n
ɾ,ɾ,ɡ
n,n,n
ɡ,ɡ,m
n,n,ɾ
m,m,m
ɾ,ɾ,lt
m,m,k
lt,lt,ʃ
k,,ʃ
jɡ,ʃ,ɡn
ʃ,ʃ,t
ɡn,ɡn,t
t,t,k
t,t,ws
k,,st
ws,ws,sj
st,st,k
sj,sj,mbɾ
k,k,m
mbɾ,mbɾ,s
m,m,lɡ
s,s,ɾm
lɡ,lɡ,m
ɾm,ɾm,bɾ
m,m,t
bɾ,bɾ,ʃ
t,t,l
ʃ,ʃ,
l,l,k
,,b
k,k,s
b,b,ɾ
s,s,ɾ
ɾ,ɾ,mbl
ɾ,ɾ,
mbl,mbl,
,,p
sj,sj,s
p,p,r
s,s,kt
r,r,lt
kt,kt,st
lt,lt,ɾ
st,st,
ɾ,ɾ,
,,ɾ
,,ʃ
ɾ,ɾ,k
ʃ,ʃ,t
k,k,
t,t,ls
,,ʃ
ls,ls,n
ʃ,ʃ,ɾt
n,n,f
ɾt,ɾt,fj
f,f,r
fj,fj,st
r,r,ɲ
st,st,sj
ɲ,ɲ,bɾ
sj,sj,st
bɾ,bɾ,
st,st,jɡ
,,ns
jɡ,jɡ,x
ns,ns,n
x,x,b
n,n,nt
b,b,ʃ
nt,nt,ns
ʃ,ʃ,n
ns,ns,s
n,n,x
s,s,
x,x,nt
,,s
nt,nt,n
s,s,s
n,n,s
s,s,r
s,s,m
r,r,
m,m,nd
,,nt
nd,nd,p
nt,nt,mbɾ
p,p,s
mbɾ,mbɾ,nt
s,s,p
nt,nt,ɾ
p,p,n
ɾ,ɾ,k
n,n,k
k,k,t
k,k,s
t,t,st
s,s,
st,st,k
,,s
k,k,x
s,s,
x,x,n
,,stɾw
n,n,
ʃ,ʃ,ls
,,r
ls,ls,
r,r,kw
lɡ,lɡ,s
kw,,p
s,s,k
p,p,ɾb
k,k,m
ɾb,ɾb,
m,m,k
,,s
k,k,
s,s,t
,,
t,t,ɾm
,,ɾm
ɾm,ɾm,m
ɾm,ɾm,n
m,m,s
n,n,fj
s,s,l
fj,fj,s
l,l,r
s,s,
r,r,r
,,t
r,r,t
t,t,ɾ
t,t,n
ɾ,ɾ,k
n,n,n
k,,b
n,n,
b,b,nt
,,ʃ
nt,nt,ɾb
ʃ,ʃ,s
ɾb,ɾb,s
s,s,ɾɡ
s,s,
ɾɡ,ɾɡ,k
,,
k,k,ɾ
,,ɾ
ɾ,ɾ,t
ɾ,ɾ,ɾt
t,t,m
ɾt,ɾt,ʃ
m,m,s
ʃ,ʃ,
s,s,t
,,ntɾ
t,t,t
ntɾ,ntɾ,ws
t,t,ɾb
ws,ws,
ɾb,ɾb,ɾ
,,
ɾ,ɾ,s
,,s
s,s,s
s,s,mbɾ
s,s,pl
mbɾ,mbɾ,s
pl,pl,
s,s,ɲ
,,s
ɲ,ɲ,n
s,s,fj
n,n,mbɾ
fj,fj,n
mbɾ,mbɾ,ɾ
n,n,nt
ɾ,ɾ,ʃ
nt,nt,ɾm
ʃ,ʃ,t
ɾm,ɾm,st
t,t,r
st,st,bɾ
r,r,
bɾ,bɾ,
,b,ɾ
ʃ,ʃ,
ɾ,ɾ,nd
,,mbɾ
nd,nd,l
mbɾ,mbɾ,s
l,l,mnj
s,s,l
mnj,mnj,k
l,l,lt
k,k,x
lt,lt,mp
x,x,ʃ
mp,mp,n
ʃ,ʃ,nt
n,n,bɾ
nt,nt,p
bɾ,bɾ,
p,p,ɾ
,,n
ɾ,ɾ,
n,n,r
,,
r,r,n
,,n
n,n,ɾ
n,n,
ɾ,ɾ,n
,,ɾn
n,n,ʃ
ɾn,ɾn,lɡ
ʃ,ʃ,r
lɡ,lɡ,l
r,r,s
l,l,ɾ
s,s,s
ɾ,ɾ,r
s,s,m
r,r,
m,m,ɾɡ
,,
ɾtw,ɾtw,mbɾ
ɾɡ,ɾɡ,st
,,m
mbɾ,mbɾ,x
st,st,nʧ
m,m,mbɾ
x,x,n
nʧ,nʧ,
mbɾ,mbɾ,n
n,n,ɾb
jɡ,ʃ,ɾ
n,n,
ɾb,ɾb,s
ɾ,ɾ,ntɾ
,,kt
s,s,ʃ
ntɾ,ntɾ,st
kt,kt,s
ʃ,ʃ,pl
st,st,s
s,s,pl
pl,pl,ʃ
s,s,ls
pl,pl,t
ʃ,ʃ,l
ls,ls,n
t,t,ɾ
l,l,r
n,n,s
ɾ,ɾ,l
r,r,n
s,s,m
l,l,
n,n,ɾ
m,m,s
,,nt
ɾ,ɾ,
s,s,lt
nt,nt,nʧ
,,ɾ
