src1_sf,src2_sf,tgt_sf
nɡ,n,nɡ
sk,sk,sk
ç,x,x
n,n,nɡ
x,x,x
sk,sk,s
n,n,nɡ
jɡ,jɡ,
s,sk,s
s,sk,sk
,jɡ,
ç,x,x
ɾç,ɾx,ɾx
s,sk,s
s,sk,s
sk,sk,s
ɾs,ɾs,ɾs
s,s,ɡ
s,sk,sk
s,s,s
nɡ,nɡ,nɡ
s,sk,sk
s,s,s
nɡ,n,n
sk,sk,s
s,sk,s
n,n,n
ç,x,ç
s,s,sk
nɡ,nɡ,nɡ
s,s,s
s,sk,s
s,s,sk
ç,x,ç
lç,lç,lç
s,sk,sk
s,ɡ,s
l,lɡ,lɡ
s,sk,s
s,s,s
n,n,nɡ
s,sk,s
lx,lx,lç
s,sk,sk
s,sk,s
sk,sk,sk
s,sk,sk
ɾç,ɾx,ɾx
s,sk,s
s,s,sk
sk,sk,sk
,jɡ,jɡ
s,sk,s
nɡ,nɡ,nɡ
s,s,s
x,x,ç
nɡ,n,nɡ
nɡ,nɡ,n
nɡ,n,n
s,sk,sk
s,sk,sk
s,s,sk
nɡ,nɡ,n
s,sk,sk
sk,sk,s
s,sk,sk
ç,x,ç
,jɡ,jɡ
s,s,sk
sk,sk,s
nɡ,nɡ,nɡ
ç,x,x
s,sk,sk
,jɡ,jɡ
,jɡ,jɡ
s,sk,sk
ç,ç,x
s,sk,sk
sɡ,s,s
n,n,nɡ
ç,ç,x
s,sk,sk
sk,sk,s
s,sk,s
sk,sk,s
s,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
n,nɡ,nɡ
sk,sk,sk
sk,sk,s
nɡ,n,n
ç,x,x
s,sk,s
nç,nx,nx
ɾs,ɾs,ɾs
s,sk,sk
sk,sk,sk
s,sk,sk
sk,sk,sk
nɡ,nɡ,n
s,sk,sk
ns,ns,ns
sk,sk,s
nɡ,nɡ,n
lç,lx,lç
,jɡ,jɡ
s,sk,s
sk,sk,sk
ɾç,ɾx,ɾç
s,sk,sk
s,sk,sk
s,sk,s
ns,ns,ns
n,nɡ,n
sk,sk,s
ç,x,ç
s,sk,sk
s,sk,sk
s,sk,sk
x,x,x
ç,x,x
s,sk,s
nɡ,n,nɡ
sk,sk,sk
s,sk,sk
s,sk,sk
sk,sk,sk
nɡ,nɡ,nɡ
n,nɡ,n
s,sk,sk
s,sk,sk
ç,x,ç
n,nɡ,nɡ
l,l,l
n,nɡ,n
s,s,ɡ
s,sk,s
s,sk,s
sk,sk,sk
n,n,nɡ
jɡ,jɡ,jɡ
nɡ,nɡ,n
sk,sk,sk
sk,sk,sk
s,s,sk
s,sk,sk
jɡ,jɡ,
s,sk,s
sk,sk,sk
s,sk,s
s,sk,sk
sk,sk,sk
sk,sk,sk
lx,lx,lç
s,s,s
s,s,sk
s,sk,s
n,n,nɡ
n,n,nɡ
ɾx,ɾx,ɾx
nɡ,nɡ,n
sk,sk,sk
s,sk,sk
s,sk,s
ç,x,x
s,sk,sk
ç,x,ç
s,sk,sk
s,s,s
ç,x,ç
s,sk,s
s,sk,sk
s,s,sk
lç,lx,lx
s,sk,s
s,s,s
sk,sk,sk
jɡ,jɡ,jɡ
sk,sk,sk
n,n,n
sk,sk,sk
s,sk,sk
sɡ,s,sɡ
s,sk,sk
s,sk,s
ç,x,ç
ɾç,ɾx,ɾx
n,nɡ,nɡ
ɾs,ɾs,ɾs
s,sk,s
n,nɡ,n
s,s,s
s,sk,sk
s,sk,s
,jɡ,jɡ
sk,sk,s
s,sk,sk
nɡ,nɡ,nɡ
s,sk,s
nɡ,nɡ,nɡ
s,sk,sk
s,ɡ,ɡ
nɡ,n,n
lç,lx,lç
nɡ,n,nɡ
s,sk,s
s,sk,sk
s,sk,s
sk,sk,s
s,s,s
s,sk,sk
ɾx,ɾx,ɾç
n,nɡ,nɡ
sk,sk,s
s,sk,sk
,jɡ,jɡ
ns,ns,ns
ç,ç,x
ç,x,x
s,s,s
ɾç,ɾx,ɾx
sk,sk,sk
,jɡ,
n,nɡ,nɡ
jɡ,jɡ,
sk,sk,sk
ɾs,ɾs,ɾs
x,x,x
n,nɡ,n
ns,ns,ns
sk,sk,s
ɡ,ɡ,s
sk,sk,s
s,s,sk
ç,x,ç
sk,sk,sk
nɡ,n,nɡ
s,sk,sk
s,s,sk
s,sk,sk
sk,sk,s
sk,sk,sk
nç,nx,nç
x,x,ç
s,s,s
s,sk,sk
s,sk,sk
sk,sk,s
s,sk,sk
s,sɡ,sɡ
nɡ,nɡ,nɡ
nɡ,nɡ,n
s,sk,sk
lç,lx,lx
sk,sk,sk
ɾs,ɾs,ɾs
s,sk,s
nɡ,n,n
s,s,sk
sk,sk,sk
x,x,x
ç,x,x
s,sk,sk
s,sk,sk
nɡ,nɡ,n
nɡ,nɡ,nɡ
sk,sk,s
nç,nx,nx
s,sk,s
s,s,sk
sk,sk,s
s,sk,sk
s,sk,s
,jɡ,
n,n,nɡ
s,s,sk
sk,sk,s
s,sk,sk
ɾç,ɾx,ɾx
s,s,sk
ɡ,ɡ,s
s,sk,s
s,sk,sk
nɡ,n,nɡ
s,s,s
sk,sk,sk
n,n,nɡ
s,sk,s
s,s,s
s,sk,sk
s,s,s
x,x,x
s,s,sk
s,ɡ,ɡ
s,sk,s
,jɡ,jɡ
s,s,ɡ
s,ɡ,ɡ
s,sk,s
s,sk,sk
l,lɡ,l
ɾx,ɾx,ɾç
x,x,ç
ç,x,ç
lç,lx,lç
s,s,sk
s,sk,s
s,sk,sk
sk,sk,s
s,sk,sk
lx,lx,lç
s,sk,s
nç,nx,nç
ɾç,ɾç,ɾç
s,sk,sk
lç,lx,lç
s,s,sk
sk,sk,sk
s,s,sk
sk,sk,s
s,sk,sk
s,s,sk
,jɡ,jɡ
sk,sk,sk
lx,lx,lx
nɡ,n,nɡ
s,sk,s
lç,lx,lx
ç,x,ç
nɡ,n,nɡ
n,nɡ,n
nɡ,n,nɡ
ɾx,ɾx,ɾx
s,sk,sk
s,sk,s
s,sk,sk
sk,sk,s
s,sk,sk
s,sk,sk
nɡ,n,nɡ
ɡ,ɡ,s
s,sk,sk
jɡ,jɡ,jɡ
s,sk,s
ɾç,ɾx,ɾç
ɾç,ɾç,ɾx
ç,x,ç
sk,sk,s
sk,sk,s
nɡ,n,n
,jɡ,jɡ
s,sk,s
lç,lx,lx
nɡ,n,n
sk,sk,s
s,sk,s
s,sk,sk
lç,lç,lx
sk,sk,sk
s,s,sɡ
sk,sk,s
s,sk,sk
nɡ,n,nɡ
s,sk,sk
s,s,s
x,x,ç
x,x,x
sk,sk,sk
ç,x,ç
l,l,lɡ
nɡ,n,nɡ
s,sk,s
,,
x,x,x
nɡ,nɡ,nɡ
s,sk,sk
s,s,sk
s,sk,s
s,s,sk
ɾç,ɾx,ɾx
s,sk,s
s,sk,s
sk,sk,s
lç,lx,lx
s,s,sk
s,ɡ,ɡ
sk,sk,sk
ɾs,ɾs,ɾs
sk,sk,s
n,nɡ,nɡ
s,sk,s
sk,sk,sk
s,sk,sk
ɾx,ɾx,ɾx
ç,x,x
lç,lx,lx
s,s,sk
sk,sk,s
sk,sk,sk
s,s,sk
sk,sk,s
s,sk,s
s,ɡ,s
,jɡ,jɡ
,jɡ,jɡ
s,sk,sk
s,sk,s
n,n,n
s,s,sk
n,nɡ,nɡ
ç,ç,x
ç,ç,x
n,nɡ,nɡ
s,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
ç,x,ç
sk,sk,sk
s,sk,sk
n,nɡ,nɡ
n,nɡ,n
s,sk,sk
x,x,ç
s,sk,sk
nɡ,n,nɡ
s,s,sk
nɡ,n,nɡ
n,n,nɡ
ç,x,x
s,sk,sk
nɡ,nɡ,n
sk,sk,sk
nɡ,n,n
s,sk,s
l,l,lɡ
ç,x,ç
n,nɡ,n
nɡ,nɡ,n
nɡ,n,nɡ
ç,x,x
s,sk,sk
ɾç,ɾx,ɾx
s,sk,sk
s,sk,sk
lç,lx,lç
ɾç,ɾç,ɾç
sk,sk,s
ɾç,ɾx,ɾx
,jɡ,jɡ
,jɡ,jɡ
ç,x,x
sk,sk,s
nɡ,nɡ,nɡ
lç,lx,lç
nɡ,nɡ,n
s,sk,sk
s,sk,sk
nç,nç,nx
ç,x,x
s,sk,sk
n,n,nɡ
ç,ç,x
ç,x,ç
sk,sk,s
nɡ,nɡ,nɡ
s,s,sk
s,sk,s
nɡ,nɡ,n
s,s,sk
s,sk,sk
s,sk,s
s,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
ç,x,ç
sɡ,s,sɡ
s,sk,sk
s,sk,sk
ɾç,ɾx,ɾx
sk,sk,sk
jɡ,jɡ,
nɡ,n,n
s,sk,sk
s,sk,s
s,sk,sk
sk,sk,sk
ç,x,ç
ɡ,ɡ,ɡ
sk,sk,sk
s,s,s
s,s,sk
ç,x,x
nɡ,nɡ,n
s,sk,s
nɡ,nɡ,nɡ
lç,lx,lç
s,sk,s
ç,ç,x
s,s,sk
nɡ,n,nɡ
n,nɡ,n
nɡ,n,n
sk,sk,s
sk,sk,s
sk,sk,sk
sk,sk,sk
sɡ,sɡ,s
s,sk,s
s,sk,s
nx,nx,nx
s,sk,sk
sk,sk,s
s,sk,sk
sk,sk,sk
s,sk,s
sk,sk,sk
x,x,ç
s,sk,sk
sk,sk,s
s,sk,sk
sk,sk,s
s,s,s
s,s,s
s,sk,sk
s,sk,s
s,sk,sk
s,sk,sk
,jɡ,jɡ
sk,sk,s
,,jɡ
sk,sk,sk
sk,sk,sk
nɡ,n,n
sk,sk,sk
sk,sk,s
s,s,s
s,sk,s
s,sk,sk
n,nɡ,nɡ
s,s,sk
lx,lx,lx
s,sk,sk
nɡ,nɡ,n
x,x,ç
sk,sk,s
ç,x,ç
ɡ,ɡ,ɡ
sk,sk,s
sk,sk,s
ɾs,ɾs,ɾs
s,sk,sk
nɡ,nɡ,n
ç,x,ç
sk,sk,s
n,nɡ,nɡ
lç,lç,lx
s,sk,sk
ɾç,ɾç,ɾç
s,sk,s
sk,sk,sk
sk,sk,s
s,sk,sk
n,n,nɡ
s,sk,sk
n,nɡ,nɡ
n,nɡ,n
ns,ns,ns
s,s,s
s,sk,s
,jɡ,jɡ
lx,lx,lx
s,s,sk
s,s,sk
s,sk,sk
s,sk,sk
sk,sk,s
,jɡ,jɡ
n,n,nɡ
s,s,sk
ɡ,ɡ,ɡ
s,s,sk
lɡ,lɡ,lɡ
s,s,s
nɡ,n,nɡ
lɡ,lɡ,lɡ
s,sk,s
nɡ,nɡ,nɡ
s,sk,sk
n,nɡ,nɡ
s,s,sk
ç,x,x
s,s,sk
ç,x,x
s,sk,sk
lç,lx,lx
s,sk,sk
s,s,ɡ
ç,x,ç
s,s,sk
n,nɡ,n
sk,sk,s
n,nɡ,nɡ
ç,x,x
nɡ,nɡ,nɡ
s,sk,s
nç,nx,nx
ç,x,x
s,sk,s
ç,x,ç
s,sk,sk
sk,sk,s
sk,sk,s
nɡ,n,n
s,sk,sk
sk,sk,s
ç,ç,x
lç,lç,lx
s,sk,sk
ɡ,ɡ,ɡ
ɾç,ɾx,ɾx
n,nɡ,n
ɡ,ɡ,ɡ
sk,sk,s
sk,sk,s
nɡ,n,n
jɡ,jɡ,
ɾç,ɾx,ɾx
n,nɡ,nɡ
nɡ,n,nɡ
s,sk,sk
s,sk,sk
nɡ,nɡ,n
s,s,s
ɾç,ɾx,ɾx
sk,sk,s
sk,sk,s
sk,sk,sk
,,jɡ
s,sk,sk
sk,sk,s
s,sk,sk
x,x,ç
s,s,sk
nç,nx,nx
s,sk,sk
s,s,sk
n,nɡ,nɡ
sk,sk,sk
s,s,s
s,s,sk
s,sk,sk
ç,x,x
nɡ,n,n
sk,sk,s
sk,sk,s
jɡ,jɡ,
sk,sk,s
s,s,sk
n,n,nɡ
x,x,ç
ɾs,ɾs,ɾs
s,sk,sk
s,sk,sk
s,sk,s
l,lɡ,l
n,nɡ,nɡ
sk,sk,sk
jɡ,jɡ,
s,sk,sk
s,sk,sk
sk,sk,s
nɡ,nɡ,nɡ
ç,x,ç
s,s,sk
ç,x,x
ɾs,ɾs,ɾs
sk,sk,sk
x,x,x
sk,sk,sk
lx,lx,lx
ɾs,ɾs,ɾs
s,sk,s
x,x,ç
nɡ,n,n
sk,sk,s
s,sk,s
sk,sk,sk
s,sk,s
s,sk,sk
s,sk,s
nɡ,n,n
s,s,sk
ç,x,ç
s,sk,s
sk,sk,s
s,s,sk
n,nɡ,n
sk,sk,sk
s,sk,s
sk,sk,s
s,sk,s
s,s,s
s,s,sk
s,sk,sk
ɾç,ɾx,ɾç
n,n,nɡ
s,sk,sk
s,sk,sk
s,sk,s
x,x,x
s,sk,s
ɾç,ɾx,ɾx
s,s,sk
,jɡ,
jɡ,jɡ,
nç,nç,nç
ç,x,ç
ç,x,ç
s,sk,sk
s,sk,s
s,s,s
sk,sk,s
ç,x,ç
,,jɡ
,jɡ,jɡ
s,s,ɡ
s,sk,s
s,s,s
ç,x,x
s,sk,s
s,sk,sk
lç,lx,lx
s,sk,s
n,n,nɡ
s,s,ɡ
ç,x,ç
s,sk,s
s,sk,sk
x,x,x
s,s,sk
s,s,s
ɾç,ɾç,ɾx
n,nɡ,nɡ
sk,sk,s
s,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
n,n,nɡ
s,sk,sk
nɡ,n,nɡ
nɡ,nɡ,n
s,sk,s
s,sk,sk
s,sk,s
s,sk,sk
s,s,sk
ç,x,x
s,sk,s
nɡ,nɡ,nɡ
nɡ,n,n
,jɡ,jɡ
s,sk,sk
,jɡ,
sk,sk,s
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
lx,lx,lx
sk,sk,sk
s,s,s
sk,sk,s
s,sk,s
s,sk,sk
jɡ,jɡ,
sk,sk,sk
sk,sk,s
x,x,x
nɡ,nɡ,nɡ
sk,sk,s
ç,ç,x
sɡ,s,s
s,sk,s
s,sk,sk
nɡ,n,n
s,sk,sk
s,sk,s
nɡ,n,nɡ
sk,sk,s
s,s,sk
,jɡ,jɡ
sk,sk,s
s,s,s
s,sk,s
s,sk,s
sk,sk,sk
sk,sk,sk
s,sk,sk
lɡ,lɡ,lɡ
nç,nx,nx
s,s,ɡ
ç,ç,x
s,sk,sk
s,sk,s
,jɡ,jɡ
s,sk,sk
sk,sk,s
,jɡ,jɡ
ns,ns,ns
lɡ,lɡ,l
s,sk,sk
sk,sk,sk
,jɡ,jɡ
s,s,sk
sk,sk,s
sk,sk,sk
ç,x,x
ɾç,ɾx,ɾx
nɡ,n,nɡ
s,sk,sk
s,s,s
nç,nç,nç
s,sk,s
sk,sk,s
lɡ,l,l
s,sk,sk
s,s,s
sk,sk,sk
sk,sk,s
s,s,sk
jɡ,jɡ,jɡ
s,s,sk
nɡ,n,nɡ
s,ɡ,s
sk,sk,s
sɡ,s,s
s,s,sk
sk,sk,sk
s,sk,sk
sk,sk,sk
s,sk,s
nɡ,n,n
s,sk,sk
s,sk,sk
ɾç,ɾç,ɾx
s,sk,s
sk,sk,s
nɡ,n,nɡ
s,s,sk
s,sk,s
s,s,sk
n,nɡ,n
,jɡ,jɡ
ç,ç,ç
ç,x,x
n,n,n
n,n,nɡ
nɡ,n,nɡ
jɡ,jɡ,jɡ
x,x,x
ns,ns,ns
sk,sk,sk
s,sk,sk
sk,sk,sk
lç,lx,lç
n,n,n
s,sk,s
ɾç,ɾx,ɾx
n,n,n
nç,nç,nx
sk,sk,s
nɡ,nɡ,nɡ
nɡ,n,n
s,sk,s
s,s,s
sk,sk,sk
sk,sk,sk
sk,sk,s
n,n,nɡ
s,sk,s
s,sk,sk
ɾç,ɾx,ɾç
s,s,sk
s,sk,sk
s,sk,sk
sk,sk,s
s,sk,s
sk,sk,s
ɾç,ɾx,ɾx
s,sk,s
s,sk,sk
n,nɡ,nɡ
sk,sk,sk
,jɡ,jɡ
s,s,s
s,s,s
jɡ,jɡ,
s,sk,sk
jɡ,jɡ,jɡ
nɡ,nɡ,nɡ
sk,sk,sk
s,sk,s
nɡ,n,nɡ
s,sk,s
s,sk,sk
ç,x,ç
s,sk,sk
n,nɡ,nɡ
s,s,s
nɡ,n,nɡ
s,sk,sk
ç,ç,x
nɡ,n,n
nɡ,nɡ,nɡ
sk,sk,sk
sk,sk,s
s,s,s
ç,x,ç
nɡ,n,n
sk,sk,sk
ɾç,ɾx,ɾx
sk,sk,sk
sk,sk,sk
s,sk,sk
sk,sk,sk
x,x,x
nç,nx,nx
s,s,sk
nɡ,n,nɡ
s,s,s
s,sk,s
sk,sk,s
s,sk,sk
,jɡ,
sk,sk,s
s,sk,s
ç,x,x
ç,x,x
s,sk,s
s,sk,s
sk,sk,s
ɾx,ɾx,ɾç
s,sk,sk
x,x,x
sk,sk,s
sk,sk,s
ɾç,ɾç,ɾx
sk,sk,sk
ç,x,x
nç,nx,nç
ç,x,x
s,sk,s
s,sk,sk
s,ɡ,s
ɾs,ɾs,ɾs
s,s,sk
s,sk,sk
sk,sk,s
nɡ,n,nɡ
nç,nx,nx
nɡ,nɡ,nɡ
s,sk,sk
s,s,sk
s,sk,s
x,x,x
s,sk,sk
s,s,s
s,sk,sk
nɡ,n,n
ç,x,ç
ɾs,ɾs,ɾs
nɡ,n,nɡ
s,sk,sk
,jɡ,jɡ
s,sk,s
ç,ç,ç
jɡ,jɡ,jɡ
s,s,sk
sk,sk,s
ç,x,x
sk,sk,sk
nç,nx,nx
ç,x,x
ɾç,ɾx,ɾx
sk,sk,s
nɡ,nɡ,nɡ
s,sk,s
s,s,s
s,sk,s
s,sk,sk
s,sk,sk
ç,ç,x
s,sk,s
nɡ,nɡ,n
sk,sk,s
lç,lx,lç
s,sk,sk
s,s,sk
sk,sk,sk
sk,sk,s
s,sk,sk
sk,sk,sk
n,n,n
n,nɡ,n
s,sk,sk
s,s,sk
sk,sk,s
sk,sk,s
ɾx,ɾx,ɾç
sk,sk,s
ç,x,x
s,sk,sk
l,lɡ,l
s,sk,s
n,n,nɡ
nɡ,nɡ,n
s,sk,sk
s,sk,s
s,sk,s
s,s,s
nɡ,n,nɡ
sk,sk,s
ç,x,ç
nɡ,nɡ,nɡ
s,ɡ,s
ç,x,ç
sk,sk,sk
s,s,sk
s,sk,s
n,nɡ,nɡ
n,nɡ,n
s,sk,sk
s,sk,s
s,s,sk
s,sk,sk
s,s,s
nx,nx,nx
jɡ,jɡ,jɡ
nɡ,n,n
sk,sk,s
x,x,x
ç,x,ç
n,nɡ,n
lç,lx,lç
s,sk,sk
s,sk,s
s,sk,s
sk,sk,s
nɡ,n,nɡ
n,n,nɡ
s,sk,sk
s,sk,sk
s,sk,sk
nç,nç,nx
s,sk,sk
,jɡ,jɡ
sɡ,sɡ,s
lɡ,l,l
,jɡ,jɡ
nɡ,n,n
sk,sk,s
nç,nx,nç
s,sk,s
sk,sk,sk
nɡ,nɡ,n
,jɡ,
sk,sk,s
n,nɡ,nɡ
,jɡ,jɡ
x,x,ç
s,sk,sk
sk,sk,s
s,ɡ,ɡ
s,sk,s
s,s,s
x,x,x
nɡ,nɡ,nɡ
nç,nç,nx
sk,sk,s
s,sk,sk
sk,sk,sk
sk,sk,sk
ç,x,ç
sk,sk,sk
s,sk,sk
sk,sk,s
nɡ,n,nɡ
sk,sk,sk
ç,x,ç
nɡ,nɡ,nɡ
sk,sk,s
jɡ,jɡ,
sk,sk,sk
nɡ,n,nɡ
s,s,s
nɡ,nɡ,nɡ
nɡ,n,n
ç,x,ç
sk,sk,s
s,s,sk
sk,sk,sk
s,sk,sk
sk,sk,sk
s,s,sk
n,nɡ,n
s,sk,s
s,s,sk
sk,sk,sk
ɾç,ɾx,ɾx
s,sk,s
sk,sk,sk
s,sk,sk
sk,sk,s
s,sk,sk
nɡ,nɡ,n
nɡ,n,n
n,nɡ,nɡ
sk,sk,s
sk,sk,s
n,nɡ,n
s,sk,s
l,lɡ,lɡ
sk,sk,sk
nɡ,n,n
s,s,sk
s,sk,s
nç,nç,nx
s,sk,sk
x,x,x
s,sk,s
sk,sk,s
nɡ,n,nɡ
x,x,x
ç,x,ç
sk,sk,sk
n,n,n
sk,sk,s
s,sk,s
s,sk,s
jɡ,jɡ,jɡ
n,nɡ,nɡ
x,x,ç
s,sk,s
s,sk,sk
s,s,ɡ
sk,sk,sk
n,nɡ,nɡ
s,sk,sk
nɡ,nɡ,nɡ
ç,x,x
nɡ,n,nɡ
s,sk,s
s,sk,s
sk,sk,s
nç,nx,nx
lç,lç,lx
sɡ,s,s
nɡ,n,nɡ
ɾx,ɾx,ɾx
s,s,sk
n,n,nɡ
s,sk,sk
ç,x,x
sk,sk,sk
nɡ,n,nɡ
nɡ,n,nɡ
,jɡ,
lç,lx,lç
ɾs,ɾs,ɾs
s,sk,sk
s,sk,s
s,s,s
s,s,s
ç,ç,ç
sk,sk,s
sk,sk,s
s,sk,sk
,jɡ,
,,
ç,x,x
lç,lx,lx
,jɡ,jɡ
s,sk,sk
n,n,nɡ
nɡ,nɡ,n
s,sk,sk
,jɡ,jɡ
s,s,sk
s,sk,s
s,sk,s
sk,sk,s
s,sk,sk
s,s,s
sk,sk,sk
sk,sk,sk
lç,lx,lç
ns,ns,ns
s,sk,sk
sk,sk,s
s,sk,sk
s,s,s
s,sk,sk
sk,sk,s
sk,sk,sk
s,s,s
s,sk,sk
nɡ,nɡ,n
sk,sk,s
s,sk,s
jɡ,jɡ,
ɾç,ɾx,ɾx
s,s,ɡ
sk,sk,s
s,sk,sk
s,ɡ,s
s,s,sk
s,sk,sk
sk,sk,sk
sk,sk,sk
s,sk,s
sk,sk,sk
sk,sk,sk
s,sk,sk
nɡ,nɡ,n
ɾç,ɾx,ɾç
s,ɡ,s
nɡ,nɡ,nɡ
ɾç,ɾx,ɾç
sk,sk,s
s,sk,sk
s,sk,s
jɡ,jɡ,
n,nɡ,nɡ
s,sk,s
sk,sk,s
s,sk,s
nɡ,nɡ,n
sk,sk,s
s,sk,sk
sk,sk,s
ç,ç,x
n,nɡ,nɡ
jɡ,jɡ,
sk,sk,sk
ç,x,ç
sk,sk,s
s,s,s
sk,sk,s
s,sk,sk
s,sk,sk
sk,sk,sk
nç,nç,nx
ɾs,ɾs,ɾs
s,s,sk
s,sk,s
s,sk,s
s,s,sk
s,s,sk
s,sk,sk
sk,sk,s
s,s,s
lç,lx,lç
s,s,s
s,sk,sk
nɡ,n,nɡ
s,s,sk
ɡ,ɡ,ɡ
nɡ,nɡ,nɡ
n,nɡ,nɡ
sk,sk,sk
n,nɡ,n
s,sk,s
nɡ,nɡ,nɡ
n,nɡ,n
lç,lç,lç
s,sk,s
s,sk,s
,,jɡ
sk,sk,sk
s,s,s
n,n,n
jɡ,jɡ,jɡ
n,n,nɡ
s,s,sk
s,s,sk
sk,sk,s
sk,sk,s
x,x,ç
nɡ,n,n
,jɡ,jɡ
s,s,s
s,sk,s
ns,ns,ns
s,s,sk
n,n,n
nç,nç,nx
s,sk,s
nç,nx,nx
s,sk,sk
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
s,sk,sk
s,sk,s
n,n,n
sk,sk,sk
,jɡ,jɡ
sk,sk,sk
s,s,sk
ç,x,x
sɡ,s,sɡ
ɾç,ɾç,ɾx
s,s,s
ç,ç,x
s,sk,sk
ç,x,ç
s,sk,s
sk,sk,sk
ç,ç,x
n,n,nɡ
lɡ,l,lɡ
,,jɡ
lx,lx,lç
l,lɡ,lɡ
ɾx,ɾx,ɾx
sk,sk,s
s,s,sk
x,x,ç
nɡ,nɡ,nɡ
sk,sk,sk
ɾx,ɾx,ɾx
ɡ,ɡ,s
s,sk,sk
s,sk,sk
n,nɡ,n
lç,lx,lx
s,sk,s
n,nɡ,n
ɾs,ɾs,ɾs
s,sk,s
ç,ç,ç
sk,sk,s
sk,sk,sk
n,n,nɡ
nɡ,nɡ,nɡ
ç,x,x
s,sk,sk
x,x,ç
s,sk,s
s,ɡ,s
s,s,sk
sk,sk,s
s,sk,s
nɡ,nɡ,n
sk,sk,s
sk,sk,sk
nç,nx,nç
s,sk,s
sk,sk,sk
sk,sk,s
s,sk,sk
s,s,sk
s,sk,s
nɡ,nɡ,nɡ
sk,sk,s
ç,x,ç
s,sk,sk
s,s,sk
sk,sk,sk
s,sk,sk
s,sk,sk
nɡ,nɡ,n
sk,sk,sk
sk,sk,s
sk,sk,sk
s,s,ɡ
s,sk,s
ns,ns,ns
sk,sk,s
s,sk,sk
ç,ç,ç
s,s,sk
s,ɡ,ɡ
jɡ,jɡ,
n,nɡ,nɡ
ns,ns,ns
s,sk,s
nɡ,nɡ,n
nɡ,n,n
s,ɡ,ɡ
sk,sk,sk
s,s,sk
nɡ,n,n
s,sk,sk
s,sk,s
n,nɡ,nɡ
sk,sk,sk
lç,lx,lx
nɡ,n,nɡ
nɡ,nɡ,n
s,sk,s
sk,sk,sk
nɡ,nɡ,nɡ
n,n,nɡ
nɡ,n,nɡ
ɾs,ɾs,ɾs
s,s,sk
ç,ç,x
jɡ,jɡ,
s,sk,s
n,nɡ,nɡ
s,sk,s
nɡ,nɡ,n
s,s,sk
jɡ,jɡ,jɡ
s,sk,s
sɡ,sɡ,sɡ
,,
s,sɡ,sɡ
n,nɡ,n
sk,sk,sk
s,ɡ,ɡ
nx,nx,nç
lɡ,l,lɡ
nɡ,nɡ,n
s,sk,sk
jɡ,jɡ,
nɡ,n,nɡ
sk,sk,sk
ns,ns,ns
sɡ,s,sɡ
nɡ,nɡ,nɡ
nɡ,nɡ,nɡ
s,sk,s
s,sk,s
sk,sk,sk
sk,sk,sk
s,sk,sk
s,sk,sk
s,sk,s
s,sk,sk
sɡ,s,sɡ
nɡ,nɡ,nɡ
s,s,sk
sk,sk,sk
n,nɡ,n
sk,sk,sk
n,nɡ,n
nç,nx,nx
ç,ç,ç
s,sk,sk
s,sk,sk
lç,lx,lç
n,n,n
n,nɡ,n
s,sk,sk
s,sk,sk
ɡ,ɡ,s
s,sk,sk
nɡ,nɡ,n
s,sk,s
n,n,n
lɡ,l,lɡ
s,ɡ,ɡ
s,sk,sk
sk,sk,sk
sk,sk,s
n,nɡ,nɡ
ç,x,x
s,sk,sk
s,sk,s
lç,lx,lç
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
sk,sk,sk
sk,sk,sk
s,sk,sk
s,sk,sk
s,sk,s
s,sk,sk
n,n,nɡ
sk,sk,s
n,n,n
nɡ,nɡ,n
nɡ,nɡ,nɡ
sk,sk,s
x,x,ç
n,n,nɡ
n,n,nɡ
nɡ,nɡ,n
ç,x,x
nç,nx,nx
s,s,sk
ɾç,ɾx,ɾx
lç,lç,lx
sk,sk,sk
sk,sk,s
s,s,sk
s,sk,s
s,s,sk
nɡ,nɡ,n
s,s,s
s,sk,s
s,ɡ,ɡ
jɡ,jɡ,jɡ
n,nɡ,nɡ
nɡ,nɡ,n
,jɡ,
s,sk,s
nɡ,n,nɡ
s,s,sk
sk,sk,sk
,,jɡ
nɡ,nɡ,nɡ
sk,sk,s
s,s,s
s,sk,s
sk,sk,sk
s,sk,s
s,sk,s
s,s,s
s,s,sk
s,sk,sk
s,s,sk
ç,x,x
s,sk,sk
sk,sk,sk
n,n,nɡ
ç,x,x
s,sk,s
jɡ,jɡ,jɡ
s,sk,sk
n,n,nɡ
sk,sk,sk
s,sk,s
sk,sk,s
ns,ns,ns
nɡ,n,n
,jɡ,
s,sk,sk
s,s,s
s,s,s
s,sk,s
s,s,s
sk,sk,sk
lç,lç,lç
sk,sk,s
sk,sk,s
ç,x,x
s,sk,s
ɾx,ɾx,ɾx
n,n,nɡ
sk,sk,s
ɾx,ɾx,ɾx
s,s,s
ɾç,ɾx,ɾx
n,nɡ,n
nɡ,nɡ,n
s,sk,sk
lx,lx,lx
lx,lx,lx
sk,sk,sk
