src1_sf,src2_sf,tgt_sf
ns,ns,ns
s,s,ɡ
ç,x,x
ɾç,ɾx,ɾx
s,sk,sk
n,n,nɡ
sk,sk,sk
ɾç,ɾx,ɾç
nɡ,nɡ,n
s,sk,sk
ɾs,ɾs,ɾs
ɾç,ɾç,ɾx
sk,sk,sk
nɡ,nɡ,n
nk,nk,nk
s,s,sɡ
s,sk,s
s,sk,sk
ns,ns,ns
s,sk,sk
n,n,n
nɡ,nɡ,nɡ
nɡ,n,nɡ
s,sk,sk
n,nɡ,nɡ
nç,nx,nx
s,s,sk
sk,sk,s
sk,sk,sk
ç,x,x
s,s,sk
sɡ,sɡ,s
s,sk,sk
s,s,sk
sk,sk,s
sk,sk,s
ls,ls,ls
x,x,ç
s,sk,s
s,s,s
ɾx,ɾx,ɾx
s,s,ɡ
s,sk,sk
s,sk,sk
s,sk,sk
ç,x,ç
jɡ,jɡ,
ç,ç,x
n,nɡ,nɡ
sk,sk,sk
s,sk,sk
s,sk,sk
nɡ,n,nɡ
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
s,sk,s
s,sk,sk
ç,x,x
s,s,s
ns,ns,ns
nɡ,n,nɡ
sk,sk,s
s,sk,s
nç,nx,nç
s,sk,s
n,n,nɡ
x,x,x
s,sk,sk
,jɡ,jɡ
s,s,ɡ
nɡ,n,nɡ
n,nɡ,nɡ
x,x,ç
nɡ,n,n
s,s,sk
s,sk,sk
s,sk,s
s,sk,sk
s,s,sk
n,nɡ,nɡ
s,ɡ,ɡ
n,n,nɡ
nɡ,n,nɡ
s,sk,sk
x,x,x
s,sɡ,sɡ
s,sk,sk
sk,sk,sk
nɡ,nɡ,n
s,sk,sk
nɡ,n,nɡ
s,ɡ,s
ɡ,ɡ,ɡ
l,lɡ,l
sɡ,sɡ,sɡ
s,sk,sk
s,sk,sk
nç,nx,nx
s,sk,sk
sk,sk,sk
nɡ,nɡ,n
s,s,sk
nɡ,nɡ,n
nk,nk,nk
lç,lx,lç
s,sk,sk
s,sk,s
s,sk,s
s,sk,sk
s,s,s
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,s
ç,ç,x
nɡ,nɡ,n
ç,ç,x
s,s,s
ç,x,x
x,x,x
s,s,sk
s,sk,sk
x,x,ç
s,s,s
sɡ,sɡ,sɡ
ɾs,ɾs,ɾs
sk,sk,s
nɡ,nɡ,n
lç,lç,lx
s,sk,s
s,s,sk
nç,nx,nx
ɾx,ɾx,ɾx
ç,x,ç
nɡ,nɡ,n
nɡ,n,nɡ
sk,sk,s
s,s,sk
n,nɡ,nɡ
n,n,nɡ
n,nɡ,nɡ
nɡ,nɡ,n
nɡ,n,nɡ
s,s,sk
sk,sk,sk
ɾç,ɾx,ɾç
n,nɡ,nɡ
n,n,n
sk,sk,sk
nɡ,n,nɡ
s,sk,sk
ɡ,ɡ,s
n,nɡ,n
nɡ,nɡ,nɡ
lç,lx,lx
s,sk,s
ɡ,ɡ,s
n,n,nɡ
ç,x,x
ç,x,x
s,s,sk
s,ɡ,ɡ
s,sk,sk
s,sk,sk
s,sk,s
s,sk,sk
sk,sk,sk
sk,sk,s
sk,sk,sk
s,sk,sk
s,sk,s
s,s,s
s,sk,s
sk,sk,sk
s,sk,sk
s,sk,s
sk,sk,sk
s,s,s
nç,nx,nç
s,sk,s
s,sk,sk
x,x,ç
s,sk,s
s,sk,s
nɡ,n,nɡ
ns,ns,ns
n,n,n
s,sk,sk
s,sk,s
sk,sk,s
nɡ,n,n
lç,lx,lx
sk,sk,sk
sk,sk,s
sk,sk,s
s,s,sk
,,
s,sk,sk
sk,sk,sk
n,n,nɡ
s,sk,s
s,s,s
nɡ,nɡ,n
n,n,n
n,nɡ,n
s,s,s
s,s,s
ns,ns,ns
ns,ns,ns
sk,sk,s
l,lɡ,lɡ
nɡ,n,nɡ
s,sk,s
,jɡ,jɡ
sk,sk,sk
nɡ,nɡ,n
sk,sk,s
nɡ,nɡ,n
s,sk,sk
nɡ,nɡ,nɡ
sk,sk,s
s,sk,sk
s,sk,s
s,sk,sk
s,sk,s
ç,x,ç
s,sk,s
sk,sk,sk
nk,nk,nk
s,sk,sk
s,sk,sk
s,sk,sk
nɡ,nɡ,n
ɾx,ɾx,ɾx
s,sk,sk
b,p,b
nɡ,n,nɡ
s,sk,s
ɾç,ɾx,ɾx
ç,x,ç
s,sk,sk
ɾç,ɾx,ɾç
nɡ,n,nɡ
ç,x,x
s,s,s
sk,sk,s
sk,sk,s
sk,sk,s
lç,lx,lx
nɡ,n,nɡ
n,nɡ,nɡ
ɾç,ɾç,ɾx
s,sk,sk
sk,sk,sk
nɡ,n,nɡ
nç,nç,nx
s,sk,sk
ç,x,x
s,s,sk
l,lɡ,lɡ
s,sk,s
s,sk,sk
s,sk,sk
sk,sk,sk
sk,sk,s
sk,sk,sk
sk,sk,s
sk,sk,sk
sk,sk,sk
sk,sk,sk
s,sk,s
s,s,sk
nk,nk,nk
s,sk,sk
s,sk,s
ɾç,ɾx,ɾx
sk,sk,sk
nk,nk,nk
x,x,ç
s,s,sk
n,nɡ,nɡ
sk,sk,sk
nɡ,n,nɡ
s,sk,s
s,ɡ,s
s,sk,sk
sk,sk,sk
ç,x,x
x,x,ç
nɡ,nɡ,n
s,ɡ,ɡ
ɾs,ɾs,ɾs
nç,nx,nx
s,s,sk
s,sk,sk
nç,nx,nç
s,sk,s
nç,nx,nx
s,sk,sk
sk,sk,sk
,jɡ,
ɾs,ɾs,ɾs
s,sk,s
s,sk,sk
s,sk,sk
s,s,sk
s,sk,sk
nɡ,nɡ,nɡ
n,nɡ,nɡ
s,ɡ,ɡ
s,sk,sk
nk,nk,nk
sk,sk,sk
s,sk,sk
nɡ,nɡ,n
n,nɡ,nɡ
s,sk,sk
sk,sk,sk
n,nɡ,nɡ
n,nɡ,n
s,sk,s
s,sk,sk
nx,nx,nç
s,sk,s
s,sk,sk
ç,x,ç
lɡ,lɡ,l
x,x,x
ɾx,ɾx,ɾç
sk,sk,sk
,jɡ,
sk,sk,s
sk,sk,s
nç,nx,nx
ç,ç,x
s,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
nɡ,nɡ,n
s,sk,sk
s,s,s
lɡ,lɡ,l
jɡ,jɡ,jɡ
nɡ,n,n
nɡ,nɡ,n
ɾs,ɾs,ɾs
nɡ,nɡ,n
sk,sk,sk
s,sk,s
s,s,s
ɡ,ɡ,ɡ
ns,ns,ns
nç,nx,nç
ç,x,ç
s,sk,sk
nç,nç,nç
s,s,sk
s,sk,sk
s,sk,s
sk,sk,sk
ɡ,ɡ,ɡ
s,sk,s
l,l,l
l,lɡ,l
s,sk,sk
nç,nç,nx
s,sk,s
nɡ,nɡ,n
nx,nx,nx
ɾç,ɾx,ɾç
ɾs,ɾs,ɾs
,jɡ,jɡ
nɡ,nɡ,nɡ
ç,ç,x
x,x,x
nç,nç,nx
n,nɡ,nɡ
s,s,sk
nɡ,n,n
ç,ç,ç
,,jɡ
sk,sk,s
s,s,sk
nç,nx,nç
s,sk,s
nx,nx,nx
s,sk,sk
nɡ,n,nɡ
nɡ,nɡ,n
ç,x,x
n,nɡ,n
s,sk,sk
k,k,k
ɾç,ɾx,ɾç
s,s,sk
nɡ,nɡ,n
s,sk,s
ls,ls,ls
sk,sk,sk
s,sk,s
s,ɡ,s
s,ɡ,ɡ
sk,sk,s
s,sk,s
sk,sk,s
l,lɡ,l
ls,ls,ls
s,sk,s
nç,nx,nx
lç,lx,lç
s,sk,sk
n,n,nɡ
s,sk,sk
ns,ns,ns
ç,x,ç
s,sk,sk
nɡ,n,n
x,x,ç
jɡ,jɡ,jɡ
nɡ,n,nɡ
ɾç,ɾx,ɾç
s,sk,sk
s,sk,sk
s,s,s
ɾs,ɾs,ɾs
s,sk,s
s,s,s
x,x,ç
s,ɡ,s
nɡ,nɡ,nɡ
ç,ç,x
ç,x,ç
ɾç,ɾç,ɾx
s,sk,sk
sk,sk,sk
ɾs,ɾs,ɾs
sk,sk,sk
s,ɡ,ɡ
n,nɡ,nɡ
nɡ,nɡ,n
s,sk,s
nɡ,nɡ,nɡ
s,s,sk
sk,sk,sk
lç,lç,lx
s,sk,sk
s,s,sk
s,sk,sk
ç,x,x
n,n,nɡ
s,sk,s
s,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
nç,nç,nç
n,nɡ,nɡ
ç,x,x
x,x,x
lɡ,lɡ,lɡ
nɡ,n,nɡ
ɾs,ɾs,ɾs
nɡ,nɡ,n
ɾç,ɾx,ɾx
nk,nk,nk
n,nɡ,nɡ
nɡ,n,nɡ
s,sk,sk
ç,x,x
jɡ,jɡ,
s,s,s
s,s,s
s,sk,sk
sk,sk,s
s,s,sk
x,x,ç
sk,sk,s
b,p,p
n,n,nɡ
,jɡ,jɡ
n,nɡ,n
nɡ,nɡ,nɡ
ç,ç,x
nɡ,n,n
ɾs,ɾs,ɾs
s,sk,sk
s,sk,s
nɡ,nɡ,nɡ
nɡ,nɡ,n
ɾç,ɾx,ɾç
ns,ns,ns
nɡ,nɡ,n
s,s,s
n,nɡ,nɡ
ç,x,x
nɡ,n,n
nɡ,nɡ,n
s,ɡ,s
n,n,n
sk,sk,sk
s,s,s
s,s,s
s,s,sk
ç,x,x
s,ɡ,s
nɡ,nɡ,nɡ
sk,sk,sk
ç,ç,ç
s,sk,sk
nɡ,nɡ,n
nɡ,n,n
n,nɡ,nɡ
s,sk,s
n,nɡ,nɡ
p,p,b
ç,x,x
s,sk,sk
s,s,s
ç,x,ç
n,nɡ,nɡ
x,x,ç
s,s,sk
sk,sk,sk
ɾs,ɾs,ɾs
ɾs,ɾs,ɾs
s,sk,s
s,sk,s
nɡ,n,n
s,sk,sk
ɾs,ɾs,ɾs
s,sk,sk
nx,nx,nx
l,l,lɡ
sk,sk,s
l,lɡ,lɡ
s,sk,s
nɡ,n,n
s,sk,sk
ɾs,ɾs,ɾs
x,x,x
s,sk,s
sk,sk,s
nç,nç,nx
nɡ,nɡ,n
ç,x,ç
sk,sk,s
s,sk,s
lç,lx,lç
nɡ,n,nɡ
s,s,s
ç,x,x
s,sk,s
sk,sk,sk
n,nɡ,n
,jɡ,jɡ
s,sk,sk
nç,nx,nx
s,sk,sk
,jɡ,jɡ
s,s,s
s,s,sk
sk,sk,s
sk,sk,s
s,sk,sk
s,sk,sk
,,
ç,x,x
n,n,nɡ
s,sk,s
nɡ,nɡ,nɡ
n,nɡ,n
s,s,s
sɡ,s,sɡ
nɡ,nɡ,n
ɾs,ɾs,ɾs
s,s,s
nɡ,n,n
sk,sk,s
s,sk,sk
nɡ,n,nɡ
k,k,k
nɡ,nɡ,nɡ
s,sk,s
sk,sk,sk
ls,ls,ls
sk,sk,sk
n,nɡ,n
nk,nk,nk
s,sk,sk
l,lɡ,l
ɾx,ɾx,ɾx
,jɡ,
,jɡ,
n,n,nɡ
nɡ,nɡ,n
lç,lx,lç
sk,sk,s
nɡ,nɡ,n
l,lɡ,lɡ
ɾx,ɾx,ɾç
n,n,nɡ
s,sk,sk
nɡ,n,n
n,n,nɡ
s,s,s
nɡ,nɡ,n
s,sk,sk
ɡ,ɡ,s
ɾs,ɾs,ɾs
x,x,x
s,sk,s
sk,sk,s
x,x,ç
nɡ,nɡ,n
n,nɡ,nɡ
s,sɡ,s
x,x,ç
nx,nx,nx
l,lɡ,l
s,s,sk
n,nɡ,nɡ
ç,ç,x
n,nɡ,n
s,sk,s
p,p,p
s,sk,sk
s,sk,sk
nɡ,n,nɡ
sk,sk,s
x,x,ç
sk,sk,s
sk,sk,sk
s,s,s
s,sk,s
s,sk,s
sk,sk,sk
s,sk,s
,jɡ,jɡ
s,sk,sk
sk,sk,s
s,s,sk
n,nɡ,n
ɾç,ɾx,ɾç
s,sk,s
s,s,sk
n,nɡ,nɡ
n,n,nɡ
ç,x,x
nɡ,nɡ,nɡ
sk,sk,sk
sk,sk,s
nɡ,nɡ,n
nɡ,n,n
ɾx,ɾx,ɾx
sk,sk,sk
ns,ns,ns
lx,lx,lx
s,sk,s
sk,sk,sk
s,s,sk
nɡ,nɡ,nɡ
sk,sk,sk
s,sk,s
s,s,sk
s,s,sɡ
nç,nx,nx
s,s,s
ɡ,ɡ,s
ɾs,ɾs,ɾs
ç,x,ç
nɡ,nɡ,n
s,sk,s
n,nɡ,nɡ
s,sk,sk
ç,ç,x
s,s,s
s,s,sk
s,s,s
sk,sk,sk
sk,sk,sk
ç,ç,x
sk,sk,s
s,sk,sk
sk,sk,s
sk,sk,sk
s,sk,s
s,sk,sk
s,sk,sk
k,k,k
s,ɡ,s
s,sk,sk
n,n,nɡ
s,sk,s
s,sk,sk
ɾs,ɾs,ɾs
s,sk,s
n,nɡ,nɡ
sk,sk,s
ç,x,x
n,nɡ,n
s,sk,s
n,nɡ,nɡ
s,sk,sk
nɡ,nɡ,n
s,sk,s
ɾç,ɾx,ɾç
s,sk,s
s,sk,sk
sk,sk,s
ɡ,ɡ,s
l,l,lɡ
s,s,sk
ç,x,x
nɡ,nɡ,nɡ
sk,sk,s
sk,sk,s
s,sk,sk
n,nɡ,nɡ
s,sk,sk
n,nɡ,n
ns,ns,ns
sk,sk,sk
sk,sk,s
sk,sk,sk
s,s,sk
nɡ,nɡ,nɡ
nk,nk,nk
nɡ,nɡ,n
ç,ç,ç
sk,sk,sk
n,nɡ,nɡ
nɡ,n,nɡ
s,sk,sk
s,sk,s
nk,nk,nk
nk,nk,nk
s,sk,s
s,sk,sk
s,sk,sk
n,nɡ,n
s,sk,s
s,sk,s
sk,sk,s
s,s,sk
s,s,ɡ
nɡ,nɡ,n
s,s,s
nɡ,n,nɡ
sk,sk,sk
s,sk,s
sk,sk,s
sk,sk,s
s,sk,s
s,s,s
s,sk,s
sk,sk,sk
s,ɡ,s
n,nɡ,nɡ
ç,x,x
s,sk,sk
s,sk,sk
sk,sk,s
s,ɡ,s
sk,sk,s
ɾç,ɾx,ɾx
ç,x,ç
nç,nx,nx
s,sk,s
lç,lx,lç
ɡ,ɡ,s
n,nɡ,n
nɡ,n,n
s,sk,sk
sk,sk,s
x,x,ç
,jɡ,jɡ
,jɡ,jɡ
s,ɡ,ɡ
s,sk,sk
s,sk,sk
sk,sk,sk
s,sk,s
nɡ,nɡ,nɡ
s,sk,s
ns,ns,ns
nɡ,nɡ,n
s,sk,sk
sk,sk,sk
ɾs,ɾs,ɾs
s,s,sk
s,ɡ,s
ç,x,x
s,sk,s
ns,ns,ns
sk,sk,s
nɡ,nɡ,nɡ
n,nɡ,n
s,sk,sk
s,s,s
n,nɡ,nɡ
s,sk,s
s,s,s
n,nɡ,n
l,lɡ,lɡ
s,sk,s
s,sk,sk
l,lɡ,lɡ
s,s,ɡ
s,sk,s
l,lɡ,lɡ
b,p,p
,,jɡ
s,sk,sk
n,n,n
s,ɡ,s
ɾs,ɾs,ɾs
s,ɡ,ɡ
ç,x,ç
s,s,sk
sk,sk,sk
s,sk,s
sk,sk,s
s,sk,sk
nx,nx,nx
nɡ,nɡ,nɡ
s,s,s
sk,sk,sk
ç,x,ç
s,sk,sk
b,p,p
ɡ,ɡ,s
lx,lx,lx
lç,lx,lx
sk,sk,sk
sk,sk,s
x,x,x
s,s,s
s,sk,sk
ç,x,x
s,s,s
ɾç,ɾx,ɾx
n,n,nɡ
s,sk,s
lx,lx,lç
l,l,lɡ
n,nɡ,n
ns,ns,ns
n,nɡ,nɡ
n,nɡ,n
nɡ,nɡ,nɡ
ɾs,ɾs,ɾs
n,nɡ,nɡ
s,sk,s
ɾx,ɾx,ɾx
s,sk,sk
n,n,n
sk,sk,sk
sk,sk,s
ls,ls,ls
s,sk,s
s,sk,s
nɡ,nɡ,n
s,sk,sk
s,sk,sk
nɡ,n,nɡ
ç,x,ç
s,sk,s
nx,nx,nç
sk,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
nɡ,nɡ,n
s,sk,sk
nɡ,n,nɡ
s,s,s
ɾs,ɾs,ɾs
nk,nk,nk
ç,x,x
ɡ,ɡ,ɡ
s,s,s
nɡ,n,nɡ
n,n,nɡ
nk,nk,nk
k,k,k
s,s,s
s,sk,sk
ç,x,ç
sk,sk,s
,jɡ,
s,sk,sk
ns,ns,ns
ns,ns,ns
s,sk,sk
nç,nç,nç
ls,ls,ls
lç,lx,lç
s,sk,sk
s,s,ɡ
nɡ,n,nɡ
nɡ,nɡ,nɡ
s,sk,s
s,s,s
s,s,sk
s,s,s
s,sk,sk
nɡ,nɡ,nɡ
b,b,b
s,ɡ,ɡ
s,sk,s
nɡ,nɡ,n
n,nɡ,n
s,sk,s
s,sk,sk
s,sk,sk
lç,lx,lx
s,sk,s
s,sk,sk
sk,sk,sk
s,s,sk
s,sk,sk
ɡ,ɡ,s
ɾç,ɾç,ɾx
nx,nx,nx
nɡ,n,nɡ
ns,ns,ns
s,sk,s
ɾç,ɾx,ɾx
sk,sk,sk
sk,sk,sk
x,x,x
s,ɡ,s
nɡ,n,n
s,sk,sk
s,sk,s
sk,sk,sk
s,ɡ,ɡ
x,x,x
sk,sk,s
nɡ,n,nɡ
s,sk,s
ç,x,ç
s,sk,sk
nk,nk,nk
ls,ls,ls
ɾç,ɾx,ɾx
,,jɡ
sk,sk,sk
ɾs,ɾs,ɾs
s,sk,s
s,sk,sk
nɡ,n,nɡ
s,sk,sk
ɡ,ɡ,ɡ
ɾs,ɾs,ɾs
n,nɡ,nɡ
nɡ,nɡ,nɡ
s,sk,sk
nk,nk,nk
sk,sk,s
s,sk,sk
ɡ,ɡ,s
b,p,p
s,s,sk
x,x,ç
s,sk,sk
sk,sk,sk
nɡ,n,nɡ
nç,nx,nx
lç,lx,lç
ɾç,ɾç,ɾx
sk,sk,sk
s,s,sk
ç,x,x
nç,nç,nç
sk,sk,sk
ls,ls,ls
n,n,n
n,n,n
s,sk,sk
nɡ,n,nɡ
s,sk,sk
lç,lx,lx
s,sk,sk
sk,sk,s
ç,x,x
n,nɡ,nɡ
sk,sk,sk
ç,x,x
nɡ,nɡ,n
s,sk,sk
,jɡ,jɡ
n,nɡ,nɡ
s,ɡ,s
s,ɡ,ɡ
nk,nk,nk
sk,sk,s
sk,sk,sk
nɡ,nɡ,n
ɾs,ɾs,ɾs
nɡ,n,nɡ
s,s,s
nɡ,n,nɡ
nɡ,n,nɡ
ç,x,x
s,sk,sk
s,sk,sk
ç,ç,ç
x,x,ç
nɡ,n,n
s,s,s
l,lɡ,l
sk,sk,sk
n,nɡ,n
s,sk,s
s,sk,s
sk,sk,s
s,sk,s
lɡ,lɡ,lɡ
s,s,sk
s,s,ɡ
nɡ,nɡ,nɡ
nk,nk,nk
s,sk,sk
sk,sk,sk
,,jɡ
nɡ,nɡ,nɡ
s,s,s
s,sk,sk
ç,x,x
nç,nx,nx
nɡ,nɡ,nɡ
s,sk,sk
ç,x,x
l,lɡ,lɡ
nɡ,n,n
l,lɡ,lɡ
jɡ,jɡ,
lɡ,l,lɡ
s,sk,s
sk,sk,sk
s,sk,sk
sk,sk,sk
sk,sk,s
ç,x,x
lx,lx,lx
s,s,sk
nɡ,n,n
ns,ns,ns
nɡ,nɡ,n
ɡ,ɡ,ɡ
s,sk,s
nɡ,n,nɡ
s,ɡ,ɡ
s,sk,s
ç,x,x
s,sk,sk
s,s,s
s,sk,sk
s,sk,s
ç,x,x
ɾx,ɾx,ɾç
nɡ,n,n
sɡ,sɡ,s
sk,sk,sk
ç,ç,ç
lç,lx,lç
sk,sk,s
nɡ,n,nɡ
sk,sk,sk
sk,sk,s
ɾx,ɾx,ɾç
,jɡ,jɡ
x,x,x
s,sk,s
s,s,s
x,x,x
s,sk,s
ls,ls,ls
sk,sk,sk
s,sk,sk
s,sk,s
nɡ,n,nɡ
n,nɡ,nɡ
n,n,nɡ
b,p,p
s,sk,sk
ns,ns,ns
lç,lx,lç
sk,sk,s
sk,sk,s
ɾs,ɾs,ɾs
x,x,x
sk,sk,sk
n,nɡ,nɡ
s,sk,s
sk,sk,s
n,nɡ,nɡ
x,x,ç
s,s,ɡ
sk,sk,s
ɾx,ɾx,ɾx
s,sk,sk
s,s,sk
ɾs,ɾs,ɾs
n,nɡ,n
sk,sk,sk
nɡ,nɡ,nɡ
s,sk,s
n,n,nɡ
n,n,nɡ
n,n,n
sk,sk,sk
nk,nk,nk
nɡ,nɡ,nɡ
nɡ,nɡ,nɡ
s,sk,s
p,p,p
ɡ,ɡ,ɡ
n,n,nɡ
ns,ns,ns
nk,nk,nk
,jɡ,
nɡ,nɡ,n
n,nɡ,nɡ
n,nɡ,n
l,lɡ,lɡ
sk,sk,s
ç,x,ç
n,n,n
sk,sk,sk
sk,sk,sk
sk,sk,sk
s,s,s
s,s,sk
sk,sk,s
n,nɡ,nɡ
s,sk,sk
sk,sk,s
sk,sk,s
s,s,sk
s,ɡ,ɡ
sk,sk,s
ɾs,ɾs,ɾs
,jɡ,
sk,sk,s
x,x,x
ç,x,x
n,nɡ,nɡ
n,nɡ,nɡ
nɡ,n,n
p,p,p
s,sk,sk
sk,sk,sk
s,sk,sk
ɡ,ɡ,s
nɡ,nɡ,n
sk,sk,sk
x,x,x
sk,sk,s
nɡ,n,n
s,sk,s
nɡ,nɡ,n
n,nɡ,n
ç,x,x
n,nɡ,n
s,sk,sk
,jɡ,jɡ
s,s,s
s,sk,sk
nɡ,nɡ,n
sk,sk,sk
ç,ç,x
s,sk,s
n,nɡ,nɡ
sk,sk,sk
s,sk,sk
n,nɡ,n
s,sk,s
ç,x,x
s,sk,sk
sk,sk,s
s,s,s
s,sk,sk
nɡ,nɡ,nɡ
sk,sk,sk
s,sk,sk
n,nɡ,n
ɾs,ɾs,ɾs
n,n,nɡ
sk,sk,sk
ç,x,x
s,sk,sk
ɾs,ɾs,ɾs
sk,sk,sk
s,sk,s
nɡ,n,n
nɡ,n,nɡ
sk,sk,s
s,sk,s
b,b,p
s,sk,sk
ns,ns,ns
lç,lx,lç
x,x,x
s,sk,sk
ɡ,ɡ,ɡ
sɡ,sɡ,sɡ
s,sk,s
sk,sk,s
sk,sk,sk
sk,sk,sk
s,sk,s
s,sk,sk
sk,sk,sk
sk,sk,s
s,s,sk
s,sk,s
s,sk,sk
k,k,k
n,nɡ,n
ɾç,ɾx,ɾç
nk,nk,nk
n,n,n
s,sk,sk
s,sk,sk
sk,sk,sk
nɡ,nɡ,n
nɡ,n,n
s,s,sk
sk,sk,sk
ç,x,ç
s,sk,s
s,ɡ,ɡ
ç,x,x
s,s,s
ɾç,ɾx,ɾx
sk,sk,s
n,nɡ,nɡ
nɡ,nɡ,nɡ
s,sk,s
n,nɡ,nɡ
s,sk,sk
ɾç,ɾx,ɾx
nk,nk,nk
s,sk,sk
ç,x,ç
sk,sk,s
s,sk,sk
sk,sk,sk
ns,ns,ns
ç,ç,ç
sk,sk,sk
s,sk,sk
ç,x,x
n,nɡ,n
ɾs,ɾs,ɾs
s,ɡ,s
sk,sk,sk
ɡ,ɡ,s
nɡ,nɡ,n
nɡ,nɡ,nɡ
s,sk,s
n,nɡ,n
lɡ,lɡ,lɡ
sk,sk,s
sk,sk,s
nɡ,nɡ,n
nk,nk,nk
sk,sk,s
s,sk,sk
nɡ,nɡ,n
ç,x,x
nç,nx,nx
s,sk,sk
sk,sk,sk
s,sk,s
nç,nx,nx
nɡ,nɡ,nɡ
s,sk,sk
n,nɡ,nɡ
s,s,s
s,s,s
nk,nk,nk
s,sk,sk
s,sk,s
s,sk,s
s,s,sk
n,nɡ,nɡ
lx,lx,lx
s,sk,sk
s,sk,sk
s,ɡ,ɡ
ç,x,x
n,nɡ,n
s,sk,sk
sk,sk,s
s,s,s
s,s,sk
s,sk,s
s,sk,sk
sk,sk,sk
nɡ,n,nɡ
s,s,s
sk,sk,s
ns,ns,ns
nɡ,nɡ,n
nɡ,nɡ,nɡ
sk,sk,sk
s,sk,sk
sk,sk,s
ɾç,ɾx,ɾç
n,n,nɡ
nɡ,n,nɡ
s,s,s
nç,nx,nx
x,x,x
nɡ,n,nɡ
sk,sk,sk
s,sk,sk
x,x,x
n,nɡ,n
s,sk,sk
s,s,sk
s,sk,sk
ɾs,ɾs,ɾs
s,sk,sk
n,nɡ,nɡ
s,s,sk
nç,nç,nx
sk,sk,s
nç,nç,nx
lɡ,lɡ,l
ç,x,x
s,ɡ,s
sk,sk,sk
,jɡ,jɡ
nɡ,nɡ,n
nx,nx,nç
nɡ,n,nɡ
s,s,sk
sk,sk,sk
sk,sk,sk
ç,x,x
sk,sk,sk
s,sk,sk
nç,nx,nx
sk,sk,s
s,s,s
sk,sk,sk
n,n,n
nɡ,n,nɡ
jɡ,jɡ,jɡ
s,sk,s
s,sk,s
s,sk,sk
nɡ,nɡ,n
n,nɡ,n
sk,sk,sk
s,s,s
ns,ns,ns
sk,sk,s
nɡ,n,nɡ
nɡ,n,nɡ
s,s,sk
n,n,nɡ
sk,sk,s
n,nɡ,n
sk,sk,sk
ç,x,ç
ɾs,ɾs,ɾs
s,sk,sk
s,sk,sk
ns,ns,ns
s,s,ɡ
s,sk,s
lç,lx,lç
nɡ,n,nɡ
s,sk,sk
sk,sk,s
s,sk,sk
,jɡ,jɡ
nɡ,nɡ,n
s,sk,sk
nɡ,nɡ,n
sk,sk,s
sk,sk,sk
ns,ns,ns
s,s,sk
s,sk,s
s,s,s
nk,nk,nk
s,sk,sk
nç,nx,nx
s,sk,sk
nɡ,n,n
sk,sk,sk
s,sk,s
ɾç,ɾç,ɾx
sk,sk,s
sk,sk,s
s,s,s
s,sk,s
s,ɡ,ɡ
n,nɡ,n
s,sk,sk
s,sk,s
s,s,sk
s,s,s
sk,sk,sk
ç,x,x
nɡ,n,n
ç,x,x
sk,sk,s
s,sk,sk
sk,sk,sk
ɡ,ɡ,ɡ
x,x,x
s,sk,sk
sk,sk,sk
n,n,nɡ
n,nɡ,nɡ
sk,sk,s
sɡ,s,s
s,sk,s
sk,sk,s
s,s,sk
s,sk,s
s,sk,sk
,jɡ,jɡ
s,s,sk
s,sk,sk
nɡ,nɡ,n
s,sk,sk
nɡ,nɡ,nɡ
s,sk,s
ɾx,ɾx,ɾx
s,s,sk
x,x,x
nɡ,nɡ,nɡ
k,k,k
s,s,sk
s,sk,s
sk,sk,s
k,k,k
n,n,nɡ
s,sk,s
,,jɡ
nk,nk,nk
s,sk,s
nɡ,nɡ,nɡ
s,sk,s
s,sk,sk
ç,x,ç
s,sk,sk
s,sk,s
b,p,b
ɾs,ɾs,ɾs
s,sk,s
s,s,sk
s,sk,sk
s,s,s
n,nɡ,n
nɡ,nɡ,nɡ
n,nɡ,nɡ
s,s,sk
s,sk,sk
ɾç,ɾç,ɾç
s,sk,s
s,sk,s
nk,nk,nk
ç,x,ç
sk,sk,sk
s,sk,s
x,x,ç
nɡ,n,nɡ
n,n,nɡ
nɡ,n,nɡ
nɡ,n,nɡ
s,sk,s
lɡ,lɡ,l
s,s,ɡ
nɡ,n,nɡ
sk,sk,sk
s,s,sk
sk,sk,sk
s,sk,sk
s,ɡ,s
sk,sk,sk
s,s,sk
s,ɡ,s
s,sk,s
l,lɡ,lɡ
sk,sk,sk
ɾs,ɾs,ɾs
sk,sk,s
sk,sk,s
s,sk,sk
nɡ,n,nɡ
ç,x,x
s,s,sk
ɾx,ɾx,ɾç
s,s,sk
s,s,sk
,jɡ,
sk,sk,s
s,sk,sk
sk,sk,sk
nɡ,nɡ,nɡ
s,sk,s
s,s,s
n,n,nɡ
l,lɡ,lɡ
b,b,p
n,nɡ,nɡ
n,n,nɡ
s,s,sk
s,sk,sk
s,sk,sk
s,sk,s
sk,sk,sk
s,sk,s
s,sk,s
x,x,x
s,ɡ,ɡ
n,nɡ,nɡ
b,p,b
nɡ,nɡ,nɡ
nç,nç,nx
s,sk,sk
x,x,x
s,sk,s
nɡ,nɡ,n
nɡ,nɡ,n
