src1_sf,src2_sf,tgt_sf
s,sk,sk
nx,nx,nç
ɾs,ɾs,ɾs
s,sk,sk
s,sk,sk
sk,sk,s
nɡ,nɡ,nɡ
s,ɡ,ɡ
s,s,s
s,sk,sk
sɡ,s,s
s,sk,sk
x,x,ç
s,s,ɡ
n,n,nɡ
ɡ,ɡ,ɡ
sk,sk,sk
b,p,b
ç,x,x
s,sk,s
ç,x,x
sk,sk,sk
ɾx,ɾx,ɾç
nɡ,nɡ,nɡ
s,sk,sk
n,nɡ,nɡ
s,s,sk
s,s,sk
jɡ,jɡ,
s,sk,s
ɾs,ɾs,ɾs
s,s,sk
s,sk,s
ç,ç,ç
nɡ,n,nɡ
ɾx,ɾx,ɾç
s,sk,s
s,sk,s
s,s,sk
ç,x,ç
b,p,b
s,ɡ,s
ɾx,ɾx,ɾx
l,l,l
s,sk,sk
s,sk,sk
s,sk,s
nɡ,nɡ,nɡ
sk,sk,s
n,nɡ,n
s,sk,sk
ç,x,x
x,x,ç
x,x,ç
s,sk,sk
ɾs,ɾs,ɾs
sk,sk,sk
s,sk,sk
s,s,sk
s,s,s
sk,sk,sk
s,sk,sk
s,s,sk
sk,sk,s
nɡ,n,nɡ
s,sk,s
ç,x,x
s,sk,sk
nç,nx,nç
nɡ,nɡ,n
ɾç,ɾx,ɾç
s,sk,sk
ɾs,ɾs,ɾs
sɡ,sɡ,s
s,ɡ,ɡ
s,sk,s
s,s,s
s,sk,sk
sk,sk,sk
s,sk,sk
,jɡ,jɡ
l,lɡ,lɡ
sk,sk,s
n,nɡ,n
ɾs,ɾs,ɾs
s,sk,sk
sk,sk,s
s,sk,s
nx,nx,nç
s,sk,s
s,sk,s
ɾs,ɾs,ɾs
nɡ,n,nɡ
s,sk,sk
nɡ,nɡ,nɡ
n,n,n
x,x,x
s,sɡ,s
s,sk,sk
nɡ,nɡ,n
s,s,sk
s,sk,sk
s,sk,s
s,ɡ,ɡ
s,sk,s
ç,x,ç
n,nɡ,n
s,sɡ,sɡ
s,sk,sk
s,s,s
s,s,s
s,sk,sk
nç,nx,nx
sk,sk,s
nç,nx,nç
nɡ,nɡ,nɡ
nɡ,n,nɡ
sk,sk,sk
nɡ,n,nɡ
ç,ç,x
s,s,sk
ns,ns,ns
n,nɡ,n
s,s,s
nx,nx,nx
nɡ,nɡ,nɡ
sk,sk,sk
ɡ,ɡ,s
ç,ç,ç
s,ɡ,s
s,s,s
nç,nx,nx
sk,sk,sk
jɡ,jɡ,jɡ
sk,sk,s
s,sk,s
sk,sk,sk
x,x,ç
s,s,ɡ
sk,sk,sk
ɾç,ɾx,ɾx
s,s,s
,jɡ,jɡ
s,sk,s
ɾs,ɾs,ɾs
ns,ns,ns
s,sk,s
ɾç,ɾx,ɾx
s,sk,sk
s,sk,sk
jɡ,jɡ,jɡ
sk,sk,sk
sk,sk,s
s,ɡ,ɡ
sk,sk,s
s,s,sk
s,sk,s
n,nɡ,n
x,x,x
s,sk,s
nɡ,nɡ,n
s,sk,sk
s,ɡ,ɡ
s,sk,sk
s,s,sk
sk,sk,sk
nç,nx,nx
s,s,sk
s,s,sk
s,sk,s
s,sk,sk
lɡ,lɡ,l
ç,ç,ç
s,sk,s
lɡ,l,l
n,nɡ,nɡ
sk,sk,sk
s,s,sk
s,sk,sk
ɡ,ɡ,s
nɡ,n,nɡ
s,ɡ,s
sk,sk,s
s,sk,sk
s,sk,sk
s,s,s
s,s,s
sk,sk,s
ɾs,ɾs,ɾs
s,sk,sk
s,s,s
sk,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,s
s,ɡ,s
nɡ,n,nɡ
ç,x,x
ç,x,x
nɡ,nɡ,n
s,sk,s
l,lɡ,lɡ
s,ɡ,ɡ
s,sk,sk
s,s,s
s,s,sk
sk,sk,sk
n,nɡ,nɡ
s,sk,sk
n,n,n
s,s,sk
s,s,s
sk,sk,sk
s,sk,s
sk,sk,s
s,sk,sk
ɡ,ɡ,s
s,sk,s
s,sk,s
n,nɡ,n
ç,x,x
s,sk,s
s,sk,s
s,s,s
s,sk,sk
sk,sk,sk
p,p,b
s,sk,s
ɾs,ɾs,ɾs
s,s,sk
sk,sk,sk
s,sk,sk
s,sk,sk
nɡ,nɡ,n
ɾs,ɾs,ɾs
s,ɡ,ɡ
ɾs,ɾs,ɾs
s,sk,sk
s,s,s
sk,sk,sk
sk,sk,sk
s,sk,sk
jɡ,jɡ,jɡ
s,s,sk
nɡ,nɡ,n
nɡ,n,n
ɡ,ɡ,ɡ
ɡ,ɡ,s
nɡ,nɡ,nɡ
,jɡ,jɡ
sk,sk,sk
sk,sk,s
sk,sk,s
s,sk,s
ç,x,x
s,s,s
sk,sk,sk
jɡ,jɡ,jɡ
sk,sk,sk
sk,sk,sk
s,s,s
ɾs,ɾs,ɾs
ç,x,x
ɾç,ɾx,ɾx
s,s,sk
ɡ,ɡ,s
s,s,s
n,n,n
s,sk,s
s,sk,s
s,sk,sk
s,sk,s
s,sk,sk
nç,nx,nx
s,s,sk
sk,sk,s
jɡ,jɡ,jɡ
nɡ,nɡ,n
s,sk,s
ɾç,ɾx,ɾx
sk,sk,sk
sk,sk,sk
s,sk,sk
sk,sk,s
nɡ,nɡ,n
s,sk,sk
sk,sk,sk
s,s,s
s,s,sk
ç,x,x
sk,sk,s
ç,x,x
sk,sk,sk
s,ɡ,ɡ
ç,x,x
jɡ,jɡ,
nç,nx,nx
s,s,s
sk,sk,s
n,n,n
s,sk,sk
sk,sk,sk
s,s,sk
s,sk,sk
ɾs,ɾs,ɾs
ɡ,ɡ,ɡ
s,s,sk
s,s,s
sk,sk,s
b,p,p
s,s,sk
ɾç,ɾx,ɾx
nç,nx,nç
sk,sk,sk
,jɡ,jɡ
s,sk,s
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
sk,sk,s
s,sk,s
s,ɡ,ɡ
nɡ,nɡ,nɡ
ɾs,ɾs,ɾs
s,sk,sk
,jɡ,
ç,ç,x
s,sk,s
s,s,s
s,sk,sk
sk,sk,s
s,sk,sk
jɡ,jɡ,jɡ
n,n,nɡ
sk,sk,s
n,n,n
ɾç,ɾx,ɾx
s,sk,sk
sk,sk,sk
sk,sk,sk
nɡ,nɡ,nɡ
,jɡ,
s,s,s
s,s,s
s,s,sk
ç,ç,ç
s,sk,sk
n,nɡ,nɡ
sk,sk,sk
s,s,s
s,s,s
sk,sk,s
nɡ,n,nɡ
n,n,nɡ
s,s,sk
sk,sk,sk
,jɡ,jɡ
s,sk,s
s,s,sk
s,sk,s
s,sk,sk
s,sk,sk
sk,sk,sk
nɡ,nɡ,n
sk,sk,sk
,jɡ,jɡ
s,s,s
n,n,nɡ
nç,nx,nx
s,sk,sk
ɾx,ɾx,ɾx
s,s,sk
s,sk,s
s,s,sk
s,sk,sk
s,sk,s
ɾç,ɾx,ɾç
s,sk,sk
s,s,s
s,s,ɡ
sk,sk,s
nɡ,nɡ,n
ç,x,ç
nɡ,nɡ,nɡ
x,x,x
s,s,sk
s,s,sk
l,lɡ,l
sk,sk,s
n,nɡ,n
nç,nx,nç
s,s,sk
lx,lx,lç
sk,sk,sk
s,s,s
ɾç,ɾx,ɾx
sk,sk,sk
sk,sk,s
s,sk,s
ɾç,ɾx,ɾç
ɾx,ɾx,ɾx
n,nɡ,nɡ
x,x,ç
s,s,sk
s,s,ɡ
ç,x,x
n,n,nɡ
n,n,nɡ
ɾç,ɾç,ɾç
s,sk,s
ɾs,ɾs,ɾs
ɾs,ɾs,ɾs
s,s,ɡ
n,nɡ,nɡ
sk,sk,sk
sk,sk,s
ç,x,ç
s,sɡ,sɡ
n,nɡ,nɡ
,jɡ,jɡ
sk,sk,sk
ç,x,x
s,sk,sk
ɾs,ɾs,ɾs
sk,sk,sk
s,ɡ,ɡ
sk,sk,sk
sk,sk,s
ç,x,x
n,n,nɡ
nɡ,nɡ,n
ɾs,ɾs,ɾs
s,sk,sk
n,nɡ,n
s,sk,s
x,x,x
nɡ,nɡ,nɡ
ɾs,ɾs,ɾs
s,sk,sk
s,sk,sk
s,sk,sk
nç,nx,nx
ç,x,x
s,sk,s
s,sk,s
x,x,ç
x,x,x
s,sk,s
ɾç,ɾx,ɾç
s,ɡ,ɡ
n,n,nɡ
n,nɡ,nɡ
nɡ,nɡ,nɡ
n,n,n
s,sk,s
s,sk,sk
s,s,s
sk,sk,s
s,ɡ,ɡ
s,sk,s
ç,x,ç
s,sk,s
sk,sk,sk
s,sk,s
sk,sk,sk
sk,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
s,sk,sk
ç,x,ç
ç,x,x
sk,sk,s
ɡ,ɡ,s
s,sk,sk
s,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
n,nɡ,n
s,ɡ,s
nç,nx,nx
sk,sk,sk
n,nɡ,n
ç,ç,x
s,s,sk
nɡ,nɡ,n
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,s
n,nɡ,nɡ
n,nɡ,nɡ
sk,sk,s
s,sk,s
nɡ,nɡ,nɡ
nɡ,nɡ,n
nɡ,nɡ,nɡ
lx,lx,lç
lɡ,lɡ,lɡ
sk,sk,sk
s,sk,sk
s,sk,s
sk,sk,s
n,nɡ,n
s,s,s
lç,lx,lç
s,sk,sk
s,sk,sk
s,sk,s
ɡ,ɡ,ɡ
s,sk,sk
s,s,sk
s,ɡ,ɡ
s,sk,sk
n,nɡ,nɡ
n,nɡ,nɡ
s,sk,sk
sk,sk,s
sk,sk,sk
ɾs,ɾs,ɾs
ɡ,ɡ,s
ɾç,ɾx,ɾx
nɡ,nɡ,n
sk,sk,sk
s,s,s
s,sk,sk
s,sk,s
n,nɡ,nɡ
s,sk,sk
sk,sk,s
ç,x,x
s,s,sk
ç,x,x
s,sk,s
s,sk,sk
n,nɡ,nɡ
nç,nx,nç
s,sk,sk
lɡ,l,lɡ
n,nɡ,n
s,sk,sk
nɡ,n,nɡ
ç,ç,x
l,l,lɡ
s,sk,s
s,sk,sk
s,sk,sk
s,s,sk
s,sk,s
nɡ,nɡ,nɡ
s,sk,sk
ç,x,x
s,ɡ,ɡ
,jɡ,jɡ
s,sk,sk
ɾs,ɾs,ɾs
s,sk,sk
b,p,p
sk,sk,s
s,sk,s
s,sk,s
ç,x,ç
s,sk,sk
ɾç,ɾx,ɾç
s,sk,s
nɡ,nɡ,n
ç,x,x
ɾs,ɾs,ɾs
n,n,nɡ
s,sk,s
s,s,s
s,s,sk
nɡ,nɡ,n
s,sk,s
ɾç,ɾx,ɾx
n,n,nɡ
n,n,n
ç,x,x
ɾç,ɾx,ɾx
lɡ,lɡ,lɡ
s,sk,sk
nk,nk,nk
,jɡ,jɡ
n,nɡ,nɡ
n,n,n
s,sk,s
ɡ,ɡ,ɡ
s,sk,sk
s,sk,s
s,sɡ,s
n,nɡ,n
n,n,nɡ
n,n,nɡ
n,n,nɡ
sk,sk,s
sk,sk,sk
sk,sk,sk
sk,sk,s
sk,sk,s
ɾç,ɾx,ɾç
nɡ,nɡ,n
s,s,s
nɡ,nɡ,n
x,x,ç
ç,x,ç
ɾs,ɾs,ɾs
s,ɡ,s
s,s,sk
ɾs,ɾs,ɾs
s,ɡ,ɡ
s,sk,s
ɾs,ɾs,ɾs
sk,sk,sk
ɾs,ɾs,ɾs
nɡ,n,nɡ
sk,sk,s
sɡ,s,s
s,sk,s
ɾs,ɾs,ɾs
ɾs,ɾs,ɾs
nɡ,n,n
jɡ,jɡ,
nɡ,nɡ,n
nɡ,n,nɡ
s,ɡ,s
n,nɡ,nɡ
ç,x,x
n,n,nɡ
s,sk,sk
sk,sk,sk
n,n,nɡ
sk,sk,sk
nɡ,n,n
nɡ,nɡ,nɡ
sk,sk,s
s,sk,s
x,x,ç
s,s,s
s,sk,s
s,sk,sk
s,sk,sk
s,sk,sk
nɡ,n,nɡ
s,ɡ,ɡ
s,sk,s
s,sk,sk
ç,x,ç
s,sk,sk
ɾs,ɾs,ɾs
lɡ,lɡ,l
s,sk,s
nç,nx,nç
s,sk,s
s,sk,sk
s,s,sk
sk,sk,sk
nx,nx,nx
n,n,n
s,sk,sk
sk,sk,sk
sk,sk,s
sk,sk,sk
s,sk,s
sk,sk,s
s,s,sk
s,sk,sk
s,ɡ,s
nɡ,n,nɡ
ç,x,x
sk,sk,s
s,sk,s
sk,sk,sk
s,sk,sk
s,sk,sk
s,s,s
s,sk,sk
s,sk,s
s,s,s
s,sk,sk
,,jɡ
s,sk,sk
ç,x,x
sk,sk,s
ɾs,ɾs,ɾs
s,sk,sk
ɾç,ɾx,ɾx
s,sk,s
ç,x,x
nɡ,nɡ,n
s,sk,sk
sk,sk,s
lɡ,lɡ,lɡ
s,sk,sk
s,sk,sk
nç,nç,nç
s,ɡ,s
sk,sk,sk
n,nɡ,nɡ
s,s,sk
s,sk,s
s,sk,sk
s,sk,sk
s,s,s
s,sk,sk
ns,ns,ns
ç,x,ç
s,s,s
nɡ,nɡ,n
s,sk,s
s,ɡ,ɡ
s,sk,s
ɾs,ɾs,ɾs
nɡ,n,nɡ
nɡ,nɡ,n
ɾs,ɾs,ɾs
n,nɡ,nɡ
nɡ,nɡ,nɡ
sk,sk,s
sk,sk,sk
sk,sk,sk
s,sk,sk
ç,x,ç
sk,sk,s
s,sk,sk
s,sk,sk
s,sk,sk
s,s,sk
sk,sk,sk
nɡ,n,nɡ
nk,nk,nk
n,n,nɡ
ns,ns,ns
ɾs,ɾs,ɾs
sk,sk,sk
s,sk,s
sk,sk,s
nɡ,nɡ,n
s,sk,s
ɾç,ɾx,ɾx
sk,sk,s
n,nɡ,n
s,ɡ,s
x,x,ç
s,sk,sk
ɾç,ɾx,ɾx
s,s,sk
nɡ,n,n
s,sk,sk
ç,x,ç
s,sk,s
s,sk,s
nɡ,nɡ,n
s,s,s
s,sk,s
s,sk,s
n,n,nɡ
sk,sk,s
s,ɡ,s
ɾx,ɾx,ɾx
s,sk,sk
s,s,sk
s,s,s
nɡ,n,n
ɾç,ɾx,ɾç
,jɡ,jɡ
s,sk,s
,,jɡ
sk,sk,sk
ç,x,x
sk,sk,sk
,jɡ,
s,sk,sk
sk,sk,sk
s,ɡ,ɡ
nɡ,nɡ,n
sk,sk,s
ç,x,ç
s,s,s
s,s,sk
s,sk,sk
sk,sk,sk
s,sk,s
sk,sk,sk
sk,sk,s
sk,sk,sk
s,sk,sk
nç,nx,nç
ɾx,ɾx,ɾx
sk,sk,sk
nɡ,n,n
ç,x,x
s,s,sk
s,s,s
sɡ,sɡ,sɡ
s,sk,s
ç,x,ç
n,nɡ,n
s,sk,s
s,sk,sk
sk,sk,sk
s,sk,s
ç,x,ç
ɾs,ɾs,ɾs
sk,sk,s
s,s,s
sk,sk,s
sk,sk,sk
s,s,s
s,sk,s
ç,ç,x
sk,sk,s
ç,x,x
sk,sk,sk
sk,sk,s
ɡ,ɡ,ɡ
sk,sk,sk
s,sk,s
nɡ,n,n
sk,sk,sk
s,sk,s
nɡ,n,n
sk,sk,s
sk,sk,sk
s,ɡ,s
s,s,sk
n,n,nɡ
jɡ,jɡ,
s,sk,s
n,nɡ,n
ɡ,ɡ,s
nɡ,n,nɡ
sk,sk,sk
nɡ,n,nɡ
s,sk,sk
x,x,ç
s,s,s
n,nɡ,nɡ
,jɡ,
n,nɡ,n
ɡ,ɡ,s
s,ɡ,s
s,sk,sk
nɡ,n,nɡ
ç,x,x
,jɡ,
ç,x,x
,jɡ,jɡ
s,sk,s
s,sk,sk
l,lɡ,lɡ
ɾs,ɾs,ɾs
nɡ,nɡ,n
s,sk,s
s,s,s
s,sk,sk
s,ɡ,s
nɡ,n,n
x,x,x
sk,sk,s
s,sk,s
s,sk,sk
ç,x,ç
nç,nx,nç
s,sk,sk
s,sk,sk
s,s,sk
n,nɡ,n
s,sk,s
nɡ,n,nɡ
s,s,sk
s,s,sk
sk,sk,s
nɡ,n,n
s,s,sk
x,x,x
sk,sk,s
,jɡ,jɡ
sk,sk,s
ɾs,ɾs,ɾs
ɾs,ɾs,ɾs
s,sk,s
s,sk,sk
s,sk,s
ç,x,ç
,,
nɡ,nɡ,n
s,sk,sk
s,sk,s
s,sɡ,s
nɡ,nɡ,nɡ
s,sk,sk
,jɡ,jɡ
ɾs,ɾs,ɾs
x,x,ç
s,sk,sk
sk,sk,sk
,jɡ,jɡ
x,x,ç
ɾç,ɾx,ɾç
ç,x,x
nɡ,n,nɡ
nç,nx,nç
nç,nx,nx
s,sk,s
s,ɡ,s
s,sk,s
sk,sk,s
ɾs,ɾs,ɾs
n,nɡ,nɡ
s,sk,s
s,s,s
ɾs,ɾs,ɾs
ç,x,x
n,nɡ,n
s,s,sk
ç,x,x
s,s,sk
x,x,x
ɾs,ɾs,ɾs
sk,sk,sk
ɾç,ɾx,ɾç
ɾç,ɾç,ɾç
s,sk,sk
s,sk,s
nx,nx,nç
s,s,s
sɡ,sɡ,s
s,sk,s
s,sk,s
sk,sk,s
ç,x,ç
s,sk,s
ɾs,ɾs,ɾs
sk,sk,sk
b,p,b
s,s,s
,jɡ,jɡ
s,s,sk
ç,ç,x
s,sk,s
ç,x,x
nɡ,n,nɡ
s,sk,sk
s,s,sk
jɡ,jɡ,jɡ
s,sk,sk
n,n,nɡ
ɡ,ɡ,ɡ
sk,sk,s
nɡ,nɡ,n
sk,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
n,nɡ,nɡ
ç,x,x
n,nɡ,n
sk,sk,sk
ɡ,ɡ,ɡ
sk,sk,sk
sk,sk,sk
s,sk,s
ɡ,ɡ,s
s,sk,sk
,jɡ,jɡ
ç,x,x
x,x,x
n,nɡ,nɡ
nɡ,n,nɡ
s,sk,s
sk,sk,s
n,nɡ,nɡ
sk,sk,sk
n,n,n
s,sk,s
n,nɡ,n
s,sk,sk
ɾç,ɾx,ɾx
s,ɡ,ɡ
ɾs,ɾs,ɾs
s,sk,sk
sk,sk,sk
,jɡ,
ç,ç,ç
ç,x,x
n,nɡ,nɡ
s,sk,s
ç,x,x
s,sk,s
sk,sk,s
s,s,sk
nɡ,nɡ,nɡ
nɡ,nɡ,nɡ
ɡ,ɡ,s
nɡ,nɡ,n
n,nɡ,n
ɾs,ɾs,ɾs
n,n,nɡ
s,sk,sk
sk,sk,s
s,s,sk
sk,sk,sk
s,sk,sk
ç,x,x
l,lɡ,lɡ
lç,lç,lx
s,sk,sk
s,sk,sk
nɡ,n,nɡ
nɡ,nɡ,n
nɡ,n,nɡ
sk,sk,s
sk,sk,s
ɾs,ɾs,ɾs
s,s,sk
nɡ,nɡ,n
sk,sk,sk
ɡ,ɡ,ɡ
s,sk,sk
s,ɡ,s
nç,nx,nx
n,nɡ,nɡ
s,sk,sk
,,jɡ
sk,sk,s
sk,sk,s
s,s,sk
s,sk,sk
s,sk,sk
s,ɡ,s
s,sk,s
ç,x,x
s,s,sk
ɾs,ɾs,ɾs
s,sk,sk
s,sk,sk
n,n,nɡ
jɡ,jɡ,jɡ
s,sk,s
s,sk,sk
ç,ç,x
ç,ç,x
s,sk,sk
n,nɡ,nɡ
s,sk,s
nç,nx,nx
sk,sk,sk
s,ɡ,ɡ
s,sk,s
nɡ,n,n
s,s,s
sk,sk,sk
ç,x,x
sk,sk,sk
n,nɡ,nɡ
s,sk,s
x,x,x
s,sk,sk
s,sk,sk
ɡ,ɡ,s
sk,sk,sk
n,nɡ,n
sk,sk,s
sk,sk,s
lɡ,l,l
s,sk,sk
nɡ,nɡ,n
ç,ç,x
nɡ,n,nɡ
nx,nx,nx
ç,ç,ç
,jɡ,
s,s,sk
jɡ,jɡ,
sk,sk,sk
nç,nç,nç
s,sk,sk
sk,sk,sk
s,s,s
s,s,s
ɾs,ɾs,ɾs
ɾs,ɾs,ɾs
n,n,n
sk,sk,s
s,sk,sk
ɾç,ɾx,ɾx
s,s,s
nɡ,n,n
s,s,sk
s,s,ɡ
ɡ,ɡ,ɡ
sk,sk,sk
nɡ,nɡ,nɡ
ç,x,ç
jɡ,jɡ,jɡ
sk,sk,sk
sk,sk,s
nɡ,nɡ,n
s,s,sk
s,sk,s
sk,sk,sk
sk,sk,sk
nɡ,nɡ,n
n,n,nɡ
s,s,s
n,nɡ,nɡ
nk,nk,nk
s,sk,sk
nɡ,nɡ,nɡ
l,lɡ,lɡ
ɡ,ɡ,ɡ
s,s,s
s,sk,sk
nk,nk,nk
nɡ,nɡ,nɡ
n,nɡ,nɡ
sk,sk,s
s,sk,s
sk,sk,sk
sk,sk,s
sk,sk,s
ɾç,ɾç,ɾx
nɡ,nɡ,n
nɡ,nɡ,nɡ
ɾs,ɾs,ɾs
x,x,x
s,sk,s
ɾs,ɾs,ɾs
sk,sk,s
sk,sk,s
ç,x,x
s,sk,sk
sk,sk,s
s,sk,sk
n,n,nɡ
s,sk,sk
sk,sk,s
s,sk,s
,,jɡ
jɡ,jɡ,jɡ
n,nɡ,nɡ
s,s,sk
s,sk,sk
s,s,s
s,sk,sk
sk,sk,s
s,sk,sk
sk,sk,s
s,s,s
ɾs,ɾs,ɾs
sk,sk,s
ɾs,ɾs,ɾs
nx,nx,nç
sk,sk,sk
s,sk,sk
ɡ,ɡ,s
l,lɡ,lɡ
jɡ,jɡ,jɡ
ɾs,ɾs,ɾs
sk,sk,sk
ɡ,ɡ,ɡ
s,s,sk
ç,x,x
nɡ,nɡ,n
nɡ,nɡ,n
nk,nk,nk
s,sk,sk
nç,nx,nx
lx,lx,lx
nɡ,nɡ,nɡ
ç,x,ç
s,s,s
s,sk,sk
n,nɡ,n
sk,sk,s
s,s,s
s,sk,sk
nɡ,nɡ,nɡ
sk,sk,s
s,s,s
nɡ,n,n
s,sk,sk
ɾç,ɾx,ɾx
s,sk,sk
sk,sk,sk
,jɡ,jɡ
n,nɡ,nɡ
sk,sk,sk
sk,sk,s
ɾx,ɾx,ɾç
s,ɡ,ɡ
n,n,nɡ
ɾx,ɾx,ɾç
nɡ,nɡ,n
n,nɡ,nɡ
s,sk,s
nɡ,nɡ,nɡ
sk,sk,sk
s,sk,s
ç,x,ç
s,sk,s
n,n,n
s,sk,s
nɡ,n,n
,jɡ,jɡ
s,s,s
s,sk,sk
s,sk,sk
ç,x,x
s,sk,sk
ç,x,x
sk,sk,sk
ç,x,ç
n,nɡ,nɡ
nɡ,nɡ,n
ɾs,ɾs,ɾs
sk,sk,s
n,nɡ,n
s,ɡ,ɡ
nk,nk,nk
jɡ,jɡ,
n,nɡ,nɡ
ç,x,ç
sk,sk,sk
s,sk,s
sk,sk,sk
ɾs,ɾs,ɾs
nɡ,n,n
x,x,x
sk,sk,s
s,sk,s
nx,nx,nx
s,s,sk
s,sk,sk
ɾs,ɾs,ɾs
n,nɡ,nɡ
sk,sk,s
ɾs,ɾs,ɾs
ɾs,ɾs,ɾs
s,sk,s
sk,sk,sk
nɡ,nɡ,nɡ
ɡ,ɡ,s
sk,sk,sk
ɡ,ɡ,s
nç,nx,nx
n,nɡ,nɡ
nɡ,n,nɡ
s,ɡ,s
s,ɡ,s
s,sk,s
ç,ç,x
s,sk,s
n,nɡ,nɡ
ç,x,x
s,sk,sk
ç,x,ç
ç,x,x
n,nɡ,nɡ
nɡ,nɡ,n
sk,sk,sk
sk,sk,sk
s,sk,s
s,sk,s
s,sk,s
s,s,s
s,sk,sk
s,s,s
sk,sk,s
n,nɡ,nɡ
s,sk,sk
sk,sk,sk
s,sk,s
nç,nç,nç
ç,x,x
s,sk,sk
n,nɡ,n
s,sk,s
n,nɡ,nɡ
s,sk,sk
s,sk,sk
s,s,s
s,sk,s
s,sk,sk
l,lɡ,lɡ
s,sk,sk
x,x,ç
n,nɡ,nɡ
s,s,sk
s,sk,s
,jɡ,jɡ
n,n,n
nç,nx,nx
sk,sk,s
ɡ,ɡ,ɡ
n,nɡ,n
s,s,s
s,sk,s
ɾç,ɾx,ɾx
ç,x,x
s,ɡ,ɡ
ç,x,x
ɾç,ɾx,ɾx
sk,sk,s
jɡ,jɡ,
sk,sk,sk
sk,sk,s
s,ɡ,ɡ
l,lɡ,lɡ
nɡ,nɡ,nɡ
s,sk,sk
sk,sk,sk
sk,sk,s
sk,sk,s
sk,sk,sk
s,sk,s
s,s,sk
x,x,ç
sk,sk,sk
s,sk,sk
sɡ,s,s
nɡ,nɡ,n
s,s,s
s,sk,sk
ç,x,x
sk,sk,s
,jɡ,jɡ
ns,ns,ns
x,x,ç
nɡ,nɡ,nɡ
s,sk,sk
s,s,s
s,sk,s
ɾs,ɾs,ɾs
x,x,ç
ɡ,ɡ,ɡ
n,nɡ,nɡ
s,sk,s
s,sk,sk
s,s,sk
sk,sk,s
nɡ,n,n
nɡ,nɡ,nɡ
s,sk,sk
nɡ,nɡ,nɡ
s,s,s
s,sk,s
ç,x,x
ɡ,ɡ,s
n,nɡ,n
s,s,s
s,ɡ,ɡ
s,s,sk
nɡ,nɡ,nɡ
s,sk,s
s,sk,sk
sk,sk,sk
s,sk,s
s,sk,sk
nɡ,nɡ,n
n,nɡ,n
x,x,ç
sk,sk,s
nɡ,n,n
s,sk,sk
ç,x,ç
nç,nx,nx
x,x,ç
n,nɡ,n
ç,x,x
s,s,s
sk,sk,sk
s,sk,s
nk,nk,nk
nx,nx,nx
s,s,sk
x,x,ç
n,nɡ,n
s,s,sk
s,s,s
ç,ç,ç
sk,sk,s
sk,sk,s
ɾs,ɾs,ɾs
x,x,x
sk,sk,sk
s,sk,s
ɾx,ɾx,ɾç
sk,sk,s
s,sk,sk
nɡ,nɡ,n
ç,x,ç
sk,sk,s
s,sk,sk
sk,sk,sk
s,sk,sk
ç,x,ç
s,sk,s
nɡ,n,n
sk,sk,s
n,nɡ,n
s,sk,s
jɡ,jɡ,
s,s,s
n,n,n
sk,sk,sk
ɾç,ɾx,ɾç
n,n,nɡ
ɾç,ɾx,ɾç
s,sk,sk
s,s,s
l,lɡ,lɡ
s,sk,sk
x,x,x
ç,x,x
sk,sk,sk
sk,sk,sk
s,sk,sk
s,sk,sk
,jɡ,
sk,sk,sk
s,sk,s
n,nɡ,n
x,x,x
ɾs,ɾs,ɾs
n,nɡ,n
sk,sk,s
x,x,x
s,sk,s
s,s,sk
s,sɡ,sɡ
nɡ,n,n
s,sk,s
sk,sk,s
sk,sk,s
s,sk,s
s,sk,s
s,sk,s
sk,sk,s
sk,sk,s
x,x,x
ç,x,x
ns,ns,ns
nɡ,n,nɡ
,jɡ,jɡ
nɡ,nɡ,nɡ
s,s,s
sk,sk,s
s,sk,sk
ɾx,ɾx,ɾx
,jɡ,jɡ
lx,lx,lç
s,sk,sk
s,sk,s
s,s,sk
sk,sk,s
s,sk,sk
sk,sk,sk
s,s,s
s,sk,s
x,x,x
ç,ç,x
s,sk,sk
nç,nx,nx
lç,lx,lç
nɡ,n,nɡ
sɡ,sɡ,sɡ
ç,x,ç
x,x,x
x,x,ç
s,sk,s
l,l,lɡ
sk,sk,s
nɡ,n,n
s,s,sk
,jɡ,
n,nɡ,nɡ
nç,nx,nx
nɡ,n,nɡ
s,sk,s
n,nɡ,nɡ
s,sk,s
ç,x,x
ɾç,ɾx,ɾç
s,sk,s
s,sk,s
sk,sk,sk
ɡ,ɡ,s
nɡ,n,nɡ
sk,sk,s
s,sk,sk
ɡ,ɡ,ɡ
n,nɡ,nɡ
nɡ,nɡ,n
s,ɡ,ɡ
s,ɡ,s
s,sk,sk
s,sk,sk
nx,nx,nç
n,nɡ,nɡ
sk,sk,s
sk,sk,s
n,nɡ,nɡ
s,sk,s
s,sk,sk
nç,nx,nx
,jɡ,jɡ
s,sk,s
sk,sk,sk
sk,sk,sk
s,sk,s
sk,sk,sk
s,sk,sk
sk,sk,s
nɡ,n,nɡ
s,sk,s
nɡ,nɡ,nɡ
n,n,nɡ
nɡ,nɡ,nɡ
s,sk,sk
