src1_sf,src2_sf,tgt_sf
n,n,nɡ
x,x,ç
s,sk,sk
b,p,b
ɾç,ɾx,ɾç
s,s,sk
ɾs,ɾs,ɾs
s,s,sk
n,nɡ,n
n,nɡ,nɡ
sk,sk,s
sk,sk,sk
nç,nx,nç
ɾç,ɾx,ɾx
s,s,sk
s,s,sk
s,sk,sk
n,nɡ,n
s,sk,sk
sk,sk,s
s,sk,sk
,,jɡ
nɡ,n,n
ɾç,ɾx,ɾx
s,sk,sk
ç,x,ç
s,s,s
s,sk,sk
n,n,nɡ
s,sk,sk
nɡ,n,n
s,s,sk
s,sk,s
s,sk,s
ɾç,ɾx,ɾx
s,s,s
ɾs,ɾs,ɾs
sk,sk,sk
n,nɡ,nɡ
,jɡ,
s,s,s
s,sk,s
s,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
ɡ,ɡ,s
nx,nx,nç
s,sk,sk
nɡ,nɡ,n
s,s,ɡ
ç,x,x
sk,sk,s
s,sk,s
sk,sk,sk
s,sk,sk
nɡ,nɡ,n
s,sk,sk
n,nɡ,n
jɡ,jɡ,
sk,sk,s
n,nɡ,nɡ
s,s,s
nɡ,n,nɡ
sk,sk,sk
ɾx,ɾx,ɾç
s,sk,sk
s,sk,sk
s,ɡ,s
lç,lx,lç
nx,nx,nx
sk,sk,s
s,s,sk
sk,sk,s
s,sk,sk
s,sk,sk
l,lɡ,lɡ
nç,nx,nx
s,sk,s
,jɡ,jɡ
ç,ç,ç
x,x,ç
n,nɡ,nɡ
sk,sk,sk
s,sk,s
n,nɡ,nɡ
nk,nk,nk
nç,nx,nx
ç,ç,ç
ɾç,ɾx,ɾx
s,sk,s
s,sk,sk
n,n,n
ɾs,ɾs,ɾs
sk,sk,s
s,s,sk
sk,sk,s
sk,sk,sk
sk,sk,s
ç,ç,ç
ɡ,ɡ,s
x,x,x
s,sk,s
ɡ,ɡ,s
nɡ,n,n
s,sk,s
nɡ,n,n
ɡ,ɡ,ɡ
n,n,nɡ
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,s
sk,sk,s
sk,sk,sk
n,nɡ,nɡ
l,lɡ,lɡ
nɡ,nɡ,n
n,n,nɡ
,jɡ,jɡ
s,ɡ,ɡ
sk,sk,s
n,nɡ,nɡ
s,s,s
s,sk,sk
n,n,nɡ
s,s,sk
ɾç,ɾx,ɾç
nɡ,nɡ,nɡ
s,s,s
ç,ç,x
s,sk,s
s,ɡ,ɡ
s,sk,s
n,nɡ,nɡ
nɡ,n,n
nç,nç,nç
sk,sk,sk
s,sk,sk
s,sk,sk
n,n,nɡ
ç,ç,ç
s,sk,s
,jɡ,jɡ
,jɡ,jɡ
sk,sk,sk
nɡ,nɡ,n
s,sk,s
s,s,ɡ
s,s,sk
ɾs,ɾs,ɾs
ɡ,ɡ,s
x,x,ç
s,sk,s
nɡ,nɡ,n
ç,x,x
n,nɡ,nɡ
x,x,ç
s,sk,s
s,sk,s
sk,sk,sk
sk,sk,sk
lx,lx,lç
s,sk,sk
sk,sk,sk
s,s,s
s,s,s
nç,nx,nx
n,nɡ,nɡ
s,sk,s
sk,sk,sk
lç,lç,lç
s,sk,sk
s,sk,s
ɡ,ɡ,s
s,ɡ,s
ɡ,ɡ,s
n,n,nɡ
s,s,s
s,sk,sk
nɡ,nɡ,n
sk,sk,s
sk,sk,sk
n,nɡ,n
ɾs,ɾs,ɾs
,jɡ,
s,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
n,n,nɡ
s,sk,sk
nɡ,nɡ,n
s,ɡ,ɡ
s,sk,s
s,sk,s
sk,sk,sk
s,s,sk
nɡ,nɡ,nɡ
sk,sk,s
sk,sk,sk
s,s,sk
s,sk,sk
s,sk,s
s,s,s
nç,nx,nç
s,sk,sk
s,sk,s
ɡ,ɡ,s
s,ɡ,ɡ
s,s,s
s,sk,s
ɾx,ɾx,ɾç
sk,sk,s
nk,nk,nk
sk,sk,s
n,nɡ,nɡ
s,sk,s
,jɡ,jɡ
s,s,s
ɾç,ɾx,ɾx
b,p,p
ç,x,x
n,n,n
s,s,sk
sk,sk,s
nç,nx,nx
sk,sk,s
s,sk,s
,jɡ,jɡ
x,x,ç
nɡ,n,nɡ
sk,sk,s
jɡ,jɡ,
s,sk,s
sk,sk,sk
nɡ,n,nɡ
sk,sk,s
s,ɡ,s
s,sk,s
s,sk,sk
sk,sk,s
,jɡ,jɡ
s,sk,s
ç,ç,x
sk,sk,s
ɾs,ɾs,ɾs
sk,sk,s
s,sk,sk
s,s,sk
n,nɡ,nɡ
sk,sk,sk
ɾs,ɾs,ɾs
ç,x,ç
s,s,s
n,nɡ,n
s,sk,s
nɡ,nɡ,nɡ
s,ɡ,s
s,sk,sk
ɾç,ɾç,ɾx
,jɡ,
nç,nx,nç
x,x,x
s,sk,sk
s,sk,s
n,nɡ,n
s,sk,sk
sk,sk,sk
n,nɡ,n
s,sk,sk
ɾs,ɾs,ɾs
s,s,s
sk,sk,sk
ɾs,ɾs,ɾs
nɡ,n,nɡ
sk,sk,sk
n,n,nɡ
ɾs,ɾs,ɾs
ç,x,ç
nɡ,n,n
nɡ,nɡ,nɡ
x,x,x
ɾx,ɾx,ɾx
n,nɡ,nɡ
sk,sk,s
sk,sk,sk
b,b,p
,jɡ,
s,sk,sk
ç,ç,x
sk,sk,s
nç,nç,nç
s,sk,sk
n,n,nɡ
s,sk,sk
nɡ,n,n
nç,nx,nç
s,s,sk
,,jɡ
ɾç,ɾç,ɾx
s,sk,sk
sk,sk,s
s,sk,s
sk,sk,s
nɡ,n,n
ɾs,ɾs,ɾs
nɡ,nɡ,nɡ
ç,x,x
sk,sk,s
s,sk,s
sk,sk,s
n,n,nɡ
s,ɡ,s
ç,x,ç
s,ɡ,s
ç,x,ç
n,nɡ,nɡ
sk,sk,s
s,s,s
s,sk,sk
sk,sk,s
nɡ,nɡ,n
ç,x,x
n,nɡ,nɡ
s,sk,sk
s,sk,s
sk,sk,s
s,s,sk
sk,sk,s
s,sk,s
s,sk,sk
ç,x,x
s,s,s
jɡ,jɡ,jɡ
s,sk,sk
s,sk,s
s,sk,s
s,sk,sk
s,sk,sk
,,jɡ
ɾç,ɾx,ɾç
s,sk,s
nɡ,n,n
sk,sk,s
sk,sk,sk
ɾs,ɾs,ɾs
s,s,sk
ç,x,ç
s,sk,sk
sk,sk,s
s,sk,sk
sk,sk,sk
s,s,sk
s,sk,sk
sk,sk,s
s,s,sk
sk,sk,s
s,sk,s
s,s,ɡ
n,n,nɡ
s,sk,sk
sk,sk,sk
nɡ,n,n
s,sk,s
s,sk,sk
s,s,ɡ
ɾs,ɾs,ɾs
s,sk,s
nx,nx,nç
ɾs,ɾs,ɾs
s,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
s,ɡ,s
ç,x,ç
s,sk,sk
s,sk,s
s,sk,sk
sk,sk,sk
ns,ns,ns
ɾs,ɾs,ɾs
sk,sk,s
sk,sk,sk
sk,sk,s
ɾç,ɾx,ɾx
s,sk,sk
ɾs,ɾs,ɾs
x,x,x
s,s,sk
s,sk,s
s,sk,sk
jɡ,jɡ,jɡ
s,s,s
s,s,sk
n,nɡ,nɡ
sk,sk,s
s,sk,s
s,s,s
s,sk,s
s,sk,s
,jɡ,
s,sk,s
s,s,sk
,jɡ,jɡ
x,x,x
s,ɡ,ɡ
s,sɡ,s
jɡ,jɡ,
ɾs,ɾs,ɾs
sk,sk,sk
s,sk,sk
n,nɡ,n
ɾs,ɾs,ɾs
n,nɡ,nɡ
s,sk,s
jɡ,jɡ,
s,sk,sk
s,sk,sk
s,sk,sk
sk,sk,s
s,sk,sk
s,sk,sk
s,s,sk
nç,nx,nx
s,s,sk
s,s,s
s,sk,s
s,sk,sk
nɡ,nɡ,nɡ
ɾs,ɾs,ɾs
sk,sk,s
s,ɡ,s
x,x,ç
s,sk,s
s,sk,sk
s,sk,s
s,s,s
,jɡ,jɡ
sk,sk,s
s,s,sk
nɡ,nɡ,nɡ
ç,x,x
s,ɡ,s
nɡ,nɡ,nɡ
sk,sk,sk
s,s,s
ɾs,ɾs,ɾs
sk,sk,sk
ɾs,ɾs,ɾs
ɾs,ɾs,ɾs
s,sk,sk
s,sk,s
s,sk,s
s,sk,sk
ç,ç,x
s,sk,sk
sɡ,s,s
sk,sk,sk
ɾs,ɾs,ɾs
s,sk,sk
ɡ,ɡ,ɡ
ɾs,ɾs,ɾs
s,s,sk
l,l,lɡ
sk,sk,s
sk,sk,sk
s,sk,sk
nk,nk,nk
sk,sk,s
s,s,ɡ
s,sk,s
ç,x,x
s,ɡ,ɡ
ç,x,x
,jɡ,
nɡ,n,nɡ
nɡ,n,nɡ
sk,sk,s
s,sk,sk
x,x,x
ç,ç,x
s,s,sk
ɾs,ɾs,ɾs
s,sk,sk
nɡ,n,nɡ
s,sk,s
n,nɡ,nɡ
s,sk,s
sk,sk,s
sk,sk,s
s,s,s
nɡ,n,nɡ
nɡ,nɡ,nɡ
lɡ,lɡ,l
s,s,s
s,sk,sk
n,nɡ,nɡ
s,sk,sk
n,n,nɡ
ɾç,ɾx,ɾç
nɡ,nɡ,nɡ
s,sk,s
ç,ç,x
sk,sk,sk
s,sk,sk
s,s,sk
s,s,s
s,sk,sk
s,sk,s
sk,sk,s
nɡ,n,n
sk,sk,s
nɡ,nɡ,n
sk,sk,sk
sk,sk,sk
s,sk,sk
s,s,s
nɡ,nɡ,n
s,s,sk
sk,sk,s
s,s,sk
ɾs,ɾs,ɾs
ç,ç,x
ɡ,ɡ,ɡ
sk,sk,sk
ç,x,x
s,sk,s
nk,nk,nk
n,nɡ,nɡ
n,n,n
nç,nx,nç
s,sk,s
s,s,sk
s,s,sk
s,sk,s
sk,sk,s
s,sk,s
s,ɡ,ɡ
ɾx,ɾx,ɾç
s,s,sk
s,sk,sk
n,nɡ,nɡ
x,x,ç
sk,sk,sk
s,s,s
sk,sk,sk
ɾx,ɾx,ɾç
ɾs,ɾs,ɾs
nɡ,n,nɡ
s,s,sk
s,sk,s
s,sk,sk
,jɡ,
nɡ,n,nɡ
s,s,s
ɡ,ɡ,s
nɡ,nɡ,n
s,s,sk
x,x,x
sk,sk,sk
nx,nx,nç
s,sk,sk
sk,sk,sk
s,sk,sk
s,sk,sk
sk,sk,sk
n,nɡ,nɡ
s,sk,sk
nx,nx,nç
n,nɡ,n
sk,sk,s
s,s,s
nɡ,n,n
ç,x,x
l,l,l
,jɡ,
s,sk,sk
s,sk,s
s,sk,sk
x,x,ç
nç,nç,nx
nɡ,nɡ,nɡ
s,sk,sk
nç,nx,nç
s,sk,s
nç,nx,nx
s,sk,sk
n,nɡ,n
sk,sk,s
s,sk,sk
ɾs,ɾs,ɾs
s,sɡ,sɡ
ns,ns,ns
lç,lx,lx
s,sk,s
s,s,sk
x,x,ç
n,nɡ,n
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,s
nç,nx,nç
sk,sk,sk
s,sk,sk
s,sk,sk
sk,sk,s
s,sk,s
ç,x,ç
sk,sk,s
s,sk,s
nɡ,nɡ,nɡ
s,s,s
nɡ,nɡ,n
ç,x,ç
sk,sk,sk
sk,sk,sk
s,s,sk
n,n,nɡ
ç,x,x
ç,x,ç
ɾs,ɾs,ɾs
s,ɡ,s
s,sk,s
sk,sk,sk
ns,ns,ns
s,sk,sk
s,sk,sk
nɡ,n,nɡ
s,sk,s
nx,nx,nç
sk,sk,sk
n,nɡ,nɡ
nk,nk,nk
ç,x,x
sk,sk,s
sk,sk,s
nɡ,nɡ,n
sk,sk,s
sk,sk,s
ɡ,ɡ,s
s,sk,sk
,jɡ,jɡ
s,sk,s
ɾx,ɾx,ɾç
n,nɡ,nɡ
n,nɡ,nɡ
s,sk,s
sk,sk,sk
s,s,s
s,sk,s
s,ɡ,ɡ
ɾç,ɾx,ɾx
sk,sk,s
s,s,ɡ
sk,sk,sk
ç,x,ç
ɡ,ɡ,ɡ
ɾç,ɾx,ɾx
sk,sk,sk
ç,x,x
ns,ns,ns
n,nɡ,n
lç,lç,lç
s,sk,sk
sk,sk,sk
nɡ,nɡ,n
s,sk,s
s,sk,sk
n,nɡ,n
n,nɡ,nɡ
n,n,n
nɡ,nɡ,n
ç,x,ç
ɾç,ɾx,ɾx
ç,ç,x
s,sk,sk
nç,nx,nx
nɡ,n,n
ɡ,ɡ,s
nɡ,n,n
lç,lç,lx
s,ɡ,ɡ
s,s,s
nɡ,n,nɡ
s,sk,s
s,sk,sk
ɾs,ɾs,ɾs
s,s,s
s,sɡ,s
s,sk,sk
sk,sk,s
sk,sk,s
s,sk,s
sk,sk,sk
s,sk,s
ɾx,ɾx,ɾç
sk,sk,s
sk,sk,s
s,sk,s
n,n,n
sk,sk,sk
nɡ,nɡ,n
s,s,sk
ç,x,ç
,jɡ,jɡ
n,n,nɡ
x,x,x
s,sk,sk
sk,sk,s
sɡ,s,sɡ
sk,sk,s
s,sk,sk
s,sk,s
n,n,nɡ
s,ɡ,ɡ
s,sk,sk
s,sk,sk
sk,sk,s
s,sk,sk
s,sk,sk
nk,nk,nk
s,sk,sk
ç,x,x
sk,sk,sk
s,ɡ,ɡ
ɡ,ɡ,ɡ
s,sk,sk
ç,ç,x
ɾç,ɾx,ɾç
s,sk,sk
sk,sk,s
ç,ç,x
s,sk,sk
x,x,ç
nɡ,nɡ,nɡ
s,sk,s
sk,sk,s
s,sk,sk
x,x,x
s,sk,sk
sk,sk,s
n,nɡ,n
jɡ,jɡ,
s,s,sk
s,sk,s
s,s,sk
ɡ,ɡ,s
s,sk,s
ns,ns,ns
s,sk,sk
s,ɡ,s
,,
s,sk,sk
nç,nx,nx
sk,sk,s
s,s,sk
s,s,sk
s,s,s
ç,x,x
nɡ,nɡ,n
sk,sk,s
n,n,n
sk,sk,sk
nx,nx,nç
s,sk,sk
s,sk,s
,jɡ,jɡ
sk,sk,sk
s,sk,sk
s,sk,sk
ç,x,x
s,sk,s
ɾs,ɾs,ɾs
b,b,p
s,s,sk
sk,sk,s
n,nɡ,nɡ
sk,sk,sk
sk,sk,s
s,sk,s
sk,sk,s
,,jɡ
nɡ,nɡ,nɡ
sk,sk,s
ɾx,ɾx,ɾx
sk,sk,s
s,sk,sk
sk,sk,s
ɾs,ɾs,ɾs
s,sk,s
ç,x,x
ɾs,ɾs,ɾs
s,s,s
n,nɡ,n
s,sk,s
s,sk,s
sk,sk,s
s,sk,sk
s,sk,s
s,sk,sk
x,x,x
nɡ,n,n
s,s,sk
ɾs,ɾs,ɾs
nç,nx,nç
ç,x,ç
s,sk,sk
,,jɡ
s,sk,sk
nɡ,nɡ,n
nɡ,nɡ,n
s,s,s
n,nɡ,nɡ
s,s,sk
nɡ,n,nɡ
s,sk,sk
sk,sk,s
s,ɡ,s
nx,nx,nx
s,s,ɡ
ɾç,ɾx,ɾx
sk,sk,s
nk,nk,nk
sk,sk,sk
nx,nx,nx
s,sk,s
b,p,p
s,sk,sk
s,s,sk
nç,nx,nx
s,sk,s
s,ɡ,s
s,sk,sk
ɡ,ɡ,s
n,nɡ,n
n,nɡ,n
sk,sk,sk
nk,nk,nk
s,sk,sk
sk,sk,s
s,sk,sk
l,l,lɡ
x,x,ç
s,sk,s
ɾç,ɾx,ɾç
nɡ,nɡ,nɡ
s,sk,sk
sk,sk,sk
n,n,nɡ
nɡ,nɡ,nɡ
nɡ,nɡ,nɡ
s,sk,sk
s,s,sk
nɡ,n,n
s,s,s
sk,sk,s
s,ɡ,s
nɡ,n,n
nɡ,nɡ,nɡ
s,sk,s
s,sk,sk
nɡ,n,nɡ
ç,x,ç
n,n,nɡ
s,sk,s
ç,x,ç
sk,sk,s
sk,sk,s
nɡ,n,nɡ
s,s,s
s,ɡ,ɡ
s,sk,sk
nɡ,n,nɡ
nx,nx,nç
ç,x,ç
sk,sk,s
nɡ,nɡ,n
,jɡ,jɡ
s,sk,sk
s,sk,s
sk,sk,s
l,l,lɡ
sk,sk,s
sk,sk,sk
sk,sk,sk
n,n,nɡ
s,sk,s
x,x,x
nɡ,nɡ,n
n,nɡ,n
s,sk,s
ç,x,ç
s,sk,sk
lɡ,lɡ,l
s,sk,sk
s,ɡ,ɡ
n,nɡ,nɡ
s,sk,s
sk,sk,s
jɡ,jɡ,jɡ
nɡ,n,nɡ
s,s,sk
ɾx,ɾx,ɾx
s,sk,s
s,sk,sk
,jɡ,jɡ
s,sk,s
s,sk,s
s,sk,s
ɾç,ɾx,ɾx
x,x,x
s,s,s
nɡ,n,n
s,s,s
s,sk,sk
ç,x,x
n,nɡ,n
s,sk,sk
n,nɡ,n
n,nɡ,n
s,s,s
x,x,x
sk,sk,sk
ɾç,ɾx,ɾx
nɡ,nɡ,nɡ
n,nɡ,nɡ
sk,sk,s
s,sk,sk
x,x,ç
n,nɡ,n
ɾx,ɾx,ɾç
ɾç,ɾx,ɾx
n,nɡ,n
n,n,nɡ
s,sɡ,sɡ
nx,nx,nç
sk,sk,sk
s,sk,sk
nç,nx,nç
sk,sk,sk
s,s,sk
sk,sk,s
s,sk,sk
ɾs,ɾs,ɾs
lç,lx,lç
nɡ,nɡ,nɡ
s,sk,sk
sk,sk,s
ɡ,ɡ,s
jɡ,jɡ,jɡ
nk,nk,nk
sk,sk,sk
s,sk,sk
sk,sk,s
jɡ,jɡ,
ɾç,ɾç,ɾç
s,sk,s
sɡ,s,sɡ
s,s,s
x,x,ç
sk,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
s,s,s
s,sk,sk
s,sk,s
jɡ,jɡ,jɡ
nɡ,nɡ,n
sk,sk,sk
sk,sk,s
nɡ,nɡ,nɡ
s,s,sk
s,sk,sk
s,sk,sk
sk,sk,s
x,x,ç
sk,sk,s
s,sk,s
ɾç,ɾx,ɾx
nx,nx,nx
s,sk,sk
s,sk,s
nɡ,n,nɡ
n,nɡ,nɡ
sk,sk,s
jɡ,jɡ,
s,s,s
nɡ,nɡ,nɡ
nɡ,n,nɡ
sk,sk,s
ns,ns,ns
,jɡ,
s,sk,sk
nɡ,nɡ,nɡ
ɾç,ɾx,ɾç
ɾs,ɾs,ɾs
s,sk,sk
n,nɡ,nɡ
sk,sk,sk
nɡ,nɡ,nɡ
sk,sk,s
s,sk,s
n,nɡ,nɡ
s,sk,sk
,jɡ,
n,nɡ,n
ç,x,x
s,sk,sk
sk,sk,sk
s,sk,sk
sk,sk,s
s,sk,s
,jɡ,jɡ
s,sk,s
n,nɡ,nɡ
s,s,sk
s,sk,sk
s,s,sk
s,sk,sk
,jɡ,jɡ
nɡ,n,n
ɾs,ɾs,ɾs
nk,nk,nk
sk,sk,s
sk,sk,sk
s,sk,sk
s,sk,sk
sk,sk,s
sk,sk,sk
nɡ,n,nɡ
n,n,n
s,ɡ,s
s,sk,sk
ɾç,ɾç,ɾç
s,sk,sk
ɡ,ɡ,s
nɡ,nɡ,n
ç,x,ç
ɡ,ɡ,s
,jɡ,
s,s,sk
s,sk,s
s,s,sk
s,sk,sk
ɾs,ɾs,ɾs
nç,nx,nç
l,lɡ,l
sk,sk,s
s,ɡ,s
sk,sk,s
nç,nç,nx
sk,sk,sk
s,sk,sk
l,lɡ,l
nx,nx,nx
s,s,s
ç,x,x
s,sk,sk
n,nɡ,nɡ
s,sk,sk
s,sk,s
s,sk,s
ɾç,ɾx,ɾç
nɡ,nɡ,nɡ
,jɡ,
nɡ,nɡ,nɡ
sk,sk,s
ç,x,x
s,sk,sk
nk,nk,nk
nɡ,nɡ,n
n,n,n
s,s,s
s,s,sk
sk,sk,s
ç,x,x
s,sk,sk
ɾx,ɾx,ɾç
s,s,s
nç,nx,nç
s,s,s
nɡ,n,n
ç,x,x
s,s,ɡ
s,s,sk
s,ɡ,ɡ
s,sk,sk
sk,sk,s
ɾç,ɾx,ɾç
nɡ,nɡ,n
sk,sk,s
s,sk,sk
,jɡ,
jɡ,jɡ,
ɾç,ɾx,ɾx
n,nɡ,n
n,nɡ,nɡ
,,
sk,sk,sk
nç,nç,nx
s,s,s
nɡ,nɡ,nɡ
s,sk,sk
s,sk,s
s,sk,s
sɡ,s,sɡ
sk,sk,s
n,nɡ,n
sk,sk,sk
sk,sk,s
s,sk,s
sk,sk,sk
sk,sk,sk
s,s,s
sk,sk,sk
s,s,sk
sk,sk,s
n,n,nɡ
sk,sk,s
s,sk,sk
nɡ,n,n
s,sɡ,sɡ
s,s,s
sk,sk,sk
lç,lx,lx
sk,sk,s
ɾç,ɾx,ɾç
s,sk,sk
s,sk,s
s,ɡ,ɡ
s,sk,sk
s,s,sk
x,x,ç
s,ɡ,s
ɾs,ɾs,ɾs
s,s,sk
s,sk,sk
nç,nx,nx
ɾç,ɾx,ɾç
sk,sk,sk
ɾç,ɾx,ɾç
s,s,s
nɡ,nɡ,nɡ
s,s,sk
sk,sk,sk
nɡ,n,n
s,s,s
s,s,sk
s,sk,s
ɡ,ɡ,ɡ
s,sk,s
sk,sk,s
ç,ç,ç
sk,sk,sk
ɾx,ɾx,ɾç
nɡ,n,nɡ
,jɡ,jɡ
sk,sk,s
x,x,x
s,s,sk
s,sk,sk
x,x,x
sk,sk,s
ç,x,ç
s,sk,s
nɡ,nɡ,nɡ
sk,sk,s
ç,ç,x
nɡ,nɡ,n
ç,ç,x
s,sk,s
nɡ,n,nɡ
nç,nx,nx
sk,sk,s
s,sk,s
s,s,ɡ
l,lɡ,l
ç,ç,x
sk,sk,sk
s,sk,s
sk,sk,sk
nɡ,nɡ,nɡ
s,s,s
n,nɡ,nɡ
n,nɡ,n
x,x,x
s,ɡ,s
ɾs,ɾs,ɾs
sk,sk,sk
s,sk,sk
sk,sk,sk
s,sk,sk
sk,sk,s
sk,sk,sk
s,s,s
sk,sk,s
s,sk,sk
ɾx,ɾx,ɾç
sk,sk,sk
s,sk,s
sk,sk,sk
x,x,ç
nɡ,n,nɡ
x,x,x
x,x,x
nx,nx,nç
sk,sk,sk
sk,sk,sk
ɾs,ɾs,ɾs
s,s,sk
sk,sk,sk
s,sk,s
ns,ns,ns
ɾs,ɾs,ɾs
s,s,s
s,sk,s
s,sk,sk
s,sk,sk
x,x,ç
s,s,s
sɡ,sɡ,sɡ
sk,sk,sk
ç,x,ç
ç,x,x
s,ɡ,ɡ
sk,sk,sk
s,sk,sk
s,sk,s
s,sk,s
nɡ,n,nɡ
s,sk,sk
ç,x,x
x,x,ç
n,nɡ,n
s,s,s
sk,sk,s
ɾs,ɾs,ɾs
s,sk,sk
sk,sk,sk
sk,sk,s
s,s,sk
s,s,s
s,sk,s
nɡ,n,nɡ
ç,x,x
ç,x,ç
sɡ,s,s
ç,x,ç
n,nɡ,nɡ
n,nɡ,nɡ
n,n,n
s,sk,sk
s,s,s
nɡ,nɡ,n
nɡ,n,n
s,sk,sk
s,sk,sk
s,sk,s
sk,sk,sk
ɾs,ɾs,ɾs
s,s,sk
s,sk,sk
s,sk,sk
x,x,ç
ç,x,ç
s,sk,sk
n,n,nɡ
s,s,sk
sk,sk,s
n,nɡ,nɡ
ç,x,ç
s,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
ɾç,ɾx,ɾx
ç,x,x
s,sk,sk
x,x,ç
ɾs,ɾs,ɾs
x,x,x
ç,x,x
s,s,sk
s,sk,sk
ç,ç,ç
s,sk,s
s,sk,s
n,nɡ,nɡ
sk,sk,sk
s,sk,s
sk,sk,s
nk,nk,nk
x,x,ç
nɡ,nɡ,n
sk,sk,sk
s,s,sk
nɡ,n,nɡ
sk,sk,s
nɡ,n,n
x,x,x
s,sk,sk
nɡ,nɡ,n
s,sk,sk
n,nɡ,nɡ
nɡ,n,nɡ
s,sk,sk
ɾs,ɾs,ɾs
sk,sk,sk
n,nɡ,nɡ
sk,sk,s
s,s,s
jɡ,jɡ,jɡ
s,sk,s
s,sk,s
n,nɡ,n
s,sk,sk
jɡ,jɡ,jɡ
s,sk,sk
s,sk,sk
n,nɡ,n
sk,sk,sk
s,sk,s
ç,ç,x
,jɡ,
s,sk,s
nɡ,nɡ,n
s,sk,s
s,s,sk
ɾç,ɾç,ɾç
sk,sk,sk
s,sk,s
n,n,n
x,x,ç
sk,sk,s
ɾç,ɾx,ɾx
sk,sk,s
sk,sk,sk
s,sk,sk
n,n,nɡ
s,sk,sk
nɡ,n,nɡ
s,sk,sk
s,sk,sk
s,sk,s
,jɡ,jɡ
s,ɡ,s
s,sk,sk
,,jɡ
nç,nç,nç
s,s,s
s,s,sk
sɡ,sɡ,s
ɾç,ɾx,ɾç
s,s,sk
sk,sk,sk
p,p,p
ç,ç,x
s,sk,sk
sk,sk,sk
n,nɡ,n
s,sk,sk
nk,nk,nk
sk,sk,s
x,x,x
s,sk,sk
,jɡ,
nx,nx,nç
jɡ,jɡ,
s,sk,s
s,sk,sk
s,sk,s
ç,x,ç
nɡ,nɡ,n
sk,sk,s
ç,x,ç
s,sk,sk
n,n,nɡ
ɾs,ɾs,ɾs
n,n,nɡ
s,s,sk
ɡ,ɡ,s
,jɡ,jɡ
s,sk,sk
sk,sk,sk
s,s,s
s,ɡ,ɡ
ɾç,ɾx,ɾx
sk,sk,sk
,jɡ,
n,nɡ,nɡ
n,n,n
nɡ,nɡ,n
sk,sk,sk
s,sk,s
s,sk,sk
s,s,sk
s,sk,s
sk,sk,sk
sk,sk,s
b,p,p
s,ɡ,s
sk,sk,sk
lɡ,lɡ,lɡ
s,sk,s
sk,sk,s
s,sk,sk
nɡ,n,nɡ
s,ɡ,ɡ
sk,sk,sk
s,ɡ,s
ç,x,ç
l,lɡ,l
sk,sk,s
s,s,sk
nɡ,n,n
ɡ,ɡ,ɡ
s,sk,s
n,nɡ,nɡ
ɡ,ɡ,ɡ
sk,sk,sk
sk,sk,sk
s,ɡ,ɡ
sk,sk,s
s,sk,sk
s,sk,s
sk,sk,s
,jɡ,jɡ
ɾs,ɾs,ɾs
s,sk,sk
s,s,sk
sk,sk,s
s,ɡ,ɡ
nɡ,nɡ,nɡ
s,ɡ,s
s,sk,s
nɡ,n,n
s,sk,sk
nɡ,n,nɡ
s,ɡ,ɡ
n,n,nɡ
sk,sk,sk
sk,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
s,s,sk
ç,x,ç
s,sk,sk
s,sk,sk
ç,x,x
sk,sk,sk
n,nɡ,n
s,sk,sk
ɾç,ɾx,ɾx
sk,sk,sk
s,s,sk
sk,sk,s
nɡ,nɡ,nɡ
sk,sk,sk
ɾç,ɾx,ɾx
nɡ,n,nɡ
sk,sk,sk
nɡ,n,nɡ
,jɡ,jɡ
ɾs,ɾs,ɾs
ç,ç,ç
n,n,nɡ
sk,sk,sk
l,lɡ,lɡ
nç,nç,nx
s,ɡ,ɡ
,jɡ,jɡ
ɾs,ɾs,ɾs
ç,x,x
nɡ,n,nɡ
sɡ,s,sɡ
ɾs,ɾs,ɾs
n,n,nɡ
x,x,ç
sk,sk,s
sk,sk,sk
s,sk,sk
s,sk,sk
n,nɡ,n
s,sk,sk
,jɡ,jɡ
s,sk,sk
ɾç,ɾx,ɾç
sk,sk,s
s,sk,sk
n,nɡ,n
n,n,n
s,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
ɾs,ɾs,ɾs
ç,x,x
nɡ,n,nɡ
nɡ,nɡ,n
s,sk,sk
nç,nç,nç
jɡ,jɡ,jɡ
ç,x,x
ɾx,ɾx,ɾç
sk,sk,sk
ɾç,ɾx,ɾx
ç,ç,x
ç,ç,x
n,n,n
s,s,sk
n,nɡ,nɡ
ç,x,ç
nɡ,nɡ,nɡ
ɾs,ɾs,ɾs
s,ɡ,ɡ
sk,sk,s
s,sk,s
,jɡ,jɡ
,jɡ,jɡ
nx,nx,nx
s,sk,s
s,sk,sk
s,s,s
ɾç,ɾç,ɾx
ɾs,ɾs,ɾs
ɡ,ɡ,s
sk,sk,sk
s,sk,sk
s,s,sk
nk,nk,nk
ɾx,ɾx,ɾx
