src1_sf,src2_sf,tgt_sf
ɾç,ɾx,ɾx
nx,nx,nç
s,sk,s
ɾç,ɾx,ɾç
s,sk,sk
nɡ,n,nɡ
x,x,ç
,jɡ,
lx,lx,lç
s,sk,sk
nɡ,nɡ,n
s,sk,sk
s,s,s
ç,x,ç
ç,x,x
n,nɡ,n
nɡ,nɡ,n
s,sk,sk
nç,nx,nx
sk,sk,sk
s,sk,sk
sk,sk,sk
,jɡ,jɡ
sk,sk,sk
lç,lx,lç
ç,x,x
,jɡ,
ç,x,x
s,sk,sk
ç,x,x
nɡ,n,nɡ
s,sk,s
ç,ç,ç
s,sk,sk
n,nɡ,n
s,sk,sk
s,sk,sk
s,sk,sk
sk,sk,s
n,nɡ,nɡ
jɡ,jɡ,jɡ
sk,sk,s
s,sk,sk
ç,ç,ç
s,s,s
s,s,sk
s,s,s
s,sk,sk
s,s,s
ç,x,ç
jɡ,jɡ,jɡ
s,sk,s
s,s,s
sk,sk,s
nɡ,n,nɡ
s,s,sk
s,sk,s
s,sk,s
s,sk,sk
nɡ,n,nɡ
nɡ,nɡ,nɡ
l,lɡ,l
s,sk,s
s,sk,sk
s,s,sk
s,sk,s
jɡ,jɡ,
s,sk,sk
jɡ,jɡ,jɡ
,jɡ,jɡ
nç,nx,nx
nɡ,n,nɡ
n,n,nɡ
nɡ,n,n
,jɡ,
s,s,sk
nx,nx,nç
s,sk,s
s,sk,sk
nɡ,n,nɡ
s,sk,sk
s,sk,s
s,s,s
sk,sk,s
s,ɡ,s
ç,x,x
s,s,sk
x,x,ç
lɡ,lɡ,lɡ
jɡ,jɡ,jɡ
s,ɡ,s
s,s,sk
lx,lx,lx
s,sk,sk
s,sk,sk
s,s,sk
s,s,sk
,jɡ,
sk,sk,sk
sk,sk,s
sk,sk,sk
s,sk,sk
s,sk,sk
sk,sk,s
nɡ,nɡ,nɡ
x,x,ç
ɾx,ɾx,ɾç
ç,x,ç
s,sk,sk
jɡ,jɡ,
sk,sk,s
nɡ,n,nɡ
x,x,ç
n,n,nɡ
sk,sk,s
s,sk,s
ç,x,ç
ç,x,x
s,sk,sk
jɡ,jɡ,
nɡ,n,nɡ
sk,sk,s
sk,sk,sk
nɡ,nɡ,n
sk,sk,sk
s,sk,s
s,s,s
s,sk,sk
s,s,s
s,sk,s
s,s,s
x,x,ç
nx,nx,nç
,,
s,s,sk
ç,ç,x
ç,x,ç
n,nɡ,nɡ
nɡ,n,nɡ
sk,sk,s
nɡ,nɡ,n
lx,lx,lç
s,sk,s
n,nɡ,n
s,sk,s
jɡ,jɡ,
s,sk,s
s,sk,sk
ç,x,x
sk,sk,sk
s,sk,s
s,sk,s
ɾç,ɾx,ɾx
s,sk,sk
ç,ç,x
s,sk,s
s,s,sk
s,s,s
s,sɡ,sɡ
ç,x,x
n,nɡ,nɡ
nɡ,nɡ,nɡ
nɡ,nɡ,n
x,x,ç
ɾç,ɾx,ɾx
s,sk,sk
ɾx,ɾx,ɾç
nɡ,nɡ,nɡ
s,s,sk
ç,ç,x
nɡ,nɡ,nɡ
sk,sk,sk
s,sk,sk
x,x,x
n,nɡ,n
,jɡ,jɡ
s,sk,sk
n,nɡ,n
ç,x,ç
x,x,ç
s,sk,s
s,sk,s
s,sk,sk
n,nɡ,nɡ
s,s,s
s,sk,sk
s,s,s
sk,sk,s
nɡ,n,nɡ
nɡ,nɡ,nɡ
s,sk,sk
nx,nx,nç
ns,ns,ns
sk,sk,s
ɡ,ɡ,s
sk,sk,sk
s,s,sk
ɾs,ɾs,ɾs
s,sk,s
ns,ns,ns
n,nɡ,nɡ
ɾç,ɾx,ɾx
nɡ,nɡ,nɡ
ns,ns,ns
,jɡ,jɡ
x,x,x
x,x,ç
s,sk,s
sk,sk,s
lɡ,l,lɡ
sk,sk,s
sk,sk,sk
sk,sk,s
nɡ,nɡ,n
sk,sk,sk
s,s,sk
nç,nx,nç
sk,sk,sk
s,ɡ,ɡ
sk,sk,sk
s,s,s
s,sk,sk
s,s,s
s,sk,sk
l,lɡ,l
ɡ,ɡ,ɡ
sk,sk,s
s,sk,s
ɾx,ɾx,ɾç
ç,x,x
s,sk,sk
sk,sk,sk
nɡ,nɡ,nɡ
s,s,sk
s,sk,s
nɡ,nɡ,n
s,sk,sk
ç,x,ç
s,sk,sk
ns,ns,ns
n,nɡ,nɡ
ɡ,ɡ,ɡ
s,s,s
sk,sk,sk
sk,sk,s
sk,sk,sk
s,sk,sk
,jɡ,
s,sk,s
sk,sk,sk
sk,sk,sk
sk,sk,s
s,s,s
s,sk,s
sk,sk,s
nɡ,n,n
sk,sk,sk
s,s,s
l,lɡ,lɡ
x,x,ç
nɡ,nɡ,nɡ
s,sk,sk
n,nɡ,nɡ
ɾç,ɾx,ɾç
s,sk,s
n,n,nɡ
sk,sk,sk
ɾç,ɾx,ɾx
sk,sk,s
sk,sk,s
l,lɡ,lɡ
nɡ,nɡ,n
s,sk,s
jɡ,jɡ,
ns,ns,ns
s,sk,sk
ns,ns,ns
sk,sk,s
s,sk,s
s,sk,sk
n,nɡ,nɡ
s,sk,s
nɡ,nɡ,n
s,s,sk
n,nɡ,nɡ
s,sk,sk
nɡ,nɡ,nɡ
sk,sk,s
s,s,sk
sk,sk,s
s,sk,sk
sk,sk,sk
x,x,x
n,nɡ,n
n,nɡ,n
n,nɡ,nɡ
jɡ,jɡ,jɡ
s,sk,sk
sk,sk,sk
s,sk,s
nç,nç,nx
s,s,sk
s,sk,s
sk,sk,s
s,sɡ,s
sk,sk,sk
s,sk,s
s,s,sk
s,s,sk
ç,x,ç
sk,sk,sk
n,nɡ,nɡ
s,sk,s
jɡ,jɡ,
ɾs,ɾs,ɾs
s,sk,sk
,,jɡ
n,n,n
n,n,nɡ
ç,x,ç
sk,sk,s
s,sk,sk
n,n,nɡ
s,sk,sk
s,sk,sk
s,s,s
s,sk,s
ç,x,ç
n,nɡ,nɡ
s,sk,s
s,sk,sk
ç,x,x
sk,sk,sk
n,nɡ,nɡ
sk,sk,sk
s,sk,s
sk,sk,s
x,x,x
ɡ,ɡ,ɡ
sk,sk,s
s,sk,sk
s,s,ɡ
,,jɡ
s,sk,s
sk,sk,sk
nɡ,n,nɡ
ɾx,ɾx,ɾç
s,sk,s
s,s,sk
,jɡ,jɡ
s,sk,sk
sk,sk,s
nɡ,nɡ,nɡ
lç,lx,lx
s,s,sk
,jɡ,
sk,sk,s
s,sk,sk
s,s,sk
sk,sk,s
ç,x,x
sk,sk,sk
l,l,l
nɡ,nɡ,nɡ
sk,sk,s
ç,x,x
nɡ,nɡ,n
s,s,s
nɡ,n,nɡ
nɡ,n,nɡ
x,x,ç
s,sk,sk
,jɡ,jɡ
s,sk,s
s,ɡ,s
s,s,sk
nɡ,nɡ,n
n,nɡ,nɡ
sk,sk,sk
sk,sk,sk
sk,sk,sk
sk,sk,sk
jɡ,jɡ,
s,ɡ,s
s,sk,s
s,ɡ,s
,jɡ,
n,nɡ,nɡ
s,sk,sk
nɡ,nɡ,n
nɡ,n,n
nɡ,n,n
n,nɡ,nɡ
nɡ,nɡ,nɡ
s,sk,sk
n,nɡ,nɡ
ç,x,ç
nɡ,n,nɡ
jɡ,jɡ,
sk,sk,s
sk,sk,sk
sk,sk,sk
x,x,x
ç,ç,ç
ɡ,ɡ,s
nɡ,nɡ,n
s,sk,sk
sk,sk,sk
x,x,x
nɡ,n,nɡ
sk,sk,s
s,s,s
sk,sk,sk
s,sk,s
nɡ,n,nɡ
,jɡ,
s,sk,sk
s,s,s
sk,sk,sk
s,sk,s
s,s,s
ɡ,ɡ,s
sk,sk,sk
n,nɡ,n
s,sk,sk
s,sk,sk
,jɡ,jɡ
sk,sk,s
nɡ,nɡ,nɡ
ç,x,ç
x,x,ç
nɡ,nɡ,nɡ
sk,sk,sk
s,sk,sk
l,l,lɡ
sk,sk,s
sk,sk,s
s,sk,sk
nx,nx,nç
nɡ,n,n
ç,x,x
ɾx,ɾx,ɾx
sk,sk,sk
s,sk,s
s,sk,sk
sk,sk,s
,jɡ,jɡ
ɾç,ɾx,ɾx
,jɡ,
ɾx,ɾx,ɾç
sk,sk,sk
,,
nɡ,nɡ,nɡ
s,sk,sk
s,s,sk
sk,sk,sk
sk,sk,sk
s,sk,s
n,n,nɡ
x,x,x
nɡ,n,nɡ
sk,sk,s
sk,sk,s
s,sk,s
nɡ,nɡ,n
sk,sk,sk
n,n,n
s,s,sk
sk,sk,s
s,sk,s
s,sɡ,s
s,sk,sk
s,sk,s
s,s,sk
ns,ns,ns
sk,sk,s
s,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
n,nɡ,nɡ
sk,sk,sk
sk,sk,sk
nɡ,nɡ,nɡ
s,sk,s
ɾç,ɾx,ɾç
nɡ,n,nɡ
s,sk,s
s,sk,sk
n,nɡ,nɡ
s,sk,sk
s,sk,sk
s,sk,s
s,sk,sk
sk,sk,sk
s,sk,s
ç,x,ç
sk,sk,sk
jɡ,jɡ,
s,s,sk
n,n,nɡ
sk,sk,sk
sk,sk,sk
x,x,ç
s,sk,sk
ɾç,ɾx,ɾx
sk,sk,s
s,s,sk
s,sk,s
jɡ,jɡ,
sk,sk,sk
sk,sk,s
s,sk,sk
sk,sk,sk
sk,sk,sk
s,sk,sk
sk,sk,s
s,sɡ,sɡ
n,nɡ,nɡ
s,sk,s
nɡ,nɡ,nɡ
s,sk,s
s,sk,s
s,sk,s
s,s,sk
ç,ç,x
s,s,sk
sk,sk,s
s,s,s
nx,nx,nx
jɡ,jɡ,jɡ
s,sk,s
s,sk,sk
s,sk,sk
nɡ,n,n
sk,sk,sk
s,sk,s
sk,sk,s
sk,sk,sk
s,s,sk
ç,ç,ç
nç,nx,nx
s,sk,s
nɡ,n,nɡ
s,s,sk
sk,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
n,n,nɡ
s,s,sk
ç,x,ç
n,nɡ,nɡ
ns,ns,ns
s,s,sk
n,nɡ,n
n,n,nɡ
nɡ,n,nɡ
ɾx,ɾx,ɾx
sk,sk,sk
,,jɡ
s,s,s
nɡ,n,nɡ
sk,sk,sk
s,sk,sk
s,sk,s
nɡ,nɡ,nɡ
n,nɡ,nɡ
nɡ,n,n
s,sk,sk
sk,sk,sk
nɡ,n,n
jɡ,jɡ,jɡ
sk,sk,s
sk,sk,s
ɾç,ɾx,ɾx
ɾx,ɾx,ɾx
nɡ,n,nɡ
sk,sk,sk
s,sk,s
s,sk,s
s,s,sk
s,sk,sk
s,s,s
sk,sk,s
s,s,s
nç,nç,nx
s,sk,sk
sk,sk,sk
s,s,s
sk,sk,sk
sk,sk,s
x,x,x
s,sk,sk
sk,sk,sk
s,sk,s
lç,lx,lç
nɡ,nɡ,nɡ
s,sk,s
ç,x,ç
nɡ,nɡ,nɡ
nx,nx,nç
,,
s,sk,sk
s,s,s
s,sk,s
s,sk,sk
s,s,s
sk,sk,sk
s,sk,s
s,sk,s
nɡ,nɡ,n
sɡ,s,sɡ
ç,x,ç
s,sk,sk
n,nɡ,nɡ
lɡ,l,lɡ
sk,sk,sk
sk,sk,sk
nɡ,n,n
x,x,x
sk,sk,sk
nɡ,nɡ,nɡ
sk,sk,sk
nɡ,nɡ,n
s,ɡ,s
s,s,s
ç,x,x
s,s,s
s,s,s
nɡ,nɡ,nɡ
ç,x,ç
ç,x,x
s,sk,s
sk,sk,sk
nɡ,n,n
jɡ,jɡ,
ɾs,ɾs,ɾs
nɡ,n,n
sk,sk,s
nɡ,n,nɡ
jɡ,jɡ,
ç,ç,ç
s,sk,sk
sk,sk,s
s,sk,s
sk,sk,s
s,sk,sk
sk,sk,s
sk,sk,sk
ns,ns,ns
s,s,sk
s,sk,sk
s,sk,s
nɡ,nɡ,nɡ
x,x,x
s,sk,s
s,sk,sk
,jɡ,jɡ
s,sk,s
s,sk,sk
s,sk,s
s,sk,s
ç,x,ç
ns,ns,ns
nɡ,n,n
sk,sk,s
s,sk,sk
sk,sk,s
s,sk,sk
sk,sk,s
s,sk,s
n,nɡ,nɡ
s,sk,sk
n,nɡ,n
s,sk,sk
s,s,s
s,sɡ,sɡ
s,sk,sk
s,ɡ,ɡ
x,x,ç
sk,sk,s
s,s,s
s,s,sk
s,sk,sk
sk,sk,s
s,s,s
s,sk,s
s,sk,sk
ç,x,x
sk,sk,sk
ɾç,ɾç,ɾç
sk,sk,s
nɡ,nɡ,nɡ
n,nɡ,n
x,x,ç
s,sk,s
s,sk,s
sk,sk,s
n,nɡ,nɡ
ns,ns,ns
sk,sk,sk
s,s,s
n,n,nɡ
s,sk,s
s,sk,sk
s,sk,s
n,nɡ,nɡ
nɡ,nɡ,n
s,s,sk
nx,nx,nç
s,sk,sk
s,sk,s
n,nɡ,nɡ
,jɡ,jɡ
sk,sk,sk
sk,sk,s
s,sk,s
s,sk,s
ç,x,ç
s,sk,sk
s,sk,s
s,s,s
s,s,s
s,sk,s
sk,sk,sk
s,sk,s
,jɡ,jɡ
nɡ,nɡ,n
jɡ,jɡ,jɡ
nɡ,nɡ,nɡ
nɡ,n,n
nç,nx,nç
sk,sk,sk
,jɡ,
s,sk,sk
s,ɡ,ɡ
s,sk,sk
nɡ,n,n
s,ɡ,ɡ
nɡ,n,n
s,sk,sk
s,sk,sk
jɡ,jɡ,jɡ
nç,nx,nx
s,sk,s
x,x,ç
n,nɡ,n
s,sk,s
nɡ,nɡ,nɡ
n,nɡ,n
ç,x,x
s,sk,sk
n,nɡ,n
s,sk,s
jɡ,jɡ,
s,s,sk
nɡ,n,n
s,sk,s
s,sk,sk
s,sk,s
s,s,s
s,sk,sk
s,sk,s
s,ɡ,ɡ
s,ɡ,s
nɡ,nɡ,n
ç,x,x
nɡ,nɡ,nɡ
n,nɡ,nɡ
ɾç,ɾx,ɾç
ç,x,x
x,x,ç
sk,sk,sk
nɡ,nɡ,n
sk,sk,s
nɡ,n,nɡ
n,nɡ,nɡ
sk,sk,sk
nɡ,nɡ,n
ç,x,x
sk,sk,sk
s,sk,s
ç,x,ç
nɡ,nɡ,nɡ
lç,lç,lç
s,s,s
sk,sk,sk
n,n,nɡ
n,nɡ,n
s,sk,sk
s,sk,s
x,x,ç
nç,nx,nç
sk,sk,s
s,sk,sk
s,s,sk
n,nɡ,nɡ
,jɡ,jɡ
s,sk,s
s,sk,sk
s,s,sk
s,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
nɡ,n,n
sk,sk,sk
nɡ,nɡ,n
s,sk,s
sk,sk,s
nɡ,nɡ,n
jɡ,jɡ,
nɡ,nɡ,n
sk,sk,sk
nɡ,nɡ,nɡ
ɾx,ɾx,ɾx
sk,sk,s
ç,ç,x
sk,sk,sk
s,sk,s
nɡ,nɡ,n
nɡ,n,nɡ
ç,x,ç
s,sk,s
ç,x,x
s,s,s
n,n,nɡ
s,sk,sk
s,sk,sk
s,sk,sk
sk,sk,sk
nç,nx,nç
nɡ,n,nɡ
lç,lx,lx
jɡ,jɡ,
s,sk,s
n,nɡ,n
s,sk,sk
s,s,sk
nɡ,nɡ,n
sk,sk,s
s,s,s
nɡ,n,n
ç,ç,x
ç,x,x
s,sk,sk
lç,lx,lx
sk,sk,sk
sk,sk,sk
s,sk,sk
s,sk,sk
lç,lx,lx
ç,x,x
ns,ns,ns
s,s,sk
sk,sk,s
ns,ns,ns
,,
s,sk,s
sk,sk,s
,jɡ,jɡ
,jɡ,
s,sk,sk
n,n,nɡ
nɡ,n,nɡ
s,sk,sk
s,sk,s
nɡ,n,nɡ
sk,sk,s
x,x,ç
s,s,sk
ɾx,ɾx,ɾç
,jɡ,jɡ
sk,sk,sk
s,sk,sk
s,sk,sk
s,s,sk
s,sk,sk
ɾs,ɾs,ɾs
x,x,ç
s,sk,sk
nɡ,nɡ,n
s,sk,sk
s,sk,sk
sk,sk,s
nɡ,n,nɡ
s,ɡ,ɡ
s,sk,s
n,nɡ,nɡ
s,sk,sk
ç,x,x
nɡ,nɡ,n
sk,sk,sk
sk,sk,sk
s,sk,sk
s,ɡ,ɡ
x,x,x
s,sk,s
s,sk,sk
s,sk,s
ɾç,ɾç,ɾç
ɾç,ɾx,ɾx
,jɡ,
sk,sk,sk
ɾx,ɾx,ɾç
s,sk,sk
nç,nx,nx
s,sk,sk
nɡ,nɡ,n
sk,sk,sk
ç,x,ç
n,nɡ,nɡ
s,sk,s
s,sk,s
,,jɡ
s,sk,s
nɡ,n,nɡ
s,sk,s
,jɡ,jɡ
nɡ,nɡ,n
jɡ,jɡ,jɡ
s,s,s
sk,sk,sk
s,s,s
s,sk,sk
nɡ,n,nɡ
ɾç,ɾç,ɾx
s,sk,s
nɡ,nɡ,nɡ
sɡ,s,sɡ
s,sk,s
sk,sk,sk
sk,sk,s
,jɡ,
x,x,ç
n,nɡ,nɡ
s,s,sɡ
s,sk,sk
nɡ,n,nɡ
s,sk,sk
nɡ,n,n
s,sk,sk
ɾç,ɾx,ɾx
n,nɡ,nɡ
lx,lx,lx
sk,sk,s
sk,sk,s
,jɡ,jɡ
sk,sk,s
s,ɡ,ɡ
s,s,sk
jɡ,jɡ,
lx,lx,lx
nɡ,nɡ,nɡ
,jɡ,
s,s,s
s,ɡ,s
s,ɡ,ɡ
,jɡ,jɡ
n,n,nɡ
s,sk,sk
s,s,sk
s,s,s
s,s,s
jɡ,jɡ,
jɡ,jɡ,
s,s,s
n,n,nɡ
s,sk,s
s,sk,sk
ç,x,ç
nɡ,nɡ,n
s,sk,s
s,sk,sk
sk,sk,s
ç,x,x
sk,sk,sk
s,s,s
sk,sk,s
sk,sk,sk
sk,sk,s
s,sk,sk
ɾx,ɾx,ɾx
sk,sk,s
s,sk,sk
s,s,sk
nɡ,n,n
s,sɡ,s
sk,sk,s
ç,x,ç
sk,sk,s
ç,ç,x
nɡ,nɡ,n
n,nɡ,nɡ
s,s,sk
s,sk,sk
ɾç,ɾx,ɾç
n,nɡ,nɡ
ç,x,ç
nɡ,nɡ,n
,jɡ,jɡ
s,sk,s
s,s,sk
nç,nx,nx
s,sk,sk
nɡ,n,nɡ
s,s,s
n,nɡ,nɡ
,jɡ,
,jɡ,jɡ
s,sk,sk
s,sk,sk
nç,nx,nx
sk,sk,sk
s,sk,s
lç,lx,lx
ɾç,ɾx,ɾx
s,sk,sk
ɾs,ɾs,ɾs
sk,sk,sk
s,sk,sk
s,sk,sk
ç,x,x
s,sk,s
,jɡ,jɡ
ɾx,ɾx,ɾç
n,nɡ,nɡ
ns,ns,ns
ɡ,ɡ,s
,jɡ,jɡ
x,x,ç
s,sk,s
s,sk,sk
x,x,x
x,x,x
lx,lx,lx
sk,sk,sk
s,sk,s
ɾx,ɾx,ɾç
s,sk,sk
s,sk,s
s,sk,sk
x,x,x
nɡ,nɡ,nɡ
s,sk,sk
sk,sk,sk
x,x,ç
s,sk,s
s,s,s
s,sk,s
n,n,nɡ
sk,sk,sk
n,nɡ,nɡ
s,sk,sk
sk,sk,s
s,sk,s
nɡ,nɡ,nɡ
sk,sk,s
n,nɡ,nɡ
ɾs,ɾs,ɾs
s,s,sk
nɡ,nɡ,nɡ
s,sk,s
nɡ,nɡ,n
s,sk,sk
s,sk,s
s,sɡ,sɡ
s,sk,s
s,s,sk
s,sk,sk
s,sk,sk
ç,x,x
ɾs,ɾs,ɾs
ɾç,ɾx,ɾç
ns,ns,ns
,jɡ,
sk,sk,sk
x,x,x
,jɡ,jɡ
s,s,sk
sk,sk,sk
s,sk,s
sk,sk,sk
sk,sk,s
s,s,sk
nɡ,n,nɡ
s,s,s
s,s,sk
nɡ,n,n
n,nɡ,n
s,sk,sk
ç,x,x
ɾx,ɾx,ɾç
sk,sk,s
s,s,s
s,ɡ,ɡ
sk,sk,s
ns,ns,ns
s,sk,sk
s,s,sk
s,sk,sk
n,nɡ,n
nɡ,n,n
lx,lx,lx
s,s,sk
sk,sk,s
sk,sk,s
n,n,nɡ
s,s,sk
ç,x,x
s,sk,sk
sk,sk,sk
,jɡ,
sk,sk,sk
n,nɡ,nɡ
lç,lx,lx
s,sk,sk
n,nɡ,nɡ
nɡ,nɡ,nɡ
nɡ,n,n
s,sk,sk
ɾç,ɾç,ɾx
n,n,n
n,nɡ,n
s,sk,s
sk,sk,sk
ç,x,x
sk,sk,sk
s,sk,s
s,sk,s
sk,sk,sk
sk,sk,s
s,s,sk
sk,sk,s
n,nɡ,n
s,ɡ,ɡ
nɡ,n,n
s,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
nɡ,nɡ,n
s,sk,sk
s,s,s
s,sk,sk
sk,sk,sk
nɡ,n,nɡ
s,s,s
s,s,sk
jɡ,jɡ,
sk,sk,sk
s,sk,sk
s,sk,sk
ç,ç,x
sk,sk,s
sk,sk,s
s,sk,s
nɡ,n,n
s,sk,sk
nɡ,nɡ,n
nɡ,nɡ,nɡ
sk,sk,sk
nx,nx,nx
sk,sk,s
nɡ,nɡ,nɡ
s,sk,s
ɾx,ɾx,ɾx
s,sk,sk
s,sk,s
s,sk,sk
n,nɡ,nɡ
s,sk,sk
n,n,nɡ
,jɡ,
lx,lx,lx
nɡ,n,nɡ
sk,sk,sk
s,sk,s
s,sk,sk
s,sk,sk
s,sk,sk
sk,sk,sk
x,x,ç
nɡ,nɡ,nɡ
ɾç,ɾx,ɾç
n,n,nɡ
n,n,n
sk,sk,sk
sk,sk,sk
sk,sk,sk
ɾs,ɾs,ɾs
lç,lç,lx
n,nɡ,n
sk,sk,s
sk,sk,sk
s,sk,s
n,nɡ,nɡ
n,n,nɡ
s,sk,sk
s,s,sk
s,sk,sk
n,n,nɡ
s,sk,s
s,sk,sk
s,sk,sk
n,n,n
s,s,sk
s,sk,sk
sk,sk,sk
s,s,sk
nɡ,n,nɡ
nɡ,nɡ,nɡ
sk,sk,sk
ɾs,ɾs,ɾs
nɡ,nɡ,nɡ
s,sk,s
nɡ,nɡ,n
s,sk,sk
s,s,s
nɡ,n,nɡ
s,sk,s
nɡ,nɡ,n
,jɡ,
s,sk,sk
nç,nx,nx
nɡ,nɡ,nɡ
s,sk,sk
nɡ,nɡ,n
nɡ,n,nɡ
ç,x,x
s,sɡ,sɡ
s,ɡ,s
s,sk,sk
,jɡ,jɡ
nɡ,nɡ,n
jɡ,jɡ,
nɡ,nɡ,n
sk,sk,sk
s,s,sk
sk,sk,s
s,s,sk
sk,sk,s
sk,sk,sk
sk,sk,s
s,sk,s
s,s,ɡ
s,sk,sk
sk,sk,sk
ç,ç,x
ɾx,ɾx,ɾx
s,sk,sk
s,sk,sk
s,s,s
s,sk,sk
sk,sk,s
ç,x,x
s,ɡ,ɡ
sk,sk,sk
s,s,s
s,sk,sk
sk,sk,s
n,nɡ,nɡ
,jɡ,jɡ
nɡ,n,n
sk,sk,sk
ɾç,ɾx,ɾx
n,nɡ,n
s,sk,sk
,jɡ,jɡ
s,sk,sk
s,sk,s
s,sk,sk
s,sk,sk
s,s,s
s,s,s
s,sk,s
n,n,nɡ
n,nɡ,n
nɡ,n,nɡ
lç,lx,lç
x,x,x
s,sk,sk
nɡ,n,n
s,sk,s
s,sk,sk
sk,sk,sk
sk,sk,sk
sk,sk,sk
s,sk,s
,jɡ,jɡ
,jɡ,jɡ
s,sk,sk
ɾç,ɾx,ɾç
s,sk,s
sk,sk,s
nɡ,nɡ,n
n,n,nɡ
nɡ,n,nɡ
sk,sk,s
s,sk,s
s,sk,sk
sk,sk,sk
sk,sk,sk
s,ɡ,ɡ
sk,sk,s
nɡ,nɡ,n
nɡ,nɡ,nɡ
ç,x,ç
nç,nç,nç
,jɡ,
nɡ,nɡ,n
s,s,sk
s,sk,sk
ç,x,x
sk,sk,sk
sk,sk,sk
s,sk,sk
s,sk,sk
x,x,x
n,nɡ,n
jɡ,jɡ,jɡ
s,sk,s
sk,sk,sk
ɾs,ɾs,ɾs
nɡ,nɡ,n
s,sk,s
nɡ,n,nɡ
n,n,nɡ
s,sk,s
s,sk,s
ɾç,ɾx,ɾç
nɡ,n,nɡ
,jɡ,
sk,sk,s
x,x,x
s,sk,sk
nɡ,nɡ,nɡ
nɡ,n,nɡ
s,sk,s
n,nɡ,nɡ
s,s,sk
n,n,nɡ
s,s,sk
sk,sk,sk
s,sk,sk
sk,sk,sk
s,s,sk
nɡ,nɡ,nɡ
s,s,sk
s,sk,s
s,sk,sk
sk,sk,s
sk,sk,sk
ç,x,x
ç,x,ç
s,sk,sk
nɡ,nɡ,n
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
n,nɡ,n
sk,sk,sk
s,s,s
s,sk,sk
lx,lx,lç
nɡ,n,nɡ
sk,sk,s
jɡ,jɡ,jɡ
sk,sk,sk
nɡ,n,n
l,l,lɡ
sk,sk,sk
s,s,s
s,sk,s
sk,sk,sk
s,s,s
s,s,sk
ç,x,x
sk,sk,s
ɡ,ɡ,s
s,sk,sk
sk,sk,sk
s,sk,s
,,jɡ
s,sk,sk
sk,sk,s
n,nɡ,nɡ
ç,ç,x
s,sk,sk
s,s,s
sk,sk,s
nɡ,n,n
sk,sk,sk
n,nɡ,nɡ
n,n,nɡ
ɾç,ɾx,ɾç
ɾç,ɾx,ɾç
nɡ,nɡ,n
nç,nx,nx
nɡ,n,nɡ
s,s,sk
nɡ,nɡ,nɡ
jɡ,jɡ,jɡ
lx,lx,lç
s,s,sk
n,n,n
s,sk,sk
n,nɡ,n
s,sk,s
sk,sk,sk
nɡ,nɡ,n
s,sk,sk
sɡ,sɡ,sɡ
s,sk,s
s,sk,s
n,n,n
s,sk,sk
s,ɡ,ɡ
sk,sk,sk
s,sk,sk
nɡ,n,nɡ
sk,sk,sk
l,lɡ,l
,jɡ,jɡ
sk,sk,sk
sk,sk,sk
s,s,s
s,s,s
s,sk,sk
sk,sk,s
sk,sk,s
sk,sk,sk
nɡ,nɡ,n
sk,sk,s
ç,x,ç
s,sk,sk
s,sk,sk
nx,nx,nç
lç,lç,lx
s,s,sk
n,nɡ,nɡ
s,sk,s
ɾs,ɾs,ɾs
s,sk,s
s,sk,s
n,nɡ,n
s,sk,sk
nɡ,n,n
nɡ,nɡ,nɡ
ɾç,ɾx,ɾç
sk,sk,s
s,sk,sk
ɾç,ɾx,ɾç
nɡ,nɡ,n
s,sk,s
s,s,s
sk,sk,s
nɡ,nɡ,nɡ
sk,sk,sk
s,sk,sk
jɡ,jɡ,jɡ
jɡ,jɡ,
lç,lx,lx
ç,x,x
,,jɡ
s,sk,sk
sk,sk,sk
s,sk,s
ɾs,ɾs,ɾs
x,x,ç
sk,sk,sk
s,s,ɡ
nɡ,n,nɡ
sk,sk,sk
s,s,sk
,jɡ,jɡ
s,sk,sk
s,s,s
x,x,ç
nç,nx,nç
s,ɡ,ɡ
ɾs,ɾs,ɾs
sk,sk,s
ç,x,ç
s,sk,sk
s,sk,sk
sk,sk,sk
,jɡ,
s,ɡ,ɡ
sk,sk,sk
ç,x,ç
s,s,sk
ç,x,x
s,s,sk
s,s,sk
sk,sk,sk
sk,sk,sk
s,sk,sk
lç,lx,lç
ç,ç,x
x,x,x
n,nɡ,nɡ
ɾx,ɾx,ɾç
sk,sk,s
nɡ,n,n
sk,sk,sk
s,s,s
ç,x,ç
n,nɡ,nɡ
n,n,n
n,nɡ,nɡ
,jɡ,
s,s,sk
s,sk,s
sk,sk,sk
s,sk,s
s,s,s
n,n,n
n,nɡ,nɡ
s,sk,s
nɡ,n,nɡ
sk,sk,s
sk,sk,sk
s,sk,sk
n,nɡ,nɡ
,jɡ,jɡ
n,nɡ,nɡ
sk,sk,sk
lx,lx,lx
sk,sk,s
lx,lx,lç
s,sk,s
,jɡ,
ɾx,ɾx,ɾç
s,sk,sk
nɡ,n,n
s,sk,s
s,ɡ,ɡ
sk,sk,sk
s,s,sk
n,n,nɡ
sk,sk,sk
s,sk,sk
s,sk,sk
nɡ,n,n
ç,ç,x
