src1_sf,src2_sf,tgt_sf
ɾ,ɾ,n
,,nt
,,
r,r,
m,m,t
s,s,t
ɡn,ɡn,ɾ
n,n,
ɾm,ɾm,
nd,nd,r
,,m
,,s
,,ɡn
m,m,n
,,ɾm
l,l,nd
s,s,
r,r,
m,m,
n,n,m
ɾ,ɾ,
ʃ,ʃ,l
,,s
ɾ,ɾ,r
ʧ,ʧ,m
k,k,n
s,s,ɾ
k,k,ʃ
n,n,
m,m,ɾ
l,l,ʧ
,,k
ɾ,ɾ,s
l,l,k
ɾ,ɾ,n
n,n,m
,,l
lɡ,lɡ,
ʃ,ʃ,ɾ
ɾb,ɾb,l
s,s,ɾ
m,m,n
t,t,
ɾm,ɾm,lɡ
n,n,ʃ
l,l,ɾb
,,s
ʃ,ʃ,m
,,t
,,ɾm
st,st,n
s,s,l
,,
l,l,ʃ
k,k,
ʃ,ʃ,
ɲ,ɲ,st
mbl,mbl,s
n,n,ɾtw
t,t,l
,,k
,,ʃ
,,ɲ
t,t,mbl
ɡn,ɡn,n
,,t
st,st,
k,k,
mbɾ,mbɾ,
,,t
d,d,ɡn
mbɾ,mbɾ,
n,n,st
,kw,k
s,s,mbɾ
ɾ,ɾ,
ɾ,ɾ,d
k,k,mbɾ
s,s,n
k,k,kw
t,t,s
t,t,ɾ
k,k,ɾ
,,k
t,t,s
k,k,k
s,s,t
s,s,t
n,n,k
st,st,
kt,kt,t
t,t,k
st,st,s
n,n,s
s,s,n
ɾb,ɾb,st
,,kt
,,t
,,st
l,l,n
t,t,s
x,x,ɾb
,,
ɾm,ɾm,
k,k,
n,n,l
r,r,t
,,x
n,n,
ɾ,ɾ,ɾm
n,n,k
m,m,n
lt,lt,r
ɾ,ɾ,
ʃ,ʃ,n
mp,mp,ɾ
ws,ws,n
,,m
,,lt
,,ɾ
n,n,ʃ
ns,ns,mp
st,st,ws
ʃ,ʃ,
s,s,
k,k,
t,t,n
n,n,ns
,,st
nt,nt,ʃ
w,ʃ,s
ʃ,ʃ,k
nt,nt,t
,k,n
k,k,
ʧ,ʧ,nt
,,w
ɲ,ɲ,ʃ
ɾ,ɾ,nt
m,m,k
s,s,
ʃ,ʃ,ʧ
ʃ,ʃ,
ɾm,ɾm,ɲ
ɾ,ɾ,ɾ
n,n,m
t,t,s
ɾm,ɾm,ʃ
k,k,ʃ
t,t,ɾm
lɡ,,ɾ
ɾ,ɾ,n
t,t,t
t,t,ɾm
s,s,k
,,t
t,t,lɡ
,,ɾ
r,r,t
,,t
r,r,s
,,
s,s,t
jɡ,,
k,k,r
bɾ,bɾ,
sj,,r
nd,nd,
m,m,s
nt,nt,jɡ
,sj,k
n,n,bɾ
,,sj
,,nd
,,m
s,s,nt
,,sj
m,m,n
,,
n,n,
ɾ,ɾ,
n,n,s
s,s,
s,s,m
ɡn,ɡn,
m,m,n
n,n,ɾ
n,n,n
s,s,s
ɲ,ɲ,s
nt,nt,ɡn
s,s,m
t,t,n
s,s,n
t,t,s
ɾɡ,ɾɡ,ɲ
jn,jn,nt
nt,nt,s
,sj,t
nt,nt,s
n,n,t
ʃ,ʃ,ɾɡ
m,m,jn
k,k,nt
m,m,sj
ʃ,ʃ,nt
sb,sb,n
kt,kt,ʃ
ɾ,ɾ,m
b,,k
t,t,m
,,ʃ
ls,ls,sb
ɡn,ɡn,kt
r,r,ɾ
k,k,
lɡ,lɡ,t
k,k,
s,s,ls
s,s,ɡn
k,k,r
sj,sj,k
,,lɡ
ɾ,ɾ,k
,,s
,,s
,,k
m,m,sj
ɾ,ɾ,
m,m,ɾ
n,n,
n,n,
mnj,mnj,
ɾ,ɾ,m
s,s,ɾ
k,k,m
,,n
bɾ,bɾ,n
ns,ns,mnj
r,r,ɾ
jɡ,,s
p,p,k
n,n,
,,bɾ
x,x,ns
m,m,r
ɲ,ɲ,jɡ
,,p
r,r,n
ɾb,ɾb,
ɾ,ɾ,x
l,l,m
t,t,ɲ
m,m,
t,t,r
t,t,ɾb
jɡ,jɡ,ɾ
ɾ,ɾ,l
ɾ,ɾ,t
n,n,m
n,n,t
fj,fj,t
r,r,ʃ
,,ɾ
k,k,ɾ
mnj,mnj,n
n,n,n
m,m,fj
ʃ,ʃ,r
ʃ,ʃ,
s,s,k
s,s,mnj
nʧ,nʧ,n
,,m
ɾ,ɾ,ʃ
ɾm,ɾm,ʃ
n,n,s
n,n,s
ws,ws,nʧ
,,
s,s,ɾ
ɾn,ɾn,ɾm
ʃ,ʃ,n
s,s,n
ɾd,ɾd,ws
,,
,,s
n,n,ɾn
s,s,ʃ
ɾn,ɾn,s
r,r,ɾd
,,
nʧ,nʧ,
ɾ,ɾ,n
lt,lt,s
,,ɾn
jn,jn,r
k,k,
ɾ,ɾ,nʧ
kw,,ɾ
s,s,lt
n,n,
,,jn
r,r,k
s,s,ɾ
mbɾ,mbɾ,
s,s,s
kt,kt,n
,,
mnj,mnj,r
ʃ,ʃ,s
mbɾ,mbɾ,mbɾ
,,s
,,kt
ɾd,ɾd,
ɲ,ɲ,mnj
t,t,ʃ
r,r,mbɾ
ɲ,ɲ,
t,t,
ɾt,ɾt,ɾd
ʃ,ʃ,ɲ
ɾɡ,ɾɡ,t
ɾ,ɾ,r
ʃ,ʃ,ɲ
k,,t
nt,nt,ɾt
,,ʃ
l,l,ɾɡ
ʃ,ʃ,ɾ
ls,ls,bstɾw
,,k
n,n,nt
t,t,
n,n,l
pl,pl,ʃ
n,n,ls
ɾt,ɾt,
ɾ,ɾ,n
ɾ,ɾ,t
ɡ,ɡ,n
n,n,pl
l,l,n
,,ɾt
s,s,ɾ
k,k,ɾ
s,s,
jɡ,ʃ,n
n,n,l
,,
p,p,s
st,st,k
,,s
,,
nt,nt,n
pl,pl,
,,p
,,st
,,
m,m,
n,n,nt
ɲ,ɲ,pl
fj,fj,
l,l,
st,st,
,,m
l,l,n
lɡ,lɡ,ɲ
nd,nd,fj
,sj,l
k,k,st
ntɾ,ntɾ,
lt,lt,l
t,t,lɡ
ɾ,ɾ,nd
k,k,sj
r,r,k
mbɾ,mbɾ,ntɾ
lt,lt,lt
s,s,t
s,s,ɾ
,,
l,l,r
jɡ,jɡ,mbɾ
n,n,lt
ɾb,ɾb,s
s,s,s
t,t,
b,b,l
ɾ,ɾ,jɡ
,,n
,,ɾb
ɾb,ɾb,s
k,k,t
w,ʃ,b
k,k,ɾ
ɾb,ɾb,
ɾm,ɾm,
r,r,ɾb
ɾ,ɾ,k
d,d,ʃ
t,t,k
ʃ,ʃ,ɾb
,ʃ,ɾm
l,l,r
n,n,ɾ
m,m,d
ʃ,ʃ,t
l,l,ʃ
s,s,jɡ
ntɾ,ntɾ,l
ɾ,ɾ,n
bstɾw,ʃ,m
l,l,ʃ
ɾb,ɾb,l
n,n,s
,,ntɾ
ɾ,ɾ,ɾ
m,m,ʃ
k,k,l
m,m,ɾb
ʃ,ʃ,n
l,l,
ɡ,ɡ,ɾ
ntɾ,ntɾ,m
,,k
ɾb,ɾb,m
mp,mp,ʃ
ɾm,ɾm,l
l,l,ɡ
n,n,ntɾ
m,m,
s,s,ɾb
jɡ,jɡ,mp
w,ʃ,ɾm
ɾm,ɾm,l
nd,nd,n
n,n,m
t,t,s
n,n,jɡ
l,l,ʃ
,,ɾm
t,t,nd
t,t,n
ɲ,ɲ,t
ɾ,ɾ,n
t,t,l
,,
s,s,t
n,n,t
t,t,ɲ
ʃ,ʃ,ɾ
k,,t
ɲ,ɲ,
st,st,s
sj,sj,n
n,n,t
st,st,ʃ
,,k
r,r,ɲ
ɾb,ɾb,st
n,n,sj
ɾ,ɾ,n
ʧ,ʧ,st
m,m,
m,m,r
nd,nd,ɾb
b,b,n
ɾ,ɾ,ɾ
s,s,ʧ
m,m,m
pl,pl,m
nd,nd,nd
ɾb,ɾb,b
lt,lt,ɾ
ɾ,ɾ,s
m,m,m
k,k,pl
f,f,nd
p,p,ɾb
ɡ,,lt
ws,ws,ɾ
m,m,m
st,st,k
sb,sb,f
ɾb,ɾb,p
sj,sj,ɡ
t,t,ws
ɾɡ,ɾɡ,m
s,s,st
ɾb,ɾb,sb
n,n,ɾb
ɲ,ɲ,sj
nsj,nsj,t
t,t,ɾɡ
s,s,s
n,n,ɾb
ʃ,ʃ,n
s,s,ɲ
t,t,nsj
mnj,mnj,t
ɲ,ɲ,s
ɾb,ɾb,n
s,s,ʃ
ʃ,ʃ,s
k,k,t
r,r,mnj
ɲ,ɲ,ɲ
k,k,ɾb
ls,ls,s
,,ʃ
fj,fj,k
ɾ,ɾ,r
t,t,ɲ
k,k,k
kw,,ls
ʃ,ʃ,
ɾ,ɾ,fj
nt,nt,ɾ
ɾ,ɾ,t
,,k
mnj,mnj,
st,st,ʃ
m,m,ɾ
st,st,nt
lt,lt,ɾ
ʃ,ʃ,
m,m,mnj
n,n,st
s,s,m
l,l,st
,,lt
ɡn,ɡn,ʃ
m,m,m
,,n
l,l,s
s,s,l
s,s,
,,ɡn
n,n,m
m,m,
f,f,l
ɾ,ɾ,s
k,k,s
n,n,
m,m,n
,,m
s,s,f
ɾ,ɾ,ɾ
ɾb,ɾb,k
mbɾ,mbɾ,n
,,m
t,t,
ws,ws,s
,,ɾ
jn,jn,ɾb
n,n,mbɾ
fj,fj,sj
m,m,t
t,t,ws
ɾ,ɾ,
,,jn
x,x,n
b,b,fj
,,m
s,s,t
ɡ,ɡ,ɾ
s,s,
m,m,x
,sj,b
l,l,
st,st,s
,,ɡ
ɡ,ɡ,s
s,s,m
nʧ,nʧ,sj
ɾ,ɾ,l
,,st
ɾɡ,ɾɡ,
,,ɡ
,,s
ʃ,ʃ,nʧ
ɾ,ɾ,ɾ
t,t,
ɾ,ɾ,ɾɡ
n,n,
d,d,
m,m,stɾw
ɲ,ɲ,ɾ
,,t
bw,ʃ,ɾ
ʧ,ʧ,n
ɾ,ɾ,d
sb,sb,m
ɾt,ɾt,ɲ
b,b,
ɾt,ɾt,ʃ
t,t,ʧ
b,b,ɾ
k,k,sb
,,ɾt
,,b
st,st,ɾt
,,t
t,t,b
s,s,k
ɾ,ɾ,
,,
,,st
t,t,
ɾn,ɾn,t
ʃ,ʃ,s
,,ɾ
ɲ,ɲ,
ɾ,ɾ,
nt,nt,t
,,ɾn
f,f,ʃ
n,n,
k,k,ɲ
t,t,ɾ
s,s,nt
ns,ns,
s,s,f
,,n
,,k
n,n,t
ɾt,ɾt,s
l,l,ns
m,m,s
,,
ls,ls,
t,t,n
r,r,ɾt
,,l
st,st,m
n,n,
lɡ,lɡ,ls
m,m,t
ɾd,ɾd,r
n,n,
n,n,st
m,m,n
n,n,lɡ
s,s,m
,,ɾd
s,s,n
,,n
n,n,m
,,n
ʃ,ʃ,s
s,s,
ɾ,ɾ,s
ɾ,ɾ,
l,l,n
sj,sj,
,,ʃ
sb,sb,s
k,k,ɾ
k,k,ɾ
t,t,l
t,t,sj
s,s,
ʃ,ʃ,sb
ɾ,ɾ,k
n,n,k
ɾ,ɾ,t
n,n,t
nt,nt,s
mbl,mbl,ʃ
fj,fj,ɾ
ʧ,ʧ,n
d,d,ɾ
fj,fj,n
st,st,nt
st,st,mbl
m,m,fj
l,l,ʧ
s,s,d
t,t,fj
s,s,st
n,n,st
k,k,m
n,n,l
s,s,s
n,n,t
nt,nt,s
,,n
s,s,k
n,n,n
r,r,s
lt,lt,n
k,k,nt
s,s,
ɲ,ɲ,s
s,s,n
,,r
d,d,lt
fj,fj,k
nt,nt,s
r,r,ɲ
ɾ,ɾ,s
mbɾ,mbɾ,
ɡ,ɡ,d
m,m,fj
,,nt
t,t,r
ntw,ʃ,ɾ
bɾ,bɾ,mbɾ
t,t,ɡ
ls,ls,m
ʃ,ʃ,
m,m,t
ɾb,ɾb,ʃ
x,x,bɾ
s,s,t
r,r,ls
s,s,ʃ
n,n,m
ɲ,ɲ,ɾb
,ɡ,x
ntɾ,ntɾ,s
st,st,r
k,,s
,kw,n
ʃ,ʃ,ɲ
s,s,ɡ
ɾd,ɾd,ntɾ
mbɾ,mbɾ,st
nd,nd,k
l,l,kw
l,l,ʃ
sj,sj,s
,,ɾd
t,t,mbɾ
ʃ,ʃ,nd
l,l,l
,,l
ʃ,ʃ,sj
m,m,
ɾ,ɾ,t
n,n,ʃ
k,k,l
n,n,
,,ʃ
m,m,m
bɾ,bɾ,ɾ
n,n,n
m,m,k
n,n,n
ʃ,ʃ,
jɡ,jɡ,m
r,r,bɾ
nt,nt,n
ʃ,ʃ,m
r,r,n
m,m,ʃ
n,n,
ɾ,ɾ,r
x,x,nt
t,t,ʃ
n,n,r
n,n,m
ɾ,ɾ,n
ɾt,ɾt,ɾ
,,x
ɾt,ɾt,t
k,,n
n,n,n
s,s,ɾ
ʃ,ʃ,ɾt
lɡ,lɡ,
ʃ,ʃ,ɾt
x,x,k
x,x,n
m,m,s
ɾ,ɾ,ʃ
k,k,lɡ
s,s,ʃ
nd,nd,x
k,k,x
nt,nt,m
l,l,ɾ
ɾd,ɾd,k
t,t,s
s,s,nd
st,st,
n,n,nt
ɾd,ɾd,l
s,s,ɾd
s,s,t
x,x,s
mbɾ,mbɾ,st
st,st,n
ɡ,ɡ,ɾd
l,l,s
b,b,s
,,x
l,l,mbɾ
t,t,st
s,s,
ɾb,ɾb,l
ɾ,ɾ,b
m,m,
ɾb,ɾb,l
ɾm,ɾm,t
t,t,s
x,x,ɾb
m,m,ɾ
s,s,m
ɾ,ɾ,ɾb
s,s,ɾm
fj,fj,t
l,l,x
ɲ,ɲ,m
mbɾ,mbɾ,s
ɾ,ɾ,ɾ
s,s,s
jɡ,ʃ,fj
nsj,,l
jn,jn,ɲ
ɾ,ɾ,mbɾ
nʧ,nʧ,ɾ
t,t,s
t,t,jɡ
,,nsj
,,jn
ɾ,ɾ,ɾ
nt,nt,nʧ
t,t,t
s,s,t
ʧ,ʧ,
,,
n,n,ɾ
ɡn,ɡn,nt
ɾ,ɾ,t
m,m,s
l,l,ʧ
m,m,
n,n,n
nt,nt,ɡn
jn,jn,ɾ
st,st,m
t,t,l
,,m
m,m,n
fj,fj,nt
sj,,jn
ɡ,ɡ,st
mnj,mnj,t
,,
s,s,m
ʃ,ʃ,fj
n,n,
ɾ,ɾ,ɡ
t,t,mnj
ʃ,ʃ,
nd,nd,s
t,t,ʃ
lt,lt,n
n,n,ɾ
ɾt,ɾt,t
mp,mp,ʃ
ɾm,ɾm,nd
ɾ,ɾ,t
jɡ,jɡ,lt
ɾ,ɾ,n
m,m,ɾt
m,m,mp
,,ɾm
r,r,ɾ
kt,kt,ʃ
s,s,ɾ
st,st,m
k,k,m
ʃ,ʃ,
jn,jn,r
s,s,kt
ɡn,ɡn,s
ɡ,ɡ,st
t,t,k
nd,nd,ʃ
t,t,jn
m,m,s
k,k,ɡn
mp,mp,ɡ
n,n,t
ʃ,ʃ,nd
,,t
,,m
ɾ,ɾ,k
,,mp
s,s,n
,,ʃ
s,s,
mnj,mnj,
m,m,ɾ
ɾb,ɾb,
t,t,s
m,m,
k,k,s
,,mnj
ɡ,ɡ,m
s,s,ɾb
p,p,t
n,n,m
p,p,k
ɾ,ɾ,
n,n,ɡ
,,s
jn,jn,p
s,s,n
k,k,p
k,k,ɾ
st,st,n
s,s,
ɾb,ɾb,jn
m,m,s
jɡ,jɡ,k
m,m,k
s,s,st
s,s,s
m,m,ɾb
,,m
jn,jn,
lt,lt,m
nt,nt,s
t,t,s
,,m
nd,nd,
x,x,jn
n,n,lt
l,l,nt
p,p,t
,,
s,s,nd
ɾm,ɾm,x
m,m,n
nʧ,nʧ,l
ʃ,ʃ,p
ns,ns,
nd,nd,s
ɾb,ɾb,ɾm
ʃ,ʃ,m
ntɾ,ntɾ,nʧ
ɡ,ɡ,ʃ
m,m,ns
,,nd
s,s,ɾb
,,ʃ
nd,nd,ntɾ
,,ɡ
m,m,m
jn,jn,
ɾ,ɾ,s
,,nd
t,t,
,,m
n,n,jn
l,l,ɾ
ʧ,ʧ,
,,t
ɾ,ɾ,
mp,mp,n
k,k,l
,,ʧ
ʃ,ʃ,
ɾb,ɾb,ɾ
nt,nt,mp
sb,sb,k
,,
ɾ,ɾ,ʃ
k,k,ɾb
s,s,nt
ɡ,ɡ,sb
mbɾ,mbɾ,
,,ɾ
t,t,k
k,k,s
ntw,ʃ,ɡ
m,m,mbɾ
x,x,
t,t,t
s,s,k
ɾ,ɾ,ʃ
,,m
ws,ws,x
k,k,t
ɾɡ,ɾɡ,s
ɡn,ɡn,ɾ
n,n,
,,ws
lt,lt,k
t,t,ɾɡ
ɾ,ɾ,ɡn
sb,sb,n
s,s,
jɡ,jɡ,lt
p,p,t
d,d,ɾ
,ʃ,sb
,,s
n,n,
ɾ,ɾ,p
n,n,d
n,n,jɡ
mp,mp,
jɡ,ʃ,n
s,s,ɾ
s,s,n
ɲ,ɲ,n
n,n,mp
l,l,
s,s,s
m,m,s
l,l,ɲ
jɡ,jɡ,n
nd,nd,l
k,k,s
st,st,m
mbɾ,mbɾ,l
k,k,ʃ
lt,lt,nd
,,
s,s,st
ʃ,ʃ,mbɾ
s,s,
l,l,lt
sj,sj,
x,x,s
n,n,ʃ
,k,s
nʧ,nʧ,l
d,d,sj
r,r,x
ʃ,ʃ,n
f,f,k
n,n,nʧ
ɾb,ɾb,d
ɾ,ɾ,r
nt,nt,ʃ
k,k,f
,,n
s,s,ɾb
ɲ,ɲ,ɾ
mp,mp,nt
t,t,k
n,n,
m,m,s
n,n,ɲ
l,l,mp
k,k,t
d,d,n
,,m
ɲ,ɲ,n
ɾb,ɾb,l
s,s,k
m,m,d
n,n,
l,l,ɲ
mnj,mnj,ɾb
,,s
s,s,m
k,k,n
stɾw,ʃ,l
ls,ls,mnj
m,m,
s,s,s
ɾ,ɾ,k
st,st,ʃ
n,n,ls
l,l,m
ʃ,ʃ,s
n,n,ɾ
k,k,st
ɾ,ɾ,n
,,l
r,r,ʃ
ɡn,ɡn,n
nt,nt,k
n,n,ɾ
,,
ɾ,ɾ,r
s,s,ɡn
nt,nt,nt
ʃ,ʃ,n
ɾ,ɾ,
m,m,ɾ
k,k,s
k,,nt
ɲ,ɲ,ʃ
nt,nt,ɾ
s,s,m
l,l,k
s,s,k
nd,nd,ɲ
t,t,nt
lt,lt,s
ɾb,ɾb,l
k,k,s
ɾ,ɾ,nd
ɾ,ɾ,t
ɾ,ɾ,lt
t,t,ɾb
s,s,k
l,l,ɾ
,,ɾ
r,r,ɾ
k,k,t
s,s,s
s,s,l
ɲ,ɲ,
,,r
r,r,
x,x,s
n,n,s
,,ɲ
x,x,
ɲ,ɲ,r
l,l,x
ɡn,ɡn,n
ɾt,ɾt,
x,x,x
jɡ,jɡ,ɲ
,k,l
,,ɡn
ɾ,ɾ,ɾt
s,s,x
ʃ,ʃ,
t,t,k
nd,nd,
ɾn,ɾn,ɾ
k,,s
n,n,ʃ
f,f,t
l,l,nd
ɾn,ɾn,ɾn
mbɾ,mbɾ,k
s,s,n
sj,sj,f
t,t,l
mnj,mnj,ɾn
ʃ,ʃ,mbɾ
n,n,s
,,
n,n,t
lt,lt,mnj
s,s,ʃ
s,s,n
,,
kt,kt,n
ʃ,ʃ,lt
s,s,s
ʃ,ʃ,s
ɾb,ɾb,
st,st,kt
,,ʃ
,,s
t,t,ʃ
lt,lt,ɾb
,,st
ɲ,ɲ,
t,t,ɾtw
x,x,t
,,lt
x,x,
ʃ,ʃ,ɲ
ɾm,ɾm,t
r,r,x
t,t,
ɾ,ɾ,x
l,l,ʃ
t,t,ɾm
pl,pl,r
ʃ,ʃ,t
p,p,ɾ
n,n,l
n,n,t
,nsj,pl
n,n,ʃ
bɾ,bɾ,p
nd,nd,n
ɾɡ,ɾɡ,n
bw,ʃ,nsj
mnj,mnj,n
t,t,bɾ
l,l,nd
,,
s,s,ʃ
kt,kt,mnj
r,r,t
bstɾw,ʃ,l
nʧ,nʧ,
mbɾ,mbɾ,s
k,k,kt
ns,ns,r
l,l,ʃ
ʃ,ʃ,nʧ
ʃ,ʃ,mbɾ
b,b,k
nt,nt,ns
ɾm,ɾm,l
s,s,ʃ
t,t,ʃ
mp,mp,b
nsj,nsj,nt
ʃ,ʃ,ɾm
ɲ,ɲ,s
s,s,t
bɾ,bɾ,mp
n,n,nsj
sj,sj,ʃ
t,t,ɲ
ʃ,ʃ,s
m,m,bɾ
n,n,n
s,s,sj
m,m,t
x,x,ʃ
ɾ,ɾ,m
ʃ,ʃ,n
m,m,s
s,s,m
l,l,x
t,t,ɾ
m,m,ʃ
t,t,m
s,s,s
l,l,l
ɡn,ɡn,t
ɾ,ɾ,m
ɾ,ɾ,t
ws,ws,s
,,l
t,t,ɡn
s,s,ɾ
ʃ,ʃ,ɾ
m,m,ws
k,k,
t,t,t
ʧ,ʧ,s
l,l,ʃ
,,m
ʃ,ʃ,k
x,x,t
st,st,ʧ
nʧ,nʧ,l
ɾtw,,
st,st,ʃ
ʃ,ʃ,x
n,n,st
n,n,nʧ
,,
n,n,st
t,t,ʃ
ʃ,ʃ,n
ntɾ,ntɾ,n
l,l,
jɡ,,n
t,t,t
ɾ,ɾ,ʃ
,,ntɾ
,nsj,l
ʃ,ʃ,jɡ
,,t
n,n,ɾ
lt,lt,
nt,nt,nsj
x,x,ʃ
pl,pl,
,,n
t,t,lt
t,t,nt
fj,fj,x
,,pl
n,n,
,,t
k,k,t
,,fj
nt,nt,
x,x,n
r,r,
n,n,
ws,ws,
s,s,nt
ɡn,ɡn,x
l,l,r
n,n,n
n,n,ws
t,t,s
st,st,ɡn
sb,sb,l
sb,sb,n
p,p,n
ɾb,ɾb,t
ʧ,ʧ,st
sj,sj,sb
lɡ,lɡ,sb
x,x,p
ɾ,ɾ,ɾb
n,n,ʧ
r,r,sj
s,s,lɡ
st,st,x
ɾ,ɾ,ɾ
m,m,n
s,s,r
m,m,s
jn,jn,st
t,t,ɾ
ɾb,ɾb,m
n,n,s
s,s,m
ɾb,ɾb,jn
s,s,t
n,n,ɾb
bw,ʃ,n
lɡ,lɡ,s
s,s,ɾb
m,m,s
n,n,n
s,s,ʃ
l,l,lɡ
l,l,s
ɾb,ɾb,m
m,m,n
k,k,s
k,k,l
ɾb,ɾb,l
nd,nd,ɾb
ns,ns,m
ʃ,ʃ,k
ɾ,ɾ,k
m,m,ɾb
t,t,nd
l,l,ns
t,t,ʃ
k,k,ɾ
,,m
n,n,t
ʃ,ʃ,l
t,t,t
s,s,k
ɾb,ɾb,
jn,jn,n
,,ntw
ɾ,ɾ,t
s,s,s
,,ɾb
mbɾ,mbɾ,jn
st,st,
t,t,ɾ
ɾm,ɾm,s
ɾb,ɾb,
,,mbɾ
nt,nt,st
s,s,t
m,m,ɾm
,,ɾb
jɡ,ʃ,
ʃ,ʃ,nt
n,n,s
mnj,mnj,m
t,t,
t,t,jɡ
mbɾ,mbɾ,ʃ
n,n,n
nsj,nsj,mnj
bɾ,bɾ,t
ntɾ,ntɾ,t
jn,jn,mbɾ
s,s,n
mnj,mnj,
r,r,bɾ
n,n,ntɾ
m,m,jn
ɾd,ɾd,s
ɾb,ɾb,mnj
ws,ws,r
ɲ,ɲ,n
l,l,m
l,l,ɾd
l,l,ɾb
lɡ,lɡ,ws
t,t,ɲ
m,m,l
l,l,l
l,l,l
ɡn,ɡn,lɡ
ʧ,ʧ,t
nt,nt,m
ns,ns,l
ɲ,ɲ,l
ws,ws,ɡn
m,m,ʧ
n,n,nt
mbɾ,mbɾ,ns
ʃ,ʃ,ɲ
ɡ,ɡ,ws
t,t,m
,,n
m,m,mbɾ
n,n,ʃ
m,m,ɡ
ʃ,ʃ,t
x,x,
s,s,m
s,s,n
ɲ,ɲ,m
st,st,ʃ
jɡ,,x
ntɾ,ntɾ,s
,,s
ls,ls,ɲ
t,t,st
ɾ,ɾ,
s,s,ntɾ
s,s,
s,s,ls
n,n,t
,,ɾ
b,b,s
bw,ʃ,s
s,s,s
ɾtw,,n
ɾɡ,ɾɡ,
jn,jn,b
ɾb,ɾb,ʃ
s,s,s
lt,lt,ɾɡ
,,jn
jɡ,jɡ,ɾb
s,s,s
,,lt
m,m,
sj,sj,ʃ
,,s
nt,nt,
p,p,m
,,sj
r,r,
,,nt
ɾ,ɾ,p
st,st,
n,n,r
jn,jn,
ʃ,ʃ,ɾ
l,l,st
,,n
n,n,jn
ɾ,ɾ,ʃ
nd,nd,l
s,s,
,,n
ɾd,ɾd,ɾ
s,s,nd
r,r,s
fj,fj,
ʃ,ʃ,ɾd
m,m,s
sj,sj,r
,ʃ,fj
m,m,ntw
n,n,m
k,k,sj
nsj,nsj,ʃ
s,s,m
jɡ,,n
ɾ,ɾ,k
,,nsj
ɾ,ɾ,s
s,s,
t,t,ɾ
n,n,
x,x,ɾ
m,m,s
m,m,t
s,s,n
m,m,x
l,l,m
bɾ,bɾ,m
,,s
ʧ,ʧ,m
ɲ,ɲ,l
n,n,bɾ
b,b,
n,n,ʧ
,,ɲ
k,k,n
k,k,b
jn,jn,n
m,m,
k,k,k
s,s,k
sj,sj,jn
,k,m
nt,nt,k
,,s
sj,sj,sj
ʃ,ʃ,k
sj,sj,nt
,,
t,t,
s,s,ʃ
ɾ,ɾ,sj
k,k,
k,k,t
bɾ,bɾ,s
ws,ws,ɾ
st,st,
nt,nt,k
k,k,bɾ
ʃ,ʃ,ws
ʃ,ʃ,st
st,st,nt
mp,mp,k
n,n,ʃ
l,l,ʃ
n,n,st
ɾ,ɾ,mp
nʧ,nʧ,n
nsj,nsj,l
m,m,n
jn,jn,ɾ
mnj,mnj,nʧ
,,nsj
s,s,m
f,f,jn
s,s,mnj
,b,
,,s
nt,nt,f
n,n,s
x,x,b
bɾ,bɾ,
ɾb,ɾb,nt
t,t,n
ɾ,ɾ,x
n,n,bɾ
s,s,ɾb
sj,sj,t
n,n,ɾ
s,s,n
s,s,s
ɡn,ɡn,
m,m,n
n,n,s
nd,nd,s
ɾ,ɾ,ɡn
ɾ,ɾ,m
l,l,n
nd,nd,nd
x,x,ɾ
sb,sb,ɾ
ɾb,ɾb,l
m,m,nd
t,t,x
m,m,sb
,k,ɾb
t,t,m
t,t,t
l,l,m
,,k
nt,nt,t
mbɾ,mbɾ,t
sb,sb,l
s,s,
,,nt
nt,nt,mbɾ
t,t,sb
n,n,s
n,n,
n,n,nt
nt,nt,t
s,s,n
l,l,n
st,st,n
s,s,nt
ɾ,ɾ,s
n,n,l
fj,fj,st
jɡ,jɡ,s
ɾ,ɾ,ɾ
,,n
nd,nd,fj
mp,mp,ʃ
s,s,ɾ
ɡn,ɡn,
l,l,nd
l,l,mp
k,k,s
nʧ,nʧ,ɡn
ɾm,ɾm,l
s,s,l
l,l,k
,k,nʧ
ɾ,ɾ,ɾm
sj,sj,s
,,l
,,k
kt,kt,ɾ
,,sj
b,b,
t,t,
l,l,kt
m,m,
s,s,b
mp,mp,t
n,n,l
nd,nd,m
s,s,s
n,n,mp
t,t,n
b,b,nd
m,m,s
s,s,n
x,x,t
t,t,
n,n,m
s,s,s
n,n,x
mbɾ,mbɾ,t
m,m,n
,,s
s,s,n
k,k,mbɾ
nd,nd,m
,,
x,x,s
,,k
ʃ,ʃ,nd
bw,ʃ,
ɾb,ɾb,x
ɲ,ɲ,
s,s,ʃ
,,ʃ
k,k,ɾb
x,x,ɲ
,,s
s,s,
,,k
,,x
d,d,
n,n,s
s,s,
ɾd,ɾd,
ɾ,ɾ,d
k,k,n
ɲ,ɲ,s
,,ɾd
t,t,ɾ
m,m,k
,,ɲ
p,p,
s,s,t
n,n,m
ɾb,ɾb,
m,m,p
s,s,s
fj,fj,n
l,l,ɾb
ʃ,ʃ,m
t,t,s
m,m,fj
mbl,mbl,l
n,n,ʃ
t,t,t
ɾm,ɾm,m
m,m,mbl
l,l,n
sb,sb,t
ʃ,ʃ,ɾm
ʃ,ʃ,m
