condition,run,model,triples_seen_in_training,test_frequency,training_frequency
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('ns', 'ns', 'ns')",847,155
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 's')",1993,2709
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('s', 'sk', 'sk')",1124,5442
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
90L_10NL,3,90L_10NL_3_4,"('sk', 'sk', 'sk')",1993,2698
