condition,run,model,triples_seen_in_training,test_frequency,training_frequency
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 's')",600,3407
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('s', 's', 's')",202,1068
90L_10NL,1,90L_10NL_1_4,"('s', 's', 's')",202,1068
90L_10NL,1,90L_10NL_1_4,"('s', 's', 's')",202,1068
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 's')",600,3407
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 's')",600,3407
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 's')",600,3407
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 's')",600,3407
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 's')",600,3407
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 's')",600,3407
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 's')",600,3407
90L_10NL,1,90L_10NL_1_4,"('s', 's', 's')",202,1068
90L_10NL,1,90L_10NL_1_4,"('s', 's', 's')",202,1068
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 's')",600,3407
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 's')",600,3407
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 's')",600,3407
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 's')",600,3407
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 's')",600,3407
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 's')",600,3407
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 's')",600,3407
90L_10NL,1,90L_10NL_1_4,"('s', 's', 's')",202,1068
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 's')",600,3407
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 's')",600,3407
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 's')",600,3407
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 's')",600,3407
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 's')",600,3407
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 's')",600,3407
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 's')",600,3407
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 's')",600,3407
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 's')",600,3407
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 's')",600,3407
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 's')",600,3407
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 's')",600,3407
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 's')",600,3407
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 's')",600,3407
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 's')",477,2552
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('s', 'sk', 'sk')",900,5028
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('sk', 'sk', 'sk')",503,2586
90L_10NL,1,90L_10NL_1_4,"('s', 's', 'sk')",323,1710
